TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
8.1, 0.907, 91.6, 85.4,2017-09-20 09:00:00, 10.06,38
10.1, 0.488999, 85.4, 82.7,2017-09-20 10:00:00, 11.22,38
11.2, 0.568, 82.7, 74.47,2017-09-20 11:00:00, 13.39,38
13.4, 0.797999, 74.5, 63.16,2017-09-20 12:00:00, 15.32,38
15.3, 0.922999, 63.2, 56.59,2017-09-20 13:00:00, 16.22,38
16.2, 1.019, 56.6, 52.89,2017-09-20 14:00:00, 17.57,38
17.6, 0.957, 52.9, 49.22,2017-09-20 15:00:00, 18.5,38
18.5, 1.446, 49.2, 49.18,2017-09-20 16:00:00, 18.59,38
18.6, 1.378, 49.2, 50.78,2017-09-20 17:00:00, 18.03,38
18.0, 1.115, 50.8, 62.44,2017-09-20 18:00:00, 15.42,38
15.4, 0.437999, 62.4, 73.88,2017-09-20 19:00:00, 13.23,38
13.2, 0.488, 73.9, 85.2,2017-09-20 20:00:00, 11.3,38
11.3, 0.643, 85.2, 85.3,2017-09-20 21:00:00, 11.08,38
11.1, 0.690998, 85.3, 85.4,2017-09-20 22:00:00, 10.99,38
11.0, 0.319999, 85.4, 88.4,2017-09-20 23:00:00, 10.42,38
10.4, 0.259, 88.4, 89.9,2017-09-21 00:00:00, 9.72,38
9.7, 0.305999, 89.9, 93.3,2017-09-21 01:00:00, 8.53,38
8.5, 0.33, 93.3, 94.9,2017-09-21 02:00:00, 7.72,38
7.7, 0.201, 94.9, 95.5,2017-09-21 03:00:00, 7.331,38
7.3, 0.273999, 95.5, 94.0,2017-09-21 04:00:00, 7.777,38
7.8, 0.433999, 94.0, 91.4,2017-09-21 05:00:00, 8.24,38
8.2, 0.472999, 91.4, 92.7,2017-09-21 06:00:00, 7.698,38
7.7, 0.316, 92.7, 93.9,2017-09-21 07:00:00, 7.208,38
7.2, 0.725, 93.9, 81.0,2017-09-21 08:00:00, 10.26,38
10.3, 0.646, 81.0, 71.25,2017-09-21 09:00:00, 14.11,38
14.1, 0.818, 71.3, 65.31,2017-09-21 10:00:00, 16.12,38
16.1, 0.992999, 65.3, 57.62,2017-09-21 11:00:00, 17.74,38
17.7, 1.288, 57.6, 46.63,2017-09-21 12:00:00, 18.82,38
18.8, 1.263, 46.6, 42.45,2017-09-21 13:00:00, 19.86,38
19.9, 1.534, 42.5, 42.38,2017-09-21 14:00:00, 20.41,38
20.4, 1.427, 42.4, 39.64,2017-09-21 15:00:00, 21.08,38
21.1, 1.296, 39.6, 36.51,2017-09-21 16:00:00, 21.59,38
21.6, 1.432, 36.5, 40.34,2017-09-21 17:00:00, 20.23,38
20.2, 0.716, 40.3, 49.08,2017-09-21 18:00:00, 17.55,38
17.6, 0.368999, 49.1, 59.17,2017-09-21 19:00:00, 15.77,38
15.8, 0.532, 59.2, 72.92,2017-09-21 20:00:00, 13.57,38
13.6, 0.423, 72.9, 77.39,2017-09-21 21:00:00, 12.69,38
12.7, 0.526, 77.4, 76.8,2017-09-21 22:00:00, 12.74,38
12.7, 0.400999, 76.8, 76.12,2017-09-21 23:00:00, 12.85,38
12.9, 0.514998, 76.1, 73.83,2017-09-22 00:00:00, 12.87,38
12.9, 0.916998, 73.8, 71.66,2017-09-22 01:00:00, 13.03,38
13.0, 0.382999, 71.7, 75.67,2017-09-22 02:00:00, 12.28,38
12.3, 0.68, 75.7, 78.83,2017-09-22 03:00:00, 11.72,38
11.7, 0.796998, 78.8, 79.59,2017-09-22 04:00:00, 11.34,38
11.3, 0.375, 79.6, 85.2,2017-09-22 05:00:00, 9.64,38
9.6, 0.237, 85.2, 90.8,2017-09-22 06:00:00, 8.26,38
8.3, 0.245, 90.8, 89.0,2017-09-22 07:00:00, 8.06,38
8.1, 0.136, 89.0, 72.35,2017-09-22 08:00:00, 11.37,38
11.4, 0.423999, 72.4, 58.77,2017-09-22 09:00:00, 15.06,38
15.1, 0.642, 58.8, 49.31,2017-09-22 10:00:00, 17.37,38
17.4, 0.897, 49.3, 43.31,2017-09-22 11:00:00, 19.05,38
19.1, 1.363, 43.3, 39.19,2017-09-22 12:00:00, 20.49,38
20.5, 1.381, 39.2, 35.0,2017-09-22 13:00:00, 21.49,38
21.5, 0.830999, 35.0, 34.56,2017-09-22 14:00:00, 21.18,38
21.2, 0.897, 34.6, 40.03,2017-09-22 15:00:00, 20.61,38
20.6, 1.476, 40.0, 40.48,2017-09-22 16:00:00, 19.75,38
19.8, 1.117, 40.5, 43.56,2017-09-22 17:00:00, 18.67,38
18.7, 0.74, 43.6, 47.55,2017-09-22 18:00:00, 18.14,38
18.1, 0.370999, 47.6, 56.77,2017-09-22 19:00:00, 16.47,38
16.5, 0.388998, 56.8, 68.34,2017-09-22 20:00:00, 14.68,38
14.7, 0.317999, 68.3, 72.05,2017-09-22 21:00:00, 14.08,38
14.1, 0.437999, 72.1, 72.56,2017-09-22 22:00:00, 13.95,38
14.0, 0.598999, 72.6, 76.94,2017-09-22 23:00:00, 13.71,38
13.7, 1.304, 76.9, 72.26,2017-09-23 00:00:00, 14.32,38
14.3, 0.853999, 72.3, 81.5,2017-09-23 01:00:00, 13.54,38
13.5, 1.184, 81.5, 85.2,2017-09-23 02:00:00, 13.01,38
13.0, 1.218, 85.2, 86.0,2017-09-23 03:00:00, 12.73,38
12.7, 0.474999, 86.0, 86.0,2017-09-23 04:00:00, 12.56,38
12.6, 0.423, 86.0, 88.3,2017-09-23 05:00:00, 12.19,38
12.2, 0.374, 88.3, 90.7,2017-09-23 06:00:00, 11.73,38
11.7, 0.321999, 90.7, 91.7,2017-09-23 07:00:00, 11.43,38
11.4, 0.314999, 91.7, 79.64,2017-09-23 08:00:00, 13.96,38
14.0, 0.615998, 79.6, 69.18,2017-09-23 09:00:00, 16.2,38
16.2, 0.679, 69.2, 63.73,2017-09-23 10:00:00, 17.69,38
17.7, 1.409, 63.7, 49.8,2017-09-23 11:00:00, 19.53,38
19.5, 1.574, 49.8, 48.13,2017-09-23 12:00:00, 20.0,38
20.0, 1.655, 48.1, 45.6,2017-09-23 13:00:00, 20.3,38
20.3, 1.869, 45.6, 40.86,2017-09-23 14:00:00, 21.32,38
21.3, 1.543, 40.9, 41.02,2017-09-23 15:00:00, 21.89,38
21.9, 1.369, 41.0, 43.18,2017-09-23 16:00:00, 21.2,38
21.2, 0.957, 43.2, 45.34,2017-09-23 17:00:00, 20.26,38
20.3, 0.509, 45.3, 48.26,2017-09-23 18:00:00, 18.52,38
18.5, 0.428999, 48.3, 57.65,2017-09-23 19:00:00, 16.47,38
16.5, 0.735, 57.7, 71.2,2017-09-23 20:00:00, 14.33,38
14.3, 0.626999, 71.2, 78.35,2017-09-23 21:00:00, 13.35,38
13.4, 0.414999, 78.4, 80.9,2017-09-23 22:00:00, 12.95,38
13.0, 0.421, 80.9, 85.7,2017-09-23 23:00:00, 11.87,38
