pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,1.3, 39.0, None, None,453.0, 125.0,2019-11-20 22:00:00, None,47
None, None, None, None, None,1.3, 40.0, None, None,453.0, 125.0,2019-11-20 23:00:00, None,47
None, None, None, None, None,0.7, 40.0, None, None,453.0, 126.0,2019-11-21 00:00:00, None,47
None, None, None, None, None,1.0, 40.0, None, None,453.0, 126.0,2019-11-21 01:00:00, None,47
None, None, None, None, None,0.6, 40.0, None, None,453.0, 126.0,2019-11-21 02:00:00, None,47
None, None, None, None, None,0.9, 40.0, None, None,453.0, 125.0,2019-11-21 03:00:00, None,47
None, None, None, None, None,1.1, 39.0, None, None,453.0, 125.0,2019-11-21 04:00:00, None,47
None, None, None, None, None,1.0, 40.0, None, None,454.0, 126.0,2019-11-21 05:00:00, None,47
None, None, None, None, None,1.1, 40.0, None, None,453.0, 126.0,2019-11-21 06:00:00, None,47
None, None, None, None, None,1.4, 39.0, None, None,453.0, 125.0,2019-11-21 07:00:00, None,47
None, None, None, None, None,1.4, 40.0, None, None,453.0, 125.0,2019-11-21 08:00:00, None,47
None, None, None, None, None,1.0, 40.0, None, None,453.0, 125.0,2019-11-21 09:00:00, None,47
None, None, None, None, None,0.9, 40.0, None, None,453.0, 125.0,2019-11-21 10:00:00, None,47
None, None, None, None, None,0.6, 40.0, None, None,453.0, 125.0,2019-11-21 11:00:00, None,47
None, None, None, None, None,0.1, 40.0, None, None,453.0, 125.0,2019-11-21 12:00:00, None,47
None, None, None, None, None,-0.2, 39.0, None, None,454.0, 125.0,2019-11-21 13:00:00, None,47
None, None, None, None, None,-0.4, 39.0, None, None,454.0, 125.0,2019-11-21 14:00:00, None,47
None, None, None, None, None,-0.4, 39.0, None, None,454.0, 125.0,2019-11-21 15:00:00, None,47
None, 323.0, None, None, None,-0.3, 40.0, None, None,454.0, 125.0,2019-11-21 16:00:00, None,47
None, None, None, None, None,-0.2, 39.0, None, None,454.0, 125.0,2019-11-21 17:00:00, None,47
None, None, None, None, None,0.1, 40.0, None, None,454.0, 125.0,2019-11-21 18:00:00, None,47
None, None, None, None, None,0.6, 39.0, None, None,454.0, 125.0,2019-11-21 19:00:00, None,47
None, None, None, None, None,0.6, 39.0, None, None,454.0, 125.0,2019-11-21 20:00:00, None,47
None, None, None, None, None,0.8, 39.0, None, None,454.0, 125.0,2019-11-21 21:00:00, None,47
None, None, None, None, None,0.4, 39.0, None, None,454.0, 125.0,2019-11-21 22:00:00, None,47
None, None, None, None, None,0.2, 39.0, None, None,454.0, 125.0,2019-11-21 23:00:00, None,47
None, None, None, None, None,-0.3, 40.0, None, None,454.0, 125.0,2019-11-22 00:00:00, None,47
None, None, None, None, None,-0.1, 39.0, None, None,454.0, 125.0,2019-11-22 01:00:00, None,47
None, None, None, None, None,-0.2, 39.0, None, None,454.0, 125.0,2019-11-22 02:00:00, None,47
None, None, None, None, None,0.0, 39.0, None, None,454.0, 124.0,2019-11-22 03:00:00, None,47
None, None, None, None, None,0.0, 39.0, None, None,454.0, 125.0,2019-11-22 04:00:00, None,47
None, None, None, None, None,-0.1, 39.0, None, None,454.0, 125.0,2019-11-22 05:00:00, None,47
None, None, None, None, None,-0.1, 39.0, None, None,454.0, 124.0,2019-11-22 06:00:00, None,47
None, None, None, None, None,-0.1, 39.0, None, None,454.0, 124.0,2019-11-22 07:00:00, None,47
None, None, None, None, None,0.2, 39.0, None, None,454.0, 124.0,2019-11-22 08:00:00, None,47
None, None, None, None, None,0.0, 39.0, None, None,454.0, 124.0,2019-11-22 09:00:00, None,47
None, None, None, None, None,0.2, 39.0, None, None,453.0, 124.0,2019-11-22 10:00:00, None,47
None, None, None, None, None,0.6, 39.0, None, None,454.0, 124.0,2019-11-22 11:00:00, None,47
None, None, None, None, None,0.1, 39.0, None, None,454.0, 124.0,2019-11-22 12:00:00, None,47
None, None, None, None, None,-0.1, 38.0, None, None,454.0, 125.0,2019-11-22 13:00:00, None,47
None, None, None, None, None,-0.1, 39.0, None, None,454.0, 125.0,2019-11-22 14:00:00, None,47
None, None, None, None, None,0.0, 39.0, None, None,455.0, 125.0,2019-11-22 15:00:00, None,47
None, 323.0, None, None, None,0.1, 39.0, None, None,455.0, 125.0,2019-11-22 16:00:00, None,47
None, None, None, None, None,0.3, 37.0, None, None,455.0, 125.0,2019-11-22 17:00:00, None,47
None, None, None, None, None,0.1, 40.0, None, None,457.0, 126.0,2019-11-22 18:00:00, None,47
None, None, None, None, None,0.1, 41.0, None, None,457.0, 127.0,2019-11-22 19:00:00, None,47
None, None, None, None, None,0.1, 41.0, None, None,459.0, 128.0,2019-11-22 20:00:00, None,47
None, None, None, None, None,0.1, 45.0, None, None,460.0, 129.0,2019-11-22 21:00:00, None,47
None, None, None, None, None,0.1, 45.0, None, None,461.0, 131.0,2019-11-22 22:00:00, None,47
None, None, None, None, None,0.1, 47.0, None, None,462.0, 132.0,2019-11-22 23:00:00, None,47
None, None, None, None, None,-0.3, 47.0, None, None,462.0, 132.0,2019-11-23 00:00:00, None,47
None, None, None, None, None,-0.3, 47.0, None, None,462.0, 132.0,2019-11-23 01:00:00, None,47
None, None, None, None, None,-0.4, 47.0, None, None,462.0, 132.0,2019-11-23 02:00:00, None,47
None, None, None, None, None,-0.7, 47.0, None, None,462.0, 132.0,2019-11-23 03:00:00, None,47
None, None, None, None, None,-0.7, 47.0, None, None,462.0, 132.0,2019-11-23 04:00:00, None,47
None, None, None, None, None,-0.8, 47.0, None, None,462.0, 132.0,2019-11-23 05:00:00, None,47
None, None, None, None, None,-0.6, 47.0, None, None,463.0, 132.0,2019-11-23 06:00:00, None,47
None, None, None, None, None,-0.7, 48.0, None, None,463.0, 133.0,2019-11-23 07:00:00, None,47
None, None, None, None, None,-0.8, 48.0, None, None,463.0, 133.0,2019-11-23 08:00:00, None,47
None, None, None, None, None,-0.8, 48.0, None, None,463.0, 133.0,2019-11-23 09:00:00, None,47
None, None, None, None, None,-0.8, 48.0, None, None,463.0, 133.0,2019-11-23 10:00:00, None,47
None, None, None, None, None,-0.8, 48.0, None, None,463.0, 133.0,2019-11-23 11:00:00, None,47
None, None, None, None, None,-0.9, 48.0, None, None,463.0, 133.0,2019-11-23 12:00:00, None,47
None, None, None, None, None,-1.1, 48.0, None, None,463.0, 133.0,2019-11-23 13:00:00, None,47
None, None, None, None, None,-1.2, 48.0, None, None,463.0, 133.0,2019-11-23 14:00:00, None,47
None, None, None, None, None,-1.4, 48.0, None, None,463.0, 133.0,2019-11-23 15:00:00, None,47
None, 330.0, None, None, None,-1.5, 48.0, None, None,463.0, 133.0,2019-11-23 16:00:00, None,47
None, None, None, None, None,-1.4, 48.0, None, None,463.0, 133.0,2019-11-23 17:00:00, None,47
None, None, None, None, None,-1.1, 48.0, None, None,463.0, 133.0,2019-11-23 18:00:00, None,47
None, None, None, None, None,-0.8, 48.0, None, None,463.0, 133.0,2019-11-23 19:00:00, None,47
None, None, None, None, None,1.8, 47.0, None, None,463.0, 133.0,2019-11-23 20:00:00, None,47
None, None, None, None, None,-0.3, 47.0, None, None,463.0, 133.0,2019-11-23 21:00:00, None,47
None, None, None, None, None,-0.3, 47.0, None, None,463.0, 133.0,2019-11-23 22:00:00, None,47
None, None, None, None, None,-0.8, 47.0, None, None,463.0, 133.0,2019-11-23 23:00:00, None,47
None, None, None, None, None,-1.2, 47.0, None, None,463.0, 133.0,2019-11-24 00:00:00, None,47
None, None, None, None, None,-1.9, 47.0, None, None,463.0, 133.0,2019-11-24 01:00:00, None,47
None, None, None, None, None,-1.9, 47.0, None, None,463.0, 133.0,2019-11-24 02:00:00, None,47
None, None, None, None, None,-1.8, 48.0, None, None,464.0, 133.0,2019-11-24 03:00:00, None,47
None, None, None, None, None,-1.4, 50.0, None, None,465.0, 134.0,2019-11-24 04:00:00, None,47
None, None, None, None, None,-1.2, 50.0, None, None,465.0, 135.0,2019-11-24 05:00:00, None,47
None, None, None, None, None,-1.3, 49.0, None, None,466.0, 135.0,2019-11-24 06:00:00, None,47
None, None, None, None, None,-1.6, 49.0, None, None,466.0, 136.0,2019-11-24 07:00:00, None,47
None, None, None, None, None,-1.9, 49.0, None, None,466.0, 136.0,2019-11-24 08:00:00, None,47
None, None, None, None, None,-2.1, 49.0, None, None,466.0, 136.0,2019-11-24 09:00:00, None,47
None, None, None, None, None,-2.0, 49.0, None, None,466.0, 136.0,2019-11-24 10:00:00, None,47
None, None, None, None, None,-1.8, 49.0, None, None,466.0, 136.0,2019-11-24 11:00:00, None,47
None, None, None, None, None,-2.1, 48.0, None, None,466.0, 136.0,2019-11-24 12:00:00, None,47
None, None, None, None, None,-2.2, 48.0, None, None,467.0, 136.0,2019-11-24 13:00:00, None,47
None, None, None, None, None,-2.0, 48.0, None, None,466.0, 136.0,2019-11-24 14:00:00, None,47
None, None, None, None, None,-2.3, 48.0, None, None,466.0, 136.0,2019-11-24 15:00:00, None,47
None, 334.0, None, None, None,-2.6, 48.0, None, None,466.0, 136.0,2019-11-24 16:00:00, None,47
None, None, None, None, None,-3.0, 48.0, None, None,466.0, 136.0,2019-11-24 17:00:00, None,47
None, None, None, None, None,-2.7, 48.0, None, None,467.0, 136.0,2019-11-24 18:00:00, None,47
None, None, None, None, None,-2.4, 47.0, None, None,467.0, 136.0,2019-11-24 19:00:00, None,47
None, None, None, None, None,-2.5, 48.0, None, None,467.0, 136.0,2019-11-24 20:00:00, None,47
None, None, None, None, None,-1.6, 46.0, None, None,467.0, 136.0,2019-11-24 21:00:00, None,47
None, None, None, None, None,-2.7, 46.0, None, None,466.0, 136.0,2019-11-24 22:00:00, None,47
None, None, None, None, None,-3.4, 47.0, None, None,467.0, 136.0,2019-11-24 23:00:00, None,47
None, None, None, None, None,-3.7, 47.0, None, None,467.0, 136.0,2019-11-25 00:00:00, None,47
None, None, None, None, None,-3.8, 48.0, None, None,467.0, 136.0,2019-11-25 01:00:00, None,47
None, None, None, None, None,-3.7, 47.0, None, None,467.0, 135.0,2019-11-25 02:00:00, None,47
None, None, None, None, None,-4.2, 47.0, None, None,467.0, 135.0,2019-11-25 03:00:00, None,47
None, None, None, None, None,-4.5, 47.0, None, None,467.0, 135.0,2019-11-25 04:00:00, None,47
None, None, None, None, None,-4.5, 47.0, None, None,467.0, 135.0,2019-11-25 05:00:00, None,47
None, None, None, None, None,-4.5, 47.0, None, None,467.0, 135.0,2019-11-25 06:00:00, None,47
None, None, None, None, None,-4.4, 47.0, None, None,467.0, 135.0,2019-11-25 07:00:00, None,47
None, None, None, None, None,-4.3, 47.0, None, None,467.0, 135.0,2019-11-25 08:00:00, None,47
None, None, None, None, None,-4.6, 47.0, None, None,467.0, 135.0,2019-11-25 09:00:00, None,47
None, None, None, None, None,-4.7, 47.0, None, None,467.0, 135.0,2019-11-25 10:00:00, None,47
None, None, None, None, None,-5.1, 47.0, None, None,467.0, 135.0,2019-11-25 11:00:00, None,47
None, None, None, None, None,-5.5, 47.0, None, None,467.0, 135.0,2019-11-25 12:00:00, None,47
None, None, None, None, None,-5.4, 47.0, None, None,467.0, 135.0,2019-11-25 13:00:00, None,47
None, None, None, None, None,-6.5, 46.0, None, None,467.0, 135.0,2019-11-25 14:00:00, None,47
None, None, None, None, None,-5.7, 47.0, None, None,467.0, 135.0,2019-11-25 15:00:00, None,47
None, 334.0, None, None, None,-7.1, 46.0, None, None,467.0, 135.0,2019-11-25 16:00:00, None,47
None, None, None, None, None,-10.0, 47.0, None, None,467.0, 135.0,2019-11-25 17:00:00, None,47
None, None, None, None, None,-9.8, 47.0, None, None,468.0, 134.0,2019-11-25 18:00:00, None,47
None, None, None, None, None,-8.5, 47.0, None, None,468.0, 134.0,2019-11-25 19:00:00, None,47
None, None, None, None, None,-6.3, 47.0, None, None,467.0, 134.0,2019-11-25 20:00:00, None,47
None, None, None, None, None,-5.0, 47.0, None, None,467.0, 134.0,2019-11-25 21:00:00, None,47
None, None, None, None, None,-4.8, 46.0, None, None,467.0, 134.0,2019-11-25 22:00:00, None,47
None, None, None, None, None,-5.9, 47.0, None, None,467.0, 134.0,2019-11-25 23:00:00, None,47
