pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 7.219, 94.9,2022-09-11 22:00:00, 14.0, None, 7.0, 7.2, 7.3, 0.1, None, 95.0, None, None, None, None,37
None, None, 6.369, 95.7,2022-09-11 23:00:00, 14.0, None, 6.0, 6.4, 6.4, -0.2, None, 96.0, None, None, None, None,37
None, None, 5.78, 96.1,2022-09-12 00:00:00, 14.0, None, 5.0, 5.8, 5.8, 0.0, None, 96.0, None, None, None, None,37
None, None, 5.158, 96.8,2022-09-12 01:00:00, 14.0, None, 5.0, 5.2, 5.1, -0.1, None, 97.0, None, None, None, None,37
None, None, 4.572, 96.6,2022-09-12 02:00:00, 14.0, None, 4.0, 4.6, 4.7, 0.1, None, 97.0, None, None, None, None,37
None, None, 4.169, 96.8,2022-09-12 03:00:00, 14.0, None, 3.0, 4.2, 4.1, 0.0, None, 97.0, None, None, None, None,37
None, None, 3.698, 97.4,2022-09-12 04:00:00, 14.0, None, 3.0, 3.7, 3.7, 0.0, None, 97.0, None, None, None, None,37
None, None, 3.229, 97.1,2022-09-12 05:00:00, 14.0, None, 3.0, 3.2, 3.2, 0.3, None, 97.0, None, None, None, None,37
None, None, 2.899, 97.4,2022-09-12 06:00:00, 14.0, None, 2.0, 2.9, 2.9, -0.2, None, 97.0, None, None, None, None,37
None, None, 3.066, 96.8,2022-09-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.11, 97.3,2022-09-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.289, 93.9,2022-09-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.639, 87.7,2022-09-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.07, 70.4,2022-09-12 11:00:00, 9.1, None, 4.0, 9.1, 2.9, 0.3, None, 70.0, None, None, None, None,37
None, None, 12.2, 56.89,2022-09-12 12:00:00, 12.1, None, 4.0, 12.2, 2.9, 0.1, None, 57.0, None, None, None, None,37
None, None, 14.1, 48.42,2022-09-12 13:00:00, 14.2, None, 3.0, 14.1, 2.9, 0.0, None, 48.0, None, None, None, None,37
None, None, 15.8, 42.5,2022-09-12 14:00:00, 15.8, None, 3.0, 15.8, 2.9, 0.0, None, 43.0, None, None, None, None,37
None, None, 17.16, 38.42,2022-09-12 15:00:00, 17.2, None, 2.0, 17.2, 2.9, -0.2, None, 38.0, None, None, None, None,37
None, None, 17.04, 49.06,2022-09-12 16:00:00, 18.0, None, 6.0, 17.0, 2.9, 0.0, None, 49.0, None, None, None, None,37
None, None, 16.51, 54.7,2022-09-12 17:00:00, 18.0, None, 7.0, 16.5, 2.9, -0.4, None, 55.0, None, None, None, None,37
None, None, 14.21, 76.44,2022-09-12 18:00:00, 18.0, None, 10.0, 14.2, 2.9, -0.3, None, 76.0, None, None, None, None,37
None, None, 12.77, 84.4,2022-09-12 19:00:00, 14.2, None, 10.0, 12.8, 12.8, -0.5, None, 84.0, None, None, None, None,37
None, None, 10.59, 89.7,2022-09-12 20:00:00, 14.2, None, 9.0, 10.6, 10.6, 0.0, None, 90.0, None, None, None, None,37
None, None, 8.71, 92.6,2022-09-12 21:00:00, 14.2, None, 7.0, 8.7, 8.8, 0.0, None, 93.0, None, None, None, None,37
None, None, 7.528, 94.9,2022-09-12 22:00:00, 14.2, None, 7.0, 7.5, 7.5, -0.1, None, 95.0, None, None, None, None,37
None, None, 6.459, 95.6,2022-09-12 23:00:00, 14.2, None, 6.0, 6.5, 6.5, -0.2, None, 96.0, None, None, None, None,37
None, None, 5.7, 95.9,2022-09-13 00:00:00, 14.2, None, 5.0, 5.7, 5.7, 0.0, None, 96.0, None, None, None, None,37
None, None, 5.028, 96.7,2022-09-13 01:00:00, 14.2, None, 4.0, 5.0, 5.0, -0.1, None, 97.0, None, None, None, None,37
None, None, 4.39, 96.6,2022-09-13 02:00:00, 14.2, None, 4.0, 4.4, 4.4, None, None, 97.0, None, None, None, None,37
None, None, 3.737, 96.9,2022-09-13 03:00:00, 14.2, None, 3.0, 3.7, 3.8, 0.0, None, 97.0, None, None, None, None,37
None, None, 3.051, 97.0,2022-09-13 04:00:00, 14.2, None, 2.0, 3.1, 3.1, 0.0, None, 97.0, None, None, None, None,37
None, None, 2.76, 97.2,2022-09-13 05:00:00, 14.2, None, 2.0, 2.8, 2.8, 0.0, None, 97.0, None, None, None, None,37
None, None, 2.103, 97.3,2022-09-13 06:00:00, 14.2, None, 2.0, 2.1, 2.1, 0.1, None, 97.0, None, None, None, None,37
None, None, 1.992, 97.3,2022-09-13 07:00:00, 2.6, None, 1.0, 2.0, 1.9, 0.1, None, 97.0, None, None, None, None,37
None, None, 1.719, 97.5,2022-09-13 08:00:00, 2.6, None, 1.0, 1.7, 1.7, 0.1, None, 98.0, None, None, None, None,37
None, None, 1.761, 97.7,2022-09-13 09:00:00, 2.6, None, 1.0, 1.8, 1.6, 0.0, None, 98.0, None, None, None, None,37
None, None, 5.656, 89.9,2022-09-13 10:00:00, 5.6, None, 4.0, 5.7, 1.6, -0.3, None, 90.0, None, None, None, None,37
None, None, 9.31, 77.92,2022-09-13 11:00:00, 9.1, None, 6.0, 9.3, 1.6, 0.0, None, 78.0, None, None, None, None,37
None, None, 12.42, 63.86,2022-09-13 12:00:00, 12.4, None, 6.0, 12.4, 1.6, 0.4, None, 64.0, None, None, None, None,37
None, None, 14.37, 55.91,2022-09-13 13:00:00, 14.3, None, 6.0, 14.4, 1.6, 0.1, None, 56.0, None, None, None, None,37
None, None, 16.26, 51.81,2022-09-13 14:00:00, 16.3, None, 6.0, 16.3, 1.6, 0.2, None, 52.0, None, None, None, None,37
None, None, 17.44, 47.7,2022-09-13 15:00:00, 17.5, None, 6.0, 17.4, 1.6, 0.0, None, 48.0, None, None, None, None,37
None, None, 17.63, 50.73,2022-09-13 16:00:00, 18.1, None, 7.0, 17.6, 1.6, 0.0, None, 51.0, None, None, None, None,37
None, None, 16.54, 56.89,2022-09-13 17:00:00, 18.1, None, 8.0, 16.5, 1.6, -0.7, None, 57.0, None, None, None, None,37
None, None, 13.45, 75.31,2022-09-13 18:00:00, 18.1, None, 9.0, 13.5, 1.6, 0.0, None, 75.0, None, None, None, None,37
None, None, 11.67, 82.4,2022-09-13 19:00:00, 13.6, None, 9.0, 11.7, 11.7, -0.4, None, 82.0, None, None, None, None,37
None, None, 10.16, 89.9,2022-09-13 20:00:00, 13.6, None, 9.0, 10.2, 10.0, -0.2, None, 90.0, None, None, None, None,37
None, None, 8.71, 92.9,2022-09-13 21:00:00, 13.6, None, 8.0, 8.7, 8.7, -0.3, None, 93.0, None, None, None, None,37
None, None, 7.413, 95.8,2022-09-13 22:00:00, 13.6, None, 7.0, 7.4, 7.4, 0.0, None, 96.0, None, None, None, None,37
None, None, 6.729, 96.2,2022-09-13 23:00:00, 13.6, None, 6.0, 6.7, 6.7, 0.0, None, 96.0, None, None, None, None,37
None, None, 5.863, 96.5,2022-09-14 00:00:00, 13.6, None, 5.0, 5.9, 5.9, -0.1, None, 97.0, None, None, None, None,37
None, None, 5.325, 97.1,2022-09-14 01:00:00, 13.6, None, 5.0, 5.3, 5.3, -0.2, None, 97.0, None, None, None, None,37
None, None, 5.075, 97.0,2022-09-14 02:00:00, 13.6, None, 4.0, 5.1, 5.1, 0.3, None, 97.0, None, None, None, None,37
None, None, 4.521, 97.1,2022-09-14 03:00:00, 13.6, None, 4.0, 4.5, 4.5, 0.0, None, 97.0, None, None, None, None,37
None, None, 3.895, 97.6,2022-09-14 04:00:00, 13.6, None, 3.0, 3.9, 3.9, 0.0, None, 98.0, None, None, None, None,37
None, None, 3.771, 97.2,2022-09-14 05:00:00, 13.6, None, 4.0, 3.8, 3.8, None, None, 97.0, None, None, None, None,37
None, None, 3.168, 97.5,2022-09-14 06:00:00, 13.6, None, 3.0, 3.2, 3.2, 0.1, None, 98.0, None, None, None, None,37
None, None, 3.053, 97.9,2022-09-14 07:00:00, 3.4, None, 3.0, 3.1, 3.0, 0.1, None, 98.0, None, None, None, None,37
None, None, 3.013, 98.1,2022-09-14 08:00:00, 3.4, None, 3.0, 3.0, 2.9, 0.0, None, 98.0, None, None, None, None,37
None, None, 3.248, 98.1,2022-09-14 09:00:00, 3.5, None, 3.0, 3.2, 2.9, 0.0, None, 98.0, None, None, None, None,37
None, None, 6.897, 94.9,2022-09-14 10:00:00, 6.8, None, 6.0, 6.9, 2.9, -0.2, None, 95.0, None, None, None, None,37
None, None, 9.82, 87.8,2022-09-14 11:00:00, 9.8, None, 8.0, 9.8, 2.9, 0.2, None, 88.0, None, None, None, None,37
None, None, 14.74, 61.57,2022-09-14 12:00:00, 14.8, None, 7.0, 14.7, 2.9, 0.1, None, 62.0, None, None, None, None,37
None, None, 16.92, 55.22,2022-09-14 13:00:00, 16.9, None, 8.0, 16.9, 2.9, 0.3, None, 55.0, None, None, None, None,37
None, None, 19.49, 44.33,2022-09-14 14:00:00, 19.7, None, 7.0, 19.5, 2.9, 0.4, None, 44.0, None, None, None, None,37
None, None, 20.25, 44.12,2022-09-14 15:00:00, 20.5, None, 10.0, 20.3, 2.9, 0.5, None, 44.0, None, None, None, None,37
None, None, 19.56, 42.9,2022-09-14 16:00:00, 20.7, None, 6.0, 19.6, 2.9, -0.5, None, 43.0, None, None, None, None,37
None, None, 18.12, 56.27,2022-09-14 17:00:00, 20.7, None, 9.0, 18.1, 2.9, -0.7, None, 56.0, None, None, None, None,37
None, None, 15.51, 71.08,2022-09-14 18:00:00, 20.7, None, 11.0, 15.5, 2.9, -0.3, None, 71.0, None, None, None, None,37
None, None, 14.12, 83.8,2022-09-14 19:00:00, 15.5, None, 11.0, 14.1, 14.1, -0.9, None, 84.0, None, None, None, None,37
None, None, 12.37, 89.4,2022-09-14 20:00:00, 15.5, None, 11.0, 12.4, 12.4, -0.2, None, 89.0, None, None, None, None,37
None, None, 10.67, 91.6,2022-09-14 21:00:00, 15.5, None, 9.0, 10.7, 10.7, 0.0, None, 92.0, None, None, None, None,37
None, None, 9.48, 93.9,2022-09-14 22:00:00, 15.5, None, 9.0, 9.5, 9.5, 0.4, None, 94.0, None, None, None, None,37
None, None, 8.62, 95.3,2022-09-14 23:00:00, 15.5, None, 8.0, 8.6, 8.6, -0.1, None, 95.0, None, None, None, None,37
None, None, 8.32, 95.3,2022-09-15 00:00:00, 15.5, None, 8.0, 8.3, 8.3, 0.2, None, 95.0, None, None, None, None,37
None, None, 8.47, 94.6,2022-09-15 01:00:00, 15.5, None, 8.0, 8.5, 8.3, 0.1, None, 95.0, None, None, None, None,37
None, None, 8.43, 94.7,2022-09-15 02:00:00, 15.5, None, 8.0, 8.4, 8.3, 0.2, None, 95.0, None, None, None, None,37
None, None, 8.55, 95.6,2022-09-15 03:00:00, 15.5, None, 8.0, 8.6, 8.3, 0.1, None, 96.0, None, None, None, None,37
None, None, 8.73, 95.0,2022-09-15 04:00:00, 15.5, None, 8.0, 8.7, 8.3, 0.0, None, 95.0, None, None, None, None,37
None, None, 8.54, 95.8,2022-09-15 05:00:00, 15.5, None, 8.0, 8.5, 8.3, 0.1, None, 96.0, None, None, None, None,37
None, None, 8.65, 95.3,2022-09-15 06:00:00, 15.5, None, 8.0, 8.7, 8.3, 0.0, None, 95.0, None, None, None, None,37
None, None, 8.57, 95.9,2022-09-15 07:00:00, 8.9, None, 8.0, 8.6, 8.6, 0.1, None, 96.0, None, None, None, None,37
None, None, 8.83, 95.7,2022-09-15 08:00:00, 9.1, None, 8.0, 8.8, 8.5, 0.1, None, 96.0, None, None, None, None,37
None, None, 9.12, 95.4,2022-09-15 09:00:00, 9.2, None, 9.0, 9.1, 8.5, 0.0, None, 95.0, None, None, None, None,37
None, None, 9.89, 96.5,2022-09-15 10:00:00, 9.9, None, 9.0, 9.9, 8.5, 0.0, None, 97.0, None, None, None, None,37
None, None, 11.09, 89.1,2022-09-15 11:00:00, 11.2, None, 9.0, 11.1, 8.5, 0.1, None, 89.0, None, None, None, None,37
None, None, 11.5, 90.4,2022-09-15 12:00:00, 11.5, None, 10.0, 11.5, 8.5, 0.2, None, 90.0, None, None, None, None,37
None, None, 11.57, 91.9,2022-09-15 13:00:00, 11.5, None, 10.0, 11.6, 8.5, 1.9, None, 92.0, None, None, None, None,37
None, None, 12.23, 90.5,2022-09-15 14:00:00, 12.7, None, 10.0, 12.2, 8.5, 0.0, None, 91.0, None, None, None, None,37
None, None, 13.21, 88.2,2022-09-15 15:00:00, 13.0, None, 11.0, 13.2, 8.5, None, None, 88.0, None, None, None, None,37
None, None, 11.38, 90.7,2022-09-15 16:00:00, 13.4, None, 10.0, 11.4, 8.5, 0.4, None, 91.0, None, None, None, None,37
None, None, 11.76, 89.7,2022-09-15 17:00:00, 13.4, None, 10.0, 11.8, 8.5, -0.1, None, 90.0, None, None, None, None,37
None, None, 10.25, 92.8,2022-09-15 18:00:00, 13.4, None, 9.0, 10.3, 8.5, 0.1, None, 93.0, None, None, None, None,37
None, None, 9.4, 93.8,2022-09-15 19:00:00, 10.4, None, 9.0, 9.4, 9.4, -0.2, None, 94.0, None, None, None, None,37
None, None, 8.41, 96.3,2022-09-15 20:00:00, 10.4, None, 8.0, 8.4, 8.4, 0.0, None, 96.0, None, None, None, None,37
None, None, 6.724, 96.9,2022-09-15 21:00:00, 10.4, None, 6.0, 6.7, 6.8, 0.0, None, 97.0, None, None, None, None,37
None, None, 5.644, 97.3,2022-09-15 22:00:00, 10.4, None, 5.0, 5.6, 5.6, -0.4, None, 97.0, None, None, None, None,37
None, None, 4.77, 98.1,2022-09-15 23:00:00, 10.4, None, 4.0, 4.8, 4.8, 0.0, None, 98.0, None, None, None, None,37
None, None, 4.394, 97.7,2022-09-16 00:00:00, 10.4, None, 4.0, 4.4, 4.4, 0.0, None, 98.0, None, None, None, None,37
None, None, 4.188, 97.9,2022-09-16 01:00:00, 10.4, None, 4.0, 4.2, 4.1, 0.0, None, 98.0, None, None, None, None,37
None, None, 4.208, 97.4,2022-09-16 02:00:00, 10.4, None, 4.0, 4.2, 4.1, -0.1, None, 97.0, None, None, None, None,37
None, None, 4.038, 97.3,2022-09-16 03:00:00, 10.4, None, 4.0, 4.0, 4.0, 0.0, None, 97.0, None, None, None, None,37
None, None, 4.224, 97.5,2022-09-16 04:00:00, 10.4, None, 4.0, 4.2, 3.9, -0.1, None, 98.0, None, None, None, None,37
None, None, 4.386, 97.0,2022-09-16 05:00:00, 10.4, None, 4.0, 4.4, 3.9, 0.1, None, 97.0, None, None, None, None,37
None, None, 4.422, 97.5,2022-09-16 06:00:00, 10.4, None, 4.0, 4.4, 3.9, 0.0, None, 98.0, None, None, None, None,37
None, None, 4.466, 97.6,2022-09-16 07:00:00, 4.8, None, 4.0, 4.5, 4.3, 0.0, None, 98.0, None, None, None, None,37
None, None, 4.707, 98.0,2022-09-16 08:00:00, 4.9, None, 5.0, 4.7, 4.3, 0.0, None, 98.0, None, None, None, None,37
None, None, 5.321, 94.2,2022-09-16 09:00:00, 5.5, None, 5.0, 5.3, 4.3, 0.2, None, 94.0, None, None, None, None,37
None, None, 6.152, 90.7,2022-09-16 10:00:00, 6.3, None, 5.0, 6.2, 4.3, 0.1, None, 91.0, None, None, None, None,37
None, None, 7.115, 85.9,2022-09-16 11:00:00, 7.2, None, 5.0, 7.1, 4.3, 0.0, None, 86.0, None, None, None, None,37
None, None, 8.92, 78.56,2022-09-16 12:00:00, 8.9, None, 5.0, 8.9, 4.3, 0.1, None, 79.0, None, None, None, None,37
None, None, 9.95, 73.97,2022-09-16 13:00:00, 10.0, None, 6.0, 10.0, 4.3, 0.3, None, 74.0, None, None, None, None,37
None, None, 12.32, 53.81,2022-09-16 14:00:00, 12.9, None, 4.0, 12.3, 4.3, None, None, 54.0, None, None, None, None,37
None, None, 13.65, 49.31,2022-09-16 15:00:00, 13.9, None, 4.0, 13.7, 4.3, -0.1, None, 49.0, None, None, None, None,37
None, None, 14.2, 47.07,2022-09-16 16:00:00, 14.8, None, 3.0, 14.2, 4.3, -0.4, None, 47.0, None, None, None, None,37
None, None, 12.43, 58.71,2022-09-16 17:00:00, 14.8, None, 5.0, 12.4, 4.3, 0.1, None, 59.0, None, None, None, None,37
None, None, 10.27, 78.02,2022-09-16 18:00:00, 14.8, None, 6.0, 10.3, 4.3, 0.2, None, 78.0, None, None, None, None,37
None, None, 10.08, 78.55,2022-09-16 19:00:00, 11.1, None, 6.0, 10.1, 10.1, -0.2, None, 79.0, None, None, None, None,37
None, None, 7.975, 86.9,2022-09-16 20:00:00, 11.1, None, 6.0, 8.0, 8.0, 0.0, None, 87.0, None, None, None, None,37
None, None, 6.796, 91.0,2022-09-16 21:00:00, 11.1, None, 6.0, 6.8, 6.8, -0.2, None, 91.0, None, None, None, None,37
None, None, 5.886, 93.0,2022-09-16 22:00:00, 11.1, None, 5.0, 5.9, 5.9, -0.2, None, 93.0, None, None, None, None,37
None, None, 5.356, 94.3,2022-09-16 23:00:00, 11.1, None, 5.0, 5.4, 5.3, -0.2, None, 94.0, None, None, None, None,37
