max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
14.3, None, None, None, None,9.6, 8.9, 0.0, None,-4.0,2022-09-11 02:00:00,13.0, None,37
14.3, None, None, None, None,9.3, 8.9, 0.0, None,0.0,2022-09-11 03:00:00,13.0, None,37
14.3, None, None, None, None,8.8, 8.8, 0.0, None,1.0,2022-09-11 04:00:00,14.0, None,37
14.3, None, None, None, None,8.3, 8.1, 0.0, None,1.0,2022-09-11 05:00:00,15.0, None,37
14.3, None, None, None, None,7.9, 7.8, 0.0, None,2.0,2022-09-11 06:00:00,17.0, None,37
8.3, None, None, None, None,8.1, 7.8, 0.0, None,4.0,2022-09-11 07:00:00,22.0, None,37
8.6, None, None, None, None,8.6, 6.6, 0.0, None,1.0,2022-09-11 08:00:00,22.0, None,37
9.2, None, None, None, None,8.7, 6.6, 0.0, None,-6.0,2022-09-11 09:00:00,16.0, None,37
10.8, None, None, None, None,10.4, 6.6, 0.0, None,5.0,2022-09-11 10:00:00,21.0, None,37
11.5, None, None, None, None,11.3, 6.6, 0.0, None,-9.0,2022-09-11 11:00:00,13.0, None,37
12.1, None, None, None, None,11.9, 6.6, 0.0, None,1.0,2022-09-11 12:00:00,14.0, None,37
12.8, None, None, None, None,12.8, 6.6, 0.0, None,4.0,2022-09-11 13:00:00,18.0, None,37
13.7, None, None, None, None,13.7, 6.6, 0.0, None,2.0,2022-09-11 14:00:00,19.0, None,37
15.4, None, None, None, None,15.4, 6.6, 0.0, None,-3.0,2022-09-11 15:00:00,16.0, None,37
15.6, None, None, None, None,15.2, 6.6, 0.0, None,-2.0,2022-09-11 16:00:00,15.0, None,37
16.0, None, None, None, None,14.8, 6.6, 0.0, None,5.0,2022-09-11 17:00:00,19.0, None,37
16.0, None, None, None, None,15.3, 6.6, 0.0, None,4.0,2022-09-11 18:00:00,24.0, None,37
15.4, None, None, None, None,14.6, 13.8, 0.0, None,-11.0,2022-09-11 19:00:00,13.0, None,37
15.4, None, None, None, None,12.1, 11.6, 0.0, None,1.0,2022-09-11 20:00:00,14.0, None,37
15.4, None, None, None, None,12.2, 11.6, 0.0, None,2.0,2022-09-11 21:00:00,16.0, None,37
15.4, None, None, None, None,11.8, 11.5, 0.0, None,-1.0,2022-09-11 22:00:00,14.0, None,37
15.4, None, None, None, None,11.4, 11.0, 0.0, None,0.0,2022-09-11 23:00:00,15.0, None,37
15.4, None, None, None, None,10.8, 10.6, 0.0, None,2.0,2022-09-12 00:00:00,16.0, None,37
15.4, None, None, None, None,10.4, 10.2, 0.0, None,8.0,2022-09-12 01:00:00,24.0, None,37
15.4, None, None, None, None,10.0, 9.8, 0.0, None,1.0,2022-09-12 02:00:00,26.0, None,37
15.4, None, None, None, None,9.6, 9.5, 0.0, None,3.0,2022-09-12 03:00:00,28.0, None,37
15.4, None, None, None, None,9.6, 9.5, 0.0, None,-7.0,2022-09-12 04:00:00,21.0, None,37
15.4, None, None, None, None,8.7, 8.7, 0.0, None,-6.0,2022-09-12 05:00:00,15.0, None,37
15.4, None, None, None, None,9.2, 8.7, 0.0, None,0.0,2022-09-12 06:00:00,15.0, None,37
11.5, None, None, None, None,10.8, 7.2, 0.0, None,12.0,2022-09-12 11:00:00,-7.0, None,37
11.7, None, None, None, None,11.1, 7.2, 0.0, None,20.0,2022-09-12 12:00:00,13.0, None,37
12.5, None, None, None, None,11.9, 7.2, 0.0, None,1.0,2022-09-12 13:00:00,14.0, None,37
13.4, None, None, None, None,13.4, 7.2, 0.0, None,-1.0,2022-09-12 14:00:00,13.0, None,37
14.4, None, None, None, None,14.1, 7.2, 0.0, None,-3.0,2022-09-12 15:00:00,11.0, None,37
14.9, None, None, None, None,14.6, 7.2, 0.0, None,4.0,2022-09-12 16:00:00,15.0, None,37
14.9, None, None, None, None,12.4, 7.2, 0.0, None,-3.0,2022-09-12 17:00:00,12.0, None,37
14.9, None, None, None, None,12.6, 7.2, 0.0, None,3.0,2022-09-12 18:00:00,15.0, None,37
12.9, None, None, None, None,12.5, 12.0, 0.0, None,-2.0,2022-09-12 19:00:00,13.0, None,37
13.1, None, None, None, None,11.9, 11.6, 0.0, None,-1.0,2022-09-12 20:00:00,12.0, None,37
13.1, None, None, None, None,10.7, 10.7, 0.0, None,-2.0,2022-09-12 21:00:00,10.0, None,37
13.1, None, None, None, None,10.5, 10.4, 0.0, None,1.0,2022-09-12 22:00:00,11.0, None,37
13.1, None, None, None, None,10.0, 9.5, 0.0, None,-1.0,2022-09-12 23:00:00,10.0, None,37
13.1, None, None, None, None,9.1, 8.9, 0.0, None,0.0,2022-09-13 00:00:00,9.0, None,37
13.1, None, None, None, None,8.5, 8.5, 0.0, None,1.0,2022-09-13 01:00:00,10.0, None,37
13.1, None, None, None, None,8.1, 8.1, 0.0, None,0.0,2022-09-13 02:00:00,10.0, None,37
13.1, None, None, None, None,7.7, 7.6, 0.0, None,0.0,2022-09-13 03:00:00,10.0, None,37
13.1, None, None, None, None,7.2, 7.1, 0.0, None,0.0,2022-09-13 04:00:00,11.0, None,37
13.1, None, None, None, None,7.0, 7.0, 0.0, None,1.0,2022-09-13 05:00:00,12.0, None,37
13.1, None, None, None, None,6.9, 6.8, 0.0, None,1.0,2022-09-13 06:00:00,13.0, None,37
6.9, None, None, None, None,6.6, 6.3, 0.0, None,1.0,2022-09-13 07:00:00,14.0, None,37
6.9, None, None, None, None,6.6, 6.3, 0.0, None,0.0,2022-09-13 08:00:00,14.0, None,37
7.5, None, None, None, None,7.4, 6.3, 0.0, None,1.0,2022-09-13 09:00:00,14.0, None,37
8.7, None, None, None, None,8.7, 6.3, 0.0, None,-2.0,2022-09-13 10:00:00,12.0, None,37
10.0, None, None, None, None,9.3, 6.3, 0.0, None,-1.0,2022-09-13 11:00:00,11.0, None,37
11.4, None, None, None, None,10.6, 6.3, 0.0, None,3.0,2022-09-13 12:00:00,14.0, None,37
12.2, None, None, None, None,11.8, 6.3, 0.0, None,-2.0,2022-09-13 13:00:00,12.0, None,37
13.2, None, None, None, None,13.2, 6.3, 0.0, None,0.0,2022-09-13 14:00:00,11.0, None,37
14.4, None, None, None, None,13.6, 6.3, 0.0, None,-1.0,2022-09-13 15:00:00,10.0, None,37
14.5, None, None, None, None,14.4, 6.3, 0.0, None,0.0,2022-09-13 16:00:00,11.0, None,37
14.6, None, None, None, None,14.2, 6.3, 0.0, None,2.0,2022-09-13 17:00:00,13.0, None,37
14.6, None, None, None, None,13.8, 6.3, 0.0, None,-2.0,2022-09-13 18:00:00,11.0, None,37
14.3, None, None, None, None,13.2, 13.1, 0.0, None,0.0,2022-09-13 19:00:00,11.0, None,37
14.3, None, None, None, None,11.9, 11.9, 0.0, None,2.0,2022-09-13 20:00:00,13.0, None,37
14.3, None, None, None, None,11.8, 11.5, 0.0, None,0.0,2022-09-13 21:00:00,13.0, None,37
14.3, None, None, None, None,11.7, 11.5, 0.0, None,-1.0,2022-09-13 22:00:00,12.0, None,37
14.3, None, None, None, None,11.4, 11.4, 0.0, None,4.0,2022-09-13 23:00:00,16.0, None,37
14.3, None, None, None, None,11.2, 11.0, 0.0, None,-5.0,2022-09-14 00:00:00,10.0, None,37
14.3, None, None, None, None,10.3, 9.8, 0.0, None,1.0,2022-09-14 01:00:00,12.0, None,37
14.3, None, None, None, None,9.2, 9.1, 0.0, None,0.0,2022-09-14 02:00:00,12.0, None,37
14.3, None, None, None, None,8.9, 8.8, 0.0, None,0.0,2022-09-14 03:00:00,13.0, None,37
14.3, None, None, None, None,8.8, 8.7, 0.0, None,-1.0,2022-09-14 04:00:00,12.0, None,37
14.3, None, None, None, None,8.4, 8.4, 0.0, None,-1.0,2022-09-14 05:00:00,11.0, None,37
14.3, None, None, None, None,8.2, 7.8, 0.0, None,1.0,2022-09-14 06:00:00,12.0, None,37
8.2, None, None, None, None,7.5, None, 0.0, None,1.0,2022-09-14 07:00:00,13.0, None,37
8.2, None, None, None, None,7.8, None, 0.0, None,1.0,2022-09-14 08:00:00,14.0, None,37
9.7, None, None, None, None,9.2, None, 0.0, None,2.0,2022-09-14 09:00:00,16.0, None,37
10.6, None, None, None, None,10.6, None, 0.0, None,-3.0,2022-09-14 10:00:00,13.0, None,37
11.2, None, None, None, None,11.1, None, 0.0, None,-1.0,2022-09-14 11:00:00,12.0, None,37
11.7, None, None, None, None,11.6, None, 0.0, None,4.0,2022-09-14 12:00:00,16.0, None,37
12.2, None, None, None, None,11.9, None, 0.0, None,-1.0,2022-09-14 13:00:00,15.0, None,37
13.3, None, None, None, None,12.2, None, 0.0, None,1.0,2022-09-14 14:00:00,16.0, None,37
14.2, None, None, None, None,14.2, None, 0.0, None,-2.0,2022-09-14 15:00:00,14.0, None,37
15.0, None, None, None, None,14.6, None, 0.0, None,-3.0,2022-09-14 16:00:00,12.0, None,37
15.0, None, None, None, None,13.4, None, 0.0, None,2.0,2022-09-14 17:00:00,14.0, None,37
15.0, None, None, None, None,13.5, None, 0.0, None,-1.0,2022-09-14 18:00:00,13.0, None,37
13.7, None, None, None, None,12.2, 12.1, 0.0, None,-1.0,2022-09-14 19:00:00,12.0, None,37
13.7, None, None, None, None,11.4, 11.4, 0.0, None,0.0,2022-09-14 20:00:00,12.0, None,37
13.7, None, None, None, None,10.8, 10.8, 0.0, None,-1.0,2022-09-14 21:00:00,11.0, None,37
13.7, None, None, None, None,10.3, 10.1, 0.0, None,2.0,2022-09-14 22:00:00,13.0, None,37
13.7, None, None, None, None,9.5, 9.4, 0.0, None,-2.0,2022-09-14 23:00:00,11.0, None,37
13.7, None, None, None, None,9.1, 9.0, 0.0, None,-1.0,2022-09-15 00:00:00,10.0, None,37
13.7, None, None, None, None,8.6, 8.4, 0.0, None,-1.0,2022-09-15 01:00:00,9.0, None,37
13.7, None, None, None, None,8.3, 8.1, 0.0, None,1.0,2022-09-15 02:00:00,9.0, None,37
13.7, None, None, None, None,8.1, 8.0, 0.0, None,0.0,2022-09-15 03:00:00,9.0, None,37
13.7, None, None, None, None,7.8, 7.8, 0.0, None,-1.0,2022-09-15 04:00:00,9.0, None,37
13.7, None, None, None, None,7.5, None, 0.0, None,0.0,2022-09-15 05:00:00,9.0, None,37
13.7, None, None, None, None,7.3, None, 0.0, None,0.0,2022-09-15 06:00:00,9.0, None,37
7.3, None, None, None, None,7.0, 6.9, 0.0, None,0.0,2022-09-15 07:00:00,9.0, None,37
7.3, None, None, None, None,6.5, 6.4, 0.0, None,0.0,2022-09-15 08:00:00,10.0, None,37
7.3, None, None, None, None,6.8, 6.4, 0.0, None,-1.0,2022-09-15 09:00:00,9.0, None,37
8.7, None, None, None, None,8.2, 6.4, 0.0, None,3.0,2022-09-15 10:00:00,11.0, None,37
8.7, None, None, None, None,7.9, 6.4, 0.0, None,-1.0,2022-09-15 11:00:00,10.0, None,37
9.4, None, None, None, None,7.9, 6.4, 0.0, None,3.0,2022-09-15 12:00:00,13.0, None,37
9.4, None, None, None, None,7.8, 6.4, 0.0, None,0.0,2022-09-15 13:00:00,13.0, None,37
9.4, None, None, None, None,8.5, 6.4, 0.0, None,-2.0,2022-09-15 14:00:00,10.0, None,37
10.3, None, None, None, None,10.3, 6.4, 0.0, None,4.0,2022-09-15 15:00:00,14.0, None,37
10.3, None, None, None, None,8.0, 6.4, 0.0, None,-2.0,2022-09-15 16:00:00,12.0, None,37
10.3, None, None, None, None,7.6, 6.4, 0.0, None,0.0,2022-09-15 17:00:00,12.0, None,37
10.3, None, None, None, None,6.7, 6.4, 0.0, None,-1.0,2022-09-15 18:00:00,11.0, None,37
7.3, None, None, None, None,7.0, 6.7, 0.0, None,-1.0,2022-09-15 19:00:00,11.0, None,37
7.3, None, None, None, None,6.5, 6.5, 0.0, None,0.0,2022-09-15 20:00:00,11.0, None,37
7.3, None, None, None, None,6.0, 6.0, 0.0, None,1.0,2022-09-15 21:00:00,12.0, None,37
7.3, None, None, None, None,5.6, 5.6, 0.0, None,-2.0,2022-09-15 22:00:00,10.0, None,37
7.3, None, None, None, None,5.6, 5.5, 0.0, None,1.0,2022-09-15 23:00:00,12.0, None,37
7.3, None, None, None, None,5.4, 5.3, 0.0, None,2.0,2022-09-16 00:00:00,13.0, None,37
7.3, None, None, None, None,5.3, 5.2, 0.0, None,1.0,2022-09-16 01:00:00,14.0, None,37
7.3, None, None, None, None,5.1, 5.1, 0.0, None,0.0,2022-09-16 02:00:00,13.0, None,37
7.3, None, None, None, None,5.0, 4.9, 0.0, None,1.0,2022-09-16 03:00:00,14.0, None,37
7.3, None, None, None, None,4.6, 4.5, 0.0, None,-1.0,2022-09-16 04:00:00,13.0, None,37
7.3, None, None, None, None,4.4, 4.3, 0.0, None,0.0,2022-09-16 05:00:00,13.0, None,37
7.3, None, None, None, None,4.1, 4.0, 0.0, None,1.0,2022-09-16 06:00:00,14.0, None,37
4.2, None, None, None, None,4.1, 4.0, 0.0, None,-1.0,2022-09-16 07:00:00,13.0, None,37
4.2, None, None, None, None,4.2, 4.0, 0.0, None,0.0,2022-09-16 08:00:00,14.0, None,37
4.2, None, None, None, None,4.0, 4.0, 0.0, None,-1.0,2022-09-16 09:00:00,13.0, None,37
4.9, None, None, None, None,4.8, 4.0, 0.0, None,4.0,2022-09-16 10:00:00,17.0, None,37
6.0, None, None, None, None,5.7, 4.0, 0.0, None,-1.0,2022-09-16 11:00:00,15.0, None,37
6.8, None, None, None, None,6.6, 4.0, 0.0, None,-2.0,2022-09-16 12:00:00,13.0, None,37
7.8, None, None, None, None,7.1, 4.0, 0.0, None,-2.0,2022-09-16 13:00:00,11.0, None,37
8.1, None, None, None, None,8.1, 4.0, 0.0, None,1.0,2022-09-16 14:00:00,12.0, None,37
9.3, None, None, None, None,8.7, 4.0, 0.0, None,0.0,2022-09-16 15:00:00,12.0, None,37
9.5, None, None, None, None,8.6, 4.0, 0.0, None,-3.0,2022-09-16 16:00:00,10.0, None,37
9.5, None, None, None, None,8.5, 4.0, 0.0, None,2.0,2022-09-16 17:00:00,12.0, None,37
9.5, None, None, None, None,8.8, 4.0, 0.0, None,2.0,2022-09-16 18:00:00,14.0, None,37
8.8, None, None, None, None,6.9, 6.7, 0.0, None,-1.0,2022-09-16 19:00:00,13.0, None,37
8.8, None, None, None, None,5.2, 5.2, 0.0, None,3.0,2022-09-16 20:00:00,15.0, None,37
8.8, None, None, None, None,5.1, 4.7, 0.0, None,-1.0,2022-09-16 21:00:00,14.0, None,37
8.8, None, None, None, None,5.1, 4.7, 0.0, None,-3.0,2022-09-16 22:00:00,11.0, None,37
8.8, None, None, None, None,4.6, 4.6, 0.0, None,1.0,2022-09-16 23:00:00,13.0, None,37
