pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 14.2, 30.31, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -3.0, None, 14.2, 10.3, -0.3, None, None, 15.4, None, None, 30.0, None,2022-09-10 10:00:00, 3.0, None, 2.919,37
None, None, 15.87, 27.09, None, None, None, None, 0.0, 1.0, 0.0, 0.01, -3.0, None, 15.9, 10.3, 0.4, None, None, 16.7, None, None, 27.0, None,2022-09-10 11:00:00, 4.0, None, 3.887,37
None, None, 17.51, 25.67, None, None, None, None, 0.0, 1.0, 0.0, 0.013, -2.0, None, 17.5, 10.3, 0.4, None, None, 18.3, None, None, 26.0, None,2022-09-10 12:00:00, 3.0, None, 3.26,37
None, None, 19.23, 23.94, None, None, None, None, 0.0, 1.0, 0.0, 0.015, -2.0, None, 19.2, 10.3, 0.0, None, None, 19.9, None, None, 24.0, None,2022-09-10 13:00:00, 4.0, None, 3.748,37
None, None, 20.82, 21.8, None, None, None, None, None, None, None, None, -2.0, None, 20.8, 10.3, None, None, None, 21.8, None, None, 22.0, None,2022-09-10 14:00:00, None, None, None,37
None, None, 21.76, 20.19, None, None, None, None, 0.0, 1.0, 0.0, 0.023, -2.0, None, 21.8, 10.3, 0.0, None, None, 22.6, None, None, 20.0, None,2022-09-10 15:00:00, 3.0, None, None,37
None, None, 21.39, 20.76, None, None, None, None, 0.0, 1.0, 0.0, 0.024, -2.0, None, 21.4, 10.3, 0.1, None, None, 22.6, None, None, 21.0, None,2022-09-10 16:00:00, 3.0, None, None,37
None, None, 19.05, 24.02, None, None, None, None, 0.0, -1.0, 0.0, 0.023, -3.0, None, 19.1, 10.3, -0.4, None, None, 22.6, None, None, 24.0, None,2022-09-10 19:00:00, 3.0, None, 3.158,37
None, None, 18.24, 24.79, None, None, None, None, 0.0, 0.0, 0.0, 0.021, -2.0, None, 18.2, 17.6, -0.4, None, None, 19.0, None, None, 25.0, None,2022-09-10 20:00:00, 6.0, None, 5.616,37
None, None, 17.21, 25.98, None, None, None, None, 0.0, 0.0, 0.0, 0.02, -3.0, None, 17.2, 16.8, -0.4, None, None, 19.0, None, None, 26.0, None,2022-09-10 21:00:00, 6.0, None, 5.609,37
None, None, 16.34, 23.5, None, None, None, None, 0.0, 0.0, 0.0, 0.021, -6.0, None, 16.3, 16.0, -0.3, None, None, 19.0, None, None, 24.0, None,2022-09-10 22:00:00, 5.0, None, 4.526,37
None, None, 15.82, 21.28, None, None, None, None, 0.0, 0.0, 0.0, 0.021, -7.0, None, 15.8, 15.6, -0.4, None, None, 19.0, None, None, 21.0, None,2022-09-10 23:00:00, 6.0, None, 5.569,37
None, None, 15.43, 21.24, None, None, None, None, 0.0, 0.0, 0.0, 0.023, -7.0, None, 15.4, 15.1, -0.1, None, None, 19.0, None, None, 21.0, None,2022-09-11 00:00:00, 5.0, None, 5.269,37
None, None, 15.04, 22.26, None, None, None, None, 0.0, 1.0, 0.0, 0.021, -6.0, None, 15.0, 14.8, -0.1, None, None, 19.0, None, None, 22.0, None,2022-09-11 01:00:00, 6.0, None, 5.562,37
None, None, 14.69, 22.19, None, None, None, None, 0.0, 1.0, 0.0, 0.023, -7.0, None, 14.7, 13.9, -0.4, None, None, 19.0, None, None, 22.0, None,2022-09-11 02:00:00, 5.0, None, None,37
None, None, 14.1, 22.32, None, None, None, None, 0.0, 1.0, 0.0, 0.026, -7.0, None, 14.1, 13.5, 0.0, None, None, 19.0, None, None, 22.0, None,2022-09-11 03:00:00, 5.0, None, None,37
None, None, 13.96, 22.2, None, None, None, None, 0.0, 0.0, 0.0, 0.023, -7.0, None, 14.0, 13.5, -0.2, None, None, 19.0, None, None, 22.0, None,2022-09-11 04:00:00, 6.0, None, 6.371,37
None, None, 13.93, 22.45, None, None, None, None, 0.0, 0.0, 0.0, 0.025, -7.0, None, 13.9, 13.4, -0.2, None, None, 19.0, None, None, 22.0, None,2022-09-11 05:00:00, 6.0, None, None,37
None, None, 13.47, 23.85, None, None, None, None, 0.0, -4.0, 0.0, 0.024, -7.0, None, 13.5, 12.9, 0.0, None, None, 19.0, None, None, 24.0, None,2022-09-11 06:00:00, 3.0, None, 2.848,37
None, None, 13.38, 23.86, None, None, None, None, 0.0, 0.0, 0.0, 0.023, -7.0, None, 13.4, 12.9, -0.3, None, None, 19.0, None, None, 24.0, None,2022-09-11 07:00:00, 1.0, None, 0.918,37
None, None, 14.06, 23.92, None, None, None, None, 0.0, 0.0, 0.0, 0.026, -6.0, None, 14.1, 13.4, -0.1, None, None, 14.7, None, None, 24.0, None,2022-09-11 08:00:00, 5.0, None, 4.868,37
None, None, 14.96, 23.79, None, None, None, None, 0.0, 1.0, 0.0, 0.028, -6.0, None, 15.0, 13.4, 0.0, None, None, 15.2, None, None, 24.0, None,2022-09-11 09:00:00, 6.0, None, 5.672,37
None, None, 16.12, 24.22, None, None, None, None, 0.0, 0.0, 0.0, 0.034, -3.0, None, 16.1, 13.4, 0.0, None, None, 17.8, None, None, 24.0, None,2022-09-11 10:00:00, 5.0, None, 5.215,37
None, None, 18.24, 23.32, None, None, None, None, 0.0, 0.0, 0.0, 0.031, -3.0, None, 18.2, 13.4, -0.2, None, None, 19.5, None, None, 23.0, None,2022-09-11 11:00:00, 5.0, None, None,37
None, None, 20.39, 22.65, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 0.0, None, 20.4, 13.4, 0.2, None, None, 21.2, None, None, 23.0, None,2022-09-11 12:00:00, 3.0, None, 3.041,37
None, None, 22.64, 22.46, None, None, None, None, 0.0, 0.0, 0.0, 0.046, 0.0, None, 22.6, 13.4, 0.4, None, None, 24.8, None, None, 22.0, None,2022-09-11 13:00:00, 1.0, None, 0.588,37
None, None, 16.65, 39.31, None, None, None, None, 0.0, 1.0, 0.0, 0.048, 2.0, None, 16.7, 15.7, -0.3, None, None, 17.7, None, None, 39.0, None,2022-09-11 20:00:00, 1.0, None, 1.228,37
None, None, 15.56, 40.52, None, None, None, None, 0.0, 1.0, 0.0, 0.063, 2.0, None, 15.6, 15.3, -0.5, None, None, 17.7, None, None, 41.0, None,2022-09-11 21:00:00, 1.0, None, 0.931,37
None, None, 15.1, 40.97, None, None, None, None, 0.0, 2.0, 0.0, 0.065, 2.0, None, 15.1, 15.0, -0.3, None, None, 17.7, None, None, 41.0, None,2022-09-11 22:00:00, 1.0, None, None,37
None, None, 14.71, 41.2, None, None, None, None, 0.0, 2.0, 0.0, 0.061, 1.0, None, 14.7, 14.3, -0.3, None, None, 17.7, None, None, 41.0, None,2022-09-11 23:00:00, 3.0, None, 2.553,37
None, None, 14.44, 41.91, None, None, None, None, 0.0, 5.0, 0.0, 0.053, 2.0, None, 14.4, 14.3, 0.0, None, None, 17.7, None, None, 42.0, None,2022-09-12 00:00:00, 1.0, None, None,37
None, None, 14.54, 40.23, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 1.0, None, 14.5, 14.2, -0.2, None, None, 17.7, None, None, 40.0, None,2022-09-12 01:00:00, 4.0, None, 4.376,37
None, None, 14.8, 38.1, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 1.0, None, 14.8, 14.2, -0.2, None, None, 17.7, None, None, 38.0, None,2022-09-12 02:00:00, 5.0, None, 5.172,37
None, None, 15.2, 38.43, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 2.0, None, 15.2, 14.2, -0.1, None, None, 17.7, None, None, 38.0, None,2022-09-12 03:00:00, 2.0, None, 2.218,37
None, None, 14.39, 43.41, None, None, None, None, 0.0, 2.0, 0.0, 0.024, 3.0, None, 14.4, 13.7, 0.1, None, None, 17.7, None, None, 43.0, None,2022-09-12 04:00:00, 4.0, None, 4.123,37
None, None, 13.3, 48.01, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 3.0, None, 13.3, 12.4, -0.2, None, None, 17.7, None, None, 48.0, None,2022-09-12 05:00:00, 0.0, None, 0.309,37
None, None, 13.55, 47.63, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 3.0, None, 13.6, 12.4, -0.2, None, None, 17.7, None, None, 48.0, None,2022-09-12 06:00:00, 1.0, None, 0.534,37
None, None, 13.51, 48.44, None, None, None, None, 0.0, None, 0.0, 0.019, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 07:00:00, None, None, 0.996,37
None, None, 13.19, 50.72, None, None, None, None, 0.0, None, 0.0, 0.02, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 08:00:00, None, None, 3.003,37
None, None, 13.41, 53.32, None, None, None, None, 0.0, None, 0.0, 0.02, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 09:00:00, None, None, 1.843,37
None, None, 14.37, 53.47, None, None, None, None, 0.0, None, 0.0, 0.022, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 10:00:00, None, None, 1.031,37
None, None, 14.92, 51.93, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 5.0, None, 14.9, 12.4, 0.2, None, None, 15.4, None, None, 52.0, None,2022-09-12 11:00:00, 2.0, None, 2.034,37
None, None, 14.98, 52.24, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 5.0, None, 15.0, 12.4, 0.0, None, None, 15.4, None, None, 52.0, None,2022-09-12 12:00:00, 1.0, None, 1.142,37
None, None, 15.74, 50.82, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 6.0, None, 15.7, 12.4, 0.0, None, None, 17.3, None, None, 51.0, None,2022-09-12 13:00:00, -1.0, None, -1.028,37
None, None, 16.4, 48.32, None, None, None, None, 0.0, 0.0, 0.0, 0.041, 5.0, None, 16.4, 12.4, 0.0, None, None, 17.3, None, None, 48.0, None,2022-09-12 14:00:00, -1.0, None, -1.07,37
None, None, 17.88, 45.38, None, None, None, None, 0.0, 0.0, 0.0, 0.035, 6.0, None, 17.9, 12.4, 0.0, None, None, 19.4, None, None, 45.0, None,2022-09-12 15:00:00, 0.0, None, -0.059,37
None, None, 17.51, 47.69, None, None, None, None, None, None, None, None, 6.0, None, 17.5, 12.4, None, None, None, 19.4, None, None, 48.0, None,2022-09-12 16:00:00, None, None, None,37
None, None, 15.89, 51.72, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 6.0, None, 15.9, 12.4, -0.2, None, None, 19.4, None, None, 52.0, None,2022-09-12 17:00:00, 0.0, None, 0.498,37
None, None, 10.68, 83.9, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 9.0, None, 10.7, 10.5, -0.2, None, None, 10.8, None, None, 84.0, None,2022-09-12 20:00:00, 1.0, None, 0.911,37
None, None, 10.33, 82.4, None, None, None, None, 0.0, 0.0, 0.0, 0.038, 7.0, None, 10.3, 10.1, -0.3, None, None, 10.8, None, None, 82.0, None,2022-09-12 21:00:00, 1.0, None, 0.685,37
None, None, 10.54, 79.21, None, None, None, None, 0.02, 0.0, 0.0, 0.029, 7.0, None, 10.5, 9.9, -0.1, None, None, 10.8, None, None, 79.0, None,2022-09-12 22:00:00, 1.0, None, 1.262,37
None, None, 10.73, 79.45, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 8.0, None, 10.7, 9.9, -0.1, None, None, 10.9, None, None, 79.0, None,2022-09-12 23:00:00, 2.0, None, 1.622,37
None, None, 10.34, 82.7, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 8.0, None, 10.3, 9.9, 0.0, None, None, 10.9, None, None, 83.0, None,2022-09-13 00:00:00, 1.0, None, 0.633,37
None, None, 9.67, 87.6, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 8.0, None, 9.7, 9.3, 0.0, None, None, 10.9, None, None, 88.0, None,2022-09-13 01:00:00, 1.0, None, 1.108,37
None, None, 9.17, 91.1, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 8.0, None, 9.2, 8.8, -0.1, None, None, 10.9, None, None, 91.0, None,2022-09-13 02:00:00, 1.0, None, 0.932,37
None, None, 8.84, 92.2, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 8.0, None, 8.8, 8.6, -0.1, None, None, 10.9, None, None, 92.0, None,2022-09-13 03:00:00, 1.0, None, 1.073,37
None, None, 8.43, 93.4, None, None, None, None, 0.0, 0.0, 0.0, 0.055, 7.0, None, 8.4, 8.1, -0.1, None, None, 10.9, None, None, 93.0, None,2022-09-13 04:00:00, 1.0, None, 1.352,37
None, None, 8.01, 95.2, None, None, None, None, 0.0, 0.0, 0.0, 0.064, 7.0, None, 8.0, 7.8, -0.1, None, None, 10.9, None, None, 95.0, None,2022-09-13 05:00:00, 1.0, None, 0.835,37
None, None, 7.723, 97.1, None, None, None, None, 0.0, 0.0, 0.0, 0.039, 7.0, None, 7.7, 7.6, -0.1, None, None, 10.9, None, None, 97.0, None,2022-09-13 06:00:00, 1.0, None, 0.77,37
None, None, 7.36, 97.8, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 7.0, None, 7.4, 7.2, 0.0, None, None, 10.9, None, None, 98.0, None,2022-09-13 07:00:00, 1.0, None, 1.246,37
None, None, 7.326, 96.9, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 7.0, None, 7.3, 7.2, 0.0, None, None, 7.4, None, None, 97.0, None,2022-09-13 08:00:00, 1.0, None, 1.332,37
None, None, 7.615, 96.0, None, None, None, None, 0.0, 0.0, 0.0, 0.036, 7.0, None, 7.6, 7.2, 0.0, None, None, 7.8, None, None, 96.0, None,2022-09-13 09:00:00, 2.0, None, 1.795,37
None, None, 8.08, 93.7, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 7.0, None, 8.1, 7.2, 0.0, None, None, 8.4, None, None, 94.0, None,2022-09-13 10:00:00, 2.0, None, 1.74,37
None, None, 8.89, 88.3, None, None, None, None, 0.0, 0.0, 0.0, 0.034, 7.0, None, 8.9, 7.2, 0.1, None, None, 9.3, None, None, 88.0, None,2022-09-13 11:00:00, 2.0, None, 2.413,37
None, None, 10.16, 82.3, None, None, None, None, 0.0, 0.0, 0.0, 0.033, 7.0, None, 10.2, 7.2, 0.2, None, None, 10.9, None, None, 82.0, None,2022-09-13 12:00:00, 3.0, None, 2.612,37
None, None, 12.25, 75.14, None, None, None, None, 0.0, -1.0, 0.0, 0.024, 8.0, None, 12.3, 7.2, 0.1, None, None, 13.3, None, None, 75.0, None,2022-09-13 13:00:00, 1.0, None, 1.035,37
None, None, 14.39, 66.36, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 8.0, None, 14.4, 7.2, 0.4, None, None, 15.8, None, None, 66.0, None,2022-09-13 14:00:00, -2.0, None, -1.555,37
None, None, 15.57, 60.86, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 8.0, None, 15.6, 7.2, 0.2, None, None, 17.0, None, None, 61.0, None,2022-09-13 15:00:00, 1.0, None, 1.345,37
None, None, 14.18, 64.8, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 7.0, None, 14.2, 7.2, 0.7, None, None, 17.0, None, None, 65.0, None,2022-09-13 16:00:00, -1.0, None, -1.318,37
None, None, 12.2, 72.6, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 8.0, None, 12.2, 7.2, -0.2, None, None, 17.0, None, None, 73.0, None,2022-09-13 17:00:00, 2.0, None, 1.706,37
None, None, 10.81, 80.5, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 8.0, None, 10.8, 7.2, -0.2, None, None, 17.0, None, None, 81.0, None,2022-09-13 18:00:00, 2.0, None, 1.816,37
None, None, 8.66, 92.4, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 7.0, None, 8.7, 7.2, 0.6, None, None, 17.0, None, None, 92.0, None,2022-09-13 19:00:00, 1.0, None, 1.267,37
None, None, 7.413, 98.0, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 7.0, None, 7.4, 6.6, 0.4, None, None, 7.7, None, None, 98.0, None,2022-09-13 20:00:00, 1.0, None, 0.845,37
None, None, 7.114, 96.7, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 6.0, None, 7.1, 6.6, -0.4, None, None, 7.7, None, None, 97.0, None,2022-09-13 21:00:00, 1.0, None, 0.841,37
None, None, 7.057, 94.4, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 6.0, None, 7.1, 6.6, 0.0, None, None, 8.0, None, None, 94.0, None,2022-09-13 22:00:00, 0.0, None, -0.09,37
None, None, 6.832, 99.0, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 7.0, None, 6.8, 6.6, 0.0, None, None, 8.0, None, None, 99.0, None,2022-09-14 00:00:00, 1.0, None, 0.625,37
None, None, 6.899, 94.9, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 6.0, None, 6.9, 6.6, -0.1, None, None, 8.0, None, None, 95.0, None,2022-09-14 01:00:00, 1.0, None, 0.864,37
None, None, 7.329, 89.2, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 6.0, None, 7.3, 6.6, -0.1, None, None, 8.0, None, None, 89.0, None,2022-09-14 02:00:00, 1.0, None, 0.816,37
None, None, 7.428, 89.8, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 6.0, None, 7.4, 6.6, 0.1, None, None, 8.0, None, None, 90.0, None,2022-09-14 03:00:00, 1.0, None, 0.51,37
None, None, 7.105, 93.7, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 6.0, None, 7.1, 6.6, 0.2, None, None, 8.0, None, None, 94.0, None,2022-09-14 04:00:00, 0.0, None, -0.037,37
None, None, 6.695, 94.8, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 5.0, None, 6.7, 6.5, 0.0, None, None, 8.0, None, None, 95.0, None,2022-09-14 05:00:00, 0.0, None, 0.132,37
None, None, 6.606, 92.3, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 5.0, None, 6.6, 6.5, -0.1, None, None, 8.0, None, None, 92.0, None,2022-09-14 06:00:00, 0.0, None, -0.162,37
None, None, 6.648, 90.4, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 5.0, None, 6.6, 6.5, -0.1, None, None, 8.0, None, None, 90.0, None,2022-09-14 07:00:00, 0.0, None, -0.02,37
None, None, 6.834, 91.9, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 6.0, None, 6.8, 6.6, 0.0, None, None, 7.2, None, None, 92.0, None,2022-09-14 08:00:00, 0.0, None, -0.182,37
None, None, 7.621, 90.4, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 6.0, None, 7.6, 6.6, 0.0, None, None, 8.6, None, None, 90.0, None,2022-09-14 09:00:00, 1.0, None, 0.524,37
None, None, 8.82, 86.6, None, None, None, None, 0.0, 0.0, 0.0, 0.034, 7.0, None, 8.8, 6.6, 0.1, None, None, 9.5, None, None, 87.0, None,2022-09-14 10:00:00, 1.0, None, 0.739,37
None, None, 10.0, 83.2, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 7.0, None, 10.0, 6.6, 0.5, None, None, 11.1, None, None, 83.0, None,2022-09-14 11:00:00, 1.0, None, 1.053,37
None, None, 11.23, 81.3, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 9.0, None, 11.2, 6.6, 0.0, None, None, 11.9, None, None, 81.0, None,2022-09-14 12:00:00, 1.0, None, 0.587,37
None, None, 13.23, 75.56, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 9.0, None, 13.2, 6.6, 0.3, None, None, 14.5, None, None, 76.0, None,2022-09-14 13:00:00, 1.0, None, 0.688,37
None, None, 13.05, 71.76, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 8.0, None, 13.1, 6.6, 0.5, None, None, 16.0, None, None, 72.0, None,2022-09-14 15:00:00, 2.0, None, 1.876,37
None, None, 10.15, 85.3, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 7.0, None, 10.2, 6.6, 0.4, None, None, 16.0, None, None, 85.0, None,2022-09-14 16:00:00, 1.0, None, 1.331,37
None, None, 8.17, 92.6, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 7.0, None, 8.2, 6.6, 9.3, None, None, 16.0, None, None, 93.0, None,2022-09-14 17:00:00, 0.0, None, 0.497,37
None, None, 7.338, 94.0, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 6.0, None, 7.3, 6.6, 8.2, None, None, 16.0, None, None, 94.0, None,2022-09-14 18:00:00, 1.0, None, 1.123,37
None, None, 7.077, 95.4, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 7.0, None, 7.1, 6.6, 1.2, None, None, 16.0, None, None, 95.0, None,2022-09-14 19:00:00, 2.0, None, 1.75,37
None, None, 6.818, 98.0, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 7.0, None, 6.8, 6.8, -0.2, None, None, 6.9, None, None, 98.0, None,2022-09-14 20:00:00, -1.0, None, -0.567,37
None, None, 6.767, 98.0, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 7.0, None, 6.8, 6.7, -0.1, None, None, 7.0, None, None, 98.0, None,2022-09-14 21:00:00, -1.0, None, -0.768,37
None, None, 6.438, 98.2, None, None, None, None, 0.02, 0.0, 0.0, 0.016, 6.0, None, 6.4, 6.2, -0.1, None, None, 7.0, None, None, 98.0, None,2022-09-14 22:00:00, -2.0, None, -1.651,37
None, None, 6.488, 98.5, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 7.0, None, 6.5, 6.2, 0.0, None, None, 7.0, None, None, 99.0, None,2022-09-14 23:00:00, -1.0, None, -1.133,37
None, None, 6.939, 98.9, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 7.0, None, 6.9, 6.2, 0.0, None, None, 7.1, None, None, 99.0, None,2022-09-15 00:00:00, 0.0, None, -0.078,37
None, None, 7.239, 99.2, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 7.0, None, 7.2, 6.2, 0.0, None, None, 7.4, None, None, 99.0, None,2022-09-15 01:00:00, 0.0, None, -0.013,37
None, None, 7.155, 99.3, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 7.0, None, 7.2, 6.2, 0.0, None, None, 7.4, None, None, 99.0, None,2022-09-15 02:00:00, -1.0, None, -0.801,37
None, None, 6.424, 99.3, None, None, None, None, 0.0, 0.0, 0.0, 0.033, 6.0, None, 6.4, 6.2, -0.1, None, None, 7.4, None, None, 99.0, None,2022-09-15 04:00:00, -1.0, None, -0.964,37
None, None, 6.414, 99.4, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 7.0, None, 6.4, 6.2, 0.0, None, None, 7.4, None, None, 99.0, None,2022-09-15 05:00:00, 0.0, None, -0.443,37
None, None, 6.468, 99.4, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 6.0, None, 6.5, 6.2, 0.0, None, None, 7.4, None, None, 99.0, None,2022-09-15 06:00:00, 0.0, None, -0.496,37
None, None, 6.426, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 6.0, None, 6.4, 6.0, 0.0, None, None, 7.4, None, None, 100.0, None,2022-09-15 07:00:00, 0.0, None, -0.301,37
None, None, 6.61, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 7.0, None, 6.6, 6.3, 0.0, None, None, 6.9, None, None, 100.0, None,2022-09-15 08:00:00, 1.0, None, 1.266,37
None, None, 7.048, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 7.0, None, 7.0, 6.3, 0.1, None, None, 7.3, None, None, 100.0, None,2022-09-15 09:00:00, 1.0, None, 0.654,37
None, None, 8.08, 99.4, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 9.0, None, 8.1, 6.3, -0.1, None, None, 8.9, None, None, 99.0, None,2022-09-15 10:00:00, 1.0, None, 1.233,37
None, None, 8.42, 97.4, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 7.0, None, 8.4, 6.3, 0.7, None, None, 8.9, None, None, 97.0, None,2022-09-15 11:00:00, 1.0, None, 1.064,37
None, None, 8.33, 96.2, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 8.0, None, 8.3, 6.3, 0.0, None, None, 8.9, None, None, 96.0, None,2022-09-15 12:00:00, 1.0, None, 1.081,37
