pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 8.98, 14.6, None, None, None, None, 9.0, 9.0, 0.0, None, None,2022-09-13 01:00:00, None, None,37
None, 8.78, 14.6, None, None, None, None, 8.8, 8.7, 0.1, None, None,2022-09-13 02:00:00, None, None,37
None, 8.31, 14.6, None, None, None, None, 8.3, 8.3, 0.0, None, None,2022-09-13 03:00:00, None, None,37
None, 7.77, 14.6, None, None, None, None, 7.8, 7.8, 0.0, None, None,2022-09-13 04:00:00, None, None,37
None, 8.04, 14.6, None, None, None, None, 8.0, 7.6, 0.1, None, None,2022-09-13 05:00:00, None, None,37
None, 7.35, 14.6, None, None, None, None, 7.4, 7.4, 0.0, None, None,2022-09-13 06:00:00, None, None,37
None, 6.944, 7.4, None, None, None, None, 6.9, 6.9, 0.1, None, None,2022-09-13 07:00:00, None, None,37
None, 7.6, 7.7, None, None, None, None, 7.6, 6.9, 0.0, None, None,2022-09-13 08:00:00, None, None,37
None, 8.25, 8.3, None, None, None, None, 8.3, 6.9, 0.0, None, None,2022-09-13 09:00:00, None, None,37
None, 13.61, 13.6, None, None, None, None, 13.6, 6.9, None, None, None,2022-09-13 12:00:00, None, None,37
None, 14.73, 14.7, None, None, None, None, 14.7, 6.9, 0.0, None, None,2022-09-13 13:00:00, None, None,37
None, 15.92, 15.9, None, None, None, None, 15.9, 6.9, -0.1, None, None,2022-09-13 14:00:00, None, None,37
None, 15.98, 17.0, None, None, None, None, 16.0, 6.9, -0.1, None, None,2022-09-13 15:00:00, None, None,37
None, 15.68, 17.0, None, None, None, None, 15.7, 6.9, 0.0, None, None,2022-09-13 16:00:00, None, None,37
None, 15.59, 17.0, None, None, None, None, 15.6, 6.9, 0.0, None, None,2022-09-13 17:00:00, None, None,37
None, 15.27, 17.0, None, None, None, None, 15.3, 6.9, 0.0, None, None,2022-09-13 18:00:00, None, None,37
None, 14.55, 15.3, None, None, None, None, 14.6, 14.6, -0.1, None, None,2022-09-13 19:00:00, None, None,37
None, 13.34, 15.3, None, None, None, None, 13.3, 13.2, 0.0, None, None,2022-09-13 20:00:00, None, None,37
None, 12.95, 15.3, None, None, None, None, 13.0, 12.9, 0.0, None, None,2022-09-13 21:00:00, None, None,37
None, 12.61, 15.3, None, None, None, None, 12.6, 12.5, 0.1, None, None,2022-09-13 22:00:00, None, None,37
None, 12.19, 15.3, None, None, None, None, 12.2, 12.2, 0.0, None, None,2022-09-13 23:00:00, None, None,37
None, 12.25, 15.3, None, None, None, None, 12.3, 11.7, 0.0, None, None,2022-09-14 00:00:00, None, None,37
None, 12.15, 15.3, None, None, None, None, 12.2, 11.7, 0.2, None, None,2022-09-14 01:00:00, None, None,37
None, 11.45, 15.3, None, None, None, None, 11.5, 11.5, 0.0, None, None,2022-09-14 02:00:00, None, None,37
None, 11.15, 15.3, None, None, None, None, 11.2, 10.8, 0.0, None, None,2022-09-14 03:00:00, None, None,37
None, 11.47, 15.3, None, None, None, None, 11.5, 10.8, 0.1, None, None,2022-09-14 04:00:00, None, None,37
None, 11.39, 15.3, None, None, None, None, 11.4, 10.8, 0.0, None, None,2022-09-14 05:00:00, None, None,37
None, 11.19, 15.3, None, None, None, None, 11.2, 10.8, 0.0, None, None,2022-09-14 06:00:00, None, None,37
None, 10.68, 11.2, None, None, None, None, 10.7, 10.6, -0.1, None, None,2022-09-14 07:00:00, None, None,37
None, 11.23, 11.2, None, None, None, None, 11.2, 10.6, 0.0, None, None,2022-09-14 08:00:00, None, None,37
None, 13.01, 13.2, None, None, None, None, 13.0, 10.6, None, None, None,2022-09-14 10:00:00, None, None,37
None, 16.05, 16.1, None, None, None, None, 16.1, 10.6, None, None, None,2022-09-14 12:00:00, None, None,37
None, 17.18, 17.3, None, None, None, None, 17.2, 10.6, -70.0, None, None,2022-09-14 13:00:00, None, None,37
None, 17.03, 17.5, None, None, None, None, 17.0, 10.6, -0.2, None, None,2022-09-14 14:00:00, None, None,37
None, 17.49, 17.9, None, None, None, None, 17.5, 10.6, 0.0, None, None,2022-09-14 15:00:00, None, None,37
None, 15.33, 17.9, None, None, None, None, 15.3, 10.6, 0.0, None, None,2022-09-14 16:00:00, None, None,37
None, 14.5, 17.9, None, None, None, None, 14.5, 10.6, 0.0, None, None,2022-09-14 17:00:00, None, None,37
None, 13.93, 17.9, None, None, None, None, 13.9, 10.6, 0.2, None, None,2022-09-14 18:00:00, None, None,37
None, 13.49, 13.9, None, None, None, None, 13.5, 13.5, 0.3, None, None,2022-09-14 19:00:00, None, None,37
None, 13.04, 13.9, None, None, None, None, 13.0, 13.0, 0.0, None, None,2022-09-14 20:00:00, None, None,37
None, 13.04, 13.9, None, None, None, None, 13.0, 12.9, 0.3, None, None,2022-09-14 21:00:00, None, None,37
None, 12.95, 13.9, None, None, None, None, 13.0, 12.8, 1.1, None, None,2022-09-14 22:00:00, None, None,37
None, 12.62, 13.9, None, None, None, None, 12.6, 12.6, 0.0, None, None,2022-09-14 23:00:00, None, None,37
None, 12.2, 13.9, None, None, None, None, 12.2, 12.0, None, None, None,2022-09-15 02:00:00, None, None,37
None, 11.9, 13.9, None, None, None, None, 11.9, 11.9, None, None, None,2022-09-15 04:00:00, None, None,37
None, 11.82, 13.9, None, None, None, None, 11.8, 11.8, 0.0, None, None,2022-09-15 05:00:00, None, None,37
None, 12.28, 12.3, None, None, None, None, 12.3, 11.6, None, None, None,2022-09-15 09:00:00, None, None,37
None, 12.65, 12.7, None, None, None, None, 12.7, 11.6, 0.0, None, None,2022-09-15 10:00:00, None, None,37
None, 13.24, 13.4, None, None, None, None, 13.2, 11.6, 0.0, None, None,2022-09-15 11:00:00, None, None,37
None, 13.57, 13.7, None, None, None, None, 13.6, 11.6, 0.0, None, None,2022-09-15 12:00:00, None, None,37
None, 13.19, 13.7, None, None, None, None, 13.2, 11.6, 0.0, None, None,2022-09-15 13:00:00, None, None,37
None, 13.31, 13.7, None, None, None, None, 13.3, 11.6, 0.0, None, None,2022-09-15 14:00:00, None, None,37
None, 13.59, 13.7, None, None, None, None, 13.6, 11.6, 1.6, None, None,2022-09-15 15:00:00, None, None,37
None, 13.75, 13.8, None, None, None, None, 13.8, 11.6, 0.5, None, None,2022-09-15 16:00:00, None, None,37
None, 14.5, 14.5, None, None, None, None, 14.5, 11.6, 0.0, None, None,2022-09-15 17:00:00, None, None,37
None, 14.02, 14.6, None, None, None, None, 14.0, 11.6, 0.0, None, None,2022-09-15 18:00:00, None, None,37
None, 13.44, 14.0, None, None, None, None, 13.4, 13.4, -0.1, None, None,2022-09-15 19:00:00, None, None,37
None, 12.89, 14.0, None, None, None, None, 12.9, 12.9, 0.0, None, None,2022-09-15 20:00:00, None, None,37
None, 12.12, 14.0, None, None, None, None, 12.1, 11.9, 0.0, None, None,2022-09-15 21:00:00, None, None,37
None, 12.07, 14.0, None, None, None, None, 12.1, 11.9, 1.6, None, None,2022-09-15 22:00:00, None, None,37
None, 12.3, 14.0, None, None, None, None, 12.3, 11.9, 0.0, None, None,2022-09-15 23:00:00, None, None,37
None, 12.2, 14.0, None, None, None, None, 12.2, 11.9, 0.2, None, None,2022-09-16 00:00:00, None, None,37
None, 12.09, 14.0, None, None, None, None, 12.1, 11.9, 0.0, None, None,2022-09-16 01:00:00, None, None,37
None, 11.84, 14.0, None, None, None, None, 11.8, 11.8, 0.0, None, None,2022-09-16 02:00:00, None, None,37
None, 11.86, 14.0, None, None, None, None, 11.9, 11.8, 0.0, None, None,2022-09-16 03:00:00, None, None,37
None, 11.89, 14.0, None, None, None, None, 11.9, 11.7, 0.1, None, None,2022-09-16 04:00:00, None, None,37
None, 11.77, 14.0, None, None, None, None, 11.8, 11.7, 0.0, None, None,2022-09-16 05:00:00, None, None,37
None, 11.83, 14.0, None, None, None, None, 11.8, 11.7, 0.6, None, None,2022-09-16 06:00:00, None, None,37
None, 11.73, 11.9, None, None, None, None, 11.7, 11.7, 3.0, None, None,2022-09-16 07:00:00, None, None,37
None, 11.89, 11.9, None, None, None, None, 11.9, 11.7, 0.2, None, None,2022-09-16 08:00:00, None, None,37
None, 11.83, 12.1, None, None, None, None, 11.8, 11.7, 0.1, None, None,2022-09-16 09:00:00, None, None,37
None, 12.49, 12.5, None, None, None, None, 12.5, 11.7, 0.0, None, None,2022-09-16 10:00:00, None, None,37
None, 12.84, 12.9, None, None, None, None, 12.8, 11.7, 0.0, None, None,2022-09-16 11:00:00, None, None,37
None, 13.19, 13.4, None, None, None, None, 13.2, 11.7, 0.0, None, None,2022-09-16 12:00:00, None, None,37
None, 13.19, 13.4, None, None, None, None, 13.2, 11.7, 0.0, None, None,2022-09-16 13:00:00, None, None,37
None, 13.85, 14.0, None, None, None, None, 13.9, 11.7, 0.2, None, None,2022-09-16 14:00:00, None, None,37
None, 13.63, 14.2, None, None, None, None, 13.6, 11.7, 0.0, None, None,2022-09-16 15:00:00, None, None,37
None, 14.06, 14.2, None, None, None, None, 14.1, 11.7, 0.0, None, None,2022-09-16 16:00:00, None, None,37
None, 13.4, 14.2, None, None, None, None, 13.4, 11.7, 0.0, None, None,2022-09-16 17:00:00, None, None,37
None, 10.77, 14.2, None, None, None, None, 10.8, 10.8, 2.5, None, None,2022-09-16 18:00:00, None, None,37
9.2, 10.68, 10.9, None, None, None, None, 10.7, 10.6, 0.9, None, None,2022-09-16 19:00:00, None, None,37
9.2, 10.0, 10.9, None, None, None, None, 10.0, 10.0, 0.0, None, None,2022-09-16 20:00:00, None, None,37
9.2, 8.9, 10.9, None, None, None, None, 8.9, 8.9, 0.0, None, None,2022-09-16 21:00:00, None, None,37
7.6, 8.47, 10.9, None, None, None, None, 8.5, 8.5, 0.1, None, None,2022-09-16 22:00:00, None, None,37
7.6, 8.13, 10.9, None, None, None, None, 8.1, 8.1, 0.0, None, None,2022-09-16 23:00:00, None, None,37
