air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
17.8,14.4, 1001.1, None,17.7,59.0, None,2021-09-06 11:00:00, None,10.0, 994.0,36
19.3,14.4, 1002.1, None,19.2,52.0, None,2021-09-06 12:00:00, None,9.0, 995.0,36
19.2,14.4, 1001.1, None,19.9,53.0, None,2021-09-06 13:00:00, None,9.0, 994.0,36
20.3,14.4, 1001.1, None,21.0,51.0, None,2021-09-06 14:00:00, None,10.0, 994.0,36
21.1,14.4, 1001.1, None,21.5,44.0, None,2021-09-06 15:00:00, None,8.0, 994.0,36
21.4,14.4, 1000.1, None,22.0,42.0, None,2021-09-06 16:00:00, None,8.0, 993.0,36
22.0,14.4, 1000.1, None,22.1,42.0, None,2021-09-06 17:00:00, None,8.0, 993.0,36
21.5,14.4, 1000.1, None,22.1,43.0, None,2021-09-06 18:00:00, None,8.0, 993.0,36
21.2,21.1, 1000.1, None,22.0,45.0, None,2021-09-06 19:00:00, None,9.0, 993.0,36
20.3,20.4, 1000.1, None,22.0,51.0, None,2021-09-06 20:00:00, None,10.0, 993.0,36
18.8,18.7, 1000.1, None,22.0,61.0, None,2021-09-06 21:00:00, None,11.0, 993.0,36
17.3,17.3, 1000.1, None,22.0,71.0, None,2021-09-06 22:00:00, None,12.0, 993.0,36
17.0,17.0, 1000.1, None,22.0,73.0, None,2021-09-06 23:00:00, None,12.0, 993.0,36
17.1,16.9, 1000.1, None,22.0,73.0, None,2021-09-07 00:00:00, None,12.0, 993.0,36
16.4,16.4, 1000.1, None,22.0,77.0, None,2021-09-07 01:00:00, None,12.0, 993.0,36
16.5,16.4, 1000.1, None,22.0,71.0, None,2021-09-07 02:00:00, None,11.0, 993.0,36
16.1,16.1, 1000.1, None,22.0,71.0, None,2021-09-07 03:00:00, None,11.0, 993.0,36
15.8,15.5, 1000.1, None,22.0,71.0, None,2021-09-07 04:00:00, None,11.0, 993.0,36
15.7,15.5, 1000.1, None,22.0,71.0, None,2021-09-07 05:00:00, None,10.0, 993.0,36
15.6,15.1, 1000.1, None,22.0,76.0, None,2021-09-07 06:00:00, None,11.0, 993.0,36
15.0,14.9, 999.1, None,15.6,75.0, None,2021-09-07 07:00:00, None,11.0, 992.0,36
16.4,14.9, 1000.1, None,16.4,70.0, None,2021-09-07 08:00:00, None,11.0, 993.0,36
18.1,14.9, 1000.1, None,18.0,60.0, None,2021-09-07 09:00:00, None,10.0, 993.0,36
19.1,14.9, 1000.1, None,19.1,57.0, None,2021-09-07 10:00:00, None,11.0, 993.0,36
20.5,14.9, 1000.1, None,20.4,51.0, None,2021-09-07 11:00:00, None,10.0, 993.0,36
21.1,14.9, 999.1, None,21.4,51.0, None,2021-09-07 12:00:00, None,11.0, 992.0,36
22.6,14.9, 999.1, None,22.8,47.0, None,2021-09-07 13:00:00, None,11.0, 992.0,36
23.4,14.9, 998.0, None,23.7,42.0, None,2021-09-07 14:00:00, None,10.0, 991.0,36
23.7,14.9, 997.0, None,23.7,41.0, None,2021-09-07 15:00:00, None,10.0, 990.0,36
23.5,14.9, 997.0, None,23.7,41.0, None,2021-09-07 16:00:00, None,9.0, 990.0,36
24.4,14.9, 996.0, None,24.4,39.0, None,2021-09-07 17:00:00, None,10.0, 989.0,36
24.3,14.9, 996.0, None,24.4,39.0, None,2021-09-07 18:00:00, None,9.0, 989.0,36
23.8,23.5, 995.0, None,24.4,39.0, None,2021-09-07 19:00:00, None,9.0, 988.0,36
23.2,23.2, 995.0, None,24.4,40.0, None,2021-09-07 20:00:00, None,9.0, 988.0,36
22.7,22.7, 995.0, None,24.4,42.0, None,2021-09-07 21:00:00, None,9.0, 988.0,36
21.7,21.6, 994.0, None,24.4,46.0, None,2021-09-07 22:00:00, None,10.0, 987.0,36
19.2,19.3, 994.0, None,24.4,59.0, None,2021-09-07 23:00:00, None,11.0, 987.0,36
19.1,19.0, 995.0, None,24.4,65.0, None,2021-09-08 00:00:00, None,12.0, 988.0,36
19.1,18.6, 994.0, None,24.4,63.0, None,2021-09-08 01:00:00, None,12.0, 987.0,36
18.3,18.2, 995.0, None,24.4,69.0, None,2021-09-08 02:00:00, None,13.0, 988.0,36
17.8,17.8, 995.0, None,24.4,63.0, None,2021-09-08 03:00:00, None,11.0, 988.0,36
17.5,17.5, 996.0, None,24.4,59.0, None,2021-09-08 04:00:00, None,9.0, 989.0,36
17.6,17.5, 995.0, None,24.4,62.0, None,2021-09-08 05:00:00, None,10.0, 988.0,36
17.1,16.8, 995.0, None,24.4,69.0, None,2021-09-08 06:00:00, None,11.0, 988.0,36
17.9,17.1, 995.0, None,18.1,68.0, None,2021-09-08 07:00:00, None,12.0, 988.0,36
17.9,17.1, 996.0, None,18.2,70.0, None,2021-09-08 08:00:00, None,12.0, 989.0,36
18.2,17.1, 996.0, None,18.2,67.0, None,2021-09-08 09:00:00, None,12.0, 989.0,36
18.5,17.1, 996.0, None,18.9,60.0, None,2021-09-08 10:00:00, None,11.0, 989.0,36
19.3,17.1, 996.0, None,19.5,63.0, None,2021-09-08 11:00:00, None,12.0, 989.0,36
20.8,17.1, 997.0, None,21.2,56.0, None,2021-09-08 12:00:00, None,12.0, 990.0,36
20.7,17.1, 997.0, None,21.4,52.0, None,2021-09-08 13:00:00, None,11.0, 990.0,36
22.2,17.1, 997.0, None,22.3,47.0, None,2021-09-08 14:00:00, None,10.0, 990.0,36
22.7,17.1, 998.0, None,23.2,43.0, None,2021-09-08 15:00:00, None,10.0, 991.0,36
22.7,17.1, 998.0, None,23.2,45.0, None,2021-09-08 16:00:00, None,10.0, 991.0,36
23.3,17.1, 998.0, None,23.6,45.0, None,2021-09-08 17:00:00, None,11.0, 991.0,36
22.8,17.1, 997.0, None,23.6,49.0, None,2021-09-08 18:00:00, None,12.0, 990.0,36
22.7,22.2, 997.0, None,22.8,49.0, None,2021-09-08 19:00:00, None,12.0, 990.0,36
21.5,21.0, 996.0, None,22.8,51.0, None,2021-09-08 20:00:00, None,11.0, 989.0,36
21.2,21.0, 997.0, None,22.8,54.0, None,2021-09-08 21:00:00, None,11.0, 990.0,36
20.8,20.7, 997.0, None,22.8,55.0, None,2021-09-08 22:00:00, None,11.0, 990.0,36
20.0,19.9, 997.0, None,22.8,59.0, None,2021-09-08 23:00:00, None,12.0, 990.0,36
19.6,19.6, 996.0, None,22.8,61.0, None,2021-09-09 00:00:00, None,12.0, 989.0,36
19.5,19.3, 996.0, None,22.8,59.0, None,2021-09-09 01:00:00, None,11.0, 989.0,36
19.2,19.2, 995.0, None,22.8,61.0, None,2021-09-09 02:00:00, None,12.0, 988.0,36
19.1,19.1, 996.0, None,22.8,63.0, None,2021-09-09 03:00:00, None,12.0, 989.0,36
18.8,18.7, 995.0, None,22.8,66.0, None,2021-09-09 04:00:00, None,12.0, 988.0,36
18.3,18.4, 995.0, None,22.8,70.0, None,2021-09-09 05:00:00, None,13.0, 988.0,36
19.2,18.1, 995.0, None,22.8,65.0, None,2021-09-09 06:00:00, None,12.0, 988.0,36
18.1,18.0, 995.0, None,19.3,69.0, None,2021-09-09 07:00:00, None,12.0, 988.0,36
18.5,17.7, 994.0, None,19.3,69.0, None,2021-09-09 08:00:00, None,13.0, 987.0,36
19.2,17.7, 994.0, None,19.3,63.0, None,2021-09-09 09:00:00, None,12.0, 987.0,36
20.9,17.7, 995.0, None,21.1,56.0, None,2021-09-09 10:00:00, None,12.0, 988.0,36
20.9,17.7, 994.0, None,21.5,60.0, None,2021-09-09 11:00:00, None,13.0, 987.0,36
22.7,17.7, 994.0, None,23.0,50.0, None,2021-09-09 12:00:00, None,12.0, 987.0,36
23.5,17.7, 994.0, None,23.4,45.0, None,2021-09-09 13:00:00, None,11.0, 987.0,36
25.0,17.7, 994.0, None,25.0,39.0, None,2021-09-09 14:00:00, None,10.0, 987.0,36
26.2,17.7, 994.0, None,26.2,35.0, None,2021-09-09 15:00:00, None,9.0, 987.0,36
26.8,17.7, 993.0, None,26.8,34.0, None,2021-09-09 16:00:00, None,10.0, 986.0,36
26.5,17.7, 993.0, None,27.0,34.0, None,2021-09-09 17:00:00, None,9.0, 986.0,36
25.6,17.7, 993.0, None,27.0,38.0, None,2021-09-09 18:00:00, None,10.0, 986.0,36
23.7,23.7, 993.0, None,25.6,45.0, None,2021-09-09 19:00:00, None,11.0, 986.0,36
21.6,21.6, 993.0, None,25.6,56.0, None,2021-09-09 20:00:00, None,12.0, 986.0,36
21.7,21.5, 993.0, None,25.6,54.0, None,2021-09-09 21:00:00, None,12.0, 986.0,36
20.9,20.8, 994.0, None,25.6,57.0, None,2021-09-09 22:00:00, None,12.0, 987.0,36
20.3,20.1, 994.0, None,25.6,61.0, None,2021-09-09 23:00:00, None,12.0, 987.0,36
