pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 15.73, 43.44, 19.3, 43.0, 15.48, 10.28, 245.6, 4.0, 15.7, 15.6, 1019.5, 0.0, 4.0, 900.0, 0.0,2021-09-06 23:00:00, 900.0,36
0.0, 14.55, 47.98, 19.3, 48.0, 16.74, 7.783, 245.9, 3.0, 14.6, 14.5, 1019.5, 0.0, 3.0, 900.0, 0.0,2021-09-07 00:00:00, 900.0,36
0.0, 14.37, 47.6, 19.3, 48.0, 18.68, 4.008, 238.9, 3.0, 14.4, 13.9, 1019.3, 0.0, 3.0, 900.0, 0.0,2021-09-07 01:00:00, 900.0,36
0.0, 12.62, 54.52, 19.3, 55.0, 37.26, 4.708, 253.1, 4.0, 12.6, 12.4, 1019.6, 0.0, 4.0, 900.0, 0.0,2021-09-07 02:00:00, 900.0,36
0.0, 12.53, 54.13, 19.3, 54.0, 38.82, 3.171, 232.7, 3.0, 12.5, 12.4, 1020.6, 0.0, 3.0, 901.0, 0.0,2021-09-07 03:00:00, 901.0,36
0.0, 10.7, 60.63, 19.3, 61.0, 36.71, 3.852, 226.5, 4.0, 10.7, 10.6, 1020.8, 0.0, 4.0, 901.0, 0.0,2021-09-07 04:00:00, 901.0,36
0.0, 10.68, 62.57, 19.3, 63.0, 64.37, 3.246, 234.9, 4.0, 10.7, 10.1, 1020.7, 0.0, 4.0, 901.0, 0.0,2021-09-07 05:00:00, 901.0,36
0.0, 9.89, 67.27, 19.3, 67.0, 18.08, 4.976, 221.1, 4.0, 9.9, 9.8, 1021.0, 0.0, 4.0, 901.0, 0.0,2021-09-07 06:00:00, 901.0,36
0.0, 10.14, 68.34, 10.1, 68.0, 20.79, 4.814, 228.0, 5.0, 10.1, 9.5, 1021.0, 0.0, 5.0, 901.0, 0.0,2021-09-07 07:00:00, 901.0,36
0.0, 10.76, 67.22, 10.9, 67.0, 19.29, 7.714, 189.1, 5.0, 10.8, 9.5, 1021.2, 0.0, 5.0, 901.0, 0.0,2021-09-07 08:00:00, 901.0,36
0.0, 12.03, 63.23, 12.3, 63.0, 22.4, 8.6, 194.7, 5.0, 12.0, 9.5, 1021.1, 0.0, 5.0, 901.0, 0.0,2021-09-07 09:00:00, 901.0,36
0.0, 14.41, 57.11, 14.5, 57.0, 23.0, 11.15, 182.2, 6.0, 14.4, 9.5, 1020.8, 0.0, 6.0, 901.0, 0.0,2021-09-07 10:00:00, 901.0,36
0.0, 17.93, 45.5, 18.1, 46.0, 30.01, 10.76, 163.0, 6.0, 17.9, 9.5, 1020.4, 0.0, 6.0, 901.0, 0.0,2021-09-07 11:00:00, 901.0,36
0.0, 20.06, 40.58, 19.9, 41.0, 27.09, 12.62, 166.9, 6.0, 20.1, 9.5, 1020.3, 0.0, 6.0, 901.0, 0.0,2021-09-07 12:00:00, 901.0,36
0.0, 21.66, 36.15, 21.7, 36.0, 27.17, 11.68, 161.4, 6.0, 21.7, 9.5, 1019.0, 0.0, 6.0, 900.0, 0.0,2021-09-07 13:00:00, 900.0,36
0.0, 23.13, 33.83, 23.4, 34.0, 29.03, 11.53, 155.9, 7.0, 23.1, 9.5, 1019.0, 0.0, 7.0, 900.0, 0.0,2021-09-07 14:00:00, 900.0,36
0.0, 23.54, 33.72, 24.4, 34.0, 21.12, 17.27, 171.3, 7.0, 23.5, 9.5, 1017.8, 0.0, 7.0, 899.0, 0.0,2021-09-07 15:00:00, 899.0,36
0.0, 25.22, 32.18, 25.7, 32.0, 22.52, 15.04, 162.0, 8.0, 25.2, 9.5, 1016.7, 0.0, 8.0, 898.0, 0.0,2021-09-07 16:00:00, 898.0,36
0.0, 25.21, 31.99, 25.7, 32.0, 21.89, 13.72, 160.2, 7.0, 25.2, 9.5, 1016.7, 0.0, 7.0, 898.0, 0.0,2021-09-07 17:00:00, 898.0,36
0.0, 24.95, 31.89, 25.7, 32.0, 22.51, 12.56, 167.6, 7.0, 25.0, 9.5, 1015.7, 0.0, 7.0, 897.0, 0.0,2021-09-07 18:00:00, 897.0,36
0.0, 24.18, 33.45, 25.2, 33.0, 25.62, 9.87, 198.1, 7.0, 24.2, 24.2, 1015.8, 0.0, 7.0, 897.0, 0.0,2021-09-07 19:00:00, 897.0,36
0.0, 22.37, 36.3, 25.2, 36.0, 18.12, 7.436, 219.3, 7.0, 22.4, 22.1, 1015.9, 0.0, 7.0, 897.0, 0.0,2021-09-07 20:00:00, 897.0,36
0.0, 20.95, 40.8, 25.2, 41.0, 13.62, 5.846, 246.0, 7.0, 21.0, 20.3, 1015.9, 0.0, 7.0, 897.0, 0.0,2021-09-07 21:00:00, 897.0,36
0.0, 19.76, 42.31, 25.2, 42.0, 31.53, 5.429, 215.3, 6.0, 19.8, 19.9, 1015.8, 0.0, 6.0, 897.0, 0.0,2021-09-07 22:00:00, 897.0,36
0.0, 19.92, 42.2, 25.2, 42.0, 17.62, 5.235, 214.9, 7.0, 19.9, 19.6, 1015.4, 0.0, 7.0, 897.0, 0.0,2021-09-07 23:00:00, 897.0,36
0.0, 18.23, 47.82, 25.2, 48.0, 68.25, 1.997, 285.7, 7.0, 18.2, 17.8, 1015.3, 0.0, 7.0, 897.0, 0.0,2021-09-08 00:00:00, 897.0,36
0.0, 16.09, 54.93, 25.2, 55.0, 38.47, 3.36, 207.0, 7.0, 16.1, 16.2, 1014.2, 0.0, 7.0, 896.0, 0.0,2021-09-08 01:00:00, 896.0,36
0.0, 15.93, 55.57, 25.2, 56.0, 22.75, 3.195, 235.0, 7.0, 15.9, 15.5, 1014.1, 0.0, 7.0, 896.0, 0.0,2021-09-08 02:00:00, 896.0,36
0.0, 16.49, 53.76, 25.2, 54.0, 8.38, 5.292, 227.6, 7.0, 16.5, 15.5, 1012.8, 0.0, 7.0, 895.0, 0.0,2021-09-08 03:00:00, 895.0,36
0.0, 16.26, 54.64, 25.2, 55.0, 14.59, 5.844, 227.0, 7.0, 16.3, 15.5, 1012.7, 0.0, 7.0, 895.0, 0.0,2021-09-08 04:00:00, 895.0,36
0.0, 15.43, 57.5, 25.2, 58.0, 16.52, 6.216, 211.3, 7.0, 15.4, 15.4, 1011.6, 0.0, 7.0, 894.0, 0.0,2021-09-08 05:00:00, 894.0,36
0.0, 15.42, 57.61, 25.2, 58.0, 17.15, 7.968, 210.5, 7.0, 15.4, 14.9, 1011.7, 0.0, 7.0, 894.0, 0.0,2021-09-08 06:00:00, 894.0,36
0.0, 14.91, 59.58, 15.5, 60.0, 18.54, 10.42, 210.5, 7.0, 14.9, 14.6, 1011.8, 0.0, 7.0, 894.0, 0.0,2021-09-08 07:00:00, 894.0,36
0.0, 14.49, 65.45, 15.5, 65.0, 31.69, 9.63, 206.0, 8.0, 14.5, 14.2, 1013.2, 0.0, 8.0, 895.0, 0.0,2021-09-08 08:00:00, 895.0,36
0.2, 12.84, 83.5, 15.5, 84.0, 21.16, 11.13, 189.0, 10.0, 12.8, 12.6, 1014.7, 0.2, 10.0, 896.0, 0.0,2021-09-08 09:00:00, 896.0,36
0.2, 13.2, 85.3, 15.5, 85.0, 33.95, 8.59, 203.2, 11.0, 13.2, 12.4, 1013.7, 0.1, 11.0, 895.0, 0.0,2021-09-08 10:00:00, 895.0,36
0.2, 14.69, 82.4, 15.5, 82.0, 20.21, 8.2, 199.6, 12.0, 14.7, 12.4, 1013.5, 0.0, 12.0, 895.0, 0.0,2021-09-08 11:00:00, 895.0,36
0.2, 15.79, 72.49, 15.8, 72.0, 22.43, 10.15, 179.6, 11.0, 15.8, 12.4, 1012.4, 0.0, 11.0, 894.0, 0.0,2021-09-08 12:00:00, 894.0,36
0.2, 17.3, 67.3, 17.5, 67.0, 16.49, 11.62, 183.5, 11.0, 17.3, 12.4, 1012.5, 0.0, 11.0, 894.0, 0.0,2021-09-08 13:00:00, 894.0,36
0.2, 19.28, 57.79, 19.8, 58.0, 21.85, 13.14, 173.1, 11.0, 19.3, 12.4, 1012.3, 0.0, 11.0, 894.0, 0.0,2021-09-08 14:00:00, 894.0,36
