pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 12.72, 44.0, None, None, None, None, 20.28, 0.0, 7.662, 331.0, 2.0, None, 12.7, 8.3, 0.2, None, None, 13.8, None, None, 44.0, None,2021-09-03 10:00:00, 5.0, None, 4.987,36
None, None, 15.23, 39.25, None, None, None, None, None, None, None, None, 2.0, None, 15.2, 8.3, None, None, None, 16.6, None, None, 39.0, None,2021-09-03 11:00:00, None, None, None,36
None, None, 16.84, 36.42, None, None, None, None, None, None, None, None, 3.0, None, 16.8, 8.3, None, None, None, 17.8, None, None, 36.0, None,2021-09-03 12:00:00, None, None, None,36
None, None, 18.35, 35.34, None, None, None, None, 43.94, 0.0, 11.15, 235.2, 2.0, None, 18.4, 8.3, 0.1, None, None, 19.1, None, None, 35.0, None,2021-09-03 13:00:00, 5.0, None, 4.526,36
None, None, 17.2, 36.71, None, None, None, None, 41.19, 0.0, 8.85, 9.59, 1.0, None, 17.2, 8.3, 0.4, None, None, 20.0, None, None, 37.0, None,2021-09-03 14:00:00, 3.0, None, 3.215,36
None, None, 15.24, 44.11, None, None, None, None, 29.59, 0.0, 5.936, 62.75, 4.0, None, 15.2, 8.3, -0.3, None, None, 20.0, None, None, 44.0, None,2021-09-03 15:00:00, 4.0, None, 3.523,36
None, None, 14.14, 51.0, None, None, None, None, 58.45, 0.0, 4.852, 83.4, 4.0, None, 14.1, 8.3, -0.1, None, None, 20.0, None, None, 51.0, None,2021-09-03 16:00:00, 6.0, None, 5.537,36
None, None, 12.88, 50.99, None, None, None, None, 41.33, 0.0, 6.371, 100.6, 3.0, None, 12.9, 8.3, -0.3, None, None, 20.0, None, None, 51.0, None,2021-09-03 17:00:00, 5.0, None, 4.98,36
None, None, 12.35, 53.0, None, None, None, None, 54.6, 0.0, 3.231, 96.2, 3.0, None, 12.4, 8.3, -0.3, None, None, 20.0, None, None, 53.0, None,2021-09-03 18:00:00, 4.0, None, 4.109,36
None, None, 11.31, 58.96, None, None, None, None, 34.31, 0.0, 6.912, 80.6, 4.0, None, 11.3, 8.3, -0.2, None, None, 20.0, None, None, 59.0, None,2021-09-03 19:00:00, 3.0, None, 3.194,36
None, None, 10.23, 62.28, None, None, None, None, 24.34, 0.0, 8.03, 56.15, 3.0, None, 10.2, 9.9, -0.2, None, None, 10.6, None, None, 62.0, None,2021-09-03 20:00:00, 5.0, None, 4.827,36
None, None, 9.96, 61.8, None, None, None, None, 15.94, 0.0, 7.022, 51.02, 3.0, None, 10.0, 9.7, -0.3, None, None, 10.6, None, None, 62.0, None,2021-09-03 21:00:00, 5.0, None, 4.862,36
None, None, 9.96, 61.43, None, None, None, None, 71.45, 0.0, 3.233, 101.3, 3.0, None, 10.0, 9.7, -0.3, None, None, 10.6, None, None, 61.0, None,2021-09-03 22:00:00, 5.0, None, 4.51,36
None, None, 10.03, 59.15, None, None, None, None, 41.57, 0.0, 2.993, 254.7, 2.0, None, 10.0, 9.7, 0.0, None, None, 10.6, None, None, 59.0, None,2021-09-03 23:00:00, 4.0, None, 4.217,36
None, None, 9.47, 59.58, None, None, None, None, 63.18, 0.0, 3.241, 353.2, 2.0, None, 9.5, 9.0, 0.0, None, None, 10.6, None, None, 60.0, None,2021-09-04 00:00:00, 4.0, None, 4.012,36
None, None, 8.96, 63.14, None, None, None, None, 66.6, 0.0, 2.872, 22.69, 2.0, None, 9.0, 8.8, -0.3, None, None, 10.6, None, None, 63.0, None,2021-09-04 01:00:00, 4.0, None, 3.967,36
None, None, 8.38, 66.19, None, None, None, None, 30.91, 0.0, 6.785, 261.7, 2.0, None, 8.4, 7.9, 0.0, None, None, 10.6, None, None, 66.0, None,2021-09-04 02:00:00, 4.0, None, 4.454,36
None, None, 7.879, 67.99, None, None, None, None, 18.06, 0.0, 8.57, 257.8, 2.0, None, 7.9, 7.9, -0.2, None, None, 10.6, None, None, 68.0, None,2021-09-04 03:00:00, 4.0, None, 3.828,36
None, None, 7.297, 72.45, None, None, None, None, 17.43, 0.0, 8.85, 241.2, 3.0, None, 7.3, 6.9, -0.2, None, None, 10.6, None, None, 72.0, None,2021-09-04 04:00:00, 4.0, None, 4.246,36
None, None, 6.99, 74.29, None, None, None, None, 30.0, 0.0, 8.94, 236.4, 3.0, None, 7.0, 6.8, 0.0, None, None, 10.6, None, None, 74.0, None,2021-09-04 05:00:00, 4.0, None, 4.315,36
None, None, 7.176, 72.28, None, None, None, None, 18.43, 0.0, 11.11, 253.2, 3.0, None, 7.2, 6.8, -0.1, None, None, 10.6, None, None, 72.0, None,2021-09-04 06:00:00, 4.0, None, 4.155,36
None, None, 7.794, 67.64, None, None, None, None, 23.51, 0.0, 10.09, 248.1, 2.0, None, 7.8, 6.8, -0.2, None, None, 10.6, None, None, 68.0, None,2021-09-04 07:00:00, 4.0, None, 4.207,36
None, None, 8.8, 61.77, None, None, None, None, 26.03, 0.0, 8.7, 232.4, 2.0, None, 8.8, 8.4, 0.0, None, None, 9.3, None, None, 62.0, None,2021-09-04 08:00:00, 5.0, None, 4.656,36
None, None, 9.33, 53.03, None, None, None, None, 22.98, 0.0, 8.56, 224.4, 0.0, None, 9.3, 8.4, 0.4, None, None, 9.6, None, None, 53.0, None,2021-09-04 09:00:00, 5.0, None, 5.05,36
None, None, 11.05, 45.02, None, None, None, None, 25.95, 0.0, 8.95, 264.2, 0.0, None, 11.1, 8.4, -0.2, None, None, 12.2, None, None, 45.0, None,2021-09-04 10:00:00, 6.0, None, 5.695,36
None, None, 12.65, 37.05, None, None, None, None, 15.95, 0.0, 9.0, 262.6, -3.0, None, 12.7, 8.4, 0.5, None, None, 15.3, None, None, 37.0, None,2021-09-04 11:00:00, 6.0, None, 5.751,36
None, None, 12.97, 33.65, None, None, None, None, 18.17, 0.0, 10.22, 309.1, -2.0, None, 13.0, 8.4, 0.3, None, None, 15.3, None, None, 34.0, None,2021-09-04 12:00:00, 4.0, None, 4.245,36
None, None, 14.07, 37.08, None, None, None, None, 14.79, 0.0, 11.05, 332.1, 0.0, None, 14.1, 8.4, 0.0, None, None, 15.3, None, None, 37.0, None,2021-09-04 13:00:00, 5.0, None, 4.686,36
None, None, 15.67, 36.68, None, None, None, None, 16.21, 0.0, 16.73, 13.48, 1.0, None, 15.7, 8.4, 0.0, None, None, 17.4, None, None, 37.0, None,2021-09-04 14:00:00, 4.0, None, 3.863,36
None, None, 15.8, 38.56, None, None, None, None, 20.69, 0.0, 15.72, 18.19, 2.0, None, 15.8, 8.4, 0.4, None, None, 17.4, None, None, 39.0, None,2021-09-04 15:00:00, 5.0, None, 4.666,36
None, None, 13.93, 46.81, None, None, None, None, 31.57, 0.0, 13.33, 60.91, 3.0, None, 13.9, 8.4, -0.1, None, None, 17.4, None, None, 47.0, None,2021-09-04 16:00:00, 5.0, None, 5.012,36
None, None, 12.43, 52.44, None, None, None, None, 34.2, 0.0, 10.94, 73.92, 3.0, None, 12.4, 8.4, -0.3, None, None, 17.4, None, None, 52.0, None,2021-09-04 17:00:00, 5.0, None, 4.611,36
None, None, 10.67, 62.08, None, None, None, None, 44.38, 0.0, 11.95, 51.0, 4.0, None, 10.7, 8.4, -0.2, None, None, 17.4, None, None, 62.0, None,2021-09-04 18:00:00, 3.0, None, 3.258,36
None, None, 9.75, 68.32, None, None, None, None, 20.28, 0.0, 11.46, 16.54, 4.0, None, 9.8, 8.4, -0.4, None, None, 17.4, None, None, 68.0, None,2021-09-04 19:00:00, 5.0, None, 4.993,36
None, None, 9.49, 74.23, None, None, None, None, 26.45, 0.0, 10.09, 17.17, 6.0, None, 9.5, 8.9, 0.0, None, None, 10.1, None, None, 74.0, None,2021-09-04 20:00:00, 4.0, None, 4.432,36
None, None, 8.48, 86.1, None, None, None, None, 47.18, 0.0, 8.33, 359.6, 7.0, None, 8.5, 7.9, 1.1, None, None, 10.1, None, None, 86.0, None,2021-09-04 21:00:00, 4.0, None, 4.231,36
None, None, 7.991, 90.8, None, None, None, None, 28.29, 0.0, 8.5, 272.9, 7.0, None, 8.0, 7.9, 0.0, None, None, 10.1, None, None, 91.0, None,2021-09-04 22:00:00, 5.0, None, 4.715,36
None, None, 8.21, 88.8, None, None, None, None, 15.81, 0.0, 15.47, 270.1, 6.0, None, 8.2, 7.9, 0.0, None, None, 10.1, None, None, 89.0, None,2021-09-04 23:00:00, 5.0, None, 5.277,36
None, None, 8.25, 89.8, None, None, None, None, 39.07, 0.0, 10.11, 253.2, 7.0, None, 8.3, 7.9, 0.0, None, None, 10.1, None, None, 90.0, None,2021-09-05 00:00:00, 5.0, None, 4.679,36
None, None, 8.17, 92.4, None, None, None, None, 33.3, 0.0, 9.3, 262.8, 7.0, None, 8.2, 7.9, 0.1, None, None, 10.1, None, None, 92.0, None,2021-09-05 01:00:00, 5.0, None, 4.596,36
None, None, 8.32, 92.0, None, None, None, None, None, None, None, None, 7.0, None, 8.3, 7.9, 0.0, None, None, 10.1, None, None, 92.0, None,2021-09-05 02:00:00, None, None, None,36
None, None, 8.63, 90.5, None, None, None, None, 22.48, 0.0, 11.62, 293.3, 7.0, None, 8.6, 7.9, 0.0, None, None, 10.1, None, None, 91.0, None,2021-09-05 03:00:00, 4.0, None, 3.874,36
None, None, 8.56, 90.8, None, None, None, None, 13.59, 0.0, 15.32, 268.0, 7.0, None, 8.6, 7.9, 0.2, None, None, 10.1, None, None, 91.0, None,2021-09-05 04:00:00, 5.0, None, 4.561,36
None, None, 8.48, 91.5, None, None, None, None, 17.61, 0.0, 18.25, 254.5, 7.0, None, 8.5, 7.9, 0.0, None, None, 10.1, None, None, 92.0, None,2021-09-05 05:00:00, 5.0, None, 4.661,36
None, None, 8.1, 92.6, None, None, None, None, 18.08, 0.0, 9.78, 227.1, 7.0, None, 8.1, 7.8, 0.1, None, None, 10.1, None, None, 93.0, None,2021-09-05 06:00:00, 5.0, None, 5.23,36
None, None, 12.29, 74.96, None, None, None, None, None, None, None, None, 7.0, None, 12.3, 7.8, None, None, None, 13.3, None, None, 75.0, None,2021-09-05 13:00:00, None, None, None,36
None, None, 12.57, 71.78, None, None, None, None, 28.62, 0.0, 5.911, 285.1, 8.0, None, 12.6, 7.8, 0.0, None, None, 13.3, None, None, 72.0, None,2021-09-05 14:00:00, 5.0, None, 4.787,36
None, None, 13.0, 69.63, None, None, None, None, 31.97, 0.0, 5.186, 278.9, 8.0, None, 13.0, 7.8, 0.0, None, None, 13.3, None, None, 70.0, None,2021-09-05 15:00:00, 4.0, None, 4.265,36
None, None, 13.1, 69.77, None, None, None, None, 42.7, 0.0, 6.004, 241.5, 8.0, None, 13.1, 7.8, 0.0, None, None, 13.3, None, None, 70.0, None,2021-09-05 16:00:00, 4.0, None, 4.479,36
None, None, 13.1, 71.67, None, None, None, None, 37.2, 0.0, 6.704, 283.9, 8.0, None, 13.1, 7.8, 0.0, None, None, 13.3, None, None, 72.0, None,2021-09-05 17:00:00, 5.0, None, 4.583,36
None, None, 12.27, 74.27, None, None, None, None, 27.6, 0.0, 8.88, 277.8, 7.0, None, 12.3, 7.8, 0.0, None, None, 13.3, None, None, 74.0, None,2021-09-05 18:00:00, 5.0, None, 5.001,36
None, None, 10.88, 77.57, None, None, None, None, 40.6, 0.0, 6.598, 251.2, 7.0, None, 10.9, 7.8, 0.0, None, None, 13.3, None, None, 78.0, None,2021-09-05 19:00:00, 3.0, None, 2.759,36
None, None, 9.47, 82.1, None, None, None, None, 53.4, 0.0, 7.277, 266.2, 6.0, None, 9.5, 8.9, -0.2, None, None, 10.3, None, None, 82.0, None,2021-09-05 20:00:00, 4.0, None, 4.401,36
None, None, 8.47, 87.3, None, None, None, None, 60.75, 0.0, 7.58, 256.5, 7.0, None, 8.5, 8.1, -0.3, None, None, 10.3, None, None, 87.0, None,2021-09-05 21:00:00, 5.0, None, 4.528,36
None, None, 8.34, 87.4, None, None, None, None, 47.54, 0.0, 16.1, 194.5, 6.0, None, 8.3, 7.8, -0.3, None, None, 10.3, None, None, 87.0, None,2021-09-05 22:00:00, 5.0, None, 4.91,36
None, None, 8.58, 84.3, None, None, None, None, 42.49, 0.0, 13.77, 77.25, 6.0, None, 8.6, 7.8, -0.2, None, None, 10.3, None, None, 84.0, None,2021-09-05 23:00:00, 5.0, None, 4.644,36
None, None, 8.33, 85.7, None, None, None, None, 33.59, 0.0, 11.27, 7.009, 6.0, None, 8.3, 7.8, 0.0, None, None, 10.3, None, None, 86.0, None,2021-09-06 00:00:00, 5.0, None, 4.641,36
None, None, 8.05, 86.9, None, None, None, None, 39.12, 0.0, 8.33, 327.2, 6.0, None, 8.1, 7.8, 0.0, None, None, 10.3, None, None, 87.0, None,2021-09-06 01:00:00, 5.0, None, 4.527,36
None, None, 7.62, 89.6, None, None, None, None, 35.68, 0.0, 7.568, 7.239, 6.0, None, 7.6, 7.3, 0.0, None, None, 10.3, None, None, 90.0, None,2021-09-06 02:00:00, 5.0, None, 4.715,36
None, None, 7.285, 93.9, None, None, None, None, 62.03, 0.0, 5.639, 37.24, 7.0, None, 7.3, 7.2, 0.0, None, None, 10.3, None, None, 94.0, None,2021-09-06 03:00:00, 5.0, None, 4.724,36
None, None, 7.248, 95.7, None, None, None, None, 65.33, 0.0, 2.894, 106.5, 7.0, None, 7.2, 7.1, 0.0, None, None, 10.3, None, None, 96.0, None,2021-09-06 04:00:00, 5.0, None, 4.607,36
None, None, 6.765, 95.9, None, None, None, None, 63.29, 0.0, 4.469, 90.5, 6.0, None, 6.8, 6.4, 0.0, None, None, 10.3, None, None, 96.0, None,2021-09-06 05:00:00, 5.0, None, 4.722,36
None, None, 6.367, 95.7, None, None, None, None, 35.21, 0.0, 9.32, 49.69, 6.0, None, 6.4, 6.2, -0.1, None, None, 10.3, None, None, 96.0, None,2021-09-06 06:00:00, 5.0, None, 5.041,36
None, None, 6.468, 95.7, None, None, None, None, 48.9, 0.0, 7.667, 18.29, 6.0, None, 6.5, 6.2, -0.2, None, None, 10.3, None, None, 96.0, None,2021-09-06 07:00:00, 5.0, None, 4.712,36
None, None, 6.703, 94.8, None, None, None, None, 46.42, 0.0, 5.107, 25.86, 6.0, None, 6.7, 6.6, 0.0, None, None, 7.0, None, None, 95.0, None,2021-09-06 08:00:00, 5.0, None, 4.734,36
None, None, 7.639, 89.6, None, None, None, None, 68.44, 0.0, 2.507, 76.3, 6.0, None, 7.6, 6.6, 0.0, None, None, 8.3, None, None, 90.0, None,2021-09-06 09:00:00, 5.0, None, 4.696,36
None, None, 9.27, 77.51, None, None, None, None, 38.51, 0.0, 3.328, 324.2, 5.0, None, 9.3, 6.6, 0.1, None, None, 9.9, None, None, 78.0, None,2021-09-06 10:00:00, 5.0, None, 4.682,36
None, None, 11.67, 70.31, None, None, None, None, 23.67, 0.0, 6.138, 325.1, 8.0, None, 11.7, 6.6, 0.5, None, None, 13.0, None, None, 70.0, None,2021-09-06 11:00:00, 3.0, None, 2.866,36
None, None, 12.61, 71.82, None, None, None, None, 14.89, 0.0, 10.16, 352.6, 8.0, None, 12.6, 6.6, 0.5, None, None, 13.6, None, None, 72.0, None,2021-09-06 12:00:00, 4.0, None, 3.685,36
None, None, 12.64, 68.82, None, None, None, None, 25.85, 0.0, 6.947, 11.54, 6.0, None, 12.6, 6.6, 0.1, None, None, 14.7, None, None, 69.0, None,2021-09-06 13:00:00, 4.0, None, 3.996,36
None, None, 14.95, 59.38, None, None, None, None, 24.24, 0.0, 9.56, 14.99, 8.0, None, 15.0, 6.6, 0.0, None, None, 16.5, None, None, 59.0, None,2021-09-06 14:00:00, 3.0, None, 3.378,36
None, None, 16.71, 54.44, None, None, None, None, 21.47, 0.0, 11.12, 4.839, 6.0, None, 16.7, 6.6, 0.0, None, None, 17.3, None, None, 54.0, None,2021-09-06 15:00:00, 3.0, None, 2.808,36
None, None, 16.03, 53.06, None, None, None, None, 20.19, 0.0, 11.24, 12.72, 6.0, None, 16.0, 6.6, 0.2, None, None, 17.3, None, None, 53.0, None,2021-09-06 16:00:00, 4.0, None, 4.295,36
None, None, 15.02, 56.69, None, None, None, None, 19.99, 0.0, 11.77, 5.161, 6.0, None, 15.0, 6.6, 0.6, None, None, 17.3, None, None, 57.0, None,2021-09-06 17:00:00, 4.0, None, 4.122,36
None, None, 13.56, 62.5, None, None, None, None, 22.26, 0.0, 9.64, 335.1, 7.0, None, 13.6, 6.6, -0.3, None, None, 17.3, None, None, 63.0, None,2021-09-06 18:00:00, 2.0, None, 2.238,36
None, None, 12.2, 69.09, None, None, None, None, 40.51, 0.0, 5.046, 353.0, 7.0, None, 12.2, 6.6, -0.3, None, None, 17.3, None, None, 69.0, None,2021-09-06 19:00:00, 5.0, None, 4.793,36
None, None, 11.1, 73.28, None, None, None, None, 28.51, 0.0, 8.8, 47.05, 6.0, None, 11.1, 10.5, -0.4, None, None, 11.8, None, None, 73.0, None,2021-09-06 20:00:00, 5.0, None, 4.947,36
None, None, 9.88, 78.11, None, None, None, None, 13.75, 0.0, 11.48, 46.67, 6.0, None, 9.9, 9.4, -0.4, None, None, 11.8, None, None, 78.0, None,2021-09-06 21:00:00, 5.0, None, 4.781,36
None, None, 9.18, 79.92, None, None, None, None, 14.87, 0.0, 12.46, 50.78, 6.0, None, 9.2, 9.0, -0.4, None, None, 11.8, None, None, 80.0, None,2021-09-06 22:00:00, 5.0, None, 4.91,36
None, None, 8.95, 78.99, None, None, None, None, 9.93, 0.0, 9.87, 48.67, 6.0, None, 9.0, 8.9, -0.1, None, None, 11.8, None, None, 79.0, None,2021-09-06 23:00:00, 5.0, None, 4.662,36
None, None, 9.08, 77.45, None, None, None, None, 35.22, 0.0, 5.885, 26.88, 5.0, None, 9.1, 8.7, -0.3, None, None, 11.8, None, None, 77.0, None,2021-09-07 00:00:00, 5.0, None, 4.598,36
None, None, 9.17, 76.56, None, None, None, None, 22.44, 0.0, 5.558, 240.0, 5.0, None, 9.2, 8.7, 0.0, None, None, 11.8, None, None, 77.0, None,2021-09-07 01:00:00, 5.0, None, 4.751,36
None, None, 9.16, 76.84, None, None, None, None, 19.76, 0.0, 7.702, 223.8, 5.0, None, 9.2, 8.7, 0.0, None, None, 11.8, None, None, 77.0, None,2021-09-07 02:00:00, 5.0, None, 4.68,36
None, None, 9.52, 73.11, None, None, None, None, 8.71, 0.0, 12.51, 190.0, 5.0, None, 9.5, 8.7, -0.1, None, None, 11.8, None, None, 73.0, None,2021-09-07 03:00:00, 4.0, None, 4.289,36
None, None, 9.96, 65.89, None, None, None, None, 10.42, 0.0, 11.94, 191.8, 3.0, None, 10.0, 8.7, 0.1, None, None, 11.8, None, None, 66.0, None,2021-09-07 04:00:00, 5.0, None, 4.61,36
None, None, 10.38, 59.57, None, None, None, None, 5.917, 0.0, 11.06, 181.8, 2.0, None, 10.4, 8.7, -0.1, None, None, 11.8, None, None, 60.0, None,2021-09-07 05:00:00, 4.0, None, 4.219,36
None, None, 11.09, 49.66, None, None, None, None, 6.271, 0.0, 10.56, 183.8, 0.0, None, 11.1, 8.7, 0.0, None, None, 11.8, None, None, 50.0, None,2021-09-07 06:00:00, 4.0, None, 3.971,36
None, None, 11.66, 37.27, None, None, None, None, 8.69, 0.0, 14.35, 183.8, -5.0, None, 11.7, 8.7, 0.0, None, None, 12.1, None, None, 37.0, None,2021-09-07 07:00:00, 5.0, None, 4.563,36
None, None, 13.32, 27.04, None, None, None, None, 6.085, 0.0, 14.85, 185.6, -5.0, None, 13.3, 11.9, -0.3, None, None, 14.4, None, None, 27.0, None,2021-09-07 08:00:00, 5.0, None, 4.979,36
None, None, 15.19, 27.92, None, None, None, None, 5.592, 0.0, 14.88, 184.3, -1.0, None, 15.2, 11.9, 0.3, None, None, 16.4, None, None, 28.0, None,2021-09-07 09:00:00, 4.0, None, 4.117,36
None, None, 17.14, 28.75, None, None, None, None, 9.55, 3.0, 10.99, 186.6, -1.0, None, 17.1, 11.9, 0.0, None, None, 18.5, None, None, 29.0, None,2021-09-07 10:00:00, 6.0, None, 6.177,36
None, None, 19.74, 32.44, None, None, None, None, 17.05, 0.0, 7.124, 192.0, 6.0, None, 19.7, 11.9, 0.6, None, None, 20.8, None, None, 32.0, None,2021-09-07 11:00:00, 5.0, None, 5.204,36
None, None, 21.79, 33.33, None, None, None, None, 47.28, 0.0, 5.148, 253.8, 6.0, None, 21.8, 11.9, 0.4, None, None, 22.6, None, None, 33.0, None,2021-09-07 12:00:00, 5.0, None, None,36
None, None, 23.38, 31.14, None, None, None, None, 26.13, -1.0, 5.05, 303.8, 5.0, None, 23.4, 11.9, 0.2, None, None, 24.2, None, None, 31.0, None,2021-09-07 13:00:00, 5.0, None, 4.575,36
None, None, 24.51, 28.8, None, None, None, None, 35.65, 0.0, 6.206, 21.22, 4.0, None, 24.5, 11.9, 0.2, None, None, 26.0, None, None, 29.0, None,2021-09-07 14:00:00, 4.0, None, 3.869,36
None, None, 23.36, 31.61, None, None, None, None, None, None, None, None, 6.0, None, 23.4, 11.9, None, None, None, 26.2, None, None, 32.0, None,2021-09-07 16:00:00, None, None, None,36
None, None, 22.44, 34.78, None, None, None, None, None, None, None, None, 7.0, None, 22.4, 11.9, None, None, None, 26.2, None, None, 35.0, None,2021-09-07 17:00:00, None, None, 4.116,36
None, None, 16.89, 50.19, None, None, None, None, 29.55, 0.0, 7.017, 194.4, 6.0, None, 16.9, 16.4, -0.3, None, None, 19.5, None, None, 50.0, None,2021-09-07 21:00:00, 3.0, None, 3.252,36
None, None, 16.59, 51.05, None, None, None, None, 57.38, 0.0, 2.541, 253.4, 6.0, None, 16.6, 16.1, -0.4, None, None, 19.5, None, None, 51.0, None,2021-09-07 22:00:00, 3.0, None, 2.992,36
None, None, 16.62, 50.69, None, None, None, None, 7.105, 0.0, 11.79, 282.3, 6.0, None, 16.6, 16.1, -0.2, None, None, 19.5, None, None, 51.0, None,2021-09-07 23:00:00, 4.0, None, 4.161,36
None, None, 16.41, 49.42, None, None, None, None, 7.8, 0.0, 15.59, 282.6, 5.0, None, 16.4, 16.1, -0.1, None, None, 19.5, None, None, 49.0, None,2021-09-08 00:00:00, 3.0, None, 3.205,36
None, None, 16.23, 47.48, None, None, None, None, 10.08, 0.0, 11.51, 287.2, 5.0, None, 16.2, 15.9, -0.2, None, None, 19.5, None, None, 47.0, None,2021-09-08 01:00:00, 4.0, None, 3.797,36
None, None, 16.12, 41.93, None, None, None, None, 8.68, 0.0, 11.45, 294.7, 2.0, None, 16.1, 15.9, -0.2, None, None, 19.5, None, None, 42.0, None,2021-09-08 02:00:00, 4.0, None, 3.692,36
None, None, 16.11, 40.64, None, None, None, None, 11.96, 0.0, 10.92, 295.2, 4.0, None, 16.1, 15.9, 0.0, None, None, 19.5, None, None, 41.0, None,2021-09-08 03:00:00, 3.0, None, 3.105,36
None, None, 16.06, 42.49, None, None, None, None, 20.43, 0.0, 8.24, 290.7, 3.0, None, 16.1, 15.8, -0.1, None, None, 19.5, None, None, 42.0, None,2021-09-08 04:00:00, 4.0, None, 3.906,36
None, None, 15.67, 42.64, None, None, None, None, 46.81, 0.0, 12.43, 23.37, 3.0, None, 15.7, 14.6, 0.1, None, None, 19.5, None, None, 43.0, None,2021-09-08 05:00:00, 5.0, None, 4.525,36
None, None, 13.51, 55.0, None, None, None, None, 22.11, 0.0, 17.48, 106.0, 5.0, None, 13.5, 12.0, 0.1, None, None, 19.5, None, None, 55.0, None,2021-09-08 06:00:00, 3.0, None, 3.186,36
None, None, 10.94, 71.13, None, None, None, None, 67.5, 0.0, 9.26, 276.3, 6.0, None, 10.9, 9.8, 0.1, None, None, 19.5, None, None, 71.0, None,2021-09-08 07:00:00, 4.0, None, 4.115,36
None, None, 10.23, 75.12, None, None, None, None, 15.67, 0.0, 12.01, 243.0, 6.0, None, 10.2, 9.6, -0.4, None, None, 11.1, None, None, 75.0, None,2021-09-08 08:00:00, 4.0, None, 4.477,36
