pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 24.39, 24.6, None, None, None, None, 24.4, 4.1, 0.0, None, -1.0,2021-09-03 15:00:00, 2.0, 2.016, None,36
None, 23.44, 24.6, None, None, None, None, 23.4, 4.1, 0.0, None, 0.0,2021-09-03 16:00:00, 2.0, 2.124, None,36
None, 23.21, 24.6, None, None, None, None, 23.2, 4.1, 0.0, None, 0.0,2021-09-03 17:00:00, 2.0, 1.881, None,36
None, 19.84, 24.6, None, None, None, None, 19.8, 4.1, -0.1, None, 1.0,2021-09-03 18:00:00, 3.0, 2.6, None,36
None, 17.56, 19.8, None, None, None, None, 17.6, 17.6, -0.2, None, 0.0,2021-09-03 19:00:00, 3.0, 2.809, None,36
None, 15.27, 19.8, None, None, None, None, 15.3, 15.3, 0.0, None, 0.0,2021-09-03 20:00:00, 3.0, 2.709, None,36
None, 14.46, 19.8, None, None, None, None, 14.5, 14.5, -0.3, None, 0.0,2021-09-03 21:00:00, 3.0, 2.778, None,36
None, 13.56, 19.8, None, None, None, None, 13.6, 13.6, -0.3, None, 0.0,2021-09-03 22:00:00, 3.0, 2.787, None,36
None, 11.58, 19.8, None, None, None, None, 11.6, 11.6, 0.0, None, 0.0,2021-09-03 23:00:00, 3.0, 2.837, None,36
None, 11.95, 19.8, None, None, None, None, 12.0, 11.3, -0.4, None, 0.0,2021-09-04 00:00:00, 3.0, 2.882, None,36
None, 10.42, 19.8, None, None, None, None, 10.4, 10.4, 0.0, None, 0.0,2021-09-04 01:00:00, 3.0, 2.773, None,36
None, 8.51, 19.8, None, None, None, None, 8.5, 8.5, -0.2, None, 0.0,2021-09-04 02:00:00, 3.0, 2.899, None,36
None, 8.67, 19.8, None, None, None, None, 8.7, 8.5, 0.0, None, 0.0,2021-09-04 03:00:00, 3.0, 2.937, None,36
None, 8.01, 19.8, None, None, None, None, 8.0, 7.6, -0.4, None, 0.0,2021-09-04 04:00:00, 3.0, 2.916, None,36
None, 7.44, 19.8, None, None, None, None, 7.4, 7.2, 0.0, None, 0.0,2021-09-04 05:00:00, 3.0, 2.87, None,36
None, 6.769, 19.8, None, None, None, None, 6.8, 6.6, 0.0, None, 0.0,2021-09-04 06:00:00, 3.0, 2.951, None,36
None, 5.972, 8.2, None, None, None, None, 6.0, 6.0, -0.2, None, 0.0,2021-09-04 07:00:00, 3.0, 2.968, None,36
None, 7.98, 8.2, None, None, None, None, 8.0, 5.9, 0.0, None, 0.0,2021-09-04 08:00:00, 3.0, 2.939, None,36
None, 10.24, 10.4, None, None, None, None, 10.2, 5.9, -0.2, None, 0.0,2021-09-04 09:00:00, 3.0, 2.927, None,36
None, 13.12, 13.1, None, None, None, None, 13.1, 5.9, 0.0, None, 0.0,2021-09-04 10:00:00, 3.0, 2.985, None,36
None, 16.29, 17.1, None, None, None, None, 16.3, 5.9, -0.3, None, 0.0,2021-09-04 11:00:00, 3.0, 2.972, None,36
None, 19.23, 19.3, None, None, None, None, 19.2, 5.9, 1.0, None, 0.0,2021-09-04 12:00:00, 3.0, 3.426, None,36
None, 22.48, 23.6, None, None, None, None, 22.5, 5.9, 0.1, None, -1.0,2021-09-04 13:00:00, 2.0, 2.381, None,36
None, 23.33, 23.6, None, None, None, None, 23.3, 5.9, 0.1, None, 0.0,2021-09-04 14:00:00, 3.0, 2.65, None,36
None, 21.45, 23.6, None, None, None, None, 21.5, 5.9, 0.2, None, 0.0,2021-09-04 15:00:00, 3.0, 2.704, None,36
None, 21.34, 23.6, None, None, None, None, 21.3, 5.9, 0.0, None, 0.0,2021-09-04 16:00:00, 3.0, 2.74, None,36
None, 21.56, 23.6, None, None, None, None, 21.6, 5.9, 0.0, None, 0.0,2021-09-04 17:00:00, 3.0, 2.617, None,36
None, 19.64, 23.6, None, None, None, None, 19.6, 5.9, 0.0, None, 0.0,2021-09-04 18:00:00, 3.0, 2.709, None,36
None, 18.39, 19.6, None, None, None, None, 18.4, 18.4, -0.1, None, 0.0,2021-09-04 19:00:00, 3.0, 2.882, None,36
None, 17.84, 19.6, None, None, None, None, 17.8, 17.8, -0.3, None, 0.0,2021-09-04 20:00:00, 3.0, 2.853, None,36
None, 16.28, 19.6, None, None, None, None, 16.3, 16.3, -0.1, None, 0.0,2021-09-04 21:00:00, 3.0, 2.857, None,36
None, 15.67, 19.6, None, None, None, None, 15.7, 15.6, 0.0, None, 0.0,2021-09-04 22:00:00, 3.0, 2.869, None,36
None, 15.07, 19.6, None, None, None, None, 15.1, 15.1, 0.0, None, 0.0,2021-09-04 23:00:00, 3.0, 2.83, None,36
None, 15.13, 19.6, None, None, None, None, 15.1, 15.0, -0.3, None, 0.0,2021-09-05 00:00:00, 3.0, 2.784, None,36
None, 14.66, 19.6, None, None, None, None, 14.7, 14.7, 0.0, None, 0.0,2021-09-05 01:00:00, 3.0, 2.687, None,36
None, 13.2, 19.6, None, None, None, None, 13.2, 13.0, -0.1, None, 0.0,2021-09-05 02:00:00, 3.0, 2.987, None,36
None, 13.36, 19.6, None, None, None, None, 13.4, 13.0, -0.1, None, 0.0,2021-09-05 03:00:00, 3.0, 3.013, None,36
None, 12.87, 19.6, None, None, None, None, 12.9, 11.9, -0.1, None, 0.0,2021-09-05 04:00:00, 3.0, 3.068, None,36
None, 12.86, 19.6, None, None, None, None, 12.9, 11.9, 0.1, None, 0.0,2021-09-05 05:00:00, 3.0, 3.095, None,36
None, 12.36, 19.6, None, None, None, None, 12.4, 11.7, -0.1, None, 0.0,2021-09-05 06:00:00, 3.0, 2.993, None,36
None, 11.97, 12.5, None, None, None, None, 12.0, 11.6, 0.0, None, 0.0,2021-09-05 07:00:00, 3.0, 2.979, None,36
None, 12.53, 12.5, None, None, None, None, 12.5, 11.4, 0.0, None, 0.0,2021-09-05 08:00:00, 3.0, 3.028, None,36
None, 14.17, 14.4, None, None, None, None, 14.2, 11.4, 0.0, None, 0.0,2021-09-05 09:00:00, 3.0, 3.107, None,36
None, 14.53, 14.7, None, None, None, None, 14.5, 11.4, 0.0, None, 0.0,2021-09-05 10:00:00, 3.0, 3.028, None,36
None, 15.48, 15.5, None, None, None, None, 15.5, 11.4, 0.1, None, 0.0,2021-09-05 11:00:00, 3.0, 2.823, None,36
None, 19.55, 19.8, None, None, None, None, 19.6, 11.4, 0.0, None, 0.0,2021-09-05 12:00:00, 3.0, 2.744, None,36
None, 21.83, 22.4, None, None, None, None, 21.8, 11.4, 0.0, None, 0.0,2021-09-05 13:00:00, 3.0, 2.991, None,36
None, 24.05, 24.2, None, None, None, None, 24.1, 11.4, 0.2, None, 0.0,2021-09-05 14:00:00, 3.0, 2.506, None,36
None, 23.81, 25.1, None, None, None, None, 23.8, 11.4, 0.0, None, 0.0,2021-09-05 15:00:00, 2.0, 2.425, None,36
None, 24.76, 25.1, None, None, None, None, 24.8, 11.4, 0.0, None, 0.0,2021-09-05 16:00:00, 2.0, 2.159, None,36
None, 23.88, 25.1, None, None, None, None, 23.9, 11.4, 0.0, None, 0.0,2021-09-05 17:00:00, 2.0, 1.868, None,36
None, 19.3, 25.1, None, None, None, None, 19.3, 11.4, -0.1, None, 1.0,2021-09-05 18:00:00, 3.0, 2.638, None,36
None, 18.18, 19.3, None, None, None, None, 18.2, 18.2, -0.1, None, 0.0,2021-09-05 19:00:00, 3.0, 2.697, None,36
None, 17.26, 19.3, None, None, None, None, 17.3, 17.3, 0.0, None, 0.0,2021-09-05 20:00:00, 3.0, 2.837, None,36
None, 16.07, 19.3, None, None, None, None, 16.1, 16.1, 0.0, None, 0.0,2021-09-05 21:00:00, 3.0, 2.684, None,36
None, 15.5, 19.3, None, None, None, None, 15.5, 15.5, -0.3, None, 0.0,2021-09-05 22:00:00, 3.0, 2.78, None,36
None, 14.66, 19.3, None, None, None, None, 14.7, 14.4, -0.1, None, 0.0,2021-09-05 23:00:00, 3.0, 2.656, None,36
None, 14.22, 19.3, None, None, None, None, 14.2, 13.9, -0.1, None, 0.0,2021-09-06 00:00:00, 3.0, 2.813, None,36
None, 12.96, 19.3, None, None, None, None, 13.0, 12.8, -0.1, None, 0.0,2021-09-06 01:00:00, 3.0, 2.855, None,36
None, 12.6, 19.3, None, None, None, None, 12.6, 12.4, 0.0, None, 0.0,2021-09-06 02:00:00, 3.0, 2.937, None,36
None, 12.2, 19.3, None, None, None, None, 12.2, 12.2, -0.2, None, 0.0,2021-09-06 03:00:00, 3.0, 2.753, None,36
None, 11.78, 19.3, None, None, None, None, 11.8, 11.8, 0.0, None, 0.0,2021-09-06 04:00:00, 3.0, 2.648, None,36
None, 11.55, 19.3, None, None, None, None, 11.6, 11.1, -0.1, None, 0.0,2021-09-06 05:00:00, 3.0, 2.949, None,36
None, 10.18, 19.3, None, None, None, None, 10.2, 10.0, -0.2, None, 0.0,2021-09-06 06:00:00, 3.0, 2.999, None,36
None, 10.6, 10.6, None, None, None, None, 10.6, 10.1, 0.0, None, 0.0,2021-09-06 07:00:00, 3.0, 3.045, None,36
None, 13.66, 13.7, None, None, None, None, 13.7, 10.1, 0.0, None, 0.0,2021-09-06 08:00:00, 3.0, 2.618, None,36
None, 14.17, 14.3, None, None, None, None, 14.2, 10.1, 0.1, None, 0.0,2021-09-06 09:00:00, 3.0, 2.967, None,36
None, 17.49, 17.5, None, None, None, None, 17.5, 10.1, 0.0, None, 0.0,2021-09-06 10:00:00, 3.0, 2.904, None,36
None, 20.84, 20.8, None, None, None, None, 20.8, 10.1, 0.0, None, 0.0,2021-09-06 11:00:00, 3.0, 3.285, None,36
None, 21.63, 22.6, None, None, None, None, 21.6, 10.1, 0.2, None, -1.0,2021-09-06 12:00:00, 3.0, 2.637, None,36
None, 22.72, 23.2, None, None, None, None, 22.7, 10.1, 0.0, None, 0.0,2021-09-06 13:00:00, 3.0, 2.691, None,36
None, 23.07, 24.3, None, None, None, None, 23.1, 10.1, 0.2, None, 0.0,2021-09-06 14:00:00, 3.0, 2.616, None,36
None, 23.54, 24.7, None, None, None, None, 23.5, 10.1, -0.1, None, 0.0,2021-09-06 15:00:00, 3.0, 2.526, None,36
None, 20.56, 24.7, None, None, None, None, 20.6, 10.1, 0.0, None, 0.0,2021-09-06 16:00:00, 2.0, 2.453, None,36
None, 21.04, 24.7, None, None, None, None, 21.0, 10.1, -0.2, None, 0.0,2021-09-06 17:00:00, 3.0, 2.52, None,36
None, 19.24, 24.7, None, None, None, None, 19.2, 10.1, -0.2, None, 0.0,2021-09-06 18:00:00, 3.0, 2.713, None,36
None, 17.84, 19.2, None, None, None, None, 17.8, 17.8, -0.1, None, 0.0,2021-09-06 19:00:00, 3.0, 2.7, None,36
None, 16.11, 19.2, None, None, None, None, 16.1, 16.1, -0.1, None, 0.0,2021-09-06 20:00:00, 3.0, 2.694, None,36
None, 15.1, 19.2, None, None, None, None, 15.1, 14.8, -0.2, None, 0.0,2021-09-06 21:00:00, 3.0, 2.656, None,36
None, 13.83, 19.2, None, None, None, None, 13.8, 13.6, -0.2, None, 0.0,2021-09-06 22:00:00, 3.0, 2.731, None,36
None, 12.72, 19.2, None, None, None, None, 12.7, 12.5, -0.1, None, 0.0,2021-09-06 23:00:00, 3.0, 2.691, None,36
None, 11.29, 19.2, None, None, None, None, 11.3, 11.3, -0.3, None, 0.0,2021-09-07 00:00:00, 3.0, 2.767, None,36
None, 12.12, 19.2, None, None, None, None, 12.1, 11.2, -0.1, None, 0.0,2021-09-07 01:00:00, 3.0, 2.871, None,36
None, 11.19, 19.2, None, None, None, None, 11.2, 9.7, -0.2, None, 0.0,2021-09-07 02:00:00, 3.0, 2.9, None,36
None, 9.73, 19.2, None, None, None, None, 9.7, 9.1, -0.2, None, 0.0,2021-09-07 03:00:00, 3.0, 2.912, None,36
None, 9.08, 19.2, None, None, None, None, 9.1, 8.7, -0.1, None, 0.0,2021-09-07 04:00:00, 3.0, 2.846, None,36
None, 6.853, 19.2, None, None, None, None, 6.9, 6.9, 0.0, None, 0.0,2021-09-07 05:00:00, 3.0, 2.912, None,36
None, 6.528, 19.2, None, None, None, None, 6.5, 6.3, -0.2, None, 0.0,2021-09-07 06:00:00, 3.0, 2.98, None,36
None, 6.272, 7.4, None, None, None, None, 6.3, 6.2, -0.1, None, 0.0,2021-09-07 07:00:00, 3.0, 2.921, None,36
None, 8.61, 8.6, None, None, None, None, 8.6, 5.9, 0.0, None, 0.0,2021-09-07 08:00:00, 3.0, 3.038, None,36
None, 10.24, 10.5, None, None, None, None, 10.2, 5.9, 0.0, None, 0.0,2021-09-07 09:00:00, 3.0, 2.924, None,36
None, 14.5, 14.5, None, None, None, None, 14.5, 5.9, 0.0, None, 0.0,2021-09-07 10:00:00, 3.0, 2.919, None,36
None, 19.15, 19.2, None, None, None, None, 19.2, 5.9, 0.2, None, 0.0,2021-09-07 11:00:00, 3.0, 3.144, None,36
None, 21.82, 22.1, None, None, None, None, 21.8, 5.9, 0.0, None, 0.0,2021-09-07 12:00:00, 3.0, 2.957, None,36
None, 24.48, 24.5, None, None, None, None, 24.5, 5.9, 0.2, None, -1.0,2021-09-07 13:00:00, 2.0, 2.351, None,36
None, 26.58, 26.9, None, None, None, None, 26.6, 5.9, 0.2, None, 0.0,2021-09-07 14:00:00, 3.0, 2.592, None,36
None, 28.34, 28.3, None, None, None, None, 28.3, 5.9, 0.0, None, -1.0,2021-09-07 15:00:00, 2.0, 1.931, None,36
None, 27.8, 28.3, None, None, None, None, 27.8, 5.9, 0.0, None, 0.0,2021-09-07 16:00:00, 2.0, 2.033, None,36
None, 26.01, 28.3, None, None, None, None, 26.0, 5.9, 0.0, None, 0.0,2021-09-07 17:00:00, 2.0, 2.194, None,36
None, 22.94, 28.3, None, None, None, None, 22.9, 5.9, -0.1, None, 0.0,2021-09-07 18:00:00, 2.0, 2.455, None,36
None, 21.01, 23.0, None, None, None, None, 21.0, 21.0, 0.0, None, 0.0,2021-09-07 19:00:00, 3.0, 2.586, None,36
None, 18.79, 23.0, None, None, None, None, 18.8, 18.8, -0.3, None, 0.0,2021-09-07 20:00:00, 3.0, 2.638, None,36
None, 17.47, 23.0, None, None, None, None, 17.5, 17.5, -0.3, None, 0.0,2021-09-07 21:00:00, 3.0, 2.659, None,36
None, 17.05, 23.0, None, None, None, None, 17.1, 16.5, -0.2, None, 0.0,2021-09-07 22:00:00, 3.0, 2.867, None,36
None, 16.15, 23.0, None, None, None, None, 16.2, 15.6, 0.0, None, 0.0,2021-09-07 23:00:00, 3.0, 2.714, None,36
None, 14.74, 23.0, None, None, None, None, 14.7, 14.4, -0.1, None, 0.0,2021-09-08 00:00:00, 3.0, 2.865, None,36
None, 13.75, 23.0, None, None, None, None, 13.8, 13.2, -0.2, None, 0.0,2021-09-08 01:00:00, 3.0, 2.731, None,36
None, 12.51, 23.0, None, None, None, None, 12.5, 11.7, -0.3, None, 0.0,2021-09-08 02:00:00, 3.0, 2.706, None,36
None, 11.66, 23.0, None, None, None, None, 11.7, 11.2, -0.1, None, 0.0,2021-09-08 03:00:00, 3.0, 2.761, None,36
None, 11.55, 23.0, None, None, None, None, 11.6, 10.9, -0.1, None, 0.0,2021-09-08 04:00:00, 3.0, 2.848, None,36
None, 11.53, 23.0, None, None, None, None, 11.5, 10.9, -0.2, None, 0.0,2021-09-08 05:00:00, 3.0, 2.822, None,36
None, 10.6, 23.0, None, None, None, None, 10.6, 10.4, -0.2, None, 0.0,2021-09-08 06:00:00, 3.0, 2.786, None,36
None, 10.06, 10.8, None, None, None, None, 10.1, 9.9, 0.0, None, 0.0,2021-09-08 07:00:00, 3.0, 2.755, None,36
None, 10.06, 10.8, None, None, None, None, 10.1, 9.9, 0.0, None, 0.0,2021-09-08 08:00:00, 3.0, 2.819, None,36
None, 10.75, 10.9, None, None, None, None, 10.8, 9.9, 0.1, None, 0.0,2021-09-08 09:00:00, 3.0, 2.815, None,36
None, 11.55, 11.6, None, None, None, None, 11.6, 9.9, 0.0, None, 0.0,2021-09-08 10:00:00, 3.0, 2.81, None,36
None, 11.81, 12.2, None, None, None, None, 11.8, 9.9, 0.2, None, 0.0,2021-09-08 11:00:00, 3.0, 2.79, None,36
None, 12.4, 13.5, None, None, None, None, 12.4, 9.9, 0.0, None, 0.0,2021-09-08 12:00:00, 3.0, 2.837, None,36
None, 16.08, 16.6, None, None, None, None, 16.1, 9.9, 0.0, None, 0.0,2021-09-08 13:00:00, 3.0, 2.942, None,36
None, 15.35, 17.0, None, None, None, None, 15.4, 9.9, 0.2, None, 0.0,2021-09-08 14:00:00, 3.0, 2.828, None,36
None, 13.81, 17.0, None, None, None, None, 13.8, 9.9, 0.0, None, 0.0,2021-09-08 15:00:00, 3.0, 2.975, None,36
None, 14.78, 17.0, None, None, None, None, 14.8, 9.9, 0.0, None, 0.0,2021-09-08 16:00:00, 3.0, 3.012, None,36
None, 16.41, 17.0, None, None, None, None, 16.4, 9.9, 0.1, None, 0.0,2021-09-08 17:00:00, 3.0, 2.948, None,36
None, 15.74, 17.0, None, None, None, None, 15.7, 9.9, 0.0, None, 0.0,2021-09-08 18:00:00, 3.0, 2.928, None,36
None, 14.74, 16.1, None, None, None, None, 14.7, 14.7, 0.0, None, 0.0,2021-09-08 19:00:00, 3.0, 2.951, None,36
None, 13.83, 16.1, None, None, None, None, 13.8, 13.8, -0.1, None, 0.0,2021-09-08 20:00:00, 3.0, 2.975, None,36
None, 13.8, 16.1, None, None, None, None, 13.8, 13.5, 0.0, None, 0.0,2021-09-08 21:00:00, 3.0, 2.888, None,36
None, 13.05, 16.1, None, None, None, None, 13.1, 13.0, 0.0, None, 0.0,2021-09-08 22:00:00, 3.0, 2.919, None,36
None, 13.09, 16.1, None, None, None, None, 13.1, 12.5, 0.0, None, 0.0,2021-09-08 23:00:00, 3.0, 2.893, None,36
None, 11.88, 16.1, None, None, None, None, 11.9, 11.9, 0.0, None, 0.0,2021-09-09 00:00:00, 3.0, 2.861, None,36
None, 12.54, 16.1, None, None, None, None, 12.5, 11.9, -0.1, None, 0.0,2021-09-09 01:00:00, 3.0, 2.861, None,36
None, 12.17, 16.1, None, None, None, None, 12.2, 11.9, 0.0, None, 0.0,2021-09-09 02:00:00, 3.0, 2.858, None,36
None, 11.6, 16.1, None, None, None, None, 11.6, 11.3, -0.1, None, 0.0,2021-09-09 03:00:00, 3.0, 2.855, None,36
None, 10.68, 16.1, None, None, None, None, 10.7, 10.7, 0.0, None, 0.0,2021-09-09 04:00:00, 3.0, 2.795, None,36
None, 10.59, 16.1, None, None, None, None, 10.6, 10.4, 0.0, None, 0.0,2021-09-09 05:00:00, 3.0, 2.947, None,36
None, 10.22, 16.1, None, None, None, None, 10.2, 10.0, 0.0, None, 0.0,2021-09-09 06:00:00, 3.0, 2.912, None,36
None, 9.83, 10.6, None, None, None, None, 9.8, 9.6, 0.0, None, 0.0,2021-09-09 07:00:00, 3.0, 2.892, None,36
None, 11.06, 11.1, None, None, None, None, 11.1, 9.4, -0.1, None, 0.0,2021-09-09 08:00:00, 3.0, 2.979, None,36
None, 13.37, 13.4, None, None, None, None, 13.4, 9.4, 0.1, None, 0.0,2021-09-09 09:00:00, 3.0, 2.967, None,36
None, 16.22, 16.2, None, None, None, None, 16.2, 9.4, 0.0, None, 0.0,2021-09-09 10:00:00, 3.0, 2.932, None,36
None, 19.86, 19.9, None, None, None, None, 19.9, 9.4, -0.1, None, 0.0,2021-09-09 11:00:00, 3.0, 3.231, None,36
None, 20.82, 21.0, None, None, None, None, 20.8, 9.4, 0.3, None, 0.0,2021-09-09 12:00:00, 3.0, 2.789, None,36
None, 25.05, 25.1, None, None, None, None, 25.1, 9.4, 0.1, None, 0.0,2021-09-09 13:00:00, 3.0, 2.796, None,36
None, 24.0, 25.3, None, None, None, None, 24.0, 9.4, 0.2, None, -1.0,2021-09-09 14:00:00, 2.0, 2.129, None,36
None, 24.12, 26.5, None, None, None, None, 24.1, 9.4, 0.1, None, 1.0,2021-09-09 15:00:00, 3.0, 2.8, None,36
None, 23.74, 26.5, None, None, None, None, 23.7, 9.4, 0.0, None, 0.0,2021-09-09 16:00:00, 3.0, 2.674, None,36
None, 23.69, 26.5, None, None, None, None, 23.7, 9.4, 0.0, None, 0.0,2021-09-09 17:00:00, 3.0, 2.553, None,36
None, 20.66, 26.5, None, None, None, None, 20.7, 9.4, 0.0, None, 0.0,2021-09-09 18:00:00, 3.0, 2.673, None,36
None, 19.43, 20.7, None, None, None, None, 19.4, 19.4, -0.2, None, 0.0,2021-09-09 19:00:00, 3.0, 2.701, None,36
None, 17.8, 20.7, None, None, None, None, 17.8, 17.8, -0.1, None, 0.0,2021-09-09 20:00:00, 3.0, 2.799, None,36
None, 16.97, 20.7, None, None, None, None, 17.0, 17.0, -0.2, None, 0.0,2021-09-09 21:00:00, 3.0, 2.878, None,36
None, 15.98, 20.7, None, None, None, None, 16.0, 16.0, -0.2, None, 0.0,2021-09-09 22:00:00, 3.0, 2.769, None,36
None, 14.59, 20.7, None, None, None, None, 14.6, 14.6, -0.1, None, 0.0,2021-09-09 23:00:00, 3.0, 2.859, None,36
