pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 10.82, 15.5, None, None, None, None, 10.8, 10.8, 0.3, None, None,2021-09-03 21:00:00, None, None,36
None, 9.8, 15.5, None, None, None, None, 9.8, 9.8, 0.2, None, None,2021-09-03 22:00:00, None, None,36
None, 9.24, 15.5, None, None, None, None, 9.2, 9.2, 0.1, None, None,2021-09-03 23:00:00, None, None,36
None, 8.55, 15.5, None, None, None, None, 8.6, 8.6, 0.1, None, None,2021-09-04 00:00:00, None, None,36
None, 7.9, 15.5, None, None, None, None, 7.9, 7.9, 0.0, None, None,2021-09-04 01:00:00, None, None,36
None, 7.8, 15.5, None, None, None, None, 7.8, 7.8, 0.2, None, None,2021-09-04 02:00:00, None, None,36
None, 7.54, 15.5, None, None, None, None, 7.5, 7.3, 0.0, None, None,2021-09-04 03:00:00, None, None,36
None, 6.836, 15.5, None, None, None, None, 6.8, 6.8, 0.2, None, None,2021-09-04 04:00:00, None, None,36
None, 6.531, 15.5, None, None, None, None, 6.5, 6.5, 0.1, None, None,2021-09-04 05:00:00, None, None,36
None, 6.35, 15.5, None, None, None, None, 6.4, 6.1, 0.0, None, None,2021-09-04 06:00:00, None, None,36
None, 6.331, 6.4, None, None, None, None, 6.3, 6.1, 0.1, None, None,2021-09-04 07:00:00, None, None,36
None, 6.761, 6.8, None, None, None, None, 6.8, 6.1, 0.0, None, None,2021-09-04 08:00:00, None, None,36
None, 7.02, 7.1, None, None, None, None, 7.0, 6.1, 0.0, None, None,2021-09-04 09:00:00, None, None,36
None, 7.95, 8.0, None, None, None, None, 8.0, 6.1, 0.0, None, None,2021-09-04 10:00:00, None, None,36
None, 10.46, 10.5, None, None, None, None, 10.5, 6.1, 0.0, None, None,2021-09-04 11:00:00, None, None,36
None, 13.44, 13.4, None, None, None, None, 13.4, 6.1, -0.3, None, None,2021-09-04 12:00:00, None, None,36
None, 14.61, 14.6, None, None, None, None, 14.6, 6.1, -0.5, None, None,2021-09-04 13:00:00, None, None,36
None, 14.8, 15.1, None, None, None, None, 14.8, 6.1, -0.3, None, None,2021-09-04 14:00:00, None, None,36
None, 15.73, 15.7, None, None, None, None, 15.7, 6.1, 0.0, None, None,2021-09-04 15:00:00, None, None,36
None, 15.63, 16.1, None, None, None, None, 15.6, 6.1, -0.2, None, None,2021-09-04 16:00:00, None, None,36
None, 13.97, 16.1, None, None, None, None, 14.0, 6.1, 0.3, None, None,2021-09-04 17:00:00, None, None,36
None, 12.79, 16.1, None, None, None, None, 12.8, 6.1, 0.4, None, None,2021-09-04 18:00:00, None, None,36
None, 12.36, 12.8, None, None, None, None, 12.4, 12.4, 0.4, None, None,2021-09-04 19:00:00, None, None,36
None, 12.11, 12.8, None, None, None, None, 12.1, 12.0, 0.1, None, None,2021-09-04 20:00:00, None, None,36
None, 11.92, 12.8, None, None, None, None, 11.9, 11.9, 0.0, None, None,2021-09-04 21:00:00, None, None,36
None, 11.84, 12.8, None, None, None, None, 11.8, 11.8, 0.2, None, None,2021-09-04 22:00:00, None, None,36
None, 11.25, 12.8, None, None, None, None, 11.3, 11.3, 0.0, None, None,2021-09-04 23:00:00, None, None,36
None, 11.29, 12.8, None, None, None, None, 11.3, 11.2, 0.1, None, None,2021-09-05 00:00:00, None, None,36
None, 11.26, 12.8, None, None, None, None, 11.3, 11.2, 0.1, None, None,2021-09-05 01:00:00, None, None,36
None, 11.29, 12.8, None, None, None, None, 11.3, 11.2, 0.0, None, None,2021-09-05 02:00:00, None, None,36
None, 11.34, 12.8, None, None, None, None, 11.3, 11.2, 0.0, None, None,2021-09-05 03:00:00, None, None,36
None, 11.46, 12.8, None, None, None, None, 11.5, 11.2, 0.0, None, None,2021-09-05 04:00:00, None, None,36
None, 11.53, 12.8, None, None, None, None, 11.5, 11.2, 0.0, None, None,2021-09-05 05:00:00, None, None,36
None, 11.45, 12.8, None, None, None, None, 11.5, 11.2, 0.0, None, None,2021-09-05 06:00:00, None, None,36
None, 11.35, 11.5, None, None, None, None, 11.4, 11.3, 0.0, None, None,2021-09-05 07:00:00, None, None,36
None, 11.73, 11.8, None, None, None, None, 11.7, 11.3, 0.0, None, None,2021-09-05 08:00:00, None, None,36
None, 12.45, 12.5, None, None, None, None, 12.5, 11.3, 0.0, None, None,2021-09-05 09:00:00, None, None,36
None, 13.34, 13.3, None, None, None, None, 13.3, 11.3, -0.1, None, None,2021-09-05 10:00:00, None, None,36
None, 13.8, 14.1, None, None, None, None, 13.8, 11.3, -0.1, None, None,2021-09-05 11:00:00, None, None,36
None, 15.25, 15.3, None, None, None, None, 15.3, 11.3, 0.0, None, None,2021-09-05 12:00:00, None, None,36
None, 17.58, 18.3, None, None, None, None, 17.6, 11.3, -0.7, None, None,2021-09-05 13:00:00, None, None,36
None, 20.09, 20.4, None, None, None, None, 20.1, 11.3, -0.3, None, None,2021-09-05 14:00:00, None, None,36
None, 20.11, 20.4, None, None, None, None, 20.1, 11.3, -0.2, None, None,2021-09-05 15:00:00, None, None,36
None, 20.31, 21.0, None, None, None, None, 20.3, 11.3, -0.1, None, None,2021-09-05 16:00:00, None, None,36
None, 18.39, 21.0, None, None, None, None, 18.4, 11.3, 0.0, None, None,2021-09-05 17:00:00, None, None,36
None, 16.35, 21.0, None, None, None, None, 16.4, 11.3, 0.0, None, None,2021-09-05 18:00:00, None, None,36
None, 15.28, 16.4, None, None, None, None, 15.3, 15.3, 0.3, None, None,2021-09-05 19:00:00, None, None,36
None, 13.93, 16.4, None, None, None, None, 13.9, 13.9, 0.0, None, None,2021-09-05 20:00:00, None, None,36
None, 12.5, 16.4, None, None, None, None, 12.5, 12.5, 0.2, None, None,2021-09-05 21:00:00, None, None,36
None, 11.86, 16.4, None, None, None, None, 11.9, 11.9, 0.2, None, None,2021-09-05 22:00:00, None, None,36
None, 12.11, 16.4, None, None, None, None, 12.1, 11.7, 0.2, None, None,2021-09-05 23:00:00, None, None,36
None, 12.41, 16.4, None, None, None, None, 12.4, 11.7, 1.6, None, None,2021-09-06 00:00:00, None, None,36
None, 11.66, 16.4, None, None, None, None, 11.7, 11.7, 2.0, None, None,2021-09-06 01:00:00, None, None,36
None, 11.21, 16.4, None, None, None, None, 11.2, 11.2, 0.0, None, None,2021-09-06 02:00:00, None, None,36
None, 11.17, 16.4, None, None, None, None, 11.2, 11.1, 0.2, None, None,2021-09-06 03:00:00, None, None,36
None, 10.53, 16.4, None, None, None, None, 10.5, 10.5, 0.1, None, None,2021-09-06 04:00:00, None, None,36
None, 9.9, 16.4, None, None, None, None, 9.9, 9.9, 0.0, None, None,2021-09-06 05:00:00, None, None,36
None, 9.82, 16.4, None, None, None, None, 9.8, 9.7, 0.2, None, None,2021-09-06 06:00:00, None, None,36
None, 9.64, 9.8, None, None, None, None, 9.6, 9.4, 0.1, None, None,2021-09-06 07:00:00, None, None,36
None, 9.79, 9.8, None, None, None, None, 9.8, 9.4, 0.1, None, None,2021-09-06 08:00:00, None, None,36
None, 10.48, 10.5, None, None, None, None, 10.5, 9.4, 0.0, None, None,2021-09-06 09:00:00, None, None,36
None, 11.26, 11.3, None, None, None, None, 11.3, 9.4, 0.0, None, None,2021-09-06 10:00:00, None, None,36
None, 11.99, 12.0, None, None, None, None, 12.0, 9.4, -0.2, None, None,2021-09-06 11:00:00, None, None,36
None, 12.75, 12.8, None, None, None, None, 12.8, 9.4, 0.0, None, None,2021-09-06 12:00:00, None, None,36
None, 14.51, 14.5, None, None, None, None, 14.5, 9.4, -0.2, None, None,2021-09-06 13:00:00, None, None,36
None, 15.81, 16.4, None, None, None, None, 15.8, 9.4, -0.2, None, None,2021-09-06 14:00:00, None, None,36
None, 15.78, 16.9, None, None, None, None, 15.8, 9.4, -0.4, None, None,2021-09-06 15:00:00, None, None,36
None, 16.2, 16.9, None, None, None, None, 16.2, 9.4, 0.0, None, None,2021-09-06 16:00:00, None, None,36
None, 16.12, 16.9, None, None, None, None, 16.1, 9.4, 0.0, None, None,2021-09-06 17:00:00, None, None,36
None, 15.52, 16.9, None, None, None, None, 15.5, 9.4, -0.1, None, None,2021-09-06 18:00:00, None, None,36
None, 14.87, 15.5, None, None, None, None, 14.9, 14.9, 0.0, None, None,2021-09-06 19:00:00, None, None,36
None, 13.37, 15.5, None, None, None, None, 13.4, 13.4, 0.0, None, None,2021-09-06 20:00:00, None, None,36
None, 12.26, 15.5, None, None, None, None, 12.3, 12.3, 0.2, None, None,2021-09-06 21:00:00, None, None,36
None, 11.49, 15.5, None, None, None, None, 11.5, 11.5, 0.3, None, None,2021-09-06 22:00:00, None, None,36
None, 10.69, 15.5, None, None, None, None, 10.7, 10.6, 0.2, None, None,2021-09-06 23:00:00, None, None,36
None, 10.99, 15.5, None, None, None, None, 11.0, 10.6, 0.1, None, None,2021-09-07 00:00:00, None, None,36
None, 11.02, 15.5, None, None, None, None, 11.0, 10.6, 0.1, None, None,2021-09-07 01:00:00, None, None,36
None, 10.8, 15.5, None, None, None, None, 10.8, 10.6, 0.0, None, None,2021-09-07 02:00:00, None, None,36
None, 10.1, 15.5, None, None, None, None, 10.1, 10.1, 0.0, None, None,2021-09-07 03:00:00, None, None,36
None, 10.03, 15.5, None, None, None, None, 10.0, 10.0, 0.0, None, None,2021-09-07 04:00:00, None, None,36
None, 9.88, 15.5, None, None, None, None, 9.9, 9.6, 0.1, None, None,2021-09-07 05:00:00, None, None,36
None, 9.59, 15.5, None, None, None, None, 9.6, 9.6, 0.0, None, None,2021-09-07 06:00:00, None, None,36
None, 9.26, 9.6, None, None, None, None, 9.3, 9.3, 0.1, None, None,2021-09-07 07:00:00, None, None,36
None, 9.29, 9.6, None, None, None, None, 9.3, 9.2, 0.0, None, None,2021-09-07 08:00:00, None, None,36
None, 9.7, 9.9, None, None, None, None, 9.7, 9.2, 0.0, None, None,2021-09-07 09:00:00, None, None,36
None, 9.57, 9.9, None, None, None, None, 9.6, 9.2, 0.1, None, None,2021-09-07 10:00:00, None, None,36
None, 11.45, 11.5, None, None, None, None, 11.5, 9.2, 0.0, None, None,2021-09-07 11:00:00, None, None,36
None, 14.76, 14.8, None, None, None, None, 14.8, 9.2, -0.2, None, None,2021-09-07 12:00:00, None, None,36
None, 16.62, 16.6, None, None, None, None, 16.6, 9.2, -0.6, None, None,2021-09-07 13:00:00, None, None,36
None, 17.15, 17.3, None, None, None, None, 17.2, 9.2, -0.4, None, None,2021-09-07 14:00:00, None, None,36
None, 18.17, 18.2, None, None, None, None, 18.2, 9.2, 0.0, None, None,2021-09-07 15:00:00, None, None,36
None, 19.33, 19.3, None, None, None, None, 19.3, 9.2, -0.2, None, None,2021-09-07 16:00:00, None, None,36
None, 19.0, 20.2, None, None, None, None, 19.0, 9.2, 0.0, None, None,2021-09-07 17:00:00, None, None,36
None, 16.92, 20.2, None, None, None, None, 16.9, 9.2, -0.2, None, None,2021-09-07 18:00:00, None, None,36
None, 14.91, 16.9, None, None, None, None, 14.9, 14.9, 0.1, None, None,2021-09-07 19:00:00, None, None,36
None, 13.64, 16.9, None, None, None, None, 13.6, 13.6, 0.2, None, None,2021-09-07 20:00:00, None, None,36
None, 12.69, 16.9, None, None, None, None, 12.7, 12.7, 0.1, None, None,2021-09-07 21:00:00, None, None,36
None, 11.9, 16.9, None, None, None, None, 11.9, 11.9, 0.3, None, None,2021-09-07 22:00:00, None, None,36
None, 11.24, 16.9, None, None, None, None, 11.2, 11.2, 0.1, None, None,2021-09-07 23:00:00, None, None,36
None, 10.95, 16.9, None, None, None, None, 11.0, 11.0, 0.2, None, None,2021-09-08 00:00:00, None, None,36
None, 10.57, 16.9, None, None, None, None, 10.6, 10.4, 0.2, None, None,2021-09-08 01:00:00, None, None,36
None, 9.79, 16.9, None, None, None, None, 9.8, 9.8, 0.0, None, None,2021-09-08 02:00:00, None, None,36
None, 9.43, 16.9, None, None, None, None, 9.4, 9.4, 0.0, None, None,2021-09-08 03:00:00, None, None,36
None, 9.16, 16.9, None, None, None, None, 9.2, 9.0, 0.1, None, None,2021-09-08 04:00:00, None, None,36
None, 8.87, 16.9, None, None, None, None, 8.9, 8.6, 0.2, None, None,2021-09-08 05:00:00, None, None,36
None, 8.81, 16.9, None, None, None, None, 8.8, 8.6, 0.1, None, None,2021-09-08 06:00:00, None, None,36
None, 9.09, 9.7, None, None, None, None, 9.1, 8.8, 0.0, None, None,2021-09-08 07:00:00, None, None,36
None, 9.85, 9.9, None, None, None, None, 9.9, 8.8, 0.0, None, None,2021-09-08 08:00:00, None, None,36
None, 10.39, 10.6, None, None, None, None, 10.4, 8.8, 0.0, None, None,2021-09-08 09:00:00, None, None,36
None, 10.79, 10.8, None, None, None, None, 10.8, 8.8, 0.0, None, None,2021-09-08 10:00:00, None, None,36
None, 10.96, 11.0, None, None, None, None, 11.0, 8.8, 0.0, None, None,2021-09-08 11:00:00, None, None,36
None, 12.44, 12.5, None, None, None, None, 12.4, 8.8, 0.0, None, None,2021-09-08 12:00:00, None, None,36
None, 14.21, 14.2, None, None, None, None, 14.2, 8.8, -0.2, None, None,2021-09-08 13:00:00, None, None,36
None, 13.61, 14.3, None, None, None, None, 13.6, 8.8, -0.2, None, None,2021-09-08 14:00:00, None, None,36
None, 13.18, 14.3, None, None, None, None, 13.2, 8.8, 0.0, None, None,2021-09-08 15:00:00, None, None,36
None, 13.71, 14.3, None, None, None, None, 13.7, 8.8, 0.0, None, None,2021-09-08 16:00:00, None, None,36
None, 13.65, 14.3, None, None, None, None, 13.7, 8.8, 0.0, None, None,2021-09-08 17:00:00, None, None,36
None, 13.23, 14.3, None, None, None, None, 13.2, 8.8, 0.0, None, None,2021-09-08 18:00:00, None, None,36
None, 13.0, 13.3, None, None, None, None, 13.0, 13.0, -0.1, None, None,2021-09-08 19:00:00, None, None,36
None, 12.75, 13.3, None, None, None, None, 12.8, 12.8, 0.1, None, None,2021-09-08 20:00:00, None, None,36
None, 12.6, 13.3, None, None, None, None, 12.6, 12.5, 0.0, None, None,2021-09-08 21:00:00, None, None,36
None, 12.32, 13.3, None, None, None, None, 12.3, 12.3, 0.0, None, None,2021-09-08 22:00:00, None, None,36
None, 12.02, 13.3, None, None, None, None, 12.0, 12.0, 0.0, None, None,2021-09-08 23:00:00, None, None,36
None, 11.95, 13.3, None, None, None, None, 12.0, 12.0, 0.1, None, None,2021-09-09 00:00:00, None, None,36
None, 11.95, 13.3, None, None, None, None, 12.0, 11.9, 0.0, None, None,2021-09-09 01:00:00, None, None,36
None, 11.96, 13.3, None, None, None, None, 12.0, 11.9, 0.0, None, None,2021-09-09 02:00:00, None, None,36
None, 12.27, 13.3, None, None, None, None, 12.3, 11.9, 0.0, None, None,2021-09-09 03:00:00, None, None,36
None, 11.86, 13.3, None, None, None, None, 11.9, 11.8, 0.0, None, None,2021-09-09 04:00:00, None, None,36
None, 11.68, 13.3, None, None, None, None, 11.7, 11.6, 0.0, None, None,2021-09-09 05:00:00, None, None,36
None, 12.19, 13.3, None, None, None, None, 12.2, 11.6, 0.1, None, None,2021-09-09 06:00:00, None, None,36
None, 12.19, 12.4, None, None, None, None, 12.2, 12.1, 0.0, None, None,2021-09-09 07:00:00, None, None,36
None, 12.54, 12.5, None, None, None, None, 12.5, 12.1, 0.0, None, None,2021-09-09 08:00:00, None, None,36
None, 12.84, 12.9, None, None, None, None, 12.8, 12.1, 0.0, None, None,2021-09-09 09:00:00, None, None,36
None, 13.25, 13.3, None, None, None, None, 13.3, 12.1, 0.0, None, None,2021-09-09 10:00:00, None, None,36
None, 14.62, 14.6, None, None, None, None, 14.6, 12.1, -0.2, None, None,2021-09-09 11:00:00, None, None,36
None, 16.9, 16.9, None, None, None, None, 16.9, 12.1, -0.2, None, None,2021-09-09 12:00:00, None, None,36
None, 17.52, 17.6, None, None, None, None, 17.5, 12.1, -0.4, None, None,2021-09-09 13:00:00, None, None,36
None, 17.56, 17.8, None, None, None, None, 17.6, 12.1, -0.2, None, None,2021-09-09 14:00:00, None, None,36
None, 17.6, 17.9, None, None, None, None, 17.6, 12.1, -0.1, None, None,2021-09-09 15:00:00, None, None,36
None, 16.28, 17.9, None, None, None, None, 16.3, 12.1, 0.0, None, None,2021-09-09 16:00:00, None, None,36
None, 16.59, 17.9, None, None, None, None, 16.6, 12.1, 0.3, None, None,2021-09-09 17:00:00, None, None,36
None, 15.74, 17.9, None, None, None, None, 15.7, 12.1, 0.0, None, None,2021-09-09 18:00:00, None, None,36
None, 14.98, 15.7, None, None, None, None, 15.0, 15.0, 0.3, None, None,2021-09-09 19:00:00, None, None,36
None, 14.42, 15.7, None, None, None, None, 14.4, 14.4, 0.6, None, None,2021-09-09 20:00:00, None, None,36
None, 14.04, 15.7, None, None, None, None, 14.0, 14.0, 1.1, None, None,2021-09-09 21:00:00, None, None,36
None, 13.41, 15.7, None, None, None, None, 13.4, 13.4, 0.5, None, None,2021-09-09 22:00:00, None, None,36
None, 12.73, 15.7, None, None, None, None, 12.7, 12.7, 0.1, None, None,2021-09-09 23:00:00, None, None,36
