CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
8.78, None, None, None, None, None, None, None, None, 8.8, 8.6, None, -0.1, None, 17.0, None, None,2021-09-06 06:00:00, None, None, None,36
8.49, None, None, None, None, None, None, None, None, 8.5, 8.2, None, -1.0, None, 9.1, None, None,2021-09-06 07:00:00, None, None, None,36
9.81, None, None, None, None, None, None, None, None, 9.8, 8.2, None, -0.1, None, 10.1, None, None,2021-09-06 08:00:00, None, None, None,36
11.72, None, None, None, None, None, None, None, None, 11.7, 8.2, None, 0.0, None, 11.7, None, None,2021-09-06 09:00:00, None, None, None,36
13.41, None, None, None, None, None, None, None, None, 13.4, 8.2, None, 0.1, None, 13.9, None, None,2021-09-06 10:00:00, None, None, None,36
17.58, None, None, None, None, None, None, None, None, 17.6, 8.2, None, -1.0, None, 17.6, None, None,2021-09-06 11:00:00, None, None, None,36
18.93, None, None, None, None, None, None, None, None, 18.9, 8.2, None, -17.0, None, 20.2, None, None,2021-09-06 12:00:00, None, None, None,36
19.19, None, None, None, None, None, None, None, None, 19.2, 8.2, None, -4.0, None, 21.1, None, None,2021-09-06 13:00:00, None, None, None,36
22.19, None, None, None, None, None, None, None, None, 22.2, 8.2, None, -4.0, None, 22.6, None, None,2021-09-06 14:00:00, None, None, None,36
21.23, None, None, None, None, None, None, None, None, 21.2, 8.2, None, -5.0, None, 23.2, None, None,2021-09-06 15:00:00, None, None, None,36
19.44, None, None, None, None, None, None, None, None, 19.4, 8.2, None, 4.0, None, 23.2, None, None,2021-09-06 16:00:00, None, None, None,36
20.64, None, None, None, None, None, None, None, None, 20.6, 8.2, None, 0.1, None, 23.2, None, None,2021-09-06 17:00:00, None, None, None,36
17.61, None, None, None, None, None, None, None, None, 17.6, 8.2, None, 4.0, None, 23.2, None, None,2021-09-06 18:00:00, None, None, None,36
14.43, None, None, None, None, None, None, None, None, 14.4, 14.4, None, 14.0, None, 17.6, None, None,2021-09-06 19:00:00, None, None, None,36
13.12, None, None, None, None, None, None, None, None, 13.1, 13.1, None, 8.0, None, 17.6, None, None,2021-09-06 20:00:00, None, None, None,36
13.29, None, None, None, None, None, None, None, None, 13.3, 12.9, None, 2.0, None, 17.6, None, None,2021-09-06 21:00:00, None, None, None,36
12.83, None, None, None, None, None, None, None, None, 12.8, 12.7, None, 0.0, None, 17.6, None, None,2021-09-06 22:00:00, None, None, None,36
12.69, None, None, None, None, None, None, None, None, 12.7, 12.5, None, 0.1, None, 17.6, None, None,2021-09-06 23:00:00, None, None, None,36
12.09, None, None, None, None, None, None, None, None, 12.1, 12.0, None, 0.0, None, 17.6, None, None,2021-09-07 00:00:00, None, None, None,36
11.94, None, None, None, None, None, None, None, None, 11.9, 11.7, None, 0.0, None, 17.6, None, None,2021-09-07 01:00:00, None, None, None,36
11.34, None, None, None, None, None, None, None, None, 11.3, 11.2, None, -0.1, None, 17.6, None, None,2021-09-07 02:00:00, None, None, None,36
11.01, None, None, None, None, None, None, None, None, 11.0, 11.0, None, -0.1, None, 17.6, None, None,2021-09-07 03:00:00, None, None, None,36
10.71, None, None, None, None, None, None, None, None, 10.7, 10.7, None, 0.0, None, 17.6, None, None,2021-09-07 04:00:00, None, None, None,36
9.93, None, None, None, None, None, None, None, None, 9.9, 9.9, None, -0.1, None, 17.6, None, None,2021-09-07 05:00:00, None, None, None,36
10.23, None, None, None, None, None, None, None, None, 10.2, 9.9, None, -1.0, None, 17.6, None, None,2021-09-07 06:00:00, None, None, None,36
10.15, None, None, None, None, None, None, None, None, 10.2, 9.9, None, -0.1, None, 10.4, None, None,2021-09-07 07:00:00, None, None, None,36
10.41, None, None, None, None, None, None, None, None, 10.4, 9.4, None, 0.0, None, 10.4, None, None,2021-09-07 08:00:00, None, None, None,36
11.17, None, None, None, None, None, None, None, None, 11.2, 9.4, None, 0.0, None, 11.2, None, None,2021-09-07 09:00:00, None, None, None,36
12.54, None, None, None, None, None, None, None, None, 12.5, 9.4, None, 0.1, None, 12.7, None, None,2021-09-07 10:00:00, None, None, None,36
16.17, None, None, None, None, None, None, None, None, 16.2, 9.4, None, -0.1, None, 16.2, None, None,2021-09-07 11:00:00, None, None, None,36
19.25, None, None, None, None, None, None, None, None, 19.3, 9.4, None, -8.0, None, 19.3, None, None,2021-09-07 12:00:00, None, None, None,36
21.78, None, None, None, None, None, None, None, None, 21.8, 9.4, None, -12.0, None, 21.8, None, None,2021-09-07 13:00:00, None, None, None,36
21.98, None, None, None, None, None, None, None, None, 22.0, 9.4, None, -3.0, None, 23.3, None, None,2021-09-07 14:00:00, None, None, None,36
24.49, None, None, None, None, None, None, None, None, 24.5, 9.4, None, -6.0, None, 25.1, None, None,2021-09-07 15:00:00, None, None, None,36
24.91, None, None, None, None, None, None, None, None, 24.9, 9.4, None, -5.0, None, 25.4, None, None,2021-09-07 16:00:00, None, None, None,36
23.97, None, None, None, None, None, None, None, None, 24.0, 9.4, None, 3.0, None, 25.4, None, None,2021-09-07 17:00:00, None, None, None,36
22.23, None, None, None, None, None, None, None, None, 22.2, 9.4, None, 3.0, None, 25.4, None, None,2021-09-07 18:00:00, None, None, None,36
18.73, None, None, None, None, None, None, None, None, 18.7, 18.7, None, 11.0, None, 22.2, None, None,2021-09-07 19:00:00, None, None, None,36
17.29, None, None, None, None, None, None, None, None, 17.3, 17.2, None, 11.0, None, 22.2, None, None,2021-09-07 20:00:00, None, None, None,36
16.91, None, None, None, None, None, None, None, None, 16.9, 16.9, None, 4.0, None, 22.2, None, None,2021-09-07 21:00:00, None, None, None,36
16.69, None, None, None, None, None, None, None, None, 16.7, 16.7, None, 1.0, None, 22.2, None, None,2021-09-07 22:00:00, None, None, None,36
16.33, None, None, None, None, None, None, None, None, 16.3, 16.3, None, 1.0, None, 22.2, None, None,2021-09-07 23:00:00, None, None, None,36
15.55, None, None, None, None, None, None, None, None, 15.6, 15.6, None, 1.0, None, 22.2, None, None,2021-09-08 00:00:00, None, None, None,36
14.83, None, None, None, None, None, None, None, None, 14.8, 14.7, None, 1.0, None, 22.2, None, None,2021-09-08 01:00:00, None, None, None,36
14.55, None, None, None, None, None, None, None, None, 14.6, 14.5, None, 0.1, None, 22.2, None, None,2021-09-08 02:00:00, None, None, None,36
13.29, None, None, None, None, None, None, None, None, 13.3, 13.3, None, 0.1, None, 22.2, None, None,2021-09-08 03:00:00, None, None, None,36
12.09, None, None, None, None, None, None, None, None, 12.1, 12.0, None, 0.0, None, 22.2, None, None,2021-09-08 04:00:00, None, None, None,36
12.09, None, None, None, None, None, None, None, None, 12.1, 11.8, None, -0.1, None, 22.2, None, None,2021-09-08 05:00:00, None, None, None,36
12.35, None, None, None, None, None, None, None, None, 12.4, 11.5, None, -0.1, None, 22.2, None, None,2021-09-08 06:00:00, None, None, None,36
11.08, None, None, None, None, None, None, None, None, 11.1, 11.1, None, -0.1, None, 12.4, None, None,2021-09-08 07:00:00, None, None, None,36
11.69, None, None, None, None, None, None, None, None, 11.7, 11.0, None, -0.1, None, 12.4, None, None,2021-09-08 08:00:00, None, None, None,36
12.27, None, None, None, None, None, None, None, None, 12.3, 10.7, None, 0.0, None, 12.4, None, None,2021-09-08 09:00:00, None, None, None,36
11.77, None, None, None, None, None, None, None, None, 11.8, 10.7, None, 0.0, None, 12.5, None, None,2021-09-08 10:00:00, None, None, None,36
12.05, None, None, None, None, None, None, None, None, 12.1, 10.7, None, 0.1, None, 12.5, None, None,2021-09-08 11:00:00, None, None, None,36
12.98, None, None, None, None, None, None, None, None, 13.0, 10.7, None, 0.0, None, 13.6, None, None,2021-09-08 12:00:00, None, None, None,36
16.61, None, None, None, None, None, None, None, None, 16.6, 10.7, None, -1.0, None, 16.8, None, None,2021-09-08 13:00:00, None, None, None,36
14.81, None, None, None, None, None, None, None, None, 14.8, 10.7, None, -2.0, None, 17.4, None, None,2021-09-08 14:00:00, None, None, None,36
12.36, None, None, None, None, None, None, None, None, 12.4, 10.7, None, 2.0, None, 17.4, None, None,2021-09-08 15:00:00, None, None, None,36
13.51, None, None, None, None, None, None, None, None, 13.5, 10.7, None, 1.0, None, 17.4, None, None,2021-09-08 16:00:00, None, None, None,36
14.36, None, None, None, None, None, None, None, None, 14.4, 10.7, None, -0.1, None, 17.4, None, None,2021-09-08 17:00:00, None, None, None,36
15.1, None, None, None, None, None, None, None, None, 15.1, 10.7, None, -1.0, None, 17.4, None, None,2021-09-08 18:00:00, None, None, None,36
14.53, None, None, None, None, None, None, None, None, 14.5, 14.4, None, 0.1, None, 15.1, None, None,2021-09-08 19:00:00, None, None, None,36
13.57, None, None, None, None, None, None, None, None, 13.6, 13.6, None, 1.0, None, 15.1, None, None,2021-09-08 20:00:00, None, None, None,36
14.27, None, None, None, None, None, None, None, None, 14.3, 13.5, None, 0.0, None, 15.1, None, None,2021-09-08 21:00:00, None, None, None,36
13.81, None, None, None, None, None, None, None, None, 13.8, 13.5, None, 0.0, None, 15.1, None, None,2021-09-08 22:00:00, None, None, None,36
13.65, None, None, None, None, None, None, None, None, 13.7, 13.5, None, 0.0, None, 15.1, None, None,2021-09-08 23:00:00, None, None, None,36
13.56, None, None, None, None, None, None, None, None, 13.6, 13.5, None, 0.0, None, 15.1, None, None,2021-09-09 00:00:00, None, None, None,36
13.47, None, None, None, None, None, None, None, None, 13.5, 13.5, None, 0.0, None, 15.1, None, None,2021-09-09 01:00:00, None, None, None,36
13.35, None, None, None, None, None, None, None, None, 13.4, 13.1, None, 0.0, None, 15.1, None, None,2021-09-09 02:00:00, None, None, None,36
13.04, None, None, None, None, None, None, None, None, 13.0, 12.9, None, 0.1, None, 15.1, None, None,2021-09-09 03:00:00, None, None, None,36
12.59, None, None, None, None, None, None, None, None, 12.6, 12.6, None, 0.0, None, 15.1, None, None,2021-09-09 04:00:00, None, None, None,36
12.59, None, None, None, None, None, None, None, None, 12.6, 11.8, None, 0.0, None, 15.1, None, None,2021-09-09 05:00:00, None, None, None,36
11.45, None, None, None, None, None, None, None, None, 11.5, 11.4, None, -0.1, None, 15.1, None, None,2021-09-09 06:00:00, None, None, None,36
11.89, None, None, None, None, None, None, None, None, 11.9, 11.2, None, -0.1, None, 11.9, None, None,2021-09-09 07:00:00, None, None, None,36
12.96, None, None, None, None, None, None, None, None, 13.0, 11.2, None, -0.1, None, 13.1, None, None,2021-09-09 08:00:00, None, None, None,36
14.58, None, None, None, None, None, None, None, None, 14.6, 11.2, None, 0.0, None, 14.6, None, None,2021-09-09 09:00:00, None, None, None,36
14.92, None, None, None, None, None, None, None, None, 14.9, 11.2, None, -0.1, None, 15.0, None, None,2021-09-09 10:00:00, None, None, None,36
19.01, None, None, None, None, None, None, None, None, 19.0, 11.2, None, -3.0, None, 19.0, None, None,2021-09-09 11:00:00, None, None, None,36
21.58, None, None, None, None, None, None, None, None, 21.6, 11.2, None, -16.0, None, 21.6, None, None,2021-09-09 12:00:00, None, None, None,36
24.27, None, None, None, None, None, None, None, None, 24.3, 11.2, None, -9.0, None, 24.3, None, None,2021-09-09 13:00:00, None, None, None,36
23.14, None, None, None, None, None, None, None, None, 23.1, 11.2, None, 4.0, None, 24.7, None, None,2021-09-09 14:00:00, None, None, None,36
23.33, None, None, None, None, None, None, None, None, 23.3, 11.2, None, -2.0, None, 24.7, None, None,2021-09-09 15:00:00, None, None, None,36
21.75, None, None, None, None, None, None, None, None, 21.8, 11.2, None, 0.0, None, 24.7, None, None,2021-09-09 16:00:00, None, None, None,36
22.13, None, None, None, None, None, None, None, None, 22.1, 11.2, None, 3.0, None, 24.7, None, None,2021-09-09 17:00:00, None, None, None,36
18.31, None, None, None, None, None, None, None, None, 18.3, 11.2, None, 4.0, None, 24.7, None, None,2021-09-09 18:00:00, None, None, None,36
16.35, None, None, None, None, None, None, None, None, 16.4, 16.4, None, 10.0, None, 18.3, None, None,2021-09-09 19:00:00, None, None, None,36
15.38, None, None, None, None, None, None, None, None, 15.4, 15.4, None, 5.0, None, 18.3, None, None,2021-09-09 20:00:00, None, None, None,36
14.61, None, None, None, None, None, None, None, None, 14.6, 14.6, None, 3.0, None, 18.3, None, None,2021-09-09 21:00:00, None, None, None,36
13.31, None, None, None, None, None, None, None, None, 13.3, 13.3, None, 1.0, None, 18.3, None, None,2021-09-09 22:00:00, None, None, None,36
11.88, None, None, None, None, None, None, None, None, 11.9, 11.9, None, 0.1, None, 18.3, None, None,2021-09-09 23:00:00, None, None, None,36
