pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 14.66, 62.29, 16.5, 62.0, 8.0, 14.7, 14.7, 8.0, -0.4, None,2021-09-03 19:00:00, None, None,36
None, 12.27, 67.62, 16.5, 68.0, 6.0, 12.3, 12.2, 6.0, -0.4, None,2021-09-03 20:00:00, None, None,36
None, 10.66, 72.27, 16.5, 72.0, 6.0, 10.7, 10.7, 6.0, -0.3, None,2021-09-03 21:00:00, None, None,36
None, 9.57, 76.82, 16.5, 77.0, 6.0, 9.6, 9.6, 6.0, -0.2, None,2021-09-03 22:00:00, None, None,36
None, 9.58, 77.56, 16.5, 78.0, 6.0, 9.6, 9.4, 6.0, -0.1, None,2021-09-03 23:00:00, None, None,36
None, 9.13, 78.85, 16.5, 79.0, 6.0, 9.1, 9.0, 6.0, -0.1, None,2021-09-04 00:00:00, None, None,36
None, 8.55, 79.25, 16.5, 79.0, 5.0, 8.6, 8.6, 5.0, -0.1, None,2021-09-04 01:00:00, None, None,36
None, 6.662, 84.0, 16.5, 84.0, 4.0, 6.7, 6.7, 4.0, -0.2, None,2021-09-04 02:00:00, None, None,36
None, 4.681, 88.4, 16.5, 88.0, 3.0, 4.7, 4.7, 3.0, -0.1, None,2021-09-04 03:00:00, None, None,36
None, 3.905, 89.1, 16.5, 89.0, 2.0, 3.9, 3.9, 2.0, 0.0, None,2021-09-04 04:00:00, None, None,36
None, None, None, 16.5, 91.0, 2.0, 3.7, 3.6, None, 0.0, None,2021-09-04 05:00:00, None, None,36
None, 3.905, 90.7, 16.5, 91.0, 3.0, 3.9, 3.6, 3.0, 0.0, None,2021-09-04 06:00:00, None, None,36
None, 6.932, 83.1, 7.2, 83.0, 4.0, 6.9, 3.7, 4.0, 0.3, None,2021-09-04 07:00:00, None, None,36
None, 8.82, 79.28, 8.8, 79.0, 5.0, 8.8, 3.7, 5.0, 0.5, None,2021-09-04 08:00:00, None, None,36
None, 12.76, 57.61, 13.1, 58.0, 5.0, 12.8, 3.7, 5.0, 0.4, None,2021-09-04 09:00:00, None, None,36
None, 14.49, 52.18, 14.5, 52.0, 5.0, 14.5, 3.7, 5.0, 0.2, None,2021-09-04 10:00:00, None, None,36
None, 14.49, 51.79, 15.2, 52.0, 4.0, 14.5, 3.7, 4.0, 0.0, None,2021-09-04 11:00:00, None, None,36
None, 13.75, 52.29, 15.2, 52.0, 4.0, 13.8, 3.7, 4.0, -0.2, None,2021-09-04 12:00:00, None, None,36
None, 14.06, 55.74, 15.2, 56.0, 5.0, 14.1, 3.7, 5.0, 0.0, None,2021-09-04 13:00:00, None, None,36
None, 13.59, 62.31, 15.2, 62.0, 7.0, 13.6, 3.7, 7.0, -0.2, None,2021-09-04 14:00:00, None, None,36
None, 14.25, 57.35, 15.2, 57.0, 6.0, 14.3, 3.7, 6.0, 0.0, None,2021-09-04 15:00:00, None, None,36
None, 15.41, 54.18, 15.5, 54.0, 6.0, 15.4, 3.7, 6.0, 0.0, None,2021-09-04 16:00:00, None, None,36
None, 15.3, 57.53, 15.8, 58.0, 7.0, 15.3, 3.7, 7.0, 0.0, None,2021-09-04 17:00:00, None, None,36
None, 15.39, 57.52, 15.8, 58.0, 7.0, 15.4, 3.7, 7.0, -0.1, None,2021-09-04 18:00:00, None, None,36
None, 14.17, 61.7, 15.5, 62.0, 7.0, 14.2, 14.2, 7.0, -0.3, None,2021-09-04 19:00:00, None, None,36
None, 13.95, 60.64, 15.5, 61.0, 6.0, 14.0, 13.8, 6.0, -0.4, None,2021-09-04 20:00:00, None, None,36
None, 13.17, 64.27, 15.5, 64.0, 6.0, 13.2, 13.1, 6.0, -0.2, None,2021-09-04 21:00:00, None, None,36
None, 13.51, 61.89, 15.5, 62.0, 7.0, 13.5, 13.1, 7.0, 0.0, None,2021-09-04 22:00:00, None, None,36
None, 12.37, 64.78, 15.5, 65.0, 6.0, 12.4, 12.4, 6.0, None, None,2021-09-04 23:00:00, None, None,36
None, 12.9, 62.6, 15.5, 63.0, 6.0, 12.9, 11.8, 6.0, -0.2, None,2021-09-05 00:00:00, None, None,36
None, 12.35, 63.35, 15.5, 63.0, 5.0, 12.4, 11.8, 5.0, 0.0, None,2021-09-05 01:00:00, None, None,36
None, 10.77, 69.44, 15.5, 69.0, 5.0, 10.8, 10.9, 5.0, -0.2, None,2021-09-05 02:00:00, None, None,36
None, 11.07, 71.05, 15.5, 71.0, 6.0, 11.1, 10.7, 6.0, -0.2, None,2021-09-05 03:00:00, None, None,36
None, 10.91, 71.92, 15.5, 72.0, 6.0, 10.9, 10.4, 6.0, 0.0, None,2021-09-05 04:00:00, None, None,36
None, 8.57, 80.5, 15.5, 81.0, 5.0, 8.6, 8.6, 5.0, -0.3, None,2021-09-05 05:00:00, None, None,36
None, 7.296, 87.6, 15.5, 88.0, 6.0, 7.3, 7.3, 6.0, -0.1, None,2021-09-05 06:00:00, None, None,36
None, 6.218, 90.9, 7.4, 91.0, 5.0, 6.2, 6.0, 5.0, -0.1, None,2021-09-05 07:00:00, None, None,36
None, 7.042, 88.4, 7.4, 88.0, 5.0, 7.0, 6.0, 5.0, 0.1, None,2021-09-05 08:00:00, None, None,36
None, 7.518, 91.9, 7.4, 92.0, 6.0, 7.5, 6.0, 6.0, -0.1, None,2021-09-05 09:00:00, None, None,36
None, 12.07, 61.13, 11.9, 61.0, 5.0, 12.1, 6.0, 5.0, 0.7, None,2021-09-05 10:00:00, None, None,36
None, 13.49, 54.89, 13.5, 55.0, 4.0, 13.5, 6.0, 4.0, 0.5, None,2021-09-05 11:00:00, None, None,36
None, 14.74, 50.79, 14.7, 51.0, 5.0, 14.7, 6.0, 5.0, 0.1, None,2021-09-05 12:00:00, None, None,36
None, 16.23, 44.92, 16.2, 45.0, 4.0, 16.2, 6.0, 4.0, 0.0, None,2021-09-05 13:00:00, None, None,36
None, 16.33, 43.37, 16.7, 43.0, 4.0, 16.3, 6.0, 4.0, -0.3, None,2021-09-05 14:00:00, None, None,36
None, 15.47, 49.92, 16.7, 50.0, 7.0, 15.5, 6.0, 7.0, 0.1, None,2021-09-05 15:00:00, None, None,36
None, 16.82, 44.65, 17.2, 45.0, 4.0, 16.8, 6.0, 4.0, -0.2, None,2021-09-05 16:00:00, None, None,36
None, 15.39, 57.48, 17.4, 57.0, 6.0, 15.4, 6.0, 6.0, 0.2, None,2021-09-05 17:00:00, None, None,36
None, 16.09, 44.08, 17.4, 44.0, 3.0, 16.1, 6.0, 3.0, -0.1, None,2021-09-05 18:00:00, None, None,36
None, 13.63, 68.14, 16.2, 68.0, 8.0, 13.6, 13.7, 8.0, -0.4, None,2021-09-05 19:00:00, None, None,36
None, 11.35, 75.5, 16.2, 76.0, 7.0, 11.4, 11.4, 7.0, -0.5, None,2021-09-05 20:00:00, None, None,36
None, 9.71, 85.2, 16.2, 85.0, 7.0, 9.7, 9.6, 7.0, -0.3, None,2021-09-05 21:00:00, None, None,36
None, 8.4, 95.1, 16.2, 95.0, 8.0, 8.4, 8.4, 8.0, 0.4, None,2021-09-05 22:00:00, None, None,36
None, 6.599, 96.3, 16.2, 96.0, 6.0, 6.6, 6.6, 6.0, 0.0, None,2021-09-05 23:00:00, None, None,36
None, 6.203, 97.4, 16.2, 97.0, 6.0, 6.2, 6.2, 6.0, 0.1, None,2021-09-06 00:00:00, None, None,36
None, 5.046, 97.2, 16.2, 97.0, 5.0, 5.0, 5.0, 5.0, -0.1, None,2021-09-06 01:00:00, None, None,36
None, 4.016, 97.6, 16.2, 98.0, 4.0, 4.0, 4.1, 4.0, 0.0, None,2021-09-06 02:00:00, None, None,36
None, 3.905, 98.3, 16.2, 98.0, 4.0, 3.9, 3.6, 4.0, 0.0, None,2021-09-06 03:00:00, None, None,36
None, 4.254, 98.1, 16.2, 98.0, 4.0, 4.3, 3.6, 4.0, 0.7, None,2021-09-06 04:00:00, None, None,36
None, 3.715, 98.4, 16.2, 98.0, 3.0, 3.7, 3.6, 3.0, -0.1, None,2021-09-06 05:00:00, None, None,36
None, 3.699, 98.6, 16.2, 99.0, 3.0, 3.7, 3.3, 3.0, 0.1, None,2021-09-06 06:00:00, None, None,36
None, 4.364, 98.8, 4.3, 99.0, 4.0, 4.4, 3.7, 4.0, 0.0, None,2021-09-06 07:00:00, None, None,36
None, 5.442, 98.9, 5.5, 99.0, 5.0, 5.4, 3.7, 5.0, 0.2, None,2021-09-06 08:00:00, None, None,36
None, 7.058, 97.8, 7.2, 98.0, 7.0, 7.1, 3.7, 7.0, 0.5, None,2021-09-06 09:00:00, None, None,36
None, 9.36, 98.9, 9.3, 99.0, 9.0, 9.4, 3.7, 9.0, 0.0, None,2021-09-06 10:00:00, None, None,36
None, 12.1, 73.83, 13.0, 74.0, 7.0, 12.1, 3.7, 7.0, 0.6, None,2021-09-06 11:00:00, None, None,36
None, 11.96, 79.95, 13.0, 80.0, 9.0, 12.0, 3.7, 9.0, -0.1, None,2021-09-06 12:00:00, None, None,36
None, 13.92, 53.76, 14.4, 54.0, 4.0, 13.9, 3.7, 4.0, 0.0, None,2021-09-06 13:00:00, None, None,36
None, 15.55, 48.84, 15.6, 49.0, 6.0, 15.6, 3.7, 6.0, 0.0, None,2021-09-06 14:00:00, None, None,36
None, 14.92, 54.6, 15.7, 55.0, 5.0, 14.9, 3.7, 5.0, -0.1, None,2021-09-06 15:00:00, None, None,36
None, None, None, 15.7, 47.0, 4.0, 15.0, 3.7, None, -0.1, None,2021-09-06 16:00:00, None, None,36
None, 14.7, 48.65, 15.7, 49.0, 4.0, 14.7, 3.7, 4.0, 0.0, None,2021-09-06 17:00:00, None, None,36
None, 13.92, 68.32, 15.7, 68.0, 8.0, 13.9, 3.7, 8.0, -0.1, None,2021-09-06 18:00:00, None, None,36
None, 12.21, 78.41, 14.0, 78.0, 8.0, 12.2, 12.3, 8.0, -0.4, None,2021-09-06 19:00:00, None, None,36
None, 10.4, 80.8, 14.0, 81.0, 7.0, 10.4, 10.5, 7.0, -0.4, None,2021-09-06 20:00:00, None, None,36
None, 9.6, 84.5, 14.0, 85.0, 7.0, 9.6, 9.6, 7.0, -0.4, None,2021-09-06 21:00:00, None, None,36
None, 9.38, 83.1, 14.0, 83.0, 7.0, 9.4, 9.4, 7.0, -0.1, None,2021-09-06 22:00:00, None, None,36
None, 8.86, 84.5, 14.0, 85.0, 6.0, 8.9, 8.8, 6.0, -0.1, None,2021-09-06 23:00:00, None, None,36
None, 8.56, 86.7, 14.0, 87.0, 6.0, 8.6, 8.6, 6.0, -0.1, None,2021-09-07 00:00:00, None, None,36
None, 8.01, 86.4, 14.0, 86.0, 6.0, 8.0, 8.0, 6.0, -0.1, None,2021-09-07 01:00:00, None, None,36
None, 7.328, 88.3, 14.0, 88.0, 6.0, 7.3, 7.3, 6.0, 0.0, None,2021-09-07 02:00:00, None, None,36
None, 7.423, 90.6, 14.0, 91.0, 6.0, 7.4, 7.2, 6.0, 0.0, None,2021-09-07 03:00:00, None, None,36
None, 7.011, 90.8, 14.0, 91.0, 6.0, 7.0, 6.9, 6.0, 0.0, None,2021-09-07 04:00:00, None, None,36
None, 7.28, 90.9, 14.0, 91.0, 6.0, 7.3, 6.9, 6.0, 0.0, None,2021-09-07 05:00:00, None, None,36
None, 7.708, 89.2, 14.0, 89.0, 6.0, 7.7, 6.9, 6.0, 0.0, None,2021-09-07 06:00:00, None, None,36
None, 7.692, 91.2, 7.9, 91.0, 6.0, 7.7, 7.7, 6.0, 0.1, None,2021-09-07 07:00:00, None, None,36
None, 8.72, 89.3, 8.7, 89.0, 7.0, 8.7, 7.7, 7.0, 0.1, None,2021-09-07 08:00:00, None, None,36
None, 9.53, 90.0, 9.5, 90.0, 8.0, 9.5, 7.7, 8.0, 0.3, None,2021-09-07 09:00:00, None, None,36
None, 10.31, 88.2, 10.2, 88.0, 8.0, 10.3, 7.7, 8.0, -0.1, None,2021-09-07 10:00:00, None, None,36
None, 14.39, 78.93, 14.3, 79.0, 11.0, 14.4, 7.7, 11.0, 0.8, None,2021-09-07 11:00:00, None, None,36
None, 16.96, 64.67, 17.2, 65.0, 10.0, 17.0, 7.7, 10.0, 0.5, None,2021-09-07 12:00:00, None, None,36
None, 18.43, 61.46, 19.0, 61.0, 11.0, 18.4, 7.7, 11.0, 0.2, None,2021-09-07 13:00:00, None, None,36
None, 20.46, 51.92, 20.8, 52.0, 10.0, 20.5, 7.7, 10.0, -0.1, None,2021-09-07 14:00:00, None, None,36
None, 22.3, 39.28, 22.4, 39.0, 7.0, 22.3, 7.7, 7.0, -0.1, None,2021-09-07 15:00:00, None, None,36
None, 23.29, 35.83, 23.3, 36.0, 7.0, 23.3, 7.7, 7.0, -0.1, None,2021-09-07 16:00:00, None, None,36
None, 21.46, 41.51, 23.4, 42.0, 7.0, 21.5, 7.7, 7.0, -0.3, None,2021-09-07 17:00:00, None, None,36
None, 19.98, 49.28, 23.4, 49.0, 10.0, 20.0, 7.7, 10.0, -0.5, None,2021-09-07 18:00:00, None, None,36
None, 16.25, 71.64, 20.1, 72.0, 11.0, 16.3, 16.2, 11.0, -0.8, None,2021-09-07 19:00:00, None, None,36
None, 13.49, 77.6, 20.1, 78.0, 10.0, 13.5, 13.5, 10.0, -0.4, None,2021-09-07 20:00:00, None, None,36
None, 12.25, 79.98, 20.1, 80.0, 9.0, 12.3, 12.4, 9.0, -0.2, None,2021-09-07 21:00:00, None, None,36
None, 10.9, 84.4, 20.1, 84.0, 8.0, 10.9, 10.9, 8.0, -0.2, None,2021-09-07 22:00:00, None, None,36
None, 10.22, 85.9, 20.1, 86.0, 8.0, 10.2, 10.3, 8.0, -0.2, None,2021-09-07 23:00:00, None, None,36
None, 8.64, 89.3, 20.1, 89.0, 7.0, 8.6, 8.6, 7.0, -0.2, None,2021-09-08 00:00:00, None, None,36
None, 7.787, 91.5, 20.1, 92.0, 7.0, 7.8, 7.8, 7.0, -0.1, None,2021-09-08 01:00:00, None, None,36
None, 6.868, 92.9, 20.1, 93.0, 6.0, 6.9, 6.9, 6.0, -0.1, None,2021-09-08 02:00:00, None, None,36
None, 7.106, 93.6, 20.1, 94.0, 6.0, 7.1, 6.6, 6.0, -0.1, None,2021-09-08 03:00:00, None, None,36
None, 6.979, 93.1, 20.1, 93.0, 6.0, 7.0, 6.6, 6.0, 0.0, None,2021-09-08 04:00:00, None, None,36
None, 6.9, 93.9, 20.1, 94.0, 6.0, 6.9, 6.6, 6.0, 0.0, None,2021-09-08 05:00:00, None, None,36
None, 6.726, 94.2, 20.1, 94.0, 6.0, 6.7, 6.6, 6.0, 0.1, None,2021-09-08 06:00:00, None, None,36
None, 7.375, 94.6, 7.4, 95.0, 6.0, 7.4, 6.7, 6.0, 0.1, None,2021-09-08 07:00:00, None, None,36
None, 9.2, 95.1, 9.2, 95.0, 8.0, 9.2, 6.7, 8.0, 0.3, None,2021-09-08 08:00:00, None, None,36
None, 10.2, 96.9, 10.1, 97.0, 10.0, 10.2, 6.7, 10.0, 0.3, None,2021-09-08 09:00:00, None, None,36
None, 11.15, 96.6, 11.1, 97.0, 11.0, 11.2, 6.7, 11.0, 0.5, None,2021-09-08 10:00:00, None, None,36
None, 12.38, 94.4, 12.5, 94.0, 11.0, 12.4, 6.7, 11.0, 0.7, None,2021-09-08 11:00:00, None, None,36
None, 12.55, 95.7, 12.6, 96.0, 12.0, 12.6, 6.7, 12.0, 2.1, None,2021-09-08 12:00:00, None, None,36
None, 14.63, 85.8, 14.7, 86.0, 12.0, 14.6, 6.7, 12.0, 0.3, None,2021-09-08 13:00:00, None, None,36
None, 15.14, 91.8, 15.3, 92.0, 14.0, 15.1, 6.7, 14.0, 0.2, None,2021-09-08 14:00:00, None, None,36
None, 14.87, 80.8, 15.3, 81.0, 11.0, 14.9, 6.7, 11.0, -0.1, None,2021-09-08 15:00:00, None, None,36
None, 13.98, 92.6, 15.3, 93.0, 13.0, 14.0, 6.7, 13.0, -0.1, None,2021-09-08 16:00:00, None, None,36
None, 14.6, 89.2, 15.3, 89.0, 13.0, 14.6, 6.7, 13.0, 0.1, None,2021-09-08 17:00:00, None, None,36
None, 14.65, 75.52, 15.8, 76.0, 11.0, 14.7, 6.7, 11.0, 0.0, None,2021-09-08 18:00:00, None, None,36
None, 14.03, 80.6, 15.3, 81.0, 11.0, 14.0, 13.6, 11.0, -0.2, None,2021-09-08 19:00:00, None, None,36
None, 14.7, 70.31, 15.3, 70.0, 9.0, 14.7, 12.9, 9.0, -0.3, None,2021-09-08 20:00:00, None, None,36
None, 15.63, 62.52, 15.6, 63.0, 8.0, 15.6, 12.9, 8.0, 0.1, None,2021-09-08 21:00:00, None, None,36
None, 13.52, 80.7, 15.8, 81.0, 10.0, 13.5, 12.9, 10.0, 0.1, None,2021-09-08 22:00:00, None, None,36
None, 13.83, 75.67, 15.8, 76.0, 10.0, 13.8, 12.9, 10.0, -0.2, None,2021-09-08 23:00:00, None, None,36
None, 13.6, 74.76, 15.8, 75.0, 9.0, 13.6, 12.9, 9.0, 0.0, None,2021-09-09 00:00:00, None, None,36
None, 13.18, 75.04, 15.8, 75.0, 9.0, 13.2, 12.9, 9.0, -0.2, None,2021-09-09 01:00:00, None, None,36
None, 11.96, 90.8, 15.8, 91.0, 11.0, 12.0, 12.0, 11.0, -0.1, None,2021-09-09 02:00:00, None, None,36
None, 9.27, 93.7, 15.8, 94.0, 8.0, 9.3, 9.4, 8.0, 0.8, None,2021-09-09 03:00:00, None, None,36
None, 8.4, 97.8, 15.8, 98.0, 8.0, 8.4, 8.3, 8.0, 4.2, None,2021-09-09 04:00:00, None, None,36
None, 8.26, 98.3, 15.8, 98.0, 8.0, 8.3, 8.2, 8.0, 0.2, None,2021-09-09 05:00:00, None, None,36
None, 8.18, 98.3, 15.8, 98.0, 8.0, 8.2, 8.1, 8.0, 0.1, None,2021-09-09 06:00:00, None, None,36
None, 8.15, 98.4, 8.3, 98.0, 8.0, 8.2, 8.2, 8.0, 0.0, None,2021-09-09 07:00:00, None, None,36
None, 8.47, 98.6, 8.5, 99.0, 8.0, 8.5, 8.1, 8.0, 0.0, None,2021-09-09 08:00:00, None, None,36
None, 9.03, 98.6, 9.1, 99.0, 9.0, 9.0, 8.1, 9.0, 0.2, None,2021-09-09 09:00:00, None, None,36
None, 10.2, 96.5, 10.2, 97.0, 10.0, 10.2, 8.1, 10.0, 0.5, None,2021-09-09 10:00:00, None, None,36
None, 11.22, 93.6, 11.3, 94.0, 10.0, 11.2, 8.1, 10.0, 0.4, None,2021-09-09 11:00:00, None, None,36
None, 11.25, 94.9, 11.6, 95.0, 10.0, 11.3, 8.1, 10.0, 0.1, None,2021-09-09 12:00:00, None, None,36
None, 11.39, 94.4, 11.6, 94.0, 11.0, 11.4, 8.1, 11.0, 0.5, None,2021-09-09 13:00:00, None, None,36
None, 11.48, 95.8, 11.6, 96.0, 11.0, 11.5, 8.1, 11.0, 0.3, None,2021-09-09 14:00:00, None, None,36
None, 11.43, 95.2, 11.6, 95.0, 11.0, 11.4, 8.1, 11.0, 0.4, None,2021-09-09 15:00:00, None, None,36
None, 11.69, 95.8, 11.8, 96.0, 11.0, 11.7, 8.1, 11.0, 0.0, None,2021-09-09 16:00:00, None, None,36
None, 12.0, 94.5, 12.6, 95.0, 11.0, 12.0, 8.1, 11.0, 0.1, None,2021-09-09 17:00:00, None, None,36
None, 11.8, 97.3, 12.6, 97.0, 11.0, 11.8, 8.1, 11.0, -0.1, None,2021-09-09 18:00:00, None, None,36
None, 11.68, 96.0, 12.0, 96.0, 11.0, 11.7, 11.6, 11.0, 0.0, None,2021-09-09 19:00:00, None, None,36
None, 10.86, 97.2, 12.0, 97.0, 10.0, 10.9, 10.8, 10.0, -0.2, None,2021-09-09 20:00:00, None, None,36
None, 10.52, 97.9, 12.0, 98.0, 10.0, 10.5, 10.5, 10.0, -0.2, None,2021-09-09 21:00:00, None, None,36
None, 10.35, 98.0, 12.0, 98.0, 10.0, 10.4, 10.3, 10.0, -0.1, None,2021-09-09 22:00:00, None, None,36
None, 10.14, 98.2, 12.0, 98.0, 10.0, 10.1, 10.1, 10.0, -0.1, None,2021-09-09 23:00:00, None, None,36
