pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 14.78, 58.75, None, None, None, 4.865, None, 11.18, 73.91, 6.0, 14.8, 4.3, -0.4, 6.0, 19.8, 59.0, None,2021-09-03 17:00:00, None, None,36
None, None, 13.63, 64.88, None, None, None, 2.473, None, 6.586, 86.3, 7.0, 13.6, 4.3, 0.0, 7.0, 19.8, 65.0, None,2021-09-03 18:00:00, None, None,36
None, None, 12.61, 70.92, None, None, None, 2.333, None, 7.201, 93.4, 7.0, 12.6, 12.7, -0.9, 7.0, 13.8, 71.0, None,2021-09-03 19:00:00, None, None,36
None, None, 11.36, 77.3, None, None, None, 3.599, None, 3.664, 103.7, 8.0, 11.4, 11.3, -0.1, 8.0, 13.8, 77.0, None,2021-09-03 20:00:00, None, None,36
None, None, 10.42, 79.85, None, None, None, 4.007, None, 3.987, 118.1, 7.0, 10.4, 10.4, -1.0, 7.0, 13.8, 80.0, None,2021-09-03 21:00:00, None, None,36
None, None, 8.78, 82.1, None, None, None, 3.892, None, 2.413, 130.9, 6.0, 8.8, 8.7, -1.0, 6.0, 13.8, 82.0, None,2021-09-03 22:00:00, None, None,36
None, None, 7.398, 85.6, None, None, None, 3.965, None, 3.637, 144.4, 5.0, 7.4, 7.6, -0.8, 5.0, 13.8, 86.0, None,2021-09-03 23:00:00, None, None,36
None, None, 6.516, 86.7, None, None, None, 3.96, None, 3.945, 158.3, 5.0, 6.5, 6.5, -0.3, 5.0, 13.8, 87.0, None,2021-09-04 00:00:00, None, None,36
None, None, 5.675, 89.9, None, None, None, 3.108, None, 2.847, 171.1, 4.0, 5.7, 5.6, 0.0, 4.0, 13.8, 90.0, None,2021-09-04 01:00:00, None, None,36
None, None, 5.171, 90.2, None, None, None, 2.437, None, 3.24, 180.3, 4.0, 5.2, 5.2, 0.0, 4.0, 13.8, 90.0, None,2021-09-04 02:00:00, None, None,36
None, None, 5.196, 91.4, None, None, None, 1.634, None, 3.952, 187.4, 4.0, 5.2, 5.0, 0.0, 4.0, 13.8, 91.0, None,2021-09-04 03:00:00, None, None,36
None, None, 4.448, 94.4, None, None, None, 1.618, None, 4.34, 193.2, 4.0, 4.4, 4.4, 0.0, 4.0, 13.8, 94.0, None,2021-09-04 04:00:00, None, None,36
None, None, 5.197, 93.8, None, None, None, 0.748, None, 1.671, 197.4, 4.0, 5.2, 4.3, 0.0, 4.0, 13.8, 94.0, None,2021-09-04 05:00:00, None, None,36
None, None, 5.16, 92.9, None, None, None, 0.425, None, 2.695, 199.1, 4.0, 5.2, 4.3, 0.0, 4.0, 13.8, 93.0, None,2021-09-04 06:00:00, None, None,36
None, None, 5.376, 94.1, None, None, None, 0.192, None, 2.661, 200.2, 4.0, 5.4, 4.7, 0.0, 4.0, 5.4, 94.0, None,2021-09-04 07:00:00, None, None,36
None, None, 7.478, 91.7, None, None, None, 6.773, None, 2.457, 192.0, 6.0, 7.5, 4.7, 1.0, 6.0, 7.4, 92.0, None,2021-09-04 08:00:00, None, None,36
None, None, 9.59, 86.4, None, None, None, 6.688, None, 2.33, 165.5, 8.0, 9.6, 4.7, 2.0, 8.0, 9.5, 86.0, None,2021-09-04 09:00:00, None, None,36
None, None, 12.17, 67.48, None, None, None, 14.39, None, 2.814, 131.0, 7.0, 12.2, 4.7, 0.8, 7.0, 12.1, 67.0, None,2021-09-04 10:00:00, None, None,36
None, None, 13.24, 72.1, None, None, None, 5.157, None, 3.554, 97.9, 8.0, 13.2, 4.7, 0.2, 8.0, 13.3, 72.0, None,2021-09-04 11:00:00, None, None,36
None, None, 14.87, 59.14, None, None, None, 1.717, None, 9.05, 86.9, 6.0, 14.9, 4.7, 0.0, 6.0, 14.8, 59.0, None,2021-09-04 12:00:00, None, None,36
None, None, 18.06, 42.26, None, None, None, 6.755, None, 11.01, 75.4, 5.0, 18.1, 4.7, 1.0, 5.0, 18.0, 42.0, None,2021-09-04 13:00:00, None, None,36
None, None, 16.56, 53.8, None, None, None, 0.891, None, 11.78, 62.04, 6.0, 16.6, 4.7, 0.0, 6.0, 18.4, 54.0, None,2021-09-04 14:00:00, None, None,36
None, None, 15.1, 59.09, None, None, None, 3.003, None, 9.34, 67.98, 8.0, 15.1, 4.7, -1.0, 8.0, 18.4, 59.0, None,2021-09-04 15:00:00, None, None,36
None, None, 15.14, 57.48, None, None, None, 3.318, None, 11.08, 80.9, 7.0, 15.1, 4.7, 0.0, 7.0, 18.4, 57.0, None,2021-09-04 16:00:00, None, None,36
None, None, 12.51, 75.42, None, None, None, 5.583, None, 12.22, 90.6, 9.0, 12.5, 4.7, 0.0, 9.0, 18.4, 75.0, None,2021-09-04 17:00:00, None, None,36
None, None, 11.59, 79.65, None, None, None, 4.563, None, 4.38, 111.6, 8.0, 11.6, 4.7, -1.0, 8.0, 18.4, 80.0, None,2021-09-04 18:00:00, None, None,36
None, None, 10.2, 93.9, None, None, None, 3.396, None, 10.33, 125.1, 9.0, 10.2, 10.1, -1.0, 9.0, 11.6, 94.0, None,2021-09-04 19:00:00, None, None,36
None, None, 9.54, 95.8, None, None, None, 4.164, None, 5.75, 139.1, 9.0, 9.5, 9.5, 0.0, 9.0, 11.6, 96.0, None,2021-09-04 20:00:00, None, None,36
None, None, 9.16, 97.6, None, None, None, 1.968, None, 8.17, 149.8, 9.0, 9.2, 9.2, 1.0, 9.0, 11.6, 98.0, None,2021-09-04 21:00:00, None, None,36
None, None, 8.74, 98.2, None, None, None, 1.22, None, 7.086, 154.7, 9.0, 8.7, 8.7, -0.3, 9.0, 11.6, 98.0, None,2021-09-04 22:00:00, None, None,36
None, None, 8.72, 98.5, None, None, None, 0.703, None, 5.491, 158.8, 9.0, 8.7, 8.5, 0.3, 9.0, 11.6, 99.0, None,2021-09-04 23:00:00, None, None,36
None, None, 8.93, 98.5, None, None, None, 0.96, None, 1.934, 158.2, 9.0, 8.9, 8.5, 0.0, 9.0, 11.6, 99.0, None,2021-09-05 00:00:00, None, None,36
None, None, 8.85, 98.4, None, None, None, 0.653, None, 4.202, 155.0, 8.0, 8.9, 8.5, 0.0, 8.0, 11.6, 98.0, None,2021-09-05 01:00:00, None, None,36
None, None, 8.99, 98.6, None, None, None, 0.189, None, 6.116, 154.6, 8.0, 9.0, 8.5, 0.0, 8.0, 11.6, 99.0, None,2021-09-05 02:00:00, None, None,36
None, None, 9.12, 98.7, None, None, None, 0.339, None, 7.759, 154.9, 9.0, 9.1, 8.5, 0.3, 9.0, 11.6, 99.0, None,2021-09-05 03:00:00, None, None,36
None, None, 9.16, 98.7, None, None, None, 0.233, None, 7.695, 153.7, 9.0, 9.2, 8.5, 0.7, 9.0, 11.6, 99.0, None,2021-09-05 04:00:00, None, None,36
None, None, 9.74, 98.9, None, None, None, 0.585, None, 6.464, 152.4, 10.0, 9.7, 8.5, 0.0, 10.0, 11.6, 99.0, None,2021-09-05 05:00:00, None, None,36
None, None, 9.92, 98.9, None, None, None, 0.979, None, 5.831, 149.4, 10.0, 9.9, 8.5, 1.0, 10.0, 11.6, 99.0, None,2021-09-05 06:00:00, None, None,36
None, None, 10.17, 98.6, None, None, None, 1.111, None, 4.717, 145.6, 10.0, 10.2, 9.9, 0.0, 10.0, 10.2, 99.0, None,2021-09-05 07:00:00, None, None,36
None, None, 10.4, 98.3, None, None, None, 1.167, None, 3.108, 142.0, 10.0, 10.4, 9.9, 0.0, 10.0, 10.5, 98.0, None,2021-09-05 08:00:00, None, None,36
None, None, 10.81, 97.3, None, None, None, 3.101, None, 3.446, 134.2, 10.0, 10.8, 9.9, 1.0, 10.0, 10.9, 97.0, None,2021-09-05 09:00:00, None, None,36
None, None, 11.55, 96.1, None, None, None, 7.738, None, 3.936, 116.7, 11.0, 11.6, 9.9, 1.0, 11.0, 11.7, 96.0, None,2021-09-05 10:00:00, None, None,36
None, None, 11.99, 94.4, None, None, None, 0.636, None, 6.391, 103.0, 11.0, 12.0, 9.9, 0.0, 11.0, 12.0, 94.0, None,2021-09-05 11:00:00, None, None,36
None, None, 13.15, 88.8, None, None, None, 4.448, None, 9.0, 97.0, 12.0, 13.2, 9.9, 1.0, 12.0, 13.2, 89.0, None,2021-09-05 12:00:00, None, None,36
None, None, 14.13, 83.4, None, None, None, 1.669, None, 10.34, 82.9, 11.0, 14.1, 9.9, 0.0, 11.0, 14.3, 83.0, None,2021-09-05 13:00:00, None, None,36
None, None, 14.06, 81.9, None, None, None, 2.049, None, 13.37, 73.38, 11.0, 14.1, 9.9, 0.2, 11.0, 14.9, 82.0, None,2021-09-05 14:00:00, None, None,36
None, None, 13.1, 83.5, None, None, None, 1.514, None, 13.11, 76.6, 10.0, 13.1, 9.9, -0.2, 10.0, 14.9, 84.0, None,2021-09-05 15:00:00, None, None,36
None, None, 13.83, 83.8, None, None, None, 0.981, None, 10.26, 79.38, 11.0, 13.8, 9.9, 0.0, 11.0, 14.9, 84.0, None,2021-09-05 16:00:00, None, None,36
None, None, 13.22, 83.7, None, None, None, 0.822, None, 11.07, 79.5, 11.0, 13.2, 9.9, 0.0, 11.0, 14.9, 84.0, None,2021-09-05 17:00:00, None, None,36
None, None, 12.66, 86.7, None, None, None, 4.565, None, 10.03, 88.7, 10.0, 12.7, 9.9, 0.0, 10.0, 14.9, 87.0, None,2021-09-05 18:00:00, None, None,36
None, None, 11.6, 90.8, None, None, None, 2.516, None, 8.83, 99.3, 10.0, 11.6, 11.6, -1.0, 10.0, 12.7, 91.0, None,2021-09-05 19:00:00, None, None,36
None, None, 10.8, 94.2, None, None, None, 2.168, None, 8.31, 106.9, 10.0, 10.8, 10.8, -1.0, 10.0, 12.7, 94.0, None,2021-09-05 20:00:00, None, None,36
None, None, 10.3, 94.6, None, None, None, 1.491, None, 4.848, 113.6, 9.0, 10.3, 10.3, 0.0, 9.0, 12.7, 95.0, None,2021-09-05 21:00:00, None, None,36
None, None, 10.02, 94.9, None, None, None, 1.455, None, 5.776, 119.0, 9.0, 10.0, 9.9, -1.0, 9.0, 12.7, 95.0, None,2021-09-05 22:00:00, None, None,36
None, None, 10.2, 94.3, None, None, None, 0.401, None, 4.253, 122.2, 9.0, 10.2, 9.9, 0.0, 9.0, 12.7, 94.0, None,2021-09-05 23:00:00, None, None,36
None, None, 9.98, 93.4, None, None, None, 0.313, None, 5.142, 122.8, 9.0, 10.0, 9.8, 0.0, 9.0, 12.7, 93.0, None,2021-09-06 00:00:00, None, None,36
None, None, 10.63, 93.7, None, None, None, 0.44, None, 10.22, 124.1, 10.0, 10.6, 9.8, 0.0, 10.0, 12.7, 94.0, None,2021-09-06 01:00:00, None, None,36
None, None, 10.56, 93.4, None, None, None, 0.42, None, 5.191, 122.7, 10.0, 10.6, 9.8, 0.0, 10.0, 12.7, 93.0, None,2021-09-06 02:00:00, None, None,36
None, None, 10.34, 94.1, None, None, None, 0.175, None, 7.532, 122.0, 9.0, 10.3, 9.8, 0.0, 9.0, 12.7, 94.0, None,2021-09-06 03:00:00, None, None,36
None, None, 10.3, 94.1, None, None, None, 0.431, None, 9.55, 123.4, 9.0, 10.3, 9.8, 0.0, 9.0, 12.7, 94.0, None,2021-09-06 04:00:00, None, None,36
None, None, 10.02, 94.6, None, None, None, 0.283, None, 7.945, 124.2, 9.0, 10.0, 9.8, 0.0, 9.0, 12.7, 95.0, None,2021-09-06 05:00:00, None, None,36
None, None, 9.83, 94.1, None, None, None, 0.323, None, 5.969, 125.5, 9.0, 9.8, 9.8, 0.0, 9.0, 12.7, 94.0, None,2021-09-06 06:00:00, None, None,36
None, None, 9.75, 94.9, None, None, None, 0.247, None, 2.202, 126.4, 9.0, 9.8, 9.6, 0.0, 9.0, 10.0, 95.0, None,2021-09-06 07:00:00, None, None,36
None, None, 10.08, 94.2, None, None, None, 12.04, None, 4.994, 115.4, 9.0, 10.1, 9.6, 0.0, 9.0, 10.1, 94.0, None,2021-09-06 08:00:00, None, None,36
None, None, 9.99, 94.1, None, None, None, 4.164, None, 6.439, 95.3, 9.0, 10.0, 9.5, 0.0, 9.0, 10.1, 94.0, None,2021-09-06 09:00:00, None, None,36
None, None, 10.25, 91.3, None, None, None, 1.917, None, 7.828, 96.4, 9.0, 10.3, 9.5, 1.0, 9.0, 10.9, 91.0, None,2021-09-06 10:00:00, None, None,36
None, None, 11.71, 82.8, None, None, None, 0.417, None, 8.42, 97.5, 9.0, 11.7, 9.5, 0.0, 9.0, 11.7, 83.0, None,2021-09-06 11:00:00, None, None,36
None, None, 13.92, 69.56, None, None, None, 11.52, None, 10.36, 82.4, 9.0, 13.9, 9.5, 2.0, 9.0, 14.2, 70.0, None,2021-09-06 12:00:00, None, None,36
None, None, 13.78, 63.43, None, None, None, 3.459, None, 9.5, 57.07, 7.0, 13.8, 9.5, 1.0, 7.0, 15.2, 63.0, None,2021-09-06 13:00:00, None, None,36
None, None, 15.68, 55.53, None, None, None, 4.391, None, 11.41, 59.68, 7.0, 15.7, 9.5, 0.0, 7.0, 16.5, 56.0, None,2021-09-06 14:00:00, None, None,36
None, None, 17.42, 49.61, None, None, None, 1.758, None, 13.79, 56.55, 7.0, 17.4, 9.5, 0.0, 7.0, 17.6, 50.0, None,2021-09-06 15:00:00, None, None,36
None, None, 17.34, 48.77, None, None, None, 0.824, None, 13.88, 49.61, 7.0, 17.3, 9.5, 0.0, 7.0, 17.9, 49.0, None,2021-09-06 16:00:00, None, None,36
None, None, 16.82, 53.38, None, None, None, 1.327, None, 14.73, 51.37, 7.0, 16.8, 9.5, 0.0, 7.0, 17.9, 53.0, None,2021-09-06 17:00:00, None, None,36
None, None, 14.62, 61.71, None, None, None, 2.54, None, 13.45, 56.86, 7.0, 14.6, 9.5, -0.7, 7.0, 17.9, 62.0, None,2021-09-06 18:00:00, None, None,36
None, None, 12.64, 78.07, None, None, None, 7.558, None, 9.88, 77.23, 9.0, 12.6, 12.6, -0.6, 9.0, 14.7, 78.0, None,2021-09-06 19:00:00, None, None,36
None, None, 10.67, 86.6, None, None, None, 4.808, None, 9.69, 98.4, 9.0, 10.7, 10.6, -1.8, 9.0, 14.7, 87.0, None,2021-09-06 20:00:00, None, None,36
None, None, 9.28, 89.2, None, None, None, 5.555, None, 6.795, 116.4, 8.0, 9.3, 9.3, -1.0, 8.0, 14.7, 89.0, None,2021-09-06 21:00:00, None, None,36
None, None, 8.52, 91.4, None, None, None, 3.766, None, 5.236, 132.4, 7.0, 8.5, 8.5, 0.0, 7.0, 14.7, 91.0, None,2021-09-06 22:00:00, None, None,36
None, None, 7.989, 92.4, None, None, None, 2.205, None, 4.181, 143.2, 7.0, 8.0, 8.1, -1.0, 7.0, 14.7, 92.0, None,2021-09-06 23:00:00, None, None,36
None, None, 7.391, 94.5, None, None, None, 2.424, None, 5.416, 150.5, 6.0, 7.4, 7.4, 0.0, 6.0, 14.7, 95.0, None,2021-09-07 00:00:00, None, None,36
None, None, 7.265, 94.7, None, None, None, 1.441, None, 3.813, 157.2, 6.0, 7.3, 7.1, 0.0, 6.0, 14.7, 95.0, None,2021-09-07 01:00:00, None, None,36
None, None, 6.986, 95.4, None, None, None, 2.078, None, 5.263, 163.4, 6.0, 7.0, 6.8, 0.0, 6.0, 14.7, 95.0, None,2021-09-07 02:00:00, None, None,36
None, None, 6.843, 95.7, None, None, None, 1.485, None, 6.612, 169.6, 6.0, 6.8, 6.7, 0.0, 6.0, 14.7, 96.0, None,2021-09-07 03:00:00, None, None,36
None, None, 6.665, 89.9, None, None, None, 0.783, None, 4.054, 173.6, 5.0, 6.7, 6.4, 0.0, 5.0, 14.7, 90.0, None,2021-09-07 04:00:00, None, None,36
None, None, 6.005, 82.3, None, None, None, 0.597, None, 0.545, 175.5, 3.0, 6.0, 5.8, 0.0, 3.0, 14.7, 82.0, None,2021-09-07 05:00:00, None, None,36
None, None, 6.219, 90.3, None, None, None, 1.484, None, 1.737, 178.8, 4.0, 6.2, 5.5, 0.0, 4.0, 14.7, 90.0, None,2021-09-07 06:00:00, None, None,36
None, None, 5.969, 89.9, None, None, None, 0.188, None, 0.994, 181.7, 4.0, 6.0, 5.6, 0.0, 4.0, 6.2, 90.0, None,2021-09-07 07:00:00, None, None,36
None, None, 8.51, 81.5, None, None, None, 12.91, None, 1.168, 170.5, 5.0, 8.5, 5.6, 0.1, 5.0, 8.4, 82.0, None,2021-09-07 08:00:00, None, None,36
None, None, 11.0, 86.6, None, None, None, 16.91, None, 0.825, 105.6, 9.0, 11.0, 5.6, 1.9, 9.0, 10.9, 87.0, None,2021-09-07 09:00:00, None, None,36
None, None, 14.51, 68.39, None, None, None, 9.95, None, 3.264, 62.29, 9.0, 14.5, 5.6, 2.0, 9.0, 14.4, 68.0, None,2021-09-07 10:00:00, None, None,36
None, None, 18.83, 51.56, None, None, None, 3.468, None, 7.272, 42.96, 8.0, 18.8, 5.6, 1.0, 8.0, 18.9, 52.0, None,2021-09-07 11:00:00, None, None,36
None, None, 22.07, 42.99, None, None, None, 3.345, None, 6.064, 30.56, 9.0, 22.1, 5.6, 1.0, 9.0, 22.1, 43.0, None,2021-09-07 12:00:00, None, None,36
None, None, 24.2, 41.54, None, None, None, 1.912, None, 6.218, 21.79, 10.0, 24.2, 5.6, 0.0, 10.0, 24.3, 42.0, None,2021-09-07 13:00:00, None, None,36
None, None, 24.78, 36.28, None, None, None, 0.972, None, 8.32, 17.27, 9.0, 24.8, 5.6, 0.0, 9.0, 25.9, 36.0, None,2021-09-07 14:00:00, None, None,36
None, None, 26.09, 33.98, None, None, None, 0.131, None, 11.29, 15.75, 8.0, 26.1, 5.6, 0.0, 8.0, 26.5, 34.0, None,2021-09-07 15:00:00, None, None,36
None, None, 27.1, 31.64, None, None, None, 0.367, None, 11.55, 16.72, 9.0, 27.1, 5.6, -1.0, 9.0, 27.2, 32.0, None,2021-09-07 16:00:00, None, None,36
None, None, 26.26, 35.5, None, None, None, 1.148, None, 7.823, 18.87, 10.0, 26.3, 5.6, 0.0, 10.0, 27.2, 36.0, None,2021-09-07 17:00:00, None, None,36
None, None, 20.8, 51.73, None, None, None, 3.546, None, 5.407, 25.9, 11.0, 20.8, 5.6, 0.0, 11.0, 27.2, 52.0, None,2021-09-07 18:00:00, None, None,36
None, None, 17.93, 68.73, None, None, None, 6.056, None, 4.492, 45.19, 12.0, 17.9, 17.9, 0.0, 12.0, 20.8, 69.0, None,2021-09-07 19:00:00, None, None,36
None, None, 15.05, 81.1, None, None, None, 5.028, None, 3.581, 63.38, 12.0, 15.1, 15.0, -1.0, 12.0, 20.8, 81.0, None,2021-09-07 20:00:00, None, None,36
None, None, 13.62, 80.8, None, None, None, 5.002, None, 1.363, 81.6, 11.0, 13.6, 13.7, -1.0, 11.0, 20.8, 81.0, None,2021-09-07 21:00:00, None, None,36
None, None, 13.11, 78.19, None, None, None, 3.457, None, 2.0, 96.4, 10.0, 13.1, 12.9, 0.0, 10.0, 20.8, 78.0, None,2021-09-07 22:00:00, None, None,36
None, None, 12.84, 76.88, None, None, None, 1.608, None, 0.61, 105.3, 9.0, 12.8, 12.9, 0.0, 9.0, 20.8, 77.0, None,2021-09-07 23:00:00, None, None,36
None, None, 12.61, 77.24, None, None, None, 1.877, None, 0.586, 110.3, 9.0, 12.6, 12.3, -1.0, 9.0, 20.8, 77.0, None,2021-09-08 00:00:00, None, None,36
None, None, 12.49, 81.5, None, None, None, 0.407, None, 0.754, 114.3, 9.0, 12.5, 12.3, 0.0, 9.0, 20.8, 82.0, None,2021-09-08 01:00:00, None, None,36
None, None, 12.72, 79.56, None, None, None, 1.14, None, 3.878, 117.1, 9.0, 12.7, 12.3, 0.0, 9.0, 20.8, 80.0, None,2021-09-08 02:00:00, None, None,36
None, None, 12.77, 78.51, None, None, None, 0.478, None, 1.517, 118.6, 9.0, 12.8, 12.3, 0.0, 9.0, 20.8, 79.0, None,2021-09-08 03:00:00, None, None,36
None, None, 12.66, 81.2, None, None, None, 0.311, None, 4.818, 118.1, 10.0, 12.7, 12.3, 0.0, 10.0, 20.8, 81.0, None,2021-09-08 04:00:00, None, None,36
None, None, 13.64, 76.0, None, None, None, 0.356, None, 6.026, 119.6, 10.0, 13.6, 12.3, 0.0, 10.0, 20.8, 76.0, None,2021-09-08 05:00:00, None, None,36
None, None, 13.27, 75.29, None, None, None, 2.973, None, 13.84, 114.5, 9.0, 13.3, 12.3, 0.0, 9.0, 20.8, 75.0, None,2021-09-08 06:00:00, None, None,36
None, None, 11.23, 95.5, None, None, None, 3.732, None, 10.98, 112.3, 10.0, 11.2, 11.1, 0.0, 10.0, 13.6, 96.0, None,2021-09-08 07:00:00, None, None,36
None, None, 11.31, 95.1, None, None, None, 2.245, None, 5.143, 126.7, 11.0, 11.3, 10.9, 0.0, 11.0, 13.6, 95.0, None,2021-09-08 08:00:00, None, None,36
None, None, 11.84, 93.2, None, None, None, 2.409, None, 7.877, 121.0, 11.0, 11.8, 10.9, 0.0, 11.0, 13.6, 93.0, None,2021-09-08 09:00:00, None, None,36
None, None, 13.21, 88.6, None, None, None, 7.763, None, 3.758, 104.4, 12.0, 13.2, 10.9, 1.0, 12.0, 13.6, 89.0, None,2021-09-08 10:00:00, None, None,36
None, None, 14.41, 81.4, None, None, None, 3.433, None, 10.02, 95.0, 11.0, 14.4, 10.9, 1.0, 11.0, 14.6, 81.0, None,2021-09-08 11:00:00, None, None,36
None, None, 14.96, 77.3, None, None, None, 6.005, None, 9.6, 70.27, 11.0, 15.0, 10.9, 1.0, 11.0, 15.9, 77.0, None,2021-09-08 12:00:00, None, None,36
None, None, 13.51, 83.2, None, None, None, 5.233, None, 8.82, 73.3, 11.0, 13.5, 10.9, -1.0, 11.0, 15.9, 83.0, None,2021-09-08 13:00:00, None, None,36
None, None, 11.31, 95.6, None, None, None, 9.65, None, 9.25, 99.7, 11.0, 11.3, 10.9, 0.0, 11.0, 15.9, 96.0, None,2021-09-08 14:00:00, None, None,36
None, None, 11.55, 94.5, None, None, None, 2.954, None, 7.702, 121.3, 11.0, 11.6, 10.9, -1.0, 11.0, 15.9, 95.0, None,2021-09-08 15:00:00, None, None,36
None, None, 11.58, 92.7, None, None, None, 5.238, None, 7.693, 114.2, 11.0, 11.6, 10.9, 1.0, 11.0, 15.9, 93.0, None,2021-09-08 16:00:00, None, None,36
None, None, 11.28, 93.8, None, None, None, 1.061, None, 7.015, 107.6, 10.0, 11.3, 10.9, -1.0, 10.0, 15.9, 94.0, None,2021-09-08 17:00:00, None, None,36
None, None, 11.5, 91.8, None, None, None, 0.286, None, 6.222, 109.1, 10.0, 11.5, 10.9, 0.0, 10.0, 15.9, 92.0, None,2021-09-08 18:00:00, None, None,36
None, None, 11.45, 93.5, None, None, None, 0.858, None, 4.184, 111.5, 10.0, 11.5, 11.4, 0.0, 10.0, 11.9, 94.0, None,2021-09-08 19:00:00, None, None,36
None, None, 11.24, 94.4, None, None, None, 0.733, None, 5.908, 113.4, 11.0, 11.2, 11.1, 0.0, 11.0, 11.9, 94.0, None,2021-09-08 20:00:00, None, None,36
None, None, 11.2, 93.7, None, None, None, 0.935, None, 6.861, 116.4, 10.0, 11.2, 11.0, 0.0, 10.0, 11.9, 94.0, None,2021-09-08 21:00:00, None, None,36
None, None, 10.33, 95.8, None, None, None, 0.906, None, 5.857, 119.0, 10.0, 10.3, 10.2, -0.8, 10.0, 11.9, 96.0, None,2021-09-08 22:00:00, None, None,36
