CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,1.676,37.17, None,2016-01-23 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,2.061,34.84, None,2016-01-23 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,1.607,35.05, None,2016-01-23 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,1.838,41.71, None,2016-01-23 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,1.813,45.76, None,2016-01-23 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,1.189,49.92, None,2016-01-23 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,0.151,49.8, None,2016-01-23 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.607,50.31, None,2016-01-23 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.963,49.99, None,2016-01-23 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.217,70.6, None,2016-01-23 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-1.274,50.96, None,2016-01-23 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.033,71.9, None,2016-01-23 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-1.013,77.0, None,2016-01-23 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,-1.36,64.78, None,2016-01-24 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.35,73.2, None,2016-01-24 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-1.697,75.0, None,2016-01-24 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-1.841,73.0, None,2016-01-24 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-2.757,65.91, None,2016-01-24 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.511,57.73, None,2016-01-24 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-2.67,71.9, None,2016-01-24 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-3.163,52.68, None,2016-01-24 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.095,50.18, None,2016-01-24 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.932,49.48, None,2016-01-24 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.057,49.78, None,2016-01-24 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-1.611,51.39, None,2016-01-24 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.14,53.21, None,2016-01-24 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.322,50.61, None,2016-01-24 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.986,54.35, None,2016-01-24 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-2.034,50.42, None,2016-01-24 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-2.999,51.94, None,2016-01-24 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.105,51.18, None,2016-01-24 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.385,51.24, None,2016-01-24 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.047,51.2, None,2016-01-24 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.076,50.8, None,2016-01-24 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.183,49.91, None,2016-01-24 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.503,49.14, None,2016-01-24 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-4.016,55.18, None,2016-01-25 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-4.105,56.07, None,2016-01-25 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-4.075,49.04, None,2016-01-25 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.513,39.79, None,2016-01-25 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-2.421,32.83, None,2016-01-25 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,4
None,-2.372,34.82, None,2016-01-25 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-2.575,41.67, None,2016-01-25 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-1.891,49.28, None,2016-01-25 07:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-2.256,47.5, None,2016-01-25 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-1.794,50.35, None,2016-01-25 09:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-1.024,49.95, None,2016-01-25 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.284,49.83, None,2016-01-25 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,0.676,47.57, None,2016-01-25 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,1.061,45.48, None,2016-01-25 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,0.965,47.78, None,2016-01-25 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,0.559,48.97, None,2016-01-25 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,0.017,50.14, None,2016-01-25 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.608,49.95, None,2016-01-25 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.752,51.28, None,2016-01-25 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,0.013,51.56, None,2016-01-25 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,0.052,70.2, None,2016-01-25 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,0.387,68.38, None,2016-01-25 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,0.416,73.5, None,2016-01-25 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,0.581,72.5, None,2016-01-25 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,0.917,69.87, None,2016-01-26 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,1.051,74.0, None,2016-01-26 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,4
None,1.023,79.5, None,2016-01-26 02:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,4
None,0.906,82.0, None,2016-01-26 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,4
None,0.888,84.3, None,2016-01-26 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,0.973,86.1, None,2016-01-26 05:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,1.926,87.6, None,2016-01-26 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,2.08,87.8, None,2016-01-26 07:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,2.473,89.6, None,2016-01-26 09:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,4
None,2.974,89.6, None,2016-01-26 10:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,4
None,2.974,89.4, None,2016-01-26 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,4
None,2.973,88.1, None,2016-01-26 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,4
None,3.098,85.7, None,2016-01-26 13:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,4
None,4.046,84.8, None,2016-01-26 14:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,4
None,4.228,80.6, None,2016-01-26 15:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,4
None,3.912,71.9, None,2016-01-26 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,3.748,77.0, None,2016-01-26 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,3.76,75.7, None,2016-01-26 18:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,3.826,70.2, None,2016-01-26 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,3.526,67.96, None,2016-01-26 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,4
None,3.543,66.19, None,2016-01-26 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,4
None,4.202,55.31, None,2016-01-26 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,3.938,70.4, None,2016-01-26 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,3.967,82.1, None,2016-01-27 00:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,4
None,4.714,82.0, None,2016-01-27 01:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,4
None,4.28,71.2, None,2016-01-27 02:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,4.445,75.7, None,2016-01-27 03:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,4
None,4.889,80.3, None,2016-01-27 04:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,4
None,4.949,71.1, None,2016-01-27 05:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,4.784,73.5, None,2016-01-27 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,4.919,66.74, None,2016-01-27 07:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,5.152,51.02, None,2016-01-27 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,5.2,48.28, None,2016-01-27 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,5.607,48.44, None,2016-01-27 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,5.249,66.24, None,2016-01-27 11:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,5.026,70.8, None,2016-01-27 12:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,5.308,50.83, None,2016-01-27 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,5.124,60.99, None,2016-01-27 14:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,4
None,4.978,68.45, None,2016-01-27 15:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,4.853,69.95, None,2016-01-27 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,4.919,69.81, None,2016-01-27 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,4.822,66.14, None,2016-01-27 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,4.736,61.91, None,2016-01-27 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,4
None,4.678,59.6, None,2016-01-27 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,4
None,4.631,71.0, None,2016-01-27 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,4.996,62.76, None,2016-01-27 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,4.986,58.41, None,2016-01-27 23:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,4
None,5.307,67.58, None,2016-01-28 00:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,5.327,70.1, None,2016-01-28 01:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,4
None,5.676,82.6, None,2016-01-28 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,4
None,5.608,78.9, None,2016-01-28 03:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,4
None,5.152,81.2, None,2016-01-28 04:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,4
None,4.939,83.9, None,2016-01-28 05:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,4
None,4.387,86.0, None,2016-01-28 06:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,4
None,3.036,86.0, None,2016-01-28 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,4
None,2.036,86.2, None,2016-01-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,4
None,1.476,86.2, None,2016-01-28 09:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,4
None,1.179,82.2, None,2016-01-28 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,4
None,1.369,60.0, None,2016-01-28 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,1.082,51.57, None,2016-01-28 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,0.102,70.1, None,2016-01-28 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-0.042,72.6, None,2016-01-28 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,-0.457,71.4, None,2016-01-28 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,-0.515,78.3, None,2016-01-28 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,4
None,-1.244,76.7, None,2016-01-28 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,4
None,-1.226,71.5, None,2016-01-28 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-1.186,68.6, None,2016-01-28 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.216,72.8, None,2016-01-28 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-1.225,67.32, None,2016-01-28 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.283,53.29, None,2016-01-28 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
