air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-0.076, None, None, None, None, 163.9,2016-01-28 03:00:00, None, None, None,4
None,-0.162, None, None, None, None, 166.2,2016-01-28 04:00:00, None, None, None,4
None,-0.217, None, None, None, None, 164.2,2016-01-28 05:00:00, None, None, None,4
None,-0.571, None, None, None, None, 165.5,2016-01-28 06:00:00, None, None, None,4
None,-0.56, None, None, None, None, 168.5,2016-01-28 07:00:00, None, None, None,4
None,-1.13, None, None, None, None, 168.3,2016-01-28 08:00:00, None, None, None,4
None,-1.206, None, None, None, None, None,2016-01-28 09:00:00, None, None, None,4
None,-1.185, None, None, None, None, 169.9,2016-01-28 10:00:00, None, None, None,4
None,-0.282, None, None, None, None, 169.8,2016-01-28 11:00:00, None, None, None,4
None,-0.271, None, None, None, None, 170.3,2016-01-28 12:00:00, None, None, None,4
None,-0.903, None, None, None, None, 173.8,2016-01-28 13:00:00, None, None, None,4
None,-1.063, None, None, None, None, 170.0,2016-01-28 14:00:00, None, None, None,4
None,-1.119, None, None, None, None, 167.8,2016-01-28 15:00:00, None, None, None,4
None,-1.082, None, None, None, None, 169.7,2016-01-28 16:00:00, None, None, None,4
None,-2.091, None, None, None, None, 170.4,2016-01-28 17:00:00, None, None, None,4
None,-2.138, None, None, None, None, 170.9,2016-01-28 18:00:00, None, None, None,4
None,-2.175, None, None, None, None, 169.5,2016-01-28 19:00:00, None, None, None,4
None,-2.1, None, None, None, None, 172.9,2016-01-28 20:00:00, None, None, None,4
None,-2.053, None, None, None, None, 173.2,2016-01-28 21:00:00, None, None, None,4
None,-2.167, None, None, None, None, 171.3,2016-01-28 22:00:00, None, None, None,4
None,-2.381, None, None, None, None, 172.9,2016-01-28 23:00:00, None, None, None,4
