wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
300.0, None, None,0.0, None,7.4, None,11.6, None, None, None,79.0,2016-06-10 18:00:00,24, None
288.0, None, None,0.0, None,7.5, None,10.9, None, None, None,79.0,2016-06-10 19:00:00,24, None
339.0, None, None,0.0, None,3.0, None,9.1, None, None, None,91.0,2016-06-10 20:00:00,24, None
4.0, None, None,0.0, None,2.6, None,7.6, None, None, None,94.0,2016-06-10 21:00:00,24, None
301.0, None, None,0.0, None,3.5, None,7.1, None, None, None,96.0,2016-06-10 22:00:00,24, None
324.0, None, None,0.0, None,4.1, None,6.8, None, None, None,95.0,2016-06-10 23:00:00,24, None
85.0, None, None,0.0, None,2.3, None,6.8, None, None, None,92.0,2016-06-11 00:00:00,24, None
269.0, None, None,0.0, None,4.1, None,5.8, None, None, None,96.0,2016-06-11 01:00:00,24, None
303.0, None, None,0.0, None,3.6, None,5.0, None, None, None,98.0,2016-06-11 02:00:00,24, None
17.0, None, None,0.0, None,2.5, None,5.0, None, None, None,96.0,2016-06-11 03:00:00,24, None
291.0, None, None,0.0, None,4.5, None,4.7, None, None, None,94.0,2016-06-11 04:00:00,24, None
90.0, None, None,0.0, None,2.4, None,4.4, None, None, None,95.0,2016-06-11 05:00:00,24, None
268.0, None, None,0.0, None,4.7, None,5.5, None, None, None,92.0,2016-06-11 06:00:00,24, None
223.0, None, None,0.0, None,4.7, None,11.0, None, None, None,72.0,2016-06-11 07:00:00,24, None
302.0, None, None,0.0, None,9.7, None,11.5, None, None, None,54.0,2016-06-11 08:00:00,24, None
289.0, None, None,0.0, None,4.0, None,11.8, None, None, None,56.0,2016-06-11 09:00:00,24, None
247.0, None, None,0.2, None,7.7, None,9.8, None, None, None,80.0,2016-06-11 10:00:00,24, None
355.0, None, None,1.4, None,3.8, None,9.7, None, None, None,88.0,2016-06-11 11:00:00,24, None
244.0, None, None,0.0, None,8.0, None,11.5, None, None, None,73.0,2016-06-11 12:00:00,24, None
263.0, None, None,0.0, None,8.0, None,12.8, None, None, None,68.0,2016-06-11 13:00:00,24, None
209.0, None, None,0.0, None,8.2, None,15.6, None, None, None,50.0,2016-06-11 14:00:00,24, None
197.0, None, None,0.8, None,5.5, None,11.4, None, None, None,82.0,2016-06-11 15:00:00,24, None
213.0, None, None,0.0, None,7.0, None,15.2, None, None, None,59.0,2016-06-11 16:00:00,24, None
193.0, None, None,0.0, None,5.0, None,14.0, None, None, None,60.0,2016-06-11 17:00:00,24, None
91.0, None, None,0.0, None,4.6, None,13.3, None, None, None,67.0,2016-06-11 18:00:00,24, None
50.0, None, None,0.0, None,4.0, None,12.2, None, None, None,78.0,2016-06-11 19:00:00,24, None
358.0, None, None,0.0, None,2.7, None,10.6, None, None, None,84.0,2016-06-11 20:00:00,24, None
199.0, None, None,0.0, None,4.8, None,10.8, None, None, None,71.0,2016-06-11 21:00:00,24, None
246.0, None, None,0.0, None,6.1, None,10.4, None, None, None,68.0,2016-06-11 22:00:00,24, None
267.0, None, None,0.0, None,5.4, None,9.9, None, None, None,65.0,2016-06-11 23:00:00,24, None
272.0, None, None,0.0, None,7.0, None,9.8, None, None, None,66.0,2016-06-12 00:00:00,24, None
293.0, None, None,0.0, None,8.7, None,9.6, None, None, None,67.0,2016-06-12 01:00:00,24, None
270.0, None, None,0.0, None,7.7, None,9.8, None, None, None,65.0,2016-06-12 02:00:00,24, None
284.0, None, None,0.0, None,7.8, None,9.7, None, None, None,64.0,2016-06-12 03:00:00,24, None
236.0, None, None,0.0, None,6.6, None,9.6, None, None, None,65.0,2016-06-12 04:00:00,24, None
250.0, None, None,0.0, None,6.4, None,9.8, None, None, None,65.0,2016-06-12 05:00:00,24, None
232.0, None, None,0.0, None,4.2, None,9.9, None, None, None,77.0,2016-06-12 06:00:00,24, None
130.0, None, None,0.0, None,2.0, None,10.0, None, None, None,77.0,2016-06-12 07:00:00,24, None
114.0, None, None,0.0, None,2.8, None,11.4, None, None, None,65.0,2016-06-12 08:00:00,24, None
158.0, None, None,0.0, None,7.7, None,12.7, None, None, None,58.0,2016-06-12 09:00:00,24, None
150.0, None, None,0.0, None,6.9, None,12.7, None, None, None,62.0,2016-06-12 10:00:00,24, None
124.0, None, None,0.0, None,5.3, None,12.8, None, None, None,62.0,2016-06-12 11:00:00,24, None
139.0, None, None,0.0, None,6.5, None,14.4, None, None, None,58.0,2016-06-12 12:00:00,24, None
152.0, None, None,0.0, None,7.4, None,15.4, None, None, None,56.0,2016-06-12 13:00:00,24, None
94.0, None, None,0.0, None,6.1, None,17.0, None, None, None,50.0,2016-06-12 14:00:00,24, None
133.0, None, None,0.0, None,7.2, None,17.5, None, None, None,53.0,2016-06-12 15:00:00,24, None
94.0, None, None,0.0, None,6.0, None,18.0, None, None, None,48.0,2016-06-12 16:00:00,24, None
119.0, None, None,0.0, None,7.0, None,19.0, None, None, None,44.0,2016-06-12 17:00:00,24, None
96.0, None, None,0.0, None,5.4, None,17.7, None, None, None,46.0,2016-06-12 18:00:00,24, None
25.0, None, None,0.0, None,5.2, None,15.2, None, None, None,57.0,2016-06-12 19:00:00,24, None
5.0, None, None,0.0, None,3.5, None,11.9, None, None, None,74.0,2016-06-12 20:00:00,24, None
8.0, None, None,0.0, None,2.4, None,9.5, None, None, None,84.0,2016-06-12 21:00:00,24, None
307.0, None, None,0.0, None,4.2, None,8.7, None, None, None,88.0,2016-06-12 22:00:00,24, None
299.0, None, None,0.0, None,2.0, None,8.2, None, None, None,85.0,2016-06-12 23:00:00,24, None
297.0, None, None,0.0, None,6.6, None,10.4, None, None, None,65.0,2016-06-13 00:00:00,24, None
311.0, None, None,0.0, None,7.5, None,10.6, None, None, None,65.0,2016-06-13 01:00:00,24, None
263.0, None, None,0.0, None,5.6, None,10.2, None, None, None,65.0,2016-06-13 02:00:00,24, None
87.0, None, None,0.0, None,5.4, None,8.9, None, None, None,80.0,2016-06-13 03:00:00,24, None
299.0, None, None,0.0, None,3.9, None,7.6, None, None, None,83.0,2016-06-13 04:00:00,24, None
303.0, None, None,0.0, None,3.0, None,7.4, None, None, None,86.0,2016-06-13 05:00:00,24, None
256.0, None, None,0.0, None,2.2, None,8.6, None, None, None,84.0,2016-06-13 06:00:00,24, None
304.0, None, None,0.0, None,1.9, None,11.3, None, None, None,70.0,2016-06-13 07:00:00,24, None
158.0, None, None,0.0, None,5.7, None,12.6, None, None, None,70.0,2016-06-13 08:00:00,24, None
202.0, None, None,0.0, None,4.0, None,13.7, None, None, None,62.0,2016-06-13 09:00:00,24, None
248.0, None, None,0.0, None,5.8, None,13.5, None, None, None,70.0,2016-06-13 10:00:00,24, None
141.0, None, None,0.0, None,6.4, None,15.2, None, None, None,57.0,2016-06-13 11:00:00,24, None
139.0, None, None,0.0, None,7.8, None,19.0, None, None, None,40.0,2016-06-13 12:00:00,24, None
60.0, None, None,0.0, None,6.4, None,17.3, None, None, None,50.0,2016-06-13 13:00:00,24, None
108.0, None, None,0.2, None,6.9, None,16.1, None, None, None,60.0,2016-06-13 14:00:00,24, None
278.0, None, None,0.0, None,4.0, None,16.1, None, None, None,63.0,2016-06-13 15:00:00,24, None
326.0, None, None,0.4, None,9.3, None,13.3, None, None, None,81.0,2016-06-13 16:00:00,24, None
318.0, None, None,0.0, None,2.6, None,15.0, None, None, None,75.0,2016-06-13 17:00:00,24, None
254.0, None, None,0.0, None,7.9, None,16.9, None, None, None,58.0,2016-06-13 18:00:00,24, None
209.0, None, None,0.0, None,10.7, None,13.9, None, None, None,44.0,2016-06-13 19:00:00,24, None
231.0, None, None,0.0, None,10.2, None,13.2, None, None, None,43.0,2016-06-13 20:00:00,24, None
288.0, None, None,0.0, None,9.2, None,11.7, None, None, None,48.0,2016-06-13 21:00:00,24, None
268.0, None, None,0.0, None,7.1, None,10.2, None, None, None,52.0,2016-06-13 22:00:00,24, None
294.0, None, None,0.0, None,9.2, None,9.0, None, None, None,53.0,2016-06-13 23:00:00,24, None
265.0, None, None,0.0, None,4.9, None,7.9, None, None, None,59.0,2016-06-14 00:00:00,24, None
289.0, None, None,0.0, None,5.4, None,7.2, None, None, None,64.0,2016-06-14 01:00:00,24, None
354.0, None, None,0.0, None,3.3, None,5.8, None, None, None,78.0,2016-06-14 02:00:00,24, None
277.0, None, None,0.0, None,4.7, None,6.0, None, None, None,77.0,2016-06-14 03:00:00,24, None
305.0, None, None,0.0, None,7.1, None,7.2, None, None, None,64.0,2016-06-14 04:00:00,24, None
272.0, None, None,0.0, None,6.8, None,7.7, None, None, None,62.0,2016-06-14 05:00:00,24, None
249.0, None, None,0.0, None,6.6, None,7.9, None, None, None,63.0,2016-06-14 06:00:00,24, None
251.0, None, None,0.0, None,4.7, None,8.4, None, None, None,63.0,2016-06-14 07:00:00,24, None
