RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
79.44, None, None, 5.6, 0.551, 104.1, 5.0, 2.9, None, None, 104.0, None, 111.0, None, 111.4, None, None, 8.58, None, 10.9, 79.0, 49.91, 0.6, 8.6, None, 0.3, -1.0,2020-06-17 10:00:00, None,25
79.09, None, None, 8.0, 0.772, 80.1, 5.0, 2.9, None, None, 80.0, None, 112.0, None, 111.6, None, None, 8.4, None, 10.9, 79.0, 58.1, 0.8, 8.4, None, -0.1, 0.0,2020-06-17 11:00:00, None,25
73.29, None, None, 7.3, 0.522, 63.35, 4.0, 2.9, None, None, 63.0, None, 111.0, None, 111.4, None, None, 8.46, None, 10.9, 73.0, 52.29, 0.5, 8.5, None, 0.1, 0.0,2020-06-17 12:00:00, None,25
70.58, None, None, 11.6, 1.204, 46.41, 3.0, 2.9, None, None, 46.0, None, 112.0, None, 111.5, None, None, 8.17, None, 10.9, 71.0, 66.45, 1.2, 8.2, None, 0.1, 0.0,2020-06-17 13:00:00, None,25
49.37, None, None, 6.4, 1.264, 87.8, 3.0, 2.9, None, None, 88.0, None, 110.0, None, 110.4, None, None, 13.36, None, 13.2, 49.0, 61.31, 1.3, 13.4, None, -0.1, -1.0,2020-06-17 14:00:00, None,25
63.36, None, None, None, 1.829, 32.33, None, None, None, None, None, None, None, None, 111.9, None, None, 11.46, None, None, None, 68.72, None, None, None, None, None,2020-06-17 15:00:00, None,25
78.48, None, None, 12.1, 1.947, 3.709, 4.0, 2.9, None, None, 4.0, None, 111.0, None, 111.0, None, None, 7.169, None, 13.6, 78.0, 61.98, 1.9, 7.2, None, 0.6, -1.0,2020-06-17 16:00:00, None,25
93.0, None, None, 5.8, 1.128, 112.2, 4.0, 2.9, None, None, 112.0, None, 109.0, None, 108.7, None, None, 5.003, None, 13.6, 93.0, 25.9, 1.1, 5.0, None, 0.3, -2.0,2020-06-17 17:00:00, None,25
92.8, None, None, 4.5, 0.688, 97.8, 4.0, 2.9, None, None, 98.0, None, 110.0, None, 110.1, None, None, 5.44, None, 13.6, 93.0, 32.59, 0.7, 5.4, None, 0.5, 2.0,2020-06-17 18:00:00, None,25
94.1, None, None, 8.9, 1.025, 95.8, 4.0, 5.0, None, None, 96.0, None, 109.0, None, 108.9, None, None, 5.087, None, 5.7, 94.0, 30.85, 1.0, 5.1, None, 0.5, -1.0,2020-06-17 19:00:00, None,25
92.4, None, None, 5.6, 1.141, 102.5, 4.0, 4.8, None, None, 103.0, None, 109.0, None, 109.1, None, None, 5.005, None, 5.7, 92.0, 21.86, 1.1, 5.0, None, 0.1, 0.0,2020-06-17 20:00:00, None,25
92.6, None, None, 4.9, 1.137, 101.7, 4.0, 4.4, None, None, 102.0, None, 109.0, None, 108.9, None, None, 4.489, None, 5.7, 93.0, 21.36, 1.1, 4.5, None, 0.0, 0.0,2020-06-17 21:00:00, None,25
93.9, None, None, 3.7, 1.043, 105.4, 3.0, 4.2, None, None, 105.0, None, 109.0, None, 109.0, None, None, 4.445, None, 5.7, 94.0, 22.7, 1.0, 4.4, None, -0.1, 0.0,2020-06-17 22:00:00, None,25
93.6, None, None, 4.4, 1.11, 108.6, 3.0, 4.0, None, None, 109.0, None, 109.0, None, 108.8, None, None, 4.194, None, 5.7, 94.0, 16.66, 1.1, 4.2, None, 0.0, 0.0,2020-06-17 23:00:00, None,25
93.7, None, None, 4.7, 0.711, 105.9, 3.0, 3.9, None, None, 106.0, None, 109.0, None, 108.5, None, None, 4.111, None, 5.7, 94.0, 14.13, 0.7, 4.1, None, 0.0, 0.0,2020-06-18 00:00:00, None,25
93.7, None, None, 3.5, 0.918, 106.8, 3.0, 3.9, None, None, 107.0, None, 108.0, None, 108.2, None, None, 4.12, None, 5.7, 94.0, 12.09, 0.9, 4.1, None, 0.0, 0.0,2020-06-18 01:00:00, None,25
93.6, None, None, 4.0, 0.87, 107.1, 3.0, 3.9, None, None, 107.0, None, 108.0, None, 108.0, None, None, 4.044, None, 5.7, 94.0, 12.13, 0.9, 4.0, None, 0.0, 0.0,2020-06-18 02:00:00, None,25
93.5, None, None, 4.0, 0.967, 100.1, 3.0, 3.5, None, None, 100.0, None, 108.0, None, 108.0, None, None, 3.554, None, 5.7, 94.0, 15.17, 1.0, 3.6, None, 0.0, 0.0,2020-06-18 03:00:00, None,25
94.1, None, None, 1.9, 0.18, 110.4, 3.0, 3.5, None, None, 110.0, None, 107.0, None, 107.1, None, None, 3.766, None, 5.7, 94.0, 5.591, 0.2, 3.8, None, 0.0, -1.0,2020-06-18 04:00:00, None,25
95.1, None, None, 2.0, 0.225, 110.7, 3.0, 3.5, None, None, 111.0, None, 107.0, None, 107.3, None, None, 3.485, None, 5.7, 95.0, 2.842, 0.2, 3.5, None, 0.0, 0.0,2020-06-18 05:00:00, None,25
94.1, None, None, 1.3, 0.051, 108.2, 3.0, 3.4, None, None, 108.0, None, 107.0, None, 106.7, None, None, 3.642, None, 5.7, 94.0, 4.994, 0.1, 3.6, None, 0.0, -1.0,2020-06-18 06:00:00, None,25
92.2, None, None, 4.4, 0.447, 101.6, 3.0, 3.6, None, None, 102.0, None, 107.0, None, 106.8, None, None, 4.661, None, 4.7, 92.0, 14.67, 0.4, 4.7, None, -0.2, 0.0,2020-06-18 07:00:00, None,25
89.4, None, None, 2.5, 0.129, 101.1, 4.0, 3.6, None, None, 101.0, None, 109.0, None, 109.1, None, None, 5.398, None, 5.2, 89.0, 16.73, 0.1, 5.4, None, 0.3, 3.0,2020-06-18 08:00:00, None,25
82.6, None, None, 6.9, 0.766, 121.3, 4.0, 3.6, None, None, 121.0, None, 109.0, None, 109.1, None, None, 6.967, None, 9.2, 83.0, 42.62, 0.8, 7.0, None, -0.5, 0.0,2020-06-18 09:00:00, None,25
88.2, None, None, 1.8, 0.087, 102.3, 5.0, 3.6, None, None, 102.0, None, 110.0, None, 109.9, None, None, 6.342, None, 9.2, 88.0, 24.34, 0.1, 6.3, None, 0.3, 1.0,2020-06-18 10:00:00, None,25
64.04, None, None, 7.1, 0.832, 129.0, 6.0, 3.6, None, None, 129.0, None, 109.0, None, 108.8, None, None, 12.52, None, 12.5, 64.0, 68.45, 0.8, 12.5, None, -0.5, -1.0,2020-06-18 11:00:00, None,25
61.94, None, None, 9.1, 1.696, 43.46, 4.0, 3.6, None, None, 43.0, None, 108.0, None, 107.8, None, None, 11.71, None, 13.4, 62.0, 69.7, 1.7, 11.7, None, 0.4, -1.0,2020-06-18 12:00:00, None,25
55.12, None, None, 13.8, 1.985, 348.3, 4.0, 3.6, None, None, 348.0, None, 107.0, None, 107.4, None, None, 12.8, None, 14.6, 55.0, 65.81, 2.0, 12.8, None, 0.1, 0.0,2020-06-18 13:00:00, None,25
52.93, None, None, 7.3, 1.605, 17.7, 4.0, 3.6, None, None, 18.0, None, 106.0, None, 106.4, None, None, 13.79, None, 15.1, 53.0, 65.17, 1.6, 13.8, None, 0.0, -1.0,2020-06-18 14:00:00, None,25
52.57, None, None, 8.3, 1.762, 54.06, 3.0, 3.6, None, None, 54.0, None, 106.0, None, 106.2, None, None, 12.4, None, 15.2, 53.0, 58.33, 1.8, 12.4, None, 0.1, 0.0,2020-06-18 15:00:00, None,25
50.44, None, None, 11.6, 1.469, 55.0, 3.0, 3.6, None, None, 55.0, None, 106.0, None, 105.5, None, None, 13.37, None, 15.7, 50.0, 64.6, 1.5, 13.4, None, -0.1, -1.0,2020-06-18 16:00:00, None,25
52.29, None, None, 11.7, 1.711, 60.84, 4.0, 3.6, None, None, 61.0, None, 105.0, None, 104.9, None, None, 13.56, None, 15.7, 52.0, 59.66, 1.7, 13.6, None, -0.2, -1.0,2020-06-18 17:00:00, None,25
67.75, None, None, 5.1, 0.886, 71.76, 3.0, 3.6, None, None, 72.0, None, 104.0, None, 104.2, None, None, 9.2, None, 15.7, 68.0, 49.52, 0.9, 9.2, None, 0.4, -1.0,2020-06-18 18:00:00, None,25
74.23, None, None, 6.6, 0.862, 91.4, 4.0, 8.1, None, None, 91.0, None, 105.0, None, 105.1, None, None, 8.1, None, 10.1, 74.0, 27.65, 0.9, 8.1, None, 0.0, 1.0,2020-06-18 19:00:00, None,25
77.24, None, None, 3.4, 0.629, 99.1, 4.0, 7.4, None, None, 99.0, None, 105.0, None, 104.5, None, None, 7.432, None, 10.1, 77.0, 19.11, 0.6, 7.4, None, 0.0, -1.0,2020-06-18 20:00:00, None,25
81.7, None, None, 2.5, 0.353, 99.0, 4.0, 6.2, None, None, 99.0, None, 105.0, None, 104.5, None, None, 6.531, None, 10.1, 82.0, 15.15, 0.4, 6.5, None, 0.0, 0.0,2020-06-18 21:00:00, None,25
85.5, None, None, 2.8, 0.197, 99.0, 4.0, 5.8, None, None, 99.0, None, 104.0, None, 103.9, None, None, 6.005, None, 10.1, 86.0, 20.3, 0.2, 6.0, None, 0.1, -1.0,2020-06-18 22:00:00, None,25
89.4, None, None, 1.6, 0.019, 90.8, 4.0, 5.3, None, None, 91.0, None, 102.0, None, 102.4, None, None, 5.503, None, 10.1, 89.0, 10.8, 0.0, 5.5, None, -0.1, -2.0,2020-06-18 23:00:00, None,25
91.3, None, None, 2.8, 0.133, 93.8, 5.0, 5.3, None, None, 94.0, None, 103.0, None, 102.8, None, None, 5.869, None, 10.1, 91.0, 14.18, 0.1, 5.9, None, -0.1, 1.0,2020-06-19 00:00:00, None,25
92.5, None, None, 1.8, 0.311, 103.2, 4.0, 5.3, None, None, 103.0, None, 103.0, None, 103.2, None, None, 5.521, None, 10.1, 93.0, 9.35, 0.3, 5.5, None, -0.1, 1.0,2020-06-19 01:00:00, None,25
93.2, None, None, 3.6, 0.808, 107.0, 5.0, 5.3, None, None, 107.0, None, 103.0, None, 102.6, None, None, 5.73, None, 10.1, 93.0, 13.61, 0.8, 5.7, None, 0.0, -1.0,2020-06-19 02:00:00, None,25
93.3, None, None, 5.2, 1.216, 103.8, 5.0, 5.3, None, None, 104.0, None, 103.0, None, 102.6, None, None, 5.894, None, 10.1, 93.0, 16.49, 1.2, 5.9, None, 0.0, 0.0,2020-06-19 03:00:00, None,25
93.5, None, None, 3.7, 1.069, 104.9, 5.0, 5.3, None, None, 105.0, None, 103.0, None, 103.0, None, None, 5.905, None, 10.1, 94.0, 10.52, 1.1, 5.9, None, 0.0, 1.0,2020-06-19 04:00:00, None,25
92.6, None, None, None, 1.063, 105.8, 5.0, 5.3, None, None, None, None, None, None, 102.7, None, None, 5.639, None, 10.1, 93.0, 17.01, None, 5.6, None, None, None,2020-06-19 05:00:00, None,25
92.3, None, None, 4.0, 1.069, 103.2, 5.0, 5.3, None, None, 103.0, None, 103.0, None, 102.6, None, None, 5.807, None, 10.1, 92.0, 13.85, 1.1, 5.8, None, 0.0, 0.0,2020-06-19 06:00:00, None,25
88.4, None, None, 3.7, 0.862, 97.3, 5.0, 5.7, None, None, 97.0, None, 103.0, None, 103.2, None, None, 6.742, None, 6.8, 88.0, 15.93, 0.9, 6.7, None, -0.2, 1.0,2020-06-19 07:00:00, None,25
78.01, None, None, None, 0.895, 97.1, None, None, None, None, None, None, None, None, 104.0, None, None, 9.5, None, None, None, 35.23, None, None, None, None, None,2020-06-19 08:00:00, None,25
73.79, None, None, 5.1, 0.575, 105.5, 5.0, 5.7, None, None, 106.0, None, 102.0, None, 101.9, None, None, 9.5, None, 10.4, 74.0, 50.82, 0.6, 9.5, None, 0.1, -2.0,2020-06-19 09:00:00, None,25
69.98, None, None, 4.5, 0.239, 81.9, 5.0, 5.7, None, None, 82.0, None, 102.0, None, 102.0, None, None, 10.23, None, 12.6, 70.0, 63.34, 0.2, 10.2, None, 0.3, 0.0,2020-06-19 10:00:00, None,25
52.08, None, None, 11.8, 1.622, 10.99, 5.0, 5.7, None, None, 11.0, None, 103.0, None, 102.5, None, None, 15.11, None, 15.7, 52.0, 65.86, 1.6, 15.1, None, -0.3, 1.0,2020-06-19 11:00:00, None,25
41.94, None, None, 11.2, 2.549, 34.91, 3.0, 5.7, None, None, 35.0, None, 101.0, None, 101.3, None, None, 16.14, None, 16.7, 42.0, 62.01, 2.5, 16.1, None, 0.1, -1.0,2020-06-19 12:00:00, None,25
45.92, None, None, 9.7, 2.091, 45.6, 2.0, 5.7, None, None, 46.0, None, 100.0, None, 100.1, None, None, 13.26, None, 17.5, 46.0, 65.65, 2.1, 13.3, None, 0.2, -1.0,2020-06-19 13:00:00, None,25
51.03, None, None, None, 2.024, 63.9, None, None, None, None, None, None, None, None, 100.4, None, None, 12.62, None, None, None, 48.55, None, None, None, None, None,2020-06-19 14:00:00, None,25
51.36, None, None, None, 1.896, 67.23, None, None, None, None, None, None, None, None, 99.2, None, None, 13.67, None, None, None, 51.58, None, None, None, None, None,2020-06-19 15:00:00, None,25
63.62, None, None, 9.0, 1.74, 82.6, 4.0, 5.7, None, None, 83.0, None, 99.0, None, 99.3, None, None, 10.65, None, 17.5, 64.0, 41.31, 1.7, 10.7, None, -0.1, 0.0,2020-06-19 16:00:00, None,25
67.81, None, None, 6.8, 1.562, 87.9, 4.0, 5.7, None, None, 88.0, None, 100.0, None, 99.8, None, None, 9.76, None, 17.5, 68.0, 33.71, 1.6, 9.8, None, 0.1, 1.0,2020-06-19 17:00:00, None,25
93.1, None, None, 6.6, 1.36, 88.1, 6.0, 5.7, None, None, 88.0, None, 100.0, None, 99.7, None, None, 7.316, None, 17.5, 93.0, 32.03, 1.4, 7.3, None, 1.4, 0.0,2020-06-19 18:00:00, None,25
88.3, None, None, 1.8, 0.048, 79.02, 7.0, 7.3, None, None, 79.0, None, 99.0, None, 99.1, None, None, 8.36, None, 8.7, 88.0, 17.81, 0.0, 8.4, None, 0.0, -1.0,2020-06-19 19:00:00, None,25
88.4, None, None, 1.2, 0.015, 76.68, 6.0, 7.3, None, None, 77.0, None, 98.0, None, 98.2, None, None, 8.14, None, 8.7, 88.0, 13.79, 0.0, 8.1, None, 0.0, -1.0,2020-06-19 20:00:00, None,25
87.4, None, None, 2.3, 0.074, 84.7, 4.0, 6.3, None, None, 85.0, None, 97.0, None, 97.4, None, None, 6.394, None, 8.7, 87.0, 15.72, 0.1, 6.4, None, 0.1, -1.0,2020-06-19 21:00:00, None,25
87.7, None, None, 2.3, 0.211, 96.2, 4.0, 5.9, None, None, 96.0, None, 98.0, None, 97.9, None, None, 5.932, None, 8.7, 88.0, 13.92, 0.2, 5.9, None, 0.1, 1.0,2020-06-19 22:00:00, None,25
84.6, None, None, 2.8, 0.241, 92.3, 4.0, 5.9, None, None, 92.0, None, 98.0, None, 98.4, None, None, 6.234, None, 8.7, 85.0, 26.65, 0.2, 6.2, None, -0.1, 1.0,2020-06-19 23:00:00, None,25
81.1, None, None, 3.2, 0.44, 96.3, 3.0, 5.9, None, None, 96.0, None, 99.0, None, 98.7, None, None, 6.215, None, 8.7, 81.0, 29.94, 0.4, 6.2, None, 0.0, 1.0,2020-06-20 00:00:00, None,25
75.46, None, None, 3.7, 0.551, 98.1, 3.0, 5.9, None, None, 98.0, None, 99.0, None, 98.6, None, None, 7.092, None, 8.7, 75.0, 23.55, 0.6, 7.1, None, -0.1, 0.0,2020-06-20 01:00:00, None,25
77.54, None, None, 3.8, 0.767, 99.4, 3.0, 5.9, None, None, 99.0, None, 99.0, None, 98.6, None, None, 6.939, None, 8.7, 78.0, 21.71, 0.8, 6.9, None, 0.1, 0.0,2020-06-20 02:00:00, None,25
76.65, None, None, 4.9, 1.184, 98.1, 3.0, 5.9, None, None, 98.0, None, 98.0, None, 97.9, None, None, 7.406, None, 8.7, 77.0, 20.99, 1.2, 7.4, None, -0.1, -1.0,2020-06-20 03:00:00, None,25
78.76, None, None, 5.4, 1.306, 95.3, 4.0, 5.9, None, None, 95.0, None, 98.0, None, 98.3, None, None, 7.039, None, 8.7, 79.0, 20.69, 1.3, 7.0, None, 0.0, 1.0,2020-06-20 04:00:00, None,25
78.8, None, None, 7.3, 1.627, 96.9, 3.0, 5.9, None, None, 97.0, None, 98.0, None, 98.4, None, None, 6.682, None, 8.7, 79.0, 22.59, 1.6, 6.7, None, 0.0, 0.0,2020-06-20 05:00:00, None,25
77.8, None, None, 4.3, 1.348, 99.8, 4.0, 5.9, None, None, 100.0, None, 98.0, None, 98.3, None, None, 7.412, None, 8.7, 78.0, 19.96, 1.3, 7.4, None, -0.1, 0.0,2020-06-20 06:00:00, None,25
78.78, None, None, 4.6, 1.018, 97.7, 4.0, 7.1, None, None, 98.0, None, 98.0, None, 98.1, None, None, 7.318, None, 7.6, 79.0, 18.72, 1.0, 7.3, None, -0.1, 0.0,2020-06-20 07:00:00, None,25
79.12, None, None, 3.7, 0.719, 98.0, 4.0, 7.1, None, None, 98.0, None, 98.0, None, 97.7, None, None, 7.519, None, 8.0, 79.0, 17.56, 0.7, 7.5, None, -0.1, 0.0,2020-06-20 08:00:00, None,25
85.1, None, None, 3.3, 0.762, 94.7, 6.0, 7.1, None, None, 95.0, None, 96.0, None, 96.4, None, None, 8.3, None, 8.7, 85.0, 24.21, 0.8, 8.3, None, 0.1, -1.0,2020-06-20 09:00:00, None,25
93.5, None, None, 4.6, 0.394, 91.7, 7.0, 7.0, None, None, 92.0, None, 97.0, None, 96.8, None, None, 7.384, None, 8.7, 94.0, 26.28, 0.4, 7.4, None, 0.7, 1.0,2020-06-20 10:00:00, None,25
89.8, None, None, 3.3, 0.1, 112.7, 6.0, 7.0, None, None, 113.0, None, 96.0, None, 95.9, None, None, 7.785, None, 9.0, 90.0, 60.56, 0.1, 7.8, None, 0.2, -1.0,2020-06-20 11:00:00, None,25
91.9, None, None, 1.8, 0.046, 103.8, 6.0, 6.7, None, None, 104.0, None, 97.0, None, 97.1, None, None, 7.13, None, 9.0, 92.0, 25.26, 0.0, 7.1, None, -0.1, 2.0,2020-06-20 12:00:00, None,25
94.2, None, None, 1.4, 0.043, 94.6, 6.0, 6.5, None, None, 95.0, None, 97.0, None, 96.6, None, None, 6.662, None, 9.0, 94.0, 16.51, 0.0, 6.7, None, 0.2, -1.0,2020-06-20 13:00:00, None,25
95.4, None, None, 1.3, 0.074, 95.2, 6.0, 6.2, None, None, 95.0, None, 96.0, None, 96.4, None, None, 6.444, None, 9.0, 95.0, 14.17, 0.1, 6.4, None, 0.2, 0.0,2020-06-20 14:00:00, None,25
91.8, None, None, 5.4, 0.799, 84.4, 8.0, 6.2, None, None, 84.0, None, 96.0, None, 95.8, None, None, 9.61, None, 9.5, 92.0, 36.93, 0.8, 9.6, None, -0.2, -1.0,2020-06-20 15:00:00, None,25
95.8, None, None, 4.5, 0.565, 89.3, 7.0, 6.2, None, None, 89.0, None, 95.0, None, 95.1, None, None, 7.189, None, 9.7, 96.0, 32.23, 0.6, 7.2, None, 1.2, -1.0,2020-06-20 16:00:00, None,25
96.9, None, None, 4.7, 1.031, 93.2, 7.0, 6.2, None, None, 93.0, None, 96.0, None, 95.6, None, None, 7.042, None, 9.7, 97.0, 31.37, 1.0, 7.0, None, 0.7, 1.0,2020-06-20 17:00:00, None,25
97.2, None, None, 6.1, 1.349, 93.7, 7.0, 6.2, None, None, 94.0, None, 95.0, None, 94.9, None, None, 7.14, None, 9.7, 97.0, 30.64, 1.3, 7.1, None, 0.1, -1.0,2020-06-20 18:00:00, None,25
97.3, None, None, 5.8, 1.057, 93.6, 6.0, 6.7, None, None, 94.0, None, 95.0, None, 95.3, None, None, 6.798, None, 7.8, 97.0, 27.85, 1.1, 6.8, None, 0.1, 1.0,2020-06-20 19:00:00, None,25
97.6, None, None, 2.8, 0.414, 103.7, 6.0, 6.2, None, None, 104.0, None, 94.0, None, 94.0, None, None, 6.391, None, 7.8, 98.0, 15.62, 0.4, 6.4, None, 0.0, -1.0,2020-06-20 20:00:00, None,25
97.9, None, None, 2.8, 0.385, 106.8, 6.0, 5.7, None, None, 107.0, None, 92.0, None, 92.1, None, None, 5.927, None, 7.8, 98.0, 13.14, 0.4, 5.9, None, 0.1, -2.0,2020-06-20 21:00:00, None,25
97.9, None, None, 2.8, 0.219, 105.5, 5.0, 5.4, None, None, 106.0, None, 94.0, None, 94.1, None, None, 5.647, None, 7.8, 98.0, 14.76, 0.2, 5.6, None, 0.2, 3.0,2020-06-20 22:00:00, None,25
98.0, None, None, 3.3, 0.729, 105.4, 5.0, 5.4, None, None, 105.0, None, 93.0, None, 92.5, None, None, 5.564, None, 7.8, 98.0, 21.43, 0.7, 5.6, None, 0.0, -2.0,2020-06-20 23:00:00, None,25
98.0, None, None, 3.5, 0.471, 103.2, 5.0, 5.4, None, None, 103.0, None, 93.0, None, 92.8, None, None, 5.521, None, 7.8, 98.0, 20.76, 0.5, 5.5, None, 0.1, 1.0,2020-06-21 00:00:00, None,25
98.2, None, None, None, 0.519, 105.8, None, None, None, None, None, None, None, None, 93.0, None, None, 5.712, None, None, None, 24.73, None, None, None, None, None,2020-06-21 01:00:00, None,25
98.2, None, None, 3.9, 0.902, 103.0, 6.0, 5.2, None, None, 103.0, None, 92.0, None, 91.8, None, None, 5.921, None, 7.8, 98.0, 24.99, 0.9, 5.9, None, 0.0, -1.0,2020-06-21 02:00:00, None,25
98.3, None, None, 3.0, 0.422, 104.3, 5.0, 5.2, None, None, 104.0, None, 91.0, None, 90.7, None, None, 5.667, None, 7.8, 98.0, 18.62, 0.4, 5.7, None, 0.0, -1.0,2020-06-21 03:00:00, None,25
98.3, None, None, 4.2, 0.521, 100.9, 6.0, 5.2, None, None, 101.0, None, 91.0, None, 90.7, None, None, 6.191, None, 7.8, 98.0, 19.3, 0.5, 6.2, None, 0.0, 3.0,2020-06-21 04:00:00, None,25
98.3, None, None, 3.4, 0.284, 100.1, 5.0, 5.2, None, None, 100.0, None, 91.0, None, 91.3, None, None, 5.782, None, 7.8, 98.0, 20.24, 0.3, 5.8, None, 0.0, 1.0,2020-06-21 05:00:00, None,25
98.4, None, None, 2.4, 0.378, 97.6, 6.0, 5.2, None, None, 98.0, None, 94.0, None, 93.7, None, None, 6.611, None, 7.8, 98.0, 19.3, 0.4, 6.6, None, 0.0, 3.0,2020-06-21 06:00:00, None,25
98.3, None, None, 3.0, 0.379, 95.5, 6.0, 6.0, None, None, 96.0, None, 93.0, None, 92.8, None, None, 6.074, None, 7.1, 98.0, 25.21, 0.4, 6.1, None, 0.0, -1.0,2020-06-21 07:00:00, None,25
98.4, None, None, 4.1, 0.373, 100.5, 6.0, 5.9, None, None, 101.0, None, 90.0, None, 89.5, None, None, 6.246, None, 7.1, 98.0, 23.26, 0.4, 6.2, None, 0.5, -3.0,2020-06-21 08:00:00, None,25
98.2, None, None, 5.4, 0.377, 103.9, 6.0, 5.9, None, None, 104.0, None, 92.0, None, 91.7, None, None, 6.178, None, 7.1, 98.0, 23.79, 0.4, 6.2, None, 2.2, 3.0,2020-06-21 09:00:00, None,25
98.1, None, None, 3.5, 0.16, 102.1, 7.0, 5.9, None, None, 102.0, None, 92.0, None, 91.7, None, None, 6.795, None, 7.1, 98.0, 21.7, 0.2, 6.8, None, 0.8, 0.0,2020-06-21 10:00:00, None,25
96.4, None, None, 4.0, 0.314, 105.8, 8.0, 5.9, None, None, 106.0, None, 90.0, None, 90.3, None, None, 8.69, None, 8.7, 96.0, 44.93, 0.3, 8.7, None, -0.1, -1.0,2020-06-21 11:00:00, None,25
87.7, None, None, 2.8, 0.283, 49.04, 9.0, 5.9, None, None, 49.0, None, 91.0, None, 90.8, None, None, 11.37, None, 11.1, 88.0, 58.39, 0.3, 11.4, None, 0.1, 1.0,2020-06-21 12:00:00, None,25
80.1, None, None, 8.0, 1.129, 356.9, 9.0, 5.9, None, None, 357.0, None, 91.0, None, 90.8, None, None, 12.44, None, 12.6, 80.0, 65.29, 1.1, 12.4, None, 0.0, 0.0,2020-06-21 13:00:00, None,25
