pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 23.18, 28.31, 23.1, 17.3, 55.75, 4.007, 302.5, 4.0, 4.0, 23.2, 8.0, 4.0, 0.0, 303.0, None, 28.0,2020-06-18 17:00:00, None,25
0.0, 22.54, 31.14, 23.1, 15.0, 44.02, 4.542, 276.2, 4.0, 4.5, 22.5, 8.0, 4.0, 0.0, 276.0, None, 31.0,2020-06-18 18:00:00, None,25
0.0, 23.39, 28.85, 23.7, 20.0, 77.74, 6.126, 65.35, 4.0, 6.1, 23.4, 22.3, 4.0, 0.0, 65.0, None, 29.0,2020-06-18 19:00:00, None,25
0.0, 21.34, 35.28, 23.7, 19.2, 36.05, 5.706, 284.7, 5.0, 5.7, 21.3, 21.1, 5.0, 0.0, 285.0, None, 35.0,2020-06-18 20:00:00, None,25
0.0, 19.18, 38.83, 23.7, 13.8, 71.77, 4.086, 168.8, 5.0, 4.1, 19.2, 19.2, 5.0, 0.0, 169.0, None, 39.0,2020-06-18 21:00:00, None,25
0.0, 18.36, 42.98, 23.7, 14.4, 37.58, 5.007, 130.1, 5.0, 5.0, 18.4, 18.2, 5.0, 0.0, 130.0, None, 43.0,2020-06-18 22:00:00, None,25
0.0, 17.78, 48.22, 23.7, 13.1, 46.81, 4.615, 140.8, 7.0, 4.6, 17.8, 17.7, 7.0, 0.0, 141.0, None, 48.0,2020-06-18 23:00:00, None,25
0.0, 15.93, 53.95, 23.7, 10.8, 27.96, 4.592, 119.8, 7.0, 4.6, 15.9, 15.9, 7.0, 0.0, 120.0, None, 54.0,2020-06-19 00:00:00, None,25
0.0, 15.69, 52.75, 23.7, 15.0, 26.95, 4.312, 118.3, 6.0, 4.3, 15.7, 14.9, 6.0, 0.0, 118.0, None, 53.0,2020-06-19 01:00:00, None,25
0.0, 15.08, 52.91, 23.7, 12.5, 49.95, 4.115, 121.8, 5.0, 4.1, 15.1, 13.8, 5.0, 0.0, 122.0, None, 53.0,2020-06-19 02:00:00, None,25
0.0, 12.36, 65.87, 23.7, 10.0, 69.9, 2.431, 146.7, 6.0, 2.4, 12.4, 12.2, 6.0, 0.0, 147.0, None, 66.0,2020-06-19 03:00:00, None,25
0.0, 10.67, 71.08, 23.7, 9.3, 51.88, 3.201, 135.8, 5.0, 3.2, 10.7, 10.7, 5.0, 0.0, 136.0, None, 71.0,2020-06-19 04:00:00, None,25
0.0, 9.79, 71.62, 23.7, 10.4, 43.05, 2.985, 152.4, 5.0, 3.0, 9.8, 9.9, 5.0, 0.0, 152.0, None, 72.0,2020-06-19 05:00:00, None,25
0.0, 10.5, 70.0, 23.7, 11.9, 49.83, 3.566, 127.3, 6.0, 3.6, 10.5, 9.0, 6.0, 0.0, 127.0, None, 70.0,2020-06-19 06:00:00, None,25
0.0, 12.03, 64.41, 12.0, 10.5, 63.61, 2.756, 38.45, 6.0, 2.8, 12.0, 10.5, 6.0, 0.0, 38.0, None, 64.0,2020-06-19 07:00:00, None,25
0.0, 15.78, 50.42, 15.9, 15.1, 65.6, 3.702, 94.2, 6.0, 3.7, 15.8, 10.5, 6.0, 0.0, 94.0, None, 50.0,2020-06-19 08:00:00, None,25
0.0, 18.01, 45.25, 18.0, 13.8, 69.16, 3.931, 154.9, 6.0, 3.9, 18.0, 10.5, 6.0, 0.0, 155.0, None, 45.0,2020-06-19 09:00:00, None,25
0.0, 19.99, 39.9, 20.1, 14.4, 69.81, 4.457, 324.1, 6.0, 4.5, 20.0, 10.5, 6.0, 0.0, 324.0, None, 40.0,2020-06-19 10:00:00, None,25
0.0, 21.04, 34.83, 21.1, 14.8, 30.93, 7.103, 284.5, 5.0, 7.1, 21.0, 10.5, 5.0, 0.0, 285.0, None, 35.0,2020-06-19 11:00:00, None,25
0.0, 22.17, 26.92, 22.9, 19.8, 40.32, 7.147, 290.4, 2.0, 7.1, 22.2, 10.5, 2.0, 0.0, 290.0, None, 27.0,2020-06-19 12:00:00, None,25
0.0, 23.6, 25.94, 23.9, 23.2, 31.45, 9.39, 292.6, 3.0, 9.4, 23.6, 10.5, 3.0, 0.0, 293.0, None, 26.0,2020-06-19 13:00:00, None,25
0.0, 24.1, 23.45, 24.7, 31.1, 61.06, 7.211, 292.8, 2.0, 7.2, 24.1, 10.5, 2.0, 0.0, 293.0, None, 23.0,2020-06-19 14:00:00, None,25
0.0, 24.33, 21.68, 25.1, 26.4, 59.03, 7.802, 286.9, 1.0, 7.8, 24.3, 10.5, 1.0, 0.0, 287.0, None, 22.0,2020-06-19 15:00:00, None,25
0.0, 25.49, 21.25, 25.3, 22.1, 64.33, 8.06, 297.0, 2.0, 8.1, 25.5, 10.5, 2.0, 0.0, 297.0, None, 21.0,2020-06-19 16:00:00, None,25
0.0, 24.77, 24.89, 25.8, 29.0, 65.66, 7.793, 314.8, 3.0, 7.8, 24.8, 10.5, 3.0, 0.0, 315.0, None, 25.0,2020-06-19 17:00:00, None,25
0.0, 23.6, 28.56, 25.8, 24.5, 34.38, 9.08, 288.5, 5.0, 9.1, 23.6, 10.5, 5.0, 0.0, 289.0, None, 29.0,2020-06-19 18:00:00, None,25
0.0, 22.18, 31.49, 23.8, 21.8, 48.39, 6.79, 286.9, 4.0, 6.8, 22.2, 22.1, 4.0, 0.0, 287.0, None, 31.0,2020-06-19 19:00:00, None,25
0.0, 20.87, 33.88, 23.8, 16.1, 56.38, 5.256, 297.1, 4.0, 5.3, 20.9, 20.8, 4.0, 0.0, 297.0, None, 34.0,2020-06-19 20:00:00, None,25
0.0, 19.54, 38.93, 23.8, 15.5, 43.18, 4.828, 108.8, 5.0, 4.8, 19.5, 19.4, 5.0, 0.0, 109.0, None, 39.0,2020-06-19 21:00:00, None,25
0.0, 18.91, 43.14, 23.8, 16.2, 60.19, 4.172, 49.26, 7.0, 4.2, 18.9, 18.9, 7.0, 0.0, 49.0, None, 43.0,2020-06-19 22:00:00, None,25
0.0, 17.92, 45.48, 23.8, 12.9, 59.38, 2.588, 122.2, 6.0, 2.6, 17.9, 17.6, 6.0, 0.0, 122.0, None, 45.0,2020-06-19 23:00:00, None,25
0.0, 17.3, 52.77, 23.8, 12.6, 40.24, 4.157, 122.4, 7.0, 4.2, 17.3, 17.2, 7.0, 0.0, 122.0, None, 53.0,2020-06-20 00:00:00, None,25
0.0, 16.19, 56.59, 23.8, 13.1, 35.5, 4.313, 116.2, 8.0, 4.3, 16.2, 16.2, 8.0, 0.0, 116.0, None, 57.0,2020-06-20 01:00:00, None,25
0.0, 14.02, 72.08, 23.8, 10.8, 27.32, 4.32, 120.1, 9.0, 4.3, 14.0, 13.9, 9.0, 0.1, 120.0, None, 72.0,2020-06-20 02:00:00, None,25
0.4, 12.39, 87.4, 23.8, 12.6, 18.09, 5.871, 118.5, 11.0, 5.9, 12.4, 12.4, 11.0, 0.4, 119.0, None, 87.0,2020-06-20 03:00:00, None,25
0.4, 12.03, 88.4, 23.8, 8.2, 44.85, 3.779, 175.0, 10.0, 3.8, 12.0, 11.9, 10.0, 0.1, 175.0, None, 88.0,2020-06-20 04:00:00, None,25
0.4, 13.02, 79.23, 23.8, 8.0, 26.51, 3.65, 154.4, 9.0, 3.7, 13.0, 11.9, 9.0, 0.0, 154.0, None, 79.0,2020-06-20 05:00:00, None,25
0.4, 13.12, 77.85, 23.8, 7.7, 36.76, 2.132, 163.7, 10.0, 2.1, 13.1, 11.9, 10.0, 0.0, 164.0, None, 78.0,2020-06-20 06:00:00, None,25
0.6, 12.92, 86.7, 13.3, 7.6, 27.48, 2.291, 142.7, 10.0, 2.3, 12.9, 12.5, 10.0, 0.2, 143.0, None, 87.0,2020-06-20 07:00:00, None,25
0.6, 13.57, 83.5, 13.6, 5.9, 47.52, 1.963, 257.8, 11.0, 2.0, 13.6, 12.5, 11.0, 0.0, 258.0, None, 84.0,2020-06-20 08:00:00, None,25
0.6, 14.03, 79.66, 14.2, 9.4, 70.56, 3.388, 329.5, 11.0, 3.4, 14.0, 12.5, 11.0, 0.1, 330.0, None, 80.0,2020-06-20 09:00:00, None,25
0.6, 15.59, 66.73, 15.8, 10.7, 34.02, 3.965, 115.4, 9.0, 4.0, 15.6, 12.5, 9.0, 0.0, 115.0, None, 67.0,2020-06-20 10:00:00, None,25
0.6, 16.06, 62.59, 16.2, 12.0, 49.04, 3.425, 79.92, 9.0, 3.4, 16.1, 12.5, 9.0, 0.0, 80.0, None, 63.0,2020-06-20 11:00:00, None,25
0.6, 16.08, 61.59, 16.4, 11.7, 57.49, 4.138, 301.3, 8.0, 4.1, 16.1, 12.5, 8.0, 0.0, 301.0, None, 62.0,2020-06-20 12:00:00, None,25
0.6, 17.57, 58.33, 17.4, 17.9, 66.72, 4.539, 308.2, 10.0, 4.5, 17.6, 12.5, 10.0, 0.0, 308.0, None, 58.0,2020-06-20 13:00:00, None,25
0.6, 17.8, 57.16, 18.3, 17.2, 75.13, 6.384, 331.7, 9.0, 6.4, 17.8, 12.5, 9.0, 0.0, 332.0, None, 57.0,2020-06-20 14:00:00, None,25
0.6, 18.88, 53.89, 19.0, 17.9, 48.16, 7.418, 296.8, 9.0, 7.4, 18.9, 12.5, 9.0, 0.0, 297.0, None, 54.0,2020-06-20 15:00:00, None,25
0.6, 19.19, 55.75, 19.2, 19.6, 71.26, 5.721, 95.4, 10.0, 5.7, 19.2, 12.5, 10.0, 0.0, 95.0, None, 56.0,2020-06-20 16:00:00, None,25
0.6, 18.18, 56.72, 19.3, 21.2, 72.33, 6.136, 344.6, 10.0, 6.1, 18.2, 12.5, 10.0, 0.0, 345.0, None, 57.0,2020-06-20 17:00:00, None,25
0.6, 19.09, 51.85, 19.3, 21.7, 69.26, 5.707, 335.4, 8.0, 5.7, 19.1, 12.5, 8.0, 0.0, 335.0, None, 52.0,2020-06-20 18:00:00, None,25
0.6, 17.52, 56.51, 19.1, 16.8, 64.3, 5.723, 331.1, 8.0, 5.7, 17.5, 17.4, 8.0, 0.0, 331.0, None, 57.0,2020-06-20 19:00:00, None,25
0.6, 16.81, 59.44, 19.1, 15.3, 53.19, 5.513, 43.39, 9.0, 5.5, 16.8, 16.3, 9.0, 0.0, 43.0, None, 59.0,2020-06-20 20:00:00, None,25
0.6, 15.61, 60.94, 19.1, 14.5, 47.65, 5.235, 57.74, 8.0, 5.2, 15.6, 15.6, 8.0, 0.0, 58.0, None, 61.0,2020-06-20 21:00:00, None,25
0.6, 13.58, 71.02, 19.1, 10.3, 41.15, 3.919, 117.5, 8.0, 3.9, 13.6, 13.7, 8.0, 0.0, 118.0, None, 71.0,2020-06-20 22:00:00, None,25
0.6, 13.57, 70.36, 19.1, 16.7, 18.67, 6.185, 124.8, 8.0, 6.2, 13.6, 13.4, 8.0, 0.0, 125.0, None, 70.0,2020-06-20 23:00:00, None,25
0.6, 12.65, 73.61, 19.1, 9.9, 20.81, 4.429, 138.0, 8.0, 4.4, 12.7, 12.7, 8.0, 0.0, 138.0, None, 74.0,2020-06-21 00:00:00, None,25
None, 11.65, 79.91, None, None, 48.63, 2.807, 151.9, None, None, None, None, 9.0, None, None, None, None,2020-06-21 01:00:00, None,25
None, 12.45, 77.75, 19.1, 9.7, 39.27, 2.868, 146.2, 9.0, 2.9, 12.5, 11.4, 9.0, 0.0, 146.0, None, 78.0,2020-06-21 02:00:00, None,25
None, 11.43, 91.1, 19.1, 7.3, 53.31, 1.816, 146.3, 11.0, 1.8, 11.4, 11.2, 11.0, 0.2, 146.0, None, 91.0,2020-06-21 03:00:00, None,25
None, 11.2, 91.5, 19.1, 8.2, 35.64, 2.874, 159.8, 10.0, 2.9, 11.2, 11.0, 10.0, 0.0, 160.0, None, 92.0,2020-06-21 04:00:00, None,25
None, 11.32, 90.1, 19.1, 10.4, 25.29, 4.092, 145.3, 10.0, 4.1, 11.3, 10.8, 10.0, 0.0, 145.0, None, 90.0,2020-06-21 05:00:00, None,25
None, 11.61, 87.3, 19.1, 10.8, 24.28, 4.571, 136.5, 9.0, 4.6, 11.6, 10.8, 9.0, 0.0, 137.0, None, 87.0,2020-06-21 06:00:00, None,25
None, 12.38, 84.6, 12.4, 16.3, 24.35, 6.009, 128.5, 10.0, 6.0, 12.4, 11.5, 10.0, 0.0, 129.0, None, 85.0,2020-06-21 07:00:00, None,25
None, 14.96, 70.11, 15.0, 20.7, 33.35, 8.33, 105.3, 9.0, 8.3, 15.0, 11.5, 9.0, 0.0, 105.0, None, 70.0,2020-06-21 08:00:00, None,25
None, 15.09, 63.23, 15.5, 19.3, 64.2, 6.528, 345.8, 8.0, 6.5, 15.1, 11.5, 8.0, 0.0, 346.0, None, 63.0,2020-06-21 09:00:00, None,25
None, 16.95, 53.18, 17.3, 27.4, 47.89, 8.9, 303.0, 7.0, 8.9, 17.0, 11.5, 7.0, 0.0, 303.0, None, 53.0,2020-06-21 10:00:00, None,25
None, 16.73, 49.23, 17.5, 29.6, 51.62, 10.0, 296.2, 6.0, 10.0, 16.7, 11.5, 6.0, 0.0, 296.0, None, 49.0,2020-06-21 11:00:00, None,25
None, 17.81, 45.46, 18.0, 29.3, 61.66, 9.11, 293.5, 6.0, 9.1, 17.8, 11.5, 6.0, 0.0, 294.0, None, 45.0,2020-06-21 12:00:00, None,25
None, 18.05, 42.11, 18.6, 27.3, 43.11, 10.34, 284.0, 5.0, 10.3, 18.1, 11.5, 5.0, 0.0, 284.0, None, 42.0,2020-06-21 13:00:00, None,25
None, 18.12, 43.9, 18.9, 31.6, 43.22, 9.78, 284.0, 5.0, 9.8, 18.1, 11.5, 5.0, 0.0, 284.0, None, 44.0,2020-06-21 14:00:00, None,25
None, 18.52, 42.46, 19.1, 29.3, 46.72, 9.53, 283.6, 5.0, 9.5, 18.5, 11.5, 5.0, 0.0, 284.0, None, 42.0,2020-06-21 15:00:00, None,25
None, 18.27, 42.32, 19.1, 29.1, 37.16, 11.18, 291.5, 5.0, 11.2, 18.3, 11.5, 5.0, 0.0, 292.0, None, 42.0,2020-06-21 16:00:00, None,25
None, 18.1, 40.12, 19.1, 35.9, 38.71, 12.97, 296.8, 5.0, 13.0, 18.1, 11.5, 5.0, 0.0, 297.0, None, 40.0,2020-06-21 17:00:00, None,25
None, 17.65, 42.24, 19.1, 34.2, 37.94, 12.86, 295.2, 5.0, 12.9, 17.7, 11.5, 5.0, 0.0, 295.0, None, 42.0,2020-06-21 18:00:00, None,25
None, 16.55, 42.92, 17.7, 30.6, 60.25, 8.65, 338.6, 4.0, 8.7, 16.6, 16.4, 4.0, 0.0, 339.0, None, 43.0,2020-06-21 19:00:00, None,25
None, 15.75, 48.14, 17.7, 25.0, 54.25, 7.517, 320.2, 5.0, 7.5, 15.8, 15.6, 5.0, 0.0, 320.0, None, 48.0,2020-06-21 20:00:00, None,25
None, 13.61, 54.25, 17.7, 20.6, 51.94, 5.99, 39.43, 4.0, 6.0, 13.6, 13.6, 4.0, 0.0, 39.0, None, 54.0,2020-06-21 21:00:00, None,25
None, 12.37, 58.85, 17.7, 20.0, 25.24, 8.27, 107.8, 5.0, 8.3, 12.4, 12.3, 5.0, 0.0, 108.0, None, 59.0,2020-06-21 22:00:00, None,25
None, 10.81, 65.41, 17.7, 16.7, 24.14, 6.886, 107.8, 5.0, 6.9, 10.8, 10.5, 5.0, 0.0, 108.0, None, 65.0,2020-06-21 23:00:00, None,25
None, 10.14, 67.98, 17.7, 19.1, 16.88, 9.28, 108.6, 4.0, 9.3, 10.1, 9.9, 4.0, 0.0, 109.0, None, 68.0,2020-06-22 00:00:00, None,25
0.2, 10.49, 67.23, 17.7, 19.6, 19.65, 8.87, 105.5, 5.0, 8.9, 10.5, 9.9, 5.0, 0.0, 106.0, None, 67.0,2020-06-22 01:00:00, None,25
0.2, 10.15, 68.38, 17.7, 14.7, 28.51, 6.071, 112.3, 5.0, 6.1, 10.2, 9.6, 5.0, 0.0, 112.0, None, 68.0,2020-06-22 02:00:00, None,25
0.0, 9.01, 73.09, 17.7, 20.6, 31.66, 7.907, 113.5, 5.0, 7.9, 9.0, 8.9, 5.0, 0.0, 114.0, None, 73.0,2020-06-22 03:00:00, None,25
0.0, 8.87, 74.3, 17.7, 15.3, 34.1, 4.871, 122.9, 4.0, 4.9, 8.9, 8.5, 4.0, 0.0, 123.0, None, 74.0,2020-06-22 04:00:00, None,25
0.0, 8.28, 76.9, 17.7, 12.3, 35.2, 3.8, 118.4, 4.0, 3.8, 8.3, 7.9, 4.0, 0.0, 118.0, None, 77.0,2020-06-22 05:00:00, None,25
0.0, 10.48, 66.93, 17.7, 11.9, 58.24, 3.833, 102.7, 5.0, 3.8, 10.5, 7.9, 5.0, 0.0, 103.0, None, 67.0,2020-06-22 06:00:00, None,25
0.0, 13.19, 54.59, 13.0, 18.1, 41.27, 5.755, 86.3, 5.0, 5.8, 13.2, 10.3, 5.0, 0.0, 86.0, None, 55.0,2020-06-22 07:00:00, None,25
0.0, 12.48, 56.29, 13.5, 18.6, 39.81, 7.097, 91.5, 4.0, 7.1, 12.5, 10.3, 4.0, 0.0, 92.0, None, 56.0,2020-06-22 08:00:00, None,25
0.0, 13.8, 51.97, 13.9, 20.7, 27.67, 8.22, 101.9, 4.0, 8.2, 13.8, 10.3, 4.0, 0.0, 102.0, None, 52.0,2020-06-22 09:00:00, None,25
0.0, 15.98, 48.23, 16.0, 19.2, 33.42, 6.552, 100.0, 5.0, 6.6, 16.0, 10.3, 5.0, 0.0, 100.0, None, 48.0,2020-06-22 10:00:00, None,25
0.0, 18.34, 43.48, 18.4, 16.2, 57.36, 4.746, 84.3, 6.0, 4.7, 18.3, 10.3, 6.0, 0.0, 84.0, None, 43.0,2020-06-22 11:00:00, None,25
0.0, 19.04, 42.33, 19.1, 13.5, 62.47, 4.996, 46.86, 6.0, 5.0, 19.0, 10.3, 6.0, 0.0, 47.0, None, 42.0,2020-06-22 12:00:00, None,25
0.0, 20.65, 43.19, 20.8, 15.5, 64.94, 4.954, 99.2, 7.0, 5.0, 20.7, 10.3, 7.0, 0.0, 99.0, None, 43.0,2020-06-22 13:00:00, None,25
0.0, 21.8, 42.79, 22.0, 24.3, 61.22, 7.793, 314.6, 9.0, 7.8, 21.8, 10.3, 9.0, 0.0, 315.0, None, 43.0,2020-06-22 14:00:00, None,25
0.0, 21.94, 42.4, 22.7, 24.1, 54.19, 7.21, 297.3, 8.0, 7.2, 21.9, 10.3, 8.0, 0.0, 297.0, None, 42.0,2020-06-22 15:00:00, None,25
0.0, 21.83, 44.6, 22.7, 31.3, 33.13, 11.18, 294.7, 9.0, 11.2, 21.8, 10.3, 9.0, 0.0, 295.0, None, 45.0,2020-06-22 16:00:00, None,25
0.0, 21.78, 45.63, 22.7, 23.9, 43.5, 9.56, 298.5, 9.0, 9.6, 21.8, 10.3, 9.0, 0.0, 299.0, None, 46.0,2020-06-22 17:00:00, None,25
