pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 13.39, 21.5, -6999.0, 0.0, 0.0, -6999.0, 13.4, 13.4, 0.0, 0.0, -6999.0,2020-06-20 02:00:00, -6999.0, -6999.0,25
None, 12.6, 21.5, -6999.0, 0.0, 0.0, -6999.0, 12.6, 12.5, 0.3, 0.0, -6999.0,2020-06-20 03:00:00, -6999.0, -6999.0,25
None, 12.67, 21.5, -6999.0, 0.0, 0.0, -6999.0, 12.7, 12.5, 0.0, 0.0, -6999.0,2020-06-20 04:00:00, -6999.0, -6999.0,25
None, 12.84, 21.5, -6999.0, 0.0, 0.0, -6999.0, 12.8, 12.5, 0.2, 0.0, -6999.0,2020-06-20 05:00:00, -6999.0, -6999.0,25
None, 12.99, 21.5, -6999.0, 0.0, 0.0, -6999.0, 13.0, 12.5, 0.0, 0.0, -6999.0,2020-06-20 06:00:00, -6999.0, -6999.0,25
None, 12.52, 13.0, -6999.0, 0.0, 0.0, -6999.0, 12.5, 12.5, 0.1, 0.0, -6999.0,2020-06-20 07:00:00, -6999.0, -6999.0,25
None, 12.57, 13.0, -6999.0, 0.0, 0.0, -6999.0, 12.6, 12.3, 0.8, 0.0, -6999.0,2020-06-20 08:00:00, -6999.0, -6999.0,25
None, 13.01, 13.1, -6999.0, 0.0, 0.0, -6999.0, 13.0, 12.3, 0.7, 0.0, -6999.0,2020-06-20 09:00:00, -6999.0, -6999.0,25
None, 13.55, 13.6, -6999.0, 0.0, 0.0, -6999.0, 13.6, 12.3, 0.5, 0.0, -6999.0,2020-06-20 10:00:00, -6999.0, -6999.0,25
None, 14.11, 14.1, -6999.0, 0.0, 0.0, -6999.0, 14.1, 12.3, 0.0, 0.0, -6999.0,2020-06-20 11:00:00, -6999.0, -6999.0,25
None, 14.28, 14.4, -6999.0, 0.0, 0.0, -6999.0, 14.3, 12.3, 0.1, 0.0, -6999.0,2020-06-20 12:00:00, -6999.0, -6999.0,25
None, 14.17, 14.4, -6999.0, 0.0, 0.0, -6999.0, 14.2, 12.3, 0.3, 0.0, -6999.0,2020-06-20 13:00:00, -6999.0, -6999.0,25
None, 14.46, 14.5, -6999.0, 0.0, 0.0, -6999.0, 14.5, 12.3, 0.0, 0.0, -6999.0,2020-06-20 14:00:00, -6999.0, -6999.0,25
None, 14.76, 14.8, -6999.0, 0.0, 0.0, -6999.0, 14.8, 12.3, -0.1, 0.0, -6999.0,2020-06-20 15:00:00, -6999.0, -6999.0,25
None, 15.57, 15.6, -6999.0, 0.0, 0.0, -6999.0, 15.6, 12.3, 0.0, 0.0, -6999.0,2020-06-20 16:00:00, -6999.0, -6999.0,25
None, 16.44, 16.7, -6999.0, 0.0, 0.0, -6999.0, 16.4, 12.3, -0.2, 0.0, -6999.0,2020-06-20 17:00:00, -6999.0, -6999.0,25
None, 15.54, 17.1, -6999.0, 0.0, 0.0, -6999.0, 15.5, 12.3, -0.1, 0.0, -6999.0,2020-06-20 18:00:00, -6999.0, -6999.0,25
None, 15.01, 15.5, -6999.0, 0.0, 0.0, -6999.0, 15.0, 15.0, 0.1, 0.0, -6999.0,2020-06-20 19:00:00, -6999.0, -6999.0,25
None, 14.69, 15.5, -6999.0, 0.0, 0.0, -6999.0, 14.7, 14.7, 0.2, 0.0, -6999.0,2020-06-20 20:00:00, -6999.0, -6999.0,25
None, 14.23, 15.5, -6999.0, 0.0, 0.0, -6999.0, 14.2, 14.2, 0.1, 0.0, -6999.0,2020-06-20 21:00:00, -6999.0, -6999.0,25
None, 13.48, 15.5, -6999.0, 0.0, 0.0, -6999.0, 13.5, 13.4, 0.3, 0.0, -6999.0,2020-06-20 22:00:00, -6999.0, -6999.0,25
None, 13.27, 15.5, -6999.0, 0.0, 0.0, -6999.0, 13.3, 13.2, 0.2, 0.0, -6999.0,2020-06-20 23:00:00, -6999.0, -6999.0,25
None, 13.05, 15.5, -6999.0, 0.0, 0.0, -6999.0, 13.1, 13.0, 0.1, 0.0, -6999.0,2020-06-21 00:00:00, -6999.0, -6999.0,25
None, 12.87, 15.5, -6999.0, 0.0, 0.0, -6999.0, 12.9, 12.9, 0.6, 0.0, -6999.0,2020-06-21 01:00:00, -6999.0, -6999.0,25
None, 12.57, 15.5, -6999.0, 0.0, 0.0, -6999.0, 12.6, 12.6, 3.7, 0.0, -6999.0,2020-06-21 02:00:00, -6999.0, -6999.0,25
None, 12.45, 15.5, -6999.0, 0.0, 0.0, -6999.0, 12.5, 12.4, 0.0, 0.0, -6999.0,2020-06-21 03:00:00, -6999.0, -6999.0,25
None, 12.16, 15.5, -6999.0, 0.0, 0.0, -6999.0, 12.2, 12.1, 0.0, 0.0, -6999.0,2020-06-21 04:00:00, -6999.0, -6999.0,25
None, 11.68, 15.5, -6999.0, 0.0, 0.0, -6999.0, 11.7, 11.7, 0.2, 0.0, -6999.0,2020-06-21 05:00:00, -6999.0, -6999.0,25
None, 11.91, 15.5, -6999.0, 0.0, 0.0, -6999.0, 11.9, 11.7, 0.3, 0.0, -6999.0,2020-06-21 06:00:00, -6999.0, -6999.0,25
None, 12.12, 12.2, -6999.0, 0.0, 0.0, -6999.0, 12.1, 11.8, 0.1, 0.0, -6999.0,2020-06-21 07:00:00, -6999.0, -6999.0,25
None, 12.84, 12.8, -6999.0, 0.0, 0.0, -6999.0, 12.8, 11.8, 0.0, 0.0, -6999.0,2020-06-21 08:00:00, -6999.0, -6999.0,25
None, 13.69, 14.0, -6999.0, 0.0, 0.0, -6999.0, 13.7, 11.8, -0.3, 0.0, -6999.0,2020-06-21 09:00:00, -6999.0, -6999.0,25
None, 15.01, 15.0, -6999.0, 0.0, 0.0, -6999.0, 15.0, 11.8, -0.1, 0.0, -6999.0,2020-06-21 10:00:00, -6999.0, -6999.0,25
None, 15.35, 15.4, -6999.0, 0.0, 0.0, -6999.0, 15.4, 11.8, -0.4, 0.0, -6999.0,2020-06-21 11:00:00, -6999.0, -6999.0,25
None, 16.53, 19.0, -6999.0, 0.0, 0.0, -6999.0, 16.5, 11.8, -0.3, 0.0, -6999.0,2020-06-21 12:00:00, -6999.0, -6999.0,25
None, 16.19, 19.0, -6999.0, 0.0, 0.0, -6999.0, 16.2, 11.8, -0.3, 0.0, -6999.0,2020-06-21 13:00:00, -6999.0, -6999.0,25
None, 14.72, 19.0, -6999.0, 0.0, 0.0, -6999.0, 14.7, 11.8, 2.0, 0.0, -6999.0,2020-06-21 14:00:00, -6999.0, -6999.0,25
None, 15.78, 19.0, -6999.0, 0.0, 0.0, -6999.0, 15.8, 11.8, 0.4, 0.0, -6999.0,2020-06-21 15:00:00, -6999.0, -6999.0,25
None, 16.67, 19.0, -6999.0, 0.0, 0.0, -6999.0, 16.7, 11.8, -0.1, 0.0, -6999.0,2020-06-21 16:00:00, -6999.0, -6999.0,25
None, 16.72, 19.0, -6999.0, 0.0, 0.0, -6999.0, 16.7, 11.8, -0.4, 0.0, -6999.0,2020-06-21 17:00:00, -6999.0, -6999.0,25
None, 17.29, 19.0, -6999.0, 0.0, 0.0, -6999.0, 17.3, 11.8, 0.0, 0.0, -6999.0,2020-06-21 18:00:00, -6999.0, -6999.0,25
None, 17.11, 17.4, -6999.0, 0.0, 0.0, -6999.0, 17.1, 16.6, 0.2, 0.0, -6999.0,2020-06-21 19:00:00, -6999.0, -6999.0,25
None, 15.43, 17.4, -6999.0, 0.0, 0.0, -6999.0, 15.4, 15.4, -0.1, 0.0, -6999.0,2020-06-21 20:00:00, -6999.0, -6999.0,25
None, 13.8, 17.4, -6999.0, 0.0, 0.0, -6999.0, 13.8, 13.8, 0.2, 0.0, -6999.0,2020-06-21 21:00:00, -6999.0, -6999.0,25
None, 13.31, 17.4, -6999.0, 0.0, 0.0, -6999.0, 13.3, 13.2, 0.3, 0.0, -6999.0,2020-06-21 22:00:00, -6999.0, -6999.0,25
None, 12.92, 17.4, -6999.0, 0.0, 0.0, -6999.0, 12.9, 12.9, 0.6, 0.0, -6999.0,2020-06-21 23:00:00, -6999.0, -6999.0,25
None, 12.06, 17.4, -6999.0, 0.0, 0.0, -6999.0, 12.1, 12.1, 0.0, 0.0, -6999.0,2020-06-22 00:00:00, -6999.0, -6999.0,25
None, 11.13, 17.4, -6999.0, 0.0, 0.0, -6999.0, 11.1, 11.1, 0.2, 0.0, -6999.0,2020-06-22 01:00:00, -6999.0, -6999.0,25
None, 11.32, 17.4, -6999.0, 0.0, 0.0, -6999.0, 11.3, 11.0, 0.2, 0.0, -6999.0,2020-06-22 02:00:00, -6999.0, -6999.0,25
None, 11.16, 17.4, -6999.0, 0.0, 0.0, -6999.0, 11.2, 11.0, 0.1, 0.0, -6999.0,2020-06-22 03:00:00, -6999.0, -6999.0,25
None, 10.77, 17.4, -6999.0, 0.0, 0.0, -6999.0, 10.8, 10.8, 0.0, 0.0, -6999.0,2020-06-22 04:00:00, -6999.0, -6999.0,25
None, 10.02, 17.4, -6999.0, 0.0, 0.0, -6999.0, 10.0, 10.0, 0.0, 0.0, -6999.0,2020-06-22 05:00:00, -6999.0, -6999.0,25
None, 10.03, 17.4, -6999.0, 0.0, 0.0, -6999.0, 10.0, 9.9, 0.3, 0.0, -6999.0,2020-06-22 06:00:00, -6999.0, -6999.0,25
None, 10.48, 10.5, -6999.0, 0.0, 0.0, -6999.0, 10.5, 9.9, 0.0, 0.0, -6999.0,2020-06-22 07:00:00, -6999.0, -6999.0,25
None, 11.34, 11.3, -6999.0, 0.0, 0.0, -6999.0, 11.3, 9.9, 0.0, 0.0, -6999.0,2020-06-22 08:00:00, -6999.0, -6999.0,25
None, 12.23, 12.3, -6999.0, 0.0, 0.0, -6999.0, 12.2, 9.9, 0.0, 0.0, -6999.0,2020-06-22 09:00:00, -6999.0, -6999.0,25
None, 13.11, 13.1, -6999.0, 0.0, 0.0, -6999.0, 13.1, 9.9, -0.3, 0.0, -6999.0,2020-06-22 10:00:00, -6999.0, -6999.0,25
None, 15.63, 15.7, -6999.0, 0.0, 0.0, -6999.0, 15.6, 9.9, -0.3, 0.0, -6999.0,2020-06-22 11:00:00, -6999.0, -6999.0,25
None, 20.04, 20.2, -6999.0, 0.0, 0.0, -6999.0, 20.0, 9.9, -0.6, 0.0, -6999.0,2020-06-22 12:00:00, -6999.0, -6999.0,25
None, 23.71, 24.0, -6999.0, 0.0, 0.0, -6999.0, 23.7, 9.9, -0.7, 0.0, -6999.0,2020-06-22 13:00:00, -6999.0, -6999.0,25
None, 23.16, 24.7, -6999.0, 0.0, 0.0, -6999.0, 23.2, 9.9, -0.6, 0.0, -6999.0,2020-06-22 14:00:00, -6999.0, -6999.0,25
None, 22.28, 24.7, -6999.0, 0.0, 0.0, -6999.0, 22.3, 9.9, -0.4, 0.0, -6999.0,2020-06-22 15:00:00, -6999.0, -6999.0,25
None, 22.86, 24.7, -6999.0, 0.0, 0.0, -6999.0, 22.9, 9.9, -0.1, 0.0, -6999.0,2020-06-22 16:00:00, -6999.0, -6999.0,25
None, 22.46, 24.7, -6999.0, 0.0, 0.0, -6999.0, 22.5, 9.9, -0.2, 0.0, -6999.0,2020-06-22 17:00:00, -6999.0, -6999.0,25
None, 20.11, 24.7, -6999.0, 0.0, 0.0, -6999.0, 20.1, 9.9, 0.0, 0.0, -6999.0,2020-06-22 18:00:00, -6999.0, -6999.0,25
None, 19.39, 21.5, -6999.0, 0.0, 0.0, -6999.0, 19.4, 19.2, 0.0, 0.0, -6999.0,2020-06-22 19:00:00, -6999.0, -6999.0,25
None, 18.18, 21.5, -6999.0, 0.0, 0.0, -6999.0, 18.2, 18.1, 0.0, 0.0, -6999.0,2020-06-22 20:00:00, -6999.0, -6999.0,25
None, 17.02, 21.5, -6999.0, 0.0, 0.0, -6999.0, 17.0, 17.0, 0.2, 0.0, -6999.0,2020-06-22 21:00:00, -6999.0, -6999.0,25
None, 16.52, 21.5, -6999.0, 0.0, 0.0, -6999.0, 16.5, 16.5, 0.2, 0.0, -6999.0,2020-06-22 22:00:00, -6999.0, -6999.0,25
None, 15.84, 21.5, -6999.0, 0.0, 0.0, -6999.0, 15.8, 15.8, 0.1, 0.0, -6999.0,2020-06-22 23:00:00, -6999.0, -6999.0,25
None, 15.04, 21.5, -6999.0, 0.0, 0.0, -6999.0, 15.0, 15.0, 0.0, 0.0, -6999.0,2020-06-23 00:00:00, -6999.0, -6999.0,25
None, 14.51, 21.5, -6999.0, 0.0, 0.0, -6999.0, 14.5, 14.3, 0.2, 0.0, -6999.0,2020-06-23 01:00:00, -6999.0, -6999.0,25
None, 14.06, 21.5, -6999.0, 0.0, 0.0, -6999.0, 14.1, 14.0, 0.1, 0.0, -6999.0,2020-06-23 02:00:00, -6999.0, -6999.0,25
None, 14.11, 21.5, -6999.0, 0.0, 0.0, -6999.0, 14.1, 14.0, 0.0, 0.0, -6999.0,2020-06-23 03:00:00, -6999.0, -6999.0,25
None, 13.87, 21.5, -6999.0, 0.0, 0.0, -6999.0, 13.9, 13.8, 0.2, 0.0, -6999.0,2020-06-23 04:00:00, -6999.0, -6999.0,25
None, 13.45, 21.5, -6999.0, 0.0, 0.0, -6999.0, 13.5, 13.5, 0.0, 0.0, -6999.0,2020-06-23 05:00:00, -6999.0, -6999.0,25
None, 13.22, 21.5, -6999.0, 0.0, 0.0, -6999.0, 13.2, 13.2, 0.4, 0.0, -6999.0,2020-06-23 06:00:00, -6999.0, -6999.0,25
None, 13.41, 13.4, -6999.0, 0.0, 0.0, -6999.0, 13.4, 12.9, 0.0, 0.0, -6999.0,2020-06-23 07:00:00, -6999.0, -6999.0,25
None, 13.27, 13.6, -6999.0, 0.0, 0.0, -6999.0, 13.3, 12.9, 0.0, 0.0, -6999.0,2020-06-23 08:00:00, -6999.0, -6999.0,25
None, 14.12, 14.1, -6999.0, 0.0, 0.0, -6999.0, 14.1, 12.9, 0.0, 0.0, -6999.0,2020-06-23 09:00:00, -6999.0, -6999.0,25
None, 14.69, 14.7, -6999.0, 0.0, 0.0, -6999.0, 14.7, 12.9, 0.0, 0.0, -6999.0,2020-06-23 10:00:00, -6999.0, -6999.0,25
None, 15.3, 15.8, -6999.0, 0.0, 0.0, -6999.0, 15.3, 12.9, 0.0, 0.0, -6999.0,2020-06-23 11:00:00, -6999.0, -6999.0,25
