pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 22.6, 22.61, 9.7, 0.1, None, 22.6, -6999.0, None,2020-06-18 08:00:00, None, -6999.0,25
None, 24.2, 24.16, 9.7, 0.1, None, 24.1, -6999.0, None,2020-06-18 09:00:00, None, -6999.0,25
None, 25.5, 25.54, 9.7, 0.8, None, 25.5, -6999.0, None,2020-06-18 10:00:00, None, -6999.0,25
None, 28.6, 28.62, 9.7, 0.0, None, 28.6, -6999.0, None,2020-06-18 11:00:00, None, -6999.0,25
None, 30.7, 30.73, 9.7, None, None, 30.7, -6999.0, None,2020-06-18 12:00:00, None, -6999.0,25
None, 31.8, 31.76, 9.7, None, None, 31.8, -6999.0, None,2020-06-18 13:00:00, None, -6999.0,25
None, 33.4, 33.36, 9.7, 0.0, None, 33.7, -6999.0, None,2020-06-18 15:00:00, None, -6999.0,25
None, 30.4, 30.43, 9.7, -0.9, None, 33.7, -6999.0, None,2020-06-18 16:00:00, None, -6999.0,25
None, 29.4, 29.42, 9.7, -0.1, None, 33.7, -6999.0, None,2020-06-18 17:00:00, None, -6999.0,25
None, 30.7, 30.65, 9.7, 0.8, None, 33.7, -6999.0, None,2020-06-18 18:00:00, None, -6999.0,25
None, 30.2, 30.21, 30.1, -0.8, None, 30.7, -6999.0, None,2020-06-18 19:00:00, None, -6999.0,25
None, 27.6, 27.57, 27.7, -1.0, None, 30.9, -6999.0, None,2020-06-18 20:00:00, None, -6999.0,25
None, 23.3, 23.29, 23.4, 0.0, None, 30.9, -6999.0, None,2020-06-18 21:00:00, None, -6999.0,25
None, 20.4, 20.43, 20.5, -0.5, None, 30.9, -6999.0, None,2020-06-18 22:00:00, None, -6999.0,25
None, 18.5, 18.45, 18.5, -0.3, None, 30.9, -6999.0, None,2020-06-18 23:00:00, None, -6999.0,25
None, 17.4, 17.42, 17.4, 0.5, None, 30.9, -6999.0, None,2020-06-19 00:00:00, None, -6999.0,25
None, 16.8, 16.76, 16.8, 0.3, None, 30.9, -6999.0, None,2020-06-19 01:00:00, None, -6999.0,25
None, 16.1, 16.07, 16.1, 0.0, None, 30.9, -6999.0, None,2020-06-19 02:00:00, None, -6999.0,25
None, 14.6, 14.59, 14.6, 0.0, None, 30.9, -6999.0, None,2020-06-19 03:00:00, None, -6999.0,25
None, 13.9, 13.87, 13.9, 0.0, None, 30.9, -6999.0, None,2020-06-19 04:00:00, None, -6999.0,25
None, 13.8, 13.82, 13.8, 0.0, None, 30.9, -6999.0, None,2020-06-19 05:00:00, None, -6999.0,25
None, 14.4, 14.44, 13.8, 0.0, None, 30.9, -6999.0, None,2020-06-19 06:00:00, None, -6999.0,25
None, 15.2, 15.23, 14.4, 0.0, None, 15.2, -6999.0, None,2020-06-19 07:00:00, None, -6999.0,25
None, 17.3, 17.29, 14.4, 0.0, None, 17.3, -6999.0, None,2020-06-19 08:00:00, None, -6999.0,25
None, 20.8, 20.83, 14.4, 0.0, None, 20.8, -6999.0, None,2020-06-19 09:00:00, None, -6999.0,25
None, 21.8, 21.76, 14.4, 0.0, None, 21.8, -6999.0, None,2020-06-19 10:00:00, None, -6999.0,25
None, 23.2, 23.2, 14.4, 0.0, None, 23.1, -6999.0, None,2020-06-19 11:00:00, None, -6999.0,25
None, 26.8, 26.81, 14.4, 0.2, None, 26.8, -6999.0, None,2020-06-19 12:00:00, None, -6999.0,25
None, 27.4, 27.44, 14.4, -0.2, None, 27.4, -6999.0, None,2020-06-19 13:00:00, None, -6999.0,25
None, 28.3, 28.33, 14.4, 1.0, None, 28.3, -6999.0, None,2020-06-19 14:00:00, None, -6999.0,25
None, 29.0, 29.02, 14.4, 0.0, None, 29.0, -6999.0, None,2020-06-19 15:00:00, None, -6999.0,25
None, 28.1, 28.07, 14.4, 0.0, None, 29.0, -6999.0, None,2020-06-19 16:00:00, None, -6999.0,25
None, 27.9, 27.94, 14.4, 0.0, None, 29.0, -6999.0, None,2020-06-19 17:00:00, None, -6999.0,25
None, 28.7, 28.72, 14.4, 0.0, None, 29.0, -6999.0, None,2020-06-19 18:00:00, None, -6999.0,25
None, 27.9, 27.89, 27.9, -1.0, None, 28.7, -6999.0, None,2020-06-19 19:00:00, None, -6999.0,25
None, 25.8, 25.84, 25.9, 0.0, None, 28.7, -6999.0, None,2020-06-19 20:00:00, None, -6999.0,25
None, 21.8, 21.75, 21.8, 0.0, None, 28.7, -6999.0, None,2020-06-19 21:00:00, None, -6999.0,25
None, 18.7, 18.73, 18.8, 0.0, None, 28.7, -6999.0, None,2020-06-19 22:00:00, None, -6999.0,25
None, 17.1, 17.11, 17.1, -0.4, None, 28.7, -6999.0, None,2020-06-19 23:00:00, None, -6999.0,25
None, 16.4, 16.39, 16.4, 0.4, None, 28.7, -6999.0, None,2020-06-20 00:00:00, None, -6999.0,25
None, 16.1, 16.12, 16.1, 0.0, None, 28.7, -6999.0, None,2020-06-20 01:00:00, None, -6999.0,25
None, 15.9, 15.9, 15.9, 0.0, None, 28.7, -6999.0, None,2020-06-20 02:00:00, None, -6999.0,25
None, 15.9, 15.87, 15.9, 0.0, None, 28.7, -6999.0, None,2020-06-20 03:00:00, None, -6999.0,25
None, 15.7, 15.68, 15.7, 0.0, None, 28.7, -6999.0, None,2020-06-20 04:00:00, None, -6999.0,25
None, 15.3, 15.34, 15.3, 0.0, None, 28.7, -6999.0, None,2020-06-20 05:00:00, None, -6999.0,25
None, 15.2, 15.21, 15.2, 0.0, None, 28.7, -6999.0, None,2020-06-20 06:00:00, None, -6999.0,25
None, 15.4, 15.43, 15.2, 0.0, None, 15.4, -6999.0, None,2020-06-20 07:00:00, None, -6999.0,25
None, 15.7, 15.7, 15.2, 0.0, None, 15.7, -6999.0, None,2020-06-20 08:00:00, None, -6999.0,25
None, 16.2, 16.19, 15.2, 0.0, None, 16.2, -6999.0, None,2020-06-20 09:00:00, None, -6999.0,25
None, 17.1, 17.11, 15.2, 1.0, None, 17.1, -6999.0, None,2020-06-20 10:00:00, None, -6999.0,25
None, 18.6, 18.55, 15.2, 0.0, None, 18.5, -6999.0, None,2020-06-20 11:00:00, None, -6999.0,25
None, 19.5, 19.54, 15.2, 0.0, None, 19.5, -6999.0, None,2020-06-20 12:00:00, None, -6999.0,25
None, 20.8, 20.77, 15.2, 0.5, None, 20.8, -6999.0, None,2020-06-20 13:00:00, None, -6999.0,25
None, 21.4, 21.4, 15.2, -0.3, None, 21.5, -6999.0, None,2020-06-20 14:00:00, None, -6999.0,25
None, 21.6, 21.62, 15.2, -0.1, None, 21.6, -6999.0, None,2020-06-20 15:00:00, None, -6999.0,25
None, 22.3, 22.31, 15.2, 1.0, None, 22.3, -6999.0, None,2020-06-20 16:00:00, None, -6999.0,25
None, 22.8, 22.75, 15.2, -0.1, None, 23.0, -6999.0, None,2020-06-20 17:00:00, None, -6999.0,25
None, 21.6, 21.62, 15.2, 0.1, None, 23.0, -6999.0, None,2020-06-20 18:00:00, None, -6999.0,25
None, 21.1, 21.07, 21.1, 0.0, None, 21.6, -6999.0, None,2020-06-20 19:00:00, None, -6999.0,25
None, 20.5, 20.48, 20.5, -1.0, None, 21.6, -6999.0, None,2020-06-20 20:00:00, None, -6999.0,25
None, 18.8, 18.78, 18.8, 0.8, None, 21.6, -6999.0, None,2020-06-20 21:00:00, None, -6999.0,25
None, 17.7, 17.72, 17.7, 0.3, None, 21.6, -6999.0, None,2020-06-20 22:00:00, None, -6999.0,25
None, 16.9, 16.91, 16.9, 0.0, None, 21.6, -6999.0, None,2020-06-20 23:00:00, None, -6999.0,25
None, 16.3, 16.32, 16.3, 1.0, None, 21.6, -6999.0, None,2020-06-21 00:00:00, None, -6999.0,25
None, None, 15.9, None, None, None, None, None, None,2020-06-21 01:00:00, None, None,25
None, 15.8, 15.8, 15.8, 0.5, None, 21.6, -6999.0, None,2020-06-21 02:00:00, None, -6999.0,25
None, 15.8, 15.8, 15.8, -0.2, None, 21.6, -6999.0, None,2020-06-21 03:00:00, None, -6999.0,25
None, 15.7, 15.65, 15.7, 0.1, None, 21.6, -6999.0, None,2020-06-21 04:00:00, None, -6999.0,25
None, 15.6, 15.6, 15.6, 0.1, None, 21.6, -6999.0, None,2020-06-21 05:00:00, None, -6999.0,25
None, 15.6, 15.55, 15.6, 0.0, None, 21.6, -6999.0, None,2020-06-21 06:00:00, None, -6999.0,25
None, 16.4, 16.4, 15.6, None, None, 16.4, -6999.0, None,2020-06-21 07:00:00, None, -6999.0,25
None, 17.7, 17.69, 15.6, 0.0, None, 17.7, -6999.0, None,2020-06-21 08:00:00, None, -6999.0,25
None, 20.1, 20.1, 15.6, 0.0, None, 20.0, -6999.0, None,2020-06-21 09:00:00, None, -6999.0,25
None, 25.0, 25.0, 15.6, 0.0, None, 25.0, -6999.0, None,2020-06-21 10:00:00, None, -6999.0,25
None, 27.3, 27.27, 15.6, 0.0, None, 27.3, -6999.0, None,2020-06-21 11:00:00, None, -6999.0,25
None, 28.5, 28.49, 15.6, 0.0, None, 28.5, -6999.0, None,2020-06-21 12:00:00, None, -6999.0,25
None, 29.1, 29.08, 15.6, None, None, 29.1, -6999.0, None,2020-06-21 13:00:00, None, -6999.0,25
None, 29.2, 29.22, 15.6, -0.3, None, 29.7, -6999.0, None,2020-06-21 14:00:00, None, -6999.0,25
None, 30.9, 30.9, 15.6, None, None, 30.9, -6999.0, None,2020-06-21 15:00:00, None, -6999.0,25
None, 29.2, 29.15, 15.6, 0.0, None, 30.9, -6999.0, None,2020-06-21 16:00:00, None, -6999.0,25
None, 28.6, 28.56, 15.6, 0.1, None, 30.9, -6999.0, None,2020-06-21 17:00:00, None, -6999.0,25
None, 28.0, 27.98, 15.6, -1.0, None, 30.9, -6999.0, None,2020-06-21 18:00:00, None, -6999.0,25
None, 25.8, 25.79, 25.8, -1.1, None, 28.1, -6999.0, None,2020-06-21 19:00:00, None, -6999.0,25
None, 23.8, 23.77, 23.8, 0.0, None, 28.1, -6999.0, None,2020-06-21 20:00:00, None, -6999.0,25
None, 21.8, 21.82, 21.8, 0.1, None, 28.1, -6999.0, None,2020-06-21 21:00:00, None, -6999.0,25
None, 20.2, 20.18, 20.2, 0.0, None, 28.1, -6999.0, None,2020-06-21 22:00:00, None, -6999.0,25
None, 19.2, 19.23, 19.2, 0.0, None, 28.1, -6999.0, None,2020-06-21 23:00:00, None, -6999.0,25
None, 18.3, 18.26, 18.3, 0.0, None, 28.1, -6999.0, None,2020-06-22 00:00:00, None, -6999.0,25
None, 16.2, 16.23, 16.3, 0.0, None, 28.1, -6999.0, None,2020-06-22 01:00:00, None, -6999.0,25
None, 14.8, 14.82, 14.8, 0.0, None, 28.1, -6999.0, None,2020-06-22 02:00:00, None, -6999.0,25
None, 13.7, 13.66, 13.7, 0.0, None, 28.1, -6999.0, None,2020-06-22 03:00:00, None, -6999.0,25
None, None, 12.86, None, None, None, None, None, None,2020-06-22 04:00:00, None, None,25
None, 12.2, 12.17, 12.2, 0.0, None, 28.1, -6999.0, None,2020-06-22 05:00:00, None, -6999.0,25
None, 11.7, 11.68, 11.7, 0.2, None, 28.1, -6999.0, None,2020-06-22 06:00:00, None, -6999.0,25
None, 17.6, 17.58, 11.6, 0.4, None, 17.5, -6999.0, None,2020-06-22 07:00:00, None, -6999.0,25
None, 22.7, 22.73, 11.6, 0.3, None, 22.7, -6999.0, None,2020-06-22 08:00:00, None, -6999.0,25
None, None, 24.84, None, None, None, None, None, None,2020-06-22 09:00:00, None, None,25
None, 26.3, 26.25, 11.6, 0.0, None, 26.2, -6999.0, None,2020-06-22 10:00:00, None, -6999.0,25
None, 28.1, 28.11, 11.6, 0.0, None, 28.1, -6999.0, None,2020-06-22 11:00:00, None, -6999.0,25
None, 30.1, 30.12, 11.6, None, None, 30.1, -6999.0, None,2020-06-22 12:00:00, None, -6999.0,25
None, 33.9, 33.88, 11.6, 0.4, None, 33.8, -6999.0, None,2020-06-22 14:00:00, None, -6999.0,25
None, 31.3, 31.3, 11.6, 0.8, None, 34.5, -6999.0, None,2020-06-22 18:00:00, None, -6999.0,25
None, 30.0, 30.03, 30.1, -0.9, None, 31.3, -6999.0, None,2020-06-22 19:00:00, None, -6999.0,25
None, 27.9, 27.89, 27.9, -1.0, None, 31.3, -6999.0, None,2020-06-22 20:00:00, None, -6999.0,25
None, 25.6, 25.56, 25.6, 0.0, None, 31.3, -6999.0, None,2020-06-22 21:00:00, None, -6999.0,25
None, 23.8, 23.83, 23.9, 0.0, None, 31.3, -6999.0, None,2020-06-22 22:00:00, None, -6999.0,25
None, 22.1, 22.14, 22.2, 0.0, None, 31.3, -6999.0, None,2020-06-22 23:00:00, None, -6999.0,25
None, 20.8, 20.78, 20.8, 0.0, None, 31.3, -6999.0, None,2020-06-23 00:00:00, None, -6999.0,25
None, 19.4, 19.39, 19.4, 0.0, None, 31.3, -6999.0, None,2020-06-23 01:00:00, None, -6999.0,25
None, 18.0, 17.95, 18.0, 0.0, None, 31.3, -6999.0, None,2020-06-23 02:00:00, None, -6999.0,25
None, 17.4, 17.44, 17.4, 0.0, None, 31.3, -6999.0, None,2020-06-23 03:00:00, None, -6999.0,25
None, 17.2, 17.16, 17.2, 0.1, None, 31.3, -6999.0, None,2020-06-23 04:00:00, None, -6999.0,25
None, 16.3, 16.33, 16.3, -0.1, None, 31.3, -6999.0, None,2020-06-23 05:00:00, None, -6999.0,25
None, 16.1, 16.09, 16.0, 0.0, None, 31.3, -6999.0, None,2020-06-23 06:00:00, None, -6999.0,25
None, 17.9, 17.92, 16.1, 0.9, None, 17.9, -6999.0, None,2020-06-23 07:00:00, None, -6999.0,25
None, 19.3, 19.28, 16.1, -0.9, None, 19.3, -6999.0, None,2020-06-23 08:00:00, None, -6999.0,25
None, 20.6, 20.63, 16.1, 0.0, None, 20.6, -6999.0, None,2020-06-23 09:00:00, None, -6999.0,25
None, 22.4, 22.36, 16.1, 0.0, None, 22.4, -6999.0, None,2020-06-23 10:00:00, None, -6999.0,25
None, 22.6, 22.55, 16.1, 1.0, None, 22.5, -6999.0, None,2020-06-23 11:00:00, None, -6999.0,25
None, 24.4, 24.39, 16.1, 0.0, None, 24.4, -6999.0, None,2020-06-23 12:00:00, None, -6999.0,25
None, 23.6, 23.64, 16.1, -1.0, None, 24.5, -6999.0, None,2020-06-23 13:00:00, None, -6999.0,25
None, 24.5, 24.54, 16.1, 1.0, None, 24.5, -6999.0, None,2020-06-23 14:00:00, None, -6999.0,25
None, 26.6, 26.62, 16.1, 0.0, None, 26.6, -6999.0, None,2020-06-23 15:00:00, None, -6999.0,25
None, 26.1, 26.1, 16.1, 0.0, None, 26.6, -6999.0, None,2020-06-23 16:00:00, None, -6999.0,25
None, 26.5, 26.47, 16.1, 0.0, None, 26.6, -6999.0, None,2020-06-23 17:00:00, None, -6999.0,25
None, 27.1, 27.12, 16.1, 0.0, None, 27.2, -6999.0, None,2020-06-23 18:00:00, None, -6999.0,25
None, 26.4, 26.39, 26.4, 0.0, None, 27.1, -6999.0, None,2020-06-23 19:00:00, None, -6999.0,25
None, 24.5, 24.53, 24.6, -1.0, None, 27.1, -6999.0, None,2020-06-23 20:00:00, None, -6999.0,25
None, 23.1, 23.05, 23.1, 0.0, None, 27.1, -6999.0, None,2020-06-23 21:00:00, None, -6999.0,25
None, 22.2, 22.22, 22.2, 0.0, None, 27.1, -6999.0, None,2020-06-23 22:00:00, None, -6999.0,25
None, 21.3, 21.29, 21.3, 0.0, None, 27.1, -6999.0, None,2020-06-23 23:00:00, None, -6999.0,25
