pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.095, 77.88, 17.1, 8.7, 48.51, 2.381, 302.1, 3.0, 2.4, 7.1, 7.2, 3.0, 0.0, 302.0, 0.0, 78.0,2020-06-18 02:00:00, -6999.0, -6999.0,25
None, 5.146, 83.9, 17.1, 8.0, 61.31, 1.736, 239.8, 3.0, 1.7, 5.1, 5.0, 3.0, 0.0, 240.0, 0.0, 84.0,2020-06-18 03:00:00, -6999.0, -6999.0,25
None, 3.691, 87.8, 17.1, 3.0, 41.68, 0.44, 161.8, 2.0, 0.4, 3.7, 3.6, 2.0, 0.0, 162.0, 0.0, 88.0,2020-06-18 04:00:00, -6999.0, -6999.0,25
None, 3.112, 89.8, 17.1, 4.2, 41.7, 0.796, 168.9, 2.0, 0.8, 3.1, 2.9, 2.0, 0.0, 169.0, 0.0, 90.0,2020-06-18 05:00:00, -6999.0, -6999.0,25
None, 2.835, 91.1, 17.1, 2.4, 61.81, 0.352, 45.76, 2.0, 0.4, 2.8, 2.5, 2.0, 0.0, 46.0, 0.0, 91.0,2020-06-18 06:00:00, -6999.0, -6999.0,25
None, 6.964, 76.73, 7.5, 3.7, 56.04, 0.361, 11.68, 3.0, 0.4, 7.0, 2.8, 3.0, 0.0, 12.0, 0.0, 77.0,2020-06-18 07:00:00, -6999.0, -6999.0,25
None, 10.7, 64.15, 10.6, 4.3, 58.74, 0.692, 351.3, 4.0, 0.7, 10.7, 2.8, 4.0, 0.0, 351.0, 0.0, 64.0,2020-06-18 08:00:00, -6999.0, -6999.0,25
None, 14.62, 48.34, 14.8, 4.2, 76.29, 0.989, 125.2, 4.0, 1.0, 14.6, 2.8, 4.0, 0.0, 125.0, 0.0, 48.0,2020-06-18 09:00:00, -6999.0, -6999.0,25
None, 16.89, 38.63, 16.9, 17.6, 47.68, 8.93, 345.5, 3.0, 8.9, 16.9, 2.8, 3.0, 0.0, 346.0, 0.0, 39.0,2020-06-18 10:00:00, -6999.0, -6999.0,25
None, 17.99, 35.65, 17.9, 22.9, 21.74, 10.54, 347.3, 3.0, 10.5, 18.0, 2.8, 3.0, 0.0, 347.0, 0.0, 36.0,2020-06-18 11:00:00, -6999.0, -6999.0,25
None, 19.87, 32.63, 19.8, 23.2, 39.77, 8.28, 350.6, 2.0, 8.3, 19.9, 2.8, 2.0, 0.0, 351.0, 0.0, 33.0,2020-06-18 12:00:00, -6999.0, -6999.0,25
None, 20.61, 28.08, 20.9, 25.2, 57.31, 10.28, 348.4, 1.0, 10.3, 20.6, 2.8, 1.0, 0.0, 348.0, 0.0, 28.0,2020-06-18 13:00:00, -6999.0, -6999.0,25
None, 21.01, 28.02, 21.4, 24.2, 51.76, 8.83, 344.6, 2.0, 8.8, 21.0, 2.8, 2.0, 0.0, 345.0, 0.0, 28.0,2020-06-18 14:00:00, -6999.0, -6999.0,25
None, 21.65, 24.09, 22.7, 25.6, 33.21, 10.33, 344.1, 1.0, 10.3, 21.7, 2.8, 1.0, 0.0, 344.0, 0.0, 24.0,2020-06-18 15:00:00, -6999.0, -6999.0,25
None, 22.52, 23.02, 23.0, 29.0, 45.89, 8.12, 347.2, 1.0, 8.1, 22.5, 2.8, 1.0, 0.0, 347.0, 0.0, 23.0,2020-06-18 16:00:00, -6999.0, -6999.0,25
None, 22.83, 22.39, 23.4, 28.3, 34.27, 10.37, 349.6, 1.0, 10.4, 22.8, 2.8, 1.0, 0.0, 350.0, 0.0, 22.0,2020-06-18 17:00:00, -6999.0, -6999.0,25
None, 22.73, 23.44, 23.4, 22.2, 29.25, 9.96, 343.2, 1.0, 10.0, 22.7, 2.8, 1.0, 0.0, 343.0, 0.0, 23.0,2020-06-18 18:00:00, -6999.0, -6999.0,25
None, 22.01, 25.81, 22.9, 21.5, 24.76, 9.91, 343.1, 1.0, 9.9, 22.0, 22.0, 1.0, 0.0, 343.0, 0.0, 26.0,2020-06-18 19:00:00, -6999.0, -6999.0,25
None, 21.0, 29.6, 22.9, 22.1, 21.37, 8.29, 345.8, 3.0, 8.3, 21.0, 21.1, 3.0, 0.0, 346.0, 0.0, 30.0,2020-06-18 20:00:00, -6999.0, -6999.0,25
None, 15.51, 49.78, 22.9, 9.5, 31.73, 4.309, 341.1, 5.0, 4.3, 15.5, 15.6, 5.0, 0.0, 341.0, 0.0, 50.0,2020-06-18 21:00:00, -6999.0, -6999.0,25
None, 12.88, 55.31, 22.9, 3.0, 44.52, 0.592, 346.3, 4.0, 0.6, 12.9, 13.0, 4.0, 0.0, 346.0, 0.0, 55.0,2020-06-18 22:00:00, -6999.0, -6999.0,25
None, 11.88, 61.76, 22.9, 14.0, 12.88, 7.124, 340.2, 5.0, 7.1, 11.9, 11.6, 5.0, 0.0, 340.0, 0.0, 62.0,2020-06-18 23:00:00, -6999.0, -6999.0,25
None, 9.98, 67.57, 22.9, 13.6, 67.55, 5.02, 304.4, 4.0, 5.0, 10.0, 9.9, 4.0, 0.0, 304.0, 0.0, 68.0,2020-06-19 00:00:00, -6999.0, -6999.0,25
None, 8.18, 72.9, 22.9, 5.2, 50.79, 0.649, 196.3, 3.0, 0.6, 8.2, 8.2, 3.0, 0.0, 196.0, 0.0, 73.0,2020-06-19 01:00:00, -6999.0, -6999.0,25
None, 7.171, 74.5, 22.9, 4.0, 49.16, 0.576, 186.9, 3.0, 0.6, 7.2, 7.2, 3.0, 0.0, 187.0, 0.0, 75.0,2020-06-19 02:00:00, -6999.0, -6999.0,25
None, 5.826, 80.1, 22.9, 3.8, 61.39, 0.568, 153.8, 3.0, 0.6, 5.8, 5.8, 3.0, 0.0, 154.0, 0.0, 80.0,2020-06-19 03:00:00, -6999.0, -6999.0,25
None, 4.96, 82.8, 22.9, 1.8, 65.13, 0.095, 349.1, 2.0, 0.1, 5.0, 5.0, 2.0, 0.0, 349.0, 0.0, 83.0,2020-06-19 04:00:00, -6999.0, -6999.0,25
None, 5.242, 82.7, 22.9, 3.0, 20.64, 0.48, 174.8, 2.0, 0.5, 5.2, 4.8, 2.0, 0.0, 175.0, 0.0, 83.0,2020-06-19 05:00:00, -6999.0, -6999.0,25
None, 6.773, 79.58, 22.9, 5.2, 44.88, 0.915, 171.3, 3.0, 0.9, 6.8, 4.8, 3.0, 0.0, 171.0, 0.0, 80.0,2020-06-19 06:00:00, -6999.0, -6999.0,25
None, 9.97, 65.82, 10.1, 4.4, 52.93, 0.911, 28.58, 3.0, 0.9, 10.0, 6.8, 3.0, 0.0, 29.0, 0.0, 66.0,2020-06-19 07:00:00, -6999.0, -6999.0,25
None, 11.97, 60.21, 11.9, 6.6, 19.54, 3.175, 337.8, 4.0, 3.2, 12.0, 6.8, 4.0, 0.0, 338.0, 0.0, 60.0,2020-06-19 08:00:00, -6999.0, -6999.0,25
None, 14.88, 50.97, 14.7, 10.0, 46.21, 3.009, 335.5, 6.0, 3.0, 14.9, 6.8, 6.0, 0.0, 336.0, 0.0, 51.0,2020-06-19 09:00:00, -6999.0, -6999.0,25
None, 18.31, 41.96, 18.5, 23.3, 55.64, 8.19, 352.4, 5.0, 8.2, 18.3, 6.8, 5.0, 0.0, 352.0, 0.0, 42.0,2020-06-19 10:00:00, -6999.0, -6999.0,25
None, 19.43, 40.62, 19.6, 24.1, 21.36, 10.93, 351.6, 5.0, 10.9, 19.4, 6.8, 5.0, 0.0, 352.0, 0.0, 41.0,2020-06-19 11:00:00, -6999.0, -6999.0,25
None, 20.69, 36.06, 21.1, 22.1, 32.91, 8.61, 2.426, 5.0, 8.6, 20.7, 6.8, 5.0, 0.0, 2.0, 0.0, 36.0,2020-06-19 12:00:00, -6999.0, -6999.0,25
None, 21.59, 35.32, 21.8, 22.7, 26.78, 8.63, 353.6, 6.0, 8.6, 21.6, 6.8, 6.0, 0.0, 354.0, 0.0, 35.0,2020-06-19 13:00:00, -6999.0, -6999.0,25
None, 21.38, 36.58, 21.8, 21.6, 24.78, 9.39, 353.3, 6.0, 9.4, 21.4, 6.8, 6.0, 0.0, 353.0, 0.0, 37.0,2020-06-19 14:00:00, -6999.0, -6999.0,25
None, 22.2, 33.56, 22.4, 16.3, 47.68, 5.1, 349.9, 5.0, 5.1, 22.2, 6.8, 5.0, 0.0, 350.0, 0.0, 34.0,2020-06-19 15:00:00, -6999.0, -6999.0,25
None, 22.67, 34.32, 22.6, 24.9, 51.21, 7.138, 0.32, 6.0, 7.1, 22.7, 6.8, 6.0, 0.0, 0.0, 0.0, 34.0,2020-06-19 16:00:00, -6999.0, -6999.0,25
None, 22.82, 32.27, 24.0, 23.9, 31.21, 10.07, 354.4, 6.0, 10.1, 22.8, 6.8, 6.0, 0.0, 354.0, 0.0, 32.0,2020-06-19 17:00:00, -6999.0, -6999.0,25
None, 22.59, 33.87, 24.0, 27.5, 29.54, 11.81, 343.8, 6.0, 11.8, 22.6, 6.8, 6.0, 0.0, 344.0, 0.0, 34.0,2020-06-19 18:00:00, -6999.0, -6999.0,25
None, 21.4, 38.08, 23.3, 22.9, 34.65, 7.705, 341.1, 6.0, 7.7, 21.4, 21.5, 6.0, 0.0, 341.0, 0.0, 38.0,2020-06-19 19:00:00, -6999.0, -6999.0,25
None, 19.41, 51.08, 23.3, 6.4, 69.92, 0.759, 164.2, 9.0, 0.8, 19.4, 19.4, 9.0, 0.0, 164.0, 0.0, 51.0,2020-06-19 20:00:00, -6999.0, -6999.0,25
None, 18.76, 51.63, 23.3, 6.6, 62.3, 1.696, 348.1, 9.0, 1.7, 18.8, 18.6, 9.0, 0.0, 348.0, 0.0, 52.0,2020-06-19 21:00:00, -6999.0, -6999.0,25
None, 15.33, 62.51, 23.3, 8.5, 56.17, 2.522, 325.3, 8.0, 2.5, 15.3, 15.4, 8.0, 0.0, 325.0, 0.0, 63.0,2020-06-19 22:00:00, -6999.0, -6999.0,25
None, 13.01, 67.32, 23.3, 4.9, 39.31, 1.269, 164.7, 7.0, 1.3, 13.0, 12.9, 7.0, 0.0, 165.0, 0.0, 67.0,2020-06-19 23:00:00, -6999.0, -6999.0,25
None, 11.33, 72.56, 23.3, 4.2, 31.17, 1.341, 158.6, 7.0, 1.3, 11.3, 11.3, 7.0, 0.0, 159.0, 0.0, 73.0,2020-06-20 00:00:00, -6999.0, -6999.0,25
None, 10.41, 75.14, 23.3, 4.4, 28.14, 1.553, 165.0, 6.0, 1.6, 10.4, 10.4, 6.0, 0.0, 165.0, 0.0, 75.0,2020-06-20 01:00:00, -6999.0, -6999.0,25
None, 9.85, 76.83, 23.3, 5.9, 20.8, 1.955, 169.6, 6.0, 2.0, 9.9, 9.7, 6.0, 0.0, 170.0, 0.0, 77.0,2020-06-20 02:00:00, -6999.0, -6999.0,25
None, 10.35, 76.02, 23.3, 4.4, 33.5, 1.615, 166.3, 6.0, 1.6, 10.4, 9.7, 6.0, 0.0, 166.0, 0.0, 76.0,2020-06-20 03:00:00, -6999.0, -6999.0,25
None, 10.2, 78.82, 23.3, 4.7, 31.61, 1.337, 168.0, 6.0, 1.3, 10.2, 9.7, 6.0, 0.0, 168.0, 0.0, 79.0,2020-06-20 04:00:00, -6999.0, -6999.0,25
None, 10.09, 79.51, 23.3, 4.2, 18.47, 1.69, 175.8, 7.0, 1.7, 10.1, 9.7, 7.0, 0.0, 176.0, 0.0, 80.0,2020-06-20 05:00:00, -6999.0, -6999.0,25
None, 11.27, 75.83, 23.3, 5.2, 51.19, 1.678, 182.7, 7.0, 1.7, 11.3, 9.7, 7.0, 0.0, 183.0, 0.0, 76.0,2020-06-20 06:00:00, -6999.0, -6999.0,25
None, 11.72, 76.18, 11.9, 5.2, 46.49, 0.997, 8.75, 7.0, 1.0, 11.7, 11.3, 7.0, 0.0, 9.0, 0.0, 76.0,2020-06-20 07:00:00, -6999.0, -6999.0,25
None, 12.22, 81.2, 12.6, 9.7, 17.28, 4.933, 334.9, 9.0, 4.9, 12.2, 11.3, 9.0, 0.0, 335.0, 0.0, 81.0,2020-06-20 08:00:00, -6999.0, -6999.0,25
None, 13.34, 82.2, 13.4, 14.7, 14.69, 7.328, 340.5, 11.0, 7.3, 13.3, 11.3, 11.0, 0.0, 341.0, 0.0, 82.0,2020-06-20 09:00:00, -6999.0, -6999.0,25
None, 14.52, 79.03, 14.6, 11.8, 15.45, 6.311, 343.0, 11.0, 6.3, 14.5, 11.3, 11.0, 0.0, 343.0, 0.0, 79.0,2020-06-20 10:00:00, -6999.0, -6999.0,25
None, 15.27, 71.24, 15.3, 19.9, 21.32, 7.592, 337.5, 10.0, 7.6, 15.3, 11.3, 10.0, 0.0, 338.0, 0.0, 71.0,2020-06-20 11:00:00, -6999.0, -6999.0,25
None, 15.73, 66.77, 15.8, 16.7, 25.69, 7.304, 338.3, 9.0, 7.3, 15.7, 11.3, 9.0, 0.0, 338.0, 0.0, 67.0,2020-06-20 12:00:00, -6999.0, -6999.0,25
None, 16.89, 64.16, 17.2, 12.1, 53.75, 3.932, 349.5, 10.0, 3.9, 16.9, 11.3, 10.0, 0.0, 350.0, 0.0, 64.0,2020-06-20 13:00:00, -6999.0, -6999.0,25
None, 16.38, 63.5, 17.2, 11.5, 33.12, 5.395, 176.5, 9.0, 5.4, 16.4, 11.3, 9.0, 0.0, 177.0, 0.0, 64.0,2020-06-20 14:00:00, -6999.0, -6999.0,25
None, 16.7, 60.88, 17.2, 13.1, 38.74, 3.647, 350.5, 9.0, 3.6, 16.7, 11.3, 9.0, 0.0, 351.0, 0.0, 61.0,2020-06-20 15:00:00, -6999.0, -6999.0,25
None, 18.2, 53.2, 18.3, 13.7, 70.5, 3.433, 1.396, 9.0, 3.4, 18.2, 11.3, 9.0, 0.0, 1.0, 0.0, 53.0,2020-06-20 16:00:00, -6999.0, -6999.0,25
None, 18.2, 54.37, 18.4, 16.9, 68.7, 3.73, 59.17, 9.0, 3.7, 18.2, 11.3, 9.0, 0.0, 59.0, 0.0, 54.0,2020-06-20 17:00:00, -6999.0, -6999.0,25
None, 18.05, 51.63, 18.5, 17.4, 55.91, 4.548, 10.55, 8.0, 4.5, 18.1, 11.3, 8.0, 0.0, 11.0, 0.0, 52.0,2020-06-20 18:00:00, -6999.0, -6999.0,25
None, 18.17, 50.66, 19.0, 16.4, 47.84, 4.334, 4.502, 8.0, 4.3, 18.2, 17.6, 8.0, 0.0, 5.0, 0.0, 51.0,2020-06-20 19:00:00, -6999.0, -6999.0,25
None, 17.31, 54.78, 19.0, 18.1, 45.98, 5.661, 6.166, 8.0, 5.7, 17.3, 17.3, 8.0, 0.0, 6.0, 0.0, 55.0,2020-06-20 20:00:00, -6999.0, -6999.0,25
None, 16.41, 59.53, 19.0, 16.3, 20.78, 7.616, 335.5, 8.0, 7.6, 16.4, 16.3, 8.0, 0.0, 336.0, 0.0, 60.0,2020-06-20 21:00:00, -6999.0, -6999.0,25
None, 14.12, 73.11, 19.0, 21.2, 27.57, 8.42, 342.9, 10.0, 8.4, 14.1, 14.2, 10.0, 0.0, 343.0, 0.0, 73.0,2020-06-20 22:00:00, -6999.0, -6999.0,25
None, 12.31, 88.7, 19.0, 17.1, 46.41, 5.481, 355.4, 10.0, 5.5, 12.3, 12.3, 10.0, 0.0, 355.0, 0.0, 89.0,2020-06-20 23:00:00, -6999.0, -6999.0,25
None, 11.24, 92.5, 19.0, 17.4, 25.95, 8.33, 350.5, 10.0, 8.3, 11.2, 11.1, 10.0, 0.0, 351.0, 0.0, 93.0,2020-06-21 00:00:00, -6999.0, -6999.0,25
None, 10.19, 95.5, None, None, 69.24, 1.362, 346.5, None, None, None, None, 9.0, None, None, None, None,2020-06-21 01:00:00, None, None,25
None, 9.94, 96.3, 19.0, 7.7, 61.56, 1.322, 300.0, 9.0, 1.3, 9.9, 9.7, 9.0, 0.0, 300.0, 0.0, 96.0,2020-06-21 02:00:00, -6999.0, -6999.0,25
None, 9.39, 96.6, 19.0, 9.4, 56.76, 1.519, 308.7, 9.0, 1.5, 9.4, 9.2, 9.0, 0.0, 309.0, 0.0, 97.0,2020-06-21 03:00:00, -6999.0, -6999.0,25
None, 9.5, 96.9, 19.0, 10.6, 52.62, 2.699, 339.5, 9.0, 2.7, 9.5, 9.2, 9.0, 0.0, 340.0, 0.0, 97.0,2020-06-21 04:00:00, -6999.0, -6999.0,25
None, 9.27, 96.7, 19.0, 16.3, 35.85, 4.635, 324.7, 9.0, 4.6, 9.3, 9.2, 9.0, 0.0, 325.0, 0.0, 97.0,2020-06-21 05:00:00, -6999.0, -6999.0,25
None, 9.76, 93.7, 19.0, 17.7, 23.99, 6.967, 342.5, 9.0, 7.0, 9.8, 9.1, 9.0, 0.0, 343.0, 0.0, 94.0,2020-06-21 06:00:00, -6999.0, -6999.0,25
None, 10.69, 86.9, 10.7, 20.3, 21.59, 8.71, 342.3, 8.0, 8.7, 10.7, 9.7, 8.0, 0.0, 342.0, 0.0, 87.0,2020-06-21 07:00:00, -6999.0, -6999.0,25
None, 12.27, 83.0, 12.2, 21.6, 39.96, 5.897, 354.8, 9.0, 5.9, 12.3, 9.7, 9.0, 0.0, 355.0, 0.0, 83.0,2020-06-21 08:00:00, -6999.0, -6999.0,25
None, 12.54, 81.7, 13.6, 25.5, 68.23, 6.351, 3.884, 10.0, 6.4, 12.5, 9.7, 10.0, 0.0, 4.0, 0.0, 82.0,2020-06-21 09:00:00, -6999.0, -6999.0,25
None, 15.95, 57.07, 16.0, 23.1, 41.41, 9.12, 348.9, 8.0, 9.1, 16.0, 9.7, 8.0, 0.0, 349.0, 0.0, 57.0,2020-06-21 10:00:00, -6999.0, -6999.0,25
None, 16.18, 58.21, 16.6, 24.7, 21.21, 12.21, 348.6, 8.0, 12.2, 16.2, 9.7, 8.0, 0.0, 349.0, 0.0, 58.0,2020-06-21 11:00:00, -6999.0, -6999.0,25
None, 16.92, 54.22, 17.7, 24.4, 39.86, 8.14, 0.548, 8.0, 8.1, 16.9, 9.7, 8.0, 0.0, 1.0, 0.0, 54.0,2020-06-21 12:00:00, -6999.0, -6999.0,25
None, 18.9, 43.91, 18.9, 24.3, 43.57, 8.27, 6.514, 6.0, 8.3, 18.9, 9.7, 6.0, 0.0, 7.0, 0.0, 44.0,2020-06-21 13:00:00, -6999.0, -6999.0,25
None, 18.81, 40.15, 19.6, 21.2, 42.16, 8.24, 350.8, 5.0, 8.2, 18.8, 9.7, 5.0, 0.0, 351.0, 0.0, 40.0,2020-06-21 14:00:00, -6999.0, -6999.0,25
None, 18.64, 41.88, 20.2, 33.5, 41.23, 7.805, 6.978, 5.0, 7.8, 18.6, 9.7, 5.0, 0.0, 7.0, 0.0, 42.0,2020-06-21 15:00:00, -6999.0, -6999.0,25
None, 17.32, 51.78, 20.2, 21.0, 63.79, 6.488, 3.418, 7.0, 6.5, 17.3, 9.7, 7.0, 0.0, 3.0, 0.0, 52.0,2020-06-21 16:00:00, -6999.0, -6999.0,25
None, 16.29, 55.23, 20.2, 33.5, 30.43, 10.78, 352.6, 7.0, 10.8, 16.3, 9.7, 7.0, 0.0, 353.0, 0.0, 55.0,2020-06-21 17:00:00, -6999.0, -6999.0,25
None, 17.17, 51.6, 20.2, 12.9, 33.32, 4.914, 357.5, 7.0, 4.9, 17.2, 9.7, 7.0, 0.0, 358.0, 0.0, 52.0,2020-06-21 18:00:00, -6999.0, -6999.0,25
None, 18.48, 41.42, 18.9, 16.0, 64.17, 3.52, 127.8, 6.0, 3.5, 18.5, 17.0, 6.0, 0.0, 128.0, 0.0, 41.0,2020-06-21 19:00:00, -6999.0, -6999.0,25
None, 16.34, 53.15, 18.9, 21.7, 31.23, 7.426, 6.201, 7.0, 7.4, 16.3, 16.4, 7.0, 0.0, 6.0, 0.0, 53.0,2020-06-21 20:00:00, -6999.0, -6999.0,25
None, 14.34, 67.59, 18.9, 10.0, 59.66, 1.929, 337.9, 8.0, 1.9, 14.3, 14.5, 8.0, 0.0, 338.0, 0.0, 68.0,2020-06-21 21:00:00, -6999.0, -6999.0,25
None, 13.12, 72.19, 18.9, 4.9, 49.26, 1.284, 345.2, 9.0, 1.3, 13.1, 13.2, 9.0, 0.0, 345.0, 0.0, 72.0,2020-06-21 22:00:00, -6999.0, -6999.0,25
None, 14.12, 59.29, 18.9, 16.4, 36.65, 4.232, 343.8, 7.0, 4.2, 14.1, 12.9, 7.0, 0.0, 344.0, 0.0, 59.0,2020-06-21 23:00:00, -6999.0, -6999.0,25
None, 13.73, 64.53, 18.9, 12.6, 70.61, 3.225, 296.6, 7.0, 3.2, 13.7, 12.9, 7.0, 0.0, 297.0, 0.0, 65.0,2020-06-22 00:00:00, -6999.0, -6999.0,25
None, 12.65, 72.14, 18.9, 11.3, 60.91, 2.665, 313.4, 7.0, 2.7, 12.7, 12.6, 7.0, 0.0, 313.0, 0.0, 72.0,2020-06-22 01:00:00, -6999.0, -6999.0,25
None, 11.09, 78.79, 18.9, 6.1, 73.0, 0.872, 246.9, 7.0, 0.9, 11.1, 11.1, 7.0, 0.0, 247.0, 0.0, 79.0,2020-06-22 02:00:00, -6999.0, -6999.0,25
