BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1009.0, 15.9, 0.928, 85.7, 90.3,2019-07-24 00:00:00, 14.4,30
1009.0, 14.4, 1.487, 90.3, 95.2,2019-07-24 01:00:00, 13.7,30
1009.0, 13.7, 1.231, 95.2, 95.7,2019-07-24 02:00:00, 13.82,30
1009.0, 13.8, 2.149, 95.7, 96.8,2019-07-24 03:00:00, 13.5,30
1008.0, 13.5, 1.557, 96.8, 95.4,2019-07-24 04:00:00, 13.58,30
1009.0, 13.6, 2.168, 95.4, 93.9,2019-07-24 05:00:00, 13.89,30
1008.0, 13.9, 2.063, 93.9, 95.2,2019-07-24 06:00:00, 13.99,30
1008.0, 14.0, 2.135, 95.2, 96.0,2019-07-24 07:00:00, 14.42,30
1008.0, 14.4, 2.773, 96.0, 96.6,2019-07-24 08:00:00, 14.59,30
1008.0, 14.6, 4.418, 96.6, 97.8,2019-07-24 09:00:00, 14.7,30
1008.0, 14.7, 4.794, 97.8, 95.8,2019-07-24 10:00:00, 14.99,30
1008.0, 15.0, 4.187, 95.8, 95.2,2019-07-24 11:00:00, 15.18,30
1008.0, 15.2, 4.215, 95.2, 95.3,2019-07-24 12:00:00, 15.31,30
1008.0, 15.3, 5.341, 95.3, 92.5,2019-07-24 13:00:00, 15.36,30
1008.0, 15.4, 4.797, 92.5, 91.3,2019-07-24 14:00:00, 15.49,30
1009.0, 15.5, 4.544, 91.3, 90.4,2019-07-24 15:00:00, 15.88,30
1009.0, 15.9, 3.908, 90.4, 88.6,2019-07-24 16:00:00, 16.12,30
1009.0, 16.1, 2.035, 88.6, 88.8,2019-07-24 17:00:00, 16.46,30
1009.0, 16.5, 0.828, 88.8, 87.7,2019-07-24 18:00:00, 16.34,30
1009.0, 16.3, 2.093, 87.7, 87.5,2019-07-24 19:00:00, 16.05,30
1009.0, 16.1, 2.032, 87.5, 87.9,2019-07-24 20:00:00, 15.64,30
1009.0, 15.6, 1.8, 87.9, 95.8,2019-07-24 21:00:00, 14.36,30
1009.0, 14.4, 1.13, 95.8, 97.8,2019-07-24 22:00:00, 13.57,30
1009.0, 13.6, 1.036, 97.8, 98.9,2019-07-24 23:00:00, 13.07,30
1009.0, 13.1, 1.809, 98.9, 99.8,2019-07-25 00:00:00, 12.91,30
1009.0, 12.9, 1.666, 99.8, 100.0,2019-07-25 01:00:00, 12.83,30
1010.0, 12.8, 1.607, 100.0, 99.8,2019-07-25 02:00:00, 12.57,30
1010.0, 12.6, 2.082, 99.8, 99.9,2019-07-25 03:00:00, 12.53,30
1010.0, 12.5, 1.205, 99.9, 99.6,2019-07-25 04:00:00, 11.58,30
1010.0, 11.6, 1.897, 99.6, 100.0,2019-07-25 05:00:00, 11.55,30
1011.0, 11.6, 1.81, 100.0, 100.0,2019-07-25 06:00:00, 12.05,30
1011.0, 12.1, 2.856, 100.0, 99.8,2019-07-25 07:00:00, 12.64,30
1011.0, 12.6, 3.012, 99.8, 95.0,2019-07-25 08:00:00, 13.63,30
1011.0, 13.6, 2.075, 95.0, 88.1,2019-07-25 09:00:00, 15.23,30
1011.0, 15.2, 2.3, 88.1, 73.67,2019-07-25 10:00:00, 18.48,30
1011.0, 18.5, 2.53, 73.7, 57.85,2019-07-25 11:00:00, 20.06,30
1011.0, 20.1, 1.368, 57.9, 52.91,2019-07-25 12:00:00, 21.26,30
1011.0, 21.3, 2.822, 52.9, 46.43,2019-07-25 13:00:00, 23.2,30
1011.0, 23.2, 5.681, 46.4, 40.09,2019-07-25 14:00:00, 24.52,30
1010.0, 24.5, 6.656, 40.1, 36.35,2019-07-25 15:00:00, 24.6,30
1010.0, 24.6, 6.423, 36.4, 34.77,2019-07-25 16:00:00, 24.72,30
1010.0, 24.7, 5.932, 34.8, 37.33,2019-07-25 17:00:00, 24.09,30
1010.0, 24.1, 4.993, 37.3, 40.78,2019-07-25 18:00:00, 23.36,30
1009.0, 23.4, 4.033, 40.8, 49.14,2019-07-25 19:00:00, 21.56,30
1009.0, 21.6, 2.034, 49.1, 66.78,2019-07-25 20:00:00, 17.7,30
1009.0, 17.7, 1.868, 66.8, 76.08,2019-07-25 21:00:00, 15.15,30
1008.0, 15.2, 1.04, 76.1, 76.46,2019-07-25 22:00:00, 14.31,30
1009.0, 14.3, 1.035, 76.5, 83.5,2019-07-25 23:00:00, 12.66,30
1009.0, 12.7, 1.782, 83.5, 89.0,2019-07-26 00:00:00, 11.8,30
1009.0, 11.8, 1.364, 89.0, 86.0,2019-07-26 01:00:00, 11.96,30
1009.0, 12.0, 0.592, 86.0, 94.3,2019-07-26 02:00:00, 10.55,30
1009.0, 10.6, 0.448, 94.3, 96.2,2019-07-26 03:00:00, 9.77,30
1009.0, 9.8, 1.827, 96.2, 93.0,2019-07-26 04:00:00, 10.92,30
1009.0, 10.9, 0.658, 93.0, 91.9,2019-07-26 05:00:00, 10.78,30
1010.0, 10.8, 1.806, 91.9, 87.7,2019-07-26 06:00:00, 12.95,30
1010.0, 13.0, 1.283, 87.7, 64.74,2019-07-26 07:00:00, 18.53,30
65.96, 18.5, 5.115, 64.7, 56.33,2019-07-26 08:00:00, 19.89,30
1009.0, 19.9, 6.536, 56.3, 51.15,2019-07-26 09:00:00, 20.85,30
1010.0, 20.9, 5.528, 51.2, 48.98,2019-07-26 10:00:00, 22.03,30
1010.0, 22.0, 6.358, 49.0, 46.87,2019-07-26 11:00:00, 23.01,30
1010.0, 23.0, 7.299, 46.9, 44.23,2019-07-26 12:00:00, 23.3,30
1009.0, 23.3, 5.225, 44.2, 46.83,2019-07-26 13:00:00, 23.08,30
1009.0, 23.1, 4.079, 46.8, 47.59,2019-07-26 14:00:00, 23.69,30
1009.0, 23.7, 6.274, 47.6, 44.19,2019-07-26 15:00:00, 23.95,30
1009.0, 24.0, 5.244, 44.2, 48.9,2019-07-26 16:00:00, 21.58,30
1009.0, 21.6, 2.466, 48.9, 58.34,2019-07-26 17:00:00, 20.62,30
1009.0, 20.6, 3.087, 58.3, 57.56,2019-07-26 18:00:00, 20.59,30
57.93, 20.6, 2.366, 57.6, 61.64,2019-07-26 19:00:00, 20.08,30
1008.0, 20.1, 1.471, 61.6, 78.41,2019-07-26 20:00:00, 17.05,30
1008.0, 17.1, 1.718, 78.4, 81.2,2019-07-26 21:00:00, 15.22,30
1008.0, 15.2, 1.847, 81.2, 82.0,2019-07-26 22:00:00, 14.58,30
1007.0, 14.6, 2.06, 82.0, 82.6,2019-07-26 23:00:00, 14.2,30
1007.0, 14.2, 1.201, 82.6, 85.3,2019-07-27 00:00:00, 13.86,30
1007.0, 13.9, 1.493, 85.3, 88.0,2019-07-27 01:00:00, 13.33,30
1007.0, 13.3, 1.249, 88.0, 90.9,2019-07-27 02:00:00, 12.54,30
1007.0, 12.5, 1.369, 90.9, 93.7,2019-07-27 03:00:00, 11.78,30
1006.0, 11.8, 0.733, 93.7, 93.9,2019-07-27 04:00:00, 11.82,30
1006.0, 11.8, 1.402, 93.9, 95.6,2019-07-27 05:00:00, 12.14,30
1007.0, 12.1, 0.898, 95.6, 92.8,2019-07-27 06:00:00, 13.45,30
1007.0, 13.5, 1.509, 92.8, 89.7,2019-07-27 07:00:00, 14.27,30
1007.0, 14.3, 4.9, 89.7, 81.5,2019-07-27 08:00:00, 15.43,30
1007.0, 15.4, 4.652, 81.5, 85.4,2019-07-27 09:00:00, 15.13,30
1007.0, 15.1, 4.199, 85.4, 86.7,2019-07-27 10:00:00, 15.7,30
1008.0, 15.7, 5.547, 86.7, 82.6,2019-07-27 11:00:00, 16.17,30
1008.0, 16.2, 4.493, 82.6, 81.4,2019-07-27 12:00:00, 16.45,30
1009.0, 16.5, 2.854, 81.4, 82.7,2019-07-27 13:00:00, 16.54,30
1009.0, 16.5, 0.931, 82.7, 94.2,2019-07-27 14:00:00, 14.79,30
55.67, 14.8, 1.588, 94.2, 89.5,2019-07-27 15:00:00, 16.27,30
1010.0, 16.3, 2.27, 89.5, 84.6,2019-07-27 16:00:00, 18.21,30
1010.0, 18.2, 1.083, 84.6, 76.52,2019-07-27 17:00:00, 19.54,30
1011.0, 19.5, 2.201, 76.5, 79.11,2019-07-27 18:00:00, 19.37,30
57.29, 19.4, 1.565, 79.1, 88.6,2019-07-27 19:00:00, 18.19,30
1011.0, 18.2, 0.689, 88.6, 94.5,2019-07-27 20:00:00, 17.44,30
1011.0, 17.4, 1.288, 94.5, 98.3,2019-07-27 21:00:00, 15.67,30
57.45, 15.7, 2.002, 98.3, 99.7,2019-07-27 22:00:00, 14.68,30
1012.0, 14.7, 1.261, 99.7, 99.9,2019-07-27 23:00:00, 13.43,30
1013.0, 13.4, 0.818, 99.9, 99.9,2019-07-28 00:00:00, 12.11,30
1014.0, 12.1, 0.774, 99.9, 100.0,2019-07-28 01:00:00, 11.84,30
1014.0, 11.8, 0.843, 100.0, 100.0,2019-07-28 02:00:00, 12.08,30
1015.0, 12.1, 0.549, 100.0, 100.0,2019-07-28 03:00:00, 12.94,30
1015.0, 12.9, 0.33, 100.0, 100.0,2019-07-28 04:00:00, 12.98,30
1015.0, 13.0, 1.199, 100.0, 100.0,2019-07-28 05:00:00, 12.83,30
1015.0, 12.8, 1.195, 100.0, 100.0,2019-07-28 06:00:00, 12.49,30
1015.0, 12.5, 0.473, 100.0, 100.0,2019-07-28 07:00:00, 12.33,30
1015.0, 12.3, 0.585, 100.0, 100.0,2019-07-28 08:00:00, 12.78,30
1015.0, 12.8, 0.734, 100.0, 93.2,2019-07-28 09:00:00, 14.81,30
56.62, 14.8, 0.629, 93.2, 73.87,2019-07-28 10:00:00, 18.98,30
57.94, 19.0, 3.824, 73.9, 56.57,2019-07-28 11:00:00, 21.44,30
1015.0, 21.4, 4.892, 56.6, 46.63,2019-07-28 12:00:00, 23.01,30
1015.0, 23.0, None, 46.6, None,2019-07-28 13:00:00, None,30
None, None, 6.758, None, 40.64,2019-07-28 14:00:00, 23.94,30
56.47, 23.9, 6.291, 40.6, 39.56,2019-07-28 15:00:00, 24.06,30
1014.0, 24.1, 6.523, 39.6, 36.79,2019-07-28 16:00:00, 23.73,30
1013.0, 23.7, 5.419, 36.8, 38.68,2019-07-28 17:00:00, 23.03,30
1013.0, 23.0, 3.954, 38.7, 42.63,2019-07-28 18:00:00, 21.7,30
1013.0, 21.7, 2.252, 42.6, 61.4,2019-07-28 19:00:00, 18.15,30
1012.0, 18.2, 2.532, 61.4, 65.17,2019-07-28 20:00:00, 16.11,30
1012.0, 16.1, 1.894, 65.2, 70.77,2019-07-28 21:00:00, 14.66,30
1012.0, 14.7, 1.087, 70.8, 78.29,2019-07-28 22:00:00, 13.12,30
1012.0, 13.1, 1.139, 78.3, 78.92,2019-07-28 23:00:00, 12.94,30
1012.0, 12.9, 1.279, 78.9, 80.5,2019-07-29 00:00:00, 12.58,30
1012.0, 12.6, 1.5, 80.5, 81.0,2019-07-29 01:00:00, 12.3,30
1012.0, 12.3, 1.306, 81.0, 87.1,2019-07-29 02:00:00, 10.98,30
1012.0, 11.0, 1.068, 87.1, 89.9,2019-07-29 03:00:00, 9.56,30
1012.0, 9.6, 0.854, 89.9, 92.9,2019-07-29 04:00:00, 8.26,30
1012.0, 8.3, 1.461, 92.9, 95.9,2019-07-29 05:00:00, 8.06,30
1012.0, 8.1, 1.124, 95.9, 96.8,2019-07-29 06:00:00, 9.34,30
1012.0, 9.3, 0.953, 96.8, 88.5,2019-07-29 07:00:00, 12.38,30
1012.0, 12.4, 2.569, 88.5, 63.06,2019-07-29 08:00:00, 15.57,30
1011.0, 15.6, 4.326, 63.1, 52.46,2019-07-29 09:00:00, 17.98,30
1011.0, 18.0, 5.324, 52.5, 46.22,2019-07-29 10:00:00, 19.34,30
1011.0, 19.3, 5.433, 46.2, 41.74,2019-07-29 11:00:00, 20.35,30
1011.0, 20.4, 4.562, 41.7, 37.2,2019-07-29 12:00:00, 21.4,30
1011.0, 21.4, 6.297, 37.2, 34.1,2019-07-29 13:00:00, 22.25,30
1010.0, 22.3, 6.258, 34.1, 33.68,2019-07-29 14:00:00, 22.4,30
1010.0, 22.4, 6.376, 33.7, 33.6,2019-07-29 15:00:00, 22.39,30
1010.0, 22.4, 6.059, 33.6, 36.48,2019-07-29 16:00:00, 20.89,30
1009.0, 20.9, 3.923, 36.5, 42.47,2019-07-29 17:00:00, 19.65,30
1009.0, 19.7, 0.958, 42.5, 46.68,2019-07-29 18:00:00, 20.19,30
1009.0, 20.2, 1.719, 46.7, 57.73,2019-07-29 19:00:00, 18.94,30
1009.0, 18.9, 1.026, 57.7, 72.81,2019-07-29 20:00:00, 14.93,30
1009.0, 14.9, 1.411, 72.8, 85.4,2019-07-29 21:00:00, 11.49,30
1008.0, 11.5, 0.846, 85.4, 89.1,2019-07-29 22:00:00, 10.41,30
1009.0, 10.4, 1.035, 89.1, 93.5,2019-07-29 23:00:00, 9.61,30
