TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.818, None, 48.97,2018-05-09 07:00:00, 7.285,19
None, 5.876, None, 46.2,2018-05-09 08:00:00, 8.19,19
None, 6.119, None, 42.47,2018-05-09 09:00:00, 9.48,19
None, 5.945, None, 39.48,2018-05-09 10:00:00, 10.33,19
None, 6.635, None, 35.92,2018-05-09 11:00:00, 11.61,19
None, 6.092, None, 35.1,2018-05-09 12:00:00, 12.08,19
None, 5.73, None, 32.54,2018-05-09 13:00:00, 13.32,19
None, 6.135, None, 31.16,2018-05-09 14:00:00, 13.47,19
None, 6.35, None, 28.84,2018-05-09 15:00:00, 14.18,19
None, 6.247, None, 27.44,2018-05-09 16:00:00, 15.12,19
None, 5.718, None, 25.64,2018-05-09 17:00:00, 15.22,19
None, 4.487, None, 24.33,2018-05-09 18:00:00, 14.38,19
None, 4.968, None, 24.97,2018-05-09 19:00:00, 14.05,19
None, 3.984, None, 30.05,2018-05-09 20:00:00, 13.26,19
None, 2.663, None, 32.45,2018-05-09 21:00:00, 11.95,19
None, 3.476, None, 34.86,2018-05-09 22:00:00, 11.75,19
None, 3.423, None, 35.68,2018-05-09 23:00:00, 11.64,19
None, 3.292, None, 37.4,2018-05-10 00:00:00, 10.95,19
None, 2.575, None, 40.61,2018-05-10 01:00:00, 9.74,19
None, 2.352, None, 43.88,2018-05-10 02:00:00, 8.4,19
None, 2.42, None, 45.24,2018-05-10 03:00:00, 7.82,19
None, 2.253, None, 46.75,2018-05-10 04:00:00, 7.476,19
None, 2.872, None, 48.55,2018-05-10 05:00:00, 7.085,19
None, 2.918, None, 49.35,2018-05-10 06:00:00, 6.987,19
None, 2.825, None, 47.03,2018-05-10 07:00:00, 7.625,19
None, 2.267, None, 45.36,2018-05-10 08:00:00, 8.64,19
None, 1.403, None, 41.87,2018-05-10 09:00:00, 10.52,19
None, 1.008, None, 38.45,2018-05-10 10:00:00, 12.14,19
None, 0.629, None, 34.8,2018-05-10 11:00:00, 14.12,19
None, 1.083, None, 29.92,2018-05-10 12:00:00, 16.37,19
None, 1.382, None, 28.41,2018-05-10 13:00:00, 17.76,19
None, 1.401, None, 27.05,2018-05-10 14:00:00, 18.75,19
None, 1.338, None, 26.01,2018-05-10 15:00:00, 19.2,19
None, 1.581, None, 26.4,2018-05-10 16:00:00, 19.87,19
None, 2.485, None, 26.45,2018-05-10 17:00:00, 20.45,19
None, 2.604, None, 28.41,2018-05-10 18:00:00, 20.22,19
None, 2.088, None, 28.32,2018-05-10 19:00:00, 19.53,19
None, 1.782, None, 30.78,2018-05-10 20:00:00, 18.52,19
None, 2.54, None, 39.73,2018-05-10 21:00:00, 16.8,19
None, 1.903, None, 45.08,2018-05-10 22:00:00, 15.62,19
None, 2.001, None, 47.83,2018-05-10 23:00:00, 14.67,19
None, 2.465, None, 51.2,2018-05-11 00:00:00, 13.52,19
None, 2.868, None, 55.06,2018-05-11 01:00:00, 12.61,19
None, 2.849, None, 63.88,2018-05-11 02:00:00, 10.54,19
None, 3.44, None, 63.3,2018-05-11 03:00:00, 10.3,19
None, 3.224, None, 69.08,2018-05-11 04:00:00, 8.9,19
None, 3.183, None, 71.98,2018-05-11 05:00:00, 8.2,19
None, 2.761, None, 68.29,2018-05-11 06:00:00, 9.2,19
None, 2.407, None, 60.23,2018-05-11 07:00:00, 11.37,19
None, 2.624, None, 52.04,2018-05-11 08:00:00, 13.62,19
None, 2.076, None, 41.68,2018-05-11 09:00:00, 16.7,19
None, 2.365, None, 34.01,2018-05-11 10:00:00, 19.21,19
None, 1.861, None, 28.51,2018-05-11 11:00:00, 21.44,19
None, 3.379, None, 23.89,2018-05-11 12:00:00, 23.11,19
None, 6.399, None, 17.03,2018-05-11 13:00:00, 24.33,19
None, 7.266, None, 16.31,2018-05-11 14:00:00, 24.66,19
None, 6.846, None, 14.69,2018-05-11 15:00:00, 25.07,19
None, 6.02, None, 13.22,2018-05-11 16:00:00, 25.47,19
None, 7.293, None, 13.0,2018-05-11 17:00:00, 25.0,19
None, 7.615, None, 13.61,2018-05-11 18:00:00, 23.87,19
None, 5.718, None, 15.87,2018-05-11 19:00:00, 22.63,19
None, 3.249, None, 20.21,2018-05-11 20:00:00, 20.93,19
None, 3.912, None, 22.34,2018-05-11 21:00:00, 19.6,19
None, 5.665, None, 22.88,2018-05-11 22:00:00, 18.86,19
None, 2.675, None, 25.39,2018-05-11 23:00:00, 17.57,19
None, 2.968, None, 28.53,2018-05-12 00:00:00, 16.26,19
None, 2.511, None, 31.99,2018-05-12 01:00:00, 15.43,19
None, 2.749, None, 33.91,2018-05-12 02:00:00, 15.06,19
None, 1.646, None, 37.55,2018-05-12 03:00:00, 14.18,19
None, 1.706, None, 42.13,2018-05-12 04:00:00, 13.39,19
None, 3.169, None, 42.29,2018-05-12 05:00:00, 13.48,19
None, 3.141, None, 41.03,2018-05-12 06:00:00, 14.21,19
None, 2.926, None, 38.7,2018-05-12 07:00:00, 15.3,19
None, 3.992, None, 34.49,2018-05-12 08:00:00, 16.9,19
None, 5.607, None, 30.47,2018-05-12 09:00:00, 18.06,19
None, 5.715, None, 27.97,2018-05-12 10:00:00, 19.21,19
None, 5.534, None, 25.16,2018-05-12 11:00:00, 20.16,19
None, 5.613, None, 23.11,2018-05-12 12:00:00, 21.0,19
None, 6.247, None, 22.2,2018-05-12 13:00:00, 22.13,19
None, 5.992, None, 21.3,2018-05-12 14:00:00, 22.8,19
None, 7.698, None, 18.22,2018-05-12 15:00:00, 23.28,19
None, 7.673, None, 18.13,2018-05-12 16:00:00, 23.32,19
None, 7.029, None, 18.33,2018-05-12 17:00:00, 23.39,19
None, 6.189, None, 18.07,2018-05-12 18:00:00, 23.29,19
None, 6.506, None, 18.79,2018-05-12 19:00:00, 22.58,19
None, 5.554, None, 21.37,2018-05-12 20:00:00, 21.18,19
None, 3.264, None, 24.7,2018-05-12 21:00:00, 19.23,19
None, 4.366, None, 25.36,2018-05-12 22:00:00, 18.48,19
None, 3.487, None, 27.47,2018-05-12 23:00:00, 17.23,19
None, 2.665, None, 33.9,2018-05-13 00:00:00, 15.24,19
None, 1.139, None, 41.87,2018-05-13 01:00:00, 13.02,19
None, 1.771, None, 44.93,2018-05-13 02:00:00, 11.96,19
None, 1.83, None, 49.68,2018-05-13 03:00:00, 10.72,19
None, 0.846, None, 53.73,2018-05-13 04:00:00, 9.62,19
None, 0.287, None, 54.04,2018-05-13 05:00:00, 10.03,19
None, 0.361, None, 49.36,2018-05-13 06:00:00, 11.58,19
None, 0.791, None, 46.52,2018-05-13 07:00:00, 12.31,19
None, 1.133, None, 41.1,2018-05-13 08:00:00, 14.01,19
None, 3.322, None, 29.03,2018-05-13 09:00:00, 15.69,19
None, 3.145, None, 22.36,2018-05-13 10:00:00, 17.14,19
None, 2.111, None, 21.19,2018-05-13 11:00:00, 18.6,19
None, 1.322, None, 20.89,2018-05-13 12:00:00, 19.11,19
None, 1.264, None, 20.53,2018-05-13 13:00:00, 19.83,19
None, 1.601, None, 19.58,2018-05-13 14:00:00, 20.63,19
None, 1.578, None, 18.06,2018-05-13 15:00:00, 21.61,19
None, 1.436, None, 17.28,2018-05-13 16:00:00, 22.31,19
None, 1.356, None, 16.55,2018-05-13 17:00:00, 22.8,19
None, 1.39, None, 16.8,2018-05-13 18:00:00, 22.75,19
None, 2.111, None, 18.93,2018-05-13 19:00:00, 21.72,19
None, 1.796, None, 23.17,2018-05-13 20:00:00, 20.14,19
None, 1.959, None, 27.11,2018-05-13 21:00:00, 18.36,19
None, 2.87, None, 29.79,2018-05-13 22:00:00, 17.22,19
None, 3.098, None, 30.8,2018-05-13 23:00:00, 16.78,19
