WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 12.7, 2.575, None,2018-05-13 03:00:00, 9.73,19
None, 9.7, 1.52, None,2018-05-13 04:00:00, 9.43,19
None, 9.4, 0.523, None,2018-05-13 05:00:00, 8.49,19
None, 8.5, 0.802999, None,2018-05-13 06:00:00, 8.25,19
None, 8.3, 1.093, None,2018-05-13 07:00:00, 9.8,19
None, 9.8, 1.174, None,2018-05-13 08:00:00, 12.35,19
None, 12.4, 0.593999, None,2018-05-13 09:00:00, 14.87,19
None, 14.9, 0.703998, None,2018-05-13 10:00:00, 16.95,19
None, 17.0, 1.835, None,2018-05-13 11:00:00, 17.95,19
None, 18.0, 2.557, None,2018-05-13 12:00:00, 19.3,19
None, 19.3, 1.204, None,2018-05-13 13:00:00, 21.3,19
None, 21.3, 1.552, None,2018-05-13 14:00:00, 22.4,19
None, 22.4, 2.305, None,2018-05-13 15:00:00, 22.67,19
None, 22.7, 2.037, None,2018-05-13 16:00:00, 23.62,19
None, 23.6, 1.758, None,2018-05-13 17:00:00, 23.64,19
None, 23.6, 1.547, None,2018-05-13 18:00:00, 23.67,19
None, 23.7, 1.173, None,2018-05-13 19:00:00, 23.38,19
None, 23.4, 1.191, None,2018-05-13 20:00:00, 21.48,19
None, 21.5, 0.086, None,2018-05-13 21:00:00, 18.94,19
None, 18.9, 0.685, None,2018-05-13 22:00:00, 15.71,19
None, 15.7, 0.397, None,2018-05-13 23:00:00, 14.7,19
