WDIR_VECT,time,TEMP_MEAN,week_of_year
None,2018-05-10 23:00:00,10.8,19
None,2018-05-11 00:00:00,10.4,19
None,2018-05-11 01:00:00,10.0,19
None,2018-05-11 02:00:00,9.4,19
None,2018-05-11 03:00:00,9.1,19
None,2018-05-11 04:00:00,8.8,19
None,2018-05-11 05:00:00,8.3,19
None,2018-05-11 06:00:00,8.1,19
None,2018-05-11 07:00:00,8.6,19
None,2018-05-11 08:00:00,9.6,19
None,2018-05-11 09:00:00,11.4,19
None,2018-05-11 10:00:00,12.8,19
None,2018-05-11 11:00:00,13.7,19
None,2018-05-11 12:00:00,14.4,19
None,2018-05-11 13:00:00,15.2,19
None,2018-05-11 14:00:00,15.9,19
None,2018-05-11 15:00:00,17.1,19
None,2018-05-11 16:00:00,18.0,19
None,2018-05-11 17:00:00,17.9,19
None,2018-05-11 18:00:00,18.7,19
None,2018-05-11 19:00:00,19.2,19
None,2018-05-11 20:00:00,17.9,19
None,2018-05-11 21:00:00,16.4,19
None,2018-05-11 22:00:00,15.0,19
None,2018-05-11 23:00:00,13.9,19
None,2018-05-12 00:00:00,13.1,19
None,2018-05-12 01:00:00,12.4,19
None,2018-05-12 02:00:00,11.8,19
None,2018-05-12 03:00:00,11.3,19
None,2018-05-12 04:00:00,11.2,19
None,2018-05-12 05:00:00,10.7,19
None,2018-05-12 06:00:00,10.3,19
None,2018-05-12 07:00:00,10.8,19
None,2018-05-12 08:00:00,12.1,19
None,2018-05-12 09:00:00,14.3,19
None,2018-05-12 10:00:00,15.1,19
None,2018-05-12 11:00:00,16.2,19
None,2018-05-12 12:00:00,17.4,19
None,2018-05-12 13:00:00,18.0,19
None,2018-05-12 14:00:00,18.7,19
None,2018-05-12 15:00:00,19.7,19
None,2018-05-12 16:00:00,20.8,19
None,2018-05-12 17:00:00,21.7,19
None,2018-05-12 18:00:00,21.5,19
None,2018-05-12 19:00:00,21.2,19
None,2018-05-12 20:00:00,20.6,19
None,2018-05-12 21:00:00,18.6,19
None,2018-05-12 22:00:00,17.7,19
None,2018-05-12 23:00:00,17.4,19
None,2018-05-13 00:00:00,17.4,19
None,2018-05-13 01:00:00,16.2,19
None,2018-05-13 02:00:00,15.3,19
None,2018-05-13 03:00:00,14.9,19
None,2018-05-13 04:00:00,14.2,19
None,2018-05-13 05:00:00,13.8,19
None,2018-05-13 06:00:00,12.6,19
None,2018-05-13 07:00:00,13.0,19
None,2018-05-13 08:00:00,14.8,19
None,2018-05-13 09:00:00,16.9,19
None,2018-05-13 10:00:00,18.6,19
None,2018-05-13 11:00:00,20.4,19
None,2018-05-13 12:00:00,22.2,19
None,2018-05-13 13:00:00,23.4,19
None,2018-05-13 14:00:00,23.7,19
None,2018-05-13 15:00:00,25.5,19
None,2018-05-13 16:00:00,26.8,19
None,2018-05-13 17:00:00,27.5,19
None,2018-05-13 18:00:00,27.3,19
None,2018-05-13 19:00:00,27.7,19
None,2018-05-13 20:00:00,24.8,19
None,2018-05-13 21:00:00,24.2,19
None,2018-05-13 22:00:00,21.7,19
None,2018-05-13 23:00:00,20.9,19
