WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 14.6, 42.0,36.81,2018-05-11 12:00:00,15.98,19
None, 16.0, 36.8,31.59,2018-05-11 13:00:00,17.34,19
None, 17.3, 31.6,28.43,2018-05-11 14:00:00,18.31,19
None, 18.3, 28.4,28.59,2018-05-11 15:00:00,18.4,19
None, 18.4, 28.6,27.19,2018-05-11 16:00:00,18.5,19
None, 18.5, 27.2,27.92,2018-05-11 17:00:00,18.37,19
None, 18.4, 27.9,29.76,2018-05-11 18:00:00,18.44,19
None, 18.4, 29.8,32.97,2018-05-11 19:00:00,18.17,19
None, 18.2, 33.0,36.67,2018-05-11 20:00:00,17.14,19
None, 17.1, 36.7,40.88,2018-05-11 21:00:00,16.02,19
None, 16.0, 40.9,46.46,2018-05-11 22:00:00,14.77,19
None, 14.8, 46.5,52.16,2018-05-11 23:00:00,13.19,19
None, 13.2, 52.2,54.79,2018-05-12 00:00:00,12.55,19
None, 12.6, 54.8,65.12,2018-05-12 01:00:00,9.88,19
None, 9.9, 65.1,74.62,2018-05-12 02:00:00,7.552,19
None, 7.6, 74.6,82.4,2018-05-12 03:00:00,6.264,19
None, 6.3, 82.4,85.2,2018-05-12 04:00:00,5.422,19
None, 5.4, 85.2,87.8,2018-05-12 05:00:00,4.558,19
None, 4.6, 87.8,86.4,2018-05-12 06:00:00,5.179,19
None, 5.2, 86.4,75.91,2018-05-12 07:00:00,7.924,19
None, 7.9, 75.9,60.52,2018-05-12 08:00:00,11.69,19
None, 11.7, 60.5,52.36,2018-05-12 09:00:00,13.4,19
None, 13.4, 52.4,48.11,2018-05-12 10:00:00,14.35,19
None, 14.4, 48.1,41.77,2018-05-12 11:00:00,16.14,19
None, 16.1, 41.8,38.27,2018-05-12 12:00:00,17.6,19
None, 17.6, 38.3,34.6,2018-05-12 13:00:00,18.73,19
None, 18.7, 34.6,30.79,2018-05-12 14:00:00,19.92,19
None, 19.9, 30.8,28.58,2018-05-12 15:00:00,20.72,19
None, 20.7, 28.6,28.15,2018-05-12 16:00:00,20.85,19
None, 20.9, 28.2,28.05,2018-05-12 17:00:00,20.97,19
None, 21.0, 28.1,25.59,2018-05-12 18:00:00,20.91,19
None, 20.9, 25.6,26.36,2018-05-12 19:00:00,20.53,19
None, 20.5, 26.4,32.55,2018-05-12 20:00:00,19.0,19
None, 19.0, 32.6,39.81,2018-05-12 21:00:00,16.46,19
None, 16.5, 39.8,48.9,2018-05-12 22:00:00,13.57,19
None, 13.6, 48.9,59.28,2018-05-12 23:00:00,11.05,19
None, 11.1, 59.3,63.34,2018-05-13 00:00:00,9.68,19
None, 9.7, 63.3,70.24,2018-05-13 01:00:00,8.46,19
None, 8.5, 70.2,75.84,2018-05-13 02:00:00,7.395,19
None, 7.4, 75.8,77.14,2018-05-13 03:00:00,6.931,19
None, 6.9, 77.1,79.34,2018-05-13 04:00:00,6.482,19
None, 6.5, 79.3,86.4,2018-05-13 05:00:00,4.958,19
None, 5.0, 86.4,88.7,2018-05-13 06:00:00,4.894,19
None, 4.9, 88.7,74.47,2018-05-13 07:00:00,8.03,19
None, 8.0, 74.5,60.09,2018-05-13 08:00:00,11.14,19
None, 11.1, 60.1,50.15,2018-05-13 09:00:00,14.2,19
None, 14.2, 50.2,41.26,2018-05-13 10:00:00,16.48,19
None, 16.5, 41.3,32.61,2018-05-13 11:00:00,18.84,19
None, 18.8, 32.6,31.46,2018-05-13 12:00:00,19.63,19
None, 19.6, 31.5,27.95,2018-05-13 13:00:00,20.96,19
None, 21.0, 28.0,21.51,2018-05-13 14:00:00,22.61,19
None, 22.6, 21.5,19.61,2018-05-13 15:00:00,23.03,19
None, 23.0, 19.6,20.87,2018-05-13 16:00:00,23.3,19
None, 23.3, 20.9,23.36,2018-05-13 17:00:00,23.49,19
None, 23.5, 23.4,22.58,2018-05-13 18:00:00,23.49,19
None, 23.5, 22.6,22.09,2018-05-13 19:00:00,22.78,19
None, 22.8, 22.1,28.01,2018-05-13 20:00:00,20.5,19
None, 20.5, 28.0,39.34,2018-05-13 21:00:00,16.85,19
None, 16.9, 39.3,51.8,2018-05-13 22:00:00,13.7,19
None, 13.7, 51.8,59.24,2018-05-13 23:00:00,11.7,19
