pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -5.803, None, None,2017-12-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.62,49
None, None, -5.717, None, None,2017-12-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.24,49
None, None, -5.687, None, None,2017-12-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.46,49
None, None, -5.601, None, None,2017-12-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.92,49
None, None, -5.513, None, None,2017-12-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.26,49
None, None, -5.611, None, None,2017-12-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.72,49
None, None, -5.523, None, None,2017-12-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.49,49
None, None, -5.399, None, None,2017-12-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.24,49
None, None, -5.351, None, None,2017-12-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.84,49
None, None, -5.128, None, None,2017-12-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.63,49
None, None, -5.032, None, None,2017-12-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.73,49
None, None, -4.946, None, None,2017-12-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.69,49
None, None, -4.589, None, None,2017-12-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.96,49
None, None, -4.493, None, None,2017-12-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.33,49
None, None, -4.416, None, None,2017-12-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.26,49
None, None, -4.205, None, None,2017-12-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.01,49
None, None, -4.071, None, None,2017-12-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.09,49
None, None, -3.764, None, None,2017-12-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.84,49
None, None, -3.287, None, None,2017-12-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.26,49
None, None, -2.686, None, None,2017-12-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.89,49
None, None, -2.26, None, None,2017-12-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.31,49
None, None, -1.966, None, None,2017-12-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.32,49
None, None, -2.346, None, None,2017-12-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.27,49
None, None, -2.089, None, None,2017-12-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.94,49
None, None, -2.743, None, None,2017-12-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.9,49
None, None, -3.267, None, None,2017-12-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.12,49
None, None, -3.554, None, None,2017-12-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.54,49
None, None, -3.258, None, None,2017-12-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.84,49
None, None, -2.553, None, None,2017-12-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.59,49
None, None, -2.391, None, None,2017-12-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.44,49
None, None, -2.581, None, None,2017-12-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.33,49
None, None, -2.733, None, None,2017-12-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.59,49
None, None, -2.944, None, None,2017-12-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.33,49
None, None, -3.057, None, None,2017-12-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.73,49
None, None, -3.191, None, None,2017-12-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.51,49
None, None, -3.285, None, None,2017-12-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.44,49
None, None, -3.62, None, None,2017-12-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.42,49
None, None, -3.716, None, None,2017-12-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.27,49
None, None, -3.572, None, None,2017-12-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.22,49
None, None, -3.544, None, None,2017-12-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.01,49
None, None, -3.573, None, None,2017-12-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.92,49
None, None, -3.286, None, None,2017-12-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.82,49
None, None, -2.931, None, None,2017-12-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.79,49
None, None, -2.59, None, None,2017-12-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.16,49
None, None, -2.423, None, None,2017-12-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.5,49
None, None, -2.203, None, None,2017-12-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.08,49
None, None, -2.052, None, None,2017-12-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.61,49
None, None, -2.184, None, None,2017-12-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.0,49
None, None, -2.336, None, None,2017-12-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.79,49
None, None, -2.326, None, None,2017-12-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.89,49
None, None, -2.296, None, None,2017-12-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.96,49
None, None, -2.221, None, None,2017-12-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.04,49
None, None, -2.23, None, None,2017-12-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.02,49
None, None, -2.067, None, None,2017-12-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.06,49
None, None, -2.033, None, None,2017-12-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.07,49
None, None, -1.984, None, None,2017-12-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.76,49
None, None, -1.851, None, None,2017-12-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.72,49
None, None, -1.89, None, None,2017-12-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.68,49
None, None, -1.693, None, None,2017-12-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.66,49
None, None, -1.672, None, None,2017-12-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.35,49
None, None, -1.595, None, None,2017-12-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.36,49
None, None, -1.5, None, None,2017-12-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.29,49
None, None, -1.52, None, None,2017-12-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.34,49
None, None, -1.55, None, None,2017-12-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.31,49
None, None, -1.503, None, None,2017-12-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.98,49
None, None, -1.407, None, None,2017-12-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.86,49
None, None, -1.209, None, None,2017-12-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.6,49
None, None, -0.963, None, None,2017-12-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.14,49
None, None, -0.623, None, None,2017-12-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.08,49
None, None, -0.36, None, None,2017-12-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.9,49
None, None, -0.332, None, None,2017-12-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.87,49
None, None, -0.586, None, None,2017-12-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.04,49
None, None, -0.643, None, None,2017-12-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.77,49
None, None, -0.774, None, None,2017-12-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.84,49
None, None, -1.067, None, None,2017-12-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.77,49
None, None, -1.228, None, None,2017-12-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.77,49
None, None, -1.446, None, None,2017-12-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.74,49
None, None, -1.521, None, None,2017-12-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.22,49
None, None, -1.681, None, None,2017-12-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.13,49
None, None, -1.977, None, None,2017-12-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.06,49
None, None, -2.032, None, None,2017-12-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.96,49
None, None, -2.297, None, None,2017-12-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.87,49
None, None, -2.505, None, None,2017-12-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.75,49
None, None, -2.62, None, None,2017-12-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.64,49
None, None, -2.883, None, None,2017-12-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.49,49
None, None, -3.019, None, None,2017-12-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.41,49
None, None, -3.143, None, None,2017-12-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.67,49
None, None, -3.371, None, None,2017-12-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.93,49
None, None, -3.629, None, None,2017-12-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.87,49
None, None, -3.744, None, None,2017-12-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.47,49
None, None, -3.754, None, None,2017-12-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.7,49
None, None, -3.639, None, None,2017-12-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.65,49
None, None, -3.677, None, None,2017-12-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.75,49
None, None, -3.801, None, None,2017-12-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.72,49
None, None, -3.83, None, None,2017-12-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.63,49
None, None, -3.99, None, None,2017-12-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.49,49
None, None, -4.127, None, None,2017-12-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.33,49
None, None, -4.386, None, None,2017-12-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.23,49
None, None, -4.905, None, None,2017-12-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.2,49
None, None, -5.388, None, None,2017-12-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.04,49
None, None, -5.022, None, None,2017-12-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.06,49
None, None, -5.931, None, None,2017-12-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.92,49
None, None, -5.852, None, None,2017-12-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.89,49
None, None, -6.154, None, None,2017-12-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.91,49
None, None, -6.475, None, None,2017-12-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.81,49
None, None, -6.26, None, None,2017-12-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.72,49
None, None, -6.328, None, None,2017-12-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.65,49
None, None, -6.045, None, None,2017-12-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.54,49
None, None, -6.162, None, None,2017-12-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.49,49
None, None, -6.105, None, None,2017-12-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.36,49
None, None, -6.076, None, None,2017-12-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.36,49
None, None, -5.851, None, None,2017-12-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.27,49
None, None, -5.726, None, None,2017-12-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.22,49
None, None, -5.62, None, None,2017-12-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.11,49
None, None, -5.437, None, None,2017-12-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.02,49
None, None, -5.187, None, None,2017-12-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.2,49
None, None, -5.766, None, None,2017-12-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.15,49
None, None, -5.931, None, None,2017-12-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.09,49
None, None, -6.418, None, None,2017-12-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.72,49
None, None, -5.764, None, None,2017-12-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.28,49
None, None, -5.301, None, None,2017-12-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.76,49
None, None, -5.718, None, None,2017-12-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.55,49
None, None, -5.1, None, None,2017-12-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.66,49
None, None, -5.427, None, None,2017-12-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.47,49
None, None, -5.312, None, None,2017-12-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.4,49
None, None, -4.878, None, None,2017-12-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.5,49
None, None, -4.426, None, None,2017-12-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.43,49
None, None, -3.641, None, None,2017-12-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.04,49
None, None, -3.63, None, None,2017-12-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.33,49
None, None, -3.22, None, None,2017-12-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.63,49
None, None, -3.296, None, None,2017-12-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.87,49
None, None, -3.515, None, None,2017-12-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.97,49
None, None, -3.448, None, None,2017-12-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.61,49
None, None, -3.029, None, None,2017-12-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.32,49
None, None, -2.696, None, None,2017-12-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.96,49
None, None, -2.979, None, None,2017-12-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.26,49
None, None, -2.686, None, None,2017-12-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.78,49
None, None, -2.305, None, None,2017-12-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.89,49
None, None, -2.154, None, None,2017-12-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.14,49
None, None, -2.099, None, None,2017-12-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.17,49
None, None, -2.022, None, None,2017-12-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.62,49
None, None, -2.231, None, None,2017-12-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.31,49
None, None, -2.107, None, None,2017-12-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.06,49
None, None, -2.175, None, None,2017-12-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.29,49
None, None, -2.052, None, None,2017-12-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.09,49
None, None, -2.003, None, None,2017-12-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.2,49
None, None, -2.029, None, None,2017-12-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.72,49
