CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -5.67,95.1, None, None, None, None, 26.91, None, 0.765, 287.7, None, None, None, None, None, None, None, None, None,2017-12-04 13:00:00, None, 159.1,49
None, -6.102,94.5, None, None, None, None, 30.5, None, 0.217, 310.4, None, None, None, None, None, None, None, None, None,2017-12-04 14:00:00, None, 159.2,49
None, -6.535,94.4, None, None, None, None, 29.6, None, 0.493, 300.0, None, None, None, None, None, None, None, None, None,2017-12-04 15:00:00, None, 159.3,49
None, -6.88,94.3, None, None, None, None, 18.66, None, 0.069, 313.0, None, None, None, None, None, None, None, None, None,2017-12-04 16:00:00, None, 159.2,49
None, -7.339,94.2, None, None, None, None, 28.61, None, 0.233, 303.9, None, None, None, None, None, None, None, None, None,2017-12-04 17:00:00, None, 159.5,49
None, -7.413,94.2, None, None, None, None, 15.82, None, 0.009, 313.8, None, None, None, None, None, None, None, None, None,2017-12-04 18:00:00, None, 159.2,49
None, -7.757,93.9, None, None, None, None, 19.2, None, 0.105, 311.8, None, None, None, None, None, None, None, None, None,2017-12-04 19:00:00, None, 159.0,49
None, -8.06,93.7, None, None, None, None, 43.62, None, 0.825, 293.0, None, None, None, None, None, None, None, None, None,2017-12-04 20:00:00, None, 158.7,49
None, -8.36,93.8, None, None, None, None, 32.45, None, 2.347, 240.0, None, None, None, None, None, None, None, None, None,2017-12-04 21:00:00, None, 158.9,49
None, -8.38,93.8, None, None, None, None, 49.83, None, 1.54, 247.5, None, None, None, None, None, None, None, None, None,2017-12-04 22:00:00, None, 158.6,49
None, -7.56,94.4, None, None, None, None, 35.99, None, 1.457, 240.8, None, None, None, None, None, None, None, None, None,2017-12-04 23:00:00, None, 159.5,49
None, -4.689,96.2, None, None, None, None, 64.0, None, 0.978, 344.2, None, None, None, None, None, None, None, None, None,2017-12-05 00:00:00, None, 159.8,49
None, -4.319,96.0, None, None, None, None, 68.21, None, 0.745, 305.3, None, None, None, None, None, None, None, None, None,2017-12-05 01:00:00, None, 158.9,49
None, -4.082,96.2, None, None, None, None, 21.99, None, 2.79, 226.0, None, None, None, None, None, None, None, None, None,2017-12-05 02:00:00, None, 158.7,49
None, -3.834,96.3, None, None, None, None, 44.34, None, 1.777, 239.3, None, None, None, None, None, None, None, None, None,2017-12-05 03:00:00, None, 158.8,49
None, -3.652,96.7, None, None, None, None, 67.01, None, 1.084, 274.1, None, None, None, None, None, None, None, None, None,2017-12-05 04:00:00, None, 159.2,49
None, -3.264,96.8, None, None, None, None, 72.14, None, 1.693, 262.8, None, None, None, None, None, None, None, None, None,2017-12-05 05:00:00, None, 158.6,49
None, -2.832,97.2, None, None, None, None, 48.72, None, 1.092, 306.0, None, None, None, None, None, None, None, None, None,2017-12-05 06:00:00, None, 159.4,49
None, -2.172,97.8, None, None, None, None, 24.35, None, 0.459, 348.5, None, None, None, None, None, None, None, None, None,2017-12-05 07:00:00, None, 158.7,49
None, -2.075,97.8, None, None, None, None, 42.16, None, 1.74, 23.91, None, None, None, None, None, None, None, None, None,2017-12-05 08:00:00, None, 157.7,49
None, -1.119,97.9, None, None, None, None, 37.26, None, 1.75, 28.9, None, None, None, None, None, None, None, None, None,2017-12-05 09:00:00, None, 157.4,49
None, -1.066,97.8, None, None, None, None, 22.52, None, 1.512, 21.67, None, None, None, None, None, None, None, None, None,2017-12-05 10:00:00, None, 157.3,49
None, -0.603,98.1, None, None, None, None, 63.22, None, 1.648, 328.5, None, None, None, None, None, None, None, None, None,2017-12-05 11:00:00, None, 157.2,49
None, 0.204,98.0, None, None, None, None, 52.73, None, 0.953, 243.3, None, None, None, None, None, None, None, None, None,2017-12-05 12:00:00, None, 156.6,49
None, 0.29,97.6, None, None, None, None, 63.33, None, 2.043, 73.51, None, None, None, None, None, None, None, None, None,2017-12-05 13:00:00, None, 157.1,49
None, 0.045,97.7, None, None, None, None, 17.58, None, 5.113, 62.48, None, None, None, None, None, None, None, None, None,2017-12-05 14:00:00, None, 156.2,49
None, -0.338,98.3, None, None, None, None, 17.6, None, 5.787, 60.09, None, None, None, None, None, None, None, None, None,2017-12-05 15:00:00, None, 156.4,49
None, -0.748,98.4, None, None, None, None, 16.99, None, 6.498, 60.36, None, None, None, None, None, None, None, None, None,2017-12-05 16:00:00, None, 156.1,49
None, -0.836,98.4, None, None, None, None, 27.18, None, 8.08, 47.91, None, None, None, None, None, None, None, None, None,2017-12-05 17:00:00, None, 156.1,49
None, -1.033,98.3, None, None, None, None, 41.35, None, 7.487, 29.9, None, None, None, None, None, None, None, None, None,2017-12-05 18:00:00, None, 155.7,49
None, -0.972,98.0, None, None, None, None, 43.18, None, 7.656, 25.33, None, None, None, None, None, None, None, None, None,2017-12-05 19:00:00, None, 155.6,49
None, -1.744,97.8, None, None, None, None, 44.76, None, 5.68, 45.18, None, None, None, None, None, None, None, None, None,2017-12-05 20:00:00, None, 154.7,49
None, -1.931,97.6, None, None, None, None, 26.78, None, 7.327, 47.27, None, None, None, None, None, None, None, None, None,2017-12-05 21:00:00, None, 153.7,49
None, -1.991,97.6, None, None, None, None, 21.72, None, 10.71, 38.86, None, None, None, None, None, None, None, None, None,2017-12-05 22:00:00, None, 154.0,49
None, -2.045,97.7, None, None, None, None, 21.02, None, 10.9, 41.31, None, None, None, None, None, None, None, None, None,2017-12-05 23:00:00, None, 153.9,49
None, -2.018,97.6, None, None, None, None, 25.72, None, 7.256, 54.84, None, None, None, None, None, None, None, None, None,2017-12-06 00:00:00, None, 153.9,49
None, -2.236,97.3, None, None, None, None, 24.35, None, 7.624, 58.05, None, None, None, None, None, None, None, None, None,2017-12-06 01:00:00, None, 153.3,49
None, -2.306,97.0, None, None, None, None, 20.46, None, 11.71, 49.56, None, None, None, None, None, None, None, None, None,2017-12-06 02:00:00, None, 153.8,49
None, -2.589,97.1, None, None, None, None, 58.59, None, 4.339, 49.61, None, None, None, None, None, None, None, None, None,2017-12-06 03:00:00, None, 154.0,49
None, -2.391,96.7, None, None, None, None, 34.13, None, 9.11, 48.75, None, None, None, None, None, None, None, None, None,2017-12-06 04:00:00, None, 153.4,49
None, -2.532,96.8, None, None, None, None, 22.82, None, 14.39, 54.6, None, None, None, None, None, None, None, None, None,2017-12-06 05:00:00, None, 153.5,49
None, -3.15,96.9, None, None, None, None, 25.57, None, 8.36, 44.85, None, None, None, None, None, None, None, None, None,2017-12-06 06:00:00, None, 153.1,49
None, -3.019,97.1, None, None, None, None, 25.64, None, 7.142, 47.91, None, None, None, None, None, None, None, None, None,2017-12-06 07:00:00, None, 153.1,49
None, -2.945,96.4, None, None, None, None, 17.05, None, 16.65, 45.21, None, None, None, None, None, None, None, None, None,2017-12-06 08:00:00, None, 152.8,49
None, -2.602,95.6, None, None, None, None, 16.1, None, 16.97, 52.74, None, None, None, None, None, None, None, None, None,2017-12-06 09:00:00, None, 152.9,49
None, -1.823,92.9, None, None, None, None, 16.99, None, 16.54, 50.92, None, None, None, None, None, None, None, None, None,2017-12-06 10:00:00, None, 152.8,49
None, -2.023,94.2, None, None, None, None, 20.43, None, 17.37, 49.03, None, None, None, None, None, None, None, None, None,2017-12-06 11:00:00, None, 152.5,49
None, -1.111,88.6, None, None, None, None, 23.1, None, 9.89, 54.64, None, None, None, None, None, None, None, None, None,2017-12-06 12:00:00, None, 152.7,49
None, -0.571,77.74, None, None, None, None, 18.54, None, 8.82, 55.93, None, None, None, None, None, None, None, None, None,2017-12-06 13:00:00, None, 152.6,49
None, -0.249,74.18, None, None, None, None, 17.76, None, 13.84, 50.7, None, None, None, None, None, None, None, None, None,2017-12-06 14:00:00, None, 152.6,49
None, -0.953,79.07, None, None, None, None, 16.83, None, 14.45, 55.23, None, None, None, None, None, None, None, None, None,2017-12-06 15:00:00, None, 151.9,49
None, -0.254,68.25, None, None, None, None, 16.14, None, 11.22, 52.57, None, None, None, None, None, None, None, None, None,2017-12-06 16:00:00, None, 152.7,49
None, -0.612,65.37, None, None, None, None, 15.38, None, 10.68, 58.76, None, None, None, None, None, None, None, None, None,2017-12-06 17:00:00, None, 152.1,49
None, -0.776,66.48, None, None, None, None, 14.4, None, 10.71, 56.6, None, None, None, None, None, None, None, None, None,2017-12-06 18:00:00, None, 151.6,49
None, 0.111,54.04, None, None, None, None, 13.82, None, 9.2, 68.3, None, None, None, None, None, None, None, None, None,2017-12-06 19:00:00, None, 151.6,49
None, 0.628,46.84, None, None, None, None, 14.57, None, 11.89, 59.84, None, None, None, None, None, None, None, None, None,2017-12-06 20:00:00, None, 151.5,49
None, 0.864,48.17, None, None, None, None, 14.04, None, 13.76, 55.6, None, None, None, None, None, None, None, None, None,2017-12-06 21:00:00, None, 151.9,49
None, 0.951,48.09, None, None, None, None, 15.28, None, 10.13, 53.59, None, None, None, None, None, None, None, None, None,2017-12-06 22:00:00, None, 151.8,49
None, 1.655,48.32, None, None, None, None, 13.57, None, 10.89, 56.77, None, None, None, None, None, None, None, None, None,2017-12-06 23:00:00, None, 151.8,49
None, 2.421,47.09, None, None, None, None, 11.83, None, 10.59, 56.83, None, None, None, None, None, None, None, None, None,2017-12-07 00:00:00, None, 151.3,49
None, 2.202,48.21, None, None, None, None, 13.2, None, 11.71, 56.01, None, None, None, None, None, None, None, None, None,2017-12-07 01:00:00, None, 151.9,49
None, 2.747,44.42, None, None, None, None, 11.06, None, 9.9, 55.55, None, None, None, None, None, None, None, None, None,2017-12-07 02:00:00, None, 151.5,49
None, 4.392,41.08, None, None, None, None, 10.97, None, 9.59, 57.76, None, None, None, None, None, None, None, None, None,2017-12-07 03:00:00, None, 152.2,49
None, 3.876,44.5, None, None, None, None, 10.33, None, 9.72, 63.73, None, None, None, None, None, None, None, None, None,2017-12-07 04:00:00, None, 152.0,49
None, 3.762,43.43, None, None, None, None, 10.84, None, 10.23, 60.75, None, None, None, None, None, None, None, None, None,2017-12-07 05:00:00, None, 151.3,49
None, 4.055,43.39, None, None, None, None, 11.87, None, 10.45, 58.38, None, None, None, None, None, None, None, None, None,2017-12-07 06:00:00, None, 151.6,49
None, 3.928,44.1, None, None, None, None, 13.1, None, 12.36, 56.76, None, None, None, None, None, None, None, None, None,2017-12-07 07:00:00, None, 151.0,49
None, 4.652,41.64, None, None, None, None, 13.73, None, 13.34, 55.07, None, None, None, None, None, None, None, None, None,2017-12-07 08:00:00, None, 151.1,49
None, 5.389,38.8, None, None, None, None, 13.48, None, 12.77, 54.58, None, None, None, None, None, None, None, None, None,2017-12-07 09:00:00, None, 151.3,49
None, 6.361,35.33, None, None, None, None, 14.05, None, 12.84, 56.09, None, None, None, None, None, None, None, None, None,2017-12-07 10:00:00, None, 150.9,49
None, 7.471,31.27, None, None, None, None, 11.9, None, 10.04, 56.64, None, None, None, None, None, None, None, None, None,2017-12-07 11:00:00, None, 151.4,49
None, 8.04,29.46, None, None, None, None, 12.33, None, 8.7, 58.41, None, None, None, None, None, None, None, None, None,2017-12-07 12:00:00, None, 150.8,49
None, 9.55,27.2, None, None, None, None, 12.29, None, 7.96, 57.83, None, None, None, None, None, None, None, None, None,2017-12-07 13:00:00, None, 149.7,49
None, 9.07,27.58, None, None, None, None, 11.51, None, 8.13, 59.11, None, None, None, None, None, None, None, None, None,2017-12-07 14:00:00, None, 149.7,49
None, 8.83,27.64, None, None, None, None, 9.54, None, 7.2, 64.2, None, None, None, None, None, None, None, None, None,2017-12-07 15:00:00, None, 150.1,49
None, 8.69,25.64, None, None, None, None, 7.907, None, 6.228, 71.37, None, None, None, None, None, None, None, None, None,2017-12-07 16:00:00, None, 151.1,49
None, 7.696,27.55, None, None, None, None, 12.24, None, 1.319, 212.1, None, None, None, None, None, None, None, None, None,2017-12-07 18:00:00, None, 151.6,49
None, 7.561,31.63, None, None, None, None, 35.86, None, 0.824, 229.7, None, None, None, None, None, None, None, None, None,2017-12-07 19:00:00, None, 150.9,49
None, 7.04,28.62, None, None, None, None, 17.99, None, 0.214, 217.8, None, None, None, None, None, None, None, None, None,2017-12-07 20:00:00, None, 151.1,49
None, 5.496,38.83, None, None, None, None, 16.36, None, 2.277, 222.7, None, None, None, None, None, None, None, None, None,2017-12-07 21:00:00, None, 148.7,49
None, 5.125,36.17, None, None, None, None, 24.62, None, 2.395, 198.6, None, None, None, None, None, None, None, None, None,2017-12-07 22:00:00, None, 149.5,49
None, 6.059,30.62, None, None, None, None, 10.69, None, 2.461, 181.6, None, None, None, None, None, None, None, None, None,2017-12-07 23:00:00, None, 148.1,49
None, 4.83,35.99, None, None, None, None, 24.82, None, 1.887, 204.9, None, None, None, None, None, None, None, None, None,2017-12-08 00:00:00, None, 148.7,49
None, 4.665,30.33, None, None, None, None, 13.7, None, 3.059, 233.6, None, None, None, None, None, None, None, None, None,2017-12-08 01:00:00, None, 149.6,49
None, 4.626,31.76, None, None, None, None, 19.1, None, 1.343, 199.2, None, None, None, None, None, None, None, None, None,2017-12-08 02:00:00, None, 149.4,49
None, 2.408,47.8, None, None, None, None, 24.88, None, 2.153, 204.1, None, None, None, None, None, None, None, None, None,2017-12-08 03:00:00, None, 149.9,49
None, 3.014,31.98, None, None, None, None, 23.78, None, 2.195, 215.2, None, None, None, None, None, None, None, None, None,2017-12-08 04:00:00, None, 150.0,49
None, 3.382,33.77, None, None, None, None, 65.75, None, 0.494, 120.2, None, None, None, None, None, None, None, None, None,2017-12-08 06:00:00, None, 150.0,49
None, 3.107,30.24, None, None, None, None, 51.65, None, 1.53, 186.5, None, None, None, None, None, None, None, None, None,2017-12-08 07:00:00, None, 148.8,49
None, 5.133,22.36, None, None, None, None, 68.48, None, 2.081, 209.0, None, None, None, None, None, None, None, None, None,2017-12-08 08:00:00, None, 150.0,49
None, 5.813,27.48, None, None, None, None, 35.92, None, 1.036, 214.5, None, None, None, None, None, None, None, None, None,2017-12-08 09:00:00, None, 149.6,49
None, 5.061,37.58, None, None, None, None, 28.2, None, 1.536, 221.6, None, None, None, None, None, None, None, None, None,2017-12-08 10:00:00, None, 148.8,49
None, 5.641,36.66, None, None, None, None, 10.09, None, 2.566, 236.3, None, None, None, None, None, None, None, None, None,2017-12-08 11:00:00, None, 148.6,49
None, 7.185,35.67, None, None, None, None, 12.26, None, 2.283, 232.9, None, None, None, None, None, None, None, None, None,2017-12-08 12:00:00, None, 148.4,49
None, 6.367,40.25, None, None, None, None, 16.39, None, 2.057, 224.7, None, None, None, None, None, None, None, None, None,2017-12-08 13:00:00, None, 148.4,49
None, 6.219,41.94, None, None, None, None, 37.23, None, 0.934, 202.6, None, None, None, None, None, None, None, None, None,2017-12-08 14:00:00, None, 148.0,49
None, 5.92,32.3, None, None, None, None, 37.29, None, 1.326, 196.4, None, None, None, None, None, None, None, None, None,2017-12-08 15:00:00, None, 148.3,49
None, 5.337,27.52, None, None, None, None, 56.38, None, 1.056, 177.3, None, None, None, None, None, None, None, None, None,2017-12-08 16:00:00, None, 149.4,49
None, 3.526,31.98, None, None, None, None, 53.73, None, 0.902, 187.1, None, None, None, None, None, None, None, None, None,2017-12-08 17:00:00, None, 148.8,49
None, 4.064,35.32, None, None, None, None, 34.67, None, 2.106, 217.0, None, None, None, None, None, None, None, None, None,2017-12-08 18:00:00, None, 147.4,49
None, 4.246,30.61, None, None, None, None, 12.34, None, 3.113, 232.2, None, None, None, None, None, None, None, None, None,2017-12-08 19:00:00, None, 147.5,49
None, 3.718,32.03, None, None, None, None, 24.93, None, 2.768, 229.5, None, None, None, None, None, None, None, None, None,2017-12-08 20:00:00, None, 148.7,49
None, 4.431,35.69, None, None, None, None, 25.92, None, 2.34, 214.1, None, None, None, None, None, None, None, None, None,2017-12-08 21:00:00, None, 147.0,49
None, 4.028,37.81, None, None, None, None, 36.77, None, 2.462, 227.5, None, None, None, None, None, None, None, None, None,2017-12-08 22:00:00, None, 147.3,49
None, 3.837,40.43, None, None, None, None, 28.21, None, 2.364, 229.1, None, None, None, None, None, None, None, None, None,2017-12-08 23:00:00, None, 147.9,49
None, 3.768,42.83, None, None, None, None, 43.1, None, 2.04, 230.5, None, None, None, None, None, None, None, None, None,2017-12-09 00:00:00, None, 147.3,49
None, 5.31,24.56, None, None, None, None, 53.36, None, 1.238, 201.9, None, None, None, None, None, None, None, None, None,2017-12-09 01:00:00, None, 148.5,49
None, 4.875,25.77, None, None, None, None, 26.55, None, 1.431, 187.6, None, None, None, None, None, None, None, None, None,2017-12-09 02:00:00, None, 147.7,49
None, 4.786,24.42, None, None, None, None, 26.56, None, 1.591, 191.1, None, None, None, None, None, None, None, None, None,2017-12-09 03:00:00, None, 147.6,49
None, 5.065,22.69, None, None, None, None, 26.54, None, 0.694, 188.1, None, None, None, None, None, None, None, None, None,2017-12-09 04:00:00, None, 148.4,49
None, 4.797,23.15, None, None, None, None, 27.29, None, 0.985, 200.2, None, None, None, None, None, None, None, None, None,2017-12-09 05:00:00, None, 148.5,49
None, 5.178,24.45, None, None, None, None, 33.13, None, 1.221, 194.2, None, None, None, None, None, None, None, None, None,2017-12-09 06:00:00, None, 147.5,49
None, 4.622,26.47, None, None, None, None, 24.46, None, 1.317, 207.6, None, None, None, None, None, None, None, None, None,2017-12-09 07:00:00, None, 147.2,49
None, 4.515,25.87, None, None, None, None, 20.13, None, 1.836, 225.3, None, None, None, None, None, None, None, None, None,2017-12-09 08:00:00, None, 147.9,49
None, 4.477,27.92, None, None, None, None, 15.57, None, 2.613, 226.7, None, None, None, None, None, None, None, None, None,2017-12-09 09:00:00, None, 147.1,49
None, 4.992,26.93, None, None, None, None, 23.59, None, 2.591, 227.7, None, None, None, None, None, None, None, None, None,2017-12-09 10:00:00, None, 147.9,49
None, 5.132,32.02, None, None, None, None, 16.7, None, 2.713, 231.0, None, None, None, None, None, None, None, None, None,2017-12-09 11:00:00, None, 146.4,49
None, 7.008,24.35, None, None, None, None, 20.83, None, 2.918, 233.6, None, None, None, None, None, None, None, None, None,2017-12-09 12:00:00, None, 145.8,49
None, 8.1,26.72, None, None, None, None, 33.05, None, 2.816, 241.6, None, None, None, None, None, None, None, None, None,2017-12-09 13:00:00, None, 145.1,49
None, 7.551,24.35, None, None, None, None, 42.78, None, 2.186, 234.6, None, None, None, None, None, None, None, None, None,2017-12-09 14:00:00, None, 145.5,49
None, 6.448,35.94, None, None, None, None, 46.68, None, 1.837, 238.1, None, None, None, None, None, None, None, None, None,2017-12-09 15:00:00, None, 146.5,49
None, 4.137,34.94, None, None, None, None, 12.42, None, 2.963, 232.8, None, None, None, None, None, None, None, None, None,2017-12-09 16:00:00, None, 146.3,49
None, 4.175,29.68, None, None, None, None, 16.56, None, 2.409, 226.1, None, None, None, None, None, None, None, None, None,2017-12-09 17:00:00, None, 146.9,49
None, 4.337,31.88, None, None, None, None, 16.95, None, 2.615, 224.5, None, None, None, None, None, None, None, None, None,2017-12-09 18:00:00, None, 146.1,49
None, 6.189,24.14, None, None, None, None, 9.42, None, 3.953, 221.8, None, None, None, None, None, None, None, None, None,2017-12-09 19:00:00, None, 145.8,49
None, 6.642,23.03, None, None, None, None, 13.75, None, 4.811, 221.6, None, None, None, None, None, None, None, None, None,2017-12-09 20:00:00, None, 145.7,49
None, 6.76,23.2, None, None, None, None, 14.07, None, 5.095, 223.5, None, None, None, None, None, None, None, None, None,2017-12-09 21:00:00, None, 144.9,49
