AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
27.5, None,0.0, 6.9,2020-08-01 13:15:00, 240.0, 43.0,31
26.8, None,0.0, 4.9,2020-08-01 13:30:00, 243.0, 45.0,31
27.5, None,0.0, 7.2,2020-08-01 13:45:00, 190.0, 41.0,31
27.0, 0.0,0.0, 9.8,2020-08-01 14:00:00, 182.0, 41.0,31
27.1, None,0.0, 8.8,2020-08-01 14:15:00, 185.0, 41.0,31
27.2, None,0.0, 6.6,2020-08-01 14:30:00, 240.0, 40.0,31
27.4, None,0.0, 2.8,2020-08-01 14:45:00, 197.0, 38.0,31
26.8, 0.0,0.0, 9.8,2020-08-01 15:00:00, 185.0, 40.0,31
26.9, None,0.0, 5.8,2020-08-01 15:15:00, 211.0, 41.0,31
26.8, None,0.0, 6.5,2020-08-01 15:30:00, 191.0, 38.0,31
26.1, None,0.0, 6.3,2020-08-01 15:45:00, 184.0, 40.0,31
25.9, 0.0,0.0, 9.9,2020-08-01 16:00:00, 191.0, 42.0,31
25.2, None,0.0, 11.5,2020-08-01 16:15:00, 176.0, 43.0,31
24.9, None,0.0, 9.5,2020-08-01 16:30:00, 176.0, 45.0,31
24.7, None,0.0, 8.9,2020-08-01 16:45:00, 192.0, 47.0,31
24.3, 0.0,0.0, 5.2,2020-08-01 17:00:00, 185.0, 48.0,31
24.1, None,0.0, 3.8,2020-08-01 17:15:00, 190.0, 50.0,31
23.8, None,0.0, 6.9,2020-08-01 17:30:00, 184.0, 49.0,31
23.6, None,0.0, 6.9,2020-08-01 17:45:00, 185.0, 49.0,31
23.4, 0.0,0.0, 3.7,2020-08-01 18:00:00, 183.0, 51.0,31
23.1, None,0.0, 1.3,2020-08-01 18:15:00, 178.0, 51.0,31
22.9, None,0.0, 5.8,2020-08-01 18:30:00, 177.0, 53.0,31
22.5, None,0.0, 6.6,2020-08-01 18:45:00, 172.0, 54.0,31
22.0, 0.0,0.0, 8.9,2020-08-01 19:00:00, 166.0, 56.0,31
21.1, None,0.0, 3.8,2020-08-01 19:15:00, 178.0, 61.0,31
20.4, None,0.0, 0.1,2020-08-01 19:30:00, 164.0, 62.0,31
19.7, None,0.0, 5.2,2020-08-01 19:45:00, 173.0, 66.0,31
19.1, 1.0,0.0, 7.8,2020-08-01 20:00:00, 166.0, 66.0,31
18.7, None,0.0, 11.0,2020-08-01 20:15:00, 149.0, 68.0,31
18.4, None,0.0, 9.4,2020-08-01 20:30:00, 140.0, 69.0,31
18.2, None,0.0, 8.1,2020-08-01 20:45:00, 152.0, 71.0,31
17.8, 1.0,0.0, 5.8,2020-08-01 21:00:00, 166.0, 72.0,31
17.4, None,0.0, 6.5,2020-08-01 21:15:00, 156.0, 73.0,31
17.0, None,0.0, 0.4,2020-08-01 21:30:00, 165.0, 76.0,31
16.7, None,0.0, 4.6,2020-08-01 21:45:00, 163.0, 76.0,31
16.5, -1.0,0.0, 2.5,2020-08-01 22:00:00, 160.0, 77.0,31
16.2, None,0.0, 2.2,2020-08-01 22:15:00, 156.0, 78.0,31
15.8, None,0.0, 0.6,2020-08-01 22:30:00, 167.0, 81.0,31
15.4, None,0.0, 3.3,2020-08-01 22:45:00, 176.0, 81.0,31
15.2, 0.0,0.0, 8.0,2020-08-01 23:00:00, 164.0, 81.0,31
14.8, None,0.0, 2.1,2020-08-01 23:15:00, 177.0, 84.0,31
14.6, None,0.0, 0.7,2020-08-01 23:30:00, 187.0, 84.0,31
14.1, None,0.0, 0.0,2020-08-01 23:45:00, 162.0, 87.0,31
13.9, 1.0,0.0, 0.0,2020-08-02 00:00:00, 171.0, 87.0,31
13.5, None,0.0, 0.9,2020-08-02 00:15:00, 180.0, 89.0,31
13.2, None,0.0, 0.0,2020-08-02 00:30:00, 206.0, 90.0,31
12.9, None,0.0, 0.0,2020-08-02 00:45:00, 207.0, 91.0,31
12.6, 0.0,0.0, 0.0,2020-08-02 01:00:00, 181.0, 92.0,31
12.4, None,0.0, 0.0,2020-08-02 01:15:00, 191.0, 93.0,31
12.1, None,0.0, 0.6,2020-08-02 01:30:00, 170.0, 94.0,31
11.9, None,0.0, 0.0,2020-08-02 01:45:00, 222.0, 93.0,31
11.6, 1.0,0.0, 0.0,2020-08-02 02:00:00, 198.0, 95.0,31
11.4, None,0.0, 0.0,2020-08-02 02:15:00, 192.0, 95.0,31
11.4, None,0.0, 0.0,2020-08-02 02:30:00, 200.0, 95.0,31
11.1, None,0.0, 0.0,2020-08-02 02:45:00, 197.0, 95.0,31
10.8, 0.0,0.0, 0.0,2020-08-02 03:00:00, 198.0, 95.0,31
10.7, None,0.0, 0.0,2020-08-02 03:15:00, 185.0, 96.0,31
10.7, None,0.0, 0.0,2020-08-02 03:30:00, 193.0, 96.0,31
10.4, None,0.0, 0.0,2020-08-02 03:45:00, 209.0, 96.0,31
10.2, 1.0,0.0, 0.0,2020-08-02 04:00:00, 207.0, 96.0,31
10.1, None,0.0, 0.0,2020-08-02 04:15:00, 190.0, 96.0,31
9.9, None,0.0, 0.0,2020-08-02 04:30:00, 193.0, 96.0,31
9.8, None,0.0, 0.0,2020-08-02 04:45:00, 195.0, 96.0,31
9.6, 0.0,0.0, 0.0,2020-08-02 05:00:00, 216.0, 96.0,31
9.4, None,0.0, 0.0,2020-08-02 05:15:00, 177.0, 96.0,31
9.5, None,0.0, 0.0,2020-08-02 05:30:00, 196.0, 96.0,31
9.4, None,0.0, 0.0,2020-08-02 05:45:00, 201.0, 96.0,31
9.5, 0.0,0.0, 0.0,2020-08-02 06:00:00, 199.0, 96.0,31
11.0, None,0.0, 0.0,2020-08-02 06:15:00, 183.0, 89.0,31
11.4, None,0.0, 0.0,2020-08-02 06:30:00, 207.0, 90.0,31
12.7, None,0.0, 0.0,2020-08-02 06:45:00, 177.0, 85.0,31
14.2, -1.0,0.0, 0.2,2020-08-02 07:00:00, 187.0, 78.0,31
14.9, None,0.0, 0.0,2020-08-02 07:15:00, 186.0, 80.0,31
16.1, None,0.0, 0.0,2020-08-02 07:30:00, 183.0, 67.0,31
16.9, None,0.0, 1.6,2020-08-02 07:45:00, 181.0, 66.0,31
18.6, -1.0,0.0, 0.0,2020-08-02 08:00:00, 165.0, 59.0,31
20.2, None,0.0, 2.2,2020-08-02 08:15:00, 143.0, 55.0,31
21.1, None,0.0, 0.0,2020-08-02 08:30:00, 134.0, 53.0,31
22.3, None,0.0, 10.0,2020-08-02 08:45:00, 160.0, 50.0,31
22.4, -1.0,0.0, 9.2,2020-08-02 09:00:00, 177.0, 48.0,31
23.0, None,0.0, 10.3,2020-08-02 09:15:00, 176.0, 44.0,31
23.2, None,0.0, 13.9,2020-08-02 09:30:00, 177.0, 43.0,31
23.4, None,0.0, 11.7,2020-08-02 09:45:00, 178.0, 43.0,31
24.2, 1.0,0.0, 2.1,2020-08-02 10:00:00, 234.0, 38.0,31
24.8, None,0.0, 6.2,2020-08-02 10:15:00, 288.0, 38.0,31
25.3, None,0.0, 11.3,2020-08-02 10:30:00, 308.0, 37.0,31
25.4, None,0.0, 8.9,2020-08-02 10:45:00, 281.0, 37.0,31
25.4, -1.0,0.0, 12.8,2020-08-02 11:00:00, 315.0, 39.0,31
25.1, None,0.0, 13.8,2020-08-02 11:15:00, 306.0, 38.0,31
26.1, None,0.0, 7.2,2020-08-02 11:30:00, 267.0, 36.0,31
24.8, None,0.0, 3.7,2020-08-02 11:45:00, 247.0, 39.0,31
25.8, 0.0,0.0, 12.4,2020-08-02 12:00:00, 303.0, 37.0,31
25.7, None,0.0, 7.3,2020-08-02 12:15:00, 340.0, 36.0,31
25.6, None,0.0, 6.7,2020-08-02 12:30:00, 288.0, 36.0,31
25.6, None,0.0, 10.6,2020-08-02 12:45:00, 303.0, 38.0,31
24.7, -1.0,0.0, 0.7,2020-08-02 13:00:00, 239.0, 37.0,31
24.3, None,0.0, 12.6,2020-08-02 13:15:00, 313.0, 42.0,31
23.6, None,0.0, 13.5,2020-08-02 13:30:00, 306.0, 41.0,31
23.4, None,0.0, 14.8,2020-08-02 13:45:00, 305.0, 42.0,31
24.6, 0.0,0.0, 4.1,2020-08-02 14:00:00, 282.0, 39.0,31
25.9, None,0.0, 3.9,2020-08-02 14:15:00, 285.0, 39.0,31
25.3, None,0.0, 10.9,2020-08-02 14:30:00, 304.0, 40.0,31
24.7, None,0.0, 14.0,2020-08-02 14:45:00, 308.0, 42.0,31
25.7, 0.0,0.0, 4.6,2020-08-02 15:00:00, 297.0, 37.0,31
25.7, None,0.0, 1.8,2020-08-02 15:15:00, 216.0, 37.0,31
25.8, None,0.0, 13.0,2020-08-02 15:30:00, 300.0, 39.0,31
25.0, None,0.0, 7.2,2020-08-02 15:45:00, 232.0, 40.0,31
24.3, 0.0,0.0, 10.5,2020-08-02 16:00:00, 307.0, 46.0,31
22.8, None,0.0, 9.1,2020-08-02 16:15:00, 293.0, 51.0,31
22.3, None,0.0, 13.1,2020-08-02 16:30:00, 301.0, 53.0,31
22.3, None,0.0, 6.2,2020-08-02 16:45:00, 295.0, 53.0,31
22.0, 0.0,0.0, 2.6,2020-08-02 17:00:00, 316.0, 55.0,31
22.2, None,0.0, 3.4,2020-08-02 17:15:00, 197.0, 54.0,31
22.1, None,0.0, 1.8,2020-08-02 17:30:00, 322.0, 55.0,31
22.1, None,0.0, 5.2,2020-08-02 17:45:00, 309.0, 54.0,31
22.0, 1.0,0.0, 0.8,2020-08-02 18:00:00, 294.0, 54.0,31
21.5, None,0.0, 6.7,2020-08-02 18:15:00, 275.0, 55.0,31
21.1, None,0.0, 1.7,2020-08-02 18:30:00, 284.0, 55.0,31
20.7, None,0.0, 0.2,2020-08-02 18:45:00, 155.0, 59.0,31
20.4, 0.0,0.0, 1.1,2020-08-02 19:00:00, 250.0, 64.0,31
19.9, None,0.0, 0.7,2020-08-02 19:15:00, 252.0, 67.0,31
18.8, None,0.25, 3.3,2020-08-02 19:30:00, 247.0, 84.0,31
17.5, None,0.0, 0.0,2020-08-02 19:45:00, 168.0, 91.0,31
17.0, 1.0,0.0, 0.0,2020-08-02 20:00:00, 159.0, 92.0,31
16.8, None,0.0, 0.0,2020-08-02 20:15:00, 169.0, 95.0,31
16.6, None,0.0, 0.0,2020-08-02 20:30:00, 160.0, 95.0,31
16.5, None,0.0, 0.0,2020-08-02 20:45:00, 169.0, 95.0,31
16.5, -1.0,0.0, 0.0,2020-08-02 21:00:00, 224.0, 95.0,31
16.4, None,0.0, 0.0,2020-08-02 21:15:00, 238.0, 96.0,31
16.3, None,0.0, 0.7,2020-08-02 21:30:00, 176.0, 96.0,31
16.3, None,0.0, 0.0,2020-08-02 21:45:00, 155.0, 93.0,31
16.1, 1.0,0.0, 0.0,2020-08-02 22:00:00, 180.0, 94.0,31
15.9, None,0.0, 0.0,2020-08-02 22:15:00, 179.0, 94.0,31
15.6, None,0.0, 0.0,2020-08-02 22:30:00, 187.0, 95.0,31
15.4, None,0.0, 0.0,2020-08-02 22:45:00, 194.0, 96.0,31
15.1, 0.0,0.0, 0.0,2020-08-02 23:00:00, 181.0, 96.0,31
14.8, None,0.0, 0.0,2020-08-02 23:15:00, 170.0, 97.0,31
14.6, None,0.0, 0.0,2020-08-02 23:30:00, 268.0, 96.0,31
14.3, None,0.0, 0.0,2020-08-02 23:45:00, 186.0, 97.0,31
14.1, 0.0,0.0, 0.0,2020-08-03 00:00:00, 183.0, 97.0,31
13.8, None,0.0, 0.0,2020-08-03 00:15:00, 218.0, 96.0,31
13.7, None,0.0, 0.0,2020-08-03 00:30:00, 202.0, 97.0,31
13.6, None,0.0, 0.0,2020-08-03 00:45:00, 193.0, 97.0,31
13.3, 1.0,0.0, 0.0,2020-08-03 01:00:00, 194.0, 97.0,31
13.3, None,0.0, 0.0,2020-08-03 01:15:00, 226.0, 97.0,31
13.2, None,0.0, 0.0,2020-08-03 01:30:00, 171.0, 97.0,31
13.2, None,0.0, 0.0,2020-08-03 01:45:00, 231.0, 97.0,31
13.2, 0.0,0.0, 0.0,2020-08-03 02:00:00, 179.0, 97.0,31
13.2, None,0.0, 0.0,2020-08-03 02:15:00, 204.0, 97.0,31
13.4, None,0.0, 0.0,2020-08-03 02:30:00, 185.0, 97.0,31
13.5, None,0.0, 0.0,2020-08-03 02:45:00, 203.0, 96.0,31
13.7, 0.0,0.0, 0.0,2020-08-03 03:00:00, 186.0, 96.0,31
13.8, None,0.0, 0.0,2020-08-03 03:15:00, 197.0, 96.0,31
13.8, None,0.0, 0.0,2020-08-03 03:30:00, 170.0, 96.0,31
13.8, None,0.0, 0.0,2020-08-03 03:45:00, 181.0, 96.0,31
13.8, 0.0,0.0, 0.0,2020-08-03 04:00:00, 158.0, 96.0,31
13.9, None,0.0, 0.0,2020-08-03 04:15:00, 182.0, 96.0,31
13.9, None,0.0, 0.0,2020-08-03 04:30:00, 247.0, 96.0,31
14.0, None,0.0, 0.0,2020-08-03 04:45:00, 169.0, 95.0,31
14.1, 0.0,0.0, 0.0,2020-08-03 05:00:00, 164.0, 95.0,31
14.3, None,0.0, 0.0,2020-08-03 05:15:00, 190.0, 95.0,31
14.2, None,0.0, 0.0,2020-08-03 05:30:00, 179.0, 96.0,31
14.5, None,0.0, 0.0,2020-08-03 05:45:00, 183.0, 94.0,31
14.8, 0.0,0.0, 0.0,2020-08-03 06:00:00, 198.0, 94.0,31
15.2, None,0.0, 0.0,2020-08-03 06:15:00, 179.0, 93.0,31
15.3, None,0.0, 0.2,2020-08-03 06:30:00, 175.0, 93.0,31
15.7, None,0.0, 0.0,2020-08-03 06:45:00, 194.0, 92.0,31
16.3, -1.0,0.0, 0.0,2020-08-03 07:00:00, 170.0, 92.0,31
16.7, None,0.0, 0.0,2020-08-03 07:15:00, 169.0, 94.0,31
17.5, None,0.0, 0.5,2020-08-03 07:30:00, 154.0, 88.0,31
18.1, None,0.0, 0.5,2020-08-03 07:45:00, 154.0, 83.0,31
18.4, 0.0,0.0, 2.2,2020-08-03 08:00:00, 175.0, 83.0,31
18.6, None,0.0, 5.0,2020-08-03 08:15:00, 176.0, 83.0,31
19.0, None,0.0, 5.3,2020-08-03 08:30:00, 178.0, 82.0,31
19.4, None,0.0, 2.6,2020-08-03 08:45:00, 179.0, 80.0,31
19.7, 0.0,0.0, 5.6,2020-08-03 09:00:00, 173.0, 77.0,31
20.0, None,0.0, 6.7,2020-08-03 09:15:00, 176.0, 77.0,31
20.1, None,0.0, 9.1,2020-08-03 09:30:00, 176.0, 76.0,31
20.0, None,0.0, 3.8,2020-08-03 09:45:00, 195.0, 79.0,31
19.6, -1.0,0.0, 2.5,2020-08-03 10:00:00, 197.0, 84.0,31
19.6, None,0.0, 2.3,2020-08-03 10:15:00, 178.0, 82.0,31
19.4, None,0.25, 9.6,2020-08-03 10:30:00, 176.0, 84.0,31
19.0, None,0.0, 6.1,2020-08-03 10:45:00, 158.0, 90.0,31
19.4, 1.0,0.0, 3.9,2020-08-03 11:00:00, 139.0, 84.0,31
21.2, None,0.0, 0.0,2020-08-03 11:15:00, 142.0, 74.0,31
21.6, None,0.0, 0.6,2020-08-03 11:30:00, 39.0, 71.0,31
22.3, None,0.0, 5.8,2020-08-03 11:45:00, 321.0, 63.0,31
22.3, 0.0,0.0, 5.7,2020-08-03 12:00:00, 308.0, 64.0,31
23.0, None,0.0, 12.0,2020-08-03 12:15:00, 311.0, 59.0,31
24.1, None,0.0, 9.9,2020-08-03 12:30:00, 317.0, 55.0,31
24.4, None,0.0, 4.6,2020-08-03 12:45:00, 309.0, 52.0,31
25.4, -1.0,0.0, 8.4,2020-08-03 13:00:00, 311.0, 49.0,31
25.3, None,0.0, 2.5,2020-08-03 13:15:00, 263.0, 46.0,31
25.6, None,0.0, 7.7,2020-08-03 13:30:00, 284.0, 48.0,31
26.1, None,0.0, 4.1,2020-08-03 13:45:00, 283.0, 46.0,31
25.3, 0.0,0.0, 9.7,2020-08-03 14:00:00, 289.0, 48.0,31
25.4, None,0.0, 0.6,2020-08-03 14:15:00, 311.0, 49.0,31
26.3, None,0.0, 4.3,2020-08-03 14:30:00, 267.0, 42.0,31
26.7, None,0.0, 4.9,2020-08-03 14:45:00, 200.0, 43.0,31
25.9, -1.0,0.0, 8.3,2020-08-03 15:00:00, 186.0, 51.0,31
24.9, None,0.0, 6.4,2020-08-03 15:15:00, 185.0, 54.0,31
25.4, None,0.0, 14.9,2020-08-03 15:30:00, 178.0, 50.0,31
25.5, None,0.0, 15.1,2020-08-03 15:45:00, 181.0, 51.0,31
25.4, 0.0,0.0, 13.1,2020-08-03 16:00:00, 182.0, 49.0,31
25.1, None,0.0, 10.4,2020-08-03 16:15:00, 188.0, 50.0,31
24.4, None,0.0, 4.6,2020-08-03 16:30:00, 183.0, 51.0,31
24.3, None,0.0, 7.6,2020-08-03 16:45:00, 185.0, 51.0,31
24.1, 0.0,0.0, 0.5,2020-08-03 17:00:00, 195.0, 55.0,31
23.8, None,0.0, 3.6,2020-08-03 17:15:00, 181.0, 53.0,31
23.8, None,0.0, 6.2,2020-08-03 17:30:00, 188.0, 57.0,31
23.4, None,0.0, 0.0,2020-08-03 17:45:00, 263.0, 57.0,31
23.3, 1.0,0.0, 0.0,2020-08-03 18:00:00, 27.0, 56.0,31
23.1, None,0.0, 0.0,2020-08-03 18:15:00, 160.0, 58.0,31
22.5, None,0.0, 0.0,2020-08-03 18:30:00, 168.0, 59.0,31
22.3, None,0.0, 0.0,2020-08-03 18:45:00, 192.0, 59.0,31
21.7, 0.0,0.0, 0.0,2020-08-03 19:00:00, 178.0, 63.0,31
21.0, None,0.0, 0.0,2020-08-03 19:15:00, 112.0, 63.0,31
20.8, None,0.0, 0.2,2020-08-03 19:30:00, 158.0, 65.0,31
20.0, None,0.0, 0.0,2020-08-03 19:45:00, 192.0, 71.0,31
19.2, 1.0,0.0, 0.0,2020-08-03 20:00:00, 175.0, 73.0,31
18.6, None,0.0, 0.0,2020-08-03 20:15:00, 177.0, 76.0,31
18.0, None,0.0, 0.0,2020-08-03 20:30:00, 232.0, 78.0,31
17.5, None,0.0, 0.0,2020-08-03 20:45:00, 174.0, 80.0,31
17.0, 1.0,0.0, 0.0,2020-08-03 21:00:00, 175.0, 83.0,31
16.6, None,0.0, 0.0,2020-08-03 21:15:00, 216.0, 85.0,31
16.2, None,0.0, 0.0,2020-08-03 21:30:00, 189.0, 86.0,31
15.8, None,0.0, 0.0,2020-08-03 21:45:00, 190.0, 88.0,31
15.4, -2.0,0.0, 0.0,2020-08-03 22:00:00, 219.0, 90.0,31
15.1, None,0.0, 0.0,2020-08-03 22:15:00, 204.0, 90.0,31
14.9, None,0.0, 0.0,2020-08-03 22:30:00, 195.0, 92.0,31
14.6, None,0.0, 0.0,2020-08-03 22:45:00, 203.0, 92.0,31
14.4, 1.0,0.0, 0.0,2020-08-03 23:00:00, 185.0, 94.0,31
14.1, None,0.0, 0.0,2020-08-03 23:15:00, 195.0, 93.0,31
13.9, None,0.0, 0.0,2020-08-03 23:30:00, 195.0, 94.0,31
13.7, None,0.0, 0.0,2020-08-03 23:45:00, 187.0, 94.0,31
13.5, 1.0,0.0, 0.0,2020-08-04 00:00:00, 200.0, 95.0,31
13.3, None,0.0, 0.0,2020-08-04 00:15:00, 176.0, 95.0,31
13.0, None,0.0, 0.0,2020-08-04 00:30:00, 189.0, 95.0,31
12.9, None,0.0, 0.0,2020-08-04 00:45:00, 185.0, 96.0,31
12.8, -1.0,0.0, 0.0,2020-08-04 01:00:00, 201.0, 95.0,31
12.6, None,0.0, 0.0,2020-08-04 01:15:00, 184.0, 96.0,31
12.4, None,0.0, 0.0,2020-08-04 01:30:00, 184.0, 96.0,31
12.3, None,0.0, 0.0,2020-08-04 01:45:00, 193.0, 96.0,31
12.1, 1.0,0.0, 0.0,2020-08-04 02:00:00, 197.0, 97.0,31
12.1, None,0.0, 0.0,2020-08-04 02:15:00, 199.0, 96.0,31
11.9, None,0.0, 0.0,2020-08-04 02:30:00, 180.0, 96.0,31
11.8, None,0.0, 0.0,2020-08-04 02:45:00, 188.0, 97.0,31
11.6, 0.0,0.0, 0.0,2020-08-04 03:00:00, 173.0, 96.0,31
11.5, None,0.0, 0.0,2020-08-04 03:15:00, 189.0, 96.0,31
11.4, None,0.0, 0.0,2020-08-04 03:30:00, 208.0, 97.0,31
11.3, None,0.0, 0.0,2020-08-04 03:45:00, 184.0, 97.0,31
11.2, 1.0,0.0, 0.0,2020-08-04 04:00:00, 178.0, 97.0,31
11.1, None,0.0, 0.0,2020-08-04 04:15:00, 189.0, 97.0,31
11.0, None,0.0, 0.0,2020-08-04 04:30:00, 181.0, 96.0,31
10.9, None,0.0, 0.0,2020-08-04 04:45:00, 174.0, 97.0,31
10.9, 0.0,0.0, 0.0,2020-08-04 05:00:00, 149.0, 97.0,31
10.8, None,0.0, 0.0,2020-08-04 05:15:00, 195.0, 97.0,31
10.9, None,0.0, 0.0,2020-08-04 05:30:00, 180.0, 96.0,31
10.9, None,0.0, 0.0,2020-08-04 05:45:00, 200.0, 97.0,31
11.0, 0.0,0.0, 0.0,2020-08-04 06:00:00, 200.0, 96.0,31
12.2, None,0.0, 0.0,2020-08-04 06:15:00, 177.0, 93.0,31
13.3, None,0.0, 0.0,2020-08-04 06:30:00, 151.0, 90.0,31
13.8, None,0.0, 0.0,2020-08-04 06:45:00, 177.0, 90.0,31
15.2, -1.0,0.0, 0.0,2020-08-04 07:00:00, 139.0, 88.0,31
16.5, None,0.0, 0.0,2020-08-04 07:15:00, 157.0, 82.0,31
17.8, None,0.0, 0.0,2020-08-04 07:30:00, 139.0, 78.0,31
19.3, None,0.0, 0.0,2020-08-04 07:45:00, 125.0, 72.0,31
19.9, -1.0,0.0, 0.0,2020-08-04 08:00:00, 55.0, 72.0,31
20.5, None,0.0, 0.0,2020-08-04 08:15:00, 44.0, 72.0,31
20.8, None,0.0, 0.0,2020-08-04 08:30:00, 25.0, 70.0,31
21.9, None,0.0, 0.0,2020-08-04 08:45:00, 20.0, 62.0,31
22.4, 0.0,0.0, 0.0,2020-08-04 09:00:00, 11.0, 62.0,31
22.6, None,0.0, 0.4,2020-08-04 09:15:00, 23.0, 60.0,31
23.2, None,0.0, 0.0,2020-08-04 09:30:00, 26.0, 58.0,31
23.8, None,0.0, 0.2,2020-08-04 09:45:00, 16.0, 57.0,31
23.9, 0.0,0.0, 0.3,2020-08-04 10:00:00, 30.0, 54.0,31
24.4, None,0.0, 0.0,2020-08-04 10:15:00, 33.0, 53.0,31
24.6, None,0.0, 0.0,2020-08-04 10:30:00, 25.0, 53.0,31
25.0, None,0.0, 0.0,2020-08-04 10:45:00, 35.0, 50.0,31
25.1, -1.0,0.0, 0.0,2020-08-04 11:00:00, 24.0, 53.0,31
25.5, None,0.0, 0.0,2020-08-04 11:15:00, 13.0, 51.0,31
26.4, None,0.0, 0.0,2020-08-04 11:30:00, 7.0, 47.0,31
27.9, None,0.0, 0.0,2020-08-04 11:45:00, 134.0, 40.0,31
28.2, -1.0,0.0, 0.8,2020-08-04 12:00:00, 212.0, 42.0,31
28.0, None,0.0, 7.6,2020-08-04 12:15:00, 178.0, 44.0,31
27.9, None,0.0, 7.2,2020-08-04 12:30:00, 158.0, 44.0,31
27.8, None,0.0, 8.3,2020-08-04 12:45:00, 203.0, 44.0,31
28.2, 0.0,0.0, 2.1,2020-08-04 13:00:00, 209.0, 44.0,31
28.2, None,0.0, 7.1,2020-08-04 13:15:00, 206.0, 45.0,31
28.5, None,0.0, 6.3,2020-08-04 13:30:00, 232.0, 43.0,31
28.0, None,0.0, 5.8,2020-08-04 13:45:00, 216.0, 45.0,31
28.3, 0.0,0.0, 6.2,2020-08-04 14:00:00, 243.0, 44.0,31
28.6, None,0.0, 3.7,2020-08-04 14:15:00, 228.0, 42.0,31
28.6, None,0.0, 4.1,2020-08-04 14:30:00, 192.0, 42.0,31
28.5, None,0.0, 1.7,2020-08-04 14:45:00, 219.0, 41.0,31
28.5, 0.0,0.0, 2.4,2020-08-04 15:00:00, 218.0, 41.0,31
28.3, None,0.0, 4.1,2020-08-04 15:15:00, 228.0, 43.0,31
28.9, None,0.0, 3.8,2020-08-04 15:30:00, 204.0, 42.0,31
27.7, None,0.0, 8.8,2020-08-04 15:45:00, 184.0, 43.0,31
27.1, 0.0,0.0, 4.8,2020-08-04 16:00:00, 216.0, 46.0,31
26.6, None,0.0, 3.5,2020-08-04 16:15:00, 197.0, 46.0,31
26.5, None,0.0, 8.9,2020-08-04 16:30:00, 181.0, 43.0,31
26.3, None,0.0, 8.4,2020-08-04 16:45:00, 192.0, 43.0,31
26.2, -1.0,0.0, 8.4,2020-08-04 17:00:00, 186.0, 43.0,31
25.8, None,0.0, 3.1,2020-08-04 17:15:00, 188.0, 45.0,31
25.6, None,0.0, 9.2,2020-08-04 17:30:00, 189.0, 44.0,31
25.4, None,0.0, 7.2,2020-08-04 17:45:00, 187.0, 44.0,31
25.1, 1.0,0.0, 7.3,2020-08-04 18:00:00, 187.0, 46.0,31
24.7, None,0.0, 5.1,2020-08-04 18:15:00, 184.0, 46.0,31
24.2, None,0.0, 1.5,2020-08-04 18:30:00, 186.0, 51.0,31
23.3, None,0.0, 0.0,2020-08-04 18:45:00, 176.0, 56.0,31
22.3, 1.0,0.0, 0.0,2020-08-04 19:00:00, 161.0, 58.0,31
21.6, None,0.0, 0.0,2020-08-04 19:15:00, 258.0, 59.0,31
21.3, None,0.0, 4.9,2020-08-04 19:30:00, 151.0, 55.0,31
20.7, None,0.0, 7.0,2020-08-04 19:45:00, 169.0, 59.0,31
19.8, 0.0,0.0, 5.5,2020-08-04 20:00:00, 176.0, 60.0,31
19.5, None,0.0, 1.1,2020-08-04 20:15:00, 166.0, 60.0,31
19.0, None,0.0, 3.9,2020-08-04 20:30:00, 155.0, 61.0,31
18.2, None,0.0, 6.8,2020-08-04 20:45:00, 186.0, 65.0,31
17.4, 1.0,0.0, 0.0,2020-08-04 21:00:00, 202.0, 68.0,31
16.9, None,0.0, 2.6,2020-08-04 21:15:00, 202.0, 71.0,31
16.6, None,0.0, 0.0,2020-08-04 21:30:00, 197.0, 73.0,31
16.2, None,0.0, 0.3,2020-08-04 21:45:00, 198.0, 75.0,31
15.8, 0.0,0.0, 0.0,2020-08-04 22:00:00, 202.0, 76.0,31
15.5, None,0.0, 0.0,2020-08-04 22:15:00, 196.0, 78.0,31
15.1, None,0.0, 0.0,2020-08-04 22:30:00, 201.0, 79.0,31
14.8, None,0.0, 0.0,2020-08-04 22:45:00, 197.0, 81.0,31
14.5, 0.0,0.0, 0.0,2020-08-04 23:00:00, 198.0, 82.0,31
14.2, None,0.0, 0.9,2020-08-04 23:15:00, 192.0, 83.0,31
14.0, None,0.0, 0.0,2020-08-04 23:30:00, 201.0, 84.0,31
13.8, None,0.0, 0.0,2020-08-04 23:45:00, 200.0, 86.0,31
