SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
869.0, 25.5, 1.0,0.0, 8.5, 0.0,2020-07-29 13:00:00, 140.0,41.0,31
None, 24.9, None,0.0, 10.0, None,2020-07-29 13:15:00, 132.0,42.0,31
None, 25.1, None,0.0, 8.7, None,2020-07-29 13:30:00, 129.0,41.0,31
None, 25.5, None,0.0, 10.4, None,2020-07-29 13:45:00, 138.0,40.0,31
830.0, 26.1, -1.0,0.0, 7.5, 0.0,2020-07-29 14:00:00, 145.0,39.0,31
None, 25.9, None,0.0, 8.8, None,2020-07-29 14:15:00, 168.0,38.0,31
None, 26.0, None,0.0, 7.4, None,2020-07-29 14:30:00, 152.0,39.0,31
None, 26.0, None,0.0, 10.1, None,2020-07-29 14:45:00, 159.0,38.0,31
747.0, 26.5, 0.0,0.0, 8.0, 0.0,2020-07-29 15:00:00, 166.0,37.0,31
None, 26.3, None,0.0, 8.3, None,2020-07-29 15:15:00, 154.0,37.0,31
None, 26.6, None,0.0, 8.1, None,2020-07-29 15:30:00, 126.0,37.0,31
None, 26.7, None,0.0, 7.6, None,2020-07-29 15:45:00, 144.0,36.0,31
624.0, 26.4, 0.0,0.0, 7.2, 0.0,2020-07-29 16:00:00, 148.0,37.0,31
None, 26.4, None,0.0, 7.5, None,2020-07-29 16:15:00, 164.0,37.0,31
None, 26.5, None,0.0, 7.4, None,2020-07-29 16:30:00, 143.0,36.0,31
None, 26.5, None,0.0, 7.0, None,2020-07-29 16:45:00, 145.0,35.0,31
473.0, 26.9, 0.0,0.0, 4.0, 0.0,2020-07-29 17:00:00, 190.0,34.0,31
None, 27.1, None,0.0, 3.2, None,2020-07-29 17:15:00, 239.0,34.0,31
None, 27.0, None,0.0, 2.5, None,2020-07-29 17:30:00, 172.0,33.0,31
None, 26.8, None,0.0, 1.8, None,2020-07-29 17:45:00, 238.0,35.0,31
275.0, 25.8, 0.0,0.0, 2.2, 0.0,2020-07-29 18:00:00, 244.0,39.0,31
None, 24.2, None,0.0, 3.9, None,2020-07-29 18:15:00, 317.0,40.0,31
None, 23.4, None,0.0, 4.0, None,2020-07-29 18:30:00, 322.0,42.0,31
None, 22.8, None,0.0, 2.0, None,2020-07-29 18:45:00, 309.0,43.0,31
28.0, 22.1, -1.0,0.0, 3.5, 0.0,2020-07-29 19:00:00, 292.0,49.0,31
None, 21.6, None,0.0, 4.2, None,2020-07-29 19:15:00, 321.0,51.0,31
None, 21.2, None,0.0, 4.4, None,2020-07-29 19:30:00, 330.0,52.0,31
None, 20.7, None,0.0, 3.3, None,2020-07-29 19:45:00, 345.0,51.0,31
11.0, 19.9, -1.0,0.0, 2.4, 0.0,2020-07-29 20:00:00, 30.0,52.0,31
None, 19.2, None,0.0, 2.2, None,2020-07-29 20:15:00, 354.0,53.0,31
None, 18.6, None,0.0, 2.7, None,2020-07-29 20:30:00, 38.0,50.0,31
None, 18.2, None,0.0, 3.4, None,2020-07-29 20:45:00, 359.0,51.0,31
0.0, 17.9, 0.0,0.0, 3.4, 0.0,2020-07-29 21:00:00, 7.0,51.0,31
None, 17.7, None,0.0, 4.5, None,2020-07-29 21:15:00, 9.0,57.0,31
None, 17.5, None,0.0, 4.2, None,2020-07-29 21:30:00, 10.0,53.0,31
None, 16.9, None,0.0, 3.4, None,2020-07-29 21:45:00, 1.0,56.0,31
0.0, 16.8, 0.0,0.0, 1.9, 0.0,2020-07-29 22:00:00, 33.0,55.0,31
None, 16.5, None,0.0, 1.5, None,2020-07-29 22:15:00, 58.0,55.0,31
None, 16.2, None,0.0, 2.4, None,2020-07-29 22:30:00, 15.0,59.0,31
None, 16.1, None,0.0, 1.4, None,2020-07-29 22:45:00, 41.0,65.0,31
0.0, 15.8, 0.0,0.0, 2.0, 0.0,2020-07-29 23:00:00, 49.0,65.0,31
None, 15.9, None,0.0, 4.9, None,2020-07-29 23:15:00, 102.0,64.0,31
None, 15.8, None,0.0, 4.7, None,2020-07-29 23:30:00, 86.0,69.0,31
None, 15.4, None,0.0, 4.9, None,2020-07-29 23:45:00, 78.0,71.0,31
0.0, 15.5, 0.0,0.0, 3.4, 0.0,2020-07-30 00:00:00, 55.0,73.0,31
None, 15.4, None,0.0, 2.8, None,2020-07-30 00:15:00, 43.0,74.0,31
None, 15.3, None,0.0, 3.9, None,2020-07-30 00:30:00, 47.0,76.0,31
None, 15.3, None,0.0, 2.8, None,2020-07-30 00:45:00, 342.0,76.0,31
0.0, 15.1, 0.0,0.0, 1.4, 0.0,2020-07-30 01:00:00, 340.0,76.0,31
None, 14.9, None,0.0, 1.2, None,2020-07-30 01:15:00, 94.0,77.0,31
None, 15.0, None,0.0, 2.3, None,2020-07-30 01:30:00, 33.0,76.0,31
None, 15.0, None,0.0, 2.0, None,2020-07-30 01:45:00, 41.0,78.0,31
0.0, 14.8, 1.0,0.0, 3.6, 0.0,2020-07-30 02:00:00, 46.0,79.0,31
None, 14.7, None,0.0, 2.6, None,2020-07-30 02:15:00, 44.0,80.0,31
None, 14.8, None,0.0, 2.9, None,2020-07-30 02:30:00, 9.0,80.0,31
None, 14.7, None,0.0, 3.7, None,2020-07-30 02:45:00, 34.0,80.0,31
0.0, 14.6, 0.0,0.0, 4.7, 0.0,2020-07-30 03:00:00, 30.0,81.0,31
None, 14.6, None,0.0, 5.0, None,2020-07-30 03:15:00, 43.0,81.0,31
None, 14.6, None,0.0, 4.3, None,2020-07-30 03:30:00, 12.0,81.0,31
None, 14.7, None,0.0, 5.6, None,2020-07-30 03:45:00, 32.0,80.0,31
0.0, 14.8, 0.0,0.0, 5.5, 0.0,2020-07-30 04:00:00, 30.0,81.0,31
None, 14.7, None,0.0, 5.5, None,2020-07-30 04:15:00, 27.0,78.0,31
None, 15.3, None,0.0, 5.9, None,2020-07-30 04:30:00, 15.0,75.0,31
None, 16.8, None,0.0, 6.1, None,2020-07-30 04:45:00, 26.0,66.0,31
1.0, 17.2, 1.0,0.0, 5.8, 0.0,2020-07-30 05:00:00, 31.0,62.0,31
None, 17.4, None,0.0, 6.0, None,2020-07-30 05:15:00, 16.0,64.0,31
None, 16.9, None,0.0, 7.0, None,2020-07-30 05:30:00, 14.0,65.0,31
None, 17.1, None,0.0, 6.4, None,2020-07-30 05:45:00, 16.0,63.0,31
12.0, 17.1, 0.0,0.0, 7.4, 0.0,2020-07-30 06:00:00, 16.0,61.0,31
None, 17.6, None,0.0, 7.0, None,2020-07-30 06:15:00, 16.0,58.0,31
None, 18.1, None,0.0, 7.2, None,2020-07-30 06:30:00, 18.0,57.0,31
None, 18.6, None,0.0, 6.9, None,2020-07-30 06:45:00, 20.0,56.0,31
25.0, 19.9, 0.0,0.0, 7.3, 0.0,2020-07-30 07:00:00, 15.0,51.0,31
None, 21.2, None,0.0, 8.3, None,2020-07-30 07:15:00, 14.0,47.0,31
None, 21.9, None,0.0, 7.4, None,2020-07-30 07:30:00, 4.0,46.0,31
None, 22.3, None,0.0, 7.4, None,2020-07-30 07:45:00, 2.0,45.0,31
348.0, 23.2, 0.0,0.0, 6.5, 0.0,2020-07-30 08:00:00, 340.0,44.0,31
None, 23.3, None,0.0, 9.1, None,2020-07-30 08:15:00, 341.0,43.0,31
None, 23.7, None,0.0, 9.5, None,2020-07-30 08:30:00, 336.0,43.0,31
None, 24.3, None,0.0, 8.3, None,2020-07-30 08:45:00, 344.0,41.0,31
580.0, 24.7, 1.0,0.0, 6.5, 0.0,2020-07-30 09:00:00, 346.0,40.0,31
None, 25.1, None,0.0, 7.5, None,2020-07-30 09:15:00, 347.0,38.0,31
None, 25.9, None,0.0, 6.3, None,2020-07-30 09:30:00, 331.0,37.0,31
None, 26.4, None,0.0, 6.0, None,2020-07-30 09:45:00, 338.0,36.0,31
712.0, 26.6, 0.0,0.0, 5.4, 0.0,2020-07-30 10:00:00, 343.0,37.0,31
None, 27.2, None,0.0, 4.8, None,2020-07-30 10:15:00, 355.0,35.0,31
None, 27.2, None,0.0, 5.8, None,2020-07-30 10:30:00, 344.0,36.0,31
None, 27.8, None,0.0, 4.7, None,2020-07-30 10:45:00, 311.0,35.0,31
799.0, 28.6, 0.0,0.0, 7.1, 0.0,2020-07-30 11:00:00, 333.0,35.0,31
None, 28.6, None,0.0, 4.6, None,2020-07-30 11:15:00, 339.0,34.0,31
None, 28.8, None,0.0, 4.5, None,2020-07-30 11:30:00, 331.0,33.0,31
None, 28.5, None,0.0, 7.7, None,2020-07-30 11:45:00, 8.0,33.0,31
848.0, 29.0, -1.0,0.0, 4.9, 0.0,2020-07-30 12:00:00, 130.0,32.0,31
None, 29.4, None,0.0, 5.9, None,2020-07-30 12:15:00, 64.0,32.0,31
None, 29.5, None,0.0, 6.0, None,2020-07-30 12:30:00, 310.0,31.0,31
None, 29.8, None,0.0, 5.2, None,2020-07-30 12:45:00, 305.0,30.0,31
858.0, 30.5, 1.0,0.0, 4.1, 0.0,2020-07-30 13:00:00, 77.0,31.0,31
None, 31.1, None,0.0, 5.9, None,2020-07-30 13:15:00, 358.0,29.0,31
None, 31.0, None,0.0, 5.3, None,2020-07-30 13:30:00, 350.0,29.0,31
None, 31.3, None,0.0, 4.8, None,2020-07-30 13:45:00, 113.0,28.0,31
816.0, 31.7, 0.0,0.0, 3.6, 0.0,2020-07-30 14:00:00, 79.0,27.0,31
None, 31.5, None,0.0, 4.9, None,2020-07-30 14:15:00, 117.0,28.0,31
None, 31.4, None,0.0, 6.7, None,2020-07-30 14:30:00, 141.0,28.0,31
None, 31.6, None,0.0, 5.4, None,2020-07-30 14:45:00, 155.0,26.0,31
735.0, 32.2, 0.0,0.0, 5.5, 0.0,2020-07-30 15:00:00, 25.0,27.0,31
None, 32.3, None,0.0, 10.3, None,2020-07-30 15:15:00, 150.0,25.0,31
None, 32.4, None,0.0, 6.0, None,2020-07-30 15:30:00, 121.0,24.0,31
None, 32.5, None,0.0, 3.6, None,2020-07-30 15:45:00, 150.0,24.0,31
613.0, 32.9, 1.0,0.0, 4.0, 0.0,2020-07-30 16:00:00, 222.0,24.0,31
None, 32.7, None,0.0, 5.6, None,2020-07-30 16:15:00, 134.0,25.0,31
None, 31.7, None,0.0, 5.8, None,2020-07-30 16:30:00, 169.0,29.0,31
None, 31.6, None,0.0, 7.4, None,2020-07-30 16:45:00, 154.0,26.0,31
457.0, 31.5, -1.0,0.0, 7.5, 0.0,2020-07-30 17:00:00, 161.0,34.0,31
None, 31.6, None,0.0, 7.2, None,2020-07-30 17:15:00, 150.0,24.0,31
None, 31.1, None,0.0, 6.4, None,2020-07-30 17:30:00, 155.0,27.0,31
None, 31.0, None,0.0, 3.0, None,2020-07-30 17:45:00, 141.0,32.0,31
248.0, 30.0, 0.0,0.0, 3.2, 0.0,2020-07-30 18:00:00, 163.0,35.0,31
None, 27.9, None,0.0, 3.0, None,2020-07-30 18:15:00, 174.0,39.0,31
None, 26.5, None,0.0, 3.3, None,2020-07-30 18:30:00, 187.0,43.0,31
None, 25.9, None,0.0, 3.8, None,2020-07-30 18:45:00, 170.0,46.0,31
35.0, 25.2, -3.0,0.0, 2.8, 0.0,2020-07-30 19:00:00, 286.0,46.0,31
None, 24.8, None,0.0, 3.4, None,2020-07-30 19:15:00, 315.0,46.0,31
None, 24.4, None,0.0, 3.4, None,2020-07-30 19:30:00, 318.0,48.0,31
None, 23.7, None,0.0, 1.5, None,2020-07-30 19:45:00, 322.0,51.0,31
14.0, 23.0, 0.0,0.0, 2.4, 0.0,2020-07-30 20:00:00, 25.0,52.0,31
None, 22.4, None,0.0, 2.8, None,2020-07-30 20:15:00, 355.0,51.0,31
None, 22.0, None,0.0, 4.5, None,2020-07-30 20:30:00, 338.0,52.0,31
None, 21.8, None,0.0, 4.6, None,2020-07-30 20:45:00, 342.0,53.0,31
0.0, 22.0, -1.0,0.0, 5.4, 0.0,2020-07-30 21:00:00, 346.0,54.0,31
None, 22.1, None,0.0, 6.0, None,2020-07-30 21:15:00, 334.0,52.0,31
None, 22.3, None,0.0, 4.8, None,2020-07-30 21:30:00, 337.0,51.0,31
None, 22.4, None,0.0, 3.4, None,2020-07-30 21:45:00, 348.0,50.0,31
0.0, 22.1, 0.0,0.0, 4.4, 0.0,2020-07-30 22:00:00, 344.0,51.0,31
None, 21.9, None,0.0, 5.0, None,2020-07-30 22:15:00, 345.0,54.0,31
None, 21.5, None,0.0, 4.3, None,2020-07-30 22:30:00, 352.0,54.0,31
None, 21.1, None,0.0, 1.3, None,2020-07-30 22:45:00, 13.0,53.0,31
0.0, 20.7, 0.0,0.0, 1.6, 0.0,2020-07-30 23:00:00, 8.0,56.0,31
None, 20.2, None,0.0, 2.6, None,2020-07-30 23:15:00, 66.0,59.0,31
None, 19.9, None,0.0, 2.3, None,2020-07-30 23:30:00, 36.0,63.0,31
None, 19.5, None,0.0, 1.4, None,2020-07-30 23:45:00, 80.0,64.0,31
0.0, 19.3, 0.0,0.0, 2.0, 0.0,2020-07-31 00:00:00, 103.0,65.0,31
None, 19.1, None,0.0, 0.8, None,2020-07-31 00:15:00, 71.0,63.0,31
None, 18.8, None,0.0, 2.0, None,2020-07-31 00:30:00, 9.0,67.0,31
None, 18.4, None,0.0, 1.9, None,2020-07-31 00:45:00, 38.0,67.0,31
0.0, 18.4, 1.0,0.0, 1.6, 0.0,2020-07-31 01:00:00, 14.0,72.0,31
None, 18.3, None,0.0, 2.0, None,2020-07-31 01:15:00, 21.0,72.0,31
None, 18.3, None,0.0, 2.9, None,2020-07-31 01:30:00, 308.0,69.0,31
None, 18.2, None,0.0, 3.9, None,2020-07-31 01:45:00, 346.0,65.0,31
0.0, 18.4, -1.0,0.0, 4.0, 0.0,2020-07-31 02:00:00, 351.0,69.0,31
None, 18.7, None,0.0, 2.7, None,2020-07-31 02:15:00, 19.0,62.0,31
None, 18.9, None,0.0, 2.7, None,2020-07-31 02:30:00, 285.0,66.0,31
None, 19.0, None,0.0, 4.6, None,2020-07-31 02:45:00, 339.0,58.0,31
0.0, 18.9, 1.0,0.0, 4.8, 0.0,2020-07-31 03:00:00, 347.0,57.0,31
None, 18.8, None,0.0, 6.1, None,2020-07-31 03:15:00, 2.0,65.0,31
None, 18.8, None,0.0, 4.2, None,2020-07-31 03:30:00, 333.0,66.0,31
None, 18.4, None,0.0, 3.0, None,2020-07-31 03:45:00, 15.0,64.0,31
0.0, 17.8, 0.0,0.0, 1.5, 0.0,2020-07-31 04:00:00, 222.0,66.0,31
None, 17.8, None,0.0, 6.4, None,2020-07-31 04:15:00, 113.0,61.0,31
None, 17.6, None,0.0, 5.7, None,2020-07-31 04:30:00, 138.0,64.0,31
None, 17.3, None,0.0, 2.4, None,2020-07-31 04:45:00, 73.0,66.0,31
1.0, 17.3, 0.0,0.0, 2.1, 0.0,2020-07-31 05:00:00, 62.0,66.0,31
None, 17.6, None,0.0, 2.3, None,2020-07-31 05:15:00, 37.0,69.0,31
None, 17.7, None,0.0, 2.0, None,2020-07-31 05:30:00, 92.0,68.0,31
None, 17.8, None,0.0, 4.4, None,2020-07-31 05:45:00, 127.0,66.0,31
18.0, 17.9, 0.0,0.0, 4.2, 0.0,2020-07-31 06:00:00, 101.0,66.0,31
None, 18.2, None,0.0, 0.9, None,2020-07-31 06:15:00, 42.0,66.0,31
None, 18.6, None,0.0, 2.5, None,2020-07-31 06:30:00, 325.0,67.0,31
None, 18.9, None,0.0, 3.0, None,2020-07-31 06:45:00, 329.0,72.0,31
67.0, 19.4, 0.0,0.0, 4.6, 0.0,2020-07-31 07:00:00, 335.0,70.0,31
None, 19.8, None,0.0, 5.7, None,2020-07-31 07:15:00, 344.0,64.0,31
None, 20.7, None,0.0, 4.1, None,2020-07-31 07:30:00, 330.0,53.0,31
None, 20.8, None,0.0, 5.0, None,2020-07-31 07:45:00, 323.0,53.0,31
160.0, 21.5, 0.0,0.0, 4.3, 0.0,2020-07-31 08:00:00, 320.0,52.0,31
None, 21.8, None,0.0, 5.3, None,2020-07-31 08:15:00, 321.0,55.0,31
None, 22.0, None,0.0, 4.8, None,2020-07-31 08:30:00, 320.0,50.0,31
None, 22.1, None,0.0, 4.7, None,2020-07-31 08:45:00, 312.0,49.0,31
190.0, 22.3, 1.0,0.0, 5.2, 0.0,2020-07-31 09:00:00, 298.0,51.0,31
None, 22.9, None,0.0, 6.0, None,2020-07-31 09:15:00, 307.0,51.0,31
None, 23.0, None,0.0, 5.7, None,2020-07-31 09:30:00, 292.0,49.0,31
None, 22.8, None,0.0, 7.1, None,2020-07-31 09:45:00, 299.0,49.0,31
317.0, 23.1, 0.0,0.0, 6.5, 0.0,2020-07-31 10:00:00, 320.0,50.0,31
None, 23.1, None,0.0, 7.2, None,2020-07-31 10:15:00, 317.0,48.0,31
None, 23.9, None,0.0, 4.4, None,2020-07-31 10:30:00, 303.0,47.0,31
None, 24.0, None,0.0, 7.0, None,2020-07-31 10:45:00, 305.0,50.0,31
453.0, 24.3, 0.0,0.0, 6.9, 0.0,2020-07-31 11:00:00, 292.0,45.0,31
None, 24.2, None,0.0, 8.9, None,2020-07-31 11:15:00, 290.0,46.0,31
None, 23.8, None,0.0, 8.1, None,2020-07-31 11:30:00, 316.0,47.0,31
None, 23.1, None,0.0, 6.5, None,2020-07-31 11:45:00, 293.0,48.0,31
488.0, 24.5, 0.0,0.0, 8.9, 0.0,2020-07-31 12:00:00, 286.0,43.0,31
None, 25.6, None,0.0, 8.0, None,2020-07-31 12:15:00, 285.0,40.0,31
None, 25.9, None,0.0, 8.3, None,2020-07-31 12:30:00, 272.0,40.0,31
None, 26.2, None,0.0, 10.4, None,2020-07-31 12:45:00, 272.0,38.0,31
926.0, 25.9, 0.0,0.0, 8.6, 0.0,2020-07-31 13:00:00, 274.0,37.0,31
None, 26.7, None,0.0, 8.9, None,2020-07-31 13:15:00, 276.0,33.0,31
None, 26.2, None,0.0, 11.5, None,2020-07-31 13:30:00, 311.0,35.0,31
None, 25.9, None,0.0, 11.7, None,2020-07-31 13:45:00, 307.0,32.0,31
802.0, 27.0, 0.0,0.0, 12.6, 0.0,2020-07-31 14:00:00, 303.0,30.0,31
None, 27.0, None,0.0, 12.4, None,2020-07-31 14:15:00, 297.0,31.0,31
None, 26.4, None,0.0, 9.0, None,2020-07-31 14:30:00, 294.0,33.0,31
None, 26.5, None,0.0, 11.7, None,2020-07-31 14:45:00, 302.0,35.0,31
715.0, 26.7, 0.0,0.0, 9.9, 0.0,2020-07-31 15:00:00, 297.0,30.0,31
None, 26.3, None,0.0, 7.8, None,2020-07-31 15:15:00, 285.0,31.0,31
None, 25.7, None,0.0, 9.1, None,2020-07-31 15:30:00, 289.0,35.0,31
None, 25.5, None,0.0, 9.7, None,2020-07-31 15:45:00, 261.0,33.0,31
556.0, 24.9, -1.0,0.0, 10.1, 0.0,2020-07-31 16:00:00, 289.0,33.0,31
None, 23.9, None,0.0, 9.4, None,2020-07-31 16:15:00, 286.0,38.0,31
None, 23.6, None,0.0, 9.1, None,2020-07-31 16:30:00, 271.0,39.0,31
None, 22.6, None,0.0, 7.8, None,2020-07-31 16:45:00, 280.0,39.0,31
304.0, 22.6, 0.0,0.0, 13.0, 0.0,2020-07-31 17:00:00, 283.0,40.0,31
None, 21.8, None,0.0, 9.9, None,2020-07-31 17:15:00, 296.0,44.0,31
None, 21.4, None,0.0, 9.8, None,2020-07-31 17:30:00, 304.0,44.0,31
None, 21.3, None,0.0, 8.6, None,2020-07-31 17:45:00, 293.0,45.0,31
149.0, 21.2, 0.0,0.0, 7.9, 0.0,2020-07-31 18:00:00, 302.0,47.0,31
None, 20.9, None,0.0, 9.1, None,2020-07-31 18:15:00, 304.0,51.0,31
None, 20.4, None,0.0, 8.2, None,2020-07-31 18:30:00, 310.0,51.0,31
None, 20.0, None,0.0, 9.1, None,2020-07-31 18:45:00, 306.0,51.0,31
76.0, 19.5, -1.0,0.0, 6.2, 0.0,2020-07-31 19:00:00, 308.0,53.0,31
None, 19.2, None,0.0, 5.1, None,2020-07-31 19:15:00, 305.0,55.0,31
None, 18.9, None,0.0, 4.0, None,2020-07-31 19:30:00, 287.0,55.0,31
None, 18.5, None,0.0, 4.7, None,2020-07-31 19:45:00, 277.0,56.0,31
16.0, 18.2, 0.0,0.0, 5.4, 0.0,2020-07-31 20:00:00, 307.0,55.0,31
None, 17.6, None,0.0, 8.7, None,2020-07-31 20:15:00, 306.0,58.0,31
None, 17.2, None,0.0, 7.2, None,2020-07-31 20:30:00, 314.0,60.0,31
None, 16.9, None,0.0, 6.1, None,2020-07-31 20:45:00, 316.0,61.0,31
0.0, 16.8, 0.0,0.0, 5.0, 0.0,2020-07-31 21:00:00, 315.0,60.0,31
None, 17.0, None,0.0, 4.6, None,2020-07-31 21:15:00, 308.0,56.0,31
None, 17.2, None,0.0, 6.1, None,2020-07-31 21:30:00, 315.0,53.0,31
None, 17.0, None,0.0, 6.3, None,2020-07-31 21:45:00, 314.0,54.0,31
0.0, 16.9, 0.0,0.0, 6.1, 0.0,2020-07-31 22:00:00, 322.0,54.0,31
None, 16.7, None,0.0, 3.8, None,2020-07-31 22:15:00, 333.0,56.0,31
None, 16.4, None,0.0, 3.9, None,2020-07-31 22:30:00, 332.0,57.0,31
None, 15.9, None,0.0, 1.9, None,2020-07-31 22:45:00, 53.0,60.0,31
0.0, 15.5, 0.0,0.0, 2.6, 0.0,2020-07-31 23:00:00, 31.0,62.0,31
None, 15.3, None,0.0, 2.5, None,2020-07-31 23:15:00, 353.0,62.0,31
None, 15.1, None,0.0, 3.4, None,2020-07-31 23:30:00, 350.0,61.0,31
None, 15.0, None,0.0, 4.2, None,2020-07-31 23:45:00, 356.0,65.0,31
0.0, 14.9, 1.0,0.0, 4.1, 0.0,2020-08-01 00:00:00, 344.0,66.0,31
None, 14.6, None,0.0, 4.1, None,2020-08-01 00:15:00, 343.0,67.0,31
None, 14.4, None,0.0, 4.2, None,2020-08-01 00:30:00, 353.0,70.0,31
None, 14.1, None,0.0, 3.9, None,2020-08-01 00:45:00, 344.0,70.0,31
0.0, 13.7, 0.0,0.0, 2.9, 0.0,2020-08-01 01:00:00, 13.0,70.0,31
None, 13.5, None,0.0, 3.6, None,2020-08-01 01:15:00, 354.0,71.0,31
None, 13.3, None,0.0, 2.8, None,2020-08-01 01:30:00, 9.0,71.0,31
None, 13.3, None,0.0, 1.9, None,2020-08-01 01:45:00, 27.0,69.0,31
0.0, 13.0, 0.0,0.0, 1.5, 0.0,2020-08-01 02:00:00, 9.0,73.0,31
None, 13.1, None,0.0, 3.6, None,2020-08-01 02:15:00, 342.0,75.0,31
None, 13.1, None,0.0, 5.0, None,2020-08-01 02:30:00, 345.0,76.0,31
None, 12.9, None,0.0, 6.2, None,2020-08-01 02:45:00, 357.0,78.0,31
0.0, 12.8, 0.0,0.0, 4.4, 0.0,2020-08-01 03:00:00, 11.0,76.0,31
