TempC,time,RH,week_of_year
7.619,2019-06-20 22:00:00,83.4,25
5.796,2019-06-20 23:00:00,88.2,25
4.48,2019-06-21 00:00:00,93.1,25
4.454,2019-06-21 01:00:00,95.5,25
2.93,2019-06-21 02:00:00,96.3,25
1.507,2019-06-21 03:00:00,97.1,25
1.18,2019-06-21 04:00:00,97.8,25
3.906,2019-06-21 05:00:00,98.5,25
7.343,2019-06-21 06:00:00,93.1,25
11.71,2019-06-21 07:00:00,81.7,25
13.762,2019-06-21 08:00:00,69.3,25
15.939,2019-06-21 09:00:00,63.3,25
17.225,2019-06-21 10:00:00,56.5,25
18.604,2019-06-21 11:00:00,51.7,25
19.127,2019-06-21 12:00:00,47.6,25
20.746,2019-06-21 13:00:00,44.0,25
21.533,2019-06-21 14:00:00,41.1,25
21.223,2019-06-21 15:00:00,40.2,25
22.25,2019-06-21 16:00:00,39.1,25
21.557,2019-06-21 17:00:00,36.3,25
19.532,2019-06-21 18:00:00,37.7,25
16.844,2019-06-21 19:00:00,43.5,25
13.401,2019-06-21 20:00:00,62.1,25
9.706,2019-06-21 21:00:00,77.3,25
7.569,2019-06-21 22:00:00,87.3,25
6.026,2019-06-21 23:00:00,92.6,25
5.308,2019-06-22 00:00:00,94.9,25
5.565,2019-06-22 01:00:00,96.1,25
6.687,2019-06-22 02:00:00,96.0,25
7.368,2019-06-22 03:00:00,93.5,25
7.217,2019-06-22 04:00:00,93.8,25
7.92,2019-06-22 05:00:00,93.6,25
8.841,2019-06-22 06:00:00,92.2,25
10.785,2019-06-22 07:00:00,88.9,25
11.029,2019-06-22 08:00:00,84.0,25
13.618,2019-06-22 09:00:00,83.6,25
16.749,2019-06-22 10:00:00,63.9,25
16.63,2019-06-22 11:00:00,67.1,25
19.674,2019-06-22 12:00:00,55.3,25
20.031,2019-06-22 13:00:00,47.4,25
18.343,2019-06-22 14:00:00,47.1,25
19.46,2019-06-22 15:00:00,55.1,25
18.2,2019-06-22 16:00:00,52.7,25
16.177,2019-06-22 17:00:00,62.5,25
14.673,2019-06-22 18:00:00,77.4,25
12.823,2019-06-22 19:00:00,89.9,25
12.896,2019-06-22 20:00:00,92.1,25
11.807,2019-06-22 21:00:00,92.9,25
11.346,2019-06-22 22:00:00,93.0,25
11.175,2019-06-22 23:00:00,93.7,25
10.394,2019-06-23 00:00:00,95.3,25
9.435,2019-06-23 01:00:00,93.0,25
8.99,2019-06-23 02:00:00,95.6,25
9.558,2019-06-23 03:00:00,94.3,25
8.841,2019-06-23 04:00:00,88.4,25
8.444,2019-06-23 05:00:00,93.4,25
9.139,2019-06-23 06:00:00,95.9,25
9.756,2019-06-23 07:00:00,93.6,25
12.122,2019-06-23 08:00:00,81.3,25
12.944,2019-06-23 09:00:00,69.1,25
13.425,2019-06-23 10:00:00,64.4,25
14.601,2019-06-23 11:00:00,59.1,25
14.816,2019-06-23 12:00:00,53.4,25
15.199,2019-06-23 13:00:00,66.3,25
15.199,2019-06-23 14:00:00,52.3,25
16.892,2019-06-23 15:00:00,48.7,25
16.177,2019-06-23 16:00:00,44.9,25
16.201,2019-06-23 17:00:00,47.8,25
14.673,2019-06-23 18:00:00,51.5,25
14.122,2019-06-23 19:00:00,61.3,25
12.025,2019-06-23 20:00:00,70.8,25
10.736,2019-06-23 21:00:00,80.1,25
10.394,2019-06-23 22:00:00,81.3,25
9.485,2019-06-23 23:00:00,93.7,25
9.287,2019-06-24 00:00:00,96.4,25
9.114,2019-06-24 01:00:00,96.5,25
8.742,2019-06-24 02:00:00,96.5,25
6.94,2019-06-24 03:00:00,96.6,25
5.437,2019-06-24 04:00:00,97.8,25
5.77,2019-06-24 05:00:00,98.6,25
7.995,2019-06-24 06:00:00,98.9,25
13.04,2019-06-24 07:00:00,90.4,25
11.977,2019-06-24 08:00:00,81.5,25
15.461,2019-06-24 09:00:00,72.6,25
16.249,2019-06-24 10:00:00,60.8,25
17.249,2019-06-24 11:00:00,54.9,25
17.938,2019-06-24 12:00:00,51.8,25
16.749,2019-06-24 13:00:00,51.0,25
14.577,2019-06-24 14:00:00,58.0,25
16.939,2019-06-24 15:00:00,71.6,25
12.654,2019-06-24 16:00:00,77.3,25
15.414,2019-06-24 17:00:00,80.8,25
15.533,2019-06-24 18:00:00,70.0,25
13.377,2019-06-24 19:00:00,77.4,25
11.078,2019-06-24 20:00:00,90.4,25
8.767,2019-06-24 21:00:00,95.6,25
7.015,2019-06-24 22:00:00,97.0,25
6.026,2019-06-24 23:00:00,97.6,25
