TempC,time,RH,week_of_year
-4.348,2022-03-24 05:00:00,93.5,12
-4.439,2022-03-24 06:00:00,93.9,12
-2.712,2022-03-24 07:00:00,91.4,12
-0.339,2022-03-24 08:00:00,85.1,12
1.94,2022-03-24 09:00:00,73.7,12
4.063,2022-03-24 10:00:00,62.9,12
4.428,2022-03-24 11:00:00,51.9,12
3.801,2022-03-24 12:00:00,49.7,12
4.402,2022-03-24 13:00:00,51.9,12
4.74,2022-03-24 14:00:00,51.5,12
5.745,2022-03-24 15:00:00,44.8,12
5.385,2022-03-24 16:00:00,42.3,12
1.588,2022-03-24 17:00:00,57.8,12
-0.451,2022-03-24 18:00:00,69.8,12
-2.044,2022-03-24 19:00:00,71.8,12
-2.625,2022-03-24 20:00:00,78.8,12
-2.334,2022-03-24 21:00:00,81.7,12
-2.479,2022-03-24 22:00:00,80.7,12
-2.16,2022-03-24 23:00:00,80.9,12
-1.814,2022-03-25 00:00:00,81.4,12
-1.1,2022-03-25 01:00:00,81.3,12
-0.451,2022-03-25 02:00:00,72.4,12
-0.06,2022-03-25 03:00:00,69.9,12
-0.817,2022-03-25 04:00:00,72.7,12
-0.958,2022-03-25 05:00:00,78.3,12
-0.902,2022-03-25 06:00:00,77.6,12
0.384,2022-03-25 07:00:00,77.2,12
1.344,2022-03-25 08:00:00,73.0,12
2.396,2022-03-25 09:00:00,65.7,12
4.376,2022-03-25 10:00:00,61.1,12
5.334,2022-03-25 11:00:00,57.7,12
6.357,2022-03-25 12:00:00,56.6,12
6.433,2022-03-25 13:00:00,53.9,12
6.535,2022-03-25 14:00:00,52.8,12
5.77,2022-03-25 15:00:00,53.7,12
4.844,2022-03-25 16:00:00,56.3,12
4.063,2022-03-25 17:00:00,60.4,12
2.343,2022-03-25 18:00:00,69.8,12
1.262,2022-03-25 19:00:00,74.5,12
0.107,2022-03-25 20:00:00,78.5,12
-0.902,2022-03-25 21:00:00,83.8,12
-0.507,2022-03-25 22:00:00,87.7,12
-0.507,2022-03-25 23:00:00,88.5,12
