TempC,time,RH,week_of_year
1.724,2022-03-20 19:00:00,73.4,12
1.561,2022-03-20 20:00:00,77.7,12
1.805,2022-03-20 21:00:00,76.4,12
2.877,2022-03-20 22:00:00,72.4,12
3.274,2022-03-20 23:00:00,64.0,12
0.77,2022-03-21 00:00:00,80.5,12
0.55,2022-03-21 01:00:00,90.3,12
0.907,2022-03-21 02:00:00,90.8,12
0.356,2022-03-21 03:00:00,93.3,12
0.825,2022-03-21 04:00:00,94.1,12
0.605,2022-03-21 05:00:00,91.4,12
1.071,2022-03-21 06:00:00,93.4,12
1.805,2022-03-21 07:00:00,88.3,12
3.036,2022-03-21 08:00:00,82.8,12
4.272,2022-03-21 09:00:00,76.0,12
5.539,2022-03-21 10:00:00,69.0,12
6.153,2022-03-21 11:00:00,63.7,12
8.394,2022-03-21 12:00:00,62.0,12
7.67,2022-03-21 13:00:00,59.3,12
9.558,2022-03-21 14:00:00,55.4,12
9.952,2022-03-21 15:00:00,51.1,12
9.213,2022-03-21 16:00:00,46.4,12
7.419,2022-03-21 17:00:00,53.1,12
5.693,2022-03-21 18:00:00,64.7,12
3.116,2022-03-21 19:00:00,73.9,12
2.797,2022-03-21 20:00:00,80.7,12
4.246,2022-03-21 21:00:00,79.0,12
4.428,2022-03-21 22:00:00,68.2,12
4.61,2022-03-21 23:00:00,65.0,12
6.153,2022-03-22 00:00:00,70.8,12
5.591,2022-03-22 01:00:00,72.9,12
4.766,2022-03-22 02:00:00,76.2,12
4.688,2022-03-22 03:00:00,80.1,12
4.532,2022-03-22 04:00:00,80.6,12
5.231,2022-03-22 05:00:00,79.4,12
5.437,2022-03-22 06:00:00,78.0,12
3.985,2022-03-22 07:00:00,86.1,12
4.141,2022-03-22 08:00:00,92.8,12
4.766,2022-03-22 09:00:00,92.7,12
7.015,2022-03-22 10:00:00,87.5,12
9.435,2022-03-22 11:00:00,77.6,12
11.029,2022-03-22 12:00:00,68.4,12
11.856,2022-03-22 13:00:00,60.2,12
11.2,2022-03-22 14:00:00,58.6,12
11.029,2022-03-22 15:00:00,58.3,12
10.956,2022-03-22 16:00:00,57.8,12
11.321,2022-03-22 17:00:00,56.3,12
10.907,2022-03-22 18:00:00,56.3,12
10.222,2022-03-22 19:00:00,57.6,12
10.001,2022-03-22 20:00:00,58.8,12
9.015,2022-03-22 21:00:00,60.8,12
9.829,2022-03-22 22:00:00,62.5,12
9.928,2022-03-22 23:00:00,64.1,12
9.485,2022-03-23 00:00:00,61.0,12
8.792,2022-03-23 01:00:00,62.0,12
8.817,2022-03-23 02:00:00,62.5,12
8.394,2022-03-23 03:00:00,64.5,12
7.469,2022-03-23 04:00:00,69.3,12
10.198,2022-03-23 05:00:00,62.6,12
9.706,2022-03-23 06:00:00,60.4,12
8.965,2022-03-23 07:00:00,64.6,12
2.85,2022-03-23 08:00:00,77.0,12
2.53,2022-03-23 09:00:00,92.5,12
3.221,2022-03-23 10:00:00,91.0,12
4.089,2022-03-23 11:00:00,88.9,12
4.428,2022-03-23 12:00:00,82.3,12
5.102,2022-03-23 13:00:00,73.7,12
5.179,2022-03-23 14:00:00,65.7,12
5.77,2022-03-23 15:00:00,58.3,12
6.0,2022-03-23 16:00:00,48.9,12
4.011,2022-03-23 17:00:00,51.0,12
1.886,2022-03-23 18:00:00,58.7,12
-1.556,2022-03-23 19:00:00,71.9,12
-3.065,2022-03-23 20:00:00,85.5,12
-3.449,2022-03-23 21:00:00,88.5,12
-3.866,2022-03-23 22:00:00,91.4,12
-1.67,2022-03-23 23:00:00,89.3,12
-0.958,2022-03-24 00:00:00,74.7,12
-3.508,2022-03-24 01:00:00,78.9,12
-4.469,2022-03-24 02:00:00,87.5,12
-5.605,2022-03-24 03:00:00,91.7,12
-5.823,2022-03-24 04:00:00,94.0,12
-5.979,2022-03-24 05:00:00,94.9,12
-6.547,2022-03-24 06:00:00,95.4,12
-4.926,2022-03-24 07:00:00,95.5,12
0.218,2022-03-24 08:00:00,86.0,12
3.221,2022-03-24 09:00:00,66.0,12
4.141,2022-03-24 10:00:00,52.8,12
4.947,2022-03-24 11:00:00,51.4,12
6.23,2022-03-24 12:00:00,46.4,12
6.889,2022-03-24 13:00:00,41.4,12
7.72,2022-03-24 14:00:00,36.3,12
7.041,2022-03-24 15:00:00,32.9,12
5.591,2022-03-24 16:00:00,37.1,12
6.56,2022-03-24 17:00:00,35.2,12
4.61,2022-03-24 18:00:00,41.9,12
-0.395,2022-03-24 19:00:00,62.7,12
-1.47,2022-03-24 20:00:00,77.9,12
-1.871,2022-03-24 21:00:00,75.9,12
-2.247,2022-03-24 22:00:00,79.0,12
-2.625,2022-03-24 23:00:00,81.3,12
-1.929,2022-03-25 00:00:00,83.3,12
-0.789,2022-03-25 01:00:00,75.3,12
-0.311,2022-03-25 02:00:00,69.7,12
0.024,2022-03-25 03:00:00,67.8,12
0.577,2022-03-25 04:00:00,65.9,12
0.66,2022-03-25 05:00:00,64.9,12
0.412,2022-03-25 06:00:00,65.3,12
0.356,2022-03-25 07:00:00,67.3,12
1.588,2022-03-25 08:00:00,66.7,12
2.637,2022-03-25 09:00:00,62.0,12
4.558,2022-03-25 10:00:00,55.1,12
5.668,2022-03-25 11:00:00,51.8,12
6.179,2022-03-25 12:00:00,51.2,12
6.382,2022-03-25 13:00:00,50.1,12
6.763,2022-03-25 14:00:00,50.5,12
6.306,2022-03-25 15:00:00,51.4,12
6.128,2022-03-25 16:00:00,52.3,12
4.324,2022-03-25 17:00:00,59.7,12
2.823,2022-03-25 18:00:00,72.2,12
1.507,2022-03-25 19:00:00,78.1,12
0.715,2022-03-25 20:00:00,81.5,12
-0.732,2022-03-25 21:00:00,87.3,12
-1.413,2022-03-25 22:00:00,89.9,12
-2.247,2022-03-25 23:00:00,91.5,12
