pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 1.397, 3.6, None, None, None, None, 1.4, 0.3, 0.2, None, None,2022-01-15 17:00:00, None, None,3
None, 1.058, 3.6, None, None, None, None, 1.1, 0.3, 0.4, None, None,2022-01-15 18:00:00, None, None,3
None, 0.86, 1.8, None, None, None, None, 0.9, 0.9, 0.0, None, None,2022-01-15 19:00:00, None, None,3
None, 1.002, 1.8, None, None, None, None, 1.0, 0.9, 0.5, None, None,2022-01-15 20:00:00, None, None,3
None, 1.218, 1.8, None, None, None, None, 1.2, 0.9, 0.1, None, None,2022-01-15 21:00:00, None, None,3
None, 0.973, 1.8, None, None, None, None, 1.0, 0.8, 0.2, None, None,2022-01-15 22:00:00, None, None,3
None, 0.954, 1.8, None, None, None, None, 1.0, 0.8, 0.0, None, None,2022-01-15 23:00:00, None, None,3
None, 0.955, 1.8, None, None, None, None, 1.0, 0.7, 0.1, None, None,2022-01-16 00:00:00, None, None,3
None, 1.303, 1.8, None, None, None, None, 1.3, 0.7, 0.0, None, None,2022-01-16 01:00:00, None, None,3
None, 1.114, 1.8, None, None, None, None, 1.1, 0.7, 0.0, None, None,2022-01-16 02:00:00, None, None,3
None, 1.02, 1.8, None, None, None, None, 1.0, 0.7, 0.0, None, None,2022-01-16 03:00:00, None, None,3
None, 1.001, 1.8, None, None, None, None, 1.0, 0.7, 0.2, None, None,2022-01-16 04:00:00, None, None,3
None, 0.786, 1.8, None, None, None, None, 0.8, 0.7, 0.2, None, None,2022-01-16 05:00:00, None, None,3
None, 0.766, 1.8, None, None, None, None, 0.8, 0.7, 0.2, None, None,2022-01-16 06:00:00, None, None,3
None, 0.776, 0.9, None, None, None, None, 0.8, 0.7, 0.3, None, None,2022-01-16 07:00:00, None, None,3
None, 0.644, 0.9, None, None, None, None, 0.6, 0.6, 0.5, None, None,2022-01-16 08:00:00, None, None,3
None, 0.832, 0.9, None, None, None, None, 0.8, 0.6, 0.0, None, None,2022-01-16 09:00:00, None, None,3
None, 0.832, 0.9, None, None, None, None, 0.8, 0.6, 0.5, None, None,2022-01-16 10:00:00, None, None,3
None, 1.03, 1.1, None, None, None, None, 1.0, 0.6, 0.7, None, None,2022-01-16 11:00:00, None, None,3
None, 1.076, 1.1, None, None, None, None, 1.1, 0.6, 0.7, None, None,2022-01-16 12:00:00, None, None,3
5.7, 1.275, 1.3, None, None, None, None, 1.3, 0.6, 1.1, None, None,2022-01-16 13:00:00, None, None,3
7.0, 0.653, 1.3, None, None, None, None, 0.7, 0.6, 1.3, None, None,2022-01-16 14:00:00, None, None,3
7.9, 0.671, 1.3, None, None, None, None, 0.7, 0.6, 0.9, None, None,2022-01-16 15:00:00, None, None,3
8.8, 0.644, 1.3, None, None, None, None, 0.6, 0.6, 0.9, None, None,2022-01-16 16:00:00, None, None,3
9.1, 0.635, 1.3, None, None, None, None, 0.6, 0.6, 0.5, None, None,2022-01-16 17:00:00, None, None,3
9.5, 0.522, 1.3, None, None, None, None, 0.5, 0.5, 0.8, None, None,2022-01-16 18:00:00, None, None,3
10.6, 0.098, 0.5, None, None, None, None, 0.1, 0.1, 1.1, None, None,2022-01-16 19:00:00, None, None,3
10.9, 0.032, 0.5, None, None, None, None, 0.0, 0.0, 0.8, None, None,2022-01-16 20:00:00, None, None,3
11.5, 0.222, 0.5, None, None, None, None, 0.2, 0.0, 0.6, None, None,2022-01-16 21:00:00, None, None,3
12.3, -0.033, 0.5, None, None, None, None, 0.0, 0.0, 1.0, None, None,2022-01-16 22:00:00, None, None,3
14.0, -0.089, 0.5, None, None, None, None, -0.1, -0.1, 1.7, None, None,2022-01-16 23:00:00, None, None,3
15.3, -0.004, 0.5, None, None, None, None, 0.0, -0.1, 1.3, None, None,2022-01-17 00:00:00, None, None,3
15.7, -0.071, 0.5, None, None, None, None, -0.1, -0.1, 0.4, None, None,2022-01-17 01:00:00, None, None,3
16.9, -0.071, 0.5, None, None, None, None, -0.1, -0.1, 1.2, None, None,2022-01-17 02:00:00, None, None,3
17.8, -0.024, 0.5, None, None, None, None, 0.0, -0.1, 0.9, None, None,2022-01-17 03:00:00, None, None,3
18.9, -0.08, 0.5, None, None, None, None, -0.1, -0.1, 1.3, None, None,2022-01-17 04:00:00, None, None,3
19.3, -0.08, 0.5, None, None, None, None, -0.1, -0.1, 0.6, None, None,2022-01-17 05:00:00, None, None,3
20.0, -0.023, 0.5, None, None, None, None, 0.0, -0.1, 0.9, None, None,2022-01-17 06:00:00, None, None,3
20.6, -0.061, 0.0, None, None, None, None, -0.1, -0.1, 0.9, None, None,2022-01-17 07:00:00, None, None,3
20.8, -0.052, 0.0, None, None, None, None, -0.1, -0.1, 0.7, None, None,2022-01-17 08:00:00, None, None,3
22.5, 0.061, 0.1, None, None, None, None, 0.1, -0.1, 1.7, None, None,2022-01-17 09:00:00, None, None,3
23.8, -0.043, 0.1, None, None, None, None, 0.0, -0.1, 1.8, None, None,2022-01-17 10:00:00, None, None,3
26.9, 0.023, 0.1, None, None, None, None, 0.0, -0.1, 3.8, None, None,2022-01-17 11:00:00, None, None,3
28.2, -0.005, 0.1, None, None, None, None, 0.0, -0.1, 2.0, None, None,2022-01-17 12:00:00, None, None,3
28.5, 0.211, 0.2, None, None, None, None, 0.2, -0.1, 1.4, None, None,2022-01-17 13:00:00, None, None,3
28.1, 0.663, 0.7, None, None, None, None, 0.7, -0.1, 0.9, None, None,2022-01-17 14:00:00, None, None,3
28.1, 0.748, 0.8, None, None, None, None, 0.7, -0.1, 0.9, None, None,2022-01-17 15:00:00, None, None,3
28.6, 0.728, 1.1, None, None, None, None, 0.7, -0.1, 1.4, None, None,2022-01-17 16:00:00, None, None,3
29.9, 0.982, 1.1, None, None, None, None, 1.0, -0.1, 1.8, None, None,2022-01-17 17:00:00, None, None,3
31.3, 0.954, 1.3, None, None, None, None, 1.0, -0.1, 2.2, None, None,2022-01-17 18:00:00, None, None,3
31.0, 1.02, 1.8, None, None, None, None, 1.0, 1.0, 0.8, None, None,2022-01-17 19:00:00, None, None,3
30.5, 1.077, 1.8, None, None, None, None, 1.1, 0.7, 0.3, None, None,2022-01-17 20:00:00, None, None,3
29.9, 0.794, 1.8, None, None, None, None, 0.8, 0.7, 0.1, None, None,2022-01-17 21:00:00, None, None,3
29.1, 0.955, 1.8, None, None, None, None, 1.0, 0.7, 0.2, None, None,2022-01-17 22:00:00, None, None,3
27.4, 0.559, 1.8, None, None, None, None, 0.6, 0.5, 0.1, None, None,2022-01-17 23:00:00, None, None,3
26.1, 0.475, 1.8, None, None, None, None, 0.5, 0.5, 0.0, None, None,2022-01-18 00:00:00, None, None,3
25.7, -0.061, 1.8, None, None, None, None, -0.1, -0.1, 0.0, None, None,2022-01-18 01:00:00, None, None,3
24.5, 0.249, 1.8, None, None, None, None, 0.2, -0.5, 0.1, None, None,2022-01-18 02:00:00, None, None,3
23.6, -0.221, 1.8, None, None, None, None, -0.2, -0.5, 0.0, None, None,2022-01-18 03:00:00, None, None,3
22.3, 0.523, 1.8, None, None, None, None, 0.5, -0.5, 0.0, None, None,2022-01-18 04:00:00, None, None,3
21.7, 0.146, 1.8, None, None, None, None, 0.1, -0.5, 0.0, None, None,2022-01-18 05:00:00, None, None,3
None, -3.494, -0.8, None, None, None, None, -3.5, -3.5, None, None, None,2022-01-18 11:00:00, None, None,3
None, -3.484, -0.8, None, None, None, None, -3.5, -3.5, 0.0, None, None,2022-01-18 12:00:00, None, None,3
None, -3.077, -0.8, None, None, None, None, -3.1, -3.5, 0.1, None, None,2022-01-18 13:00:00, None, None,3
None, -2.944, -0.8, None, None, None, None, -2.9, -3.5, 0.0, None, None,2022-01-18 14:00:00, None, None,3
None, -2.793, -0.8, None, None, None, None, -2.8, -3.5, 0.0, None, None,2022-01-18 15:00:00, None, None,3
None, -3.143, -0.8, None, None, None, None, -3.1, -3.5, 0.0, None, None,2022-01-18 16:00:00, None, None,3
None, -3.475, -0.8, None, None, None, None, -3.5, -3.5, 0.0, None, None,2022-01-18 17:00:00, None, None,3
None, -3.797, -0.8, None, None, None, None, -3.8, -3.8, 0.0, None, None,2022-01-18 18:00:00, None, None,3
None, -4.006, -3.7, None, None, None, None, -4.0, -4.0, None, None, None,2022-01-18 20:00:00, None, None,3
None, -4.13, -3.7, None, None, None, None, -4.1, -4.3, 0.0, None, None,2022-01-18 21:00:00, None, None,3
None, -4.368, -3.7, None, None, None, None, -4.4, -4.4, 0.0, None, None,2022-01-18 22:00:00, None, None,3
None, -4.502, -3.7, None, None, None, None, -4.5, -4.5, 0.1, None, None,2022-01-18 23:00:00, None, None,3
None, -4.75, -3.7, None, None, None, None, -4.8, -4.8, 0.0, None, None,2022-01-19 00:00:00, None, None,3
None, -4.913, -3.7, None, None, None, None, -4.9, -4.9, 0.0, None, None,2022-01-19 01:00:00, None, None,3
None, -5.114, -3.7, None, None, None, None, -5.1, -5.1, 0.0, None, None,2022-01-19 02:00:00, None, None,3
None, -5.268, -3.7, None, None, None, None, -5.3, -5.3, 0.1, None, None,2022-01-19 03:00:00, None, None,3
None, -5.354, -3.7, None, None, None, None, -5.4, -5.4, 0.0, None, None,2022-01-19 04:00:00, None, None,3
None, -5.565, -3.7, None, None, None, None, -5.6, -5.6, 0.0, None, None,2022-01-19 05:00:00, None, None,3
None, -5.758, -3.7, None, None, None, None, -5.8, -5.8, 0.0, None, None,2022-01-19 06:00:00, None, None,3
None, None, -5.7, None, None, None, None, -5.7, -5.8, 0.1, None, None,2022-01-19 07:00:00, None, None,3
None, -5.44, -5.4, None, None, None, None, -5.4, -5.8, 0.0, None, None,2022-01-19 08:00:00, None, None,3
None, -5.335, -5.3, None, None, None, None, -5.3, -5.8, 0.0, None, None,2022-01-19 09:00:00, None, None,3
None, -4.903, -4.9, None, None, None, None, -4.9, -5.8, 0.0, None, None,2022-01-19 10:00:00, None, None,3
None, -4.331, -4.3, None, None, None, None, -4.3, -5.8, 0.0, None, None,2022-01-19 11:00:00, None, None,3
None, -3.75, -3.7, None, None, None, None, -3.8, -5.8, -0.2, None, None,2022-01-19 12:00:00, None, None,3
None, -3.381, -3.3, None, None, None, None, -3.4, -5.8, 0.0, None, None,2022-01-19 13:00:00, None, None,3
None, -3.021, -3.0, None, None, None, None, -3.0, -5.8, -0.2, None, None,2022-01-19 14:00:00, None, None,3
None, -3.192, -2.9, None, None, None, None, -3.2, -5.8, 0.0, None, None,2022-01-19 15:00:00, None, None,3
None, -3.637, -2.9, None, None, None, None, -3.6, -5.8, 0.0, None, None,2022-01-19 16:00:00, None, None,3
None, -3.941, -2.9, None, None, None, None, -3.9, -5.8, 0.0, None, None,2022-01-19 17:00:00, None, None,3
None, -4.197, -2.9, None, None, None, None, -4.2, -5.8, 0.0, None, None,2022-01-19 18:00:00, None, None,3
None, -4.302, -4.2, None, None, None, None, -4.3, -4.4, -0.1, None, None,2022-01-19 19:00:00, None, None,3
None, -4.741, -4.2, None, None, None, None, -4.7, -4.7, 0.4, None, None,2022-01-19 20:00:00, None, None,3
None, -4.837, -4.2, None, None, None, None, -4.8, -4.8, 0.6, None, None,2022-01-19 21:00:00, None, None,3
None, -4.789, -4.2, None, None, None, None, -4.8, -4.9, 0.5, None, None,2022-01-19 22:00:00, None, None,3
None, -4.855, -4.2, None, None, None, None, -4.9, -4.9, 0.5, None, None,2022-01-19 23:00:00, None, None,3
None, -4.837, -4.2, None, None, None, None, -4.8, -4.9, 0.4, None, None,2022-01-20 00:00:00, None, None,3
None, -4.799, -4.2, None, None, None, None, -4.8, -4.9, 0.8, None, None,2022-01-20 01:00:00, None, None,3
None, -4.894, -4.2, None, None, None, None, -4.9, -4.9, 0.6, None, None,2022-01-20 02:00:00, None, None,3
None, -4.884, -4.2, None, None, None, None, -4.9, -4.9, 0.0, None, None,2022-01-20 03:00:00, None, None,3
None, -4.751, -4.2, None, None, None, None, -4.8, -4.9, 0.6, None, None,2022-01-20 04:00:00, None, None,3
None, -4.827, -4.2, None, None, None, None, -4.8, -4.9, 1.4, None, None,2022-01-20 05:00:00, None, None,3
None, -4.799, -4.2, None, None, None, None, -4.8, -4.9, 1.9, None, None,2022-01-20 06:00:00, None, None,3
None, -4.751, -4.8, None, None, None, None, -4.8, -4.8, 1.8, None, None,2022-01-20 07:00:00, None, None,3
None, -4.77, -4.8, None, None, None, None, -4.8, -4.8, 1.7, None, None,2022-01-20 08:00:00, None, None,3
None, -4.626, -4.6, None, None, None, None, -4.6, -4.8, 1.6, None, None,2022-01-20 09:00:00, None, None,3
None, -4.359, -4.4, None, None, None, None, -4.4, -4.8, 1.4, None, None,2022-01-20 10:00:00, None, None,3
None, -3.342, -3.3, None, None, None, None, -3.3, -4.8, 1.5, None, None,2022-01-20 11:00:00, None, None,3
None, -3.741, -3.1, None, None, None, None, -3.7, -4.8, 0.7, None, None,2022-01-20 12:00:00, None, None,3
None, None, -3.1, None, None, None, None, -3.6, -4.8, 2.7, None, None,2022-01-20 13:00:00, None, None,3
None, -3.153, -3.1, None, None, None, None, -3.2, -4.8, 3.2, None, None,2022-01-20 14:00:00, None, None,3
None, -2.888, -2.3, None, None, None, None, -2.9, -4.8, 0.3, None, None,2022-01-20 15:00:00, None, None,3
None, -3.078, -2.3, None, None, None, None, -3.1, -4.8, 0.0, None, None,2022-01-20 16:00:00, None, None,3
None, -3.153, -2.3, None, None, None, None, -3.2, -4.8, 0.0, None, None,2022-01-20 17:00:00, None, None,3
None, -2.86, -2.3, None, None, None, None, -2.9, -4.8, 0.0, None, None,2022-01-20 18:00:00, None, None,3
22.6, -2.765, -2.7, None, None, None, None, -2.8, -2.9, 0.1, None, None,2022-01-20 19:00:00, None, None,3
22.2, -2.557, -2.6, None, None, None, None, -2.6, -2.9, 0.0, None, None,2022-01-20 20:00:00, None, None,3
21.6, -2.529, -2.4, None, None, None, None, -2.5, -2.9, 0.0, None, None,2022-01-20 21:00:00, None, None,3
21.1, -2.358, -2.3, None, None, None, None, -2.4, -2.9, 0.0, None, None,2022-01-20 22:00:00, None, None,3
20.6, -2.32, -2.3, None, None, None, None, -2.3, -2.9, 0.0, None, None,2022-01-20 23:00:00, None, None,3
20.2, -2.538, -2.3, None, None, None, None, -2.5, -2.9, 0.0, None, None,2022-01-21 00:00:00, None, None,3
19.4, -2.699, -2.3, None, None, None, None, -2.7, -2.9, 0.0, None, None,2022-01-21 01:00:00, None, None,3
18.8, -2.67, -2.3, None, None, None, None, -2.7, -2.9, 0.0, None, None,2022-01-21 02:00:00, None, None,3
18.8, -2.812, -2.3, None, None, None, None, -2.8, -2.9, 0.0, None, None,2022-01-21 03:00:00, None, None,3
18.2, -2.935, -2.3, None, None, None, None, -2.9, -3.0, 0.1, None, None,2022-01-21 04:00:00, None, None,3
16.8, -2.85, -2.3, None, None, None, None, -2.9, -3.0, 0.0, None, None,2022-01-21 05:00:00, None, None,3
14.9, -2.755, -2.3, None, None, None, None, -2.8, -3.0, 0.0, None, None,2022-01-21 06:00:00, None, None,3
13.1, -2.755, -2.6, None, None, None, None, -2.8, -2.8, 0.1, None, None,2022-01-21 07:00:00, None, None,3
11.4, -2.51, -2.5, None, None, None, None, -2.5, -3.0, 0.0, None, None,2022-01-21 08:00:00, None, None,3
9.8, -1.858, -1.8, None, None, None, None, -1.9, -3.0, 0.0, None, None,2022-01-21 09:00:00, None, None,3
8.4, -1.218, -1.2, None, None, None, None, -1.2, -3.0, 0.0, None, None,2022-01-21 10:00:00, None, None,3
None, -0.324, -0.3, None, None, None, None, -0.3, -3.0, -0.2, None, None,2022-01-21 11:00:00, None, None,3
None, -0.287, -0.1, None, None, None, None, -0.3, -3.0, 0.0, None, None,2022-01-21 12:00:00, None, None,3
None, 0.061, 0.1, None, None, None, None, 0.1, -3.0, -0.2, None, None,2022-01-21 13:00:00, None, None,3
None, 0.267, 0.3, None, None, None, None, 0.3, -3.0, -0.2, None, None,2022-01-21 14:00:00, None, None,3
None, 0.051, 0.3, None, None, None, None, 0.1, -3.0, 0.0, None, None,2022-01-21 15:00:00, None, None,3
None, -0.673, 0.3, None, None, None, None, -0.7, -3.0, 0.0, None, None,2022-01-21 16:00:00, None, None,3
None, -0.701, 0.3, None, None, None, None, -0.7, -3.0, 0.0, None, None,2022-01-21 17:00:00, None, None,3
None, -0.907, 0.3, None, None, None, None, -0.9, -3.0, 0.0, None, None,2022-01-21 18:00:00, None, None,3
None, -0.71, -0.7, None, None, None, None, -0.7, -1.1, 0.1, None, None,2022-01-21 19:00:00, None, None,3
None, -0.474, -0.5, None, None, None, None, -0.5, -1.1, 0.1, None, None,2022-01-21 20:00:00, None, None,3
None, -0.371, -0.4, None, None, None, None, -0.4, -1.1, 0.0, None, None,2022-01-21 21:00:00, None, None,3
None, -0.22, -0.2, None, None, None, None, -0.2, -1.1, -0.1, None, None,2022-01-21 22:00:00, None, None,3
None, -0.418, -0.2, None, None, None, None, -0.4, -1.1, 0.0, None, None,2022-01-21 23:00:00, None, None,3
