pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 0.5, 5.0, None, None, None, 2.0,2016-10-22 18:00:00, None,43
None, None, None, None, None, 3.3, 6.0, None, None, None, 2.0,2016-10-22 19:00:00, None,43
None, None, None, None, None, 5.9, 5.0, None, None, None, 2.0,2016-10-22 20:00:00, None,43
None, None, None, None, None, 3.7, 6.0, None, None, None, 3.0,2016-10-22 21:00:00, None,43
None, None, None, None, None, 4.8, 4.0, None, None, None, 3.0,2016-10-22 22:00:00, None,43
None, None, None, None, None, 3.8, 5.0, None, None, None, 3.0,2016-10-22 23:00:00, None,43
None, None, None, None, None, 2.7, 5.0, None, None, None, 2.0,2016-10-23 00:00:00, None,43
None, None, None, None, None, 1.6, 6.0, None, None, None, 2.0,2016-10-23 01:00:00, None,43
None, None, None, None, None, 0.6, 6.0, None, None, None, 2.0,2016-10-23 02:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, 1.0,2016-10-23 03:00:00, None,43
None, None, None, None, None, -0.6, 6.0, None, None, None, 1.0,2016-10-23 04:00:00, None,43
None, None, None, None, None, -0.8, 6.0, None, None, None, 1.0,2016-10-23 05:00:00, None,43
None, None, None, None, None, -0.8, 6.0, None, None, None, 1.0,2016-10-23 06:00:00, None,43
None, None, None, None, None, -0.9, 6.0, None, None, None, 0.0,2016-10-23 07:00:00, None,43
None, None, None, None, None, -0.8, 6.0, None, None, None, 0.0,2016-10-23 08:00:00, None,43
None, None, None, None, None, -0.8, 6.0, None, None, None, 0.0,2016-10-23 09:00:00, None,43
None, None, None, None, None, -0.6, 6.0, None, None, None, 0.0,2016-10-23 10:00:00, None,43
None, None, None, None, None, -0.7, 6.0, None, None, None, 0.0,2016-10-23 11:00:00, None,43
None, None, None, None, None, -0.8, 6.0, None, None, None, 0.0,2016-10-23 12:00:00, None,43
None, None, None, None, None, -0.8, 6.0, None, None, None, 0.0,2016-10-23 13:00:00, None,43
None, None, None, None, None, -0.9, 6.0, None, None, None, 0.0,2016-10-23 14:00:00, None,43
None, None, None, None, None, -0.9, 6.0, None, None, None, 0.0,2016-10-23 15:00:00, None,43
None, 179.0, None, None, None, -0.7, 6.0, None, None, None, 0.0,2016-10-23 16:00:00, None,43
None, None, None, None, None, -0.2, 6.0, None, None, None, 0.0,2016-10-23 17:00:00, None,43
None, None, None, None, None, 1.0, 6.0, None, None, None, 0.0,2016-10-23 18:00:00, None,43
None, None, None, None, None, 2.3, 5.0, None, None, None, 0.0,2016-10-23 19:00:00, None,43
None, None, None, None, None, 2.9, 5.0, None, None, None, 0.0,2016-10-23 20:00:00, None,43
None, None, None, None, None, 2.5, 5.0, None, None, None, 0.0,2016-10-23 21:00:00, None,43
None, None, None, None, None, 1.8, 5.0, None, None, None, 0.0,2016-10-23 22:00:00, None,43
None, None, None, None, None, 1.7, 5.0, None, None, None, 0.0,2016-10-23 23:00:00, None,43
None, None, None, None, None, 1.6, 5.0, None, None, None, 0.0,2016-10-24 00:00:00, None,43
None, None, None, None, None, 0.9, 5.0, None, None, None, 0.0,2016-10-24 01:00:00, None,43
None, None, None, None, None, 0.1, 5.0, None, None, None, 0.0,2016-10-24 02:00:00, None,43
None, None, None, None, None, 0.0, 5.0, None, None, None, 0.0,2016-10-24 03:00:00, None,43
None, None, None, None, None, -0.4, 6.0, None, None, None, 0.0,2016-10-24 04:00:00, None,43
None, None, None, None, None, -0.7, 6.0, None, None, None, 0.0,2016-10-24 05:00:00, None,43
None, None, None, None, None, -1.2, 5.0, None, None, None, 0.0,2016-10-24 06:00:00, None,43
None, None, None, None, None, -1.1, 5.0, None, None, None, 0.0,2016-10-24 07:00:00, None,43
None, None, None, None, None, -1.1, 5.0, None, None, None, None,2016-10-24 08:00:00, None,43
None, None, None, None, None, -1.0, 5.0, None, None, None, None,2016-10-24 09:00:00, None,43
None, None, None, None, None, -1.6, 4.0, None, None, None, None,2016-10-24 10:00:00, None,43
None, None, None, None, None, -1.6, 4.0, None, None, None, None,2016-10-24 11:00:00, None,43
None, None, None, None, None, -2.1, 3.0, None, None, None, None,2016-10-24 12:00:00, None,43
None, None, None, None, None, -3.0, 4.0, None, None, None, None,2016-10-24 13:00:00, None,43
None, None, None, None, None, -3.4, 4.0, None, None, None, None,2016-10-24 14:00:00, None,43
None, None, None, None, None, -3.9, 4.0, None, None, None, None,2016-10-24 15:00:00, None,43
None, 176.0, None, None, None, -4.3, 5.0, None, None, None, None,2016-10-24 16:00:00, None,43
None, None, None, None, None, -3.7, 4.0, None, None, None, None,2016-10-24 17:00:00, None,43
None, None, None, None, None, -2.3, 3.0, None, None, None, None,2016-10-24 18:00:00, None,43
None, None, None, None, None, -0.6, 4.0, None, None, None, None,2016-10-24 19:00:00, None,43
None, None, None, None, None, 0.7, 5.0, None, None, None, None,2016-10-24 20:00:00, None,43
None, None, None, None, None, 1.4, 4.0, None, None, None, None,2016-10-24 21:00:00, None,43
None, None, None, None, None, 2.0, 5.0, None, None, None, None,2016-10-24 22:00:00, None,43
None, None, None, None, None, 1.9, 5.0, None, None, None, None,2016-10-24 23:00:00, None,43
None, None, None, None, None, 0.6, 5.0, None, None, None, None,2016-10-25 00:00:00, None,43
None, None, None, None, None, -0.5, 5.0, None, None, None, None,2016-10-25 01:00:00, None,43
None, None, None, None, None, -1.1, 6.0, None, None, None, None,2016-10-25 02:00:00, None,43
None, None, None, None, None, -1.8, 5.0, None, None, None, None,2016-10-25 03:00:00, None,43
None, None, None, None, None, -1.7, 5.0, None, None, None, None,2016-10-25 04:00:00, None,43
None, None, None, None, None, -1.6, 5.0, None, None, None, None,2016-10-25 05:00:00, None,43
None, None, None, None, None, 0.3, 5.0, None, None, None, None,2016-10-25 06:00:00, None,43
None, None, None, None, None, 0.8, 6.0, None, None, None, None,2016-10-25 07:00:00, None,43
None, None, None, None, None, 1.2, 5.0, None, None, None, None,2016-10-25 08:00:00, None,43
None, None, None, None, None, 1.1, 5.0, None, None, None, None,2016-10-25 09:00:00, None,43
None, None, None, None, None, 0.5, 5.0, None, None, None, None,2016-10-25 10:00:00, None,43
None, None, None, None, None, 0.1, 5.0, None, None, None, None,2016-10-25 11:00:00, None,43
None, None, None, None, None, 0.0, 5.0, None, None, None, None,2016-10-25 12:00:00, None,43
None, None, None, None, None, 0.1, 5.0, None, None, None, None,2016-10-25 13:00:00, None,43
None, None, None, None, None, 0.2, 5.0, None, None, None, None,2016-10-25 14:00:00, None,43
None, None, None, None, None, 0.3, 5.0, None, None, None, None,2016-10-25 15:00:00, None,43
None, 176.0, None, None, None, 0.3, 5.0, None, None, None, None,2016-10-25 16:00:00, None,43
None, None, None, None, None, 0.4, 5.0, None, None, None, None,2016-10-25 17:00:00, None,43
None, None, None, None, None, 0.8, 5.0, None, None, None, None,2016-10-25 18:00:00, None,43
None, None, None, None, None, 0.9, 5.0, None, None, None, None,2016-10-25 19:00:00, None,43
None, None, None, None, None, 0.7, 6.0, None, None, None, None,2016-10-25 20:00:00, None,43
None, None, None, None, None, 0.8, 6.0, None, None, None, None,2016-10-25 21:00:00, None,43
None, None, None, None, None, 0.4, 6.0, None, None, None, None,2016-10-25 22:00:00, None,43
None, None, None, None, None, 0.2, 6.0, None, None, None, None,2016-10-25 23:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, None,2016-10-26 00:00:00, None,43
None, None, None, None, None, -0.2, 6.0, None, None, None, None,2016-10-26 01:00:00, None,43
None, None, None, None, None, -0.4, 6.0, None, None, None, None,2016-10-26 02:00:00, None,43
None, None, None, None, None, -0.4, 5.0, None, None, None, None,2016-10-26 03:00:00, None,43
None, None, None, None, None, -0.5, 5.0, None, None, None, None,2016-10-26 04:00:00, None,43
None, None, None, None, None, -0.7, 5.0, None, None, None, None,2016-10-26 05:00:00, None,43
None, None, None, None, None, -0.7, 5.0, None, None, None, None,2016-10-26 06:00:00, None,43
None, None, None, None, None, -0.7, 5.0, None, None, None, None,2016-10-26 07:00:00, None,43
None, None, None, None, None, -0.8, 1.0, None, None, None, None,2016-10-26 08:00:00, None,43
None, None, None, None, None, -0.8, 2.0, None, None, None, None,2016-10-26 09:00:00, None,43
None, None, None, None, None, -0.9, 2.0, None, None, None, None,2016-10-26 10:00:00, None,43
None, None, None, None, None, -0.9, 5.0, None, None, None, None,2016-10-26 11:00:00, None,43
None, None, None, None, None, -1.0, 5.0, None, None, None, None,2016-10-26 12:00:00, None,43
None, None, None, None, None, -1.0, 5.0, None, None, None, None,2016-10-26 13:00:00, None,43
None, None, None, None, None, -1.2, 6.0, None, None, None, None,2016-10-26 14:00:00, None,43
None, None, None, None, None, -1.1, 5.0, None, None, None, None,2016-10-26 15:00:00, None,43
None, 182.0, None, None, None, -1.1, 5.0, None, None, None, None,2016-10-26 16:00:00, None,43
None, None, None, None, None, -0.9, 5.0, None, None, None, None,2016-10-26 17:00:00, None,43
None, None, None, None, None, -0.2, 5.0, None, None, None, None,2016-10-26 18:00:00, None,43
None, None, None, None, None, 0.3, 5.0, None, None, None, None,2016-10-26 19:00:00, None,43
None, None, None, None, None, 0.4, 5.0, None, None, None, None,2016-10-26 20:00:00, None,43
None, None, None, None, None, 0.4, 4.0, None, None, None, None,2016-10-26 21:00:00, None,43
None, None, None, None, None, 0.5, 5.0, None, None, None, 0.0,2016-10-26 22:00:00, None,43
None, None, None, None, None, 0.5, 5.0, None, None, None, 0.0,2016-10-26 23:00:00, None,43
None, None, None, None, None, 0.5, 7.0, None, None, None, 1.0,2016-10-27 00:00:00, None,43
None, None, None, None, None, 0.3, 4.0, None, None, None, 1.0,2016-10-27 01:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, 1.0,2016-10-27 02:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, 1.0,2016-10-27 03:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, 1.0,2016-10-27 04:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, 0.0,2016-10-27 05:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, 0.0,2016-10-27 06:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, 0.0,2016-10-27 07:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, 0.0,2016-10-27 08:00:00, None,43
None, None, None, None, None, 0.0, 6.0, None, None, None, 0.0,2016-10-27 09:00:00, None,43
None, None, None, None, None, -0.1, 6.0, None, None, None, 0.0,2016-10-27 10:00:00, None,43
None, None, None, None, None, -0.5, 6.0, None, None, None, 1.0,2016-10-27 11:00:00, None,43
None, None, None, None, None, -0.9, 6.0, None, None, None, 0.0,2016-10-27 12:00:00, None,43
None, None, None, None, None, -0.7, 6.0, None, None, None, 0.0,2016-10-27 13:00:00, None,43
None, None, None, None, None, -0.8, 6.0, None, None, None, 0.0,2016-10-27 14:00:00, None,43
None, None, None, None, None, -0.8, 6.0, None, None, None, 0.0,2016-10-27 15:00:00, None,43
None, 182.0, None, None, None, -1.6, 6.0, None, None, None, 1.0,2016-10-27 16:00:00, None,43
None, None, None, None, None, -1.7, 6.0, None, None, None, 0.0,2016-10-27 17:00:00, None,43
None, None, None, None, None, 2.8, 5.0, None, None, None, 0.0,2016-10-27 18:00:00, None,43
None, None, None, None, None, 2.4, 5.0, None, None, None, 0.0,2016-10-27 19:00:00, None,43
None, None, None, None, None, 1.3, 5.0, None, None, None, 0.0,2016-10-27 20:00:00, None,43
None, None, None, None, None, 1.0, 6.0, None, None, None, 0.0,2016-10-27 21:00:00, None,43
None, None, None, None, None, 1.1, 6.0, None, None, None, 0.0,2016-10-27 22:00:00, None,43
None, None, None, None, None, 1.1, 5.0, None, None, None, 0.0,2016-10-27 23:00:00, None,43
