pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 27.22, 24.13, None, None, None, None, 5.0, 27.2, 7.7, 1015.9, 0.0, 5.0, 884.0, 27.4, 24.0, None,2021-07-19 11:00:00, None, None, 884.0,29
None, 29.47, 20.65, None, None, None, None, 4.0, 29.5, 7.7, 1014.6, 0.0, 4.0, 883.0, 29.4, 21.0, None,2021-07-19 12:00:00, None, None, 883.0,29
None, 30.97, 18.19, None, None, None, None, 5.0, 31.0, 7.7, 1013.4, 0.0, 5.0, 882.0, 31.1, 18.0, None,2021-07-19 13:00:00, None, None, 882.0,29
None, 30.23, 15.77, None, None, None, None, 2.0, 30.2, 7.7, 1013.7, 0.0, 2.0, 882.0, 31.1, 16.0, None,2021-07-19 14:00:00, None, None, 882.0,29
None, 32.33, 13.24, None, None, None, None, 2.0, 32.3, 7.7, 1013.6, 0.0, 2.0, 882.0, 32.3, 13.0, None,2021-07-19 15:00:00, None, None, 882.0,29
None, 32.21, 15.28, None, None, None, None, 1.0, 32.2, 7.7, 1012.6, 0.0, 1.0, 881.0, 33.4, 15.0, None,2021-07-19 16:00:00, None, None, 881.0,29
None, 31.7, 17.96, None, None, None, None, 4.0, 31.7, 7.7, 1012.7, -0.1, 4.0, 881.0, 33.4, 18.0, None,2021-07-19 17:00:00, None, None, 881.0,29
None, 26.41, 28.6, None, None, None, None, 7.0, 26.4, 7.7, 1012.3, -0.9, 7.0, 880.0, 33.4, 29.0, None,2021-07-19 18:00:00, None, None, 880.0,29
None, 24.55, 32.78, None, None, None, None, 7.0, 24.6, 24.5, 1012.1, 0.0, 7.0, 880.0, 26.5, 33.0, None,2021-07-19 19:00:00, None, None, 880.0,29
None, 22.69, 37.78, None, None, None, None, 7.0, 22.7, 22.7, 1012.8, 0.0, 7.0, 881.0, 26.5, 38.0, None,2021-07-19 20:00:00, None, None, 881.0,29
None, 19.82, 41.75, None, None, None, None, 7.0, 19.8, 19.9, 1012.4, 0.0, 7.0, 881.0, 26.5, 42.0, None,2021-07-19 21:00:00, None, None, 881.0,29
None, 16.87, 55.3, None, None, None, None, 8.0, 16.9, 16.9, 1013.6, 0.0, 8.0, 882.0, 26.5, 55.0, None,2021-07-19 22:00:00, None, None, 882.0,29
None, 15.07, 59.68, None, None, None, None, 7.0, 15.1, 15.1, 1013.5, 0.0, 7.0, 882.0, 26.5, 60.0, None,2021-07-19 23:00:00, None, None, 882.0,29
None, 13.8, 65.79, None, None, None, None, 8.0, 13.8, 13.8, 1013.4, 0.0, 8.0, 882.0, 26.5, 66.0, None,2021-07-20 00:00:00, None, None, 882.0,29
None, 12.81, 67.93, None, None, None, None, 7.0, 12.8, 12.8, 1012.2, 0.0, 7.0, 881.0, 26.5, 68.0, None,2021-07-20 01:00:00, None, None, 881.0,29
None, 12.26, 68.4, None, None, None, None, 7.0, 12.3, 12.3, 1012.3, 0.0, 7.0, 881.0, 26.5, 68.0, None,2021-07-20 02:00:00, None, None, 881.0,29
None, 11.57, 72.49, None, None, None, None, 7.0, 11.6, 11.7, 1012.1, 0.0, 7.0, 881.0, 26.5, 72.0, None,2021-07-20 03:00:00, None, None, 881.0,29
None, 11.86, 71.03, None, None, None, None, 7.0, 11.9, 11.5, 1012.1, 0.0, 7.0, 881.0, 26.5, 71.0, None,2021-07-20 04:00:00, None, None, 881.0,29
None, 10.82, 75.73, None, None, None, None, 7.0, 10.8, 10.9, 1012.3, 0.0, 7.0, 881.0, 26.5, 76.0, None,2021-07-20 05:00:00, None, None, 881.0,29
None, 10.44, 78.49, None, None, None, None, 7.0, 10.4, 10.5, 1014.3, 0.0, 7.0, 882.0, 26.5, 78.0, None,2021-07-20 06:00:00, None, None, 882.0,29
None, 12.82, 76.45, None, None, None, None, 9.0, 12.8, 10.4, 1014.2, 0.0, 9.0, 882.0, 12.8, 76.0, None,2021-07-20 07:00:00, None, None, 882.0,29
None, 16.39, 68.59, None, None, None, None, 11.0, 16.4, 10.4, 1013.9, 0.6, 11.0, 882.0, 16.4, 69.0, None,2021-07-20 08:00:00, None, None, 882.0,29
None, 17.23, 63.88, None, None, None, None, 10.0, 17.2, 10.4, 1014.2, 0.1, 10.0, 882.0, 17.2, 64.0, None,2021-07-20 09:00:00, None, None, 882.0,29
None, 21.13, 46.28, None, None, None, None, 9.0, 21.1, 10.4, 1014.1, 0.2, 9.0, 882.0, 21.0, 46.0, None,2021-07-20 10:00:00, None, None, 882.0,29
None, 28.63, 26.64, None, None, None, None, 7.0, 28.6, 10.4, 1012.1, 0.1, 7.0, 881.0, 28.5, 27.0, None,2021-07-20 11:00:00, None, None, 881.0,29
None, 30.48, 17.16, None, None, None, None, 4.0, 30.5, 10.4, 1010.9, -0.1, 4.0, 880.0, 30.8, 17.0, None,2021-07-20 12:00:00, None, None, 880.0,29
None, 31.07, 15.97, None, None, None, None, 3.0, 31.1, 10.4, 1009.8, 0.0, 3.0, 879.0, 31.9, 16.0, None,2021-07-20 13:00:00, None, None, 879.0,29
None, 31.81, 14.24, None, None, None, None, 1.0, 31.8, 10.4, 1009.8, -0.2, 1.0, 879.0, 31.9, 14.0, None,2021-07-20 14:00:00, None, None, 879.0,29
None, 30.71, 16.39, None, None, None, None, 2.0, 30.7, 10.4, 1010.0, -0.6, 2.0, 879.0, 31.9, 16.0, None,2021-07-20 15:00:00, None, None, 879.0,29
None, 29.88, 20.74, None, None, None, None, 5.0, 29.9, 10.4, 1009.0, -0.1, 5.0, 878.0, 31.9, 21.0, None,2021-07-20 16:00:00, None, None, 878.0,29
None, 27.13, 26.89, None, None, None, None, 7.0, 27.1, 10.4, 1009.5, 0.0, 7.0, 878.0, 31.9, 27.0, None,2021-07-20 17:00:00, None, None, 878.0,29
None, 23.83, 35.51, None, None, None, None, 7.0, 23.8, 10.4, 1010.0, 0.0, 7.0, 878.0, 31.9, 36.0, None,2021-07-20 18:00:00, None, None, 878.0,29
None, 22.81, 31.97, None, None, None, None, 5.0, 22.8, 22.8, 1009.8, 0.0, 5.0, 878.0, 23.9, 32.0, None,2021-07-20 19:00:00, None, None, 878.0,29
None, 21.03, 35.86, None, None, None, None, 5.0, 21.0, 21.1, 1009.6, -0.2, 5.0, 878.0, 23.9, 36.0, None,2021-07-20 20:00:00, None, None, 878.0,29
None, 18.44, 41.06, None, None, None, None, 5.0, 18.4, 18.3, 1009.8, 0.2, 5.0, 878.0, 23.9, 41.0, None,2021-07-20 21:00:00, None, None, 878.0,29
None, 18.07, 40.62, None, None, None, None, 5.0, 18.1, 18.1, 1010.5, 0.0, 5.0, 879.0, 23.9, 41.0, None,2021-07-20 22:00:00, None, None, 879.0,29
None, 15.95, 52.1, None, None, None, None, 6.0, 16.0, 16.0, 1009.7, 0.0, 6.0, 879.0, 23.9, 52.0, None,2021-07-20 23:00:00, None, None, 879.0,29
None, 13.33, 58.81, None, None, None, None, 5.0, 13.3, 13.4, 1009.9, 0.0, 5.0, 879.0, 23.9, 59.0, None,2021-07-21 00:00:00, None, None, 879.0,29
None, 11.55, 62.97, None, None, None, None, 5.0, 11.6, 11.6, 1011.2, 0.0, 5.0, 880.0, 23.9, 63.0, None,2021-07-21 01:00:00, None, None, 880.0,29
None, 10.34, 67.73, None, None, None, None, 5.0, 10.3, 10.4, 1011.2, 0.0, 5.0, 880.0, 23.9, 68.0, None,2021-07-21 02:00:00, None, None, 880.0,29
None, 9.35, 70.9, None, None, None, None, 4.0, 9.4, 9.4, 1011.5, 0.0, 4.0, 880.0, 23.9, 71.0, None,2021-07-21 03:00:00, None, None, 880.0,29
None, 8.49, 71.08, None, None, None, None, 4.0, 8.5, 8.4, 1011.8, 0.0, 4.0, 880.0, 23.9, 71.0, None,2021-07-21 04:00:00, None, None, 880.0,29
None, 7.484, 76.39, None, None, None, None, 4.0, 7.5, 7.5, 1012.3, 0.0, 4.0, 880.0, 23.9, 76.0, None,2021-07-21 05:00:00, None, None, 880.0,29
None, 7.247, 80.8, None, None, None, None, 4.0, 7.2, 7.0, 1014.0, 0.0, 4.0, 881.0, 23.9, 81.0, None,2021-07-21 06:00:00, None, None, 881.0,29
None, 11.2, 67.04, None, None, None, None, 5.0, 11.2, 7.2, 1012.4, 0.0, 5.0, 880.0, 11.1, 67.0, None,2021-07-21 07:00:00, None, None, 880.0,29
None, 16.04, 48.27, None, None, None, None, 6.0, 16.0, 7.2, 1011.9, 0.0, 6.0, 880.0, 16.1, 48.0, None,2021-07-21 08:00:00, None, None, 880.0,29
None, 16.01, 60.01, None, None, None, None, 8.0, 16.0, 7.2, 1012.3, 0.0, 8.0, 880.0, 16.3, 60.0, None,2021-07-21 09:00:00, None, None, 880.0,29
None, 17.15, 59.8, None, None, None, None, 9.0, 17.2, 7.2, 1012.2, 0.0, 9.0, 880.0, 17.1, 60.0, None,2021-07-21 10:00:00, None, None, 880.0,29
None, 23.02, 30.19, None, None, None, None, 6.0, 23.0, 7.2, 1010.5, 0.4, 6.0, 879.0, 23.1, 30.0, None,2021-07-21 11:00:00, None, None, 879.0,29
None, 23.87, 30.82, None, None, None, None, 6.0, 23.9, 7.2, 1010.8, -0.3, 6.0, 879.0, 23.7, 31.0, None,2021-07-21 12:00:00, None, None, 879.0,29
None, 24.13, 30.97, None, None, None, None, 6.0, 24.1, 7.2, 1009.8, 0.0, 6.0, 878.0, 24.8, 31.0, None,2021-07-21 13:00:00, None, None, 878.0,29
None, 26.81, 24.94, None, None, None, None, 6.0, 26.8, 7.2, 1008.5, 0.1, 6.0, 877.0, 27.0, 25.0, None,2021-07-21 14:00:00, None, None, 877.0,29
None, 28.09, 17.52, None, None, None, None, 0.0, 28.1, 7.2, 1008.4, -0.1, 0.0, 877.0, 28.0, 18.0, None,2021-07-21 15:00:00, None, None, 877.0,29
None, 26.28, 20.27, None, None, None, None, 1.0, 26.3, 7.2, 1007.6, 0.0, 1.0, 876.0, 28.2, 20.0, None,2021-07-21 16:00:00, None, None, 876.0,29
None, 24.77, 19.51, None, None, None, None, 0.0, 24.8, 7.2, 1008.0, 0.0, 0.0, 876.0, 28.2, 20.0, None,2021-07-21 17:00:00, None, None, 876.0,29
None, 23.44, 25.16, None, None, None, None, 1.0, 23.4, 7.2, 1008.2, 0.0, 1.0, 876.0, 28.2, 25.0, None,2021-07-21 18:00:00, None, None, 876.0,29
None, 20.48, 28.58, None, None, None, None, 2.0, 20.5, 20.5, 1008.1, 0.0, 2.0, 876.0, 23.5, 29.0, None,2021-07-21 19:00:00, None, None, 876.0,29
None, 18.33, 35.04, None, None, None, None, 3.0, 18.3, 18.4, 1007.7, 0.0, 3.0, 876.0, 23.5, 35.0, None,2021-07-21 20:00:00, None, None, 876.0,29
None, 15.79, 42.56, None, None, None, None, 3.0, 15.8, 15.8, 1009.2, 0.0, 3.0, 877.0, 23.5, 43.0, None,2021-07-21 21:00:00, None, None, 877.0,29
None, 13.73, 50.33, None, None, None, None, 3.0, 13.7, 13.7, 1009.4, 0.0, 3.0, 877.0, 23.5, 50.0, None,2021-07-21 22:00:00, None, None, 877.0,29
None, 11.92, 57.3, None, None, None, None, 4.0, 11.9, 11.9, 1009.9, 0.0, 4.0, 878.0, 23.5, 57.0, None,2021-07-21 23:00:00, None, None, 878.0,29
None, 10.29, 61.69, None, None, None, None, 3.0, 10.3, 10.3, 1011.2, 0.0, 3.0, 879.0, 23.5, 62.0, None,2021-07-22 00:00:00, None, None, 879.0,29
None, 8.91, 68.87, None, None, None, None, 4.0, 8.9, 8.9, 1011.4, 0.0, 4.0, 879.0, 23.5, 69.0, None,2021-07-22 01:00:00, None, None, 879.0,29
