pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 29.32, 32.0, -6999.0, None, None, -6999.0, 29.3, 13.5, 0.2, None, 0.0,2021-07-16 14:00:00, 4.0, 3.548, -6999.0,29
None, 29.29, 32.0, -6999.0, None, None, -6999.0, 29.3, 13.5, 0.0, None, -1.0,2021-07-16 15:00:00, 3.0, 2.824, -6999.0,29
None, 28.73, 32.0, -6999.0, None, None, -6999.0, 28.7, 13.5, -0.2, None, 0.0,2021-07-16 16:00:00, 3.0, 2.749, -6999.0,29
None, 29.92, 32.0, -6999.0, None, None, -6999.0, 29.9, 13.5, 0.0, None, 0.0,2021-07-16 17:00:00, 3.0, 2.849, -6999.0,29
None, 27.7, 32.0, -6999.0, None, None, -6999.0, 27.7, 13.5, -0.2, None, 0.0,2021-07-16 18:00:00, 3.0, 2.802, -6999.0,29
None, 26.21, 27.7, -6999.0, None, None, -6999.0, 26.2, 26.2, -0.1, None, 0.0,2021-07-16 19:00:00, 3.0, 2.878, -6999.0,29
None, 24.95, 27.7, -6999.0, None, None, -6999.0, 25.0, 25.0, -0.3, None, 0.0,2021-07-16 20:00:00, 3.0, 2.845, -6999.0,29
None, 23.83, 27.7, -6999.0, None, None, -6999.0, 23.8, 23.8, -0.2, None, 0.0,2021-07-16 21:00:00, 3.0, 2.95, -6999.0,29
None, 22.21, 27.7, -6999.0, None, None, -6999.0, 22.2, 22.2, 0.0, None, 0.0,2021-07-16 22:00:00, 3.0, 2.971, -6999.0,29
None, 20.51, 27.7, -6999.0, None, None, -6999.0, 20.5, 20.5, -0.2, None, 0.0,2021-07-16 23:00:00, 3.0, 3.227, -6999.0,29
None, 20.29, 27.7, -6999.0, None, None, -6999.0, 20.3, 20.3, -0.2, None, 0.0,2021-07-17 00:00:00, 3.0, 3.351, -6999.0,29
None, 19.68, 27.7, -6999.0, None, None, -6999.0, 19.7, 19.3, -0.2, None, 0.0,2021-07-17 01:00:00, 3.0, 3.203, -6999.0,29
None, 17.94, 27.7, -6999.0, None, None, -6999.0, 17.9, 17.9, -0.2, None, 0.0,2021-07-17 02:00:00, 3.0, 3.065, -6999.0,29
None, 17.53, 27.7, -6999.0, None, None, -6999.0, 17.5, 17.2, 0.0, None, 0.0,2021-07-17 03:00:00, 3.0, 3.346, -6999.0,29
None, 16.56, 27.7, -6999.0, None, None, -6999.0, 16.6, 16.2, -0.2, None, 0.0,2021-07-17 04:00:00, 3.0, 3.187, -6999.0,29
None, 16.42, 27.7, -6999.0, None, None, -6999.0, 16.4, 15.5, 0.0, None, 0.0,2021-07-17 05:00:00, 3.0, 3.129, -6999.0,29
None, 16.43, 27.7, -6999.0, None, None, -6999.0, 16.4, 15.5, -0.1, None, 0.0,2021-07-17 06:00:00, 3.0, 3.3, -6999.0,29
None, 16.35, 16.5, -6999.0, None, None, -6999.0, 16.4, 16.0, 0.0, None, 0.0,2021-07-17 07:00:00, 3.0, 3.217, -6999.0,29
None, 17.91, 17.9, -6999.0, None, None, -6999.0, 17.9, 16.0, 0.0, None, 0.0,2021-07-17 08:00:00, 3.0, 3.39, -6999.0,29
None, 20.51, 20.5, -6999.0, None, None, -6999.0, 20.5, 16.0, 0.0, None, 0.0,2021-07-17 09:00:00, 3.0, 3.069, -6999.0,29
None, 22.89, 22.9, -6999.0, None, None, -6999.0, 22.9, 16.0, 0.0, None, 0.0,2021-07-17 10:00:00, 3.0, 3.303, -6999.0,29
None, 26.17, 26.2, -6999.0, None, None, -6999.0, 26.2, 16.0, 0.0, None, 0.0,2021-07-17 11:00:00, 3.0, 3.246, -6999.0,29
None, 29.36, 29.4, -6999.0, None, None, -6999.0, 29.4, 16.0, 0.0, None, 0.0,2021-07-17 12:00:00, 3.0, 3.359, -6999.0,29
None, 29.79, 29.8, -6999.0, None, None, -6999.0, 29.8, 16.0, 0.0, None, 0.0,2021-07-17 13:00:00, 4.0, 3.613, -6999.0,29
None, 30.71, 32.1, -6999.0, None, None, -6999.0, 30.7, 16.0, 0.0, None, -1.0,2021-07-17 14:00:00, 3.0, 3.031, -6999.0,29
None, 31.09, 32.1, -6999.0, None, None, -6999.0, 31.1, 16.0, 0.1, None, 0.0,2021-07-17 15:00:00, 3.0, 2.828, -6999.0,29
None, 28.33, 32.1, -6999.0, None, None, -6999.0, 28.3, 16.0, 0.0, None, 0.0,2021-07-17 16:00:00, 3.0, 2.863, -6999.0,29
None, 30.76, 32.1, -6999.0, None, None, -6999.0, 30.8, 16.0, -0.2, None, 0.0,2021-07-17 17:00:00, 3.0, 2.611, -6999.0,29
None, 28.06, 32.1, -6999.0, None, None, -6999.0, 28.1, 16.0, -0.2, None, 0.0,2021-07-17 18:00:00, 3.0, 2.723, -6999.0,29
None, 26.74, 28.1, -6999.0, None, None, -6999.0, 26.7, 26.7, -0.2, None, 0.0,2021-07-17 19:00:00, 3.0, 2.788, -6999.0,29
None, 25.15, 28.1, -6999.0, None, None, -6999.0, 25.2, 25.2, -0.4, None, 0.0,2021-07-17 20:00:00, 3.0, 2.822, -6999.0,29
None, 23.09, 28.1, -6999.0, None, None, -6999.0, 23.1, 23.1, -0.4, None, 0.0,2021-07-17 21:00:00, 3.0, 2.94, -6999.0,29
None, 21.36, 28.1, -6999.0, None, None, -6999.0, 21.4, 21.4, -0.1, None, 0.0,2021-07-17 22:00:00, 3.0, 2.881, -6999.0,29
None, 20.44, 28.1, -6999.0, None, None, -6999.0, 20.4, 20.4, 0.0, None, 0.0,2021-07-17 23:00:00, 3.0, 2.986, -6999.0,29
None, 19.39, 28.1, -6999.0, None, None, -6999.0, 19.4, 19.0, -0.3, None, 0.0,2021-07-18 00:00:00, 3.0, 3.002, -6999.0,29
None, 18.13, 28.1, -6999.0, None, None, -6999.0, 18.1, 17.9, -0.4, None, 0.0,2021-07-18 01:00:00, 3.0, 3.05, -6999.0,29
None, 17.23, 28.1, -6999.0, None, None, -6999.0, 17.2, 16.4, -0.1, None, 0.0,2021-07-18 02:00:00, 3.0, 3.067, -6999.0,29
None, 15.39, 28.1, -6999.0, None, None, -6999.0, 15.4, 15.4, -0.2, None, 0.0,2021-07-18 03:00:00, 3.0, 2.905, -6999.0,29
None, 14.83, 28.1, -6999.0, None, None, -6999.0, 14.8, 14.8, -0.1, None, 0.0,2021-07-18 04:00:00, 3.0, 3.078, -6999.0,29
None, 14.77, 28.1, -6999.0, None, None, -6999.0, 14.8, 14.7, -0.2, None, 0.0,2021-07-18 05:00:00, 3.0, 3.07, -6999.0,29
None, 13.8, 28.1, -6999.0, None, None, -6999.0, 13.8, 13.1, 0.0, None, 0.0,2021-07-18 06:00:00, 3.0, 3.2, -6999.0,29
None, 14.21, 14.8, -6999.0, None, None, -6999.0, 14.2, 13.0, -0.2, None, 0.0,2021-07-18 07:00:00, 3.0, 3.126, -6999.0,29
None, 15.57, 15.6, -6999.0, None, None, -6999.0, 15.6, 13.0, 0.0, None, 0.0,2021-07-18 08:00:00, 3.0, 3.098, -6999.0,29
None, 18.4, 18.6, -6999.0, None, None, -6999.0, 18.4, 13.0, 0.0, None, 0.0,2021-07-18 09:00:00, 3.0, 3.199, -6999.0,29
None, 22.82, 22.8, -6999.0, None, None, -6999.0, 22.8, 13.0, 0.0, None, 0.0,2021-07-18 10:00:00, 3.0, 3.15, -6999.0,29
None, 27.11, 27.1, -6999.0, None, None, -6999.0, 27.1, 13.0, 0.0, None, 0.0,2021-07-18 11:00:00, 3.0, 3.311, -6999.0,29
None, 29.67, 29.8, -6999.0, None, None, -6999.0, 29.7, 13.0, 0.0, None, 0.0,2021-07-18 12:00:00, 3.0, 3.177, -6999.0,29
None, 32.21, 32.4, -6999.0, None, None, -6999.0, 32.2, 13.0, 0.0, None, 0.0,2021-07-18 13:00:00, 3.0, 2.788, -6999.0,29
None, 30.14, 32.7, -6999.0, None, None, -6999.0, 30.1, 13.0, 0.1, None, 0.0,2021-07-18 14:00:00, 2.0, 2.464, -6999.0,29
None, 31.21, 32.7, -6999.0, None, None, -6999.0, 31.2, 13.0, 0.0, None, 0.0,2021-07-18 15:00:00, 3.0, 2.883, -6999.0,29
None, 31.81, 32.7, -6999.0, None, None, -6999.0, 31.8, 13.0, -0.1, None, 0.0,2021-07-18 16:00:00, 3.0, 2.643, -6999.0,29
None, 30.42, 32.7, -6999.0, None, None, -6999.0, 30.4, 13.0, 0.0, None, 0.0,2021-07-18 17:00:00, 3.0, 2.905, -6999.0,29
None, 29.02, 32.7, -6999.0, None, None, -6999.0, 29.0, 13.0, -0.2, None, 0.0,2021-07-18 18:00:00, 3.0, 2.577, -6999.0,29
None, 28.11, 29.0, -6999.0, None, None, -6999.0, 28.1, 28.1, -0.2, None, 0.0,2021-07-18 19:00:00, 3.0, 2.697, -6999.0,29
None, 26.78, 29.0, -6999.0, None, None, -6999.0, 26.8, 26.8, -0.2, None, 0.0,2021-07-18 20:00:00, 3.0, 2.931, -6999.0,29
None, 24.5, 29.0, -6999.0, None, None, -6999.0, 24.5, 23.8, -0.2, None, 0.0,2021-07-18 21:00:00, 3.0, 2.827, -6999.0,29
None, 22.5, 29.0, -6999.0, None, None, -6999.0, 22.5, 22.4, -0.4, None, 0.0,2021-07-18 22:00:00, 3.0, 2.861, -6999.0,29
None, 21.44, 29.0, -6999.0, None, None, -6999.0, 21.4, 21.4, 0.0, None, 0.0,2021-07-18 23:00:00, 3.0, 2.948, -6999.0,29
None, 19.33, 29.0, -6999.0, None, None, -6999.0, 19.3, 19.3, -0.4, None, 0.0,2021-07-19 00:00:00, 3.0, 2.945, -6999.0,29
None, 18.91, 29.0, -6999.0, None, None, -6999.0, 18.9, 18.9, -0.2, None, 0.0,2021-07-19 01:00:00, 3.0, 2.942, -6999.0,29
None, 17.87, 29.0, -6999.0, None, None, -6999.0, 17.9, 17.5, -0.1, None, 0.0,2021-07-19 02:00:00, 3.0, 3.016, -6999.0,29
None, 16.75, 29.0, -6999.0, None, None, -6999.0, 16.8, 16.7, -0.4, None, 0.0,2021-07-19 03:00:00, 3.0, 3.042, -6999.0,29
None, 15.21, 29.0, -6999.0, None, None, -6999.0, 15.2, 15.2, 0.0, None, 0.0,2021-07-19 04:00:00, 3.0, 3.08, -6999.0,29
None, 15.39, 29.0, -6999.0, None, None, -6999.0, 15.4, 14.4, -0.2, None, 0.0,2021-07-19 05:00:00, 3.0, 3.205, -6999.0,29
None, 14.29, 29.0, -6999.0, None, None, -6999.0, 14.3, 14.0, -0.1, None, 0.0,2021-07-19 06:00:00, 3.0, 3.163, -6999.0,29
None, 14.15, 15.1, -6999.0, None, None, -6999.0, 14.2, 13.6, 0.0, None, 0.0,2021-07-19 07:00:00, 3.0, 2.904, -6999.0,29
None, 15.79, 15.8, -6999.0, None, None, -6999.0, 15.8, 13.6, -0.3, None, 0.0,2021-07-19 08:00:00, 3.0, 3.17, -6999.0,29
None, 18.67, 18.8, -6999.0, None, None, -6999.0, 18.7, 13.6, 0.2, None, 0.0,2021-07-19 09:00:00, 3.0, 3.337, -6999.0,29
None, 22.05, 22.1, -6999.0, None, None, -6999.0, 22.1, 13.6, 0.0, None, 0.0,2021-07-19 10:00:00, 3.0, 3.139, -6999.0,29
None, 25.47, 25.5, -6999.0, None, None, -6999.0, 25.5, 13.6, 0.0, None, 0.0,2021-07-19 11:00:00, 3.0, 3.282, -6999.0,29
None, 28.39, 28.7, -6999.0, None, None, -6999.0, 28.4, 13.6, 0.0, None, -1.0,2021-07-19 12:00:00, 3.0, 2.518, -6999.0,29
None, 31.7, 31.7, -6999.0, None, None, -6999.0, 31.7, 13.6, 0.1, None, 1.0,2021-07-19 13:00:00, 3.0, 3.153, -6999.0,29
None, 33.8, 34.6, -6999.0, None, None, -6999.0, 33.8, 13.6, 0.0, None, 0.0,2021-07-19 14:00:00, 3.0, 2.962, -6999.0,29
None, 35.12, 35.6, -6999.0, None, None, -6999.0, 35.1, 13.6, 0.3, None, -1.0,2021-07-19 15:00:00, 2.0, 2.437, -6999.0,29
None, 35.6, 35.6, -6999.0, None, None, -6999.0, 35.6, 13.6, -0.2, None, 0.0,2021-07-19 16:00:00, 2.0, 2.179, -6999.0,29
None, 33.32, 35.6, -6999.0, None, None, -6999.0, 33.3, 13.6, 0.0, None, 0.0,2021-07-19 17:00:00, 3.0, 2.577, -6999.0,29
None, 31.75, 35.6, -6999.0, None, None, -6999.0, 31.8, 13.6, -0.2, None, 0.0,2021-07-19 18:00:00, 3.0, 2.581, -6999.0,29
None, 30.35, 31.8, -6999.0, None, None, -6999.0, 30.4, 30.3, -0.3, None, 0.0,2021-07-19 19:00:00, 3.0, 2.702, -6999.0,29
None, 27.8, 31.8, -6999.0, None, None, -6999.0, 27.8, 27.8, -0.2, None, 0.0,2021-07-19 20:00:00, 3.0, 2.744, -6999.0,29
None, 25.95, 31.8, -6999.0, None, None, -6999.0, 26.0, 26.0, -0.3, None, 0.0,2021-07-19 21:00:00, 3.0, 2.765, -6999.0,29
None, 24.58, 31.8, -6999.0, None, None, -6999.0, 24.6, 23.9, -0.4, None, 0.0,2021-07-19 22:00:00, 3.0, 2.75, -6999.0,29
None, 22.68, 31.8, -6999.0, None, None, -6999.0, 22.7, 22.2, -0.2, None, 0.0,2021-07-19 23:00:00, 3.0, 2.945, -6999.0,29
None, 22.24, 31.8, -6999.0, None, None, -6999.0, 22.2, 22.1, -0.3, None, 0.0,2021-07-20 00:00:00, 3.0, 2.907, -6999.0,29
None, 21.11, 31.8, -6999.0, None, None, -6999.0, 21.1, 20.2, -0.3, None, 0.0,2021-07-20 01:00:00, 3.0, 3.023, -6999.0,29
None, 19.69, 31.8, -6999.0, None, None, -6999.0, 19.7, 18.3, -0.4, None, 0.0,2021-07-20 02:00:00, 3.0, 2.961, -6999.0,29
None, 19.25, 31.8, -6999.0, None, None, -6999.0, 19.3, 18.3, -0.2, None, 0.0,2021-07-20 03:00:00, 3.0, 3.061, -6999.0,29
None, 18.07, 31.8, -6999.0, None, None, -6999.0, 18.1, 17.2, -0.3, None, 0.0,2021-07-20 04:00:00, 3.0, 3.075, -6999.0,29
None, 17.83, 31.8, -6999.0, None, None, -6999.0, 17.8, 16.9, -0.1, None, 0.0,2021-07-20 05:00:00, 3.0, 3.005, -6999.0,29
None, 17.46, 31.8, -6999.0, None, None, -6999.0, 17.5, 16.1, 0.2, None, 0.0,2021-07-20 06:00:00, 3.0, 3.125, -6999.0,29
None, 17.46, 17.7, -6999.0, None, None, -6999.0, 17.5, 15.8, -0.1, None, 0.0,2021-07-20 07:00:00, 3.0, 3.236, -6999.0,29
None, 18.03, 18.4, -6999.0, None, None, -6999.0, 18.0, 15.8, 0.0, None, 0.0,2021-07-20 08:00:00, 3.0, 3.177, -6999.0,29
None, 20.52, 20.5, -6999.0, None, None, -6999.0, 20.5, 15.8, -0.2, None, 0.0,2021-07-20 09:00:00, 3.0, 3.09, -6999.0,29
None, 23.06, 23.1, -6999.0, None, None, -6999.0, 23.1, 15.8, 0.0, None, 0.0,2021-07-20 10:00:00, 3.0, 3.125, -6999.0,29
None, 25.61, 25.6, -6999.0, None, None, -6999.0, 25.6, 15.8, 0.0, None, 0.0,2021-07-20 11:00:00, 3.0, 3.247, -6999.0,29
None, 29.83, 30.1, -6999.0, None, None, -6999.0, 29.8, 15.8, 0.0, None, -1.0,2021-07-20 12:00:00, 3.0, 2.698, -6999.0,29
None, 32.54, 32.5, -6999.0, None, None, -6999.0, 32.5, 15.8, 0.0, None, 0.0,2021-07-20 13:00:00, 3.0, 2.921, -6999.0,29
None, 29.5, 33.6, -6999.0, None, None, -6999.0, 29.5, 15.8, 0.2, None, 0.0,2021-07-20 14:00:00, 3.0, 3.13, -6999.0,29
None, 31.8, 33.6, -6999.0, None, None, -6999.0, 31.8, 15.8, 0.0, None, -1.0,2021-07-20 15:00:00, 3.0, 2.565, -6999.0,29
None, 31.53, 33.6, -6999.0, None, None, -6999.0, 31.5, 15.8, 0.0, None, 0.0,2021-07-20 16:00:00, 3.0, 2.773, -6999.0,29
None, 31.35, 33.6, -6999.0, None, None, -6999.0, 31.4, 15.8, 0.0, None, 0.0,2021-07-20 17:00:00, 3.0, 2.75, -6999.0,29
None, 25.68, 33.6, -6999.0, None, None, -6999.0, 25.7, 15.8, -1.5, None, 0.0,2021-07-20 18:00:00, 3.0, 2.845, -6999.0,29
None, 25.79, 25.9, -6999.0, None, None, -6999.0, 25.8, 25.1, 0.3, None, 0.0,2021-07-20 19:00:00, 3.0, 2.85, -6999.0,29
None, 22.75, 25.9, -6999.0, None, None, -6999.0, 22.8, 21.8, 0.0, None, 0.0,2021-07-20 20:00:00, 3.0, 3.009, -6999.0,29
None, 23.28, 25.9, -6999.0, None, None, -6999.0, 23.3, 19.7, -0.2, None, 0.0,2021-07-20 21:00:00, 3.0, 3.024, -6999.0,29
None, 19.55, 25.9, -6999.0, None, None, -6999.0, 19.6, 19.4, -0.4, None, 0.0,2021-07-20 22:00:00, 4.0, 3.509, -6999.0,29
None, 19.5, 25.9, -6999.0, None, None, -6999.0, 19.5, 19.1, 0.0, None, 0.0,2021-07-20 23:00:00, 3.0, 3.235, -6999.0,29
None, 19.63, 25.9, -6999.0, None, None, -6999.0, 19.6, 19.1, -0.3, None, 0.0,2021-07-21 00:00:00, 3.0, 3.131, -6999.0,29
None, 18.24, 25.9, -6999.0, None, None, -6999.0, 18.2, 17.0, -0.3, None, 0.0,2021-07-21 01:00:00, 3.0, 3.096, -6999.0,29
None, 16.67, 25.9, -6999.0, None, None, -6999.0, 16.7, 16.4, -0.4, None, 0.0,2021-07-21 02:00:00, 3.0, 3.14, -6999.0,29
None, 16.18, 25.9, -6999.0, None, None, -6999.0, 16.2, 15.5, 0.0, None, 0.0,2021-07-21 03:00:00, 3.0, 2.956, -6999.0,29
None, 14.57, 25.9, -6999.0, None, None, -6999.0, 14.6, 14.6, -0.2, None, 0.0,2021-07-21 04:00:00, 3.0, 3.079, -6999.0,29
None, 14.74, 25.9, -6999.0, None, None, -6999.0, 14.7, 14.1, 0.0, None, 0.0,2021-07-21 05:00:00, 3.0, 2.97, -6999.0,29
None, 13.42, 25.9, -6999.0, None, None, -6999.0, 13.4, 13.2, -0.5, None, 0.0,2021-07-21 06:00:00, 3.0, 3.166, -6999.0,29
None, 14.21, 14.6, -6999.0, None, None, -6999.0, 14.2, 13.1, 0.2, None, 0.0,2021-07-21 07:00:00, 3.0, 3.468, -6999.0,29
None, 15.28, 15.4, -6999.0, None, None, -6999.0, 15.3, 13.1, 0.0, None, 0.0,2021-07-21 08:00:00, 3.0, 3.249, -6999.0,29
None, 17.97, 18.1, -6999.0, None, None, -6999.0, 18.0, 13.1, 0.0, None, 0.0,2021-07-21 09:00:00, 3.0, 3.195, -6999.0,29
None, 22.94, 22.9, -6999.0, None, None, -6999.0, 22.9, 13.1, 0.0, None, 0.0,2021-07-21 10:00:00, 3.0, 3.392, -6999.0,29
None, 27.53, 27.5, -6999.0, None, None, -6999.0, 27.5, 13.1, 0.1, None, 0.0,2021-07-21 11:00:00, 3.0, 3.4, -6999.0,29
None, 25.36, 27.7, -6999.0, None, None, -6999.0, 25.4, 13.1, None, None, 0.0,2021-07-21 14:00:00, 3.0, 2.801, -6999.0,29
None, 25.27, 27.7, -6999.0, None, None, -6999.0, 25.3, 13.1, 0.0, None, 0.0,2021-07-21 15:00:00, 3.0, 2.802, -6999.0,29
None, 24.16, 28.8, -6999.0, None, None, -6999.0, 24.2, 13.1, 0.1, None, 0.0,2021-07-21 16:00:00, 3.0, 2.85, -6999.0,29
None, 22.41, 28.8, -6999.0, None, None, -6999.0, 22.4, 13.1, -0.6, None, 0.0,2021-07-21 17:00:00, 3.0, 2.955, -6999.0,29
None, 18.1, 28.8, -6999.0, None, None, -6999.0, 18.1, 13.1, -0.3, None, 0.0,2021-07-21 18:00:00, 3.0, 3.086, -6999.0,29
None, 19.04, 19.2, -6999.0, None, None, -6999.0, 19.0, 18.1, -0.2, None, 0.0,2021-07-21 19:00:00, 3.0, 2.966, -6999.0,29
None, 18.76, 19.2, -6999.0, None, None, -6999.0, 18.8, 18.1, 0.5, None, 0.0,2021-07-21 20:00:00, 3.0, 2.98, -6999.0,29
None, 17.7, 19.2, -6999.0, None, None, -6999.0, 17.7, 17.7, -0.2, None, 0.0,2021-07-21 21:00:00, 3.0, 2.967, -6999.0,29
None, 17.22, 19.2, -6999.0, None, None, -6999.0, 17.2, 17.2, -0.1, None, 0.0,2021-07-21 22:00:00, 3.0, 3.004, -6999.0,29
None, 16.37, 19.2, -6999.0, None, None, -6999.0, 16.4, 16.0, -0.1, None, 0.0,2021-07-21 23:00:00, 3.0, 2.951, -6999.0,29
None, 15.56, 19.2, -6999.0, None, None, -6999.0, 15.6, 15.4, 0.0, None, 0.0,2021-07-22 00:00:00, 3.0, 2.984, -6999.0,29
None, 16.12, 19.2, -6999.0, None, None, -6999.0, 16.1, 14.9, -0.3, None, 0.0,2021-07-22 01:00:00, 3.0, 2.932, -6999.0,29
None, 13.51, 19.2, -6999.0, None, None, -6999.0, 13.5, 13.4, 0.0, None, 0.0,2021-07-22 02:00:00, 3.0, 3.09, -6999.0,29
None, 13.58, 19.2, -6999.0, None, None, -6999.0, 13.6, 12.9, -0.1, None, 0.0,2021-07-22 03:00:00, 3.0, 3.075, -6999.0,29
None, 12.17, 19.2, -6999.0, None, None, -6999.0, 12.2, 12.2, -0.2, None, 0.0,2021-07-22 04:00:00, 3.0, 3.005, -6999.0,29
None, 11.73, 19.2, -6999.0, None, None, -6999.0, 11.7, 11.6, 0.0, None, 0.0,2021-07-22 05:00:00, 3.0, 3.026, -6999.0,29
None, 12.05, 19.2, -6999.0, None, None, -6999.0, 12.1, 11.6, 0.0, None, 0.0,2021-07-22 06:00:00, 3.0, 3.083, -6999.0,29
None, 11.47, 12.3, -6999.0, None, None, -6999.0, 11.5, 11.5, -0.1, None, 0.0,2021-07-22 07:00:00, 3.0, 3.008, -6999.0,29
None, 14.35, 14.4, -6999.0, None, None, -6999.0, 14.4, 11.5, 0.0, None, 0.0,2021-07-22 08:00:00, 3.0, 2.863, -6999.0,29
None, 16.13, 16.1, -6999.0, None, None, -6999.0, 16.1, 11.5, 0.0, None, 0.0,2021-07-22 09:00:00, 3.0, 2.96, -6999.0,29
None, 17.25, 18.0, -6999.0, None, None, -6999.0, 17.3, 11.5, 0.0, None, 0.0,2021-07-22 10:00:00, 3.0, 2.916, -6999.0,29
None, 18.06, 19.0, -6999.0, None, None, -6999.0, 18.1, 11.5, 0.2, None, 0.0,2021-07-22 11:00:00, 3.0, 2.984, -6999.0,29
None, 15.97, 19.0, -6999.0, None, None, -6999.0, 16.0, 11.5, 0.0, None, 0.0,2021-07-22 12:00:00, 3.0, 2.755, -6999.0,29
None, 16.93, 19.0, -6999.0, None, None, -6999.0, 16.9, 11.5, 0.0, None, 0.0,2021-07-22 13:00:00, 3.0, 2.938, -6999.0,29
None, 16.08, 19.0, -6999.0, None, None, -6999.0, 16.1, 11.5, 0.0, None, 0.0,2021-07-22 14:00:00, 3.0, 2.709, -6999.0,29
None, 18.49, 19.3, -6999.0, None, None, -6999.0, 18.5, 11.5, 0.0, None, 0.0,2021-07-22 15:00:00, 3.0, 2.925, -6999.0,29
None, 20.23, 21.2, -6999.0, None, None, -6999.0, 20.2, 11.5, 0.0, None, -1.0,2021-07-22 16:00:00, 2.0, 2.423, -6999.0,29
None, 18.83, 21.2, -6999.0, None, None, -6999.0, 18.8, 11.5, 0.0, None, 0.0,2021-07-22 17:00:00, 3.0, 2.537, -6999.0,29
None, 17.67, 21.2, -6999.0, None, None, -6999.0, 17.7, 11.5, 0.0, None, 0.0,2021-07-22 18:00:00, 3.0, 2.714, -6999.0,29
None, 16.9, 17.8, -6999.0, None, None, -6999.0, 16.9, 16.8, -0.1, None, 0.0,2021-07-22 19:00:00, 3.0, 2.57, -6999.0,29
None, 15.86, 17.8, -6999.0, None, None, -6999.0, 15.9, 15.9, -0.1, None, 0.0,2021-07-22 20:00:00, 3.0, 2.588, -6999.0,29
None, 14.5, 17.8, -6999.0, None, None, -6999.0, 14.5, 14.5, -0.3, None, 0.0,2021-07-22 21:00:00, 3.0, 2.696, -6999.0,29
None, 13.54, 17.8, -6999.0, None, None, -6999.0, 13.5, 13.5, 0.0, None, 0.0,2021-07-22 22:00:00, 3.0, 2.57, -6999.0,29
None, 12.65, 17.8, -6999.0, None, None, -6999.0, 12.7, 12.0, -0.2, None, 0.0,2021-07-22 23:00:00, 3.0, 2.789, -6999.0,29
