pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.57, 78.26, 10.5, 78.0, 7.0, 10.6, 5.5, 1023.1, 0.0, 7.0, 928.0, None,2021-07-19 09:00:00, None, None, 928.0,29
None, 13.25, 70.17, 13.5, 70.0, 8.0, 13.3, 5.5, 1024.2, 1.0, 8.0, 929.0, None,2021-07-19 10:00:00, None, None, 929.0,29
None, 15.99, 61.54, 16.2, 62.0, 10.0, 16.0, 5.5, 1024.1, 0.0, 10.0, 929.0, None,2021-07-19 11:00:00, None, None, 929.0,29
None, 17.34, 49.22, 17.4, 49.0, 6.0, 17.3, 5.5, 1023.0, 0.0, 6.0, 928.0, None,2021-07-19 12:00:00, None, None, 928.0,29
None, 18.71, 46.82, 18.8, 47.0, 7.0, 18.7, 5.5, 1023.0, 0.0, 7.0, 928.0, None,2021-07-19 13:00:00, None, None, 928.0,29
None, 19.18, 41.65, 19.4, 42.0, 6.0, 19.2, 5.5, 1022.0, 0.0, 6.0, 927.0, None,2021-07-19 14:00:00, None, None, 927.0,29
None, 17.56, 62.76, 19.6, 63.0, 10.0, 17.6, 5.5, 1022.2, 0.0, 10.0, 927.0, None,2021-07-19 15:00:00, None, None, 927.0,29
None, 17.98, 65.02, 19.6, 65.0, 11.0, 18.0, 5.5, 1021.1, 0.0, 11.0, 926.0, None,2021-07-19 16:00:00, None, None, 926.0,29
None, 18.38, 58.85, 19.6, 59.0, 10.0, 18.4, 5.5, 1021.1, 0.0, 10.0, 926.0, None,2021-07-19 17:00:00, None, None, 926.0,29
None, 19.86, 47.48, 19.8, 47.0, 9.0, 19.9, 5.5, 1021.0, 0.0, 9.0, 926.0, None,2021-07-19 18:00:00, None, None, 926.0,29
None, 18.63, 53.68, 20.1, 54.0, 9.0, 18.6, 18.8, 1021.1, 0.0, 9.0, 926.0, None,2021-07-19 19:00:00, None, None, 926.0,29
None, 16.84, 59.58, 20.1, 60.0, 9.0, 16.8, 16.8, 1021.0, 0.0, 9.0, 926.0, None,2021-07-19 20:00:00, None, None, 926.0,29
None, 15.54, 65.38, 20.1, 65.0, 9.0, 15.5, 15.6, 1019.8, 0.0, 9.0, 925.0, None,2021-07-19 21:00:00, None, None, 925.0,29
None, 14.1, 74.5, 20.1, 75.0, 10.0, 14.1, 14.1, 1019.7, 0.0, 10.0, 925.0, None,2021-07-19 22:00:00, None, None, 925.0,29
None, 12.83, 80.2, 20.1, 80.0, 9.0, 12.8, 12.9, 1019.6, 0.0, 9.0, 925.0, None,2021-07-19 23:00:00, None, None, 925.0,29
None, 11.19, 84.2, 20.1, 84.0, 9.0, 11.2, 11.2, 1018.5, 0.0, 9.0, 924.0, None,2021-07-20 00:00:00, None, None, 924.0,29
1.0, 10.09, 86.3, 20.1, 86.0, 8.0, 10.1, 10.1, 1018.5, 0.0, 8.0, 924.0, None,2021-07-20 01:00:00, None, None, 924.0,29
1.0, 8.68, 89.6, 20.1, 90.0, 7.0, 8.7, 8.7, 1018.6, 0.0, 7.0, 924.0, None,2021-07-20 02:00:00, None, None, 924.0,29
None, 7.297, 91.5, 20.1, 92.0, 6.0, 7.3, 7.3, 1017.8, -0.2, 6.0, 923.0, None,2021-07-20 03:00:00, None, None, 923.0,29
None, 6.189, 92.9, 20.1, 93.0, 5.0, 6.2, 6.2, 1017.8, -0.5, 5.0, 923.0, None,2021-07-20 04:00:00, None, None, 923.0,29
None, 5.489, 93.6, 20.1, 94.0, 5.0, 5.5, 5.5, 1017.9, 0.6, 5.0, 923.0, None,2021-07-20 05:00:00, None, None, 923.0,29
None, 5.098, 94.3, 20.1, 94.0, 4.0, 5.1, 5.0, 1017.7, -0.3, 4.0, 923.0, None,2021-07-20 06:00:00, None, None, 923.0,29
None, 6.472, 88.0, 6.5, 88.0, 5.0, 6.5, 5.0, 1016.6, -0.7, 5.0, 922.0, None,2021-07-20 07:00:00, None, None, 922.0,29
None, 10.17, 79.66, 10.2, 80.0, 7.0, 10.2, 5.0, 1018.7, 0.4, 7.0, 924.0, None,2021-07-20 08:00:00, None, None, 924.0,29
None, 11.31, 80.7, 11.3, 81.0, 8.0, 11.3, 5.0, 1018.7, 0.6, 8.0, 924.0, None,2021-07-20 09:00:00, None, None, 924.0,29
None, 13.19, 74.44, 13.1, 74.0, 9.0, 13.2, 5.0, 1018.6, 0.0, 9.0, 924.0, None,2021-07-20 10:00:00, None, None, 924.0,29
None, 15.81, 63.77, 17.0, 64.0, 9.0, 15.8, 5.0, 1018.5, 0.0, 9.0, 924.0, None,2021-07-20 11:00:00, None, None, 924.0,29
None, 16.92, 64.7, 17.0, 65.0, 10.0, 16.9, 5.0, 1017.4, 0.0, 10.0, 923.0, None,2021-07-20 12:00:00, None, None, 923.0,29
None, 18.22, 56.09, 18.2, 56.0, 9.0, 18.2, 5.0, 1016.3, 0.0, 9.0, 922.0, None,2021-07-20 13:00:00, None, None, 922.0,29
None, 20.12, 47.01, 20.2, 47.0, 9.0, 20.1, 5.0, 1016.3, 0.0, 9.0, 922.0, None,2021-07-20 14:00:00, None, None, 922.0,29
None, 20.31, 40.38, 20.4, 40.0, 7.0, 20.3, 5.0, 1015.3, 0.0, 7.0, 921.0, None,2021-07-20 15:00:00, None, None, 921.0,29
None, 17.86, 63.86, 20.8, 64.0, 11.0, 17.9, 5.0, 1015.6, 0.0, 11.0, 921.0, None,2021-07-20 16:00:00, None, None, 921.0,29
None, 11.94, 93.6, 20.8, 94.0, 11.0, 11.9, 5.0, 1016.3, 5.0, 11.0, 921.0, None,2021-07-20 17:00:00, None, None, 921.0,29
None, 13.92, 89.2, 20.8, 89.0, 12.0, 13.9, 5.0, 1015.0, 0.0, 12.0, 920.0, None,2021-07-20 18:00:00, None, None, 920.0,29
None, 14.63, 88.7, 14.6, 89.0, 13.0, 14.6, 13.9, 1014.8, 0.0, 13.0, 920.0, None,2021-07-20 19:00:00, None, None, 920.0,29
None, 14.61, 88.2, 15.3, 88.0, 13.0, 14.6, 13.9, 1015.6, 0.3, 13.0, 921.0, None,2021-07-20 20:00:00, None, None, 921.0,29
None, 13.7, 92.9, 15.3, 93.0, 13.0, 13.7, 13.7, 1014.4, -0.3, 13.0, 920.0, None,2021-07-20 21:00:00, None, None, 920.0,29
None, 13.25, 91.1, 15.3, 91.0, 12.0, 13.3, 13.3, 1014.3, 0.0, 12.0, 920.0, None,2021-07-20 22:00:00, None, None, 920.0,29
None, 12.34, 94.2, 15.3, 94.0, 11.0, 12.3, 12.4, 1014.1, 0.0, 11.0, 920.0, None,2021-07-20 23:00:00, None, None, 920.0,29
None, 12.17, 95.4, 15.3, 95.0, 11.0, 12.2, 12.1, 1012.9, 0.0, 11.0, 919.0, None,2021-07-21 00:00:00, None, None, 919.0,29
None, 12.03, 95.4, 15.3, 95.0, 11.0, 12.0, 12.0, 1012.8, 0.0, 11.0, 919.0, None,2021-07-21 01:00:00, None, None, 919.0,29
None, 11.42, 95.1, 15.3, 95.0, 11.0, 11.4, 11.4, 1012.7, 0.0, 11.0, 919.0, None,2021-07-21 02:00:00, None, None, 919.0,29
None, 10.84, 95.6, 15.3, 96.0, 10.0, 10.8, 10.8, 1012.8, 0.2, 10.0, 919.0, None,2021-07-21 03:00:00, None, None, 919.0,29
None, 10.78, 95.8, 15.3, 96.0, 10.0, 10.8, 10.7, 1011.9, -0.2, 10.0, 918.0, None,2021-07-21 04:00:00, None, None, 918.0,29
None, 10.74, 95.9, 15.3, 96.0, 10.0, 10.7, 10.7, 1012.5, 0.0, 10.0, 918.0, None,2021-07-21 05:00:00, None, None, 918.0,29
None, 10.96, 95.7, 15.3, 96.0, 10.0, 11.0, 10.7, 1012.2, 1.0, 10.0, 918.0, None,2021-07-21 06:00:00, None, None, 918.0,29
None, 11.01, 95.0, 11.1, 95.0, 10.0, 11.0, 11.0, 1011.1, 0.0, 10.0, 917.0, None,2021-07-21 07:00:00, None, None, 917.0,29
None, 11.2, 93.9, 11.2, 94.0, 10.0, 11.2, 11.0, 1011.1, 0.0, 10.0, 917.0, None,2021-07-21 08:00:00, None, None, 917.0,29
None, 11.69, 91.4, 11.7, 91.0, 10.0, 11.7, 11.0, 1011.1, 0.0, 10.0, 917.0, None,2021-07-21 09:00:00, None, None, 917.0,29
None, 12.22, 89.4, 12.3, 89.0, 11.0, 12.2, 11.0, 1011.1, 0.0, 11.0, 917.0, None,2021-07-21 10:00:00, None, None, 917.0,29
None, 12.53, 86.9, 12.6, 87.0, 10.0, 12.5, 11.0, 1010.0, 0.0, 10.0, 916.0, None,2021-07-21 11:00:00, None, None, 916.0,29
None, 12.56, 87.0, 12.7, 87.0, 11.0, 12.6, 11.0, 1010.0, 0.0, 11.0, 916.0, None,2021-07-21 12:00:00, None, None, 916.0,29
None, 12.97, 85.4, 13.0, 85.0, 10.0, 13.0, 11.0, 1010.0, 0.0, 10.0, 916.0, None,2021-07-21 13:00:00, None, None, 916.0,29
None, 14.48, 79.96, 14.6, 80.0, 11.0, 14.5, 11.0, 1009.9, 0.0, 11.0, 916.0, None,2021-07-21 14:00:00, None, None, 916.0,29
None, 14.09, 78.98, 14.7, 79.0, 10.0, 14.1, 11.0, 1010.0, 0.0, 10.0, 916.0, None,2021-07-21 15:00:00, None, None, 916.0,29
None, 11.31, 89.4, 14.7, 89.0, 10.0, 11.3, 11.0, 1010.3, 0.0, 10.0, 916.0, None,2021-07-21 16:00:00, None, None, 916.0,29
None, 12.0, 87.4, 14.7, 87.0, 10.0, 12.0, 11.0, 1010.2, 0.0, 10.0, 916.0, None,2021-07-21 17:00:00, None, None, 916.0,29
None, 12.44, 86.0, 14.7, 86.0, 10.0, 12.4, 11.0, 1010.2, 0.5, 10.0, 916.0, None,2021-07-21 18:00:00, None, None, 916.0,29
None, 11.69, 86.9, 12.5, 87.0, 10.0, 11.7, 11.7, 1010.2, 0.5, 10.0, 916.0, None,2021-07-21 19:00:00, None, None, 916.0,29
None, 11.25, 87.1, 12.5, 87.0, 9.0, 11.3, 11.2, 1010.3, 0.0, 9.0, 916.0, None,2021-07-21 20:00:00, None, None, 916.0,29
None, 10.04, 92.4, 12.5, 92.0, 9.0, 10.0, 10.1, 1010.3, 1.0, 9.0, 916.0, None,2021-07-21 21:00:00, None, None, 916.0,29
None, 9.24, 94.8, 12.5, 95.0, 8.0, 9.2, 9.3, 1010.4, 1.0, 8.0, 916.0, None,2021-07-21 22:00:00, None, None, 916.0,29
None, 8.92, 95.3, 12.5, 95.0, 8.0, 8.9, 8.9, 1010.4, 0.0, 8.0, 916.0, None,2021-07-21 23:00:00, None, None, 916.0,29
None, 8.6, 95.3, 12.5, 95.0, 8.0, 8.6, 8.6, 1010.4, 0.0, 8.0, 916.0, None,2021-07-22 00:00:00, None, None, 916.0,29
None, 8.4, 95.3, 12.5, 95.0, 8.0, 8.4, 8.4, 1010.4, 1.0, 8.0, 916.0, None,2021-07-22 01:00:00, None, None, 916.0,29
None, 8.13, 96.1, 12.5, 96.0, 8.0, 8.1, 8.1, 1009.2, 1.0, 8.0, 915.0, None,2021-07-22 02:00:00, None, None, 915.0,29
None, 8.03, 96.3, 12.5, 96.0, 7.0, 8.0, 8.0, 1009.2, 0.0, 7.0, 915.0, None,2021-07-22 03:00:00, None, None, 915.0,29
6.0, 7.93, 96.3, 12.5, 96.0, 7.0, 7.9, 7.9, 1009.5, 0.0, 7.0, 915.0, None,2021-07-22 04:00:00, None, None, 915.0,29
6.0, 7.834, 96.4, 12.5, 96.0, 7.0, 7.8, 7.8, 1009.4, 0.0, 7.0, 915.0, None,2021-07-22 05:00:00, None, None, 915.0,29
5.0, 7.687, 96.5, 12.5, 97.0, 7.0, 7.7, 7.7, 1009.4, 0.0, 7.0, 915.0, None,2021-07-22 06:00:00, None, None, 915.0,29
5.0, 7.653, 96.3, 7.7, 96.0, 7.0, 7.7, 7.6, 1009.5, 0.0, 7.0, 915.0, None,2021-07-22 07:00:00, None, None, 915.0,29
5.0, 7.788, 96.2, 7.8, 96.0, 7.0, 7.8, 7.6, 1009.5, 0.0, 7.0, 915.0, None,2021-07-22 08:00:00, None, None, 915.0,29
5.8, 8.06, 95.5, 8.1, 96.0, 7.0, 8.1, 7.6, 1010.7, 0.8, 7.0, 916.0, None,2021-07-22 09:00:00, None, None, 916.0,29
None, 8.47, 94.6, 8.5, 95.0, 8.0, 8.5, 7.6, 1010.7, -0.2, 8.0, 916.0, None,2021-07-22 10:00:00, None, None, 916.0,29
None, 9.09, 93.3, 9.1, 93.0, 8.0, 9.1, 7.6, 1010.7, 0.4, 8.0, 916.0, None,2021-07-22 11:00:00, None, None, 916.0,29
None, 9.57, 91.5, 9.6, 92.0, 8.0, 9.6, 7.6, 1010.7, 0.0, 8.0, 916.0, None,2021-07-22 12:00:00, None, None, 916.0,29
None, 10.43, 90.3, 10.4, 90.0, 9.0, 10.4, 7.6, 1011.7, 0.0, 9.0, 917.0, None,2021-07-22 13:00:00, None, None, 917.0,29
None, 11.05, 88.3, 11.1, 88.0, 9.0, 11.1, 7.6, 1011.7, 0.0, 9.0, 917.0, None,2021-07-22 14:00:00, None, None, 917.0,29
None, 11.64, 90.0, 11.6, 90.0, 10.0, 11.6, 7.6, 1011.6, 0.0, 10.0, 917.0, None,2021-07-22 15:00:00, None, None, 917.0,29
None, 11.91, 87.9, 11.9, 88.0, 10.0, 11.9, 7.6, 1012.7, 0.0, 10.0, 918.0, None,2021-07-22 16:00:00, None, None, 918.0,29
