air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
21.4, 21.39, 33.17, 21.4, 33.0, 11.5,2021-07-20 12:00:00, 5.0,29
21.9, 21.86, 31.34, 22.4, 31.0, 11.5,2021-07-20 13:00:00, 4.0,29
22.3, 22.32, 31.29, 22.7, 31.0, 11.5,2021-07-20 14:00:00, 4.0,29
22.6, 22.57, 29.35, 23.0, 29.0, 11.5,2021-07-20 15:00:00, 4.0,29
22.7, 22.7, 26.95, 23.0, 27.0, 11.5,2021-07-20 16:00:00, 3.0,29
22.6, 22.64, 26.8, 23.1, 27.0, 11.5,2021-07-20 17:00:00, 3.0,29
22.6, 22.58, 24.83, 23.1, 25.0, 11.5,2021-07-20 18:00:00, 2.0,29
21.6, 21.58, 26.82, 22.8, 27.0, 21.5,2021-07-20 19:00:00, 2.0,29
20.5, 20.51, 25.21, 22.8, 25.0, 20.5,2021-07-20 20:00:00, 0.0,29
18.1, 18.1, 34.01, 22.8, 34.0, 18.2,2021-07-20 21:00:00, 2.0,29
16.7, 16.66, 38.45, 22.8, 38.0, 16.6,2021-07-20 22:00:00, 3.0,29
15.9, 15.89, 40.58, 22.8, 41.0, 15.5,2021-07-20 23:00:00, 2.0,29
11.9, 11.92, 53.34, 22.8, 53.0, 12.0,2021-07-21 00:00:00, 3.0,29
10.7, 10.73, 51.88, 22.8, 52.0, 10.8,2021-07-21 01:00:00, 1.0,29
9.5, 9.53, 56.75, 22.8, 57.0, 9.7,2021-07-21 02:00:00, 2.0,29
9.1, 9.09, 58.75, 22.8, 59.0, 8.9,2021-07-21 03:00:00, 1.0,29
9.2, 9.18, 61.12, 22.8, 61.0, 8.6,2021-07-21 04:00:00, 2.0,29
9.5, 9.47, 62.07, 22.8, 62.0, 8.6,2021-07-21 05:00:00, 3.0,29
12.0, 12.02, 57.22, 22.8, 57.0, 8.6,2021-07-21 06:00:00, 4.0,29
13.7, 13.74, 53.6, 13.7, 54.0, 12.0,2021-07-21 07:00:00, 5.0,29
14.1, 14.08, 52.63, 14.3, 53.0, 12.0,2021-07-21 08:00:00, 5.0,29
15.0, 14.98, 46.31, 15.4, 46.0, 12.0,2021-07-21 09:00:00, 4.0,29
16.5, 16.48, 43.44, 16.6, 43.0, 12.0,2021-07-21 10:00:00, 4.0,29
17.6, 17.6, 38.16, 17.6, 38.0, 12.0,2021-07-21 11:00:00, 3.0,29
17.8, 17.77, 36.67, 18.0, 37.0, 12.0,2021-07-21 12:00:00, 3.0,29
18.1, 18.09, 35.15, 18.3, 35.0, 12.0,2021-07-21 13:00:00, 2.0,29
18.3, 18.33, 33.79, 18.9, 34.0, 12.0,2021-07-21 14:00:00, 2.0,29
18.6, 18.58, 32.59, 18.9, 33.0, 12.0,2021-07-21 15:00:00, 2.0,29
18.2, 18.24, 36.8, 19.1, 37.0, 12.0,2021-07-21 16:00:00, 3.0,29
17.9, 17.91, 34.04, 19.1, 34.0, 12.0,2021-07-21 17:00:00, 2.0,29
17.1, 17.13, 35.13, 19.1, 35.0, 12.0,2021-07-21 18:00:00, 1.0,29
16.8, 16.75, 35.56, 17.5, 36.0, 16.6,2021-07-21 19:00:00, 1.0,29
15.6, 15.63, 37.71, 17.5, 38.0, 15.5,2021-07-21 20:00:00, 1.0,29
13.6, 13.62, 43.94, 17.5, 44.0, 13.6,2021-07-21 21:00:00, 2.0,29
12.7, 12.66, 46.38, 17.5, 46.0, 12.7,2021-07-21 22:00:00, 1.0,29
12.4, 12.37, 47.67, 17.5, 48.0, 12.4,2021-07-21 23:00:00, 2.0,29
11.8, 11.79, 51.22, 17.5, 51.0, 11.9,2021-07-22 00:00:00, 2.0,29
9.2, 9.24, 60.61, 17.5, 61.0, 9.3,2021-07-22 01:00:00, 2.0,29
10.0, 9.97, 59.44, 17.5, 59.0, 8.3,2021-07-22 02:00:00, 2.0,29
7.8, 7.831, 68.41, 17.5, 68.0, 7.3,2021-07-22 03:00:00, 2.0,29
7.1, 7.053, 71.4, 17.5, 71.0, 6.8,2021-07-22 04:00:00, 2.0,29
6.3, 6.267, 73.99, 17.5, 74.0, 6.1,2021-07-22 05:00:00, 2.0,29
6.2, 6.166, 75.36, 17.5, 75.0, 5.8,2021-07-22 06:00:00, 2.0,29
8.5, 8.52, 68.9, 8.4, 69.0, 6.1,2021-07-22 07:00:00, 3.0,29
12.7, 12.7, 49.68, 12.9, 50.0, 6.1,2021-07-22 08:00:00, 2.0,29
14.2, 14.18, 45.35, 14.3, 45.0, 6.1,2021-07-22 09:00:00, 3.0,29
15.2, 15.24, 43.32, 15.1, 43.0, 6.1,2021-07-22 10:00:00, 3.0,29
16.4, 16.39, 39.31, 16.5, 39.0, 6.1,2021-07-22 11:00:00, 2.0,29
17.8, 17.82, 34.13, 18.0, 34.0, 6.1,2021-07-22 12:00:00, 2.0,29
18.6, 18.6, 31.74, 18.8, 32.0, 6.1,2021-07-22 13:00:00, 1.0,29
19.9, 19.92, 30.5, 20.6, 31.0, 6.1,2021-07-22 14:00:00, 2.0,29
20.3, 20.3, 28.88, 20.6, 29.0, 6.1,2021-07-22 15:00:00, 2.0,29
20.3, 20.32, 29.27, 21.1, 29.0, 6.1,2021-07-22 16:00:00, 2.0,29
20.1, 20.1, 29.11, 21.1, 29.0, 6.1,2021-07-22 17:00:00, 1.0,29
20.4, 20.44, 30.91, 21.1, 31.0, 6.1,2021-07-22 18:00:00, 3.0,29
19.9, 19.93, 32.18, 20.5, 32.0, 19.9,2021-07-22 19:00:00, 3.0,29
18.8, 18.75, 35.83, 20.5, 36.0, 18.7,2021-07-22 20:00:00, 4.0,29
16.7, 16.72, 41.4, 20.5, 41.0, 16.6,2021-07-22 21:00:00, 4.0,29
13.2, 13.18, 52.23, 20.5, 52.0, 13.0,2021-07-22 22:00:00, 4.0,29
11.5, 11.53, 58.67, 20.5, 59.0, 11.4,2021-07-22 23:00:00, 4.0,29
