pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 17.2, 17.22, 17.2, -1.3, 19.0, -6999.0,2021-07-16 20:00:00, -6999.0,29
None, 17.2, 17.24, 17.1, -0.3, 19.0, -6999.0,2021-07-16 21:00:00, -6999.0,29
None, 16.9, 16.91, 16.8, 0.1, 19.0, -6999.0,2021-07-17 00:00:00, -6999.0,29
None, 16.4, 16.43, 16.4, -0.2, 19.0, -6999.0,2021-07-17 02:00:00, -6999.0,29
None, 16.4, 16.42, 16.4, 0.1, 19.0, -6999.0,2021-07-17 03:00:00, -6999.0,29
None, 15.8, 15.8, 15.7, -1.0, 19.0, -6999.0,2021-07-17 04:00:00, -6999.0,29
None, 15.8, 15.84, 15.7, 0.4, 19.0, -6999.0,2021-07-17 05:00:00, -6999.0,29
None, 15.5, 15.54, 15.6, -0.5, 19.0, -6999.0,2021-07-17 06:00:00, -6999.0,29
None, 15.4, 15.35, 15.2, 0.8, 15.6, -6999.0,2021-07-17 07:00:00, -6999.0,29
None, 15.4, 15.4, 15.2, 0.3, 15.6, -6999.0,2021-07-17 08:00:00, -6999.0,29
None, 15.8, 15.78, 15.2, 0.8, 15.9, -6999.0,2021-07-17 09:00:00, -6999.0,29
None, 16.1, 16.07, 15.2, 1.6, 16.1, -6999.0,2021-07-17 10:00:00, -6999.0,29
None, 16.8, 16.78, 15.2, 1.4, 16.9, -6999.0,2021-07-17 11:00:00, -6999.0,29
None, 17.3, 17.29, 15.2, 0.3, 17.3, -6999.0,2021-07-17 12:00:00, -6999.0,29
None, 19.8, 19.79, 15.2, 1.2, 20.7, -6999.0,2021-07-17 13:00:00, -6999.0,29
None, 22.4, 22.39, 15.2, 0.2, 22.3, -6999.0,2021-07-17 14:00:00, -6999.0,29
None, 21.4, 21.37, 15.2, -0.1, 22.5, -6999.0,2021-07-17 15:00:00, -6999.0,29
None, 21.5, 21.47, 15.2, -0.2, 22.5, -6999.0,2021-07-17 16:00:00, -6999.0,29
None, 22.6, 22.56, 15.2, 0.1, 22.7, -6999.0,2021-07-17 17:00:00, -6999.0,29
None, 22.0, 22.01, 15.2, -0.2, 22.7, -6999.0,2021-07-17 18:00:00, -6999.0,29
None, 20.8, 20.75, 20.2, -0.1, 22.1, -6999.0,2021-07-17 19:00:00, -6999.0,29
None, 20.2, 20.19, 20.0, -0.3, 22.1, -6999.0,2021-07-17 20:00:00, -6999.0,29
None, 17.9, 17.93, 18.0, -0.9, 22.1, -6999.0,2021-07-17 21:00:00, -6999.0,29
None, 16.9, 16.87, 16.9, -0.8, 22.1, -6999.0,2021-07-17 22:00:00, -6999.0,29
None, 16.4, 16.37, 16.3, -0.6, 22.1, -6999.0,2021-07-17 23:00:00, -6999.0,29
None, 15.8, 15.76, 15.8, -0.7, 22.1, -6999.0,2021-07-18 00:00:00, -6999.0,29
None, 15.5, 15.53, 15.5, -0.8, 22.1, -6999.0,2021-07-18 01:00:00, -6999.0,29
None, 14.9, 14.89, 14.9, -0.4, 22.1, -6999.0,2021-07-18 02:00:00, -6999.0,29
None, 14.8, 14.83, 14.8, -0.4, 22.1, -6999.0,2021-07-18 03:00:00, -6999.0,29
None, 14.1, 14.09, 14.0, -0.1, 22.1, -6999.0,2021-07-18 05:00:00, -6999.0,29
None, 14.3, 14.31, 13.8, 0.7, 14.4, -6999.0,2021-07-18 07:00:00, -6999.0,29
None, 15.4, 15.42, 13.8, 1.1, 15.8, -6999.0,2021-07-18 09:00:00, -6999.0,29
None, 18.4, 18.42, 13.8, 1.5, 19.8, -6999.0,2021-07-18 11:00:00, -6999.0,29
None, 21.3, 21.31, 13.8, 0.4, 21.2, -6999.0,2021-07-18 12:00:00, -6999.0,29
None, 23.4, 23.39, 13.8, -0.5, 24.4, -6999.0,2021-07-18 14:00:00, -6999.0,29
None, 25.6, 25.58, 13.8, 0.3, 26.1, -6999.0,2021-07-18 16:00:00, -6999.0,29
None, 23.1, 23.08, 13.8, -0.5, 26.1, -6999.0,2021-07-18 18:00:00, -6999.0,29
None, 21.3, 21.34, 21.4, -0.1, 24.3, -6999.0,2021-07-18 20:00:00, -6999.0,29
None, 19.0, 18.99, 19.0, -0.4, 24.3, -6999.0,2021-07-18 22:00:00, -6999.0,29
None, 17.6, 17.55, 17.6, -0.4, 24.3, -6999.0,2021-07-19 00:00:00, -6999.0,29
None, 16.7, 16.69, 16.5, -0.6, 24.3, -6999.0,2021-07-19 02:00:00, -6999.0,29
None, 16.1, 16.05, 15.8, -0.7, 24.3, -6999.0,2021-07-19 04:00:00, -6999.0,29
None, 15.5, 15.45, 15.3, -0.5, 24.3, -6999.0,2021-07-19 05:00:00, -6999.0,29
None, 15.4, 15.38, 15.2, -0.4, 24.3, -6999.0,2021-07-19 06:00:00, -6999.0,29
None, 15.3, 15.34, 15.2, 0.0, 15.5, -6999.0,2021-07-19 07:00:00, -6999.0,29
None, 15.6, 15.58, 15.2, 0.3, 15.6, -6999.0,2021-07-19 08:00:00, -6999.0,29
None, 19.4, 19.39, 15.2, 3.8, 19.3, -6999.0,2021-07-19 09:00:00, -6999.0,29
None, 21.5, 21.5, 15.2, 0.9, 21.9, -6999.0,2021-07-19 10:00:00, -6999.0,29
None, 23.5, 23.45, 15.2, 0.1, 23.8, -6999.0,2021-07-19 11:00:00, -6999.0,29
None, 23.9, 23.88, 15.2, -0.2, 25.4, -6999.0,2021-07-19 12:00:00, -6999.0,29
None, 24.2, 24.18, 15.2, -0.3, 25.4, -6999.0,2021-07-19 13:00:00, -6999.0,29
None, 24.4, 24.44, 15.2, -0.4, 25.4, -6999.0,2021-07-19 14:00:00, -6999.0,29
None, 25.7, 25.74, 15.2, 0.2, 25.8, -6999.0,2021-07-19 15:00:00, -6999.0,29
None, 26.2, 26.15, 15.2, -0.4, 26.7, -6999.0,2021-07-19 16:00:00, -6999.0,29
None, 25.5, 25.46, 15.2, 0.3, 27.0, -6999.0,2021-07-19 17:00:00, -6999.0,29
None, 25.5, 25.46, 15.2, 0.0, 27.0, -6999.0,2021-07-19 18:00:00, -6999.0,29
None, 23.9, 23.93, 23.8, 0.0, 25.7, -6999.0,2021-07-19 20:00:00, -6999.0,29
None, 21.3, 21.33, 21.4, -0.3, 25.7, -6999.0,2021-07-19 21:00:00, -6999.0,29
None, 20.1, 20.06, 20.1, -0.3, 25.7, -6999.0,2021-07-19 22:00:00, -6999.0,29
None, 19.3, 19.28, 19.3, -0.2, 25.7, -6999.0,2021-07-19 23:00:00, -6999.0,29
None, 18.8, 18.84, 18.8, -0.3, 25.7, -6999.0,2021-07-20 00:00:00, -6999.0,29
None, 18.7, 18.71, 18.7, -0.3, 25.7, -6999.0,2021-07-20 01:00:00, -6999.0,29
None, 18.5, 18.51, 18.3, 0.1, 25.7, -6999.0,2021-07-20 02:00:00, -6999.0,29
None, 18.1, 18.1, 18.1, -0.4, 25.7, -6999.0,2021-07-20 03:00:00, -6999.0,29
None, 17.5, 17.48, 17.4, -0.5, 25.7, -6999.0,2021-07-20 04:00:00, -6999.0,29
None, 17.1, 17.1, 17.1, -0.3, 25.7, -6999.0,2021-07-20 05:00:00, -6999.0,29
None, 16.9, 16.9, 16.8, -0.3, 25.7, -6999.0,2021-07-20 06:00:00, -6999.0,29
None, 16.8, 16.78, 16.8, 0.0, 16.9, -6999.0,2021-07-20 07:00:00, -6999.0,29
None, 16.8, 16.84, 16.7, 0.2, 16.9, -6999.0,2021-07-20 08:00:00, -6999.0,29
None, 17.5, 17.49, 16.7, 0.5, 17.5, -6999.0,2021-07-20 09:00:00, -6999.0,29
None, 18.3, 18.29, 16.7, 0.7, 18.3, -6999.0,2021-07-20 10:00:00, -6999.0,29
None, 20.2, 20.17, 16.7, 0.7, 20.6, -6999.0,2021-07-20 11:00:00, -6999.0,29
None, 21.4, 21.35, 16.7, 0.1, 21.6, -6999.0,2021-07-20 12:00:00, -6999.0,29
None, 22.1, 22.14, 16.7, 0.6, 23.0, -6999.0,2021-07-20 13:00:00, -6999.0,29
None, 22.6, 22.6, 16.7, -0.2, 23.0, -6999.0,2021-07-20 14:00:00, -6999.0,29
None, 24.1, 24.11, 16.7, 0.3, 23.9, -6999.0,2021-07-20 15:00:00, -6999.0,29
None, 24.7, 24.72, 16.7, -0.1, 24.8, -6999.0,2021-07-20 16:00:00, -6999.0,29
None, 23.6, 23.55, 16.7, -0.6, 25.0, -6999.0,2021-07-20 17:00:00, -6999.0,29
None, 23.2, 23.18, 16.7, 0.0, 25.0, -6999.0,2021-07-20 18:00:00, -6999.0,29
None, 22.3, 22.26, 22.3, 0.0, 23.3, -6999.0,2021-07-20 19:00:00, -6999.0,29
None, 21.5, 21.47, 21.3, -0.4, 23.3, -6999.0,2021-07-20 20:00:00, -6999.0,29
None, 19.7, 19.69, 19.7, 0.2, 23.3, -6999.0,2021-07-20 21:00:00, -6999.0,29
None, 18.1, 18.13, 18.1, -0.7, 23.3, -6999.0,2021-07-20 22:00:00, -6999.0,29
None, 17.3, 17.27, 17.2, -0.5, 23.3, -6999.0,2021-07-20 23:00:00, -6999.0,29
None, 16.9, 16.85, 16.8, -0.3, 23.3, -6999.0,2021-07-21 00:00:00, -6999.0,29
None, 17.7, 17.71, 16.5, -0.6, 23.3, -6999.0,2021-07-21 01:00:00, -6999.0,29
None, 16.7, 16.73, 16.5, 0.5, 23.3, -6999.0,2021-07-21 02:00:00, -6999.0,29
None, 16.2, 16.19, 16.1, -0.9, 23.3, -6999.0,2021-07-21 03:00:00, -6999.0,29
None, 16.0, 15.97, 15.4, 0.6, 23.3, -6999.0,2021-07-21 05:00:00, -6999.0,29
None, 16.7, 16.7, 15.4, 0.8, 23.3, -6999.0,2021-07-21 06:00:00, -6999.0,29
None, 16.7, 16.7, 16.5, -0.3, 17.0, -6999.0,2021-07-21 07:00:00, -6999.0,29
None, 16.3, 16.29, 16.3, -0.4, 17.0, -6999.0,2021-07-21 08:00:00, -6999.0,29
None, 17.4, 17.39, 16.3, 0.9, 17.6, -6999.0,2021-07-21 10:00:00, -6999.0,29
None, 19.2, 19.23, 16.3, 1.1, 19.1, -6999.0,2021-07-21 11:00:00, -6999.0,29
None, 19.4, 19.4, 16.3, 0.1, 20.4, -6999.0,2021-07-21 12:00:00, -6999.0,29
None, 20.4, 20.36, 16.3, -0.8, 20.5, -6999.0,2021-07-21 13:00:00, -6999.0,29
None, 21.0, 21.01, 16.3, 0.4, 20.9, -6999.0,2021-07-21 14:00:00, -6999.0,29
None, 20.7, 20.69, 16.3, -0.1, 21.0, -6999.0,2021-07-21 15:00:00, -6999.0,29
None, 21.7, 21.66, 16.3, 0.4, 22.0, -6999.0,2021-07-21 16:00:00, -6999.0,29
None, 21.0, 21.04, 16.3, -0.2, 22.4, -6999.0,2021-07-21 17:00:00, -6999.0,29
None, 20.2, 20.17, 16.3, -0.5, 22.4, -6999.0,2021-07-21 18:00:00, -6999.0,29
None, 20.0, 20.01, 19.7, 0.1, 20.4, -6999.0,2021-07-21 19:00:00, -6999.0,29
None, 19.8, 19.75, 19.6, -0.3, 20.4, -6999.0,2021-07-21 20:00:00, -6999.0,29
None, 18.1, 18.14, 18.2, 0.2, 20.4, -6999.0,2021-07-21 21:00:00, -6999.0,29
None, 16.6, 16.58, 16.6, -1.1, 20.4, -6999.0,2021-07-21 22:00:00, -6999.0,29
None, 16.3, 16.28, 16.2, -0.8, 20.4, -6999.0,2021-07-21 23:00:00, -6999.0,29
None, 16.4, 16.43, 16.2, 0.5, 20.4, -6999.0,2021-07-22 00:00:00, -6999.0,29
None, 16.2, 16.18, 16.2, -0.5, 20.4, -6999.0,2021-07-22 01:00:00, -6999.0,29
None, 15.2, 15.17, 15.1, -1.8, 20.4, -6999.0,2021-07-22 02:00:00, -6999.0,29
None, 14.1, 14.09, 14.1, 0.1, 20.4, -6999.0,2021-07-22 04:00:00, -6999.0,29
None, 13.9, 13.87, 13.9, -0.1, 20.4, -6999.0,2021-07-22 05:00:00, -6999.0,29
None, 13.7, 13.68, 13.6, 0.0, 20.4, -6999.0,2021-07-22 06:00:00, -6999.0,29
None, 14.0, 14.01, 13.6, 0.3, 14.0, -6999.0,2021-07-22 07:00:00, -6999.0,29
None, 14.5, 14.48, 13.6, 1.6, 14.8, -6999.0,2021-07-22 08:00:00, -6999.0,29
None, 15.2, 15.17, 13.6, 1.3, 15.5, -6999.0,2021-07-22 09:00:00, -6999.0,29
None, 19.8, 19.78, 13.6, 2.8, 19.8, -6999.0,2021-07-22 10:00:00, -6999.0,29
None, 19.8, 19.75, 13.6, -0.3, 22.4, -6999.0,2021-07-22 11:00:00, -6999.0,29
None, 21.7, 21.71, 13.6, 0.2, 22.4, -6999.0,2021-07-22 12:00:00, -6999.0,29
None, 21.9, 21.94, 13.6, -0.2, 22.4, -6999.0,2021-07-22 13:00:00, -6999.0,29
None, 22.1, 22.13, 13.6, -0.2, 22.5, -6999.0,2021-07-22 14:00:00, -6999.0,29
None, 22.9, 22.88, 13.6, 0.3, 23.4, -6999.0,2021-07-22 15:00:00, -6999.0,29
None, 23.7, 23.73, 13.6, -0.1, 24.0, -6999.0,2021-07-22 16:00:00, -6999.0,29
None, 21.1, 21.11, 20.9, 0.5, 22.5, -6999.0,2021-07-22 19:00:00, -6999.0,29
None, 18.9, 18.92, 19.0, -0.3, 22.5, -6999.0,2021-07-22 21:00:00, -6999.0,29
None, 17.6, 17.57, 17.6, -0.6, 22.5, -6999.0,2021-07-22 22:00:00, -6999.0,29
None, 17.0, 17.02, 17.1, -0.6, 22.5, -6999.0,2021-07-22 23:00:00, -6999.0,29
