pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 21.5, 32.13, None, None, 19.38, 13.06, 241.3, None, None, None, None, None, 4.0, 891.0, None,2021-07-16 20:00:00, None,29
None, 19.58, 35.85, None, None, 20.22, 10.53, 247.4, None, None, None, None, None, 4.0, 892.0, None,2021-07-16 21:00:00, None,29
None, 18.48, 40.91, None, None, 18.48, 11.64, 249.0, None, None, None, None, None, 5.0, 893.0, None,2021-07-16 22:00:00, None,29
None, 17.45, 44.24, None, None, 22.19, 12.14, 229.3, None, None, None, None, None, 5.0, 893.0, None,2021-07-16 23:00:00, None,29
None, 16.84, 43.99, None, None, 18.97, 11.98, 235.7, None, None, None, None, None, 5.0, 893.0, None,2021-07-17 00:00:00, None,29
None, 16.36, 44.29, None, None, 19.23, 9.54, 231.0, None, None, None, None, None, 4.0, 894.0, None,2021-07-17 01:00:00, None,29
None, 15.12, 49.16, None, None, 19.94, 11.36, 240.2, None, None, None, None, None, 5.0, 894.0, None,2021-07-17 02:00:00, None,29
None, 14.39, 51.19, None, None, 15.17, 11.76, 246.6, None, None, None, None, None, 4.0, 895.0, None,2021-07-17 03:00:00, None,29
None, 13.9, 53.47, None, None, 15.41, 10.17, 226.5, None, None, None, None, None, 5.0, 895.0, None,2021-07-17 04:00:00, None,29
None, 13.17, 56.07, None, None, 14.12, 7.704, 225.5, None, None, None, None, None, 4.0, 895.0, None,2021-07-17 05:00:00, None,29
None, 12.47, 59.71, None, None, 17.57, 8.11, 227.3, None, None, None, None, None, 5.0, 896.0, None,2021-07-17 06:00:00, None,29
None, 13.68, 58.21, None, None, 19.55, 7.95, 202.2, None, None, None, None, None, 6.0, 896.0, None,2021-07-17 07:00:00, None,29
None, 14.77, 55.35, None, None, 18.21, 11.66, 178.5, None, None, None, None, None, 6.0, 896.0, None,2021-07-17 08:00:00, None,29
None, 16.25, 51.13, None, None, 21.23, 13.03, 175.9, None, None, None, None, None, 6.0, 896.0, None,2021-07-17 09:00:00, None,29
None, 18.05, 44.26, None, None, 23.97, 12.83, 167.1, None, None, None, None, None, 6.0, 897.0, None,2021-07-17 10:00:00, None,29
None, 19.09, 36.74, None, None, 37.21, 12.44, 186.3, None, None, None, None, None, 4.0, 897.0, None,2021-07-17 11:00:00, None,29
None, 20.1, 36.32, None, None, 38.0, 11.88, 195.7, None, None, None, None, None, 5.0, 897.0, None,2021-07-17 12:00:00, None,29
None, 20.43, 37.15, None, None, 31.61, 14.28, 170.7, None, None, None, None, None, 6.0, 897.0, None,2021-07-17 13:00:00, None,29
None, 21.01, 34.62, None, None, 28.36, 13.77, 165.1, None, None, None, None, None, 4.0, 897.0, None,2021-07-17 14:00:00, None,29
None, 22.42, 32.03, None, None, 30.09, 13.35, 167.4, None, None, None, None, None, 5.0, 897.0, None,2021-07-17 15:00:00, None,29
None, 22.86, 30.9, None, None, 31.99, 13.03, 170.4, None, None, None, None, None, 5.0, 896.0, None,2021-07-17 16:00:00, None,29
None, 22.98, 29.85, None, None, 33.3, 10.8, 217.7, None, None, None, None, None, 4.0, 896.0, None,2021-07-17 17:00:00, None,29
None, 22.14, 28.88, None, None, 25.17, 13.35, 247.7, None, None, None, None, None, 3.0, 896.0, None,2021-07-17 18:00:00, None,29
None, 21.35, 31.46, None, None, 19.49, 12.24, 247.8, None, None, None, None, None, 4.0, 896.0, None,2021-07-17 19:00:00, None,29
None, 20.8, 33.49, None, None, 18.04, 9.13, 253.4, None, None, None, None, None, 4.0, 897.0, None,2021-07-17 20:00:00, None,29
None, 19.58, 35.19, None, None, 15.04, 8.98, 259.0, None, None, None, None, None, 4.0, 897.0, None,2021-07-17 21:00:00, None,29
None, 18.4, 38.17, None, None, 22.27, 7.294, 252.6, None, None, None, None, None, 4.0, 897.0, None,2021-07-17 22:00:00, None,29
None, 18.08, 39.25, None, None, 16.4, 8.48, 248.2, None, None, None, None, None, 4.0, 898.0, None,2021-07-17 23:00:00, None,29
None, 17.5, 41.84, None, None, 16.06, 8.99, 240.2, None, None, None, None, None, 5.0, 898.0, None,2021-07-18 00:00:00, None,29
None, 16.25, 46.37, None, None, 23.52, 5.989, 206.3, None, None, None, None, None, 5.0, 898.0, None,2021-07-18 01:00:00, None,29
None, 15.25, 49.91, None, None, 15.69, 8.4, 205.9, None, None, None, None, None, 5.0, 898.0, None,2021-07-18 02:00:00, None,29
None, 14.45, 52.72, None, None, 15.43, 8.23, 235.1, None, None, None, None, None, 5.0, 898.0, None,2021-07-18 03:00:00, None,29
None, 13.86, 54.98, None, None, 10.87, 8.09, 245.6, None, None, None, None, None, 5.0, 899.0, None,2021-07-18 04:00:00, None,29
None, 13.74, 55.28, None, None, 14.97, 8.17, 248.2, None, None, None, None, None, 5.0, 899.0, None,2021-07-18 05:00:00, None,29
None, 12.86, 56.91, None, None, 34.84, 4.774, 257.5, None, None, None, None, None, 5.0, 899.0, None,2021-07-18 06:00:00, None,29
None, 13.78, 55.47, None, None, 71.0, 1.853, 269.3, None, None, None, None, None, 5.0, 900.0, None,2021-07-18 07:00:00, None,29
None, 15.36, 52.7, None, None, 62.6, 2.078, 140.3, None, None, None, None, None, 6.0, 900.0, None,2021-07-18 08:00:00, None,29
None, 16.89, 47.89, None, None, 38.44, 3.828, 115.4, None, None, None, None, None, 6.0, 900.0, None,2021-07-18 09:00:00, None,29
None, 18.18, 42.92, None, None, 44.61, 5.828, 105.1, None, None, None, None, None, 5.0, 900.0, None,2021-07-18 10:00:00, None,29
None, 19.34, 36.93, None, None, 45.04, 6.661, 106.0, None, None, None, None, None, 4.0, 900.0, None,2021-07-18 11:00:00, None,29
None, 21.13, 32.31, None, None, 35.01, 8.25, 128.2, None, None, None, None, None, 4.0, 900.0, None,2021-07-18 12:00:00, None,29
None, 21.48, 28.68, None, None, 40.69, 8.8, 135.4, None, None, None, None, None, 3.0, 899.0, None,2021-07-18 13:00:00, None,29
None, 23.05, 26.53, None, None, 40.77, 10.61, 170.0, None, None, None, None, None, 2.0, 899.0, None,2021-07-18 14:00:00, None,29
None, 24.2, 25.22, None, None, 77.94, 5.317, 187.2, None, None, None, None, None, 3.0, 899.0, None,2021-07-18 15:00:00, None,29
None, 24.39, 25.2, None, None, 50.53, 7.179, 193.3, None, None, None, None, None, 3.0, 899.0, None,2021-07-18 16:00:00, None,29
None, 23.67, 26.9, None, None, 54.76, 8.26, 186.7, None, None, None, None, None, 3.0, 899.0, None,2021-07-18 17:00:00, None,29
None, 23.86, 26.27, None, None, 36.79, 6.289, 187.6, None, None, None, None, None, 3.0, 899.0, None,2021-07-18 18:00:00, None,29
None, 24.91, 25.27, None, None, 29.42, 8.42, 174.7, None, None, None, None, None, 4.0, 899.0, None,2021-07-18 19:00:00, None,29
None, 22.55, 29.12, None, None, 32.25, 9.86, 268.8, None, None, None, None, None, 4.0, 899.0, None,2021-07-18 20:00:00, None,29
None, 21.22, 32.57, None, None, 16.52, 6.868, 306.0, None, None, None, None, None, 4.0, 899.0, None,2021-07-18 21:00:00, None,29
None, 19.97, 36.33, None, None, 13.55, 7.18, 302.4, None, None, None, None, None, 5.0, 900.0, None,2021-07-18 22:00:00, None,29
None, 18.54, 41.55, None, None, 15.05, 9.83, 313.7, None, None, None, None, None, 5.0, 900.0, None,2021-07-18 23:00:00, None,29
None, 17.43, 44.82, None, None, 11.71, 9.83, 311.1, None, None, None, None, None, 6.0, 900.0, None,2021-07-19 00:00:00, None,29
None, 16.07, 48.61, None, None, 62.65, 1.823, 289.7, None, None, None, None, None, 5.0, 901.0, None,2021-07-19 01:00:00, None,29
None, 15.05, 51.03, None, None, 33.65, 3.243, 225.6, None, None, None, None, None, 5.0, 901.0, None,2021-07-19 02:00:00, None,29
None, 13.68, 56.57, None, None, 34.48, 1.797, 245.7, None, None, None, None, None, 5.0, 901.0, None,2021-07-19 03:00:00, None,29
None, 12.63, 61.68, None, None, 56.95, 2.34, 225.7, None, None, None, None, None, 5.0, 901.0, None,2021-07-19 04:00:00, None,29
None, 12.15, 61.62, None, None, 40.19, 0.716, 302.0, None, None, None, None, None, 5.0, 901.0, None,2021-07-19 05:00:00, None,29
None, 11.96, 63.33, None, None, 35.85, 0.191, 280.8, None, None, None, None, None, 5.0, 901.0, None,2021-07-19 06:00:00, None,29
None, 13.05, 60.94, None, None, 42.25, 0.082, 250.4, None, None, None, None, None, 6.0, 901.0, None,2021-07-19 07:00:00, None,29
None, 13.93, 59.33, None, None, 46.14, 0.618, 111.0, None, None, None, None, None, 6.0, 901.0, None,2021-07-19 08:00:00, None,29
None, 15.79, 55.46, None, None, 35.2, 2.0, 128.7, None, None, None, None, None, 7.0, 901.0, None,2021-07-19 09:00:00, None,29
None, 17.59, 51.61, None, None, 33.36, 2.694, 101.7, None, None, None, None, None, 8.0, 901.0, None,2021-07-19 10:00:00, None,29
None, 20.66, 44.04, None, None, 35.39, 3.89, 95.1, None, None, None, None, None, 8.0, 900.0, None,2021-07-19 11:00:00, None,29
None, 23.2, 37.35, None, None, 48.39, 5.169, 113.4, None, None, None, None, None, 8.0, 900.0, None,2021-07-19 12:00:00, None,29
None, 25.35, 26.77, None, None, 47.74, 7.319, 142.7, None, None, None, None, None, 5.0, 899.0, None,2021-07-19 13:00:00, None,29
None, 26.11, 17.95, None, None, 34.35, 11.63, 166.1, None, None, None, None, None, -1.0, 898.0, None,2021-07-19 14:00:00, None,29
None, 26.82, 17.0, None, None, 35.27, 10.07, 157.7, None, None, None, None, None, 0.0, 898.0, None,2021-07-19 15:00:00, None,29
None, 27.01, 16.59, None, None, 26.79, 11.99, 171.2, None, None, None, None, None, 0.0, 897.0, None,2021-07-19 16:00:00, None,29
None, 27.53, 15.2, None, None, 38.13, 9.74, 166.4, None, None, None, None, None, -1.0, 896.0, None,2021-07-19 17:00:00, None,29
None, 27.83, 13.63, None, None, 22.38, 13.01, 174.5, None, None, None, None, None, -3.0, 896.0, None,2021-07-19 18:00:00, None,29
None, 26.86, 14.82, None, None, 17.81, 15.25, 176.3, None, None, None, None, None, -2.0, 895.0, None,2021-07-19 19:00:00, None,29
None, 26.1, 16.31, None, None, 19.44, 14.87, 188.8, None, None, None, None, None, -2.0, 895.0, None,2021-07-19 20:00:00, None,29
None, 23.93, 20.5, None, None, 22.35, 7.107, 213.9, None, None, None, None, None, 0.0, 896.0, None,2021-07-19 21:00:00, None,29
None, 22.46, 24.19, None, None, 22.7, 7.865, 227.5, None, None, None, None, None, 1.0, 896.0, None,2021-07-19 22:00:00, None,29
None, 21.6, 27.77, None, None, 41.66, 7.17, 224.4, None, None, None, None, None, 2.0, 896.0, None,2021-07-19 23:00:00, None,29
None, 19.69, 32.33, None, None, 16.77, 7.651, 242.4, None, None, None, None, None, 3.0, 896.0, None,2021-07-20 00:00:00, None,29
None, 19.63, 34.37, None, None, 16.65, 11.25, 246.3, None, None, None, None, None, 4.0, 897.0, None,2021-07-20 01:00:00, None,29
None, 18.12, 38.45, None, None, 50.43, 5.121, 226.3, None, None, None, None, None, 4.0, 897.0, None,2021-07-20 02:00:00, None,29
None, 16.49, 42.23, None, None, 57.81, 5.839, 234.5, None, None, None, None, None, 4.0, 897.0, None,2021-07-20 03:00:00, None,29
None, 16.2, 40.66, None, None, 49.71, 4.386, 252.2, None, None, None, None, None, 3.0, 897.0, None,2021-07-20 04:00:00, None,29
None, 15.59, 40.08, None, None, 16.76, 7.622, 252.4, None, None, None, None, None, 2.0, 898.0, None,2021-07-20 05:00:00, None,29
None, 15.38, 40.82, None, None, 15.33, 6.264, 248.5, None, None, None, None, None, 2.0, 898.0, None,2021-07-20 06:00:00, None,29
None, 16.04, 41.23, None, None, 22.09, 7.34, 228.3, None, None, None, None, None, 3.0, 898.0, None,2021-07-20 07:00:00, None,29
None, 16.82, 39.95, None, None, 28.13, 6.903, 192.6, None, None, None, None, None, 3.0, 899.0, None,2021-07-20 08:00:00, None,29
None, 18.84, 35.1, None, None, 27.59, 7.226, 168.9, None, None, None, None, None, 3.0, 898.0, None,2021-07-20 09:00:00, None,29
None, 20.04, 31.39, None, None, 36.56, 9.25, 173.6, None, None, None, None, None, 3.0, 898.0, None,2021-07-20 10:00:00, None,29
None, 21.05, 28.1, None, None, 43.39, 9.08, 169.9, None, None, None, None, None, 2.0, 898.0, None,2021-07-20 11:00:00, None,29
None, 22.1, 28.01, None, None, 55.56, 9.03, 203.0, None, None, None, None, None, 3.0, 897.0, None,2021-07-20 12:00:00, None,29
None, 22.91, 26.06, None, None, 58.53, 9.65, 176.4, None, None, None, None, None, 3.0, 897.0, None,2021-07-20 13:00:00, None,29
None, 23.23, 23.11, None, None, 49.1, 11.46, 204.6, None, None, None, None, None, 1.0, 897.0, None,2021-07-20 14:00:00, None,29
None, 23.94, 21.51, None, None, 47.09, 10.82, 218.9, None, None, None, None, None, 0.0, 896.0, None,2021-07-20 15:00:00, None,29
None, 25.32, 19.02, None, None, 51.74, 10.45, 166.3, None, None, None, None, None, -1.0, 896.0, None,2021-07-20 16:00:00, None,29
None, 25.13, 19.02, None, None, 50.45, 11.75, 208.2, None, None, None, None, None, 0.0, 895.0, None,2021-07-20 17:00:00, None,29
None, 24.72, 20.17, None, None, 47.8, 11.26, 203.0, None, None, None, None, None, 1.0, 895.0, None,2021-07-20 18:00:00, None,29
None, 23.95, 20.38, None, None, 28.04, 11.07, 230.7, None, None, None, None, None, 0.0, 895.0, None,2021-07-20 19:00:00, None,29
None, 22.56, 22.68, None, None, 18.64, 10.25, 250.0, None, None, None, None, None, 0.0, 894.0, None,2021-07-20 20:00:00, None,29
None, 20.99, 25.23, None, None, 18.24, 10.34, 270.1, None, None, None, None, None, 0.0, 894.0, None,2021-07-20 21:00:00, None,29
None, 19.56, 27.23, None, None, 19.4, 8.17, 253.4, None, None, None, None, None, 0.0, 894.0, None,2021-07-20 22:00:00, None,29
None, 16.88, 31.92, None, None, 49.15, 6.191, 281.0, None, None, None, None, None, 0.0, 895.0, None,2021-07-20 23:00:00, None,29
None, 16.19, 32.95, None, None, 21.11, 3.977, 294.4, None, None, None, None, None, 0.0, 895.0, None,2021-07-21 00:00:00, None,29
None, 16.93, 34.76, None, None, 29.59, 4.572, 287.0, None, None, None, None, None, 1.0, 895.0, None,2021-07-21 01:00:00, None,29
None, 14.78, 39.36, None, None, 56.21, 5.326, 234.6, None, None, None, None, None, 1.0, 895.0, None,2021-07-21 02:00:00, None,29
None, 14.59, 41.29, None, None, 52.11, 3.54, 278.5, None, None, None, None, None, 1.0, 895.0, None,2021-07-21 03:00:00, None,29
None, 13.4, 46.94, None, None, 36.63, 2.542, 275.3, None, None, None, None, None, 2.0, 895.0, None,2021-07-21 04:00:00, None,29
None, 11.89, 51.16, None, None, 47.11, 1.305, 287.1, None, None, None, None, None, 2.0, 895.0, None,2021-07-21 05:00:00, None,29
None, 12.54, 52.48, None, None, 12.99, 6.291, 230.9, None, None, None, None, None, 3.0, 896.0, None,2021-07-21 06:00:00, None,29
None, 12.83, 52.68, None, None, 18.68, 5.996, 209.8, None, None, None, None, None, 4.0, 896.0, None,2021-07-21 07:00:00, None,29
None, 13.6, 52.88, None, None, 21.3, 6.466, 195.8, None, None, None, None, None, 4.0, 896.0, None,2021-07-21 08:00:00, None,29
None, 14.9, 50.15, None, None, 21.27, 9.76, 179.5, None, None, None, None, None, 5.0, 896.0, None,2021-07-21 09:00:00, None,29
None, 17.67, 30.2, None, None, 34.8, 9.94, 177.4, None, None, None, None, None, 0.0, 896.0, None,2021-07-21 10:00:00, None,29
None, 18.75, 26.87, None, None, 29.82, 16.16, 225.4, None, None, None, None, None, -1.0, 895.0, None,2021-07-21 11:00:00, None,29
None, 19.31, 28.09, None, None, 28.98, 15.59, 236.5, None, None, None, None, None, 0.0, 895.0, None,2021-07-21 12:00:00, None,29
None, 19.2, 24.76, None, None, 34.92, 12.61, 235.1, None, None, None, None, None, -2.0, 895.0, None,2021-07-21 13:00:00, None,29
None, 20.88, 20.19, None, None, 33.47, 14.28, 233.5, None, None, None, None, None, -3.0, 894.0, None,2021-07-21 14:00:00, None,29
None, 20.87, 20.15, None, None, 31.0, 14.23, 242.0, None, None, None, None, None, -3.0, 894.0, None,2021-07-21 15:00:00, None,29
None, 21.8, 16.34, None, None, 26.38, 16.49, 252.2, None, None, None, None, None, -5.0, 894.0, None,2021-07-21 16:00:00, None,29
None, 20.81, 19.85, None, None, 22.53, 19.06, 243.2, None, None, None, None, None, -3.0, 894.0, None,2021-07-21 17:00:00, None,29
None, 19.84, 21.77, None, None, 20.89, 19.66, 243.0, None, None, None, None, None, -3.0, 894.0, None,2021-07-21 18:00:00, None,29
None, 18.36, 29.01, None, None, 22.91, 18.16, 244.5, None, None, None, None, None, 0.0, 894.0, None,2021-07-21 19:00:00, None,29
None, 17.04, 32.67, None, None, 19.69, 14.87, 244.8, None, None, None, None, None, 0.0, 895.0, None,2021-07-21 20:00:00, None,29
None, 15.55, 44.5, None, None, 38.66, 13.13, 295.0, None, None, None, None, None, 4.0, 896.0, None,2021-07-21 21:00:00, None,29
None, 14.55, 50.51, None, None, 21.11, 7.845, 337.2, None, None, None, None, None, 4.0, 897.0, None,2021-07-21 22:00:00, None,29
None, 13.87, 48.27, None, None, 19.54, 7.464, 347.3, None, None, None, None, None, 3.0, 897.0, None,2021-07-21 23:00:00, None,29
None, 13.07, 51.9, None, None, 44.3, 4.658, 312.5, None, None, None, None, None, 3.0, 898.0, None,2021-07-22 00:00:00, None,29
None, 12.48, 54.42, None, None, 22.27, 2.423, 325.2, None, None, None, None, None, 3.0, 898.0, None,2021-07-22 01:00:00, None,29
None, 11.86, 55.4, None, None, 37.02, 2.511, 295.6, None, None, None, None, None, 3.0, 898.0, None,2021-07-22 02:00:00, None,29
None, 11.66, 58.14, None, None, 21.12, 4.083, 327.2, None, None, None, None, None, 4.0, 898.0, None,2021-07-22 03:00:00, None,29
None, 10.94, 60.12, None, None, 31.04, 3.78, 301.1, None, None, None, None, None, 3.0, 898.0, None,2021-07-22 04:00:00, None,29
None, 10.39, 58.14, None, None, 24.15, 4.651, 313.7, None, None, None, None, None, 2.0, 898.0, None,2021-07-22 05:00:00, None,29
None, 10.27, 58.48, None, None, 37.98, 4.443, 310.6, None, None, None, None, None, 3.0, 898.0, None,2021-07-22 06:00:00, None,29
None, 10.76, 59.43, None, None, 30.06, 4.582, 332.3, None, None, None, None, None, 3.0, 899.0, None,2021-07-22 07:00:00, None,29
None, 11.89, 58.38, None, None, 36.15, 3.726, 76.38, None, None, None, None, None, 4.0, 899.0, None,2021-07-22 08:00:00, None,29
None, 13.39, 52.74, None, None, 35.45, 5.174, 89.8, None, None, None, None, None, 4.0, 899.0, None,2021-07-22 09:00:00, None,29
None, 14.38, 45.96, None, None, 42.62, 7.197, 82.8, None, None, None, None, None, 3.0, 899.0, None,2021-07-22 10:00:00, None,29
None, 16.07, 37.45, None, None, 53.1, 7.212, 168.7, None, None, None, None, None, 1.0, 899.0, None,2021-07-22 11:00:00, None,29
None, 17.23, 32.28, None, None, 46.71, 9.3, 144.5, None, None, None, None, None, 1.0, 899.0, None,2021-07-22 12:00:00, None,29
None, 18.64, 26.1, None, None, 56.48, 7.128, 158.0, None, None, None, None, None, -1.0, 899.0, None,2021-07-22 13:00:00, None,29
None, 18.41, 25.54, None, None, 51.39, 8.84, 241.3, None, None, None, None, None, -2.0, 898.0, None,2021-07-22 14:00:00, None,29
None, 19.55, 23.46, None, None, 51.44, 9.17, 190.2, None, None, None, None, None, -2.0, 898.0, None,2021-07-22 15:00:00, None,29
None, 20.25, 24.29, None, None, 42.38, 10.57, 194.7, None, None, None, None, None, -1.0, 898.0, None,2021-07-22 16:00:00, None,29
None, 20.83, 23.21, None, None, 43.57, 9.86, 223.4, None, None, None, None, None, -1.0, 897.0, None,2021-07-22 17:00:00, None,29
None, 21.03, 23.64, None, None, 35.84, 11.95, 223.1, None, None, None, None, None, 0.0, 897.0, None,2021-07-22 18:00:00, None,29
None, 20.46, 25.21, None, None, 26.29, 12.25, 238.0, None, None, None, None, None, 0.0, 897.0, None,2021-07-22 19:00:00, None,29
None, 19.2, 28.28, None, None, 20.54, 13.13, 242.8, None, None, None, None, None, 0.0, 897.0, None,2021-07-22 20:00:00, None,29
None, 17.78, 30.58, None, None, 19.15, 11.4, 251.3, None, None, None, None, None, 0.0, 898.0, None,2021-07-22 21:00:00, None,29
None, 16.73, 32.83, None, None, 15.06, 11.81, 255.2, None, None, None, None, None, 0.0, 898.0, None,2021-07-22 22:00:00, None,29
None, 15.85, 34.81, None, None, 13.62, 12.66, 254.6, None, None, None, None, None, 0.0, 898.0, None,2021-07-22 23:00:00, None,29
