CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
20.91, None, None, None, None, None, None, None, None, 20.9, 14.6, None, 0.0, None, 21.1, None, None,2021-07-16 11:00:00, None, None, None,29
23.78, None, None, None, None, None, None, None, None, 23.8, 14.6, None, -4.0, None, 23.8, None, None,2021-07-16 12:00:00, None, None, None,29
26.3, None, None, None, None, None, None, None, None, 26.3, 14.6, None, -4.0, None, 26.8, None, None,2021-07-16 13:00:00, None, None, None,29
26.8, None, None, None, None, None, None, None, None, 26.8, 14.6, None, -2.0, None, 28.8, None, None,2021-07-16 14:00:00, None, None, None,29
26.2, None, None, None, None, None, None, None, None, 26.2, 14.6, None, 0.0, None, 29.2, None, None,2021-07-16 15:00:00, None, None, None,29
25.11, None, None, None, None, None, None, None, None, 25.1, 14.6, None, 2.0, None, 29.2, None, None,2021-07-16 16:00:00, None, None, None,29
27.07, None, None, None, None, None, None, None, None, 27.1, 14.6, None, -1.0, None, 29.2, None, None,2021-07-16 17:00:00, None, None, None,29
25.12, None, None, None, None, None, None, None, None, 25.1, 14.6, None, -0.1, None, 29.2, None, None,2021-07-16 18:00:00, None, None, None,29
24.18, None, None, None, None, None, None, None, None, 24.2, 24.0, None, 3.0, None, 25.1, None, None,2021-07-16 19:00:00, None, None, None,29
22.44, None, None, None, None, None, None, None, None, 22.4, 22.4, None, 2.0, None, 25.1, None, None,2021-07-16 20:00:00, None, None, None,29
21.69, None, None, None, None, None, None, None, None, 21.7, 21.7, None, 1.0, None, 25.1, None, None,2021-07-16 21:00:00, None, None, None,29
21.09, None, None, None, None, None, None, None, None, 21.1, 21.1, None, 1.0, None, 25.1, None, None,2021-07-16 22:00:00, None, None, None,29
19.46, None, None, None, None, None, None, None, None, 19.5, 19.5, None, 1.0, None, 25.1, None, None,2021-07-16 23:00:00, None, None, None,29
19.0, None, None, None, None, None, None, None, None, 19.0, 18.9, None, 1.0, None, 25.1, None, None,2021-07-17 00:00:00, None, None, None,29
18.96, None, None, None, None, None, None, None, None, 19.0, 18.5, None, 0.1, None, 25.1, None, None,2021-07-17 01:00:00, None, None, None,29
19.03, None, None, None, None, None, None, None, None, 19.0, 18.4, None, 0.0, None, 25.1, None, None,2021-07-17 02:00:00, None, None, None,29
18.12, None, None, None, None, None, None, None, None, 18.1, 17.6, None, 0.1, None, 25.1, None, None,2021-07-17 03:00:00, None, None, None,29
17.12, None, None, None, None, None, None, None, None, 17.1, 17.1, None, 0.0, None, 25.1, None, None,2021-07-17 04:00:00, None, None, None,29
15.81, None, None, None, None, None, None, None, None, 15.8, 15.8, None, 0.0, None, 25.1, None, None,2021-07-17 05:00:00, None, None, None,29
14.94, None, None, None, None, None, None, None, None, 14.9, 14.7, None, -0.1, None, 25.1, None, None,2021-07-17 06:00:00, None, None, None,29
15.64, None, None, None, None, None, None, None, None, 15.6, 14.8, None, -1.0, None, 15.6, None, None,2021-07-17 07:00:00, None, None, None,29
17.24, None, None, None, None, None, None, None, None, 17.2, 14.8, None, -0.1, None, 17.2, None, None,2021-07-17 08:00:00, None, None, None,29
18.37, None, None, None, None, None, None, None, None, 18.4, 14.8, None, 0.0, None, 18.4, None, None,2021-07-17 09:00:00, None, None, None,29
19.57, None, None, None, None, None, None, None, None, 19.6, 14.8, None, 0.1, None, 19.6, None, None,2021-07-17 10:00:00, None, None, None,29
22.58, None, None, None, None, None, None, None, None, 22.6, 14.8, None, -1.0, None, 22.9, None, None,2021-07-17 11:00:00, None, None, None,29
24.81, None, None, None, None, None, None, None, None, 24.8, 14.8, None, -5.0, None, 25.7, None, None,2021-07-17 12:00:00, None, None, None,29
25.2, None, None, None, None, None, None, None, None, 25.2, 14.8, None, -1.0, None, 26.9, None, None,2021-07-17 13:00:00, None, None, None,29
27.26, None, None, None, None, None, None, None, None, 27.3, 14.8, None, -1.0, None, 29.0, None, None,2021-07-17 14:00:00, None, None, None,29
28.22, None, None, None, None, None, None, None, None, 28.2, 14.8, None, -1.0, None, 29.0, None, None,2021-07-17 15:00:00, None, None, None,29
26.68, None, None, None, None, None, None, None, None, 26.7, 14.8, None, -2.0, None, 29.6, None, None,2021-07-17 16:00:00, None, None, None,29
26.62, None, None, None, None, None, None, None, None, 26.6, 14.8, None, 2.0, None, 29.6, None, None,2021-07-17 17:00:00, None, None, None,29
26.68, None, None, None, None, None, None, None, None, 26.7, 14.8, None, 1.0, None, 29.6, None, None,2021-07-17 18:00:00, None, None, None,29
23.36, None, None, None, None, None, None, None, None, 23.4, 23.4, None, 1.0, None, 27.1, None, None,2021-07-17 19:00:00, None, None, None,29
21.98, None, None, None, None, None, None, None, None, 22.0, 22.0, None, 3.0, None, 27.1, None, None,2021-07-17 20:00:00, None, None, None,29
20.26, None, None, None, None, None, None, None, None, 20.3, 20.3, None, 2.0, None, 27.1, None, None,2021-07-17 21:00:00, None, None, None,29
19.03, None, None, None, None, None, None, None, None, 19.0, 19.0, None, 2.0, None, 27.1, None, None,2021-07-17 22:00:00, None, None, None,29
18.36, None, None, None, None, None, None, None, None, 18.4, 18.3, None, 0.1, None, 27.1, None, None,2021-07-17 23:00:00, None, None, None,29
18.34, None, None, None, None, None, None, None, None, 18.3, 18.2, None, 0.1, None, 27.1, None, None,2021-07-18 00:00:00, None, None, None,29
17.62, None, None, None, None, None, None, None, None, 17.6, 17.5, None, 0.0, None, 27.1, None, None,2021-07-18 01:00:00, None, None, None,29
17.13, None, None, None, None, None, None, None, None, 17.1, 17.1, None, 0.0, None, 27.1, None, None,2021-07-18 02:00:00, None, None, None,29
16.67, None, None, None, None, None, None, None, None, 16.7, 16.7, None, 0.0, None, 27.1, None, None,2021-07-18 03:00:00, None, None, None,29
16.29, None, None, None, None, None, None, None, None, 16.3, 16.3, None, -0.1, None, 27.1, None, None,2021-07-18 04:00:00, None, None, None,29
15.94, None, None, None, None, None, None, None, None, 15.9, 15.8, None, -0.1, None, 27.1, None, None,2021-07-18 05:00:00, None, None, None,29
15.61, None, None, None, None, None, None, None, None, 15.6, 15.4, None, -0.1, None, 27.1, None, None,2021-07-18 06:00:00, None, None, None,29
14.87, None, None, None, None, None, None, None, None, 14.9, 14.9, None, -0.1, None, 15.6, None, None,2021-07-18 07:00:00, None, None, None,29
16.53, None, None, None, None, None, None, None, None, 16.5, 14.8, None, -0.1, None, 16.5, None, None,2021-07-18 08:00:00, None, None, None,29
17.73, None, None, None, None, None, None, None, None, 17.7, 14.8, None, -0.1, None, 17.8, None, None,2021-07-18 09:00:00, None, None, None,29
19.88, None, None, None, None, None, None, None, None, 19.9, 14.8, None, 1.0, None, 19.9, None, None,2021-07-18 10:00:00, None, None, None,29
23.63, None, None, None, None, None, None, None, None, 23.6, 14.8, None, -1.0, None, 23.9, None, None,2021-07-18 11:00:00, None, None, None,29
27.33, None, None, None, None, None, None, None, None, 27.3, 14.8, None, -5.0, None, 27.3, None, None,2021-07-18 12:00:00, None, None, None,29
29.81, None, None, None, None, None, None, None, None, 29.8, 14.8, None, -2.0, None, 29.9, None, None,2021-07-18 13:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 26.7, 14.8, None, -2.0, None, None, None, None,2021-07-18 14:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 28.6, 14.8, None, 1.0, None, None, None, None,2021-07-18 15:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 26.8, 14.8, None, -0.1, None, None, None, None,2021-07-18 16:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 28.9, 14.8, None, -1.0, None, None, None, None,2021-07-18 17:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 27.1, 14.8, None, 0.1, None, None, None, None,2021-07-18 18:00:00, None, None, None,29
24.66, None, None, None, None, None, None, None, None, 24.7, 24.7, None, 2.0, None, 27.2, None, None,2021-07-18 19:00:00, None, None, None,29
23.36, None, None, None, None, None, None, None, None, 23.4, 23.4, None, 3.0, None, 27.2, None, None,2021-07-18 20:00:00, None, None, None,29
22.13, None, None, None, None, None, None, None, None, 22.1, 22.0, None, 2.0, None, 27.2, None, None,2021-07-18 21:00:00, None, None, None,29
21.93, None, None, None, None, None, None, None, None, 21.9, 21.5, None, 1.0, None, 27.2, None, None,2021-07-18 22:00:00, None, None, None,29
20.84, None, None, None, None, None, None, None, None, 20.8, 20.8, None, 1.0, None, 27.2, None, None,2021-07-18 23:00:00, None, None, None,29
20.21, None, None, None, None, None, None, None, None, 20.2, 20.2, None, 0.1, None, 27.2, None, None,2021-07-19 00:00:00, None, None, None,29
19.4, None, None, None, None, None, None, None, None, 19.4, 19.4, None, 0.1, None, 27.2, None, None,2021-07-19 01:00:00, None, None, None,29
18.84, None, None, None, None, None, None, None, None, 18.8, 18.8, None, 1.0, None, 27.2, None, None,2021-07-19 02:00:00, None, None, None,29
18.11, None, None, None, None, None, None, None, None, 18.1, 18.1, None, 0.0, None, 27.2, None, None,2021-07-19 03:00:00, None, None, None,29
17.34, None, None, None, None, None, None, None, None, 17.3, 17.3, None, 0.0, None, 27.2, None, None,2021-07-19 04:00:00, None, None, None,29
16.59, None, None, None, None, None, None, None, None, 16.6, 16.6, None, -0.1, None, 27.2, None, None,2021-07-19 05:00:00, None, None, None,29
16.2, None, None, None, None, None, None, None, None, 16.2, 16.2, None, -1.0, None, 27.2, None, None,2021-07-19 06:00:00, None, None, None,29
16.04, None, None, None, None, None, None, None, None, 16.0, 16.0, None, -0.1, None, 16.3, None, None,2021-07-19 07:00:00, None, None, None,29
16.53, None, None, None, None, None, None, None, None, 16.5, 15.8, None, -0.1, None, 16.5, None, None,2021-07-19 08:00:00, None, None, None,29
17.44, None, None, None, None, None, None, None, None, 17.4, 15.8, None, 0.0, None, 17.6, None, None,2021-07-19 09:00:00, None, None, None,29
18.85, None, None, None, None, None, None, None, None, 18.9, 15.8, None, 0.1, None, 18.9, None, None,2021-07-19 10:00:00, None, None, None,29
22.49, None, None, None, None, None, None, None, None, 22.5, 15.8, None, -0.1, None, 22.6, None, None,2021-07-19 11:00:00, None, None, None,29
26.39, None, None, None, None, None, None, None, None, 26.4, 15.8, None, -3.0, None, 26.4, None, None,2021-07-19 12:00:00, None, None, None,29
28.38, None, None, None, None, None, None, None, None, 28.4, 15.8, None, -3.0, None, 28.4, None, None,2021-07-19 13:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, None, 15.8, None, -3.0, None, None, None, None,2021-07-19 14:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, None, 15.8, None, -2.0, None, None, None, None,2021-07-19 15:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, None, 15.8, None, -1.0, None, None, None, None,2021-07-19 16:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 29.9, 15.8, None, 0.1, None, None, None, None,2021-07-19 17:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 28.3, 15.8, None, 2.0, None, None, None, None,2021-07-19 18:00:00, None, None, None,29
27.71, None, None, None, None, None, None, None, None, 27.7, 27.5, None, 2.0, None, 28.5, None, None,2021-07-19 19:00:00, None, None, None,29
25.76, None, None, None, None, None, None, None, None, 25.8, 25.8, None, 2.0, None, 28.5, None, None,2021-07-19 20:00:00, None, None, None,29
24.37, None, None, None, None, None, None, None, None, 24.4, 24.3, None, 2.0, None, 28.5, None, None,2021-07-19 21:00:00, None, None, None,29
24.38, None, None, None, None, None, None, None, None, 24.4, 24.2, None, 1.0, None, 28.5, None, None,2021-07-19 22:00:00, None, None, None,29
22.79, None, None, None, None, None, None, None, None, 22.8, 22.7, None, 2.0, None, 28.5, None, None,2021-07-19 23:00:00, None, None, None,29
22.62, None, None, None, None, None, None, None, None, 22.6, 22.0, None, 0.1, None, 28.5, None, None,2021-07-20 00:00:00, None, None, None,29
21.24, None, None, None, None, None, None, None, None, 21.2, 21.2, None, 1.0, None, 28.5, None, None,2021-07-20 01:00:00, None, None, None,29
20.19, None, None, None, None, None, None, None, None, 20.2, 20.2, None, 0.1, None, 28.5, None, None,2021-07-20 02:00:00, None, None, None,29
20.14, None, None, None, None, None, None, None, None, 20.1, 19.9, None, 0.1, None, 28.5, None, None,2021-07-20 03:00:00, None, None, None,29
19.23, None, None, None, None, None, None, None, None, 19.2, 19.2, None, 0.1, None, 28.5, None, None,2021-07-20 04:00:00, None, None, None,29
19.1, None, None, None, None, None, None, None, None, 19.1, 18.7, None, 0.0, None, 28.5, None, None,2021-07-20 05:00:00, None, None, None,29
17.77, None, None, None, None, None, None, None, None, 17.8, 17.8, None, 0.0, None, 28.5, None, None,2021-07-20 06:00:00, None, None, None,29
18.18, None, None, None, None, None, None, None, None, 18.2, 17.7, None, -0.1, None, 18.3, None, None,2021-07-20 07:00:00, None, None, None,29
19.23, None, None, None, None, None, None, None, None, 19.2, 17.7, None, -0.1, None, 19.2, None, None,2021-07-20 08:00:00, None, None, None,29
19.69, None, None, None, None, None, None, None, None, 19.7, 17.7, None, -0.1, None, 20.0, None, None,2021-07-20 09:00:00, None, None, None,29
21.29, None, None, None, None, None, None, None, None, 21.3, 17.7, None, 0.1, None, 21.3, None, None,2021-07-20 10:00:00, None, None, None,29
23.2, None, None, None, None, None, None, None, None, 23.2, 17.7, None, -1.0, None, 23.2, None, None,2021-07-20 11:00:00, None, None, None,29
26.64, None, None, None, None, None, None, None, None, 26.6, 17.7, None, -3.0, None, 27.1, None, None,2021-07-20 12:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, None, 17.7, None, -3.0, None, None, None, None,2021-07-20 13:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 26.4, 17.7, None, -1.0, None, None, None, None,2021-07-20 14:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 29.0, 17.7, None, -0.1, None, None, None, None,2021-07-20 15:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, None, 17.7, None, 0.1, None, None, None, None,2021-07-20 16:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, None, 17.7, None, -2.0, None, None, None, None,2021-07-20 17:00:00, None, None, None,29
None, None, None, None, None, None, None, None, None, 23.6, 17.7, None, 3.0, None, None, None, None,2021-07-20 18:00:00, None, None, None,29
22.69, None, None, None, None, None, None, None, None, 22.7, 22.4, None, 2.0, None, 23.6, None, None,2021-07-20 19:00:00, None, None, None,29
21.52, None, None, None, None, None, None, None, None, 21.5, 21.2, None, 2.0, None, 23.6, None, None,2021-07-20 20:00:00, None, None, None,29
21.44, None, None, None, None, None, None, None, None, 21.4, 20.4, None, 1.0, None, 23.6, None, None,2021-07-20 21:00:00, None, None, None,29
19.75, None, None, None, None, None, None, None, None, 19.8, 19.6, None, 1.0, None, 23.6, None, None,2021-07-20 22:00:00, None, None, None,29
19.47, None, None, None, None, None, None, None, None, 19.5, 19.3, None, 0.1, None, 23.6, None, None,2021-07-20 23:00:00, None, None, None,29
19.29, None, None, None, None, None, None, None, None, 19.3, 19.3, None, 0.0, None, 23.6, None, None,2021-07-21 00:00:00, None, None, None,29
18.64, None, None, None, None, None, None, None, None, 18.6, 18.4, None, 0.1, None, 23.6, None, None,2021-07-21 01:00:00, None, None, None,29
17.48, None, None, None, None, None, None, None, None, 17.5, 17.1, None, 0.1, None, 23.6, None, None,2021-07-21 02:00:00, None, None, None,29
16.4, None, None, None, None, None, None, None, None, 16.4, 16.4, None, -0.1, None, 23.6, None, None,2021-07-21 03:00:00, None, None, None,29
16.8, None, None, None, None, None, None, None, None, 16.8, 15.8, None, -0.1, None, 23.6, None, None,2021-07-21 04:00:00, None, None, None,29
15.44, None, None, None, None, None, None, None, None, 15.4, 15.1, None, -0.1, None, 23.6, None, None,2021-07-21 05:00:00, None, None, None,29
16.46, None, None, None, None, None, None, None, None, 16.5, 15.0, None, -1.0, None, 23.6, None, None,2021-07-21 06:00:00, None, None, None,29
14.31, None, None, None, None, None, None, None, None, 14.3, 14.2, None, 0.0, None, 16.7, None, None,2021-07-21 07:00:00, None, None, None,29
17.0, None, None, None, None, None, None, None, None, 17.0, 14.2, None, -0.1, None, 17.5, None, None,2021-07-21 08:00:00, None, None, None,29
17.73, None, None, None, None, None, None, None, None, 17.7, 14.2, None, -0.1, None, 19.0, None, None,2021-07-21 09:00:00, None, None, None,29
21.05, None, None, None, None, None, None, None, None, 21.1, 14.2, None, 0.1, None, 21.1, None, None,2021-07-21 10:00:00, None, None, None,29
25.39, None, None, None, None, None, None, None, None, 25.4, 14.2, None, -2.0, None, 25.4, None, None,2021-07-21 11:00:00, None, None, None,29
22.58, None, None, None, None, None, None, None, None, 22.6, 14.2, None, -1.0, None, 26.5, None, None,2021-07-21 12:00:00, None, None, None,29
22.95, None, None, None, None, None, None, None, None, 23.0, 14.2, None, 2.0, None, 26.5, None, None,2021-07-21 13:00:00, None, None, None,29
22.17, None, None, None, None, None, None, None, None, 22.2, 14.2, None, 0.1, None, 26.5, None, None,2021-07-21 15:00:00, None, None, None,29
21.29, None, None, None, None, None, None, None, None, 21.3, 14.2, None, 1.0, None, 26.5, None, None,2021-07-21 16:00:00, None, None, None,29
19.29, None, None, None, None, None, None, None, None, 19.3, 14.2, None, 2.0, None, 26.5, None, None,2021-07-21 17:00:00, None, None, None,29
16.47, None, None, None, None, None, None, None, None, 16.5, 14.2, None, 1.0, None, 26.5, None, None,2021-07-21 18:00:00, None, None, None,29
16.35, None, None, None, None, None, None, None, None, 16.4, 15.9, None, -1.0, None, 17.1, None, None,2021-07-21 19:00:00, None, None, None,29
16.06, None, None, None, None, None, None, None, None, 16.1, 15.9, None, -1.0, None, 17.1, None, None,2021-07-21 20:00:00, None, None, None,29
15.4, None, None, None, None, None, None, None, None, 15.4, 14.7, None, 0.0, None, 17.1, None, None,2021-07-21 21:00:00, None, None, None,29
14.89, None, None, None, None, None, None, None, None, 14.9, 14.7, None, -0.1, None, 17.1, None, None,2021-07-21 22:00:00, None, None, None,29
14.91, None, None, None, None, None, None, None, None, 14.9, 14.6, None, -0.1, None, 17.1, None, None,2021-07-21 23:00:00, None, None, None,29
14.5, None, None, None, None, None, None, None, None, 14.5, 14.5, None, -1.0, None, 17.1, None, None,2021-07-22 00:00:00, None, None, None,29
14.45, None, None, None, None, None, None, None, None, 14.5, 14.1, None, -0.1, None, 17.1, None, None,2021-07-22 01:00:00, None, None, None,29
13.85, None, None, None, None, None, None, None, None, 13.9, 13.6, None, -0.1, None, 17.1, None, None,2021-07-22 02:00:00, None, None, None,29
12.41, None, None, None, None, None, None, None, None, 12.4, 12.4, None, -1.0, None, 17.1, None, None,2021-07-22 04:00:00, None, None, None,29
11.67, None, None, None, None, None, None, None, None, 11.7, 11.6, None, -0.1, None, 17.1, None, None,2021-07-22 05:00:00, None, None, None,29
11.58, None, None, None, None, None, None, None, None, 11.6, 11.3, None, -1.0, None, 17.1, None, None,2021-07-22 06:00:00, None, None, None,29
11.1, None, None, None, None, None, None, None, None, 11.1, 11.1, None, -0.1, None, 11.6, None, None,2021-07-22 07:00:00, None, None, None,29
12.37, None, None, None, None, None, None, None, None, 12.4, 11.0, None, -0.1, None, 12.4, None, None,2021-07-22 08:00:00, None, None, None,29
13.53, None, None, None, None, None, None, None, None, 13.5, 11.0, None, 0.1, None, 13.5, None, None,2021-07-22 09:00:00, None, None, None,29
14.34, None, None, None, None, None, None, None, None, 14.3, 11.0, None, 1.0, None, 14.6, None, None,2021-07-22 10:00:00, None, None, None,29
16.26, None, None, None, None, None, None, None, None, 16.3, 11.0, None, 1.0, None, 17.7, None, None,2021-07-22 11:00:00, None, None, None,29
14.23, None, None, None, None, None, None, None, None, 14.2, 11.0, None, 1.0, None, 17.7, None, None,2021-07-22 12:00:00, None, None, None,29
15.74, None, None, None, None, None, None, None, None, 15.7, 11.0, None, 0.0, None, 17.7, None, None,2021-07-22 13:00:00, None, None, None,29
15.07, None, None, None, None, None, None, None, None, 15.1, 11.0, None, 0.1, None, 17.7, None, None,2021-07-22 14:00:00, None, None, None,29
18.28, None, None, None, None, None, None, None, None, 18.3, 11.0, None, -0.1, None, 18.4, None, None,2021-07-22 15:00:00, None, None, None,29
19.58, None, None, None, None, None, None, None, None, 19.6, 11.0, None, -0.1, None, 20.5, None, None,2021-07-22 16:00:00, None, None, None,29
18.39, None, None, None, None, None, None, None, None, 18.4, 11.0, None, 0.0, None, 20.5, None, None,2021-07-22 17:00:00, None, None, None,29
16.3, None, None, None, None, None, None, None, None, 16.3, 11.0, None, 1.0, None, 20.5, None, None,2021-07-22 18:00:00, None, None, None,29
14.09, None, None, None, None, None, None, None, None, 14.1, 14.0, None, 1.0, None, 16.4, None, None,2021-07-22 19:00:00, None, None, None,29
12.42, None, None, None, None, None, None, None, None, 12.4, 12.4, None, 0.0, None, 16.4, None, None,2021-07-22 20:00:00, None, None, None,29
11.34, None, None, None, None, None, None, None, None, 11.3, 11.3, None, -1.0, None, 16.4, None, None,2021-07-22 21:00:00, None, None, None,29
12.11, None, None, None, None, None, None, None, None, 12.1, 11.3, None, -2.0, None, 16.4, None, None,2021-07-22 22:00:00, None, None, None,29
11.85, None, None, None, None, None, None, None, None, 11.9, 11.3, None, -1.0, None, 16.4, None, None,2021-07-22 23:00:00, None, None, None,29
