AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-07-11 10:00:00, None, None,28,489.0,4.0, None, None,9.3
,,,2017-07-11 11:00:00, None, None,28,490.0,4.0, None, None,8.3
,,,2017-07-11 12:00:00, None, None,28,490.0,4.0, None, None,8.0
,,,2017-07-11 13:00:00, None, None,28,491.0,4.0, None, None,8.1
,,,2017-07-11 14:00:00, None, None,28,491.0,4.0, None, None,8.4
,,,2017-07-11 15:00:00, None, None,28,491.0,4.0, None, None,9.6
,,,2017-07-11 16:00:00, None, None,28,491.0,4.0, None, None,10.4
,,,2017-07-11 17:00:00, None, None,28,491.0,4.0, None, None,13.2
,,,2017-07-11 18:00:00, None, None,28,491.0,4.0, None, None,14.9
,,,2017-07-11 19:00:00, None, None,28,490.0,4.0, None, None,17.1
,,,2017-07-11 20:00:00, None, None,28,490.0,4.0, None, None,17.7
,,,2017-07-11 21:00:00, None, None,28,490.0,4.0, None, None,17.9
,,,2017-07-11 22:00:00, None, None,28,490.0,4.0, None, None,19.1
,,,2017-07-11 23:00:00, None, None,28,490.0,4.0, None, None,19.3
,,,2017-07-12 00:00:00, None, None,28,489.0,4.0, None, None,18.6
,,,2017-07-12 01:00:00, None, None,28,489.0,4.0, None, None,18.5
,,,2017-07-12 02:00:00, None, None,28,489.0,4.0, None, None,16.9
,,,2017-07-12 03:00:00, None, None,28,490.0,4.0, None, None,14.3
,,,2017-07-12 04:00:00, None, None,28,490.0,4.0, None, None,11.0
,,,2017-07-12 05:00:00, None, None,28,490.0,4.0, None, None,9.0
,,,2017-07-12 06:00:00, None, None,28,490.0,4.0, None, None,8.5
,,,2017-07-12 07:00:00, None, None,28,490.0,4.0, None, None,8.1
,,,2017-07-12 08:00:00, None, None,28,490.0,4.0, None, None,8.3
,,,2017-07-12 09:00:00, None, None,28,490.0,4.0, None, None,7.9
,,,2017-07-12 10:00:00, None, None,28,490.0,4.0, None, None,7.7
,,,2017-07-12 11:00:00, None, None,28,490.0,4.0, None, None,8.9
,,,2017-07-12 12:00:00, None, None,28,490.0,4.0, None, None,8.6
,,,2017-07-12 13:00:00, None, None,28,491.0,4.0, None, None,8.2
,,,2017-07-12 14:00:00, None, None,28,491.0,4.0, None, None,10.1
,,,2017-07-12 15:00:00, None, None,28,491.0,4.0, None, None,14.9
,,,2017-07-12 23:00:00, None, None,28,489.0,4.0, None, None,19.6
,,,2017-07-13 00:00:00, None, None,28,489.0,4.0, None, None,21.3
,,,2017-07-13 01:00:00, None, None,28,489.0,4.0, None, None,19.2
,,,2017-07-13 02:00:00, None, None,28,489.0,4.0, None, None,17.8
,,,2017-07-13 03:00:00, None, None,28,489.0,4.0, None, None,17.1
,,,2017-07-13 04:00:00, None, None,28,489.0,4.0, None, None,13.1
,,,2017-07-13 05:00:00, None, None,28,490.0,4.0, None, None,11.1
,,,2017-07-13 06:00:00, None, None,28,490.0,4.0, None, None,10.1
,,,2017-07-13 07:00:00, None, None,28,490.0,4.0, None, None,9.6
,,,2017-07-13 08:00:00, None, None,28,490.0,4.0, None, None,9.0
,,,2017-07-13 09:00:00, None, None,28,490.0,4.0, None, None,7.7
,,,2017-07-13 10:00:00, None, None,28,490.0,4.0, None, None,7.2
,,,2017-07-13 11:00:00, None, None,28,490.0,4.0, None, None,7.1
,,,2017-07-13 12:00:00, None, None,28,491.0,4.0, None, None,6.8
,,,2017-07-13 13:00:00, None, None,28,491.0,4.0, None, None,6.8
,,,2017-07-13 14:00:00, None, None,28,491.0,4.0, None, None,8.0
,,,2017-07-13 15:00:00, None, None,28,491.0,4.0, None, None,13.5
,,,2017-07-13 16:00:00, None, None,28,490.0,4.0, None, None,15.9
,,,2017-07-13 17:00:00, None, None,28,490.0,4.0, None, None,16.8
,,,2017-07-13 18:00:00, None, None,28,490.0,4.0, None, None,17.9
,,,2017-07-13 19:00:00, None, None,28,490.0,4.0, None, None,17.6
,,,2017-07-13 20:00:00, None, None,28,490.0,4.0, None, None,21.0
,,,2017-07-13 21:00:00, None, None,28,490.0,4.0, None, None,21.5
,,,2017-07-13 22:00:00, None, None,28,489.0,4.0, None, None,22.0
,,,2017-07-13 23:00:00, None, None,28,489.0,4.0, None, None,22.7
,,,2017-07-14 00:00:00, None, None,28,489.0,4.0, None, None,21.3
,,,2017-07-14 01:00:00, None, None,28,489.0,4.0, None, None,20.3
,,,2017-07-14 02:00:00, None, None,28,489.0,4.0, None, None,19.5
,,,2017-07-14 03:00:00, None, None,28,489.0,4.0, None, None,17.2
,,,2017-07-14 05:00:00, None, None,28,490.0,4.0, None, None,10.8
,,,2017-07-14 06:00:00, None, None,28,490.0,4.0, None, None,9.6
,,,2017-07-14 07:00:00, None, None,28,490.0,4.0, None, None,8.2
,,,2017-07-14 08:00:00, None, None,28,490.0,4.0, None, None,7.7
,,,2017-07-14 09:00:00, None, None,28,490.0,4.0, None, None,6.8
,,,2017-07-14 10:00:00, None, None,28,490.0,4.0, None, None,6.2
,,,2017-07-14 11:00:00, None, None,28,490.0,4.0, None, None,5.6
,,,2017-07-14 12:00:00, None, None,28,491.0,4.0, None, None,5.9
,,,2017-07-14 13:00:00, None, None,28,491.0,4.0, None, None,5.2
,,,2017-07-14 14:00:00, None, None,28,491.0,4.0, None, None,7.7
,,,2017-07-14 15:00:00, None, None,28,491.0,3.0, None, None,12.0
,,,2017-07-14 16:00:00, None, None,28,490.0,3.0, None, None,16.7
,,,2017-07-14 17:00:00, None, None,28,490.0,3.0, None, None,18.6
,,,2017-07-14 18:00:00, None, None,28,490.0,3.0, None, None,20.0
,,,2017-07-14 19:00:00, None, None,28,490.0,3.0, None, None,22.0
,,,2017-07-14 20:00:00, None, None,28,490.0,3.0, None, None,22.8
,,,2017-07-14 21:00:00, None, None,28,489.0,3.0, None, None,23.9
,,,2017-07-14 22:00:00, None, None,28,489.0,4.0, None, None,25.2
,,,2017-07-14 23:00:00, None, None,28,489.0,5.0, None, None,25.9
,,,2017-07-15 00:00:00, None, None,28,489.0,5.0, None, None,24.9
,,,2017-07-15 01:00:00, None, None,28,489.0,5.0, None, None,24.5
,,,2017-07-15 02:00:00, None, None,28,489.0,5.0, None, None,22.7
,,,2017-07-15 03:00:00, None, None,28,489.0,5.0, None, None,19.4
,,,2017-07-15 04:00:00, None, None,28,490.0,5.0, None, None,15.0
,,,2017-07-15 05:00:00, None, None,28,490.0,5.0, None, None,13.1
,,,2017-07-15 06:00:00, None, None,28,490.0,5.0, None, None,12.6
,,,2017-07-15 07:00:00, None, None,28,490.0,5.0, None, None,11.8
,,,2017-07-15 08:00:00, None, None,28,490.0,4.0, None, None,10.5
,,,2017-07-15 09:00:00, None, None,28,490.0,4.0, None, None,9.6
,,,2017-07-15 10:00:00, None, None,28,490.0,4.0, None, None,9.9
,,,2017-07-15 11:00:00, None, None,28,491.0,4.0, None, None,10.2
,,,2017-07-15 12:00:00, None, None,28,491.0,4.0, None, None,10.1
,,,2017-07-15 13:00:00, None, None,28,491.0,4.0, None, None,10.0
,,,2017-07-15 14:00:00, None, None,28,491.0,4.0, None, None,12.7
,,,2017-07-15 15:00:00, None, None,28,491.0,4.0, None, None,16.7
,,,2017-07-15 16:00:00, None, None,28,490.0,4.0, None, None,19.4
,,,2017-07-15 17:00:00, None, None,28,490.0,4.0, None, None,20.7
,,,2017-07-15 18:00:00, None, None,28,490.0,4.0, None, None,22.3
,,,2017-07-15 19:00:00, None, None,28,490.0,4.0, None, None,24.0
,,,2017-07-15 20:00:00, None, None,28,489.0,4.0, None, None,24.8
,,,2017-07-15 21:00:00, None, None,28,489.0,4.0, None, None,26.0
,,,2017-07-15 22:00:00, None, None,28,489.0,4.0, None, None,24.2
,,,2017-07-15 23:00:00, None, None,28,489.0,4.0, None, None,24.3
