CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 15.38, 60.21, None, None, None, 8.5, 24.3, -2.0, 3.098, 230.5, 8.0, 3.1, 15.4, 11.0, None, 231.0, 15.5, 60.0, None,2020-08-05 11:00:00, -15.0, None,32
None, 16.92, 55.57, None, None, None, 8.5, 17.58, 1.0, 3.346, 228.0, 8.0, 3.3, 16.9, 11.0, None, 228.0, 17.0, 56.0, None,2020-08-05 12:00:00, -14.0, None,32
None, 18.09, 48.0, None, None, None, 8.0, 24.03, 0.0, 3.356, 227.8, 7.0, 3.4, 18.1, 11.0, None, 228.0, 18.1, 48.0, None,2020-08-05 13:00:00, -14.0, None,32
None, 18.16, 47.41, None, None, None, 12.1, 17.94, 1.0, 4.823, 223.2, 7.0, 4.8, 18.2, 11.0, None, 223.0, 18.8, 47.0, None,2020-08-05 14:00:00, -14.0, None,32
None, 18.84, 39.56, None, None, None, 12.4, 15.58, 0.0, 5.616, 223.5, 5.0, 5.6, 18.8, 11.0, None, 224.0, 19.2, 40.0, None,2020-08-05 15:00:00, -14.0, None,32
None, 18.84, 39.06, None, None, None, 12.9, 28.89, 1.0, 4.367, 231.8, 5.0, 4.4, 18.8, 11.0, None, 232.0, 19.9, 39.0, None,2020-08-05 16:00:00, -13.0, None,32
None, 16.55, 51.16, None, None, None, 16.0, 28.97, 1.0, 4.169, 229.7, 7.0, 4.2, 16.6, 11.0, None, 230.0, 19.9, 51.0, None,2020-08-05 17:00:00, -13.0, None,32
None, 17.96, 53.39, None, None, None, 12.7, 21.0, -1.0, 4.435, 229.5, 8.0, 4.4, 18.0, 11.0, None, 230.0, 19.9, 53.0, None,2020-08-05 18:00:00, -13.0, None,32
None, 14.42, 66.07, None, None, None, 8.9, 18.18, 1.0, 3.824, 229.3, 8.0, 3.8, 14.4, 14.5, None, 229.0, 18.1, 66.0, None,2020-08-05 19:00:00, -13.0, None,32
None, 14.01, 66.95, None, None, None, 7.2, 17.89, 0.0, 3.53, 228.9, 8.0, 3.5, 14.0, 13.7, None, 229.0, 18.1, 67.0, None,2020-08-05 20:00:00, -13.0, None,32
None, 11.76, 73.13, None, None, None, 7.3, 14.71, -1.0, 3.464, 226.0, 7.0, 3.5, 11.8, 11.8, None, 226.0, 18.1, 73.0, None,2020-08-05 21:00:00, -13.0, None,32
None, 10.8, 73.36, None, None, None, 8.2, 15.09, 1.0, 3.886, 222.9, 6.0, 3.9, 10.8, 10.8, None, 223.0, 18.1, 73.0, None,2020-08-05 22:00:00, -13.0, None,32
None, 10.3, 75.93, None, None, None, 15.4, 21.31, 0.0, 4.727, 222.7, 6.0, 4.7, 10.3, 10.2, None, 223.0, 18.1, 76.0, None,2020-08-05 23:00:00, -13.0, None,32
None, 9.69, 83.2, None, None, None, 15.7, 26.84, -1.0, 4.579, 227.9, 7.0, 4.6, 9.7, 9.6, None, 228.0, 18.1, 83.0, None,2020-08-06 00:00:00, -14.0, None,32
None, 9.4, 84.0, None, None, None, 11.4, 19.06, 0.0, 4.843, 224.5, 7.0, 4.8, 9.4, 9.3, None, 225.0, 18.1, 84.0, None,2020-08-06 01:00:00, -14.0, None,32
None, 8.86, 79.51, None, None, None, 12.1, 22.18, 0.0, 4.567, 223.8, 5.0, 4.6, 8.9, 8.8, None, 224.0, 18.1, 80.0, None,2020-08-06 02:00:00, -15.0, None,32
None, 8.53, 75.58, None, None, None, 11.9, 19.88, 1.0, 4.819, 223.1, 4.0, 4.8, 8.5, 8.5, None, 223.0, 18.1, 76.0, None,2020-08-06 03:00:00, -14.0, None,32
None, 8.51, 81.3, None, None, None, 8.3, 25.79, 0.0, 3.322, 232.8, 5.0, 3.3, 8.5, 8.0, None, 233.0, 18.1, 81.0, None,2020-08-06 04:00:00, -14.0, None,32
None, 8.49, 87.5, None, None, None, 12.4, 23.01, 0.0, 2.585, 228.8, 7.0, 2.6, 8.5, 8.0, None, 229.0, 18.1, 88.0, None,2020-08-06 05:00:00, -14.0, None,32
None, 8.33, 89.4, None, None, None, 8.9, 14.83, 0.0, 3.614, 226.1, 7.0, 3.6, 8.3, 8.0, None, 226.0, 18.1, 89.0, None,2020-08-06 06:00:00, -14.0, None,32
None, 8.71, 90.1, None, None, None, 7.6, 23.71, 1.0, 2.344, 230.7, 7.0, 2.3, 8.7, 8.3, None, 231.0, 8.7, 90.0, None,2020-08-06 07:00:00, -13.0, None,32
None, 8.33, 91.5, None, None, None, 7.1, 21.54, 1.0, 2.595, 226.6, 7.0, 2.6, 8.3, 8.3, None, 227.0, 8.8, 92.0, None,2020-08-06 08:00:00, -13.0, None,32
None, 7.866, 95.9, None, None, None, 9.7, 15.07, 2.0, 3.524, 223.0, 7.0, 3.5, 7.9, 7.8, None, 223.0, 8.8, 96.0, None,2020-08-06 09:00:00, -11.0, None,32
None, 7.725, 96.4, None, None, None, 16.7, 17.22, -1.0, 4.203, 224.4, 7.0, 4.2, 7.7, 7.6, None, 224.0, 8.8, 96.0, None,2020-08-06 10:00:00, -12.0, None,32
None, 8.21, 96.5, None, None, None, 9.6, 22.25, 2.0, 3.362, 226.8, 8.0, 3.4, 8.2, 7.5, None, 227.0, 8.8, 97.0, None,2020-08-06 11:00:00, -10.0, None,32
None, 8.06, 96.3, None, None, None, 5.5, 27.57, 0.0, 1.802, 231.6, 8.0, 1.8, 8.1, 7.5, None, 232.0, 8.8, 96.0, None,2020-08-06 12:00:00, -10.0, None,32
None, 8.55, 96.0, None, None, None, 4.2, 22.09, 0.0, 1.683, 234.0, 8.0, 1.7, 8.6, 7.5, None, 234.0, 8.8, 96.0, None,2020-08-06 13:00:00, -10.0, None,32
None, 7.978, 96.0, None, None, None, 12.2, 23.82, -1.0, 3.263, 228.4, 7.0, 3.3, 8.0, 7.5, None, 228.0, 8.9, 96.0, None,2020-08-06 14:00:00, -11.0, None,32
None, 6.646, 95.4, None, None, None, 17.2, 30.38, -1.0, 4.951, 219.5, 6.0, 5.0, 6.6, 6.4, None, 220.0, 8.9, 95.0, None,2020-08-06 15:00:00, -12.0, None,32
None, 5.932, 94.1, None, None, None, 23.0, 37.68, 1.0, 4.746, 224.8, 5.0, 4.7, 5.9, 5.8, None, 225.0, 8.9, 94.0, None,2020-08-06 16:00:00, -12.0, None,32
None, 4.853, 94.1, None, None, None, 16.7, 28.02, 0.0, 6.213, 221.7, 4.0, 6.2, 4.9, 4.9, None, 222.0, 8.9, 94.0, None,2020-08-06 17:00:00, -12.0, None,32
None, 4.319, 94.2, None, None, None, 14.8, 20.26, 0.0, 5.996, 222.7, 3.0, 6.0, 4.3, 4.4, None, 223.0, 8.9, 94.0, None,2020-08-06 18:00:00, -12.0, None,32
None, 4.114, 96.2, None, None, None, 16.4, 24.63, 1.0, 4.84, 223.6, 4.0, 4.8, 4.1, 4.1, None, 224.0, 4.4, 96.0, None,2020-08-06 19:00:00, -11.0, None,32
None, 4.004, 96.8, None, None, None, 18.2, 23.45, 1.0, 4.676, 226.6, 4.0, 4.7, 4.0, 4.0, None, 227.0, 4.4, 97.0, None,2020-08-06 20:00:00, -11.0, None,32
None, 4.056, 97.1, None, None, None, 17.4, 19.71, 0.0, 5.427, 223.0, 4.0, 5.4, 4.1, 3.8, None, 223.0, 4.4, 97.0, None,2020-08-06 21:00:00, -11.0, None,32
None, 4.112, 97.2, None, None, None, 13.0, 19.32, 0.0, 5.834, 222.2, 4.0, 5.8, 4.1, 3.8, None, 222.0, 4.4, 97.0, None,2020-08-06 22:00:00, -11.0, None,32
None, 4.137, 97.3, None, None, None, 13.3, 25.77, 0.0, 4.655, 228.4, 4.0, 4.7, 4.1, 3.8, None, 228.0, 4.4, 97.0, None,2020-08-06 23:00:00, -11.0, None,32
None, 3.799, 97.3, None, None, None, 13.2, 26.11, 0.0, 4.312, 229.1, 3.0, 4.3, 3.8, 3.8, None, 229.0, 4.4, 97.0, None,2020-08-07 00:00:00, -11.0, None,32
None, 3.873, 97.4, None, None, None, 14.5, 21.63, 0.0, 4.493, 227.6, 4.0, 4.5, 3.9, 3.8, None, 228.0, 4.4, 97.0, None,2020-08-07 01:00:00, -11.0, None,32
None, 4.067, 97.4, None, None, None, 7.0, 24.81, 0.0, 2.565, 231.9, 4.0, 2.6, 4.1, 3.8, None, 232.0, 4.4, 97.0, None,2020-08-07 02:00:00, -11.0, None,32
None, 4.206, 97.5, None, None, None, 8.8, 23.87, 1.0, 2.098, 230.4, 4.0, 2.1, 4.2, 3.8, None, 230.0, 4.4, 98.0, None,2020-08-07 03:00:00, -11.0, None,32
None, 4.106, 97.5, None, None, None, 11.8, 39.19, 2.0, 2.43, 234.8, 4.0, 2.4, 4.1, 3.8, None, 235.0, 4.4, 98.0, None,2020-08-07 04:00:00, -10.0, None,32
None, 3.992, 97.5, None, None, None, 6.6, 32.14, -1.0, 1.706, 231.7, 4.0, 1.7, 4.0, 3.8, None, 232.0, 4.4, 98.0, None,2020-08-07 05:00:00, -11.0, None,32
None, 4.015, 97.5, None, None, None, 5.5, 28.78, 0.0, 1.664, 230.4, 4.0, 1.7, 4.0, 3.8, None, 230.0, 4.4, 98.0, None,2020-08-07 06:00:00, -11.0, None,32
None, 4.209, 97.5, None, None, None, 7.4, 24.7, 0.0, 2.574, 224.7, 4.0, 2.6, 4.2, 4.0, None, 225.0, 4.2, 98.0, None,2020-08-07 07:00:00, -11.0, None,32
None, 4.324, 97.5, None, None, None, 11.3, 17.55, 1.0, 2.477, 225.2, 4.0, 2.5, 4.3, 4.0, None, 225.0, 4.3, 98.0, None,2020-08-07 08:00:00, -10.0, None,32
None, 4.564, 97.4, None, None, None, 8.3, 20.0, -1.0, 3.351, 225.2, 4.0, 3.4, 4.6, 4.0, None, 225.0, 4.8, 97.0, None,2020-08-07 09:00:00, -11.0, None,32
None, 4.455, 97.5, None, None, None, 10.3, 16.57, 1.0, 3.958, 223.3, 4.0, 4.0, 4.5, 4.0, None, 223.0, 4.9, 98.0, None,2020-08-07 10:00:00, -10.0, None,32
None, 4.775, 97.5, None, None, None, 16.1, 17.75, -1.0, 3.377, 226.4, 4.0, 3.4, 4.8, 4.0, None, 226.0, 5.1, 98.0, None,2020-08-07 11:00:00, -11.0, None,32
None, 5.047, 97.4, None, None, None, 10.5, 14.94, -2.0, 4.254, 222.7, 5.0, 4.3, 5.0, 4.0, None, 223.0, 5.3, 97.0, None,2020-08-07 12:00:00, -12.0, None,32
None, 5.999, 97.3, None, None, None, 9.2, 17.79, 1.0, 3.849, 223.6, 6.0, 3.8, 6.0, 4.0, None, 224.0, 6.0, 97.0, None,2020-08-07 13:00:00, -11.0, None,32
None, 5.469, 96.2, None, None, None, 13.2, 22.31, 0.0, 3.712, 224.5, 5.0, 3.7, 5.5, 4.0, None, 225.0, 6.1, 96.0, None,2020-08-07 14:00:00, -12.0, None,32
None, 5.85, 94.8, None, None, None, 13.2, 21.26, -1.0, 4.416, 223.6, 5.0, 4.4, 5.9, 4.0, None, 224.0, 6.1, 95.0, None,2020-08-07 15:00:00, -13.0, None,32
None, 5.992, 92.2, None, None, None, 13.9, 23.55, 0.0, 3.953, 225.9, 5.0, 4.0, 6.0, 4.0, None, 226.0, 6.1, 92.0, None,2020-08-07 16:00:00, -13.0, None,32
None, 5.848, 93.2, None, None, None, 19.0, 29.4, 0.0, 3.76, 228.0, 5.0, 3.8, 5.8, 4.0, None, 228.0, 6.1, 93.0, None,2020-08-07 17:00:00, -13.0, None,32
None, 5.428, 93.6, None, None, None, 12.4, 24.26, -1.0, 3.798, 223.7, 4.0, 3.8, 5.4, 4.0, None, 224.0, 6.1, 94.0, None,2020-08-07 18:00:00, -13.0, None,32
None, 5.152, 95.6, None, None, None, None, 20.08, None, 3.637, 224.9, None, None, None, None, None, None, None, None, None,2020-08-07 19:00:00, None, None,32
None, 5.113, 96.8, None, None, None, 9.6, 15.74, -1.0, 2.935, 223.2, 5.0, 2.9, 5.1, 5.1, None, 223.0, 5.5, 97.0, None,2020-08-07 20:00:00, -11.0, None,32
None, 4.866, 97.1, None, None, None, 7.1, 23.63, 0.0, 2.125, 226.1, 4.0, 2.1, 4.9, 4.9, None, 226.0, 5.5, 97.0, None,2020-08-07 21:00:00, -11.0, None,32
None, 4.726, 97.2, None, None, None, 8.8, 24.52, -1.0, 2.31, 230.0, 4.0, 2.3, 4.7, 4.7, None, 230.0, 5.5, 97.0, None,2020-08-07 22:00:00, -11.0, None,32
None, 4.775, 97.3, None, None, None, 7.3, 16.58, -1.0, 2.96, 225.7, 4.0, 3.0, 4.8, 4.7, None, 226.0, 5.5, 97.0, None,2020-08-07 23:00:00, -12.0, None,32
None, 4.889, 97.4, None, None, None, 7.7, 19.07, 1.0, 2.702, 227.3, 5.0, 2.7, 4.9, 4.7, None, 227.0, 5.5, 97.0, None,2020-08-08 00:00:00, -11.0, None,32
None, 4.914, 97.4, None, None, None, 10.6, 20.76, 1.0, 3.42, 224.5, 5.0, 3.4, 4.9, 4.7, None, 225.0, 5.5, 97.0, None,2020-08-08 01:00:00, -11.0, None,32
None, 5.115, 97.5, None, None, None, 8.4, 25.91, -1.0, 2.527, 228.3, 5.0, 2.5, 5.1, 4.7, None, 228.0, 5.5, 98.0, None,2020-08-08 02:00:00, -11.0, None,32
None, 5.186, 97.5, None, None, None, 12.0, 22.33, 1.0, 3.511, 229.3, 5.0, 3.5, 5.2, 4.7, None, 229.0, 5.5, 98.0, None,2020-08-08 03:00:00, -11.0, None,32
None, 5.274, 97.6, None, None, None, 11.4, 19.19, 0.0, 3.645, 226.1, 5.0, 3.6, 5.3, 4.7, None, 226.0, 5.5, 98.0, None,2020-08-08 04:00:00, -11.0, None,32
None, 5.231, 97.6, None, None, None, 9.5, 23.29, 0.0, 2.542, 231.2, 5.0, 2.5, 5.2, 4.7, None, 231.0, 5.5, 98.0, None,2020-08-08 05:00:00, -11.0, None,32
None, 5.158, 97.6, None, None, None, 7.5, 18.1, 0.0, 2.907, 229.6, 5.0, 2.9, 5.2, 4.7, None, 230.0, 5.5, 98.0, None,2020-08-08 06:00:00, -11.0, None,32
None, 5.387, 97.6, None, None, None, 3.7, 15.53, 0.0, 1.877, 231.7, 5.0, 1.9, 5.4, 5.2, None, 232.0, 5.4, 98.0, None,2020-08-08 07:00:00, -12.0, None,32
None, 5.801, 97.6, None, None, None, 6.6, 16.28, 0.0, 2.443, 228.4, 5.0, 2.4, 5.8, 5.2, None, 228.0, 5.9, 98.0, None,2020-08-08 08:00:00, -12.0, None,32
None, 6.168, 97.5, None, None, None, 7.9, 30.45, 0.0, 2.23, 233.8, 6.0, 2.2, 6.2, 5.2, None, 234.0, 6.2, 98.0, None,2020-08-08 09:00:00, -12.0, None,32
None, 6.637, 97.1, None, None, None, 10.4, 32.32, 1.0, 2.437, 234.3, 6.0, 2.4, 6.6, 5.2, None, 234.0, 6.7, 97.0, None,2020-08-08 10:00:00, -12.0, None,32
None, 6.959, 89.4, None, None, None, 10.5, 20.85, 0.0, 3.548, 227.2, 5.0, 3.5, 7.0, 5.2, None, 227.0, 7.2, 89.0, None,2020-08-08 11:00:00, -12.0, None,32
None, 7.367, 88.9, None, None, None, 14.4, 20.01, 0.0, 3.932, 226.6, 6.0, 3.9, 7.4, 5.2, None, 227.0, 7.3, 89.0, None,2020-08-08 12:00:00, -11.0, None,32
None, 7.043, 89.1, None, None, None, 10.2, 18.63, 0.0, 3.561, 225.3, 5.0, 3.6, 7.0, 5.2, None, 225.0, 7.6, 89.0, None,2020-08-08 13:00:00, -11.0, None,32
None, 7.547, 86.7, None, None, None, 8.8, 15.33, 1.0, 3.779, 222.8, 5.0, 3.8, 7.5, 5.2, None, 223.0, 8.1, 87.0, None,2020-08-08 14:00:00, -11.0, None,32
None, 9.62, 81.5, None, None, None, 10.2, 14.49, -1.0, 3.777, 224.9, 7.0, 3.8, 9.6, 5.2, None, 225.0, 9.4, 82.0, None,2020-08-08 15:00:00, -12.0, None,32
None, 9.01, 80.7, None, None, None, 15.7, 21.69, 0.0, 4.562, 222.3, 6.0, 4.6, 9.0, 5.2, None, 222.0, 11.0, 81.0, None,2020-08-08 16:00:00, -12.0, None,32
None, 8.56, 83.3, None, None, None, 11.7, 17.84, 0.0, 4.711, 222.2, 6.0, 4.7, 8.6, 5.2, None, 222.0, 11.0, 83.0, None,2020-08-08 17:00:00, -12.0, None,32
None, 8.71, 80.8, None, None, None, 8.3, 23.51, 0.0, 3.028, 227.4, 6.0, 3.0, 8.7, 5.2, None, 227.0, 11.0, 81.0, None,2020-08-08 18:00:00, -12.0, None,32
None, 8.57, 82.5, None, None, None, 6.6, 29.99, 0.0, 2.472, 225.4, 6.0, 2.5, 8.6, 8.0, None, 225.0, 9.3, 83.0, None,2020-08-08 19:00:00, -12.0, None,32
None, 6.57, 90.6, None, None, None, 9.0, 15.79, 1.0, 3.038, 225.7, 5.0, 3.0, 6.6, 6.6, None, 226.0, 9.3, 91.0, None,2020-08-08 20:00:00, -11.0, None,32
None, 6.247, 92.8, None, None, None, 4.8, 20.87, 0.0, 1.895, 230.8, 5.0, 1.9, 6.2, 6.2, None, 231.0, 9.3, 93.0, None,2020-08-08 21:00:00, -11.0, None,32
None, 6.213, 94.1, None, None, None, 6.7, 27.9, 1.0, 0.974, 230.1, 5.0, 1.0, 6.2, 6.2, None, 230.0, 9.3, 94.0, None,2020-08-08 22:00:00, -11.0, None,32
None, 6.117, 94.7, None, None, None, 4.1, 9.64, 1.0, 1.012, 225.0, 5.0, 1.0, 6.1, 6.1, None, 225.0, 9.3, 95.0, None,2020-08-08 23:00:00, -11.0, None,32
None, 5.91, 95.2, None, None, None, 5.5, 9.3, 0.0, 1.324, 227.9, 5.0, 1.3, 5.9, 5.9, None, 228.0, 9.3, 95.0, None,2020-08-09 00:00:00, -11.0, None,32
None, 5.546, 95.4, None, None, None, 4.2, 4.799, -1.0, 1.403, 228.4, 5.0, 1.4, 5.5, 5.5, None, 228.0, 9.3, 95.0, None,2020-08-09 01:00:00, -12.0, None,32
None, 4.685, 95.9, None, None, None, 3.4, 11.54, 1.0, 0.478, 225.2, 4.0, 0.5, 4.7, 4.7, None, 225.0, 9.3, 96.0, None,2020-08-09 02:00:00, -12.0, None,32
None, 5.123, 96.5, None, None, None, 2.8, 7.962, 0.0, 0.596, 227.4, 5.0, 0.6, 5.1, 4.6, None, 227.0, 9.3, 97.0, None,2020-08-09 03:00:00, -12.0, None,32
None, 4.294, 96.5, None, None, None, 2.1, 9.08, 0.0, 0.579, 229.0, 4.0, 0.6, 4.3, 4.3, None, 229.0, 9.3, 97.0, None,2020-08-09 04:00:00, -12.0, None,32
None, 4.078, 96.6, None, None, None, 3.0, 12.14, 0.0, 1.06, 205.6, 4.0, 1.1, 4.1, 4.0, None, 206.0, 9.3, 97.0, None,2020-08-09 05:00:00, -12.0, None,32
None, 4.226, 96.8, None, None, None, 2.6, 8.54, 0.0, 0.878, 207.8, 4.0, 0.9, 4.2, 4.0, None, 208.0, 9.3, 97.0, None,2020-08-09 06:00:00, -12.0, None,32
None, 4.635, 97.0, None, None, None, 2.5, 15.63, -5.0, 1.179, 220.3, 4.0, 1.2, 4.6, 4.2, None, 220.0, 4.6, 97.0, None,2020-08-09 07:00:00, -16.0, None,32
None, 5.457, 96.1, None, None, None, 6.3, 36.29, -5.0, 1.992, 231.6, 5.0, 2.0, 5.5, 4.2, None, 232.0, 5.5, 96.0, None,2020-08-09 08:00:00, -16.0, None,32
None, 7.081, 90.8, None, None, None, 5.9, 55.17, 3.0, 1.462, 226.4, 6.0, 1.5, 7.1, 4.2, None, 226.0, 7.1, 91.0, None,2020-08-09 09:00:00, -14.0, None,32
None, 9.82, 80.1, None, None, None, 9.2, 73.15, 1.0, 2.079, 346.8, 7.0, 2.1, 9.8, 4.2, None, 347.0, 9.8, 80.0, None,2020-08-09 10:00:00, -13.0, None,32
None, 11.11, 67.79, None, None, None, 12.1, 45.9, 1.0, 4.339, 31.62, 5.0, 4.3, 11.1, 4.2, None, 32.0, 11.3, 68.0, None,2020-08-09 11:00:00, -12.0, None,32
None, 10.54, 74.99, None, None, None, 12.8, 55.98, 2.0, 2.26, 256.6, 6.0, 2.3, 10.5, 4.2, None, 257.0, 12.7, 75.0, None,2020-08-09 12:00:00, -11.0, None,32
None, 12.52, 66.88, None, None, None, 9.7, 22.33, -2.0, 2.826, 224.3, 6.0, 2.8, 12.5, 4.2, None, 224.0, 13.6, 67.0, None,2020-08-09 13:00:00, -12.0, None,32
None, 13.37, 63.18, None, None, None, 10.0, 25.1, -1.0, 3.541, 222.7, 6.0, 3.5, 13.4, 4.2, None, 223.0, 13.6, 63.0, None,2020-08-09 14:00:00, -14.0, None,32
None, 15.3, 53.84, None, None, None, 9.5, 25.29, 0.0, 3.848, 224.9, 6.0, 3.8, 15.3, 4.2, None, 225.0, 15.6, 54.0, None,2020-08-09 15:00:00, -14.0, None,32
None, 16.25, 57.35, None, None, None, None, 30.51, None, 2.739, 233.2, None, None, None, None, None, None, None, None, None,2020-08-09 16:00:00, None, None,32
None, 15.79, 58.67, None, None, None, None, 31.68, None, 3.119, 233.0, None, None, None, None, None, None, None, None, None,2020-08-09 17:00:00, None, None,32
None, 14.94, 64.34, None, None, None, 9.5, 27.79, 0.0, 2.954, 233.3, 8.0, 3.0, 14.9, 4.2, None, 233.0, 16.5, 64.0, None,2020-08-09 18:00:00, -17.0, None,32
None, 13.71, 59.83, None, None, None, 9.9, 22.92, 1.0, 2.95, 230.1, 6.0, 3.0, 13.7, 13.8, None, 230.0, 15.0, 60.0, None,2020-08-09 19:00:00, -16.0, None,32
None, 12.14, 69.26, None, None, None, 6.3, 14.43, 2.0, 2.998, 227.3, 6.0, 3.0, 12.1, 12.2, None, 227.0, 15.0, 69.0, None,2020-08-09 20:00:00, -14.0, None,32
None, 9.79, 79.79, None, None, None, 4.8, 10.0, 1.0, 2.53, 226.8, 6.0, 2.5, 9.8, 9.8, None, 227.0, 15.0, 80.0, None,2020-08-09 21:00:00, -14.0, None,32
None, 9.1, 72.9, None, None, None, 6.4, 8.85, 2.0, 3.623, 219.9, 5.0, 3.6, 9.1, 8.9, None, 220.0, 15.0, 73.0, None,2020-08-09 22:00:00, -12.0, None,32
None, 8.72, 81.3, None, None, None, 13.9, 14.68, 0.0, 3.649, 218.0, 6.0, 3.6, 8.7, 8.7, None, 218.0, 15.0, 81.0, None,2020-08-09 23:00:00, -13.0, None,32
None, 7.786, 85.8, None, None, None, 10.9, 17.78, -1.0, 3.454, 217.9, 6.0, 3.5, 7.8, 7.8, None, 218.0, 15.0, 86.0, None,2020-08-10 00:00:00, -14.0, None,32
None, 8.28, 88.7, None, None, None, 7.8, 17.68, -1.0, 3.055, 220.7, 6.0, 3.1, 8.3, 7.7, None, 221.0, 15.0, 89.0, None,2020-08-10 01:00:00, -14.0, None,32
None, 8.42, 91.1, None, None, None, 10.7, 17.43, 0.0, 3.506, 226.0, 7.0, 3.5, 8.4, 7.7, None, 226.0, 15.0, 91.0, None,2020-08-10 02:00:00, -15.0, None,32
None, 8.32, 90.2, None, None, None, 11.4, 15.05, 0.0, 5.013, 220.7, 7.0, 5.0, 8.3, 7.7, None, 221.0, 15.0, 90.0, None,2020-08-10 03:00:00, -15.0, None,32
None, 8.54, 89.9, None, None, None, 15.1, 18.74, 0.0, 4.292, 226.6, 7.0, 4.3, 8.5, 7.7, None, 227.0, 15.0, 90.0, None,2020-08-10 04:00:00, -15.0, None,32
None, 8.25, 92.2, None, None, None, 8.6, 50.29, 0.0, 2.367, 220.7, 7.0, 2.4, 8.3, 7.4, None, 221.0, 15.0, 92.0, None,2020-08-10 05:00:00, -15.0, None,32
None, 7.765, 93.2, None, None, None, 7.0, 11.17, 0.0, 3.951, 221.6, 7.0, 4.0, 7.8, 7.4, None, 222.0, 15.0, 93.0, None,2020-08-10 06:00:00, -15.0, None,32
None, 7.6, 94.9, None, None, None, 4.3, 63.29, 0.0, 1.696, 215.5, 7.0, 1.7, 7.6, 7.3, None, 216.0, 7.8, 95.0, None,2020-08-10 07:00:00, -15.0, None,32
None, 8.48, 93.3, None, None, None, 4.9, 47.27, 0.0, 1.032, 224.5, 7.0, 1.0, 8.5, 7.3, None, 225.0, 8.5, 93.0, None,2020-08-10 08:00:00, -16.0, None,32
