air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
12.2, 12.23, 58.65, 12.4, 59.0, 7.1,2020-08-07 08:00:00, 4.0,32
14.3, 14.25, 51.97, 14.4, 52.0, 7.1,2020-08-07 09:00:00, 4.0,32
14.8, 14.81, 51.21, 15.3, 51.0, 7.1,2020-08-07 10:00:00, 5.0,32
15.1, 15.11, 51.32, 15.5, 51.0, 7.1,2020-08-07 11:00:00, 5.0,32
15.1, 15.09, 52.91, 15.5, 53.0, 7.1,2020-08-07 12:00:00, 5.0,32
15.7, 15.7, 49.94, 16.9, 50.0, 7.1,2020-08-07 13:00:00, 5.0,32
15.0, 14.96, 53.49, 16.9, 53.0, 7.1,2020-08-07 14:00:00, 6.0,32
15.4, 15.39, 50.75, 16.9, 51.0, 7.1,2020-08-07 15:00:00, 5.0,32
14.5, 14.53, 53.64, 16.9, 54.0, 7.1,2020-08-07 16:00:00, 5.0,32
13.1, 13.13, 61.91, 16.9, 62.0, 7.1,2020-08-07 17:00:00, 6.0,32
13.0, 13.0, 65.53, 16.9, 66.0, 7.1,2020-08-07 18:00:00, 7.0,32
10.8, 10.8, 86.3, 13.0, 86.0, 10.4,2020-08-07 19:00:00, 9.0,32
9.8, 9.84, 93.1, 13.0, 93.0, 9.9,2020-08-07 20:00:00, 9.0,32
9.1, 9.06, 95.8, 13.0, 96.0, 9.0,2020-08-07 21:00:00, 9.0,32
9.0, 8.99, 95.5, 13.0, 96.0, 9.0,2020-08-07 22:00:00, 8.0,32
8.5, 8.48, 96.2, 13.0, 96.0, 8.5,2020-08-07 23:00:00, 8.0,32
9.0, 9.03, 91.2, 13.0, 91.0, 8.4,2020-08-08 00:00:00, 8.0,32
9.4, 9.38, 89.3, 13.0, 89.0, 8.4,2020-08-08 01:00:00, 8.0,32
9.7, 9.69, 83.9, 13.0, 84.0, 8.4,2020-08-08 02:00:00, 7.0,32
8.4, 8.41, 90.3, 13.0, 90.0, 8.4,2020-08-08 03:00:00, 7.0,32
7.6, 7.6, 93.0, 13.0, 93.0, 7.4,2020-08-08 04:00:00, 7.0,32
7.6, 7.56, 92.4, 13.0, 92.0, 7.3,2020-08-08 05:00:00, 6.0,32
7.0, 6.966, 96.0, 13.0, 96.0, 6.9,2020-08-08 06:00:00, 7.0,32
7.8, 7.783, 95.5, 8.0, 96.0, 6.9,2020-08-08 07:00:00, 7.0,32
13.2, 13.18, 63.32, 13.2, 63.0, 6.9,2020-08-08 08:00:00, 7.0,32
14.5, 14.45, 56.7, 14.3, 57.0, 6.9,2020-08-08 09:00:00, 6.0,32
15.9, 15.87, 50.04, 16.1, 50.0, 6.9,2020-08-08 10:00:00, 6.0,32
17.6, 17.62, 41.98, 17.5, 42.0, 6.9,2020-08-08 11:00:00, 4.0,32
17.8, 17.8, 39.81, 18.1, 40.0, 6.9,2020-08-08 12:00:00, 4.0,32
19.5, 19.53, 35.51, 19.4, 36.0, 6.9,2020-08-08 13:00:00, 4.0,32
19.1, 19.09, 36.86, 19.7, 37.0, 6.9,2020-08-08 14:00:00, 4.0,32
19.5, 19.53, 34.96, 20.0, 35.0, 6.9,2020-08-08 15:00:00, 4.0,32
18.4, 18.39, 40.15, 20.0, 40.0, 6.9,2020-08-08 16:00:00, 5.0,32
17.8, 17.84, 44.15, 20.0, 44.0, 6.9,2020-08-08 17:00:00, 6.0,32
19.1, 19.05, 41.44, 20.0, 41.0, 6.9,2020-08-08 18:00:00, 6.0,32
16.7, 16.67, 49.19, 19.0, 49.0, 16.7,2020-08-08 19:00:00, 6.0,32
15.3, 15.27, 55.11, 19.0, 55.0, 15.3,2020-08-08 20:00:00, 6.0,32
13.4, 13.38, 62.71, 19.0, 63.0, 13.4,2020-08-08 21:00:00, 6.0,32
10.4, 10.36, 75.66, 19.0, 76.0, 10.4,2020-08-08 22:00:00, 6.0,32
11.0, 11.0, 76.02, 19.0, 76.0, 10.3,2020-08-08 23:00:00, 7.0,32
10.0, 10.02, 79.39, 19.0, 79.0, 10.0,2020-08-09 00:00:00, 6.0,32
10.3, 10.31, 79.23, 19.0, 79.0, 9.9,2020-08-09 01:00:00, 7.0,32
10.5, 10.45, 79.05, 19.0, 79.0, 9.9,2020-08-09 02:00:00, 7.0,32
10.3, 10.25, 80.3, 19.0, 80.0, 9.9,2020-08-09 03:00:00, 7.0,32
9.2, 9.16, 83.9, 19.0, 84.0, 9.1,2020-08-09 04:00:00, 6.0,32
8.0, 8.04, 86.0, 19.0, 86.0, 8.1,2020-08-09 05:00:00, 6.0,32
7.2, 7.164, 90.0, 19.0, 90.0, 7.0,2020-08-09 06:00:00, 6.0,32
8.0, 7.984, 83.8, 8.0, 84.0, 6.8,2020-08-09 07:00:00, 6.0,32
11.0, 10.98, 74.68, 11.0, 75.0, 6.8,2020-08-09 08:00:00, 7.0,32
13.7, 13.73, 64.86, 13.5, 65.0, 6.8,2020-08-09 09:00:00, 7.0,32
16.0, 16.03, 50.05, 16.0, 50.0, 6.8,2020-08-09 10:00:00, 5.0,32
17.6, 17.59, 41.93, 17.3, 42.0, 6.8,2020-08-09 11:00:00, 5.0,32
19.3, 19.29, 36.7, 19.4, 37.0, 6.8,2020-08-09 12:00:00, 4.0,32
20.7, 20.65, 34.02, 20.7, 34.0, 6.8,2020-08-09 13:00:00, 5.0,32
21.3, 21.26, 32.1, 21.7, 32.0, 6.8,2020-08-09 14:00:00, 4.0,32
23.0, 23.01, 30.91, 23.0, 31.0, 6.8,2020-08-09 15:00:00, 5.0,32
None, 23.62, 30.94, None, None, None,2020-08-09 16:00:00, None,32
None, 24.49, 30.97, None, None, None,2020-08-09 17:00:00, None,32
23.7, 23.72, 35.13, 24.8, 35.0, 6.8,2020-08-09 18:00:00, 7.0,32
22.6, 22.59, 37.71, 23.9, 38.0, 22.6,2020-08-09 19:00:00, 7.0,32
21.1, 21.1, 42.12, 23.9, 42.0, 21.2,2020-08-09 20:00:00, 8.0,32
15.4, 15.44, 60.13, 23.9, 60.0, 15.3,2020-08-09 21:00:00, 8.0,32
16.0, 16.02, 58.46, 23.9, 58.0, 14.5,2020-08-09 22:00:00, 8.0,32
14.4, 14.43, 66.43, 23.9, 66.0, 14.3,2020-08-09 23:00:00, 8.0,32
12.9, 12.91, 72.45, 23.9, 72.0, 12.7,2020-08-10 00:00:00, 8.0,32
12.0, 12.01, 76.49, 23.9, 76.0, 11.9,2020-08-10 01:00:00, 8.0,32
11.7, 11.73, 78.04, 23.9, 78.0, 11.7,2020-08-10 02:00:00, 8.0,32
11.4, 11.35, 79.44, 23.9, 79.0, 11.4,2020-08-10 03:00:00, 8.0,32
11.3, 11.32, 81.0, 23.9, 81.0, 10.9,2020-08-10 04:00:00, 8.0,32
10.8, 10.82, 83.5, 23.9, 84.0, 10.6,2020-08-10 05:00:00, 8.0,32
10.4, 10.38, 87.4, 23.9, 87.0, 10.3,2020-08-10 06:00:00, 8.0,32
11.5, 11.46, 86.5, 11.5, 87.0, 10.4,2020-08-10 07:00:00, 10.0,32
13.9, 13.89, 78.48, 13.9, 78.0, 10.4,2020-08-10 08:00:00, 10.0,32
17.2, 17.21, 59.68, 17.5, 60.0, 10.4,2020-08-10 09:00:00, 9.0,32
18.3, 18.31, 56.99, 18.3, 57.0, 10.4,2020-08-10 10:00:00, 10.0,32
19.0, 19.03, 51.57, 19.6, 52.0, 10.4,2020-08-10 11:00:00, 9.0,32
20.3, 20.27, 47.83, 21.2, 48.0, 10.4,2020-08-10 12:00:00, 9.0,32
21.4, 21.44, 43.26, 22.6, 43.0, 10.4,2020-08-10 13:00:00, 8.0,32
22.1, 22.06, 40.44, 23.2, 40.0, 10.4,2020-08-10 14:00:00, 8.0,32
24.0, 24.04, 37.11, 24.8, 37.0, 10.4,2020-08-10 15:00:00, 9.0,32
24.5, 24.51, 29.92, 25.5, 30.0, 10.4,2020-08-10 16:00:00, 6.0,32
24.1, 24.14, 30.18, 25.5, 30.0, 10.4,2020-08-10 17:00:00, 5.0,32
23.2, 23.2, 32.17, 25.5, 32.0, 10.4,2020-08-10 18:00:00, 6.0,32
21.8, 21.83, 34.2, 23.3, 34.0, 21.7,2020-08-10 19:00:00, 5.0,32
20.3, 20.29, 40.37, 23.3, 40.0, 20.1,2020-08-10 20:00:00, 6.0,32
14.6, 14.63, 61.15, 23.3, 61.0, 14.6,2020-08-10 21:00:00, 7.0,32
13.1, 13.05, 66.34, 23.3, 66.0, 13.1,2020-08-10 22:00:00, 7.0,32
12.4, 12.37, 71.75, 23.3, 72.0, 12.2,2020-08-10 23:00:00, 7.0,32
11.5, 11.5, 77.19, 23.3, 77.0, 11.5,2020-08-11 00:00:00, 8.0,32
11.4, 11.39, 81.5, 23.3, 82.0, 11.0,2020-08-11 01:00:00, 8.0,32
12.0, 12.03, 80.9, 23.3, 81.0, 11.0,2020-08-11 02:00:00, 9.0,32
10.8, 10.84, 84.4, 23.3, 84.0, 10.7,2020-08-11 03:00:00, 8.0,32
10.8, 10.83, 82.6, 23.3, 83.0, 10.7,2020-08-11 04:00:00, 8.0,32
10.2, 10.24, 85.1, 23.3, 85.0, 10.0,2020-08-11 05:00:00, 8.0,32
9.5, 9.47, 87.3, 23.3, 87.0, 9.2,2020-08-11 06:00:00, 7.0,32
9.8, 9.78, 86.1, 9.7, 86.0, 9.1,2020-08-11 07:00:00, 8.0,32
15.2, 15.17, 50.91, 15.1, 51.0, 9.1,2020-08-11 08:00:00, 5.0,32
16.6, 16.62, 39.66, 16.6, 40.0, 9.1,2020-08-11 09:00:00, 3.0,32
17.7, 17.67, 41.03, 17.9, 41.0, 9.1,2020-08-11 10:00:00, 4.0,32
18.4, 18.37, 39.41, 19.1, 39.0, 9.1,2020-08-11 11:00:00, 5.0,32
18.3, 18.29, 39.04, 19.3, 39.0, 9.1,2020-08-11 12:00:00, 4.0,32
18.6, 18.56, 40.46, 19.3, 40.0, 9.1,2020-08-11 13:00:00, 5.0,32
18.4, 18.4, 39.71, 19.3, 40.0, 9.1,2020-08-11 14:00:00, 4.0,32
18.9, 18.88, 36.51, 19.3, 37.0, 9.1,2020-08-11 15:00:00, 4.0,32
18.3, 18.28, 37.57, 19.3, 38.0, 9.1,2020-08-11 16:00:00, 4.0,32
18.3, 18.31, 31.59, 19.3, 32.0, 9.1,2020-08-11 17:00:00, 1.0,32
18.4, 18.38, 27.77, 19.3, 28.0, 9.1,2020-08-11 18:00:00, -1.0,32
17.8, 17.82, 30.06, 18.6, 30.0, 17.8,2020-08-11 19:00:00, 0.0,32
15.3, 15.34, 35.88, 18.6, 36.0, 15.5,2020-08-11 20:00:00, 0.0,32
12.1, 12.14, 49.9, 18.6, 50.0, 12.2,2020-08-11 21:00:00, 2.0,32
13.1, 13.08, 49.08, 18.6, 49.0, 12.1,2020-08-11 22:00:00, 3.0,32
12.3, 12.3, 54.12, 18.6, 54.0, 10.6,2020-08-11 23:00:00, 4.0,32
