pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 26.3, 26.26, 16.6, -0.2, 26.7, -6999.0,2020-08-05 17:00:00, -6999.0,32
None, 25.9, 25.91, 16.6, -0.1, 26.7, -6999.0,2020-08-05 18:00:00, -6999.0,32
None, 23.8, 23.78, 23.8, 0.0, 26.1, -6999.0,2020-08-05 19:00:00, -6999.0,32
None, 22.6, 22.55, 22.6, -0.3, 26.1, -6999.0,2020-08-05 20:00:00, -6999.0,32
None, 21.1, 21.06, 21.1, -0.7, 26.1, -6999.0,2020-08-05 21:00:00, -6999.0,32
None, 20.1, 20.08, 20.1, -0.3, 26.1, -6999.0,2020-08-05 22:00:00, -6999.0,32
None, 19.7, 19.69, 19.7, -0.5, 26.1, -6999.0,2020-08-05 23:00:00, -6999.0,32
None, 19.0, 18.95, 18.9, -1.0, 26.1, -6999.0,2020-08-06 00:00:00, -6999.0,32
None, 18.6, 18.59, 18.5, -1.1, 26.1, -6999.0,2020-08-06 01:00:00, -6999.0,32
None, 18.4, 18.37, 18.4, 0.2, 26.1, -6999.0,2020-08-06 02:00:00, -6999.0,32
None, 18.7, 18.69, 18.2, -0.2, 26.1, -6999.0,2020-08-06 03:00:00, -6999.0,32
None, 19.4, 19.35, 18.2, 1.0, 26.1, -6999.0,2020-08-06 04:00:00, -6999.0,32
None, 18.6, 18.57, 18.2, -0.9, 26.1, -6999.0,2020-08-06 05:00:00, -6999.0,32
None, 16.4, 16.4, 16.4, 0.6, 26.1, -6999.0,2020-08-06 06:00:00, -6999.0,32
None, 16.0, 16.01, 15.8, 10.1, 16.5, -6999.0,2020-08-06 07:00:00, -6999.0,32
None, 16.4, 16.38, 15.8, 4.5, 16.5, -6999.0,2020-08-06 08:00:00, -6999.0,32
None, 16.7, 16.7, 15.8, 0.9, 16.7, -6999.0,2020-08-06 09:00:00, -6999.0,32
None, 17.4, 17.43, 15.8, 1.0, 17.7, -6999.0,2020-08-06 10:00:00, -6999.0,32
None, 17.0, 16.97, 15.8, -1.8, 17.7, -6999.0,2020-08-06 11:00:00, -6999.0,32
None, 18.4, 18.41, 15.8, 4.7, 18.5, -6999.0,2020-08-06 12:00:00, -6999.0,32
None, 17.9, 17.88, 15.8, -2.3, 18.5, -6999.0,2020-08-06 13:00:00, -6999.0,32
None, 18.8, 18.81, 15.8, 1.8, 19.0, -6999.0,2020-08-06 14:00:00, -6999.0,32
None, 18.4, 18.35, 15.8, 0.2, 19.4, -6999.0,2020-08-06 15:00:00, -6999.0,32
None, 18.4, 18.43, 15.8, -1.7, 19.4, -6999.0,2020-08-06 16:00:00, -6999.0,32
None, 18.8, 18.76, 15.8, 1.7, 19.4, -6999.0,2020-08-06 17:00:00, -6999.0,32
None, 18.7, 18.7, 15.8, 0.3, 19.4, -6999.0,2020-08-06 18:00:00, -6999.0,32
None, 19.0, 19.0, 18.2, -0.6, 19.0, -6999.0,2020-08-06 19:00:00, -6999.0,32
None, 17.7, 17.73, 17.8, 0.0, 19.2, -6999.0,2020-08-06 20:00:00, -6999.0,32
None, 17.6, 17.59, 16.9, -2.8, 19.2, -6999.0,2020-08-06 21:00:00, -6999.0,32
None, 16.9, 16.93, 16.7, 0.4, 19.2, -6999.0,2020-08-06 22:00:00, -6999.0,32
None, 16.0, 16.02, 15.7, -0.2, 19.2, -6999.0,2020-08-06 23:00:00, -6999.0,32
None, 17.3, 17.31, 15.7, 1.0, 19.2, -6999.0,2020-08-07 00:00:00, -6999.0,32
None, 16.6, 16.56, 15.7, -0.4, 19.2, -6999.0,2020-08-07 01:00:00, -6999.0,32
None, 15.7, 15.73, 15.7, -0.7, 19.2, -6999.0,2020-08-07 02:00:00, -6999.0,32
None, 16.2, 16.18, 15.6, 0.4, 19.2, -6999.0,2020-08-07 03:00:00, -6999.0,32
None, 15.1, 15.11, 15.2, -0.4, 19.2, -6999.0,2020-08-07 04:00:00, -6999.0,32
None, 14.8, 14.76, 14.7, 0.0, 19.2, -6999.0,2020-08-07 05:00:00, -6999.0,32
None, 15.3, 15.31, 14.7, 0.5, 19.2, -6999.0,2020-08-07 06:00:00, -6999.0,32
None, 15.5, 15.45, 15.2, 0.1, 15.5, -6999.0,2020-08-07 07:00:00, -6999.0,32
None, 15.6, 15.58, 15.2, -0.5, 16.3, -6999.0,2020-08-07 08:00:00, -6999.0,32
None, 15.4, 15.44, 15.2, 0.6, 16.3, -6999.0,2020-08-07 09:00:00, -6999.0,32
None, 16.5, 16.51, 15.2, 1.1, 16.6, -6999.0,2020-08-07 10:00:00, -6999.0,32
None, 17.2, 17.18, 15.2, 0.4, 17.4, -6999.0,2020-08-07 11:00:00, -6999.0,32
None, 18.2, 18.17, 15.2, 2.8, 18.6, -6999.0,2020-08-07 12:00:00, -6999.0,32
None, 18.3, 18.32, 15.2, -3.3, 18.6, -6999.0,2020-08-07 13:00:00, -6999.0,32
None, 18.6, 18.62, 15.2, 3.8, 18.7, -6999.0,2020-08-07 14:00:00, -6999.0,32
None, 18.6, 18.59, 15.2, 0.8, 19.0, -6999.0,2020-08-07 15:00:00, -6999.0,32
None, 17.3, 17.26, 15.2, -4.3, 19.0, -6999.0,2020-08-07 16:00:00, -6999.0,32
None, 16.1, 16.05, 15.2, -0.9, 19.0, -6999.0,2020-08-07 17:00:00, -6999.0,32
None, 15.6, 15.64, 15.2, 0.7, 19.0, -6999.0,2020-08-07 18:00:00, -6999.0,32
None, 14.8, 14.79, 14.8, 0.4, 15.7, -6999.0,2020-08-07 19:00:00, -6999.0,32
None, 14.4, 14.42, 14.3, 2.6, 15.7, -6999.0,2020-08-07 20:00:00, -6999.0,32
None, 14.1, 14.08, 14.0, 0.5, 15.7, -6999.0,2020-08-07 21:00:00, -6999.0,32
None, 14.0, 14.02, 13.9, 0.2, 15.7, -6999.0,2020-08-07 22:00:00, -6999.0,32
None, 14.0, 13.96, 13.8, 0.4, 15.7, -6999.0,2020-08-07 23:00:00, -6999.0,32
None, 13.8, 13.84, 13.8, -0.1, 15.7, -6999.0,2020-08-08 00:00:00, -6999.0,32
None, 13.8, 13.79, 13.7, -0.1, 15.7, -6999.0,2020-08-08 01:00:00, -6999.0,32
None, 13.7, 13.71, 13.7, -0.2, 15.7, -6999.0,2020-08-08 02:00:00, -6999.0,32
None, 13.8, 13.75, 13.7, 0.3, 15.7, -6999.0,2020-08-08 03:00:00, -6999.0,32
None, 13.8, 13.83, 13.7, 0.2, 15.7, -6999.0,2020-08-08 04:00:00, -6999.0,32
None, 13.8, 13.79, 13.7, 0.2, 15.7, -6999.0,2020-08-08 05:00:00, -6999.0,32
None, 13.8, 13.8, 13.7, -0.2, 15.7, -6999.0,2020-08-08 06:00:00, -6999.0,32
None, None, 13.75, None, None, None, None,2020-08-08 07:00:00, None,32
None, 14.5, 14.5, 13.7, 1.3, 14.5, -6999.0,2020-08-08 08:00:00, -6999.0,32
None, 14.9, 14.88, 13.7, 0.6, 14.9, -6999.0,2020-08-08 09:00:00, -6999.0,32
None, 17.8, 17.78, 13.7, 2.1, 17.9, -6999.0,2020-08-08 10:00:00, -6999.0,32
None, 18.6, 18.55, 13.7, 3.9, 19.2, -6999.0,2020-08-08 11:00:00, -6999.0,32
None, 18.8, 18.8, 13.7, -0.4, 19.7, -6999.0,2020-08-08 12:00:00, -6999.0,32
None, 19.3, 19.3, 13.7, -0.7, 19.7, -6999.0,2020-08-08 13:00:00, -6999.0,32
None, 19.8, 19.82, 13.7, 0.3, 20.3, -6999.0,2020-08-08 14:00:00, -6999.0,32
None, 20.3, 20.33, 13.7, 0.1, 20.3, -6999.0,2020-08-08 15:00:00, -6999.0,32
None, 20.5, 20.47, 13.7, -0.6, 21.4, -6999.0,2020-08-08 16:00:00, -6999.0,32
None, 21.6, 21.63, 13.7, 0.7, 21.6, -6999.0,2020-08-08 17:00:00, -6999.0,32
None, 21.3, 21.34, 13.7, -0.1, 22.0, -6999.0,2020-08-08 18:00:00, -6999.0,32
None, 22.0, 21.96, 21.3, 0.0, 22.2, -6999.0,2020-08-08 19:00:00, -6999.0,32
None, 19.9, 19.92, 19.9, -1.1, 22.2, -6999.0,2020-08-08 20:00:00, -6999.0,32
None, 17.7, 17.74, 17.8, -2.8, 22.2, -6999.0,2020-08-08 21:00:00, -6999.0,32
None, 15.4, 15.37, 15.4, -2.5, 22.2, -6999.0,2020-08-08 22:00:00, -6999.0,32
None, 15.0, 14.99, 15.0, 0.0, 22.2, -6999.0,2020-08-08 23:00:00, -6999.0,32
None, 14.4, 14.37, 14.4, -0.1, 22.2, -6999.0,2020-08-09 00:00:00, -6999.0,32
None, 14.1, 14.08, 14.0, 0.0, 22.2, -6999.0,2020-08-09 01:00:00, -6999.0,32
None, 13.4, 13.43, 13.4, -0.2, 22.2, -6999.0,2020-08-09 02:00:00, -6999.0,32
None, 13.3, 13.28, 13.3, -0.2, 22.2, -6999.0,2020-08-09 03:00:00, -6999.0,32
None, 13.0, 12.98, 13.0, 0.0, 22.2, -6999.0,2020-08-09 04:00:00, -6999.0,32
None, 12.8, 12.76, 12.6, -0.2, 22.2, -6999.0,2020-08-09 05:00:00, -6999.0,32
None, 12.6, 12.55, 12.5, 0.0, 22.2, -6999.0,2020-08-09 06:00:00, -6999.0,32
None, 12.8, 12.81, 12.4, 0.1, 12.8, -6999.0,2020-08-09 07:00:00, -6999.0,32
None, 12.8, 12.81, 12.4, 0.1, 13.0, -6999.0,2020-08-09 08:00:00, -6999.0,32
None, 13.2, 13.22, 12.4, 0.7, 13.3, -6999.0,2020-08-09 09:00:00, -6999.0,32
None, 17.1, 17.09, 12.4, 5.7, 17.6, -6999.0,2020-08-09 10:00:00, -6999.0,32
None, 19.8, 19.75, 12.4, 1.6, 20.3, -6999.0,2020-08-09 11:00:00, -6999.0,32
None, 19.4, 19.43, 12.4, -0.3, 21.2, -6999.0,2020-08-09 12:00:00, -6999.0,32
None, 21.3, 21.3, 12.4, -0.4, 21.8, -6999.0,2020-08-09 13:00:00, -6999.0,32
None, 21.1, 21.12, 12.4, -0.3, 22.3, -6999.0,2020-08-09 14:00:00, -6999.0,32
None, 22.4, 22.39, 12.4, 0.1, 22.7, -6999.0,2020-08-09 15:00:00, -6999.0,32
None, None, 22.7, None, None, None, None,2020-08-09 16:00:00, None,32
None, None, 22.74, None, None, None, None,2020-08-09 17:00:00, None,32
None, 21.6, 21.58, 12.4, -0.2, 23.3, -6999.0,2020-08-09 18:00:00, -6999.0,32
None, 20.6, 20.59, 20.6, 0.0, 21.7, -6999.0,2020-08-09 19:00:00, -6999.0,32
None, 20.4, 20.41, 19.6, -0.2, 21.7, -6999.0,2020-08-09 20:00:00, -6999.0,32
None, 18.3, 18.28, 18.3, -2.1, 21.7, -6999.0,2020-08-09 21:00:00, -6999.0,32
None, 17.5, 17.49, 17.5, -2.3, 21.7, -6999.0,2020-08-09 22:00:00, -6999.0,32
None, 16.7, 16.69, 16.7, -0.9, 21.7, -6999.0,2020-08-09 23:00:00, -6999.0,32
None, 16.3, 16.3, 16.2, -0.8, 21.7, -6999.0,2020-08-10 00:00:00, -6999.0,32
None, 16.0, 16.02, 16.0, -0.1, 21.7, -6999.0,2020-08-10 01:00:00, -6999.0,32
None, 16.1, 16.11, 16.0, 0.2, 21.7, -6999.0,2020-08-10 02:00:00, -6999.0,32
None, 15.9, 15.91, 15.7, -0.3, 21.7, -6999.0,2020-08-10 03:00:00, -6999.0,32
None, 15.8, 15.83, 15.7, 0.5, 21.7, -6999.0,2020-08-10 04:00:00, -6999.0,32
None, 15.6, 15.61, 15.6, -0.5, 21.7, -6999.0,2020-08-10 05:00:00, -6999.0,32
None, 14.9, 14.92, 14.9, -0.1, 21.7, -6999.0,2020-08-10 06:00:00, -6999.0,32
None, 15.9, 15.91, 14.9, 1.0, 15.9, -6999.0,2020-08-10 07:00:00, -6999.0,32
None, 16.4, 16.35, 14.9, 0.4, 16.4, -6999.0,2020-08-10 08:00:00, -6999.0,32
None, 16.6, 16.59, 14.9, 1.4, 17.0, -6999.0,2020-08-10 09:00:00, -6999.0,32
None, 20.5, 20.47, 14.9, 4.8, 20.9, -6999.0,2020-08-10 10:00:00, -6999.0,32
None, 20.9, 20.94, 14.9, -0.5, 21.7, -6999.0,2020-08-10 11:00:00, -6999.0,32
None, 21.5, 21.46, 14.9, -0.1, 21.7, -6999.0,2020-08-10 12:00:00, -6999.0,32
None, 21.9, 21.94, 14.9, -0.2, 22.1, -6999.0,2020-08-10 13:00:00, -6999.0,32
None, 22.2, 22.16, 14.9, -0.7, 23.0, -6999.0,2020-08-10 14:00:00, -6999.0,32
None, 23.0, 23.02, 14.9, 0.7, 23.0, -6999.0,2020-08-10 15:00:00, -6999.0,32
None, 23.4, 23.42, 14.9, -0.1, 24.1, -6999.0,2020-08-10 16:00:00, -6999.0,32
None, 23.1, 23.13, 14.9, -0.2, 24.1, -6999.0,2020-08-10 17:00:00, -6999.0,32
None, 21.8, 21.79, 14.9, -0.1, 24.1, -6999.0,2020-08-10 18:00:00, -6999.0,32
None, 21.5, 21.52, 21.2, -0.2, 22.0, -6999.0,2020-08-10 19:00:00, -6999.0,32
None, 20.8, 20.76, 20.7, -0.3, 22.0, -6999.0,2020-08-10 20:00:00, -6999.0,32
None, 18.7, 18.69, 18.7, -1.0, 22.0, -6999.0,2020-08-10 21:00:00, -6999.0,32
None, 17.7, 17.68, 17.5, -2.1, 22.0, -6999.0,2020-08-10 22:00:00, -6999.0,32
None, 16.7, 16.7, 16.7, -2.0, 22.0, -6999.0,2020-08-10 23:00:00, -6999.0,32
None, 16.3, 16.3, 16.1, -1.0, 22.0, -6999.0,2020-08-11 00:00:00, -6999.0,32
None, 15.7, 15.66, 15.5, 0.0, 22.0, -6999.0,2020-08-11 01:00:00, -6999.0,32
None, 15.3, 15.27, 15.1, 0.0, 22.0, -6999.0,2020-08-11 02:00:00, -6999.0,32
None, 14.5, 14.5, 14.5, 0.0, 22.0, -6999.0,2020-08-11 03:00:00, -6999.0,32
None, 14.6, 14.57, 14.5, -0.1, 22.0, -6999.0,2020-08-11 04:00:00, -6999.0,32
None, 14.6, 14.6, 14.5, 0.2, 22.0, -6999.0,2020-08-11 05:00:00, -6999.0,32
None, 14.3, 14.3, 14.2, -0.2, 22.0, -6999.0,2020-08-11 06:00:00, -6999.0,32
None, 14.5, 14.54, 14.2, 0.2, 14.6, -6999.0,2020-08-11 07:00:00, -6999.0,32
None, 15.7, 15.66, 14.2, 1.3, 15.6, -6999.0,2020-08-11 08:00:00, -6999.0,32
None, 17.3, 17.32, 14.2, 1.5, 17.3, -6999.0,2020-08-11 09:00:00, -6999.0,32
None, 17.3, 17.34, 14.2, -1.1, 18.1, -6999.0,2020-08-11 10:00:00, -6999.0,32
None, 17.5, 17.46, 14.2, 0.9, 18.1, -6999.0,2020-08-11 11:00:00, -6999.0,32
None, 19.5, 19.5, 14.2, 4.8, 19.7, -6999.0,2020-08-11 12:00:00, -6999.0,32
None, 20.9, 20.92, 14.2, -0.3, 21.3, -6999.0,2020-08-11 13:00:00, -6999.0,32
None, 20.4, 20.43, 14.2, -0.4, 21.3, -6999.0,2020-08-11 14:00:00, -6999.0,32
None, 19.8, 19.84, 14.2, -0.6, 21.3, -6999.0,2020-08-11 15:00:00, -6999.0,32
None, 20.4, 20.4, 14.2, 0.5, 21.3, -6999.0,2020-08-11 16:00:00, -6999.0,32
None, 19.2, 19.22, 14.2, -1.2, 21.3, -6999.0,2020-08-11 17:00:00, -6999.0,32
None, 19.0, 19.04, 14.2, -0.2, 21.3, -6999.0,2020-08-11 18:00:00, -6999.0,32
None, 18.9, 18.94, 18.7, -0.1, 19.1, -6999.0,2020-08-11 19:00:00, -6999.0,32
None, 17.9, 17.94, 18.0, -2.5, 19.1, -6999.0,2020-08-11 20:00:00, -6999.0,32
None, 16.4, 16.35, 16.3, -2.4, 19.1, -6999.0,2020-08-11 21:00:00, -6999.0,32
None, 15.9, 15.87, 15.9, -0.4, 19.1, -6999.0,2020-08-11 22:00:00, -6999.0,32
None, 14.9, 14.9, 14.9, 0.0, 19.1, -6999.0,2020-08-11 23:00:00, -6999.0,32
