air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
15.1,15.0, 1001.1, 60.0,16.4,83.0, 10.5,2020-08-07 22:00:00, 7.6,12.0, 994.0,32
15.1,14.9, 1001.1, 46.0,16.4,80.0, 9.6,2020-08-07 23:00:00, 7.8,12.0, 994.0,32
15.1,14.9, 1001.1, 23.0,16.4,77.0, 11.6,2020-08-08 00:00:00, 7.0,11.0, 994.0,32
15.0,14.9, 1001.1, 17.0,16.4,74.0, 12.3,2020-08-08 01:00:00, 8.8,10.0, 994.0,32
15.0,14.9, 1001.1, 33.0,16.4,77.0, 10.2,2020-08-08 02:00:00, 5.2,11.0, 994.0,32
15.1,14.9, 1000.1, 8.0,16.4,78.0, 4.9,2020-08-08 03:00:00, 1.6,11.0, 993.0,32
15.1,14.9, 1001.1, 7.0,16.4,80.0, 3.6,2020-08-08 04:00:00, 0.8,12.0, 994.0,32
14.7,14.8, 1001.1, 38.0,16.4,79.0, 7.0,2020-08-08 05:00:00, 2.8,11.0, 994.0,32
15.0,14.7, 1001.1, 68.0,16.4,76.0, 4.7,2020-08-08 06:00:00, 2.0,11.0, 994.0,32
15.0,14.9, 1001.1, 221.0,15.3,77.0, 7.1,2020-08-08 07:00:00, 4.2,11.0, 994.0,32
15.3,14.9, 1001.1, 217.0,15.5,78.0, 10.0,2020-08-08 08:00:00, 7.0,11.0, 994.0,32
15.8,14.9, 1001.1, 218.0,16.3,76.0, 12.0,2020-08-08 09:00:00, 6.4,12.0, 994.0,32
15.7,14.9, 1001.1, 211.0,16.3,74.0, 13.2,2020-08-08 10:00:00, 9.2,11.0, 994.0,32
16.2,14.9, 1002.1, 200.0,16.4,76.0, 18.0,2020-08-08 11:00:00, 10.7,12.0, 995.0,32
15.6,14.9, 1002.1, 228.0,16.4,84.0, 17.9,2020-08-08 12:00:00, 10.0,13.0, 995.0,32
17.7,14.9, 1002.1, 223.0,17.8,68.0, 21.4,2020-08-08 13:00:00, 8.6,12.0, 995.0,32
18.4,14.9, 1002.1, 273.0,18.7,62.0, 24.8,2020-08-08 14:00:00, 16.9,11.0, 995.0,32
19.2,14.9, 1002.1, 262.0,19.3,53.0, 24.9,2020-08-08 15:00:00, 16.1,9.0, 995.0,32
19.4,14.9, 1002.1, 263.0,19.6,51.0, 25.5,2020-08-08 16:00:00, 19.2,9.0, 995.0,32
20.1,14.9, 1002.1, 273.0,20.4,45.0, 27.8,2020-08-08 17:00:00, 20.2,8.0, 995.0,32
20.3,14.9, 1002.1, 272.0,20.4,40.0, 26.2,2020-08-08 18:00:00, 21.0,6.0, 995.0,32
19.6,19.6, 1002.1, 255.0,20.5,53.0, 25.5,2020-08-08 19:00:00, 18.5,10.0, 995.0,32
18.7,18.8, 1001.1, 241.0,20.5,56.0, 30.1,2020-08-08 20:00:00, 19.7,10.0, 994.0,32
18.1,18.1, 1002.1, 242.0,20.5,59.0, 25.1,2020-08-08 21:00:00, 18.0,10.0, 995.0,32
18.2,18.0, 1002.1, 227.0,20.5,57.0, 19.5,2020-08-08 22:00:00, 15.5,10.0, 995.0,32
17.8,17.8, 1002.1, 216.0,20.5,61.0, 17.2,2020-08-08 23:00:00, 14.0,10.0, 995.0,32
16.5,16.6, 1002.1, 194.0,20.5,69.0, 20.5,2020-08-09 00:00:00, 15.6,11.0, 995.0,32
15.8,15.9, 1002.1, 180.0,20.5,71.0, 19.5,2020-08-09 01:00:00, 14.9,11.0, 995.0,32
14.6,14.6, 1003.1, 88.0,20.5,74.0, 8.9,2020-08-09 02:00:00, 5.1,10.0, 996.0,32
14.7,14.5, 1003.1, 87.0,20.5,71.0, 20.7,2020-08-09 03:00:00, 12.0,10.0, 996.0,32
14.1,14.1, 1003.1, 80.0,20.5,76.0, 18.7,2020-08-09 04:00:00, 10.0,10.0, 996.0,32
14.2,13.9, 1003.1, 66.0,20.5,73.0, 15.0,2020-08-09 05:00:00, 12.1,9.0, 996.0,32
13.4,13.4, 1004.1, 51.0,20.5,81.0, 14.1,2020-08-09 06:00:00, 10.7,10.0, 997.0,32
13.6,13.3, 1004.1, 51.0,13.8,78.0, 14.4,2020-08-09 07:00:00, 11.7,10.0, 997.0,32
15.1,13.3, 1005.1, 79.0,15.0,70.0, 15.0,2020-08-09 08:00:00, 9.0,10.0, 998.0,32
16.0,13.3, 1005.1, 41.0,16.1,65.0, 5.8,2020-08-09 09:00:00, 3.1,9.0, 998.0,32
18.3,13.3, 1005.1, 24.0,18.4,56.0, 7.8,2020-08-09 10:00:00, 2.5,9.0, 998.0,32
19.3,13.3, 1005.1, 273.0,19.6,50.0, 9.0,2020-08-09 11:00:00, 4.0,9.0, 998.0,32
20.9,13.3, 1005.1, 258.0,20.9,47.0, 9.5,2020-08-09 12:00:00, 4.5,9.0, 998.0,32
20.3,13.3, 1005.1, 262.0,20.9,49.0, 16.7,2020-08-09 13:00:00, 8.6,10.0, 998.0,32
20.2,13.3, 1004.1, 270.0,20.9,51.0, 21.2,2020-08-09 14:00:00, 16.4,10.0, 997.0,32
21.5,13.3, 1004.1, 272.0,21.6,44.0, 17.8,2020-08-09 15:00:00, 13.2,9.0, 997.0,32
22.8,13.3, 1003.1, 276.0,22.9,33.0, 12.4,2020-08-09 18:00:00, 9.0,6.0, 996.0,32
22.3,22.3, 1003.1, 276.0,22.9,40.0, 14.1,2020-08-09 19:00:00, 11.1,8.0, 996.0,32
20.3,20.3, 1003.1, 258.0,22.9,56.0, 15.2,2020-08-09 20:00:00, 10.9,11.0, 996.0,32
19.4,19.4, 1003.1, 251.0,22.9,58.0, 18.4,2020-08-09 21:00:00, 11.6,11.0, 996.0,32
19.0,19.0, 1003.1, 202.0,22.9,59.0, 10.2,2020-08-09 22:00:00, 5.9,11.0, 996.0,32
18.5,18.4, 1003.1, 188.0,22.9,60.0, 12.9,2020-08-09 23:00:00, 9.4,11.0, 996.0,32
18.0,18.0, 1002.1, 186.0,22.9,62.0, 13.9,2020-08-10 00:00:00, 9.1,10.0, 995.0,32
17.8,17.5, 1002.1, 103.0,22.9,64.0, 12.0,2020-08-10 01:00:00, 6.6,11.0, 995.0,32
16.9,17.0, 1002.1, 59.0,22.9,67.0, 16.1,2020-08-10 02:00:00, 13.1,11.0, 995.0,32
16.3,16.3, 1001.1, 79.0,22.9,68.0, 15.6,2020-08-10 03:00:00, 9.9,10.0, 994.0,32
16.3,16.1, 1001.1, 118.0,22.9,66.0, 9.0,2020-08-10 04:00:00, 3.2,10.0, 994.0,32
16.5,16.1, 1001.1, 158.0,22.9,61.0, 9.2,2020-08-10 05:00:00, 3.4,9.0, 994.0,32
16.1,16.1, 1001.1, 351.0,22.9,75.0, 5.4,2020-08-10 06:00:00, 3.0,12.0, 994.0,32
16.5,16.0, 1001.1, 168.0,17.1,69.0, 9.7,2020-08-10 07:00:00, 2.5,11.0, 994.0,32
17.3,16.0, 1001.1, 158.0,17.4,62.0, 10.1,2020-08-10 08:00:00, 4.8,10.0, 994.0,32
18.3,16.0, 1001.1, 176.0,18.5,61.0, 12.9,2020-08-10 09:00:00, 6.9,11.0, 994.0,32
19.2,16.0, 1000.1, 194.0,19.3,65.0, 13.2,2020-08-10 10:00:00, 8.2,12.0, 993.0,32
19.5,16.0, 1000.1, 247.0,20.3,64.0, 16.1,2020-08-10 11:00:00, 6.8,13.0, 993.0,32
20.9,16.0, 1000.1, 253.0,20.9,59.0, 13.3,2020-08-10 12:00:00, 7.6,12.0, 993.0,32
21.5,16.0, 999.1, 263.0,21.9,57.0, 20.1,2020-08-10 13:00:00, 8.5,13.0, 992.0,32
21.1,16.0, 999.1, 268.0,21.9,56.0, 24.6,2020-08-10 14:00:00, 17.1,12.0, 992.0,32
21.0,16.0, 998.1, 273.0,21.9,56.0, 26.1,2020-08-10 15:00:00, 17.6,12.0, 991.0,32
22.1,16.0, 998.1, 264.0,22.1,46.0, 22.2,2020-08-10 16:00:00, 15.0,10.0, 991.0,32
21.7,16.0, 997.0, 266.0,22.2,44.0, 26.5,2020-08-10 17:00:00, 18.6,9.0, 990.0,32
22.0,16.0, 997.0, 266.0,22.4,34.0, 22.4,2020-08-10 18:00:00, 15.6,5.0, 990.0,32
21.1,21.1, 997.0, 271.0,22.1,44.0, 26.3,2020-08-10 19:00:00, 17.7,8.0, 990.0,32
20.5,20.5, 996.0, 268.0,22.1,46.0, 18.8,2020-08-10 20:00:00, 13.2,8.0, 989.0,32
19.3,19.3, 996.0, 245.0,22.1,53.0, 13.6,2020-08-10 21:00:00, 10.1,10.0, 989.0,32
18.5,18.6, 996.0, 244.0,22.1,56.0, 12.6,2020-08-10 22:00:00, 9.2,10.0, 989.0,32
18.5,18.3, 996.0, 242.0,22.1,61.0, 13.3,2020-08-10 23:00:00, 7.6,11.0, 989.0,32
18.8,18.3, 996.0, 329.0,22.1,60.0, 12.1,2020-08-11 00:00:00, 6.7,11.0, 989.0,32
17.9,17.4, 996.0, 253.0,22.1,65.0, 12.5,2020-08-11 01:00:00, 6.7,11.0, 989.0,32
17.0,16.8, 996.0, 219.0,22.1,71.0, 16.6,2020-08-11 02:00:00, 12.9,12.0, 989.0,32
15.8,15.8, 996.0, 238.0,22.1,76.0, 12.8,2020-08-11 03:00:00, 7.0,12.0, 989.0,32
15.6,15.7, 995.0, 291.0,22.1,75.0, 6.8,2020-08-11 04:00:00, 2.9,11.0, 988.0,32
15.3,14.6, 995.0, 35.0,22.1,76.0, 5.3,2020-08-11 05:00:00, 2.2,11.0, 988.0,32
14.9,14.6, 995.0, 72.0,22.1,77.0, 6.6,2020-08-11 06:00:00, 1.9,11.0, 988.0,32
14.7,14.6, 995.0, 72.0,15.2,76.0, 6.8,2020-08-11 07:00:00, 2.4,10.0, 988.0,32
14.8,14.6, 995.0, 85.0,15.3,76.0, 6.3,2020-08-11 08:00:00, 2.9,11.0, 988.0,32
16.4,14.6, 995.0, 67.0,16.4,72.0, 6.7,2020-08-11 09:00:00, 2.8,11.0, 988.0,32
17.5,14.6, 995.0, 228.0,17.5,69.0, 7.5,2020-08-11 10:00:00, 3.0,12.0, 988.0,32
18.9,14.6, 995.0, 258.0,18.9,61.0, 5.9,2020-08-11 11:00:00, 3.3,11.0, 988.0,32
20.0,14.6, 995.0, 259.0,20.1,56.0, 11.2,2020-08-11 12:00:00, 6.0,11.0, 988.0,32
20.0,14.6, 995.0, 269.0,20.3,50.0, 18.5,2020-08-11 13:00:00, 11.9,9.0, 988.0,32
20.6,14.6, 995.0, 252.0,20.8,50.0, 22.4,2020-08-11 14:00:00, 13.1,10.0, 988.0,32
19.7,14.6, 995.0, 192.0,20.8,52.0, 25.1,2020-08-11 15:00:00, 16.4,10.0, 988.0,32
20.0,14.6, 994.0, 191.0,20.8,50.0, 21.5,2020-08-11 16:00:00, 13.6,9.0, 987.0,32
19.9,14.6, 994.0, 203.0,20.8,52.0, 22.5,2020-08-11 17:00:00, 13.5,10.0, 987.0,32
19.4,14.6, 994.0, 212.0,20.8,53.0, 17.0,2020-08-11 18:00:00, 10.5,10.0, 987.0,32
19.4,19.3, 994.0, 219.0,19.9,53.0, 13.1,2020-08-11 19:00:00, 7.8,10.0, 987.0,32
18.3,18.3, 993.0, 206.0,19.9,54.0, 15.4,2020-08-11 20:00:00, 10.6,9.0, 986.0,32
17.7,17.5, 994.0, 275.0,19.9,62.0, 13.8,2020-08-11 21:00:00, 9.2,10.0, 987.0,32
17.0,17.0, 994.0, 277.0,19.9,64.0, 15.9,2020-08-11 22:00:00, 10.4,10.0, 987.0,32
16.7,16.6, 994.0, 272.0,19.9,66.0, 10.8,2020-08-11 23:00:00, 6.5,10.0, 987.0,32
