TempC,time,RH,week_of_year
-5.11,2019-01-24 04:00:00,98.3,4
-6.483,2019-01-24 05:00:00,98.5,4
-6.42,2019-01-24 06:00:00,98.8,4
-8.898,2019-01-24 07:00:00,97.3,4
-8.53,2019-01-24 08:00:00,97.1,4
-7.64,2019-01-24 09:00:00,97.1,4
-6.483,2019-01-24 10:00:00,97.0,4
-4.197,2019-01-24 11:00:00,97.3,4
-2.537,2019-01-24 12:00:00,96.3,4
-1.613,2019-01-24 13:00:00,94.0,4
-1.299,2019-01-24 14:00:00,93.5,4
-1.071,2019-01-24 15:00:00,94.6,4
-2.305,2019-01-24 16:00:00,95.0,4
-2.8,2019-01-24 17:00:00,97.6,4
-2.566,2019-01-24 18:00:00,98.5,4
-2.334,2019-01-24 19:00:00,98.2,4
-1.785,2019-01-24 20:00:00,98.9,4
-0.395,2019-01-24 21:00:00,98.5,4
-1.1,2019-01-24 22:00:00,97.2,4
-1.727,2019-01-24 23:00:00,98.5,4
-1.842,2019-01-25 00:00:00,99.5,4
-1.986,2019-01-25 01:00:00,99.6,4
-1.871,2019-01-25 02:00:00,99.9,4
-1.699,2019-01-25 03:00:00,100.0,4
-1.958,2019-01-25 04:00:00,100.0,4
-0.986,2019-01-25 05:00:00,99.7,4
-2.508,2019-01-25 06:00:00,98.2,4
-3.271,2019-01-25 07:00:00,99.6,4
-3.242,2019-01-25 08:00:00,99.9,4
-2.363,2019-01-25 09:00:00,100.0,4
-0.395,2019-01-25 10:00:00,99.6,4
0.577,2019-01-25 11:00:00,98.0,4
0.273,2019-01-25 12:00:00,99.3,4
0.329,2019-01-25 13:00:00,99.9,4
0.273,2019-01-25 14:00:00,100.0,4
0.55,2019-01-25 15:00:00,99.9,4
0.66,2019-01-25 16:00:00,99.6,4
0.797,2019-01-25 17:00:00,99.7,4
0.962,2019-01-25 18:00:00,99.7,4
1.071,2019-01-25 19:00:00,99.5,4
1.235,2019-01-25 20:00:00,99.8,4
1.344,2019-01-25 21:00:00,99.8,4
1.805,2019-01-25 22:00:00,99.4,4
1.724,2019-01-25 23:00:00,99.3,4
1.724,2019-01-26 00:00:00,100.0,4
1.94,2019-01-26 01:00:00,100.0,4
2.289,2019-01-26 02:00:00,99.7,4
2.021,2019-01-26 03:00:00,99.3,4
2.047,2019-01-26 04:00:00,99.6,4
0.907,2019-01-26 05:00:00,98.1,4
-0.032,2019-01-26 06:00:00,99.2,4
0.88,2019-01-26 07:00:00,100.0,4
2.074,2019-01-26 08:00:00,99.5,4
2.77,2019-01-26 09:00:00,96.3,4
4.844,2019-01-26 10:00:00,93.2,4
7.192,2019-01-26 11:00:00,88.2,4
6.965,2019-01-26 12:00:00,84.2,4
7.242,2019-01-26 13:00:00,85.8,4
7.041,2019-01-26 14:00:00,75.5,4
7.142,2019-01-26 15:00:00,78.3,4
4.376,2019-01-26 16:00:00,80.9,4
7.87,2019-01-26 17:00:00,68.2,4
7.87,2019-01-26 18:00:00,63.3,4
7.695,2019-01-26 19:00:00,61.8,4
7.544,2019-01-26 20:00:00,63.2,4
7.419,2019-01-26 21:00:00,64.5,4
6.331,2019-01-26 22:00:00,65.2,4
4.895,2019-01-26 23:00:00,77.8,4
4.662,2019-01-27 00:00:00,77.9,4
4.869,2019-01-27 01:00:00,77.2,4
3.985,2019-01-27 02:00:00,77.8,4
3.142,2019-01-27 03:00:00,77.6,4
2.37,2019-01-27 04:00:00,74.3,4
2.047,2019-01-27 05:00:00,75.4,4
1.425,2019-01-27 06:00:00,74.2,4
0.577,2019-01-27 07:00:00,76.7,4
-1.929,2019-01-27 08:00:00,83.1,4
-2.363,2019-01-27 09:00:00,91.1,4
-0.423,2019-01-27 10:00:00,92.2,4
2.557,2019-01-27 11:00:00,75.4,4
2.664,2019-01-27 12:00:00,63.2,4
1.994,2019-01-27 13:00:00,67.7,4
3.67,2019-01-27 14:00:00,69.7,4
1.235,2019-01-27 15:00:00,69.1,4
-2.508,2019-01-27 16:00:00,86.1,4
-4.59,2019-01-27 17:00:00,92.9,4
-6.105,2019-01-27 18:00:00,95.4,4
-7.284,2019-01-27 19:00:00,95.1,4
-7.673,2019-01-27 20:00:00,94.9,4
-7.122,2019-01-27 21:00:00,95.5,4
-8.932,2019-01-27 22:00:00,94.0,4
-9.816,2019-01-27 23:00:00,93.4,4
-8.43,2019-01-28 00:00:00,93.8,4
-9.303,2019-01-28 01:00:00,93.9,4
-9.439,2019-01-28 02:00:00,93.9,4
-11.686,2019-01-28 03:00:00,92.9,4
-11.183,2019-01-28 04:00:00,92.8,4
-8.898,2019-01-28 05:00:00,94.0,4
-11.218,2019-01-28 06:00:00,93.0,4
-11.577,2019-01-28 07:00:00,93.0,4
-11.433,2019-01-28 08:00:00,92.9,4
-7.968,2019-01-28 09:00:00,93.7,4
-5.729,2019-01-28 10:00:00,90.8,4
-4.682,2019-01-28 11:00:00,86.8,4
-2.771,2019-01-28 12:00:00,79.8,4
-1.641,2019-01-28 13:00:00,72.6,4
-0.62,2019-01-28 14:00:00,71.6,4
-0.591,2019-01-28 15:00:00,66.9,4
-3.419,2019-01-28 16:00:00,72.4,4
-6.962,2019-01-28 17:00:00,83.6,4
-10.092,2019-01-28 18:00:00,90.9,4
-11.758,2019-01-28 19:00:00,92.3,4
-13.352,2019-01-28 20:00:00,91.2,4
-14.353,2019-01-28 21:00:00,90.7,4
-15.506,2019-01-28 22:00:00,90.0,4
-16.037,2019-01-28 23:00:00,89.8,4
