air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
13.6, 15.9, 4.5, 54.0, 40.0, 0.0, 0.0, 8.0, 0.0,2022-10-16 19:00:00,42
14.0, 16.3, 4.0, 51.0, 37.0, 0.0, 0.0, 8.0, 0.0,2022-10-16 20:00:00,42
15.9, 16.3, 2.3, 40.0, 37.0, 0.0, 0.0, 11.0, 0.0,2022-10-16 21:00:00,42
16.3, 16.0, 1.6, 37.0, 37.0, 0.0, 0.0, 11.0, 0.0,2022-10-16 22:00:00,42
16.3, None, 1.6, 37.0, None, 0.0, 0.0, 7.0, None,2022-10-16 23:00:00,42
16.0, 15.7, 1.3, 37.0, 37.0, 0.0, 0.0, 10.0, 0.0,2022-10-17 00:00:00,42
15.6, 15.1, 1.3, 38.0, 39.0, 0.0, 0.0, 10.0, 0.0,2022-10-17 01:00:00,42
15.7, 11.8, 1.1, 37.0, 57.0, 0.0, 0.0, 9.0, 0.0,2022-10-17 02:00:00,42
15.1, 12.8, 1.3, 39.0, 48.0, 0.0, 0.0, 9.0, 0.0,2022-10-17 03:00:00,42
11.8, 6.4, 3.6, 57.0, 94.0, 0.0, 0.0, 9.0, 0.0,2022-10-17 04:00:00,42
12.8, 5.6, 2.1, 48.0, 97.0, 0.0, 0.0, 10.0, 0.0,2022-10-17 05:00:00,42
6.4, 4.9, 5.5, 94.0, 98.0, 0.0, 0.0, 9.0, 0.0,2022-10-17 06:00:00,42
None, 5.4, None, None, 98.0, None, None, None, 0.0,2022-10-17 07:00:00,42
4.9, 8.0, 4.6, 98.0, 90.0, None, 0.0, 8.0, 0.0,2022-10-17 08:00:00,42
5.4, 9.9, 5.1, 98.0, 81.0, 0.0, 0.0, 8.0, 0.0,2022-10-17 09:00:00,42
8.0, 11.4, 6.5, 90.0, 78.0, 0.0, 0.0, 8.0, 0.0,2022-10-17 10:00:00,42
9.9, 11.8, 6.8, 81.0, 74.0, 0.0, 0.0, 7.0, 0.0,2022-10-17 11:00:00,42
11.4, 12.4, 7.7, 78.0, 73.0, 0.0, 0.0, 7.0, 0.0,2022-10-17 12:00:00,42
11.8, 11.6, 7.3, 74.0, 76.0, 0.0, 0.0, 7.0, 0.0,2022-10-17 13:00:00,42
12.4, 11.4, 7.7, 73.0, 78.0, 0.0, 0.0, 7.0, 0.0,2022-10-17 14:00:00,42
11.6, 11.8, 7.5, 76.0, 77.0, 0.0, 0.0, 7.0, 0.0,2022-10-17 15:00:00,42
11.4, 9.2, 7.7, 78.0, 88.0, 0.0, 0.0, 7.0, 0.0,2022-10-17 16:00:00,42
11.8, 8.7, 7.9, 77.0, 91.0, 0.0, 0.0, 7.0, 0.0,2022-10-17 17:00:00,42
9.2, 8.1, 7.3, 88.0, 94.0, 0.0, 0.0, 9.0, 0.0,2022-10-17 18:00:00,42
8.7, 7.8, 7.3, 91.0, 95.0, 0.0, 0.0, 9.0, 0.0,2022-10-17 19:00:00,42
8.1, 7.1, 7.2, 94.0, 97.0, 0.0, 0.0, 9.0, 0.0,2022-10-17 20:00:00,42
7.8, 6.9, 7.0, 95.0, 97.0, 0.0, 0.0, 9.0, 0.0,2022-10-17 21:00:00,42
7.1, 7.3, 6.7, 97.0, 94.0, 0.0, 0.0, 8.0, 0.0,2022-10-17 22:00:00,42
6.9, None, 6.5, 97.0, None, 0.0, 0.0, 8.0, None,2022-10-17 23:00:00,42
7.3, 7.1, 6.4, 94.0, 96.0, 0.0, 0.0, 8.0, 0.0,2022-10-18 00:00:00,42
7.6, 10.2, 6.4, 92.0, 93.0, 0.0, 0.0, 7.0, 0.0,2022-10-18 01:00:00,42
7.1, 10.7, 6.5, 96.0, 91.0, 0.0, 0.0, 6.0, 0.0,2022-10-18 02:00:00,42
10.2, 10.5, 9.1, 93.0, 94.0, 0.0, 0.0, 6.0, 0.0,2022-10-18 03:00:00,42
10.7, 11.1, 9.3, 91.0, 92.0, 0.0, 0.0, 6.0, 0.0,2022-10-18 04:00:00,42
10.5, 9.1, 9.6, 94.0, 97.0, 0.0, 0.0, 7.0, 0.0,2022-10-18 05:00:00,42
11.1, 10.3, 9.8, 92.0, 98.0, 0.0, 0.0, 7.0, 0.0,2022-10-18 06:00:00,42
9.1, 10.3, 8.6, 97.0, 97.0, 0.0, 0.0, 7.0, 0.0,2022-10-18 07:00:00,42
10.3, 11.4, 10.0, 98.0, 94.0, 0.0, 0.0, 7.0, 0.0,2022-10-18 08:00:00,42
10.3, 12.9, 9.8, 97.0, 81.0, 0.0, 0.0, 7.0, 0.0,2022-10-18 09:00:00,42
11.4, 13.5, 10.5, 94.0, 81.0, 0.0, 0.0, 7.0, 0.0,2022-10-18 10:00:00,42
12.9, 12.5, 9.7, 81.0, 88.0, 0.0, 0.0, 6.0, 0.0,2022-10-18 11:00:00,42
13.5, 13.2, 10.3, 81.0, 83.0, 0.0, 0.0, 8.0, 0.0,2022-10-18 12:00:00,42
12.5, 14.6, 10.6, 88.0, 72.0, 0.0, 0.0, 8.0, 0.0,2022-10-18 13:00:00,42
13.2, 12.5, 10.4, 83.0, 88.0, 0.0, 0.0, 8.0, 0.0,2022-10-18 14:00:00,42
14.6, 13.3, 9.6, 72.0, 84.0, 0.0, 0.0, 7.0, 0.0,2022-10-18 15:00:00,42
12.5, 10.4, 10.6, 88.0, 95.0, 0.0, 0.0, 8.0, 0.0,2022-10-18 16:00:00,42
13.3, 8.8, 10.7, 84.0, 98.0, 0.0, 0.0, 9.0, 0.0,2022-10-18 17:00:00,42
10.4, 7.9, 9.6, 95.0, 94.0, 0.0, 0.0, 10.0, 0.0,2022-10-18 18:00:00,42
8.8, 8.9, 8.5, 98.0, 92.0, 0.0, 0.0, 12.0, 0.0,2022-10-18 19:00:00,42
7.9, 9.2, 7.0, 94.0, 93.0, 0.0, 0.0, 10.0, 0.0,2022-10-18 20:00:00,42
8.9, 9.8, 7.7, 92.0, 87.0, 0.0, 0.0, 9.0, 0.0,2022-10-18 21:00:00,42
9.2, 9.2, 8.1, 93.0, 92.0, 0.0, 0.0, 8.0, 0.0,2022-10-18 22:00:00,42
9.8, None, 7.7, 87.0, None, 0.0, 0.0, 8.0, None,2022-10-18 23:00:00,42
9.2, 9.3, 8.0, 92.0, 75.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 00:00:00,42
9.4, 7.9, 6.3, 81.0, 86.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 01:00:00,42
9.3, 7.5, 5.1, 75.0, 86.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 02:00:00,42
7.9, 7.5, 5.7, 86.0, 87.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 03:00:00,42
7.5, 8.2, 5.3, 86.0, 75.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 04:00:00,42
7.5, 9.1, 5.5, 87.0, 73.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 05:00:00,42
8.2, 8.5, 4.0, 75.0, 79.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 06:00:00,42
9.1, 10.0, 4.5, 73.0, 42.0, 0.0, 0.0, 9.0, 0.0,2022-10-19 07:00:00,42
8.5, 11.8, 5.1, 79.0, 64.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 08:00:00,42
10.0, 13.7, -2.3, 42.0, 55.0, 0.0, 0.0, 10.0, 0.0,2022-10-19 09:00:00,42
11.8, 13.2, 5.2, 64.0, 68.0, 0.0, 0.0, 11.0, 0.0,2022-10-19 10:00:00,42
13.7, 13.8, 4.8, 55.0, 50.0, 0.0, 0.0, 9.0, 0.0,2022-10-19 11:00:00,42
13.2, 13.2, 7.4, 68.0, 69.0, 0.0, 0.0, 7.0, 0.0,2022-10-19 12:00:00,42
None, 13.0, None, None, 67.0, None, None, None, 0.0,2022-10-19 13:00:00,42
13.2, 13.0, 7.6, 69.0, 64.0, 0.0, 0.0, 9.0, 0.0,2022-10-19 14:00:00,42
13.0, 12.6, 7.0, 67.0, 73.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 15:00:00,42
13.0, 11.5, 6.4, 64.0, 82.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 16:00:00,42
12.6, 10.5, 7.9, 73.0, 99.0, 0.0, 0.0, 9.0, 0.0,2022-10-19 17:00:00,42
11.5, 10.7, 8.5, 82.0, 100.0, 0.0, 0.0, 9.0, 0.2,2022-10-19 18:00:00,42
10.5, 11.0, 10.3, 99.0, 100.0, 0.0, 0.0, 8.0, 0.0,2022-10-19 19:00:00,42
10.7, 10.3, 10.7, 100.0, 100.0, 0.2, 0.2, 9.0, 0.1,2022-10-19 20:00:00,42
11.0, 10.5, 11.0, 100.0, 100.0, 0.2, 0.0, 8.0, 0.3,2022-10-19 21:00:00,42
10.3, 10.0, 10.3, 100.0, 100.0, 0.3, 0.1, 7.0, 1.0,2022-10-19 22:00:00,42
10.5, None, 10.5, 100.0, None, 0.6, 0.3, 6.0, None,2022-10-19 23:00:00,42
10.0, 7.9, 10.0, 100.0, 100.0, 1.6, 1.0, 8.0, 0.2,2022-10-20 00:00:00,42
9.0, 5.3, 9.0, 100.0, 77.0, 2.0, 0.4, 6.0, 0.0,2022-10-20 01:00:00,42
7.9, 6.3, 7.9, 100.0, 85.0, 2.2, 0.2, 12.0, 0.0,2022-10-20 02:00:00,42
5.3, 6.5, 1.6, 77.0, 80.0, 2.2, 0.0, 13.0, 0.1,2022-10-20 03:00:00,42
6.3, 5.2, 4.0, 85.0, 75.0, 2.2, 0.0, 12.0, 0.0,2022-10-20 04:00:00,42
6.5, 3.9, 3.3, 80.0, 75.0, 2.3, 0.1, 11.0, 0.0,2022-10-20 05:00:00,42
5.2, 3.5, 1.1, 75.0, 71.0, 2.3, 0.0, 10.0, 0.0,2022-10-20 06:00:00,42
3.9, 4.3, -0.1, 75.0, 69.0, 2.3, 0.0, 10.0, 0.0,2022-10-20 07:00:00,42
3.5, 5.6, -1.3, 71.0, 62.0, 2.3, 0.0, 8.0, 0.0,2022-10-20 08:00:00,42
4.3, 7.1, -0.9, 69.0, 55.0, 2.3, 0.0, 8.0, 0.0,2022-10-20 09:00:00,42
5.6, 7.6, -1.1, 62.0, 53.0, 2.3, 0.0, 6.0, 0.0,2022-10-20 10:00:00,42
7.1, 7.5, -1.3, 55.0, 53.0, 2.3, 0.0, 5.0, 0.0,2022-10-20 11:00:00,42
7.6, 8.1, -1.4, 53.0, 50.0, 2.3, 0.0, 7.0, 0.0,2022-10-20 12:00:00,42
None, 6.4, None, None, 59.0, None, None, None, 0.0,2022-10-20 13:00:00,42
8.1, 6.0, -1.7, 50.0, 51.0, 2.3, 0.0, 12.0, 0.0,2022-10-20 14:00:00,42
6.4, 4.4, -1.0, 59.0, 55.0, 2.3, 0.0, 13.0, 0.0,2022-10-20 15:00:00,42
6.0, 3.3, -3.4, 51.0, 61.0, 2.3, 0.0, 14.0, 0.0,2022-10-20 16:00:00,42
4.4, 1.7, -3.8, 55.0, 70.0, 2.3, 0.0, 14.0, 0.0,2022-10-20 17:00:00,42
3.3, 1.0, -3.5, 61.0, 74.0, 2.3, 0.0, 15.0, 0.0,2022-10-20 18:00:00,42
1.7, 0.2, -3.2, 70.0, 83.0, 2.3, 0.0, 16.0, 0.0,2022-10-20 19:00:00,42
1.0, 0.6, -3.1, 74.0, 87.0, 2.1, 0.0, 16.0, 0.0,2022-10-20 20:00:00,42
0.2, 0.8, -2.3, 83.0, 84.0, 2.1, 0.0, 16.0, 0.0,2022-10-20 21:00:00,42
0.6, 0.9, -1.3, 87.0, 88.0, 2.0, 0.0, 16.0, 0.0,2022-10-20 22:00:00,42
0.8, None, -1.6, 84.0, None, 1.7, 0.0, 17.0, None,2022-10-20 23:00:00,42
0.9, 0.4, -0.9, 88.0, 89.0, 0.7, 0.0, 10.0, 0.0,2022-10-21 00:00:00,42
0.6, 0.4, -0.8, 90.0, 93.0, 0.3, 0.0, 17.0, 0.0,2022-10-21 01:00:00,42
0.4, 0.2, -1.2, 89.0, 96.0, 0.1, 0.0, 17.0, 0.0,2022-10-21 02:00:00,42
0.4, 0.3, -0.6, 93.0, 94.0, 0.1, 0.0, 17.0, 0.0,2022-10-21 03:00:00,42
0.2, 0.2, -0.4, 96.0, 98.0, 0.1, 0.0, 11.0, 0.0,2022-10-21 04:00:00,42
0.3, -0.1, -0.6, 94.0, 100.0, 0.0, 0.0, 9.0, 0.0,2022-10-21 05:00:00,42
0.2, -0.1, -0.1, 98.0, 100.0, 0.0, 0.0, 0.0, 0.0,2022-10-21 06:00:00,42
-0.1, 0.2, -0.1, 100.0, 100.0, 0.0, 0.0, 9.0, 0.0,2022-10-21 07:00:00,42
-0.1, 0.3, -0.1, 100.0, 100.0, 0.0, 0.0, 16.0, 0.0,2022-10-21 08:00:00,42
0.2, 0.8, 0.2, 100.0, 100.0, 0.0, 0.0, 7.0, 0.0,2022-10-21 09:00:00,42
0.3, 0.8, 0.3, 100.0, 100.0, 0.0, 0.0, 7.0, 0.0,2022-10-21 10:00:00,42
0.8, 1.5, 0.8, 100.0, 100.0, 0.0, 0.0, 6.0, 0.0,2022-10-21 11:00:00,42
0.8, 1.7, 0.8, 100.0, 100.0, 0.0, 0.0, 6.0, 0.1,2022-10-21 12:00:00,42
1.5, 1.6, 1.5, 100.0, 100.0, 0.0, 0.0, 5.0, 0.2,2022-10-21 13:00:00,42
1.7, 2.3, 1.7, 100.0, 99.0, 0.1, 0.1, 5.0, 0.1,2022-10-21 14:00:00,42
1.6, 1.9, 1.6, 100.0, 100.0, 0.3, 0.2, 5.0, 0.0,2022-10-21 15:00:00,42
2.3, 1.3, 2.2, 99.0, 100.0, 0.4, 0.1, 9.0, 0.0,2022-10-21 16:00:00,42
1.9, 1.2, 1.9, 100.0, 100.0, 0.4, 0.0, 11.0, 0.0,2022-10-21 17:00:00,42
1.3, 1.1, 1.3, 100.0, 100.0, 0.4, 0.0, 5.0, 0.0,2022-10-21 18:00:00,42
1.2, 0.9, 1.2, 100.0, 100.0, 0.4, 0.0, 11.0, 0.0,2022-10-21 19:00:00,42
1.1, 0.2, 1.1, 100.0, 100.0, 0.4, 0.0, 11.0, 0.1,2022-10-21 20:00:00,42
0.9, 0.0, 0.9, 100.0, 100.0, 0.4, 0.0, 11.0, 0.0,2022-10-21 21:00:00,42
0.2, -0.1, 0.2, 100.0, 100.0, 0.5, 0.1, 9.0, 0.0,2022-10-21 22:00:00,42
0.0, None, 0.0, 100.0, None, 0.5, 0.0, 11.0, None,2022-10-21 23:00:00,42
