pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, -2.3, -2.317, -2.3, 0.0, None, 4.0, None, None,2021-10-31 02:00:00, None, None,44
None, -2.6, -2.592, -2.6, 0.0, None, 4.0, None, None,2021-10-31 03:00:00, None, None,44
None, -2.6, -2.605, -2.7, 0.0, None, 4.0, None, None,2021-10-31 04:00:00, None, None,44
None, -1.8, -1.775, -2.7, 0.0, None, 4.0, None, None,2021-10-31 05:00:00, None, None,44
None, -1.2, -1.202, -2.7, 0.0, None, 4.0, None, None,2021-10-31 06:00:00, None, None,44
None, -1.2, -1.225, -1.4, 0.0, None, -1.2, None, None,2021-10-31 07:00:00, None, None,44
None, -0.8, -0.768, -1.4, 0.0, None, -0.8, None, None,2021-10-31 08:00:00, None, None,44
None, 0.5, 0.476, -1.4, 0.0, None, 0.4, None, None,2021-10-31 09:00:00, None, None,44
None, 4.9, 4.93, -1.4, -0.3, None, 4.9, None, None,2021-10-31 10:00:00, None, None,44
None, 7.8, 7.751, -1.4, 0.0, None, 7.7, None, None,2021-10-31 11:00:00, None, None,44
None, 8.1, 8.07, -1.4, -0.6, None, 8.1, None, None,2021-10-31 12:00:00, None, None,44
None, 8.2, 8.17, -1.4, -0.1, None, 8.2, None, None,2021-10-31 13:00:00, None, None,44
None, 9.4, 9.38, -1.4, -0.1, None, 9.4, None, None,2021-10-31 14:00:00, None, None,44
None, 10.9, 10.86, -1.4, -0.1, None, 10.8, None, None,2021-10-31 15:00:00, None, None,44
None, 9.9, 9.93, -1.4, 0.3, None, 11.2, None, None,2021-10-31 16:00:00, None, None,44
None, 6.7, 6.742, -1.4, 0.0, None, 11.2, None, None,2021-10-31 17:00:00, None, None,44
None, 5.1, 5.07, -1.4, 0.0, None, 11.2, None, None,2021-10-31 18:00:00, None, None,44
None, 4.1, 4.148, 4.2, 0.0, None, 5.1, None, None,2021-10-31 19:00:00, None, None,44
None, 2.7, 2.715, 2.7, 0.0, None, 5.1, None, None,2021-10-31 20:00:00, None, None,44
None, -0.5, -0.5, -0.5, 0.3, None, 5.1, None, None,2021-10-31 22:00:00, None, None,44
None, -1.9, -1.927, -1.9, 0.0, None, 5.1, None, None,2021-11-01 01:00:00, None, None,44
None, -1.9, -1.927, -1.9, 0.0, None, 5.1, None, None,2021-11-01 02:00:00, None, None,44
None, -2.2, -2.17, -2.2, 0.0, None, 5.1, None, None,2021-11-01 03:00:00, None, None,44
None, -2.6, -2.569, -2.6, 0.0, None, 5.1, None, None,2021-11-01 04:00:00, None, None,44
None, -2.8, -2.784, -2.8, 0.0, None, 5.1, None, None,2021-11-01 05:00:00, None, None,44
None, -2.8, -2.849, -2.8, 0.0, None, 5.1, None, None,2021-11-01 06:00:00, None, None,44
None, -3.0, -2.998, -3.0, 0.0, None, -2.8, None, None,2021-11-01 07:00:00, None, None,44
None, -2.8, -2.784, -3.1, 0.0, None, -2.8, None, None,2021-11-01 08:00:00, None, None,44
None, -2.0, -1.956, -3.1, 0.0, None, -2.0, None, None,2021-11-01 09:00:00, None, None,44
None, 2.9, 2.879, -3.1, 0.0, None, 2.8, None, None,2021-11-01 10:00:00, None, None,44
None, 6.4, 6.373, -3.1, 0.0, None, 6.3, None, None,2021-11-01 11:00:00, None, None,44
None, 7.8, 7.841, -3.1, -0.1, None, 7.8, None, None,2021-11-01 12:00:00, None, None,44
None, 8.8, 8.8, -3.1, -0.9, None, 8.8, None, None,2021-11-01 13:00:00, None, None,44
None, 11.3, 11.26, -3.1, 0.0, None, 11.2, None, None,2021-11-01 14:00:00, None, None,44
None, 13.8, 13.77, -3.1, 0.0, None, 13.8, None, None,2021-11-01 15:00:00, None, None,44
None, 12.1, 12.13, -3.1, 0.0, None, 14.2, None, None,2021-11-01 16:00:00, None, None,44
None, 7.2, 7.16, -3.1, 0.0, None, 14.2, None, None,2021-11-01 17:00:00, None, None,44
None, 0.9, 0.9, 0.9, 0.0, None, 3.3, None, None,2021-11-01 19:00:00, None, None,44
None, -1.1, -1.103, -1.1, 0.6, None, 3.3, None, None,2021-11-01 21:00:00, None, None,44
None, -1.4, -1.437, -1.4, -0.1, None, 3.3, None, None,2021-11-01 22:00:00, None, None,44
None, -0.7, -0.712, -1.5, 0.1, None, 3.3, None, None,2021-11-01 23:00:00, None, None,44
None, 0.4, 0.415, -1.5, 0.0, None, 3.3, None, None,2021-11-02 00:00:00, None, None,44
None, 1.1, 1.053, -1.5, 0.0, None, 3.3, None, None,2021-11-02 01:00:00, None, None,44
None, 1.6, 1.606, -1.5, 0.0, None, 3.3, None, None,2021-11-02 02:00:00, None, None,44
None, 2.3, 2.311, -1.5, 0.0, None, 3.3, None, None,2021-11-02 04:00:00, None, None,44
None, 2.5, 2.48, -1.5, 0.0, None, 3.3, None, None,2021-11-02 05:00:00, None, None,44
None, 2.5, 2.544, -1.5, 0.0, None, 3.3, None, None,2021-11-02 06:00:00, None, None,44
None, 2.5, 2.544, 2.5, 0.0, None, 2.6, None, None,2021-11-02 07:00:00, None, None,44
None, 2.7, 2.652, 2.5, 0.0, None, 2.7, None, None,2021-11-02 08:00:00, None, None,44
None, 3.1, 3.141, 2.5, -0.1, None, 3.1, None, None,2021-11-02 09:00:00, None, None,44
None, 4.0, 4.042, 2.5, 0.1, None, 4.0, None, None,2021-11-02 10:00:00, None, None,44
None, 5.7, 5.729, 2.5, 0.0, None, 5.7, None, None,2021-11-02 11:00:00, None, None,44
None, 8.4, 8.38, 2.5, -1.0, None, 8.4, None, None,2021-11-02 12:00:00, None, None,44
None, 11.2, 11.24, 2.5, 0.0, None, 11.2, None, None,2021-11-02 13:00:00, None, None,44
None, 12.8, 12.84, 2.5, 0.0, None, 12.8, None, None,2021-11-02 14:00:00, None, None,44
None, 14.1, 14.09, 2.5, 0.0, None, 14.1, None, None,2021-11-02 15:00:00, None, None,44
None, 12.1, 12.08, 2.5, 0.0, None, 14.1, None, None,2021-11-02 16:00:00, None, None,44
None, 8.0, 8.03, 2.5, 0.0, None, 14.1, None, None,2021-11-02 17:00:00, None, None,44
None, 5.8, 5.777, 2.5, 0.0, None, 14.1, None, None,2021-11-02 18:00:00, None, None,44
None, 4.2, 4.15, 4.2, 0.0, None, 5.8, None, None,2021-11-02 19:00:00, None, None,44
None, 3.9, 3.87, 3.9, 0.0, None, 5.8, None, None,2021-11-02 20:00:00, None, None,44
None, 3.8, 3.788, 3.8, 0.0, None, 5.8, None, None,2021-11-02 21:00:00, None, None,44
None, 3.5, 3.549, 3.5, 0.0, None, 5.8, None, None,2021-11-02 22:00:00, None, None,44
None, 3.8, 3.784, 3.5, 0.0, None, 5.8, None, None,2021-11-02 23:00:00, None, None,44
None, 4.3, 4.258, 3.5, 0.0, None, 5.8, None, None,2021-11-03 00:00:00, None, None,44
None, 4.5, 4.471, 3.5, 0.0, None, 5.8, None, None,2021-11-03 01:00:00, None, None,44
None, 4.5, 4.471, 3.5, 0.3, None, 5.8, None, None,2021-11-03 02:00:00, None, None,44
None, 4.4, 4.408, 3.5, 0.7, None, 5.8, None, None,2021-11-03 03:00:00, None, None,44
None, 4.3, 4.342, 3.5, 0.0, None, 5.8, None, None,2021-11-03 04:00:00, None, None,44
None, 4.4, 4.365, 3.5, 0.0, None, 5.8, None, None,2021-11-03 05:00:00, None, None,44
None, 4.5, 4.484, 3.5, 0.0, None, 5.8, None, None,2021-11-03 06:00:00, None, None,44
None, 4.5, 4.493, 4.5, 1.0, None, 4.5, None, None,2021-11-03 07:00:00, None, None,44
None, 4.5, 4.536, 4.5, 0.0, None, 4.5, None, None,2021-11-03 08:00:00, None, None,44
None, 4.7, 4.711, 4.5, 0.0, None, 4.7, None, None,2021-11-03 09:00:00, None, None,44
None, 5.1, 5.115, 4.5, 0.0, None, 5.1, None, None,2021-11-03 10:00:00, None, None,44
None, 5.9, 5.85, 4.5, 0.0, None, 5.8, None, None,2021-11-03 11:00:00, None, None,44
2.0, 6.3, None, 4.5, 0.0, None, 6.3, None, None,2021-11-03 12:00:00, None, None,44
2.0, 6.9, 6.897, 4.5, 0.0, None, 6.9, None, None,2021-11-03 13:00:00, None, None,44
2.0, 8.0, 8.01, 4.5, 0.0, None, 8.0, None, None,2021-11-03 14:00:00, None, None,44
2.0, 9.0, 8.97, 4.5, 0.0, None, 9.0, None, None,2021-11-03 15:00:00, None, None,44
2.0, 9.2, 9.24, 4.5, 0.0, None, 9.3, None, None,2021-11-03 16:00:00, None, None,44
2.0, 8.6, 8.57, 4.5, 0.0, None, 9.3, None, None,2021-11-03 17:00:00, None, None,44
2.0, 7.7, 7.686, 4.5, 0.0, None, 9.3, None, None,2021-11-03 18:00:00, None, None,44
2.3, 7.1, 7.051, 7.1, 0.3, None, 7.7, None, None,2021-11-03 19:00:00, None, None,44
2.3, 6.7, 6.701, 6.7, 0.0, None, 7.7, None, None,2021-11-03 20:00:00, None, None,44
3.0, 6.5, 6.547, 6.5, 0.7, None, 7.7, None, None,2021-11-03 21:00:00, None, None,44
None, 6.5, 6.461, 6.5, -0.1, None, 7.7, None, None,2021-11-03 22:00:00, None, None,44
None, 6.2, 6.244, 6.3, 0.0, None, 7.7, None, None,2021-11-03 23:00:00, None, None,44
None, 6.1, 6.134, 6.1, 0.0, None, 7.7, None, None,2021-11-04 00:00:00, None, None,44
None, 6.1, 6.111, 6.1, 0.0, None, 7.7, None, None,2021-11-04 01:00:00, None, None,44
None, 6.1, 6.068, 6.1, 0.0, None, 7.7, None, None,2021-11-04 02:00:00, None, None,44
None, 6.0, 6.025, 6.0, 0.0, None, 7.7, None, None,2021-11-04 03:00:00, None, None,44
None, 6.2, 6.177, 6.0, 0.0, None, 7.7, None, None,2021-11-04 04:00:00, None, None,44
None, 6.2, 6.242, 6.0, 0.0, None, 7.7, None, None,2021-11-04 05:00:00, None, None,44
None, 6.1, 6.094, 6.0, 0.0, None, 7.7, None, None,2021-11-04 06:00:00, None, None,44
None, 5.9, 5.939, 5.9, 1.0, None, 6.1, None, None,2021-11-04 07:00:00, None, None,44
None, 5.9, 5.917, 5.9, 1.0, None, 6.1, None, None,2021-11-04 08:00:00, None, None,44
None, 5.9, 5.939, 5.9, 1.0, None, 6.1, None, None,2021-11-04 09:00:00, None, None,44
None, 6.1, 6.078, 5.9, 1.0, None, 6.1, None, None,2021-11-04 10:00:00, None, None,44
None, 6.4, 6.351, 5.9, 1.0, None, 6.4, None, None,2021-11-04 11:00:00, None, None,44
None, 6.8, 6.807, 5.9, 0.0, None, 6.8, None, None,2021-11-04 12:00:00, None, None,44
None, 7.1, 7.114, 5.9, 0.0, None, 7.1, None, None,2021-11-04 13:00:00, None, None,44
None, 7.5, 7.468, 5.9, 0.0, None, 7.5, None, None,2021-11-04 14:00:00, None, None,44
None, 7.6, 7.596, 5.9, 1.0, None, 7.6, None, None,2021-11-04 15:00:00, None, None,44
None, 7.7, 7.663, 5.9, 0.0, None, 7.7, None, None,2021-11-04 16:00:00, None, None,44
None, 7.7, 7.686, 5.9, 1.0, None, 7.7, None, None,2021-11-04 17:00:00, None, None,44
None, 7.7, 7.663, 5.9, 0.0, None, 7.7, None, None,2021-11-04 18:00:00, None, None,44
None, 7.6, 7.618, 7.6, 2.0, None, 7.7, None, None,2021-11-04 19:00:00, None, None,44
None, 7.5, 7.532, 7.5, 0.0, None, 7.7, None, None,2021-11-04 20:00:00, None, None,44
None, 7.5, 7.487, 7.5, 1.0, None, 7.7, None, None,2021-11-04 21:00:00, None, None,44
12.0, 7.5, 7.51, 7.5, 2.0, None, 7.7, None, None,2021-11-04 22:00:00, None, None,44
13.0, 7.5, 7.487, 7.5, 1.0, None, 7.7, None, None,2021-11-04 23:00:00, None, None,44
