max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-2.6, None, None, None, None,-2.7, -3.9, 0.0, None,0.0,2021-10-30 05:00:00,51.0, None,44
-2.6, None, None, None, None,-3.0, -3.9, 0.0, None,0.0,2021-10-30 06:00:00,51.0, None,44
-2.9, None, None, None, None,-3.1, -3.1, 0.0, None,0.0,2021-10-30 07:00:00,51.0, None,44
-2.9, None, None, None, None,-3.2, -12.8, 0.0, None,2.0,2021-10-30 08:00:00,53.0, None,44
-2.9, None, None, None, None,-3.5, -12.8, 0.0, None,0.0,2021-10-30 09:00:00,54.0, None,44
-2.9, None, None, None, None,-3.4, -12.8, 0.0, None,0.0,2021-10-30 10:00:00,54.0, None,44
-2.8, None, None, None, None,-2.9, -12.8, 0.0, None,-1.0,2021-10-30 11:00:00,53.0, None,44
-2.8, None, None, None, None,-2.9, -12.8, 0.0, None,0.0,2021-10-30 12:00:00,53.0, None,44
-2.6, None, None, None, None,-2.8, -12.8, 0.0, None,0.0,2021-10-30 13:00:00,53.0, None,44
-2.6, None, None, None, None,-2.7, -12.8, 0.0, None,0.0,2021-10-30 14:00:00,53.0, None,44
-2.6, None, None, None, None,-3.0, -12.8, 0.0, None,0.0,2021-10-30 15:00:00,53.0, None,44
-2.2, None, None, None, None,-2.2, -12.8, 0.0, None,0.0,2021-10-30 16:00:00,53.0, None,44
-2.1, None, None, None, None,-2.9, -12.8, 0.0, None,0.0,2021-10-30 17:00:00,53.0, None,44
-2.1, None, None, None, None,-2.4, -12.8, 0.0, None,0.0,2021-10-30 18:00:00,54.0, None,44
-2.4, None, None, None, None,-2.7, -3.1, 0.0, None,-2.0,2021-10-30 19:00:00,51.0, None,44
-2.2, None, None, None, None,-2.3, -3.1, 0.0, None,0.0,2021-10-30 20:00:00,51.0, None,44
-2.2, None, None, None, None,-2.6, -3.1, 0.0, None,0.0,2021-10-30 21:00:00,52.0, None,44
-2.2, None, None, None, None,-2.7, -3.1, 0.0, None,0.0,2021-10-30 22:00:00,51.0, None,44
-2.2, None, None, None, None,-2.6, -12.8, 0.0, None,0.0,2021-10-30 23:00:00,51.0, None,44
-2.1, None, None, None, None,-2.4, -12.8, 0.0, None,2.0,2021-10-31 00:00:00,53.0, None,44
-1.9, None, None, None, None,-2.9, -12.8, 0.0, None,-1.0,2021-10-31 01:00:00,52.0, None,44
-1.9, None, None, None, None,-2.9, -12.8, 0.0, None,-2.0,2021-10-31 02:00:00,50.0, None,44
-0.8, None, None, None, None,-1.2, -12.8, 0.0, None,3.0,2021-10-31 03:00:00,54.0, None,44
-0.8, None, None, None, None,-1.3, -12.8, 0.0, None,0.0,2021-10-31 04:00:00,54.0, None,44
-0.8, None, None, None, None,-1.4, -12.8, 0.0, None,3.0,2021-10-31 05:00:00,56.0, None,44
-0.6, None, None, None, None,-1.5, -12.8, 0.0, None,-3.0,2021-10-31 06:00:00,54.0, None,44
-0.9, None, None, None, None,-2.2, -2.9, 0.0, None,2.0,2021-10-31 07:00:00,55.0, None,44
-0.9, None, None, None, None,-1.3, -3.1, 0.0, None,-1.0,2021-10-31 08:00:00,54.0, None,44
-0.9, None, None, None, None,-1.3, -3.1, 0.0, None,0.0,2021-10-31 09:00:00,55.0, None,44
-0.8, None, None, None, None,-0.9, -3.1, 0.0, None,-1.0,2021-10-31 10:00:00,54.0, None,44
-0.5, None, None, None, None,-0.5, -3.1, 0.0, None,0.0,2021-10-31 11:00:00,55.0, None,44
0.1, None, None, None, None,0.1, -3.1, 0.0, None,0.0,2021-10-31 12:00:00,54.0, None,44
0.7, None, None, None, None,0.4, -3.1, 0.0, None,0.0,2021-10-31 13:00:00,54.0, None,44
1.1, None, None, None, None,0.7, -3.1, 0.0, None,0.0,2021-10-31 14:00:00,54.0, None,44
1.1, None, None, None, None,0.9, -3.1, 0.0, None,1.0,2021-10-31 15:00:00,56.0, None,44
1.1, None, None, None, None,-0.1, -3.1, 0.0, None,0.0,2021-10-31 16:00:00,55.0, None,44
1.1, None, None, None, None,-0.2, -3.1, 0.0, None,-1.0,2021-10-31 17:00:00,55.0, None,44
1.1, None, None, None, None,-0.4, -3.1, 0.0, None,0.0,2021-10-31 18:00:00,55.0, None,44
0.4, None, None, None, None,0.2, -0.4, 0.0, None,0.0,2021-10-31 19:00:00,55.0, None,44
0.5, None, None, None, None,0.2, -0.9, 0.0, None,0.0,2021-10-31 20:00:00,55.0, None,44
0.5, None, None, None, None,-0.7, -1.9, 0.0, None,0.0,2021-10-31 21:00:00,55.0, None,44
0.9, None, None, None, None,-2.0, -2.0, 0.0, None,-1.0,2021-10-31 22:00:00,54.0, None,44
0.9, None, None, None, None,-2.0, -2.1, 0.0, None,-1.0,2021-10-31 23:00:00,53.0, None,44
0.9, None, None, None, None,-1.1, -2.1, 0.0, None,1.0,2021-11-01 00:00:00,54.0, None,44
0.9, None, None, None, None,-1.0, -2.1, 0.0, None,1.0,2021-11-01 01:00:00,55.0, None,44
0.9, None, None, None, None,0.6, -2.1, 0.0, None,-1.0,2021-11-01 02:00:00,54.0, None,44
1.1, None, None, None, None,0.1, -2.1, 0.0, None,0.0,2021-11-01 03:00:00,54.0, None,44
1.2, None, None, None, None,-1.3, -2.4, 0.0, None,1.0,2021-11-01 04:00:00,55.0, None,44
1.2, None, None, None, None,-2.7, -2.9, 0.0, None,-1.0,2021-11-01 05:00:00,54.0, None,44
1.2, None, None, None, None,-0.7, -2.9, 0.0, None,1.0,2021-11-01 06:00:00,55.0, None,44
0.5, None, None, None, None,-2.4, -3.0, 0.0, None,-3.0,2021-11-01 07:00:00,52.0, None,44
0.5, None, None, None, None,-4.0, -4.0, 0.0, None,2.0,2021-11-01 08:00:00,54.0, None,44
0.5, None, None, None, None,-3.4, -4.0, 0.0, None,-1.0,2021-11-01 09:00:00,53.0, None,44
0.5, None, None, None, None,-2.4, -4.0, 0.0, None,0.0,2021-11-01 10:00:00,53.0, None,44
1.3, None, None, None, None,0.6, -4.0, 0.0, None,0.0,2021-11-01 11:00:00,53.0, None,44
2.0, None, None, None, None,-1.0, -4.0, 0.0, None,-1.0,2021-11-01 12:00:00,52.0, None,44
2.7, None, None, None, None,-1.1, -4.0, 0.0, None,1.0,2021-11-01 13:00:00,53.0, None,44
4.1, None, None, None, None,0.4, -4.0, 0.0, None,2.0,2021-11-01 15:00:00,53.0, None,44
4.5, None, None, None, None,1.5, -4.0, 0.0, None,-1.0,2021-11-01 16:00:00,52.0, None,44
4.5, None, None, None, None,2.4, -4.0, 0.0, None,-1.0,2021-11-01 17:00:00,52.0, None,44
4.5, None, None, None, None,1.2, -4.0, 0.0, None,0.0,2021-11-01 18:00:00,52.0, None,44
3.4, None, None, None, None,-0.3, -0.7, 0.0, None,0.0,2021-11-01 19:00:00,52.0, None,44
3.4, None, None, None, None,-0.3, -0.9, 0.0, None,1.0,2021-11-01 20:00:00,52.0, None,44
3.4, None, None, None, None,0.8, -0.9, 0.0, None,-1.0,2021-11-01 21:00:00,52.0, None,44
3.4, None, None, None, None,2.2, -0.9, 0.0, None,1.0,2021-11-01 22:00:00,52.0, None,44
3.4, None, None, None, None,2.5, -0.9, 0.0, None,1.0,2021-11-01 23:00:00,53.0, None,44
3.4, None, None, None, None,2.3, -0.9, 0.0, None,-1.0,2021-11-02 00:00:00,52.0, None,44
3.4, None, None, None, None,1.9, -0.9, 0.0, None,0.0,2021-11-02 01:00:00,52.0, None,44
3.4, None, None, None, None,1.7, -0.9, 0.0, None,0.0,2021-11-02 02:00:00,52.0, None,44
3.4, None, None, None, None,0.9, -0.9, 0.0, None,0.0,2021-11-02 03:00:00,52.0, None,44
3.4, None, None, None, None,0.6, -0.9, 0.0, None,0.0,2021-11-02 04:00:00,53.0, None,44
3.4, None, None, None, None,0.0, -0.9, 0.0, None,0.0,2021-11-02 05:00:00,53.0, None,44
3.4, None, None, None, None,-1.5, -1.5, 0.0, None,1.0,2021-11-02 06:00:00,53.0, None,44
-1.5, None, None, None, None,-2.7, -2.8, 0.0, None,0.0,2021-11-02 07:00:00,53.0, None,44
-1.5, None, None, None, None,-3.9, -3.9, 0.0, None,0.0,2021-11-02 08:00:00,53.0, None,44
-1.5, None, None, None, None,-3.3, -4.3, 0.0, None,0.0,2021-11-02 09:00:00,53.0, None,44
-1.5, None, None, None, None,-2.7, -4.3, 0.0, None,0.0,2021-11-02 10:00:00,53.0, None,44
-1.4, None, None, None, None,-1.4, -4.3, 0.0, None,0.0,2021-11-02 11:00:00,52.0, None,44
-0.1, None, None, None, None,-0.3, -4.3, 0.0, None,0.0,2021-11-02 12:00:00,52.0, None,44
0.1, None, None, None, None,0.0, -4.3, 0.0, None,0.0,2021-11-02 13:00:00,53.0, None,44
0.4, None, None, None, None,0.2, -4.3, 0.0, None,1.0,2021-11-02 14:00:00,53.0, None,44
1.3, None, None, None, None,0.7, -4.3, 0.0, None,0.0,2021-11-02 15:00:00,54.0, None,44
1.3, None, None, None, None,1.0, -4.3, 0.0, None,0.0,2021-11-02 16:00:00,53.0, None,44
1.3, None, None, None, None,0.5, -4.3, 0.0, None,-6.0,2021-11-02 17:00:00,48.0, None,44
1.3, None, None, None, None,0.5, -4.3, 0.0, None,4.0,2021-11-02 18:00:00,51.0, None,44
1.3, None, None, None, None,1.1, 0.4, 0.0, None,0.0,2021-11-02 19:00:00,51.0, None,44
1.4, None, None, None, None,1.1, 0.4, 0.0, None,-2.0,2021-11-02 20:00:00,49.0, None,44
1.7, None, None, None, None,1.5, 0.4, 0.0, None,1.0,2021-11-02 21:00:00,50.0, None,44
1.7, None, None, None, None,1.4, 0.4, 0.0, None,-1.0,2021-11-02 22:00:00,49.0, None,44
2.0, None, None, None, None,1.7, 0.4, 0.0, None,0.0,2021-11-02 23:00:00,49.0, None,44
2.6, None, None, None, None,2.5, 0.4, 0.0, None,1.0,2021-11-03 00:00:00,51.0, None,44
2.6, None, None, None, None,2.0, 0.4, 0.0, None,-1.0,2021-11-03 01:00:00,50.0, None,44
2.6, None, None, None, None,0.7, 0.4, 0.0, None,1.0,2021-11-03 02:00:00,50.0, None,44
2.6, None, None, None, None,0.4, 0.3, 0.0, None,-1.0,2021-11-03 03:00:00,50.0, None,44
2.6, None, None, None, None,0.2, 0.2, 0.0, None,-3.0,2021-11-03 04:00:00,47.0, None,44
2.6, None, None, None, None,0.5, 0.2, 0.0, None,2.0,2021-11-03 05:00:00,49.0, None,44
2.6, None, None, None, None,0.4, 0.2, 0.0, None,1.0,2021-11-03 06:00:00,50.0, None,44
0.4, None, None, None, None,0.4, 0.1, 0.0, None,-2.0,2021-11-03 07:00:00,48.0, None,44
0.5, None, None, None, None,0.0, -0.1, 0.0, None,-1.0,2021-11-03 08:00:00,48.0, None,44
0.5, None, None, None, None,-0.1, -0.3, 0.0, None,0.0,2021-11-03 09:00:00,48.0, None,44
0.5, None, None, None, None,-0.2, -0.3, 0.0, None,0.0,2021-11-03 10:00:00,48.0, None,44
0.5, None, None, None, None,-0.5, -0.5, 0.0, None,1.0,2021-11-03 11:00:00,49.0, None,44
0.5, None, None, None, None,-0.3, -0.6, 0.0, None,-2.0,2021-11-03 12:00:00,47.0, None,44
0.5, None, None, None, None,0.0, -0.6, 0.0, None,5.0,2021-11-03 13:00:00,51.0, None,44
0.5, None, None, None, None,0.0, -0.6, 0.0, None,-1.0,2021-11-03 14:00:00,50.0, None,44
0.5, None, None, None, None,0.1, -0.6, 0.0, None,-5.0,2021-11-03 15:00:00,45.0, None,44
0.5, None, None, None, None,0.3, -0.6, 0.0, None,0.0,2021-11-03 16:00:00,46.0, None,44
0.5, None, None, None, None,0.1, -0.6, 0.0, None,0.0,2021-11-03 17:00:00,46.0, None,44
0.5, None, None, None, None,0.1, -0.6, 0.0, None,0.0,2021-11-03 18:00:00,46.0, None,44
0.2, None, None, None, None,0.0, 0.0, 0.0, None,2.0,2021-11-03 19:00:00,48.0, None,44
0.3, None, None, None, None,-0.1, -0.1, 0.0, None,0.0,2021-11-03 20:00:00,48.0, None,44
0.3, None, None, None, None,0.2, -0.2, 0.0, None,3.0,2021-11-03 21:00:00,51.0, None,44
0.3, None, None, None, None,-0.1, -0.2, 0.0, None,0.0,2021-11-03 22:00:00,51.0, None,44
0.5, None, None, None, None,0.1, -0.2, 0.0, None,1.0,2021-11-03 23:00:00,52.0, None,44
1.2, None, None, None, None,1.0, -0.2, 0.0, None,0.0,2021-11-04 00:00:00,52.0, None,44
1.6, None, None, None, None,1.5, -0.2, 0.0, None,1.0,2021-11-04 01:00:00,54.0, None,44
2.0, None, None, None, None,1.4, -0.2, 0.0, None,0.0,2021-11-04 02:00:00,54.0, None,44
2.0, None, None, None, None,1.4, -0.2, 0.0, None,0.0,2021-11-04 03:00:00,54.0, None,44
2.3, None, None, None, None,2.1, -0.2, 0.0, None,0.0,2021-11-04 04:00:00,54.0, None,44
2.5, None, None, None, None,2.0, -0.2, 0.0, None,0.0,2021-11-04 05:00:00,54.0, None,44
2.5, None, None, None, None,1.4, -0.2, 0.0, None,0.0,2021-11-04 06:00:00,54.0, None,44
2.3, None, None, None, None,1.8, 1.4, 0.0, None,-1.0,2021-11-04 07:00:00,54.0, None,44
2.3, None, None, None, None,1.8, 1.4, 0.0, None,0.0,2021-11-04 08:00:00,54.0, None,44
2.3, None, None, None, None,1.9, 1.4, 0.0, None,0.0,2021-11-04 09:00:00,54.0, None,44
2.4, None, None, None, None,2.1, 1.4, 0.0, None,0.0,2021-11-04 10:00:00,54.0, None,44
2.5, None, None, None, None,2.5, 1.4, 0.0, None,0.0,2021-11-04 11:00:00,54.0, None,44
3.0, None, None, None, None,2.2, 1.4, 0.0, None,0.0,2021-11-04 12:00:00,53.0, None,44
3.0, None, None, None, None,1.2, 1.2, 0.0, None,0.0,2021-11-04 13:00:00,53.0, None,44
3.0, None, None, None, None,0.6, 0.6, 0.0, None,2.0,2021-11-04 14:00:00,55.0, None,44
3.0, None, None, None, None,0.1, 0.0, 0.0, None,-8.0,2021-11-04 15:00:00,47.0, None,44
3.0, None, None, None, None,-0.1, -0.2, 0.0, None,8.0,2021-11-04 16:00:00,54.0, None,44
3.0, None, None, None, None,-0.1, -0.2, 0.0, None,-1.0,2021-11-04 17:00:00,54.0, None,44
3.0, None, None, None, None,0.5, -0.2, 0.0, None,1.0,2021-11-04 18:00:00,55.0, None,44
1.0, None, None, None, None,0.9, 0.5, 0.0, None,0.0,2021-11-04 19:00:00,55.0, None,44
1.0, None, None, None, None,0.9, 0.5, 0.0, None,0.0,2021-11-04 20:00:00,55.0, None,44
1.0, None, None, None, None,0.7, 0.5, 0.0, None,0.0,2021-11-04 21:00:00,55.0, None,44
1.1, None, None, None, None,0.8, 0.5, 0.0, None,0.0,2021-11-04 22:00:00,55.0, None,44
1.3, None, None, None, None,0.4, 0.4, 0.0, None,0.0,2021-11-04 23:00:00,54.0, None,44
