pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
4.7, -2.465, 92.0, 0.7, None, 39.85, 1.585, 177.7, -3.0, None, -2.5, -2.6, -3.0, 0.0, None, 0.0, 92.0,2021-10-29 22:00:00, None,44
4.7, -3.094, 93.1, 0.7, None, 46.4, 2.564, 140.0, -4.0, None, -3.1, -3.3, -4.0, 0.0, None, 0.0, 93.0,2021-10-29 23:00:00, None,44
4.7, -3.993, 93.4, 0.7, None, 69.32, 1.327, 196.7, -5.0, None, -4.0, -4.1, -5.0, 0.0, None, 0.0, 93.0,2021-10-30 00:00:00, None,44
4.7, -4.681, 93.6, 0.7, None, 51.11, 1.666, 158.9, -5.0, None, -4.7, -4.6, -5.0, 0.0, None, 0.0, 94.0,2021-10-30 01:00:00, None,44
4.7, -5.13, 93.4, 0.7, None, 62.22, 2.141, 141.0, -6.0, None, -5.1, -5.3, -6.0, 0.0, None, 0.0, 93.0,2021-10-30 02:00:00, None,44
4.7, -5.11, 94.5, 0.7, None, 61.96, 1.756, 172.4, -5.0, None, -5.1, -5.8, -5.0, 0.0, None, 0.0, 95.0,2021-10-30 03:00:00, None,44
4.5, -6.705, 93.0, 0.7, None, 57.69, 1.951, 130.3, -8.0, None, -6.7, -6.9, -8.0, 0.0, None, 0.0, 93.0,2021-10-30 04:00:00, None,44
4.5, -7.099, 92.6, 0.7, None, 39.97, 1.139, 130.8, -8.0, None, -7.1, -7.4, -8.0, 0.0, None, 0.0, 93.0,2021-10-30 05:00:00, None,44
4.5, -7.119, 92.4, 0.7, None, 45.44, 1.211, 133.8, -8.0, None, -7.1, -7.6, -8.0, 0.0, None, 0.0, 92.0,2021-10-30 06:00:00, None,44
4.5, -7.628, 91.7, -7.1, None, 46.7, 1.005, 149.4, -9.0, None, -7.6, -7.9, -9.0, 0.0, None, 0.0, 92.0,2021-10-30 07:00:00, None,44
4.1, -8.12, 91.5, -7.1, None, 46.94, 0.951, 132.3, -9.0, None, -8.1, -8.5, -9.0, 0.0, None, 0.0, 92.0,2021-10-30 08:00:00, None,44
3.2, -6.804, 88.0, -6.6, None, 54.23, 1.805, 130.2, -8.0, None, -6.8, -8.6, -8.0, 0.0, None, 0.0, 88.0,2021-10-30 09:00:00, None,44
2.6, -5.061, 84.9, -4.5, None, 72.07, 1.377, 30.23, -7.0, None, -5.1, -8.6, -7.0, 0.0, None, 0.0, 85.0,2021-10-30 10:00:00, None,44
1.6, -3.03, 83.8, -2.9, None, 21.02, 1.444, 303.9, -5.0, None, -3.0, -8.6, -5.0, 0.0, None, 0.0, 84.0,2021-10-30 11:00:00, None,44
0.7, -1.628, 82.0, -1.8, None, 52.27, 1.6, 326.6, -4.0, None, -1.6, -8.6, -4.0, 0.0, None, 0.0, 82.0,2021-10-30 12:00:00, None,44
0.2, -1.22, 80.3, -0.8, None, 43.5, 2.512, 313.1, -4.0, None, -1.2, -8.6, -4.0, 0.0, None, 0.0, 80.0,2021-10-30 13:00:00, None,44
0.0, -0.734, 74.04, -0.4, None, 43.08, 3.395, 285.1, -5.0, None, -0.7, -8.6, -5.0, 0.0, None, 0.0, 74.0,2021-10-30 14:00:00, None,44
0.0, -0.473, 71.47, -0.3, None, 39.81, 4.033, 281.5, -5.0, None, -0.5, -8.6, -5.0, 0.0, None, 0.0, 71.0,2021-10-30 15:00:00, None,44
0.0, -1.247, 77.93, -0.3, None, 39.96, 2.377, 247.1, -5.0, None, -1.2, -8.6, -5.0, 0.0, None, 0.0, 78.0,2021-10-30 16:00:00, None,44
0.0, -1.049, 77.65, -0.3, None, 53.05, 2.192, 224.0, -4.0, None, -1.0, -8.6, -4.0, 0.0, None, 0.0, 78.0,2021-10-30 17:00:00, None,44
0.0, -1.88, 78.7, -0.3, None, 45.89, 1.928, 228.4, -4.0, None, -1.9, -8.6, -4.0, 0.0, None, 0.0, 79.0,2021-10-30 18:00:00, None,44
0.0, -2.839, 87.2, -1.8, None, 28.73, 1.999, 161.6, -4.0, None, -2.8, -2.9, -4.0, 0.0, None, 0.0, 87.0,2021-10-30 19:00:00, None,44
0.0, -2.779, 84.9, -1.8, None, 39.51, 1.316, 176.3, -4.0, None, -2.8, -3.2, -4.0, 0.0, None, 0.0, 85.0,2021-10-30 20:00:00, None,44
0.0, -3.018, 83.1, -1.8, None, 32.16, 1.462, 198.2, -5.0, None, -3.0, -3.4, -5.0, 0.0, None, 0.0, 83.0,2021-10-30 21:00:00, None,44
0.0, -3.977, 89.1, -1.8, None, 27.83, 1.389, 180.0, -6.0, None, -4.0, -4.2, -6.0, 0.0, None, 0.0, 89.0,2021-10-30 22:00:00, None,44
0.0, -4.673, 91.8, -1.8, None, 9.05, 1.207, 173.5, -5.0, None, -4.7, -5.1, -5.0, 0.0, None, 0.0, 92.0,2021-10-30 23:00:00, None,44
0.0, -5.58, 92.8, -1.8, None, 11.72, 0.796, 188.9, -6.0, None, -5.6, -5.8, -6.0, 0.0, None, 0.0, 93.0,2021-10-31 00:00:00, None,44
0.0, -6.064, 93.3, -1.8, None, 31.32, 0.606, 175.5, -7.0, None, -6.1, -6.5, -7.0, 0.0, None, 0.0, 93.0,2021-10-31 01:00:00, None,44
0.0, -6.637, 92.9, -1.8, None, 45.58, 0.754, 179.1, -8.0, None, -6.6, -7.4, -8.0, 0.0, None, 0.0, 93.0,2021-10-31 02:00:00, None,44
0.0, -8.18, 91.4, -1.8, None, 38.92, 1.316, 149.2, -9.0, None, -8.2, -8.4, -9.0, 0.0, None, 0.0, 91.0,2021-10-31 03:00:00, None,44
0.0, -8.65, 91.5, -1.8, None, 24.16, 1.141, 125.0, -10.0, None, -8.7, -8.8, -10.0, 0.0, None, 0.0, 92.0,2021-10-31 04:00:00, None,44
0.0, -9.44, 90.6, -1.8, None, 27.77, 0.899, 114.7, -11.0, None, -9.4, -9.5, -11.0, 0.0, None, 0.0, 91.0,2021-10-31 05:00:00, None,44
0.0, -7.915, 92.7, -1.8, None, 44.82, 0.861, 133.1, -9.0, None, -7.9, -9.6, -9.0, 0.0, None, 0.0, 93.0,2021-10-31 06:00:00, None,44
0.0, -7.15, 93.1, -6.6, None, 38.59, 1.013, 134.9, -8.0, None, -7.2, -8.3, -8.0, 0.0, None, 0.0, 93.0,2021-10-31 07:00:00, None,44
0.0, -7.763, 92.6, -6.6, None, 12.73, 4.301, 114.4, -9.0, None, -7.8, -8.6, -9.0, 0.0, None, 0.0, 93.0,2021-10-31 08:00:00, None,44
0.0, -7.513, 92.4, -6.6, None, 8.65, 6.044, 109.5, -9.0, None, -7.5, -8.6, -9.0, 0.0, None, 0.0, 92.0,2021-10-31 09:00:00, None,44
0.0, -5.746, 94.1, -5.8, None, 30.15, 3.331, 97.2, -6.0, None, -5.7, -8.6, -6.0, 0.0, None, 0.0, 94.0,2021-10-31 10:00:00, None,44
0.0, -5.494, 94.0, -5.4, None, 40.26, 2.761, 307.3, -7.0, None, -5.5, -8.6, -7.0, 0.0, None, 0.0, 94.0,2021-10-31 11:00:00, None,44
0.0, -5.007, 93.8, -4.5, None, 61.54, 1.859, 333.3, -6.0, None, -5.0, -8.6, -6.0, 0.0, None, 0.0, 94.0,2021-10-31 12:00:00, None,44
0.0, -4.092, 94.4, -3.9, None, 47.2, 2.239, 334.2, -4.0, None, -4.1, -8.6, -4.0, 0.0, None, 0.0, 94.0,2021-10-31 13:00:00, None,44
0.0, -2.726, 93.8, -2.5, None, 74.25, 1.278, 261.8, -4.0, None, -2.7, -8.6, -4.0, 0.0, None, 0.0, 94.0,2021-10-31 14:00:00, None,44
0.0, -1.366, 85.2, -1.0, None, 57.06, 1.095, 255.4, -3.0, None, -1.4, -8.6, -3.0, 0.0, None, 0.0, 85.0,2021-10-31 15:00:00, None,44
0.0, -2.016, 84.0, -1.0, None, 30.5, 1.768, 216.3, -4.0, None, -2.0, -8.6, -4.0, 0.0, None, 0.0, 84.0,2021-10-31 16:00:00, None,44
0.0, -2.159, 86.5, -1.0, None, 17.64, 1.897, 195.4, -4.0, None, -2.2, -8.6, -4.0, 0.0, None, 0.0, 87.0,2021-10-31 17:00:00, None,44
0.0, -2.632, 88.9, -1.0, None, 11.96, 1.864, 194.2, -4.0, None, -2.6, -8.6, -4.0, 0.0, None, 0.0, 89.0,2021-10-31 18:00:00, None,44
0.0, -3.328, 90.2, -2.4, None, 14.17, 1.878, 187.4, -4.0, None, -3.3, -3.3, -4.0, 0.0, None, 0.0, 90.0,2021-10-31 19:00:00, None,44
0.0, -4.168, 91.9, -2.4, None, 7.783, 1.437, 168.9, -5.0, None, -4.2, -4.2, -5.0, 0.0, None, 0.0, 92.0,2021-10-31 20:00:00, None,44
0.0, -5.22, 93.0, -2.4, None, 39.08, 0.442, 158.5, -6.0, None, -5.2, -5.2, -6.0, 0.0, None, 0.0, 93.0,2021-10-31 21:00:00, None,44
0.0, -5.564, 93.4, -2.4, None, 58.38, 0.557, 159.4, -7.0, None, -5.6, -6.0, -7.0, 0.0, None, 0.0, 93.0,2021-10-31 22:00:00, None,44
0.0, -6.646, 92.9, -2.4, None, 28.03, 0.577, 133.4, -7.0, None, -6.6, -6.5, -7.0, 0.0, None, 0.0, 93.0,2021-10-31 23:00:00, None,44
0.0, -7.294, 92.3, -2.4, None, 56.29, 0.393, 111.1, -8.0, None, -7.3, -7.1, -8.0, 0.0, None, 0.0, 92.0,2021-11-01 00:00:00, None,44
0.0, -7.66, 92.0, -2.4, None, 52.9, 0.752, 176.2, -9.0, None, -7.7, -7.9, -9.0, 0.0, None, 0.0, 92.0,2021-11-01 01:00:00, None,44
0.0, -8.05, 91.6, -2.4, None, 65.65, 0.711, 135.6, -9.0, None, -8.1, -8.3, -9.0, 0.0, None, 0.0, 92.0,2021-11-01 02:00:00, None,44
0.0, -8.36, 91.3, -2.4, None, 59.73, 0.581, 98.5, -10.0, None, -8.4, -8.7, -10.0, 0.0, None, 0.0, 91.0,2021-11-01 03:00:00, None,44
0.0, -8.98, 90.5, -2.4, None, 39.22, 0.701, 105.6, -10.0, None, -9.0, -9.0, -10.0, 0.0, None, 0.0, 91.0,2021-11-01 04:00:00, None,44
0.0, -8.81, 90.9, -2.4, None, 67.1, 0.33, 150.9, -10.0, None, -8.8, -9.4, -10.0, 0.0, None, 0.0, 91.0,2021-11-01 05:00:00, None,44
0.0, -9.4, 89.9, -2.4, None, 75.33, 0.424, 202.9, -10.0, None, -9.4, -9.5, -10.0, 0.0, None, 0.0, 90.0,2021-11-01 06:00:00, None,44
0.0, -9.1, 90.2, -9.0, None, 62.72, 1.158, 133.9, -11.0, None, -9.1, -10.0, -11.0, 0.0, None, 0.0, 90.0,2021-11-01 07:00:00, None,44
0.0, -9.12, 90.7, -8.8, None, 64.48, 1.014, 161.5, -10.0, None, -9.1, -10.1, -10.0, 0.0, None, 0.0, 91.0,2021-11-01 08:00:00, None,44
0.0, -8.19, 86.8, -7.9, None, 71.91, 1.821, 114.7, -10.0, None, -8.2, -10.1, -10.0, 0.0, None, 0.0, 87.0,2021-11-01 09:00:00, None,44
0.0, -5.201, 77.59, -4.8, None, 45.1, 0.658, 101.2, -8.0, None, -5.2, -10.1, -8.0, 0.0, None, 0.0, 78.0,2021-11-01 10:00:00, None,44
0.0, -3.219, 80.1, -3.1, None, 66.08, 0.276, 307.1, -6.0, None, -3.2, -10.1, -6.0, 0.0, None, 0.0, 80.0,2021-11-01 11:00:00, None,44
0.0, -1.242, 76.38, -0.5, None, 66.33, 0.693, 59.55, -4.0, None, -1.2, -10.1, -4.0, 0.0, None, 0.0, 76.0,2021-11-01 12:00:00, None,44
0.0, 0.708, 73.55, 0.8, None, 52.07, 0.761, 168.3, -4.0, None, 0.7, -10.1, -4.0, 0.0, None, 0.0, 74.0,2021-11-01 13:00:00, None,44
0.0, 1.468, 69.01, 1.9, None, 51.03, 0.969, 219.0, -3.0, None, 1.5, -10.1, -3.0, 0.0, None, 0.0, 69.0,2021-11-01 14:00:00, None,44
0.0, 1.381, 71.26, 2.4, None, 53.37, 1.302, 198.4, -3.0, None, 1.4, -10.1, -3.0, 0.0, None, 0.0, 71.0,2021-11-01 15:00:00, None,44
0.0, 0.404, 75.36, 2.4, None, 48.13, 0.961, 188.3, -3.0, None, 0.4, -10.1, -3.0, 0.0, None, 0.0, 75.0,2021-11-01 16:00:00, None,44
0.0, -0.562, 78.97, 2.4, None, 41.88, 1.369, 213.4, -4.0, None, -0.6, -10.1, -4.0, 0.0, None, 0.0, 79.0,2021-11-01 17:00:00, None,44
0.0, -1.118, 84.2, 2.4, None, 29.55, 1.475, 189.3, -3.0, None, -1.1, -10.1, -3.0, 0.0, None, 0.0, 84.0,2021-11-01 18:00:00, None,44
0.0, -1.153, 88.7, -0.5, None, 37.18, 1.412, 181.2, -2.0, None, -1.2, -1.3, -2.0, 0.0, None, 0.0, 89.0,2021-11-01 19:00:00, None,44
0.0, -1.243, 92.1, -0.5, None, 45.07, 1.036, 175.8, -2.0, None, -1.2, -1.4, -2.0, 0.0, None, 0.0, 92.0,2021-11-01 20:00:00, None,44
0.0, -0.318, 88.9, -0.3, None, 63.47, 1.597, 155.7, -2.0, None, -0.3, -1.4, -2.0, 0.0, None, 0.0, 89.0,2021-11-01 21:00:00, None,44
0.3, 0.673, 85.2, 1.6, None, 68.01, 1.344, 155.9, -2.0, None, 0.7, -1.4, -2.0, 0.3, None, 0.0, 85.0,2021-11-01 22:00:00, None,44
0.7, 0.42, 93.0, 1.6, None, 68.19, 1.942, 158.8, -1.0, None, 0.4, -1.4, -1.0, 0.4, None, 0.0, 93.0,2021-11-01 23:00:00, None,44
0.7, 0.496, 94.4, 1.6, None, 48.36, 1.242, 129.0, 0.0, None, 0.5, -1.4, 0.0, 0.1, None, 0.0, 94.0,2021-11-02 00:00:00, None,44
0.7, 0.782, 94.1, 1.6, None, 33.87, 1.661, 131.9, 0.0, None, 0.8, -1.4, 0.0, 0.0, None, 0.0, 94.0,2021-11-02 01:00:00, None,44
0.7, -0.034, 95.1, 1.6, None, 29.27, 1.348, 171.1, 0.0, None, 0.0, -1.4, 0.0, 0.0, None, 0.0, 95.0,2021-11-02 02:00:00, None,44
0.7, -0.629, 93.1, 1.6, None, 68.35, 1.973, 153.4, -1.0, None, -0.6, -1.4, -1.0, 0.0, None, 0.0, 93.0,2021-11-02 03:00:00, None,44
0.7, -0.929, 94.8, 1.6, None, 46.22, 1.618, 148.1, -1.0, None, -0.9, -1.4, -1.0, 0.0, None, 0.0, 95.0,2021-11-02 04:00:00, None,44
0.7, -1.174, 95.6, 1.6, None, 59.64, 1.695, 161.5, -2.0, None, -1.2, -1.6, -2.0, 0.0, None, 0.0, 96.0,2021-11-02 05:00:00, None,44
0.7, -1.391, 96.1, 1.6, None, 53.4, 1.763, 160.9, -2.0, None, -1.4, -1.9, -2.0, 0.0, None, 0.0, 96.0,2021-11-02 06:00:00, None,44
0.7, -1.073, 95.7, -0.6, None, 54.36, 1.682, 144.1, -2.0, None, -1.1, -1.6, -2.0, 0.0, None, 0.0, 96.0,2021-11-02 07:00:00, None,44
0.7, -0.766, 94.4, -0.1, None, 71.64, 1.662, 127.9, -2.0, None, -0.8, -1.6, -2.0, 0.0, None, 0.0, 94.0,2021-11-02 08:00:00, None,44
0.7, -0.797, 95.3, -0.1, None, 62.51, 1.039, 164.8, -2.0, None, -0.8, -1.6, -2.0, 0.0, None, 0.0, 95.0,2021-11-02 09:00:00, None,44
0.7, 0.407, 93.7, 0.3, None, 64.2, 1.156, 312.4, -1.0, None, 0.4, -1.6, -1.0, 0.0, None, 0.0, 94.0,2021-11-02 10:00:00, None,44
0.7, 2.337, 87.7, 2.5, None, 65.67, 0.415, 18.2, 0.0, None, 2.3, -1.6, 0.0, 0.0, None, 0.0, 88.0,2021-11-02 11:00:00, None,44
0.7, 3.744, 81.2, 3.8, None, 69.97, 0.671, 71.72, 1.0, None, 3.7, -1.6, 1.0, 0.0, None, 0.0, 81.0,2021-11-02 12:00:00, None,44
0.7, 3.728, 84.8, 4.1, None, 55.57, 0.956, 132.1, 2.0, None, 3.7, -1.6, 2.0, 0.0, None, 0.0, 85.0,2021-11-02 13:00:00, None,44
0.7, 3.93, 87.9, 4.3, None, 40.45, 0.694, 173.0, 2.0, None, 3.9, -1.6, 2.0, 0.0, None, 0.0, 88.0,2021-11-02 14:00:00, None,44
0.7, 3.739, 88.8, 4.3, None, 42.1, 0.916, 163.9, 2.0, None, 3.7, -1.6, 2.0, 0.0, None, 0.0, 89.0,2021-11-02 15:00:00, None,44
0.7, 3.078, 93.9, 4.3, None, 34.98, 1.054, 173.9, 2.0, None, 3.1, -1.6, 2.0, 0.0, None, 0.0, 94.0,2021-11-02 16:00:00, None,44
0.7, 2.857, 95.3, 4.3, None, 24.81, 0.88, 184.6, 2.0, None, 2.9, -1.6, 2.0, 0.0, None, 0.0, 95.0,2021-11-02 17:00:00, None,44
0.7, 2.289, 94.4, 4.3, None, 30.09, 1.416, 197.6, 1.0, None, 2.3, -1.6, 1.0, 0.0, None, 0.0, 94.0,2021-11-02 18:00:00, None,44
0.7, 1.987, 94.1, 2.5, None, 21.46, 1.355, 200.9, 1.0, None, 2.0, 2.0, 1.0, 0.0, None, 0.0, 94.0,2021-11-02 19:00:00, None,44
0.7, 1.931, 95.3, 2.5, None, 25.41, 1.276, 176.7, 1.0, None, 1.9, 1.7, 1.0, 0.0, None, 0.0, 95.0,2021-11-02 20:00:00, None,44
0.9, 1.879, 96.0, 2.5, None, 38.52, 1.072, 152.7, 2.0, None, 1.9, 1.7, 2.0, 0.2, None, 0.0, 96.0,2021-11-02 21:00:00, None,44
1.3, 2.039, 97.0, 2.5, None, 23.01, 0.511, 181.3, 1.0, None, 2.0, 1.7, 1.0, 0.7, None, 0.0, 97.0,2021-11-02 22:00:00, None,44
1.9, 2.086, 97.7, 2.5, None, 40.55, 0.742, 172.7, 2.0, None, 2.1, 1.7, 2.0, 1.0, None, 0.0, 98.0,2021-11-02 23:00:00, None,44
2.1, 1.812, 96.7, 2.5, None, 72.11, 2.017, 192.0, 2.0, None, 1.8, 1.7, 2.0, 0.2, None, 0.0, 97.0,2021-11-03 00:00:00, None,44
2.1, 2.595, 94.4, 2.8, None, 32.63, 3.574, 241.9, 2.0, None, 2.6, 1.7, 2.0, 0.0, None, 0.0, 94.0,2021-11-03 01:00:00, None,44
2.1, 2.496, 94.6, 2.9, None, 24.8, 3.7, 247.8, 1.0, None, 2.5, 1.7, 1.0, 0.0, None, 0.0, 95.0,2021-11-03 02:00:00, None,44
2.3, 2.933, 93.5, 3.4, None, 56.92, 2.379, 211.4, 2.0, None, 2.9, 1.7, 2.0, 0.2, None, 0.0, 94.0,2021-11-03 03:00:00, None,44
2.3, 3.403, 92.9, 3.4, None, 28.25, 3.473, 234.4, 2.0, None, 3.4, 1.7, 2.0, 0.0, None, 0.0, 93.0,2021-11-03 04:00:00, None,44
2.3, 3.374, 93.1, 3.5, None, 33.93, 4.526, 223.6, 3.0, None, 3.4, 1.7, 3.0, 0.0, None, 0.0, 93.0,2021-11-03 05:00:00, None,44
2.3, 3.955, 88.4, 4.0, None, 34.28, 4.933, 229.1, 3.0, None, 4.0, 1.7, 3.0, 0.0, None, 0.0, 88.0,2021-11-03 06:00:00, None,44
2.3, 3.148, 90.8, 4.2, None, 33.14, 6.013, 226.5, 2.0, None, 3.1, 2.9, 2.0, 0.0, None, 0.0, 91.0,2021-11-03 07:00:00, None,44
2.3, 2.524, 91.5, 4.2, None, 38.95, 6.275, 229.2, 1.0, None, 2.5, 2.3, 1.0, 0.0, None, 0.0, 92.0,2021-11-03 08:00:00, None,44
2.3, 2.54, 92.4, 4.2, None, 61.24, 5.007, 216.2, 2.0, None, 2.5, 2.1, 2.0, 0.0, None, 0.0, 92.0,2021-11-03 09:00:00, None,44
2.3, 4.222, 84.0, 4.2, None, 46.87, 6.3, 227.5, 1.0, None, 4.2, 2.1, 1.0, 0.0, None, 0.0, 84.0,2021-11-03 10:00:00, None,44
2.3, 4.439, 85.9, 5.2, None, 66.6, 4.007, 178.8, 2.0, None, 4.4, 2.1, 2.0, 0.0, None, 0.0, 86.0,2021-11-03 11:00:00, None,44
2.3, None, None, 5.2, None, None, None, None, 3.0, None, 3.9, 2.1, None, 0.0, None, 0.0, 91.0,2021-11-03 12:00:00, None,44
2.3, 4.586, 91.0, 5.2, None, 66.57, 3.134, 76.25, 3.0, None, 4.6, 2.1, 3.0, 0.0, None, 0.0, 91.0,2021-11-03 13:00:00, None,44
2.3, 4.611, 91.7, 5.2, None, 56.25, 2.095, 342.9, 4.0, None, 4.6, 2.1, 4.0, 0.0, None, 0.0, 92.0,2021-11-03 14:00:00, None,44
2.3, 5.011, 90.3, 5.2, None, 48.89, 2.907, 309.8, 3.0, None, 5.0, 2.1, 3.0, 0.0, None, 0.0, 90.0,2021-11-03 15:00:00, None,44
2.3, 5.26, 88.6, 5.6, None, 70.18, 1.632, 47.14, 4.0, None, 5.3, 2.1, 4.0, 0.0, None, 0.0, 89.0,2021-11-03 16:00:00, None,44
2.3, 5.268, 89.1, 5.6, None, 62.6, 1.554, 23.64, 3.0, None, 5.3, 2.1, 3.0, 0.0, None, 0.0, 89.0,2021-11-03 17:00:00, None,44
2.5, 4.351, 94.0, 5.6, None, 54.66, 0.626, 183.0, 3.0, None, 4.4, 2.1, 3.0, 0.2, None, 0.0, 94.0,2021-11-03 18:00:00, None,44
2.5, 4.124, 95.7, 4.5, None, 45.3, 1.998, 163.9, 4.0, None, 4.1, 3.9, 4.0, 0.1, None, 0.0, 96.0,2021-11-03 19:00:00, None,44
2.5, 3.548, 96.6, 4.5, None, 67.81, 1.909, 167.0, 3.0, None, 3.5, 3.4, 3.0, 0.0, None, 0.0, 97.0,2021-11-03 20:00:00, None,44
2.3, 3.138, 95.8, 4.5, None, 46.69, 2.137, 150.8, 3.0, None, 3.1, 3.2, 3.0, 0.0, None, 0.0, 96.0,2021-11-03 21:00:00, None,44
1.6, 3.498, 96.9, 4.5, None, 58.97, 0.938, 203.9, 3.0, None, 3.5, 3.2, 3.0, 0.0, None, 0.0, 97.0,2021-11-03 22:00:00, None,44
0.6, 2.794, 97.6, 4.5, None, 57.63, 0.844, 190.8, 2.0, None, 2.8, 2.6, 2.0, 0.0, None, 0.0, 98.0,2021-11-03 23:00:00, None,44
0.4, 2.806, 97.8, 4.5, None, 60.83, 1.359, 157.4, 2.0, None, 2.8, 2.6, 2.0, 0.0, None, 0.0, 98.0,2021-11-04 00:00:00, None,44
0.4, 2.683, 98.0, 4.5, None, 40.92, 0.9, 159.7, 2.0, None, 2.7, 2.6, 2.0, 0.0, None, 0.0, 98.0,2021-11-04 01:00:00, None,44
