pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -2.736, -1.6, None, None, None, None, -2.7, -2.8, 0.0, None, None,2021-10-31 21:00:00, None, None,44
None, -2.906, -1.6, None, None, None, None, -2.9, -2.9, 0.2, None, None,2021-10-31 22:00:00, None, None,44
None, -3.105, -1.6, None, None, None, None, -3.1, -3.2, 0.0, None, None,2021-10-31 23:00:00, None, None,44
None, -3.551, -1.6, None, None, None, None, -3.6, -3.6, 0.2, None, None,2021-11-01 00:00:00, None, None,44
None, -3.737, -1.6, None, None, None, None, -3.7, -3.8, 0.0, None, None,2021-11-01 01:00:00, None, None,44
None, -3.692, -1.6, None, None, None, None, -3.7, -4.0, 0.0, None, None,2021-11-01 02:00:00, None, None,44
None, -3.938, -1.6, None, None, None, None, -3.9, -4.0, 0.1, None, None,2021-11-01 03:00:00, None, None,44
None, -4.433, -1.6, None, None, None, None, -4.4, -4.4, 0.0, None, None,2021-11-01 04:00:00, None, None,44
None, -4.692, -1.6, None, None, None, None, -4.7, -4.9, 0.1, None, None,2021-11-01 05:00:00, None, None,44
None, -4.47, -1.6, None, None, None, None, -4.5, -4.9, 0.0, None, None,2021-11-01 06:00:00, None, None,44
None, -4.614, -4.5, None, None, None, None, -4.6, -4.7, 0.1, None, None,2021-11-01 07:00:00, None, None,44
None, -4.698, -4.4, None, None, None, None, -4.7, -4.7, 0.0, None, None,2021-11-01 08:00:00, None, None,44
None, -4.767, -4.4, None, None, None, None, -4.8, -5.1, 0.0, None, None,2021-11-01 09:00:00, None, None,44
None, -4.09, -4.1, None, None, None, None, -4.1, -5.1, 0.0, None, None,2021-11-01 10:00:00, None, None,44
None, -3.775, -3.8, None, None, None, None, -3.8, -5.1, 0.0, None, None,2021-11-01 11:00:00, None, None,44
None, -3.17, -3.2, None, None, None, None, -3.2, -5.1, 0.0, None, None,2021-11-01 12:00:00, None, None,44
None, -1.329, -1.3, None, None, None, None, -1.3, -5.1, -0.3, None, None,2021-11-01 13:00:00, None, None,44
None, 0.402, 0.4, None, None, None, None, 0.4, -5.1, 0.0, None, None,2021-11-01 14:00:00, None, None,44
None, 1.144, 1.3, None, None, None, None, 1.1, -5.1, -0.3, None, None,2021-11-01 15:00:00, None, None,44
None, 0.298, 1.3, None, None, None, None, 0.3, -5.1, -0.2, None, None,2021-11-01 16:00:00, None, None,44
None, -0.748, 1.3, None, None, None, None, -0.7, -5.1, 0.0, None, None,2021-11-01 17:00:00, None, None,44
None, -1.312, 1.3, None, None, None, None, -1.3, -5.1, 0.0, None, None,2021-11-01 18:00:00, None, None,44
None, -2.104, -1.1, None, None, None, None, -2.1, -2.1, 0.0, None, None,2021-11-01 19:00:00, None, None,44
None, -2.319, -1.1, None, None, None, None, -2.3, -2.3, 0.2, None, None,2021-11-01 20:00:00, None, None,44
None, -2.595, -1.1, None, None, None, None, -2.6, -2.6, 0.0, None, None,2021-11-01 21:00:00, None, None,44
None, -2.792, -1.1, None, None, None, None, -2.8, -2.8, 0.0, None, None,2021-11-01 22:00:00, None, None,44
None, -2.358, -1.1, None, None, None, None, -2.4, -2.8, 0.0, None, None,2021-11-01 23:00:00, None, None,44
None, -2.415, -1.1, None, None, None, None, -2.4, -2.8, 0.0, None, None,2021-11-02 00:00:00, None, None,44
None, -2.273, -1.1, None, None, None, None, -2.3, -2.8, 0.2, None, None,2021-11-02 01:00:00, None, None,44
None, -1.801, -1.1, None, None, None, None, -1.8, -2.8, 0.0, None, None,2021-11-02 02:00:00, None, None,44
None, -1.444, -1.1, None, None, None, None, -1.4, -2.8, -0.2, None, None,2021-11-02 03:00:00, None, None,44
None, -1.256, -1.1, None, None, None, None, -1.3, -2.8, 0.0, None, None,2021-11-02 04:00:00, None, None,44
None, -0.785, -0.7, None, None, None, None, -0.8, -2.8, 0.0, None, None,2021-11-02 05:00:00, None, None,44
None, -0.502, -0.5, None, None, None, None, -0.5, -2.8, -0.1, None, None,2021-11-02 06:00:00, None, None,44
None, -0.07, -0.1, None, None, None, None, -0.1, -0.5, 0.0, None, None,2021-11-02 07:00:00, None, None,44
None, 0.128, 0.6, None, None, None, None, 0.1, -0.5, 0.0, None, None,2021-11-02 08:00:00, None, None,44
None, 0.061, 0.6, None, None, None, None, 0.1, -0.5, -0.1, None, None,2021-11-02 09:00:00, None, None,44
None, 0.872, 0.9, None, None, None, None, 0.9, -0.5, 0.0, None, None,2021-11-02 10:00:00, None, None,44
None, 1.454, 1.7, None, None, None, None, 1.5, -0.5, -0.2, None, None,2021-11-02 11:00:00, None, None,44
None, 1.718, 1.7, None, None, None, None, 1.7, -0.5, 0.0, None, None,2021-11-02 12:00:00, None, None,44
None, 2.111, 2.1, None, None, None, None, 2.1, -0.5, -0.2, None, None,2021-11-02 13:00:00, None, None,44
None, 2.086, 2.6, None, None, None, None, 2.1, -0.5, -0.1, None, None,2021-11-02 14:00:00, None, None,44
None, 2.159, 2.6, None, None, None, None, 2.2, -0.5, 0.0, None, None,2021-11-02 15:00:00, None, None,44
None, 1.595, 2.6, None, None, None, None, 1.6, -0.5, 0.0, None, None,2021-11-02 16:00:00, None, None,44
None, 1.455, 2.6, None, None, None, None, 1.5, -0.5, 0.0, None, None,2021-11-02 17:00:00, None, None,44
None, 1.453, 2.6, None, None, None, None, 1.5, -0.5, 0.0, None, None,2021-11-02 18:00:00, None, None,44
None, 1.18, 1.5, None, None, None, None, 1.2, 1.0, 0.0, None, None,2021-11-02 19:00:00, None, None,44
None, 1.049, 1.5, None, None, None, None, 1.0, 0.9, 0.0, None, None,2021-11-02 20:00:00, None, None,44
None, 1.011, 1.5, None, None, None, None, 1.0, 0.9, 0.0, None, None,2021-11-02 21:00:00, None, None,44
None, 0.691, 1.5, None, None, None, None, 0.7, 0.7, 0.0, None, None,2021-11-02 22:00:00, None, None,44
None, 1.096, 1.5, None, None, None, None, 1.1, 0.7, 0.0, None, None,2021-11-02 23:00:00, None, None,44
None, 1.182, 1.5, None, None, None, None, 1.2, 0.7, 0.0, None, None,2021-11-03 00:00:00, None, None,44
None, 1.255, 1.5, None, None, None, None, 1.3, 0.7, 0.0, None, None,2021-11-03 01:00:00, None, None,44
None, 1.181, 1.5, None, None, None, None, 1.2, 0.7, 0.3, None, None,2021-11-03 02:00:00, None, None,44
None, 1.01, 1.5, None, None, None, None, 1.0, 0.7, 0.1, None, None,2021-11-03 03:00:00, None, None,44
None, 0.983, 1.5, None, None, None, None, 1.0, 0.7, 0.2, None, None,2021-11-03 04:00:00, None, None,44
None, 0.926, 1.5, None, None, None, None, 0.9, 0.7, 0.4, None, None,2021-11-03 05:00:00, None, None,44
None, 0.964, 1.5, None, None, None, None, 1.0, 0.7, 0.4, None, None,2021-11-03 06:00:00, None, None,44
None, 0.532, 1.0, None, None, None, None, 0.5, 0.5, 0.8, None, None,2021-11-03 07:00:00, None, None,44
None, 0.315, 1.0, None, None, None, None, 0.3, 0.3, 1.5, None, None,2021-11-03 08:00:00, None, None,44
None, 0.202, 1.0, None, None, None, None, 0.2, 0.2, 0.7, None, None,2021-11-03 09:00:00, None, None,44
None, 0.777, 1.0, None, None, None, None, 0.8, 0.2, 0.5, None, None,2021-11-03 10:00:00, None, None,44
None, None, 1.4, None, None, None, None, 1.3, 0.2, None, None, None,2021-11-03 12:00:00, None, None,44
None, 1.444, 1.5, None, None, None, None, 1.4, 0.2, 0.1, None, None,2021-11-03 13:00:00, None, None,44
None, 1.736, 1.7, None, None, None, None, 1.7, 0.2, 0.4, None, None,2021-11-03 14:00:00, None, None,44
None, 1.688, 1.9, None, None, None, None, 1.7, 0.2, 0.9, None, None,2021-11-03 15:00:00, None, None,44
None, 1.69, 1.9, None, None, None, None, 1.7, 0.2, 0.8, None, None,2021-11-03 16:00:00, None, None,44
None, 1.641, 1.9, None, None, None, None, 1.6, 0.2, 0.0, None, None,2021-11-03 17:00:00, None, None,44
None, 1.547, 1.9, None, None, None, None, 1.5, 0.2, 0.0, None, None,2021-11-03 18:00:00, None, None,44
None, 1.594, 1.7, None, None, None, None, 1.6, 1.5, 0.0, None, None,2021-11-03 19:00:00, None, None,44
None, 1.596, 1.7, None, None, None, None, 1.6, 1.5, 0.2, None, None,2021-11-03 20:00:00, None, None,44
None, 1.718, 1.8, None, None, None, None, 1.7, 1.5, 0.2, None, None,2021-11-03 21:00:00, None, None,44
None, 1.65, 1.8, None, None, None, None, 1.7, 1.5, 0.2, None, None,2021-11-03 22:00:00, None, None,44
None, 1.672, 1.8, None, None, None, None, 1.7, 1.5, 0.3, None, None,2021-11-03 23:00:00, None, None,44
None, 1.567, 1.8, None, None, None, None, 1.6, 1.5, 0.1, None, None,2021-11-04 00:00:00, None, None,44
None, 1.642, 1.8, None, None, None, None, 1.6, 1.5, 0.2, None, None,2021-11-04 01:00:00, None, None,44
None, 1.708, 1.8, None, None, None, None, 1.7, 1.5, 0.0, None, None,2021-11-04 02:00:00, None, None,44
None, 1.801, 1.8, None, None, None, None, 1.8, 1.5, 0.1, None, None,2021-11-04 03:00:00, None, None,44
None, 1.802, 1.8, None, None, None, None, 1.8, 1.5, 0.0, None, None,2021-11-04 04:00:00, None, None,44
None, 1.934, 2.0, None, None, None, None, 1.9, 1.5, 0.0, None, None,2021-11-04 05:00:00, None, None,44
None, 2.17, 2.2, None, None, None, None, 2.2, 1.5, 0.2, None, None,2021-11-04 06:00:00, None, None,44
None, 2.142, 2.3, None, None, None, None, 2.1, 2.1, 0.3, None, None,2021-11-04 07:00:00, None, None,44
None, 2.386, 2.4, None, None, None, None, 2.4, 2.1, 0.7, None, None,2021-11-04 08:00:00, None, None,44
None, 2.395, 2.4, None, None, None, None, 2.4, 2.1, 0.7, None, None,2021-11-04 09:00:00, None, None,44
None, 2.112, 2.4, None, None, None, None, 2.1, 2.1, 0.5, None, None,2021-11-04 10:00:00, None, None,44
None, 2.244, 2.4, None, None, None, None, 2.2, 2.1, 0.5, None, None,2021-11-04 11:00:00, None, None,44
6.8, 2.216, 2.4, None, None, None, None, 2.2, 2.1, 0.7, None, None,2021-11-04 12:00:00, None, None,44
7.4, 2.602, 2.7, None, None, None, None, 2.6, 2.1, 0.6, None, None,2021-11-04 13:00:00, None, None,44
7.4, 3.094, 3.1, None, None, None, None, 3.1, 2.1, 0.4, None, None,2021-11-04 14:00:00, None, None,44
6.8, 2.941, 3.5, None, None, None, None, 2.9, 2.1, 0.3, None, None,2021-11-04 15:00:00, None, None,44
7.0, 2.856, 3.5, None, None, None, None, 2.9, 2.1, 1.0, None, None,2021-11-04 16:00:00, None, None,44
7.9, 2.874, 3.5, None, None, None, None, 2.9, 2.1, 0.9, None, None,2021-11-04 17:00:00, None, None,44
8.7, 2.82, 3.5, None, None, None, None, 2.8, 2.1, 0.8, None, None,2021-11-04 18:00:00, None, None,44
9.8, 2.8, 2.9, None, None, None, None, 2.8, 2.8, 1.1, None, None,2021-11-04 19:00:00, None, None,44
9.9, 2.85, 2.9, None, None, None, None, 2.9, 2.8, 0.3, None, None,2021-11-04 20:00:00, None, None,44
9.7, 2.887, 3.0, None, None, None, None, 2.9, 2.8, 0.1, None, None,2021-11-04 21:00:00, None, None,44
9.8, 3.072, 3.1, None, None, None, None, 3.1, 2.8, 0.3, None, None,2021-11-04 22:00:00, None, None,44
9.8, 2.933, 3.1, None, None, None, None, 2.9, 2.8, 0.3, None, None,2021-11-04 23:00:00, None, None,44
