pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,12.1,3.3, 0.0, 0.0,12.6, None,2021-10-30 16:00:00, None, None,44
0.0,12.8,3.3, 0.0, 0.0,13.1, None,2021-10-30 17:00:00, None, None,44
0.0,9.9,3.3, 0.0, 0.0,13.1, None,2021-10-30 18:00:00, None, None,44
0.0,7.9,7.9, 0.0, 0.0,9.9, None,2021-10-30 19:00:00, None, None,44
0.0,7.5,6.8, 0.0, 0.0,9.9, None,2021-10-30 20:00:00, None, None,44
0.0,6.1,5.7, 0.0, 0.0,9.9, None,2021-10-30 21:00:00, None, None,44
0.0,5.5,5.5, 0.0, 0.0,9.9, None,2021-10-30 22:00:00, None, None,44
0.0,4.7,4.7, 0.0, 0.0,9.9, None,2021-10-30 23:00:00, None, None,44
0.0,4.0,3.8, 0.0, 0.0,9.9, None,2021-10-31 00:00:00, None, None,44
0.0,3.5,3.3, 0.0, 0.0,9.9, None,2021-10-31 01:00:00, None, None,44
0.0,2.8,2.8, 0.0, 0.0,9.9, None,2021-10-31 02:00:00, None, None,44
0.0,2.7,2.5, 0.0, 0.0,9.9, None,2021-10-31 03:00:00, None, None,44
0.0,2.0,2.0, 0.0, 0.0,9.9, None,2021-10-31 04:00:00, None, None,44
0.0,1.8,1.6, 0.0, 0.0,9.9, None,2021-10-31 05:00:00, None, None,44
0.0,1.6,1.5, 0.0, 0.0,9.9, None,2021-10-31 06:00:00, None, None,44
0.0,1.6,1.6, 0.0, 0.0,2.1, None,2021-10-31 07:00:00, None, None,44
0.0,1.8,1.5, 0.0, 0.0,2.1, None,2021-10-31 08:00:00, None, None,44
0.0,3.6,1.5, 0.0, 0.0,3.5, None,2021-10-31 09:00:00, None, None,44
0.0,6.1,1.5, 0.0, 0.0,6.1, None,2021-10-31 10:00:00, None, None,44
0.0,8.5,1.5, 0.0, 0.0,8.8, None,2021-10-31 11:00:00, None, None,44
0.0,10.6,1.5, 0.0, 0.0,11.3, None,2021-10-31 12:00:00, None, None,44
0.0,11.3,1.5, 0.0, 0.0,12.1, None,2021-10-31 13:00:00, None, None,44
0.0,12.4,1.5, 0.0, 0.0,12.6, None,2021-10-31 14:00:00, None, None,44
0.0,13.1,1.5, 0.0, 0.0,13.6, None,2021-10-31 15:00:00, None, None,44
0.0,11.7,1.5, 0.0, 0.0,13.9, None,2021-10-31 16:00:00, None, None,44
0.0,11.1,1.5, 0.0, 0.0,13.9, None,2021-10-31 17:00:00, None, None,44
0.0,9.4,1.5, 0.0, 0.0,13.9, None,2021-10-31 18:00:00, None, None,44
0.0,7.7,7.8, 0.0, 0.0,9.4, None,2021-10-31 19:00:00, None, None,44
0.0,6.6,6.6, 0.0, 0.0,9.4, None,2021-10-31 20:00:00, None, None,44
0.0,5.6,5.5, 0.0, 0.0,9.4, None,2021-10-31 21:00:00, None, None,44
0.0,5.6,5.4, 0.0, 0.0,9.4, None,2021-10-31 22:00:00, None, None,44
0.0,4.9,4.9, 0.0, 0.0,9.4, None,2021-10-31 23:00:00, None, None,44
0.0,4.9,4.8, 0.0, 0.0,9.4, None,2021-11-01 00:00:00, None, None,44
0.0,4.5,4.5, 0.0, 0.0,9.4, None,2021-11-01 01:00:00, None, None,44
0.0,4.3,4.3, 0.0, 0.0,9.4, None,2021-11-01 02:00:00, None, None,44
0.0,4.4,4.1, 0.0, 0.0,9.4, None,2021-11-01 03:00:00, None, None,44
0.0,3.7,3.4, 0.0, 0.0,9.4, None,2021-11-01 04:00:00, None, None,44
0.0,3.8,3.4, 0.0, 0.0,9.4, None,2021-11-01 05:00:00, None, None,44
0.0,3.6,3.4, 0.0, 0.0,9.4, None,2021-11-01 06:00:00, None, None,44
0.0,3.2,3.1, 0.0, 0.0,3.6, None,2021-11-01 07:00:00, None, None,44
0.0,3.3,2.9, 0.0, 0.0,3.6, None,2021-11-01 08:00:00, None, None,44
0.0,5.0,2.9, 0.0, 0.0,4.9, None,2021-11-01 09:00:00, None, None,44
0.0,7.9,2.9, 0.0, 0.0,7.8, None,2021-11-01 10:00:00, None, None,44
0.0,8.3,2.9, 0.0, 0.0,8.6, None,2021-11-01 11:00:00, None, None,44
0.0,10.6,2.9, 0.0, 0.0,10.9, None,2021-11-01 12:00:00, None, None,44
0.0,11.0,2.9, 0.0, 0.0,11.3, None,2021-11-01 13:00:00, None, None,44
0.0,11.3,2.9, 0.0, 0.0,11.3, None,2021-11-01 14:00:00, None, None,44
0.0,11.8,2.9, 0.0, 0.0,11.8, None,2021-11-01 15:00:00, None, None,44
0.4,9.9,2.9, 0.4, 0.0,11.8, None,2021-11-01 16:00:00, None, None,44
1.8,8.8,2.9, 1.4, 0.0,11.8, None,2021-11-01 17:00:00, None, None,44
2.6,8.3,2.9, 0.8, 0.0,11.8, None,2021-11-01 18:00:00, None, None,44
3.2,8.6,8.3, 0.6, 0.0,8.6, None,2021-11-01 19:00:00, None, None,44
3.8,8.7,8.3, 0.6, 0.0,8.8, None,2021-11-01 20:00:00, None, None,44
4.3,9.0,8.3, 0.5, 0.0,9.0, None,2021-11-01 21:00:00, None, None,44
4.3,8.9,8.3, 0.0, 0.0,9.0, None,2021-11-01 22:00:00, None, None,44
4.3,8.6,8.3, 0.0, 0.0,9.0, None,2021-11-01 23:00:00, None, None,44
4.3,8.5,8.3, 0.0, 0.0,9.0, None,2021-11-02 00:00:00, None, None,44
4.3,8.6,8.3, 0.0, 0.0,9.0, None,2021-11-02 01:00:00, None, None,44
4.3,8.3,8.3, 0.0, 0.0,9.0, None,2021-11-02 02:00:00, None, None,44
4.3,8.3,8.2, 0.0, 0.0,9.0, None,2021-11-02 03:00:00, None, None,44
4.3,8.3,8.1, 0.0, 0.0,9.0, None,2021-11-02 04:00:00, None, None,44
4.3,8.6,8.1, 0.0, 0.0,9.0, None,2021-11-02 05:00:00, None, None,44
4.3,8.4,8.1, 0.0, 0.0,9.0, None,2021-11-02 06:00:00, None, None,44
4.3,8.5,8.4, 0.0, 0.0,8.7, None,2021-11-02 07:00:00, None, None,44
4.3,8.9,8.4, 0.0, 0.0,8.9, None,2021-11-02 08:00:00, None, None,44
4.3,9.0,8.4, 0.0, 0.0,9.1, None,2021-11-02 09:00:00, None, None,44
4.3,10.5,8.4, 0.0, 0.0,10.5, None,2021-11-02 10:00:00, None, None,44
4.3,11.4,8.4, 0.0, 0.0,11.5, None,2021-11-02 11:00:00, None, None,44
4.3,11.5,8.4, 0.0, 0.0,11.7, None,2021-11-02 12:00:00, None, None,44
4.3,11.6,8.4, 0.0, 0.0,11.7, None,2021-11-02 13:00:00, None, None,44
4.5,11.2,8.4, 0.2, 0.0,11.7, None,2021-11-02 14:00:00, None, None,44
5.0,10.8,8.4, 0.5, 0.0,11.7, None,2021-11-02 15:00:00, None, None,44
6.1,10.5,8.4, 1.5, 0.0,11.7, None,2021-11-02 16:00:00, None, None,44
5.9,10.1,8.4, 1.2, 0.0,11.7, None,2021-11-02 17:00:00, None, None,44
6.1,9.9,8.4, 1.0, 0.0,11.7, None,2021-11-02 18:00:00, None, None,44
6.2,9.7,9.7, 0.7, 0.0,9.9, None,2021-11-02 19:00:00, None, None,44
6.3,9.5,9.5, 0.7, 0.0,9.9, None,2021-11-02 20:00:00, None, None,44
6.4,9.4,9.4, 0.6, 0.0,9.9, None,2021-11-02 21:00:00, None, None,44
6.6,9.8,9.4, 0.2, 0.0,9.9, None,2021-11-02 22:00:00, None, None,44
6.8,9.7,9.4, 0.2, 0.0,9.9, None,2021-11-02 23:00:00, None, None,44
7.0,9.8,9.4, 0.2, 0.0,9.9, None,2021-11-03 00:00:00, None, None,44
7.4,10.0,9.4, 0.4, 0.0,10.0, None,2021-11-03 01:00:00, None, None,44
8.0,10.3,9.4, 0.6, 0.0,10.4, None,2021-11-03 02:00:00, None, None,44
8.0,11.2,9.4, 0.0, 0.0,11.3, None,2021-11-03 03:00:00, None, None,44
8.0,10.7,9.4, 0.0, 0.0,11.6, None,2021-11-03 04:00:00, None, None,44
8.0,10.8,9.4, 0.0, 0.0,11.6, None,2021-11-03 05:00:00, None, None,44
8.0,10.9,9.4, 0.0, 0.0,11.6, None,2021-11-03 06:00:00, None, None,44
8.0,10.5,10.5, 0.1, 0.0,11.1, None,2021-11-03 07:00:00, None, None,44
8.2,10.5,10.3, 0.2, 0.0,11.1, None,2021-11-03 08:00:00, None, None,44
8.6,10.7,10.3, 0.4, 0.0,11.1, None,2021-11-03 09:00:00, None, None,44
8.6,11.4,10.3, 0.1, 0.0,11.6, None,2021-11-03 10:00:00, None, None,44
8.6,12.0,10.3, 0.0, 0.0,12.0, None,2021-11-03 11:00:00, None, None,44
8.6,13.1,10.3, 0.0, 0.0,13.1, None,2021-11-03 12:00:00, None, None,44
8.6,12.8,10.3, 0.1, 0.0,13.4, None,2021-11-03 13:00:00, None, None,44
8.6,12.4,10.3, 0.2, 0.0,13.4, None,2021-11-03 14:00:00, None, None,44
8.4,12.3,10.3, 0.3, 0.0,13.4, None,2021-11-03 15:00:00, None, None,44
7.2,11.9,10.3, 0.3, 0.0,13.4, None,2021-11-03 16:00:00, None, None,44
6.3,12.1,10.3, 0.3, 0.0,13.4, None,2021-11-03 17:00:00, None, None,44
5.3,12.2,10.3, 0.0, 0.0,13.4, None,2021-11-03 18:00:00, None, None,44
4.8,12.0,11.8, 0.2, 0.0,12.2, None,2021-11-03 19:00:00, None, None,44
4.4,11.8,11.5, 0.3, 0.0,12.2, None,2021-11-03 20:00:00, None, None,44
4.3,11.6,11.5, 0.5, 0.0,12.2, None,2021-11-03 21:00:00, None, None,44
4.8,11.5,11.4, 0.7, 0.0,12.2, None,2021-11-03 22:00:00, None, None,44
5.3,11.7,11.4, 0.7, 0.0,12.2, None,2021-11-03 23:00:00, None, None,44
6.1,11.6,11.4, 1.0, 0.0,12.2, None,2021-11-04 00:00:00, None, None,44
7.9,11.6,11.4, 2.2, 0.0,12.2, None,2021-11-04 01:00:00, None, None,44
8.1,11.3,11.3, 0.8, 0.0,12.2, None,2021-11-04 02:00:00, None, None,44
9.4,11.7,11.3, 1.3, 0.0,12.2, None,2021-11-04 03:00:00, None, None,44
9.6,11.9,11.3, 0.2, 0.0,12.2, None,2021-11-04 04:00:00, None, None,44
9.6,12.7,11.3, 0.1, 0.0,12.7, None,2021-11-04 05:00:00, None, None,44
9.6,12.4,11.3, 0.1, 0.0,12.8, None,2021-11-04 06:00:00, None, None,44
9.6,13.0,12.4, 0.0, 0.0,13.0, None,2021-11-04 07:00:00, None, None,44
9.8,12.8,12.4, 0.4, 0.0,13.0, None,2021-11-04 08:00:00, None, None,44
10.4,12.4,12.3, 1.0, 0.0,13.0, None,2021-11-04 09:00:00, None, None,44
12.2,12.6,12.3, 1.8, 0.0,13.0, None,2021-11-04 10:00:00, None, None,44
12.5,12.9,12.3, 0.3, 0.0,13.0, None,2021-11-04 11:00:00, None, None,44
13.1,13.1,12.3, 0.6, 0.0,13.3, None,2021-11-04 12:00:00, None, None,44
13.1,13.2,12.3, 0.1, 0.0,13.5, None,2021-11-04 13:00:00, None, None,44
13.1,13.3,12.3, 0.2, 0.0,13.5, None,2021-11-04 14:00:00, None, None,44
13.2,13.1,12.3, 0.4, 0.0,13.5, None,2021-11-04 15:00:00, None, None,44
12.9,13.2,12.3, 0.0, 0.0,13.5, None,2021-11-04 16:00:00, None, None,44
12.6,13.1,12.3, 0.0, 0.0,13.5, None,2021-11-04 17:00:00, None, None,44
12.6,12.9,12.3, 0.0, 0.0,13.5, None,2021-11-04 18:00:00, None, None,44
12.4,12.3,12.3, 0.0, 0.0,12.9, None,2021-11-04 19:00:00, None, None,44
12.1,11.6,11.6, 0.0, 0.0,12.9, None,2021-11-04 20:00:00, None, None,44
11.6,11.1,11.0, 0.0, 0.0,12.9, None,2021-11-04 21:00:00, None, None,44
10.9,10.9,10.8, 0.0, 0.0,12.9, None,2021-11-04 22:00:00, None, None,44
10.2,10.3,10.4, 0.0, 0.0,12.9, None,2021-11-04 23:00:00, None, None,44
