air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
7.1,4.9, 995.2, None,7.3,45.0, None,2021-11-01 08:00:00, None,-4.0, 988.0,44
6.6,4.9, 995.2, None,7.3,48.0, None,2021-11-01 09:00:00, None,-4.0, 988.0,44
7.9,4.9, 995.2, None,7.9,46.0, None,2021-11-01 10:00:00, None,-3.0, 988.0,44
8.8,4.9, 994.2, None,8.8,52.0, None,2021-11-01 11:00:00, None,-1.0, 987.0,44
10.2,4.9, 994.2, None,10.2,44.0, None,2021-11-01 12:00:00, None,-1.0, 987.0,44
10.4,4.9, 994.2, None,10.7,40.0, None,2021-11-01 13:00:00, None,-3.0, 987.0,44
10.1,4.9, 993.2, None,10.7,44.0, None,2021-11-01 14:00:00, None,-1.0, 986.0,44
12.0,4.9, 994.2, None,12.2,45.0, None,2021-11-01 15:00:00, None,1.0, 987.0,44
10.4,4.9, 994.2, None,12.2,64.0, None,2021-11-01 16:00:00, None,4.0, 987.0,44
8.3,4.9, 995.2, None,12.2,77.0, None,2021-11-01 17:00:00, None,4.0, 988.0,44
8.2,4.9, 996.2, None,12.2,75.0, None,2021-11-01 18:00:00, None,4.0, 989.0,44
8.6,8.2, 996.2, None,8.8,81.0, None,2021-11-01 19:00:00, None,6.0, 989.0,44
9.1,8.2, 997.2, None,9.0,80.0, None,2021-11-01 20:00:00, None,6.0, 990.0,44
8.8,8.2, 997.2, None,9.3,85.0, None,2021-11-01 21:00:00, None,6.0, 990.0,44
8.8,8.2, 998.2, None,9.4,84.0, None,2021-11-01 22:00:00, None,6.0, 991.0,44
8.9,8.2, 999.2, None,9.4,82.0, None,2021-11-01 23:00:00, None,6.0, 992.0,44
8.4,8.2, 999.2, None,9.4,85.0, None,2021-11-02 00:00:00, None,6.0, 992.0,44
8.6,8.2, 1000.2, None,9.4,84.0, None,2021-11-02 01:00:00, None,6.0, 993.0,44
8.7,8.2, 1000.2, None,9.4,83.0, None,2021-11-02 02:00:00, None,6.0, 993.0,44
9.0,8.2, 1000.2, None,9.4,82.0, None,2021-11-02 03:00:00, None,6.0, 993.0,44
9.9,8.2, 1001.2, None,9.9,76.0, None,2021-11-02 04:00:00, None,6.0, 994.0,44
9.6,8.2, 1001.2, None,10.1,78.0, None,2021-11-02 05:00:00, None,6.0, 994.0,44
9.3,8.2, 1001.2, None,10.1,81.0, None,2021-11-02 06:00:00, None,6.0, 994.0,44
8.8,8.8, 1001.2, None,9.4,84.0, None,2021-11-02 07:00:00, None,6.0, 994.0,44
8.8,8.6, 1001.2, None,9.4,83.0, None,2021-11-02 08:00:00, None,6.0, 994.0,44
8.9,8.6, 1001.2, None,9.4,83.0, None,2021-11-02 09:00:00, None,6.0, 994.0,44
9.8,8.6, 1001.2, None,9.8,79.0, None,2021-11-02 10:00:00, None,6.0, 994.0,44
10.5,8.6, 1001.2, None,10.5,75.0, None,2021-11-02 11:00:00, None,6.0, 994.0,44
10.4,8.6, 1001.2, None,10.8,77.0, None,2021-11-02 12:00:00, None,7.0, 994.0,44
10.8,8.6, 1001.2, None,11.0,74.0, None,2021-11-02 13:00:00, None,6.0, 994.0,44
10.8,8.6, 1001.2, None,11.1,72.0, None,2021-11-02 14:00:00, None,6.0, 994.0,44
10.5,8.6, 1001.2, None,11.1,76.0, None,2021-11-02 15:00:00, None,6.0, 994.0,44
10.2,8.6, 1000.2, None,11.1,78.0, None,2021-11-02 16:00:00, None,7.0, 993.0,44
9.9,8.6, 1000.2, None,11.1,80.0, None,2021-11-02 17:00:00, None,7.0, 993.0,44
9.7,8.6, 1000.2, None,11.1,81.0, None,2021-11-02 18:00:00, None,7.0, 993.0,44
9.5,9.4, 999.2, None,9.7,81.0, None,2021-11-02 19:00:00, None,6.0, 992.0,44
9.3,9.2, 999.2, None,9.7,80.0, None,2021-11-02 20:00:00, None,6.0, 992.0,44
9.3,9.1, 999.2, None,9.7,78.0, None,2021-11-02 21:00:00, None,6.0, 992.0,44
9.3,9.1, 1000.2, None,9.7,79.0, None,2021-11-02 22:00:00, None,6.0, 993.0,44
9.4,9.1, 1000.2, None,9.7,80.0, None,2021-11-02 23:00:00, None,6.0, 993.0,44
9.9,9.1, 1000.2, None,10.0,77.0, None,2021-11-03 00:00:00, None,6.0, 993.0,44
9.4,9.1, 1000.2, None,10.2,80.0, None,2021-11-03 01:00:00, None,6.0, 993.0,44
9.8,9.1, 999.2, None,10.2,80.0, None,2021-11-03 02:00:00, None,7.0, 992.0,44
10.9,9.1, 1000.2, None,10.9,73.0, None,2021-11-03 03:00:00, None,6.0, 993.0,44
11.2,9.1, 999.2, None,11.2,70.0, None,2021-11-03 04:00:00, None,6.0, 992.0,44
12.1,9.1, 999.2, None,12.5,64.0, None,2021-11-03 05:00:00, None,5.0, 992.0,44
11.3,9.1, 999.2, None,12.5,67.0, None,2021-11-03 06:00:00, None,5.0, 992.0,44
11.0,10.5, 999.2, None,12.2,70.0, None,2021-11-03 07:00:00, None,6.0, 992.0,44
10.9,10.5, 998.2, None,12.5,71.0, None,2021-11-03 08:00:00, None,6.0, 991.0,44
11.4,10.5, 998.2, None,12.5,72.0, None,2021-11-03 09:00:00, None,7.0, 991.0,44
11.5,10.5, 997.2, None,12.7,74.0, None,2021-11-03 10:00:00, None,7.0, 990.0,44
12.4,10.5, 997.2, None,12.7,69.0, None,2021-11-03 11:00:00, None,7.0, 990.0,44
12.9,10.5, 997.1, None,12.9,67.0, None,2021-11-03 12:00:00, None,7.0, 990.0,44
12.2,10.5, 997.2, None,13.0,71.0, None,2021-11-03 13:00:00, None,7.0, 990.0,44
12.3,10.5, 996.1, None,13.0,70.0, None,2021-11-03 14:00:00, None,7.0, 989.0,44
11.8,10.5, 996.1, None,13.0,78.0, None,2021-11-03 15:00:00, None,8.0, 989.0,44
11.9,10.5, 995.1, None,13.0,74.0, None,2021-11-03 16:00:00, None,8.0, 988.0,44
12.3,10.5, 994.1, None,13.0,72.0, None,2021-11-03 17:00:00, None,7.0, 987.0,44
12.1,10.5, 994.1, None,13.0,73.0, None,2021-11-03 18:00:00, None,7.0, 987.0,44
11.7,11.6, 993.1, None,12.1,77.0, None,2021-11-03 19:00:00, None,8.0, 986.0,44
11.7,11.3, 992.1, None,12.1,78.0, None,2021-11-03 20:00:00, None,8.0, 985.0,44
11.5,11.3, 991.1, None,12.1,80.0, None,2021-11-03 21:00:00, None,8.0, 984.0,44
11.3,11.3, 990.1, None,12.1,82.0, None,2021-11-03 22:00:00, None,8.0, 983.0,44
11.2,11.2, 989.1, None,12.1,84.0, None,2021-11-03 23:00:00, None,9.0, 982.0,44
11.3,11.2, 988.1, None,12.1,84.0, None,2021-11-04 00:00:00, None,9.0, 981.0,44
11.2,11.1, 987.1, None,12.1,86.0, None,2021-11-04 01:00:00, None,9.0, 980.0,44
11.5,11.1, 987.1, None,12.1,85.0, None,2021-11-04 02:00:00, None,9.0, 980.0,44
11.2,11.1, 985.1, None,12.1,86.0, None,2021-11-04 03:00:00, None,9.0, 978.0,44
12.2,11.1, 986.1, None,12.2,83.0, None,2021-11-04 04:00:00, None,9.0, 979.0,44
12.9,11.1, 986.0, None,12.9,78.0, None,2021-11-04 05:00:00, None,9.0, 979.0,44
13.1,11.1, 986.0, None,13.4,79.0, None,2021-11-04 06:00:00, None,10.0, 979.0,44
13.5,13.0, 985.0, None,13.4,75.0, None,2021-11-04 07:00:00, None,9.0, 978.0,44
13.6,13.0, 985.0, None,13.8,74.0, None,2021-11-04 08:00:00, None,9.0, 978.0,44
12.7,12.6, 984.0, None,13.8,80.0, None,2021-11-04 09:00:00, None,9.0, 977.0,44
12.4,12.3, 984.0, None,13.8,82.0, None,2021-11-04 10:00:00, None,9.0, 977.0,44
12.9,12.3, 985.0, None,13.8,79.0, None,2021-11-04 11:00:00, None,9.0, 978.0,44
12.7,12.3, 985.1, None,13.8,81.0, None,2021-11-04 12:00:00, None,10.0, 978.0,44
12.9,12.3, 986.1, None,13.8,80.0, None,2021-11-04 13:00:00, None,9.0, 979.0,44
12.7,12.3, 986.1, None,13.8,83.0, None,2021-11-04 14:00:00, None,10.0, 979.0,44
12.7,12.3, 987.1, None,13.8,84.0, None,2021-11-04 15:00:00, None,10.0, 980.0,44
13.1,12.3, 988.1, None,13.8,70.0, None,2021-11-04 16:00:00, None,8.0, 981.0,44
12.9,12.3, 989.1, None,13.8,63.0, None,2021-11-04 17:00:00, None,6.0, 982.0,44
12.6,12.3, 990.1, None,13.8,59.0, None,2021-11-04 18:00:00, None,5.0, 983.0,44
11.9,11.9, 992.1, None,12.6,64.0, None,2021-11-04 19:00:00, None,5.0, 985.0,44
11.3,11.3, 993.1, None,12.6,65.0, None,2021-11-04 20:00:00, None,5.0, 986.0,44
11.2,10.9, 994.1, None,12.6,56.0, None,2021-11-04 21:00:00, None,3.0, 987.0,44
10.6,10.6, 994.1, None,12.6,57.0, None,2021-11-04 22:00:00, None,2.0, 987.0,44
10.8,10.3, 995.1, None,12.6,54.0, None,2021-11-04 23:00:00, None,2.0, 988.0,44
