pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.43, 78.3, 17.8, 78.0, -2.0, 1.4, 1.4, 1026.3, 0.0, -2.0, 930.0, 0.0,2021-04-17 01:00:00, 87.0, 86.5, 930.0,16
None, 0.764, 83.9, 17.8, 84.0, -2.0, 0.8, 0.8, 1026.2, 0.0, -2.0, 930.0, 0.0,2021-04-17 02:00:00, 87.0, 86.5, 930.0,16
None, 0.304, 84.6, 17.8, 85.0, -2.0, 0.3, 0.3, 1027.2, 0.0, -2.0, 931.0, 0.0,2021-04-17 03:00:00, 87.0, 86.5, 931.0,16
None, -0.5, 87.8, 17.8, 88.0, -2.0, -0.5, -0.5, 1027.3, 0.0, -2.0, 931.0, 0.0,2021-04-17 04:00:00, 87.0, 86.5, 931.0,16
None, -1.135, 90.0, 17.8, 90.0, -2.0, -1.1, -1.1, 1027.3, 0.0, -2.0, 931.0, 0.0,2021-04-17 05:00:00, 86.0, 86.4, 931.0,16
None, -1.491, 89.6, 17.8, 90.0, -3.0, -1.5, -1.5, 1027.4, 0.0, -3.0, 931.0, 0.0,2021-04-17 06:00:00, 86.0, 86.4, 931.0,16
None, -1.705, 88.4, -1.2, 88.0, -3.0, -1.7, -1.7, 1027.9, 0.0, -3.0, 931.0, 0.0,2021-04-17 07:00:00, 86.0, 86.4, 931.0,16
None, -0.433, 82.6, -0.5, 83.0, -3.0, -0.4, -1.8, 1028.4, 0.0, -3.0, 931.0, 0.0,2021-04-17 08:00:00, 86.0, 86.2, 931.0,16
None, 3.231, 66.73, 3.2, 67.0, -2.0, 3.2, -1.8, 1030.5, 0.0, -2.0, 933.0, 0.0,2021-04-17 09:00:00, 86.0, 86.3, 933.0,16
None, 5.861, 55.2, 6.1, 55.0, -2.0, 5.9, -1.8, 1031.4, 0.0, -2.0, 934.0, 0.0,2021-04-17 10:00:00, 87.0, 86.5, 934.0,16
None, 8.54, 45.44, 8.6, 45.0, -3.0, 8.5, -1.8, 1031.2, 0.2, -3.0, 934.0, 0.0,2021-04-17 11:00:00, 86.0, 86.2, 934.0,16
None, 12.18, 35.99, 12.1, 36.0, -2.0, 12.2, -1.8, 1029.8, 0.8, -2.0, 933.0, 0.0,2021-04-17 12:00:00, 86.0, 86.2, 933.0,16
None, 14.55, 32.57, 14.6, 33.0, -2.0, 14.6, -1.8, 1030.8, -0.2, -2.0, 934.0, 0.0,2021-04-17 13:00:00, 86.0, 86.4, 934.0,16
None, 15.8, 29.44, 16.0, 29.0, -2.0, 15.8, -1.8, 1030.7, -0.4, -2.0, 934.0, -1.0,2021-04-17 14:00:00, 85.0, 85.1, 934.0,16
None, 16.12, 28.69, 16.4, 29.0, -2.0, 16.1, -1.8, 1030.7, 0.5, -2.0, 934.0, -1.0,2021-04-17 15:00:00, 84.0, 83.8, 934.0,16
None, 16.16, 29.83, 16.5, 30.0, -2.0, 16.2, -1.8, 1029.7, -0.4, -2.0, 933.0, -1.0,2021-04-17 16:00:00, 82.0, 82.4, 933.0,16
None, 15.85, 30.88, 16.5, 31.0, -1.0, 15.9, -1.8, 1029.8, -0.3, -1.0, 933.0, -1.0,2021-04-17 17:00:00, 82.0, 81.6, 933.0,16
None, 14.83, 33.75, 16.5, 34.0, -1.0, 14.8, -1.8, 1029.9, -0.2, -1.0, 933.0, -1.0,2021-04-17 18:00:00, 81.0, 80.7, 933.0,16
None, 13.88, 35.67, 14.9, 36.0, -1.0, 13.9, 13.9, 1030.0, 0.0, -1.0, 933.0, 0.0,2021-04-17 19:00:00, 80.0, 80.3, 933.0,16
None, 11.83, 43.74, 14.9, 44.0, 0.0, 11.8, 11.9, 1030.1, 0.0, 0.0, 933.0, -1.0,2021-04-17 20:00:00, 79.0, 79.4, 933.0,16
None, 7.313, 58.32, 14.9, 58.0, 0.0, 7.3, 7.5, 1031.3, 0.0, 0.0, 934.0, -1.0,2021-04-17 21:00:00, 78.0, 78.43, 934.0,16
None, 5.218, 65.38, 14.9, 65.0, -1.0, 5.2, 4.1, 1031.2, 0.0, -1.0, 934.0, 0.0,2021-04-17 22:00:00, 78.0, 78.35, 934.0,16
None, 3.346, 69.12, 14.9, 69.0, -2.0, 3.3, 2.9, 1031.2, 0.0, -2.0, 934.0, 0.0,2021-04-17 23:00:00, 78.0, 77.89, 934.0,16
None, 1.191, 78.65, 14.9, 79.0, -2.0, 1.2, 1.2, 1032.1, 0.0, -2.0, 935.0, 0.0,2021-04-18 00:00:00, 78.0, 77.89, 935.0,16
None, 0.82, 79.65, 14.9, 80.0, -2.0, 0.8, 0.6, 1031.9, 0.0, -2.0, 935.0, 0.0,2021-04-18 01:00:00, 78.0, 77.69, 935.0,16
None, 0.751, 78.36, 14.9, 78.0, -3.0, 0.8, -0.6, 1031.8, 0.0, -3.0, 935.0, 1.0,2021-04-18 02:00:00, 78.0, 77.98, 935.0,16
None, 0.105, 78.29, 14.9, 78.0, -3.0, 0.1, -0.6, 1032.9, 0.0, -3.0, 936.0, 0.0,2021-04-18 03:00:00, 78.0, 77.62, 936.0,16
None, -1.122, 81.0, 14.9, 81.0, -4.0, -1.1, -1.5, 1033.1, 0.0, -4.0, 936.0, 0.0,2021-04-18 04:00:00, 78.0, 77.75, 936.0,16
None, -2.601, 88.4, 14.9, 88.0, -4.0, -2.6, -2.6, 1033.2, 0.0, -4.0, 936.0, 1.0,2021-04-18 05:00:00, 78.0, 78.05, 936.0,16
None, -2.356, 84.6, 14.9, 85.0, -4.0, -2.4, -3.1, 1033.3, 0.0, -4.0, 936.0, 0.0,2021-04-18 06:00:00, 78.0, 78.04, 936.0,16
None, -3.266, 86.4, -2.1, 86.0, -5.0, -3.3, -3.4, 1033.5, 0.0, -5.0, 936.0, 0.0,2021-04-18 07:00:00, 78.0, 77.79, 936.0,16
None, -2.149, 78.09, -2.1, 78.0, -5.0, -2.1, -3.5, 1033.6, 0.0, -5.0, 936.0, 0.0,2021-04-18 08:00:00, 78.0, 77.55, 936.0,16
None, 2.046, 61.03, 2.1, 61.0, -5.0, 2.0, -3.5, 1035.8, 0.0, -5.0, 938.0, 0.0,2021-04-18 09:00:00, 78.0, 77.5, 938.0,16
None, 5.782, 41.72, 5.9, 42.0, -6.0, 5.8, -3.5, 1036.8, 0.7, -6.0, 939.0, 0.0,2021-04-18 10:00:00, 77.0, 77.49, 939.0,16
None, 8.83, 30.73, 8.8, 31.0, -7.0, 8.8, -3.5, 1036.7, 0.2, -7.0, 939.0, 0.0,2021-04-18 11:00:00, 78.0, 77.56, 939.0,16
None, 10.47, 24.83, 10.7, 25.0, -9.0, 10.5, -3.5, 1035.6, 0.0, -9.0, 938.0, 0.0,2021-04-18 12:00:00, 78.0, 77.58, 938.0,16
None, 11.08, 25.64, 11.2, 26.0, -8.0, 11.1, -3.5, 1036.7, -0.1, -8.0, 939.0, 0.0,2021-04-18 13:00:00, 78.0, 77.59, 939.0,16
None, 12.6, 21.2, 12.8, 21.0, -9.0, 12.6, -3.5, 1035.4, -0.3, -9.0, 938.0, -1.0,2021-04-18 14:00:00, 77.0, 76.55, 938.0,16
None, 13.66, 19.29, 14.1, 19.0, -9.0, 13.7, -3.5, 1035.4, 0.5, -9.0, 938.0, -1.0,2021-04-18 15:00:00, 76.0, 75.73, 938.0,16
None, 13.69, 21.07, 14.1, 21.0, -8.0, 13.7, -3.5, 1033.3, -0.3, -8.0, 936.0, 0.0,2021-04-18 16:00:00, 76.0, 75.85, 936.0,16
None, 14.05, 21.5, 14.3, 22.0, -7.0, 14.1, -3.5, 1032.3, -0.6, -7.0, 935.0, 0.0,2021-04-18 17:00:00, 76.0, 75.6, 935.0,16
None, 13.87, 21.41, 14.4, 21.0, -8.0, 13.9, -3.5, 1032.3, -0.1, -8.0, 935.0, -1.0,2021-04-18 18:00:00, 75.0, 75.06, 935.0,16
None, 13.82, 21.88, 14.1, 22.0, -7.0, 13.8, 13.7, 1030.2, 0.0, -7.0, 933.0, 0.0,2021-04-18 19:00:00, 75.0, 75.03, 933.0,16
None, 12.89, 25.66, 14.1, 26.0, -7.0, 12.9, 12.1, 1030.2, 0.0, -7.0, 933.0, 0.0,2021-04-18 20:00:00, 75.0, 75.15, 933.0,16
None, 5.472, 50.85, 14.1, 51.0, -4.0, 5.5, 5.5, 1029.4, 0.0, -4.0, 932.0, -1.0,2021-04-18 21:00:00, 74.0, 74.08, 932.0,16
None, 2.681, 65.42, 14.1, 65.0, -3.0, 2.7, 2.7, 1029.3, 0.0, -3.0, 932.0, 0.0,2021-04-18 22:00:00, 74.0, 74.16, 932.0,16
None, 1.062, 75.62, 14.1, 76.0, -3.0, 1.1, 1.1, 1028.1, 0.0, -3.0, 931.0, 0.0,2021-04-18 23:00:00, 74.0, 73.87, 931.0,16
None, 0.099, 76.92, 14.1, 77.0, -3.0, 0.1, 0.1, 1028.0, 0.0, -3.0, 931.0, 0.0,2021-04-19 00:00:00, 74.0, 74.05, 931.0,16
None, -0.991, 78.15, 14.1, 78.0, -4.0, -1.0, -1.0, 1028.0, 0.0, -4.0, 931.0, 0.0,2021-04-19 01:00:00, 74.0, 73.88, 931.0,16
None, -1.798, 82.8, 14.1, 83.0, -4.0, -1.8, -1.8, 1028.0, 0.0, -4.0, 931.0, 0.0,2021-04-19 02:00:00, 74.0, 73.81, 931.0,16
None, -2.283, 81.4, 14.1, 81.0, -5.0, -2.3, -2.3, 1027.9, 0.0, -5.0, 931.0, 0.0,2021-04-19 03:00:00, 74.0, 73.7, 931.0,16
None, -2.872, 82.9, 14.1, 83.0, -5.0, -2.9, -2.9, 1028.0, 0.0, -5.0, 931.0, 0.0,2021-04-19 04:00:00, 74.0, 73.58, 931.0,16
None, -3.124, 81.8, 14.1, 82.0, -5.0, -3.1, -3.1, 1027.9, 0.0, -5.0, 931.0, 0.0,2021-04-19 05:00:00, 73.0, 73.44, 931.0,16
None, -3.828, 83.9, 14.1, 84.0, -6.0, -3.8, -3.8, 1026.9, 0.0, -6.0, 930.0, 0.0,2021-04-19 06:00:00, 73.0, 73.47, 930.0,16
None, -4.283, 86.1, -3.4, 86.0, -6.0, -4.3, -4.4, 1027.0, 0.0, -6.0, 930.0, 0.0,2021-04-19 07:00:00, 73.0, 73.46, 930.0,16
None, -2.403, 76.31, -2.5, 76.0, -6.0, -2.4, -4.4, 1026.9, 0.0, -6.0, 930.0, 0.0,2021-04-19 08:00:00, 73.0, 73.21, 930.0,16
None, 0.837, 60.75, 0.7, 61.0, -6.0, 0.8, -4.4, 1029.5, 0.0, -6.0, 932.0, 0.0,2021-04-19 09:00:00, 73.0, 73.35, 932.0,16
None, 5.23, 43.52, 5.2, 44.0, -6.0, 5.2, -4.4, 1030.5, 1.0, -6.0, 933.0, 0.0,2021-04-19 10:00:00, 73.0, 73.02, 933.0,16
None, 6.762, 36.93, 6.9, 37.0, -7.0, 6.8, -4.4, 1030.5, -0.7, -7.0, 933.0, 1.0,2021-04-19 11:00:00, 73.0, 73.41, 933.0,16
None, 10.79, 26.03, 10.8, 26.0, -8.0, 10.8, -4.4, 1029.1, 0.7, -8.0, 932.0, 0.0,2021-04-19 12:00:00, 73.0, 73.33, 932.0,16
None, 14.19, 17.47, 14.2, 17.0, -10.0, 14.2, -4.4, 1028.8, 0.0, -10.0, 932.0, 0.0,2021-04-19 13:00:00, 73.0, 73.2, 932.0,16
None, 15.09, 16.93, 15.6, 17.0, -9.0, 15.1, -4.4, 1028.8, 0.0, -9.0, 932.0, -1.0,2021-04-19 14:00:00, 73.0, 72.69, 932.0,16
None, 16.26, 15.65, 16.4, 16.0, -10.0, 16.3, -4.4, 1028.7, 0.0, -10.0, 932.0, -1.0,2021-04-19 15:00:00, 72.0, 71.67, 932.0,16
None, 16.87, 13.73, 17.5, 14.0, -10.0, 16.9, -4.4, 1027.6, 0.0, -10.0, 931.0, 0.0,2021-04-19 16:00:00, 71.0, 71.37, 931.0,16
None, 17.07, 13.87, 17.5, 14.0, -11.0, 17.1, -4.4, 1025.4, 0.0, -11.0, 929.0, 0.0,2021-04-19 17:00:00, 71.0, 71.2, 929.0,16
None, 16.04, 15.14, 17.5, 15.0, -11.0, 16.0, -4.4, 1025.6, -0.1, -11.0, 929.0, 0.0,2021-04-19 18:00:00, 71.0, 71.11, 929.0,16
None, 14.13, 22.52, 16.3, 23.0, -7.0, 14.1, 14.3, 1025.9, -0.9, -7.0, 929.0, 0.0,2021-04-19 19:00:00, 71.0, 71.11, 929.0,16
None, 11.63, 26.49, 16.3, 26.0, -7.0, 11.6, 11.6, 1025.9, 0.0, -7.0, 929.0, -1.0,2021-04-19 20:00:00, 70.0, 70.46, 929.0,16
None, 5.337, 50.69, 16.3, 51.0, -4.0, 5.3, 5.4, 1026.2, 0.0, -4.0, 929.0, 0.0,2021-04-19 21:00:00, 71.0, 70.63, 929.0,16
None, 3.839, 60.54, 16.3, 61.0, -3.0, 3.8, 3.7, 1024.8, 0.0, -3.0, 928.0, 0.0,2021-04-19 22:00:00, 71.0, 70.56, 928.0,16
None, 2.429, 72.86, 16.3, 73.0, -2.0, 2.4, 2.5, 1024.8, 0.0, -2.0, 928.0, 0.0,2021-04-19 23:00:00, 71.0, 70.58, 928.0,16
None, 2.342, 69.45, 16.3, 69.0, -3.0, 2.3, 2.3, 1024.4, 0.0, -3.0, 928.0, 0.0,2021-04-20 00:00:00, 71.0, 70.57, 928.0,16
None, 1.64, 69.89, 16.3, 70.0, -3.0, 1.6, 1.2, 1024.2, 0.0, -3.0, 928.0, 0.0,2021-04-20 01:00:00, 70.0, 70.38, 928.0,16
None, 0.06, 79.9, 16.3, 80.0, -3.0, 0.1, 0.1, 1024.2, 0.0, -3.0, 928.0, 0.0,2021-04-20 02:00:00, 70.0, 70.26, 928.0,16
None, -1.167, 83.1, 16.3, 83.0, -4.0, -1.2, -1.2, 1024.2, 0.0, -4.0, 928.0, 0.0,2021-04-20 03:00:00, 70.0, 70.26, 928.0,16
None, -2.048, 82.4, 16.3, 82.0, -4.0, -2.0, -2.0, 1024.2, 0.0, -4.0, 928.0, 0.0,2021-04-20 04:00:00, 70.0, 70.24, 928.0,16
None, -2.559, 85.1, 16.3, 85.0, -5.0, -2.6, -2.6, 1024.3, 0.0, -5.0, 928.0, 0.0,2021-04-20 05:00:00, 70.0, 70.1, 928.0,16
None, -3.057, 86.9, 16.3, 87.0, -5.0, -3.1, -3.1, 1024.4, 0.0, -5.0, 928.0, 0.0,2021-04-20 06:00:00, 70.0, 70.06, 928.0,16
None, -3.005, 87.2, -2.9, 87.0, -5.0, -3.0, -3.1, 1024.6, 0.0, -5.0, 928.0, 0.0,2021-04-20 07:00:00, 70.0, 70.05, 928.0,16
None, -0.816, 76.46, -0.8, 76.0, -4.0, -0.8, -3.1, 1024.7, 0.0, -4.0, 928.0, 0.0,2021-04-20 08:00:00, 70.0, 69.6, 928.0,16
None, 1.544, 66.25, 1.8, 66.0, -4.0, 1.5, -3.1, 1027.3, 0.0, -4.0, 930.0, 0.0,2021-04-20 09:00:00, 69.0, 69.49, 930.0,16
None, 7.648, 45.6, 7.6, 46.0, -3.0, 7.6, -3.1, 1027.9, 0.9, -3.0, 931.0, 0.0,2021-04-20 10:00:00, 70.0, 69.73, 931.0,16
None, 9.19, 39.32, 9.2, 39.0, -4.0, 9.2, -3.1, 1027.9, 0.1, -4.0, 931.0, 1.0,2021-04-20 11:00:00, 70.0, 70.1, 931.0,16
None, 11.48, 31.88, 11.5, 32.0, -5.0, 11.5, -3.1, 1026.6, 0.0, -5.0, 930.0, 0.0,2021-04-20 12:00:00, 70.0, 70.07, 930.0,16
None, 11.61, 33.77, 12.5, 34.0, -3.0, 11.6, -3.1, 1025.5, 0.0, -3.0, 929.0, 0.0,2021-04-20 13:00:00, 70.0, 70.09, 929.0,16
None, 12.3, 33.79, 13.8, 34.0, -3.0, 12.3, -3.1, 1025.6, 0.0, -3.0, 929.0, -1.0,2021-04-20 14:00:00, 70.0, 69.56, 929.0,16
None, 12.25, 35.12, 13.8, 35.0, -3.0, 12.3, -3.1, 1024.6, -0.8, -3.0, 928.0, 0.0,2021-04-20 15:00:00, 69.0, 69.35, 928.0,16
None, 12.63, 34.23, 13.8, 34.0, -3.0, 12.6, -3.1, 1023.6, -0.2, -3.0, 927.0, 0.0,2021-04-20 16:00:00, 69.0, 69.16, 927.0,16
None, 13.83, 29.3, 14.2, 29.0, -4.0, 13.8, -3.1, 1023.5, 1.0, -4.0, 927.0, -1.0,2021-04-20 17:00:00, 69.0, 68.53, 927.0,16
None, 11.77, 33.04, 14.2, 33.0, -4.0, 11.8, -3.1, 1022.6, -1.0, -4.0, 926.0, 0.0,2021-04-20 18:00:00, 68.0, 68.25, 926.0,16
None, 12.26, 19.65, 13.1, 20.0, -10.0, 12.3, 11.5, 1021.5, 0.0, -10.0, 925.0, 0.0,2021-04-20 19:00:00, 68.0, 68.18, 925.0,16
None, 10.42, 24.58, 13.1, 25.0, -9.0, 10.4, 10.2, 1021.5, 0.0, -9.0, 925.0, 1.0,2021-04-20 20:00:00, 68.0, 68.44, 925.0,16
None, 5.542, 47.76, 13.1, 48.0, -5.0, 5.5, 4.7, 1020.6, 0.0, -5.0, 924.0, 0.0,2021-04-20 21:00:00, 68.0, 68.17, 924.0,16
None, 3.281, 57.81, 13.1, 58.0, -4.0, 3.3, 2.7, 1020.2, 0.0, -4.0, 924.0, 0.0,2021-04-20 22:00:00, 68.0, 68.18, 924.0,16
None, 4.158, 57.44, 13.1, 57.0, -3.0, 4.2, 2.7, 1020.0, 0.0, -3.0, 924.0, 0.0,2021-04-20 23:00:00, 68.0, 67.76, 924.0,16
None, 1.894, 69.58, 13.1, 70.0, -3.0, 1.9, 1.9, 1020.0, 0.0, -3.0, 924.0, 0.0,2021-04-21 00:00:00, 68.0, 67.89, 924.0,16
None, 0.763, 79.16, 13.1, 79.0, -2.0, 0.8, 0.7, 1020.1, 0.0, -2.0, 924.0, 0.0,2021-04-21 01:00:00, 68.0, 67.88, 924.0,16
None, 1.028, 74.28, 13.1, 74.0, -3.0, 1.0, 0.6, 1018.9, 0.0, -3.0, 923.0, 0.0,2021-04-21 02:00:00, 68.0, 67.55, 923.0,16
None, 0.811, 81.9, 13.1, 82.0, -2.0, 0.8, 0.5, 1020.0, 0.0, -2.0, 924.0, 0.0,2021-04-21 03:00:00, 68.0, 67.78, 924.0,16
None, 1.101, 81.9, 13.1, 82.0, -2.0, 1.1, 0.5, 1019.9, 0.0, -2.0, 924.0, 0.0,2021-04-21 04:00:00, 68.0, 67.7, 924.0,16
None, 1.331, 85.2, 13.1, 85.0, -1.0, 1.3, 0.5, 1019.8, 0.0, -1.0, 924.0, 0.0,2021-04-21 05:00:00, 68.0, 67.71, 924.0,16
None, 3.031, 72.84, 13.1, 73.0, -1.0, 3.0, 0.5, 1020.9, 0.0, -1.0, 925.0, 0.0,2021-04-21 06:00:00, 68.0, 67.86, 925.0,16
None, 2.644, 74.79, None, None, None, None, None, None, None, -1.0, 925.0, None,2021-04-21 07:00:00, None, 67.44, None,16
None, 3.084, 61.27, 3.4, 61.0, -4.0, 3.1, 2.5, 1022.2, 0.0, -4.0, 926.0, 0.0,2021-04-21 08:00:00, 68.0, 67.54, 926.0,16
None, 3.101, 40.2, 3.4, 40.0, -9.0, 3.1, 2.5, 1022.7, -0.5, -9.0, 926.0, 0.0,2021-04-21 09:00:00, 68.0, 67.55, 926.0,16
None, 3.932, 30.5, 4.0, 31.0, -12.0, 3.9, 2.5, 1025.0, -0.5, -12.0, 928.0, 0.0,2021-04-21 10:00:00, 67.0, 67.41, 928.0,16
None, 3.535, 31.31, 4.3, 31.0, -12.0, 3.5, 2.5, 1026.1, 0.0, -12.0, 929.0, 0.0,2021-04-21 11:00:00, 67.0, 67.29, 929.0,16
None, 3.787, 31.56, 4.3, 32.0, -11.0, 3.8, 2.5, 1026.3, 0.0, -11.0, 929.0, 0.0,2021-04-21 12:00:00, 67.0, 67.37, 929.0,16
None, 4.532, 31.19, 4.6, 31.0, -11.0, 4.5, 2.5, 1027.4, 0.0, -11.0, 930.0, 0.0,2021-04-21 13:00:00, 67.0, 67.32, 930.0,16
None, 4.896, 29.98, 5.4, 30.0, -12.0, 4.9, 2.5, 1027.4, 0.0, -12.0, 930.0, 0.0,2021-04-21 14:00:00, 67.0, 67.07, 930.0,16
None, 5.278, 28.14, 5.9, 28.0, -12.0, 5.3, 2.5, 1027.3, -0.1, -12.0, 930.0, 0.0,2021-04-21 15:00:00, 67.0, 66.82, 930.0,16
None, 5.369, 27.78, 5.9, 28.0, -12.0, 5.4, 2.5, 1027.3, 0.0, -12.0, 930.0, 0.0,2021-04-21 16:00:00, 67.0, 66.84, 930.0,16
None, 5.219, 26.22, 5.9, 26.0, -12.0, 5.2, 2.5, 1026.2, -0.1, -12.0, 929.0, 0.0,2021-04-21 17:00:00, 67.0, 66.81, 929.0,16
None, 4.633, 26.1, 5.9, 26.0, -14.0, 4.6, 2.5, 1026.1, -0.2, -14.0, 929.0, 0.0,2021-04-21 18:00:00, 67.0, 66.8, 929.0,16
None, 4.45, 24.73, 5.0, 25.0, -14.0, 4.5, 4.5, 1026.1, 0.3, -14.0, 929.0, 0.0,2021-04-21 19:00:00, 67.0, 66.59, 929.0,16
None, 4.424, 26.17, 5.0, 26.0, -13.0, 4.4, 4.1, 1025.0, 0.0, -13.0, 928.0, 0.0,2021-04-21 20:00:00, 66.0, 66.39, 928.0,16
None, 0.926, 49.8, 5.0, 50.0, -9.0, 0.9, 1.0, 1025.3, 0.0, -9.0, 928.0, 0.0,2021-04-21 21:00:00, 66.0, 66.16, 928.0,16
None, -2.005, 52.73, 5.0, 53.0, -9.0, -2.0, -2.0, 1025.6, 0.0, -9.0, 928.0, 0.0,2021-04-21 22:00:00, 66.0, 66.11, 928.0,16
None, -2.822, 57.78, 5.0, 58.0, -9.0, -2.8, -2.8, 1024.6, 0.0, -9.0, 927.0, 0.0,2021-04-21 23:00:00, 66.0, 66.15, 927.0,16
None, -3.631, 63.09, 5.0, 63.0, -9.0, -3.6, -3.6, 1024.6, 0.0, -9.0, 927.0, 0.0,2021-04-22 00:00:00, 66.0, 65.95, 927.0,16
None, -4.61, 66.2, 5.0, 66.0, -9.0, -4.6, -4.6, 1024.7, 0.0, -9.0, 927.0, 0.0,2021-04-22 01:00:00, 66.0, 66.07, 927.0,16
