pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.68, None,2021-04-16 13:00:00, 11.5, None, -6999.0, 10.7, -2.6, 0.3, -1.0, -6999.0, None, None, 83.0, 82.5,16
None, None, 10.06, None,2021-04-16 14:00:00, 11.5, None, -6999.0, 10.1, -2.6, 0.3, 0.0, -6999.0, None, None, 82.0, 82.2,16
None, None, 11.43, None,2021-04-16 15:00:00, 11.9, None, -6999.0, 11.4, -2.6, 0.6, -1.0, -6999.0, None, None, 82.0, 81.6,16
None, None, 11.28, None,2021-04-16 16:00:00, 11.9, None, -6999.0, 11.3, -2.6, -0.3, -1.0, -6999.0, None, None, 81.0, 80.5,16
None, None, 8.3, None,2021-04-16 17:00:00, 11.9, None, -6999.0, 8.3, -2.6, -0.1, 0.0, -6999.0, None, None, 81.0, 80.5,16
None, None, 6.774, None,2021-04-16 18:00:00, 11.9, None, -6999.0, 6.8, -2.6, -0.5, 0.0, -6999.0, None, None, 80.0, 80.3,16
None, None, 5.287, None,2021-04-16 19:00:00, 6.9, None, -6999.0, 5.3, 5.3, -0.4, 0.0, -6999.0, None, None, 80.0, 80.3,16
None, None, 3.42, None,2021-04-16 20:00:00, 6.9, None, -6999.0, 3.4, 3.4, -0.1, 0.0, -6999.0, None, None, 80.0, 80.3,16
None, None, 2.095, None,2021-04-16 21:00:00, 6.9, None, -6999.0, 2.1, 2.1, -0.1, 0.0, -6999.0, None, None, 80.0, 80.4,16
None, None, 1.306, None,2021-04-16 22:00:00, 6.9, None, -6999.0, 1.3, 1.2, -0.5, 0.0, -6999.0, None, None, 81.0, 80.5,16
None, None, 0.771, None,2021-04-16 23:00:00, 6.9, None, -6999.0, 0.8, 0.8, -0.1, 0.0, -6999.0, None, None, 80.0, 80.3,16
None, None, -0.048, None,2021-04-17 00:00:00, 6.9, None, -6999.0, 0.0, -0.3, 0.0, 0.0, -6999.0, None, None, 80.0, 80.4,16
None, None, -0.459, None,2021-04-17 01:00:00, 6.9, None, -6999.0, -0.5, -0.4, 0.0, 0.0, -6999.0, None, None, 80.0, 80.4,16
None, None, -0.81, None,2021-04-17 02:00:00, 6.9, None, -6999.0, -0.8, -0.8, 0.0, 0.0, -6999.0, None, None, 80.0, 80.3,16
None, None, -1.061, None,2021-04-17 03:00:00, 6.9, None, -6999.0, -1.1, -1.2, -0.1, 0.0, -6999.0, None, None, 80.0, 80.3,16
None, None, -1.72, None,2021-04-17 04:00:00, 6.9, None, -6999.0, -1.7, -1.7, 0.1, 0.0, -6999.0, None, None, 80.0, 80.4,16
None, None, -1.984, None,2021-04-17 05:00:00, 6.9, None, -6999.0, -2.0, -2.0, 0.1, 0.0, -6999.0, None, None, 80.0, 80.3,16
None, None, -2.12, None,2021-04-17 06:00:00, 6.9, None, -6999.0, -2.1, -2.1, 0.1, 0.0, -6999.0, None, None, 80.0, 80.4,16
None, None, -2.422, None,2021-04-17 07:00:00, -2.1, None, -6999.0, -2.4, -2.5, 0.2, 0.0, -6999.0, None, None, 80.0, 80.4,16
None, None, -2.244, None,2021-04-17 08:00:00, -2.0, None, -6999.0, -2.2, -2.5, 0.1, 0.0, -6999.0, None, None, 80.0, 80.4,16
None, None, -0.988, None,2021-04-17 09:00:00, -1.1, None, -6999.0, -1.0, -2.5, -0.1, 0.0, -6999.0, None, None, 80.0, 80.2,16
None, None, 4.527, None,2021-04-17 10:00:00, 4.5, None, -6999.0, 4.5, -2.5, -0.1, 0.0, -6999.0, None, None, 80.0, 79.91,16
None, None, 6.584, None,2021-04-17 11:00:00, 6.7, None, -6999.0, 6.6, -2.5, 0.1, 0.0, -6999.0, None, None, 80.0, 79.54,16
None, None, 10.04, None,2021-04-17 12:00:00, 10.0, None, -6999.0, 10.0, -2.5, 0.3, -1.0, -6999.0, None, None, 79.0, 78.79,16
None, None, 10.54, None,2021-04-17 13:00:00, 11.6, None, -6999.0, 10.5, -2.5, 0.2, -1.0, -6999.0, None, None, 78.0, 78.11,16
None, None, 10.23, None,2021-04-17 14:00:00, 11.6, None, -6999.0, 10.2, -2.5, 0.1, -1.0, -6999.0, None, None, 77.0, 77.16,16
None, None, 11.28, None,2021-04-17 15:00:00, 12.3, None, -6999.0, 11.3, -2.5, 0.9, -1.0, -6999.0, None, None, 77.0, 76.53,16
None, None, 12.06, None,2021-04-17 16:00:00, 12.3, None, -6999.0, 12.1, -2.5, -0.2, -1.0, -6999.0, None, None, 75.0, 75.37,16
None, None, 9.28, None,2021-04-17 17:00:00, 12.3, None, -6999.0, 9.3, -2.5, -0.3, -1.0, -6999.0, None, None, 75.0, 74.59,16
None, None, 7.437, None,2021-04-17 18:00:00, 12.3, None, -6999.0, 7.4, -2.5, -0.5, 0.0, -6999.0, None, None, 75.0, 74.67,16
None, None, 5.034, None,2021-04-17 19:00:00, 7.5, None, -6999.0, 5.0, 5.1, -0.2, 0.0, -6999.0, None, None, 74.0, 74.18,16
None, None, 3.888, None,2021-04-17 20:00:00, 7.5, None, -6999.0, 3.9, 3.9, -0.2, 0.0, -6999.0, None, None, 74.0, 74.32,16
None, None, 2.837, None,2021-04-17 21:00:00, 7.5, None, -6999.0, 2.8, 2.7, -0.2, 0.0, -6999.0, None, None, 74.0, 74.14,16
None, None, 2.175, None,2021-04-17 22:00:00, 7.5, None, -6999.0, 2.2, 2.1, -0.1, 1.0, -6999.0, None, None, 74.0, 74.46,16
None, None, 1.536, None,2021-04-17 23:00:00, 7.5, None, -6999.0, 1.5, 1.5, -0.3, 0.0, -6999.0, None, None, 74.0, 74.39,16
None, None, 0.941, None,2021-04-18 00:00:00, 7.5, None, -6999.0, 0.9, 0.9, 0.0, 0.0, -6999.0, None, None, 74.0, 74.41,16
None, None, 0.328, None,2021-04-18 01:00:00, 7.5, None, -6999.0, 0.3, 0.2, 0.2, 0.0, -6999.0, None, None, 74.0, 74.49,16
None, None, -0.261, None,2021-04-18 02:00:00, 7.5, None, -6999.0, -0.3, -0.2, 0.1, 0.0, -6999.0, None, None, 74.0, 74.41,16
None, None, -0.653, None,2021-04-18 03:00:00, 7.5, None, -6999.0, -0.7, -0.7, 0.0, 0.0, -6999.0, None, None, 74.0, 74.47,16
None, None, -1.23, None,2021-04-18 04:00:00, 7.5, None, -6999.0, -1.2, -1.2, -0.1, 0.0, -6999.0, None, None, 74.0, 74.41,16
None, None, -1.374, None,2021-04-18 05:00:00, 7.5, None, -6999.0, -1.4, -1.4, 0.0, 0.0, -6999.0, None, None, 74.0, 74.48,16
None, None, -1.743, None,2021-04-18 06:00:00, 7.5, None, -6999.0, -1.7, -1.8, 0.1, 0.0, -6999.0, None, None, 74.0, 74.49,16
None, None, -1.616, None,2021-04-18 07:00:00, -1.6, None, -6999.0, -1.6, -2.0, 0.1, 0.0, -6999.0, None, None, 74.0, 74.46,16
None, None, -1.65, None,2021-04-18 08:00:00, -1.5, None, -6999.0, -1.7, -2.0, 0.0, 0.0, -6999.0, None, None, 74.0, 74.33,16
None, None, -0.426, None,2021-04-18 09:00:00, -0.5, None, -6999.0, -0.4, -2.0, -0.1, 0.0, -6999.0, None, None, 74.0, 74.46,16
None, None, 5.734, None,2021-04-18 10:00:00, 5.9, None, -6999.0, 5.7, -2.0, 0.1, -1.0, -6999.0, None, None, 74.0, 73.64,16
None, None, 6.843, None,2021-04-18 11:00:00, 7.0, None, -6999.0, 6.8, -2.0, -0.1, 0.0, -6999.0, None, None, 74.0, 73.62,16
None, None, 11.04, None,2021-04-18 12:00:00, 10.8, None, -6999.0, 11.0, -2.0, 0.4, 0.0, -6999.0, None, None, 74.0, 73.58,16
None, None, 13.99, None,2021-04-18 13:00:00, 14.2, None, -6999.0, 14.0, -2.0, 0.8, -2.0, -6999.0, None, None, 72.0, 71.85,16
None, None, 14.46, None,2021-04-18 14:00:00, 14.5, None, -6999.0, 14.5, -2.0, 0.4, -2.0, -6999.0, None, None, 70.0, 70.26,16
None, None, 14.43, None,2021-04-18 15:00:00, 14.9, None, -6999.0, 14.4, -2.0, 0.1, 0.0, -6999.0, None, None, 70.0, 70.31,16
None, None, 15.33, None,2021-04-18 16:00:00, 16.0, None, -6999.0, 15.3, -2.0, -0.2, -2.0, -6999.0, None, None, 68.0, 68.4,16
None, None, 13.75, None,2021-04-18 17:00:00, 16.0, None, -6999.0, 13.8, -2.0, -0.3, 0.0, -6999.0, None, None, 68.0, 68.28,16
None, None, 13.33, None,2021-04-18 18:00:00, 16.0, None, -6999.0, 13.3, -2.0, -0.2, -2.0, -6999.0, None, None, 67.0, 66.68,16
None, None, 8.05, None,2021-04-18 19:00:00, 14.4, None, -6999.0, 8.1, 8.0, -0.5, 0.0, -6999.0, None, None, 67.0, 66.52,16
None, None, 4.967, None,2021-04-18 20:00:00, 14.4, None, -6999.0, 5.0, 5.0, -0.4, 1.0, -6999.0, None, None, 67.0, 66.79,16
None, None, 3.357, None,2021-04-18 21:00:00, 14.4, None, -6999.0, 3.4, 3.2, -0.1, 0.0, -6999.0, None, None, 67.0, 66.82,16
None, None, 1.428, None,2021-04-18 22:00:00, 14.4, None, -6999.0, 1.4, 1.4, -0.2, 0.0, -6999.0, None, None, 66.0, 66.48,16
None, None, 0.921, None,2021-04-18 23:00:00, 14.4, None, -6999.0, 0.9, 1.0, -0.3, 0.0, -6999.0, None, None, 67.0, 66.69,16
None, None, 0.0, None,2021-04-19 00:00:00, 14.4, None, -6999.0, 0.0, 0.0, 0.0, 0.0, -6999.0, None, None, 67.0, 66.75,16
None, None, -0.669, None,2021-04-19 01:00:00, 14.4, None, -6999.0, -0.7, -0.7, 0.1, 0.0, -6999.0, None, None, 67.0, 66.72,16
None, None, -1.174, None,2021-04-19 02:00:00, 14.4, None, -6999.0, -1.2, -1.2, -0.1, 0.0, -6999.0, None, None, 67.0, 66.75,16
None, None, -1.509, None,2021-04-19 03:00:00, 14.4, None, -6999.0, -1.5, -1.5, 0.1, 0.0, -6999.0, None, None, 67.0, 66.84,16
None, None, -1.69, None,2021-04-19 04:00:00, 14.4, None, -6999.0, -1.7, -1.7, 0.0, 0.0, -6999.0, None, None, 67.0, 66.69,16
None, None, -1.86, None,2021-04-19 05:00:00, 14.4, None, -6999.0, -1.9, -1.9, 0.1, 0.0, -6999.0, None, None, 67.0, 66.66,16
None, None, -1.881, None,2021-04-19 06:00:00, 14.4, None, -6999.0, -1.9, -2.0, 0.1, 0.0, -6999.0, None, None, 67.0, 66.65,16
None, None, -2.045, None,2021-04-19 07:00:00, -1.9, None, -6999.0, -2.0, -2.1, 0.1, 0.0, -6999.0, None, None, 67.0, 66.71,16
None, None, -1.77, None,2021-04-19 08:00:00, -1.8, None, -6999.0, -1.8, -2.1, 0.0, 0.0, -6999.0, None, None, 67.0, 66.63,16
None, None, -0.372, None,2021-04-19 09:00:00, -0.5, None, -6999.0, -0.4, -2.1, 0.0, 0.0, -6999.0, None, None, 67.0, 66.63,16
None, None, 7.214, None,2021-04-19 10:00:00, 7.5, None, -6999.0, 7.2, -2.1, 0.2, 0.0, -6999.0, None, None, 67.0, 66.85,16
None, None, 10.95, None,2021-04-19 11:00:00, 11.0, None, -6999.0, 11.0, -2.1, 0.1, 0.0, -6999.0, None, None, 66.0, 66.4,16
None, None, 12.13, None,2021-04-19 12:00:00, 12.2, None, -6999.0, 12.1, -2.1, 0.7, -1.0, -6999.0, None, None, 65.0, 65.44,16
None, None, 12.99, None,2021-04-19 13:00:00, 13.0, None, -6999.0, 13.0, -2.1, 0.0, -1.0, -6999.0, None, None, 64.0, 64.14,16
None, None, 13.52, None,2021-04-19 14:00:00, 13.7, None, -6999.0, 13.5, -2.1, 0.6, -1.0, -6999.0, None, None, 63.0, 63.0,16
None, None, 13.95, None,2021-04-19 15:00:00, 14.0, None, -6999.0, 14.0, -2.1, -0.1, None, -6999.0, None, None, None, 63.11,16
None, None, 14.08, None,2021-04-19 16:00:00, 14.3, None, -6999.0, 14.1, -2.1, -0.1, -2.0, -6999.0, None, None, 62.0, 61.61,16
None, None, 14.01, None,2021-04-19 17:00:00, 14.3, None, -6999.0, 14.0, -2.1, -0.2, -1.0, -6999.0, None, None, 61.0, 60.81,16
None, None, 8.73, None,2021-04-19 18:00:00, 14.3, None, -6999.0, 8.7, -2.1, -0.2, -1.0, -6999.0, None, None, 60.0, 60.25,16
None, None, 5.533, None,2021-04-19 19:00:00, 8.9, None, -6999.0, 5.5, 5.6, -0.5, 0.0, -6999.0, None, None, 60.0, 60.05,16
None, None, 3.175, None,2021-04-19 20:00:00, 8.9, None, -6999.0, 3.2, 3.2, -0.1, 0.0, -6999.0, None, None, 60.0, 59.82,16
None, None, 2.002, None,2021-04-19 21:00:00, 8.9, None, -6999.0, 2.0, 2.0, -0.3, 0.0, -6999.0, None, None, 60.0, 59.99,16
None, None, 0.854, None,2021-04-19 22:00:00, 8.9, None, -6999.0, 0.9, 0.9, -0.3, 0.0, -6999.0, None, None, 60.0, 60.1,16
None, None, -0.079, None,2021-04-19 23:00:00, 8.9, None, -6999.0, -0.1, -0.1, -0.1, 0.0, -6999.0, None, None, 60.0, 60.11,16
None, None, -0.825, None,2021-04-20 00:00:00, 8.9, None, -6999.0, -0.8, -0.8, 0.0, 0.0, -6999.0, None, None, 60.0, 60.08,16
None, None, -1.46, None,2021-04-20 01:00:00, 8.9, None, -6999.0, -1.5, -1.5, -0.2, 0.0, -6999.0, None, None, 60.0, 60.09,16
None, None, -1.77, None,2021-04-20 02:00:00, 8.9, None, -6999.0, -1.8, -1.8, 0.0, 0.0, -6999.0, None, None, 60.0, 60.08,16
None, None, -2.137, None,2021-04-20 03:00:00, 8.9, None, -6999.0, -2.1, -2.1, 0.2, 0.0, -6999.0, None, None, 60.0, 60.16,16
None, None, -2.392, None,2021-04-20 04:00:00, 8.9, None, -6999.0, -2.4, -2.4, 0.1, 0.0, -6999.0, None, None, 60.0, 60.14,16
None, None, -2.55, None,2021-04-20 05:00:00, 8.9, None, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0, None, None, 60.0, 60.15,16
None, None, -3.034, None,2021-04-20 06:00:00, 8.9, None, -6999.0, -3.0, -3.0, None, None, -6999.0, None, None, None, 60.13,16
None, None, -3.224, None,2021-04-20 07:00:00, -3.0, None, -6999.0, -3.2, -3.3, 0.0, 0.0, -6999.0, None, None, 60.0, 60.2,16
None, None, -3.11, None,2021-04-20 08:00:00, -3.0, None, -6999.0, -3.1, -3.3, 0.0, 0.0, -6999.0, None, None, 60.0, 60.12,16
None, None, -1.377, None,2021-04-20 09:00:00, -1.5, None, -6999.0, -1.4, -3.3, 0.1, 0.0, -6999.0, None, None, 60.0, 59.98,16
None, None, 4.052, None,2021-04-20 10:00:00, 3.8, None, -6999.0, 4.1, -3.3, 0.0, 0.0, -6999.0, None, None, 60.0, 59.77,16
None, None, 6.643, None,2021-04-20 11:00:00, 6.5, None, -6999.0, 6.6, -3.3, 0.2, -1.0, -6999.0, None, None, 59.0, 58.59,16
None, None, 10.16, None,2021-04-20 12:00:00, 10.1, None, -6999.0, 10.2, -3.3, 0.1, 0.0, -6999.0, None, None, 59.0, 58.5,16
None, None, 12.17, None,2021-04-20 13:00:00, 12.2, None, -6999.0, 12.2, -3.3, 0.8, 0.0, -6999.0, None, None, 58.0, 58.34,16
None, None, 13.42, None,2021-04-20 14:00:00, 13.1, None, -6999.0, 13.4, -3.3, 0.0, -1.0, -6999.0, None, None, 57.0, 57.3,16
None, None, 12.07, None,2021-04-20 15:00:00, 13.5, None, -6999.0, 12.1, -3.3, 0.2, 0.0, -6999.0, None, None, 57.0, 57.08,16
None, None, 12.12, None,2021-04-20 16:00:00, 13.5, None, -6999.0, 12.1, -3.3, -0.1, -1.0, -6999.0, None, None, 56.0, 55.81,16
None, None, 12.05, None,2021-04-20 17:00:00, 13.5, None, -6999.0, 12.1, -3.3, 0.0, -1.0, -6999.0, None, None, 55.0, 54.78,16
None, None, 10.21, None,2021-04-20 18:00:00, 13.5, None, -6999.0, 10.2, -3.3, -0.4, -1.0, -6999.0, None, None, 54.0, 54.13,16
None, None, 6.628, None,2021-04-20 19:00:00, 10.3, None, -6999.0, 6.6, 6.8, -0.2, 0.0, -6999.0, None, None, 54.0, 53.74,16
None, None, 4.309, None,2021-04-20 20:00:00, 10.3, None, -6999.0, 4.3, 4.3, -0.4, 0.0, -6999.0, None, None, 54.0, 53.94,16
None, None, 2.966, None,2021-04-20 21:00:00, 10.3, None, -6999.0, 3.0, 3.0, 0.3, 0.0, -6999.0, None, None, 54.0, 54.03,16
None, None, 1.514, None,2021-04-20 22:00:00, 10.3, None, -6999.0, 1.5, 1.5, 0.1, 0.0, -6999.0, None, None, 54.0, 53.96,16
None, None, 0.774, None,2021-04-20 23:00:00, 10.3, None, -6999.0, 0.8, 0.8, -0.6, 0.0, -6999.0, None, None, 54.0, 53.93,16
None, None, 0.773, None,2021-04-21 00:00:00, 10.3, None, -6999.0, 0.8, 0.5, 0.1, 0.0, -6999.0, None, None, 54.0, 53.95,16
None, None, 0.217, None,2021-04-21 01:00:00, 10.3, None, -6999.0, 0.2, 0.2, -0.1, 0.0, -6999.0, None, None, 54.0, 53.99,16
None, None, -0.008, None,2021-04-21 02:00:00, 10.3, None, -6999.0, 0.0, 0.0, 0.0, 0.0, -6999.0, None, None, 54.0, 53.88,16
None, None, -0.757, None,2021-04-21 03:00:00, 10.3, None, -6999.0, -0.8, -0.7, 0.0, 0.0, -6999.0, None, None, 54.0, 53.81,16
None, None, -1.139, None,2021-04-21 04:00:00, 10.3, None, -6999.0, -1.1, -1.2, -0.1, 0.0, -6999.0, None, None, 54.0, 53.98,16
None, None, -1.6, None,2021-04-21 05:00:00, 10.3, None, -6999.0, -1.6, -1.6, 0.1, 0.0, -6999.0, None, None, 54.0, 53.92,16
None, None, -1.796, None,2021-04-21 06:00:00, 10.3, None, -6999.0, -1.8, -1.8, 0.1, 0.0, -6999.0, None, None, 54.0, 53.94,16
None, None, -1.87, None,2021-04-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.04,16
None, None, -0.57, None,2021-04-21 08:00:00, -0.6, None, -6999.0, -0.6, -2.0, 0.0, 0.0, -6999.0, None, None, 54.0, 53.98,16
None, None, 1.46, None,2021-04-21 09:00:00, 1.4, None, -6999.0, 1.5, -2.0, 0.0, 0.0, -6999.0, None, None, 54.0, 53.99,16
None, None, 5.722, None,2021-04-21 10:00:00, 5.9, None, -6999.0, 5.7, -2.0, 0.2, 0.0, -6999.0, None, None, 54.0, 53.92,16
None, None, 7.412, None,2021-04-21 11:00:00, 7.4, None, -6999.0, 7.4, -2.0, 0.2, -1.0, -6999.0, None, None, 53.0, 52.56,16
None, None, 9.14, None,2021-04-21 12:00:00, 9.6, None, -6999.0, 9.1, -2.0, 0.3, 0.0, -6999.0, None, None, 53.0, 52.62,16
None, None, 10.12, None,2021-04-21 13:00:00, 10.0, None, -6999.0, 10.1, -2.0, 0.5, -1.0, -6999.0, None, None, 52.0, 51.55,16
None, None, 9.44, None,2021-04-21 14:00:00, 10.2, None, -6999.0, 9.4, -2.0, 0.1, -1.0, -6999.0, None, None, 51.0, 50.58,16
None, None, 9.27, None,2021-04-21 15:00:00, 10.2, None, -6999.0, 9.3, -2.0, 0.1, 0.0, -6999.0, None, None, 50.0, 50.23,16
None, None, 9.08, None,2021-04-21 16:00:00, 10.2, None, -6999.0, 9.1, -2.0, -0.2, -1.0, -6999.0, None, None, 49.0, 49.0,16
None, None, 9.09, None,2021-04-21 17:00:00, 10.2, None, -6999.0, 9.1, -2.0, 0.0, -1.0, -6999.0, None, None, 48.0, 47.71,16
None, None, 8.72, None,2021-04-21 18:00:00, 10.2, None, -6999.0, 8.7, -2.0, -0.1, 0.0, -6999.0, None, None, 48.0, 47.57,16
None, None, 7.096, None,2021-04-21 19:00:00, 8.9, None, -6999.0, 7.1, 6.4, -0.3, -1.0, -6999.0, None, None, 47.0, 46.8,16
None, None, 3.653, None,2021-04-21 20:00:00, 8.9, None, -6999.0, 3.7, 3.7, 0.0, 0.0, -6999.0, None, None, 47.0, 46.71,16
None, None, 1.588, None,2021-04-21 21:00:00, 8.9, None, -6999.0, 1.6, 1.6, -0.1, 0.0, -6999.0, None, None, 47.0, 46.94,16
None, None, 0.033, None,2021-04-21 22:00:00, 8.9, None, -6999.0, 0.0, 0.1, -0.1, 0.0, -6999.0, None, None, 47.0, 46.75,16
None, None, -1.23, None,2021-04-21 23:00:00, 8.9, None, -6999.0, -1.2, -1.2, -0.2, 0.0, -6999.0, None, None, 47.0, 46.94,16
None, None, -1.953, None,2021-04-22 00:00:00, 8.9, None, -6999.0, -2.0, -1.9, 0.1, 0.0, -6999.0, None, None, 47.0, 46.93,16
None, None, -2.371, None,2021-04-22 01:00:00, 8.9, None, -6999.0, -2.4, -2.4, -0.2, 0.0, -6999.0, None, None, 47.0, 47.01,16
None, None, -2.45, None,2021-04-22 02:00:00, 8.9, None, -6999.0, -2.5, -2.6, 0.0, 0.0, -6999.0, None, None, 47.0, 47.06,16
None, None, -3.008, None,2021-04-22 03:00:00, 8.9, None, -6999.0, -3.0, -3.0, 0.0, 0.0, -6999.0, None, None, 47.0, 46.99,16
None, None, -3.362, None,2021-04-22 04:00:00, 8.9, None, -6999.0, -3.4, -3.4, 0.0, 0.0, -6999.0, None, None, 47.0, 47.02,16
None, None, -3.613, None,2021-04-22 05:00:00, 8.9, None, -6999.0, -3.6, -3.7, 0.0, 0.0, -6999.0, None, None, 47.0, 46.9,16
None, None, -4.23, None,2021-04-22 06:00:00, 8.9, None, -6999.0, -4.2, -4.3, 0.1, 0.0, -6999.0, None, None, 47.0, 46.93,16
None, None, -4.67, None,2021-04-22 07:00:00, -4.2, None, -6999.0, -4.7, -4.7, -0.3, 0.0, -6999.0, None, None, 47.0, 46.98,16
None, None, -4.489, None,2021-04-22 08:00:00, -4.2, None, -6999.0, -4.5, -4.7, 0.0, 0.0, -6999.0, None, None, 47.0, 46.92,16
None, None, None, None,2021-04-22 19:00:00, 8.5, None, -6999.0, 5.4, 5.6, -0.1, -1.0, -6999.0, None, None, 40.0, None,16
None, None, None, None,2021-04-22 20:00:00, 8.5, None, -6999.0, 3.3, 3.4, -0.4, 0.0, -6999.0, None, None, 40.0, None,16
None, None, None, None,2021-04-22 21:00:00, 8.5, None, -6999.0, 1.5, 1.5, 0.1, 0.0, -6999.0, None, None, 40.0, None,16
None, None, None, None,2021-04-22 22:00:00, 8.5, None, -6999.0, -0.2, -0.2, -0.3, 0.0, -6999.0, None, None, 40.0, None,16
None, None, None, None,2021-04-22 23:00:00, 8.5, None, -6999.0, -1.1, -1.1, 0.0, 0.0, -6999.0, None, None, 40.0, None,16
