air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-4.2,-4.1, None,11.0, -6999.0, None,2021-04-18 03:00:00, None, -6999.0,16
-4.7,-4.8, None,11.0, -6999.0, None,2021-04-18 04:00:00, None, -6999.0,16
-5.6,-5.5, None,11.0, -6999.0, None,2021-04-18 05:00:00, None, -6999.0,16
-6.4,-6.4, None,11.0, -6999.0, None,2021-04-18 06:00:00, None, -6999.0,16
-6.0,-6.9, None,-6.0, -6999.0, None,2021-04-18 07:00:00, None, -6999.0,16
-4.1,-6.9, None,-4.2, -6999.0, None,2021-04-18 08:00:00, None, -6999.0,16
-0.5,-6.9, None,-0.5, -6999.0, None,2021-04-18 09:00:00, None, -6999.0,16
5.1,-6.9, None,5.1, -6999.0, None,2021-04-18 10:00:00, None, -6999.0,16
7.0,-6.9, None,7.2, -6999.0, None,2021-04-18 11:00:00, None, -6999.0,16
8.2,-6.9, None,8.2, -6999.0, None,2021-04-18 12:00:00, None, -6999.0,16
9.5,-6.9, None,9.7, -6999.0, None,2021-04-18 13:00:00, None, -6999.0,16
10.6,-6.9, None,10.7, -6999.0, None,2021-04-18 14:00:00, None, -6999.0,16
11.8,-6.9, None,11.8, -6999.0, None,2021-04-18 15:00:00, None, -6999.0,16
11.8,-6.9, None,12.1, -6999.0, None,2021-04-18 16:00:00, None, -6999.0,16
12.5,-6.9, None,13.1, -6999.0, None,2021-04-18 17:00:00, None, -6999.0,16
12.1,-6.9, None,13.1, -6999.0, None,2021-04-18 18:00:00, None, -6999.0,16
11.3,11.3, None,12.3, -6999.0, None,2021-04-18 19:00:00, None, -6999.0,16
7.8,8.0, None,12.3, -6999.0, None,2021-04-18 20:00:00, None, -6999.0,16
1.9,1.8, None,12.3, -6999.0, None,2021-04-18 21:00:00, None, -6999.0,16
0.4,0.5, None,12.3, -6999.0, None,2021-04-18 22:00:00, None, -6999.0,16
-1.4,-1.5, None,12.3, -6999.0, None,2021-04-18 23:00:00, None, -6999.0,16
-2.8,-2.8, None,12.3, -6999.0, None,2021-04-19 00:00:00, None, -6999.0,16
-4.0,-4.0, None,12.3, -6999.0, None,2021-04-19 01:00:00, None, -6999.0,16
-4.2,-4.3, None,12.3, -6999.0, None,2021-04-19 02:00:00, None, -6999.0,16
-5.3,-5.3, None,12.3, -6999.0, None,2021-04-19 03:00:00, None, -6999.0,16
-6.4,-6.4, None,12.3, -6999.0, None,2021-04-19 04:00:00, None, -6999.0,16
-7.0,-7.0, None,12.3, -6999.0, None,2021-04-19 05:00:00, None, -6999.0,16
-7.7,-7.7, None,12.3, -6999.0, None,2021-04-19 06:00:00, None, -6999.0,16
-6.9,-7.9, None,-7.0, -6999.0, None,2021-04-19 07:00:00, None, -6999.0,16
-4.4,-7.9, None,-4.4, -6999.0, None,2021-04-19 08:00:00, None, -6999.0,16
-1.2,-7.9, None,-1.3, -6999.0, None,2021-04-19 09:00:00, None, -6999.0,16
2.8,-7.9, None,2.8, -6999.0, None,2021-04-19 10:00:00, None, -6999.0,16
7.7,-7.9, None,7.5, -6999.0, None,2021-04-19 11:00:00, None, -6999.0,16
10.0,-7.9, None,9.9, -6999.0, None,2021-04-19 12:00:00, None, -6999.0,16
12.4,-7.9, None,12.9, -6999.0, None,2021-04-19 13:00:00, None, -6999.0,16
13.7,-7.9, None,14.4, -6999.0, None,2021-04-19 14:00:00, None, -6999.0,16
14.9,-7.9, None,15.0, -6999.0, None,2021-04-19 15:00:00, None, -6999.0,16
15.7,-7.9, None,15.8, -6999.0, None,2021-04-19 16:00:00, None, -6999.0,16
15.3,-7.9, None,16.5, -6999.0, None,2021-04-19 17:00:00, None, -6999.0,16
15.2,-7.9, None,16.5, -6999.0, None,2021-04-19 18:00:00, None, -6999.0,16
13.2,13.4, None,15.5, -6999.0, None,2021-04-19 19:00:00, None, -6999.0,16
6.9,7.0, None,15.5, -6999.0, None,2021-04-19 20:00:00, None, -6999.0,16
2.6,2.6, None,15.5, -6999.0, None,2021-04-19 21:00:00, None, -6999.0,16
1.3,1.0, None,15.5, -6999.0, None,2021-04-19 22:00:00, None, -6999.0,16
0.3,-0.1, None,15.5, -6999.0, None,2021-04-19 23:00:00, None, -6999.0,16
-1.6,-1.5, None,15.5, -6999.0, None,2021-04-20 00:00:00, None, -6999.0,16
-2.7,-2.7, None,15.5, -6999.0, None,2021-04-20 01:00:00, None, -6999.0,16
-3.0,-3.4, None,15.5, -6999.0, None,2021-04-20 02:00:00, None, -6999.0,16
-3.5,-3.8, None,15.5, -6999.0, None,2021-04-20 03:00:00, None, -6999.0,16
-3.9,-4.0, None,15.5, -6999.0, None,2021-04-20 04:00:00, None, -6999.0,16
-3.6,-4.5, None,15.5, -6999.0, None,2021-04-20 05:00:00, None, -6999.0,16
-3.8,-4.5, None,15.5, -6999.0, None,2021-04-20 06:00:00, None, -6999.0,16
-3.0,-4.6, None,-3.1, -6999.0, None,2021-04-20 07:00:00, None, -6999.0,16
0.1,-4.6, None,0.0, -6999.0, None,2021-04-20 08:00:00, None, -6999.0,16
6.4,-4.6, None,6.4, -6999.0, None,2021-04-20 09:00:00, None, -6999.0,16
7.6,-4.6, None,7.6, -6999.0, None,2021-04-20 10:00:00, None, -6999.0,16
9.1,-4.6, None,9.1, -6999.0, None,2021-04-20 11:00:00, None, -6999.0,16
9.9,-4.6, None,10.2, -6999.0, None,2021-04-20 12:00:00, None, -6999.0,16
11.2,-4.6, None,11.3, -6999.0, None,2021-04-20 13:00:00, None, -6999.0,16
11.5,-4.6, None,11.8, -6999.0, None,2021-04-20 14:00:00, None, -6999.0,16
11.7,-4.6, None,12.2, -6999.0, None,2021-04-20 15:00:00, None, -6999.0,16
10.7,-4.6, None,12.2, -6999.0, None,2021-04-20 16:00:00, None, -6999.0,16
10.5,-4.6, None,12.2, -6999.0, None,2021-04-20 17:00:00, None, -6999.0,16
10.2,-4.6, None,12.2, -6999.0, None,2021-04-20 18:00:00, None, -6999.0,16
10.6,10.0, None,10.8, -6999.0, None,2021-04-20 19:00:00, None, -6999.0,16
8.8,8.7, None,10.8, -6999.0, None,2021-04-20 20:00:00, None, -6999.0,16
4.2,4.1, None,10.8, -6999.0, None,2021-04-20 21:00:00, None, -6999.0,16
3.6,3.5, None,10.8, -6999.0, None,2021-04-20 22:00:00, None, -6999.0,16
0.2,0.1, None,10.8, -6999.0, None,2021-04-20 23:00:00, None, -6999.0,16
2.9,0.1, None,10.8, -6999.0, None,2021-04-21 00:00:00, None, -6999.0,16
3.1,0.1, None,10.8, -6999.0, None,2021-04-21 01:00:00, None, -6999.0,16
3.5,0.1, None,10.8, -6999.0, None,2021-04-21 02:00:00, None, -6999.0,16
3.0,0.1, None,10.8, -6999.0, None,2021-04-21 03:00:00, None, -6999.0,16
1.8,0.1, None,10.8, -6999.0, None,2021-04-21 04:00:00, None, -6999.0,16
2.1,0.1, None,10.8, -6999.0, None,2021-04-21 05:00:00, None, -6999.0,16
0.7,0.1, None,10.8, -6999.0, None,2021-04-21 06:00:00, None, -6999.0,16
2.1,0.4, None,2.0, -6999.0, None,2021-04-21 08:00:00, None, -6999.0,16
1.6,0.4, None,2.3, -6999.0, None,2021-04-21 09:00:00, None, -6999.0,16
1.9,0.4, None,2.3, -6999.0, None,2021-04-21 10:00:00, None, -6999.0,16
2.2,0.4, None,2.9, -6999.0, None,2021-04-21 11:00:00, None, -6999.0,16
1.6,0.4, None,2.9, -6999.0, None,2021-04-21 12:00:00, None, -6999.0,16
1.6,0.4, None,2.9, -6999.0, None,2021-04-21 13:00:00, None, -6999.0,16
3.2,0.4, None,3.4, -6999.0, None,2021-04-21 14:00:00, None, -6999.0,16
2.7,0.4, None,4.3, -6999.0, None,2021-04-21 15:00:00, None, -6999.0,16
3.4,0.4, None,4.3, -6999.0, None,2021-04-21 16:00:00, None, -6999.0,16
4.1,0.4, None,4.3, -6999.0, None,2021-04-21 17:00:00, None, -6999.0,16
3.8,0.4, None,4.5, -6999.0, None,2021-04-21 18:00:00, None, -6999.0,16
3.9,3.6, None,4.4, -6999.0, None,2021-04-21 19:00:00, None, -6999.0,16
2.1,2.0, None,4.4, -6999.0, None,2021-04-21 20:00:00, None, -6999.0,16
-2.2,-2.2, None,4.4, -6999.0, None,2021-04-21 21:00:00, None, -6999.0,16
-3.4,-3.3, None,4.4, -6999.0, None,2021-04-21 22:00:00, None, -6999.0,16
-4.6,-4.7, None,4.4, -6999.0, None,2021-04-21 23:00:00, None, -6999.0,16
-5.8,-5.8, None,4.4, -6999.0, None,2021-04-22 00:00:00, None, -6999.0,16
-7.1,-7.1, None,4.4, -6999.0, None,2021-04-22 01:00:00, None, -6999.0,16
-8.3,-8.3, None,4.4, -6999.0, None,2021-04-22 02:00:00, None, -6999.0,16
-9.5,-9.5, None,4.4, -6999.0, None,2021-04-22 03:00:00, None, -6999.0,16
-10.5,-10.5, None,4.4, -6999.0, None,2021-04-22 04:00:00, None, -6999.0,16
-10.8,-10.9, None,4.4, -6999.0, None,2021-04-22 05:00:00, None, -6999.0,16
-11.4,-11.5, None,4.4, -6999.0, None,2021-04-22 06:00:00, None, -6999.0,16
-9.9,-11.7, None,-10.0, -6999.0, None,2021-04-22 07:00:00, None, -6999.0,16
-7.4,-11.7, None,-7.4, -6999.0, None,2021-04-22 08:00:00, None, -6999.0,16
5.6,5.6, None,6.5, -6999.0, None,2021-04-22 19:00:00, None, -6999.0,16
4.8,4.8, None,6.5, -6999.0, None,2021-04-22 20:00:00, None, -6999.0,16
-0.5,-0.4, None,6.5, -6999.0, None,2021-04-22 21:00:00, None, -6999.0,16
-2.2,-2.2, None,6.5, -6999.0, None,2021-04-22 22:00:00, None, -6999.0,16
-3.5,-3.5, None,6.5, -6999.0, None,2021-04-22 23:00:00, None, -6999.0,16
