pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.04, 47.72, 11.0, None, 60.17, 1.799, 301.1, -5.0, None, 6.0, 6.0, -5.0, 0.0, None, 0.0, 48.0,2021-04-21 20:00:00, -6999.0, -6999.0,16
None, 3.608, 63.47, 11.0, None, 69.19, 0.524, 193.2, -3.0, None, 3.6, 3.6, -3.0, 0.0, None, 0.0, 63.0,2021-04-21 21:00:00, -6999.0, -6999.0,16
None, 3.299, 61.33, 11.0, None, 58.59, 1.6, 160.8, -4.0, None, 3.3, 2.9, -4.0, 0.0, None, 0.0, 61.0,2021-04-21 22:00:00, -6999.0, -6999.0,16
None, 5.718, 53.83, 11.0, None, 48.14, 3.95, 171.7, -2.0, None, 5.7, 2.9, -2.0, 0.0, None, 0.0, 54.0,2021-04-21 23:00:00, -6999.0, -6999.0,16
None, 3.057, 60.1, 11.0, None, 24.05, 12.19, 170.4, -4.0, None, 3.1, 2.9, -4.0, 0.0, None, 0.0, 60.0,2021-04-22 00:00:00, -6999.0, -6999.0,16
None, 0.697, 79.92, 11.0, None, 21.21, 10.08, 168.5, -3.0, None, 0.7, 0.6, -3.0, 0.0, None, 0.0, 80.0,2021-04-22 01:00:00, -6999.0, -6999.0,16
None, 0.042, 68.41, 11.0, None, 56.4, 5.332, 162.4, -5.0, None, 0.0, 0.2, -5.0, 0.0, None, 0.0, 68.0,2021-04-22 02:00:00, -6999.0, -6999.0,16
None, -0.188, 64.43, 11.0, None, 33.27, 5.188, 174.8, -6.0, None, -0.2, -0.3, -6.0, 0.0, None, 0.0, 64.0,2021-04-22 03:00:00, -6999.0, -6999.0,16
None, -1.147, 63.61, 11.0, None, 32.04, 6.653, 156.5, -6.0, None, -1.1, -1.3, -6.0, 0.0, None, 0.0, 64.0,2021-04-22 04:00:00, -6999.0, -6999.0,16
None, -1.26, 55.04, 11.0, None, 39.87, 3.538, 164.8, -8.0, None, -1.3, -1.4, -8.0, 0.0, None, 0.0, 55.0,2021-04-22 05:00:00, -6999.0, -6999.0,16
None, -1.533, 52.44, 11.0, None, 49.38, 4.042, 156.0, -9.0, None, -1.5, -1.7, -9.0, 0.0, None, 0.0, 52.0,2021-04-22 06:00:00, -6999.0, -6999.0,16
None, -1.859, 52.26, -1.4, None, 41.35, 4.189, 147.6, -9.0, None, -1.9, -1.9, -9.0, 0.0, None, 0.0, 52.0,2021-04-22 07:00:00, -6999.0, -6999.0,16
None, -1.335, 49.23, -1.3, None, 29.73, 7.414, 166.4, -9.0, None, -1.3, -2.1, -9.0, 0.0, None, 0.0, 49.0,2021-04-22 08:00:00, -6999.0, -6999.0,16
None, None, None, 4.1, None, None, None, None, -10.0, None, 3.3, 3.3, None, 0.0, None, 0.0, 35.0,2021-04-22 19:00:00, -6999.0, -6999.0,16
None, None, None, 4.1, None, None, None, None, -10.0, None, 1.1, 0.9, None, 0.0, None, 0.0, 47.0,2021-04-22 20:00:00, -6999.0, -6999.0,16
None, None, None, 4.1, None, None, None, None, -8.0, None, -1.6, -1.4, None, 0.0, None, 0.0, 56.0,2021-04-22 21:00:00, -6999.0, -6999.0,16
None, None, None, 4.1, None, None, None, None, -8.0, None, -2.3, -2.4, None, 0.0, None, 0.0, 60.0,2021-04-22 22:00:00, -6999.0, -6999.0,16
None, None, None, 4.1, None, None, None, None, -7.0, None, -2.3, -2.7, None, 0.0, None, 0.0, 62.0,2021-04-22 23:00:00, -6999.0, -6999.0,16
