pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 20.57, 20.6, -6999.0, None, None, -6999.0, 20.6, 0.7, 0.0, None, 0.0,2021-04-17 13:00:00, 3.0, 3.457, -6999.0,16
None, 21.5, 22.5, -6999.0, None, None, -6999.0, 21.5, 0.7, 0.0, None, -1.0,2021-04-17 14:00:00, 3.0, 2.957, -6999.0,16
None, 22.0, 22.9, -6999.0, None, None, -6999.0, 22.0, 0.7, 0.1, None, 0.0,2021-04-17 15:00:00, 3.0, 2.738, -6999.0,16
None, 21.64, 22.9, -6999.0, None, None, -6999.0, 21.6, 0.7, 0.0, None, 0.0,2021-04-17 16:00:00, 3.0, 2.964, -6999.0,16
None, 20.58, 22.9, -6999.0, None, None, -6999.0, 20.6, 0.7, 0.2, None, 0.0,2021-04-17 17:00:00, 3.0, 2.617, -6999.0,16
None, 17.84, 22.9, -6999.0, None, None, -6999.0, 17.8, 0.7, -0.2, None, 0.0,2021-04-17 18:00:00, 3.0, 2.874, -6999.0,16
None, 14.54, 17.9, -6999.0, None, None, -6999.0, 14.5, 14.5, -0.3, None, 0.0,2021-04-17 19:00:00, 3.0, 2.885, -6999.0,16
None, 13.26, 17.9, -6999.0, None, None, -6999.0, 13.3, 13.3, -0.1, None, 0.0,2021-04-17 20:00:00, 3.0, 2.903, -6999.0,16
None, 10.47, 17.9, -6999.0, None, None, -6999.0, 10.5, 10.5, -0.2, None, 0.0,2021-04-17 21:00:00, 3.0, 2.786, -6999.0,16
None, 9.84, 17.9, -6999.0, None, None, -6999.0, 9.8, 9.0, -0.3, None, 0.0,2021-04-17 22:00:00, 3.0, 3.272, -6999.0,16
None, 7.76, 17.9, -6999.0, None, None, -6999.0, 7.8, 7.2, -0.1, None, 0.0,2021-04-17 23:00:00, 3.0, 3.061, -6999.0,16
None, 5.685, 17.9, -6999.0, None, None, -6999.0, 5.7, 5.7, 0.0, None, 0.0,2021-04-18 00:00:00, 3.0, 3.106, -6999.0,16
None, 5.399, 17.9, -6999.0, None, None, -6999.0, 5.4, 5.0, -0.3, None, 0.0,2021-04-18 01:00:00, 3.0, 3.208, -6999.0,16
None, 4.386, 17.9, -6999.0, None, None, -6999.0, 4.4, 4.1, -0.2, None, 0.0,2021-04-18 02:00:00, 3.0, 3.114, -6999.0,16
None, 3.567, 17.9, -6999.0, None, None, -6999.0, 3.6, 3.3, 0.0, None, 0.0,2021-04-18 03:00:00, 3.0, 3.135, -6999.0,16
None, 2.256, 17.9, -6999.0, None, None, -6999.0, 2.3, 2.3, 0.0, None, 0.0,2021-04-18 04:00:00, 3.0, 3.255, -6999.0,16
None, 1.823, 17.9, -6999.0, None, None, -6999.0, 1.8, 1.8, -0.2, None, 0.0,2021-04-18 05:00:00, 3.0, 3.128, -6999.0,16
None, 1.635, 17.9, -6999.0, None, None, -6999.0, 1.6, 1.1, -0.3, None, 0.0,2021-04-18 06:00:00, 3.0, 3.257, -6999.0,16
None, 1.418, 2.2, -6999.0, None, None, -6999.0, 1.4, 0.9, 0.1, None, 0.0,2021-04-18 07:00:00, 3.0, 3.376, -6999.0,16
None, 1.968, 2.2, -6999.0, None, None, -6999.0, 2.0, 0.9, 0.0, None, 0.0,2021-04-18 08:00:00, 3.0, 3.194, -6999.0,16
None, 3.581, 3.9, -6999.0, None, None, -6999.0, 3.6, 0.9, 0.0, None, 0.0,2021-04-18 09:00:00, 3.0, 3.306, -6999.0,16
None, 5.256, 5.4, -6999.0, None, None, -6999.0, 5.3, 0.9, 0.0, None, 0.0,2021-04-18 10:00:00, 3.0, 3.274, -6999.0,16
None, 7.6, 7.9, -6999.0, None, None, -6999.0, 7.6, 0.9, 0.0, None, 0.0,2021-04-18 11:00:00, 3.0, 3.178, -6999.0,16
None, 4.395, 7.9, -6999.0, None, None, -6999.0, 4.4, 0.9, -0.3, None, 0.0,2021-04-18 12:00:00, 3.0, 3.328, -6999.0,16
None, 3.034, 7.9, -6999.0, None, None, -6999.0, 3.0, 0.9, 0.5, None, 0.0,2021-04-18 13:00:00, 4.0, 3.734, -6999.0,16
None, 1.374, 7.9, -6999.0, None, None, -6999.0, 1.4, 0.9, 1.2, None, 0.0,2021-04-18 14:00:00, 4.0, 3.851, -6999.0,16
None, 1.925, 7.9, -6999.0, None, None, -6999.0, 1.9, 0.9, 0.5, None, 0.0,2021-04-18 15:00:00, 4.0, 3.778, -6999.0,16
None, 3.913, 7.9, -6999.0, None, None, -6999.0, 3.9, 0.9, 0.0, None, 0.0,2021-04-18 16:00:00, 4.0, 3.7, -6999.0,16
None, 7.16, 7.9, -6999.0, None, None, -6999.0, 7.2, 0.9, 0.0, None, -1.0,2021-04-18 17:00:00, 3.0, 2.973, -6999.0,16
None, 4.128, 7.9, -6999.0, None, None, -6999.0, 4.1, 0.9, 0.0, None, 1.0,2021-04-18 18:00:00, 4.0, 3.599, -6999.0,16
None, 3.34, 4.2, -6999.0, None, None, -6999.0, 3.3, 3.3, 0.0, None, 0.0,2021-04-18 19:00:00, 4.0, 3.604, -6999.0,16
None, 2.048, 4.2, -6999.0, None, None, -6999.0, 2.0, 2.0, 0.0, None, 0.0,2021-04-18 20:00:00, 4.0, 3.599, -6999.0,16
None, 1.095, 4.2, -6999.0, None, None, -6999.0, 1.1, 1.1, -0.2, None, 0.0,2021-04-18 21:00:00, 4.0, 3.583, -6999.0,16
None, 0.35, 4.2, -6999.0, None, None, -6999.0, 0.4, 0.3, 0.0, None, 0.0,2021-04-18 22:00:00, 4.0, 3.554, -6999.0,16
None, 0.059, 4.2, -6999.0, None, None, -6999.0, 0.1, -0.2, 0.0, None, 0.0,2021-04-18 23:00:00, 3.0, 3.481, -6999.0,16
None, -0.092, 4.2, -6999.0, None, None, -6999.0, -0.1, -0.7, -0.1, None, 0.0,2021-04-19 00:00:00, 3.0, 3.323, -6999.0,16
None, -0.746, 4.2, -6999.0, None, None, -6999.0, -0.7, -1.0, -0.7, None, 0.0,2021-04-19 01:00:00, 3.0, 3.277, -6999.0,16
None, -0.983, 4.2, -6999.0, None, None, -6999.0, -1.0, -1.0, 0.2, None, 0.0,2021-04-19 02:00:00, 3.0, 3.286, -6999.0,16
None, -1.22, 4.2, -6999.0, None, None, -6999.0, -1.2, -1.4, 0.0, None, 0.0,2021-04-19 03:00:00, 3.0, 3.267, -6999.0,16
None, -2.018, 4.2, -6999.0, None, None, -6999.0, -2.0, -2.1, -0.2, None, 0.0,2021-04-19 04:00:00, 3.0, 3.348, -6999.0,16
None, -2.408, 4.2, -6999.0, None, None, -6999.0, -2.4, -2.7, 0.0, None, 0.0,2021-04-19 05:00:00, 3.0, 3.211, -6999.0,16
None, -2.95, 4.2, -6999.0, None, None, -6999.0, -3.0, -3.1, -0.1, None, 0.0,2021-04-19 06:00:00, 3.0, 3.296, -6999.0,16
None, -3.294, -2.7, -6999.0, None, None, -6999.0, -3.3, -3.4, 0.0, None, 0.0,2021-04-19 07:00:00, 3.0, 3.343, -6999.0,16
None, -0.964, -1.0, -6999.0, None, None, -6999.0, -1.0, -3.4, 0.0, None, 0.0,2021-04-19 08:00:00, 3.0, 3.383, -6999.0,16
None, 1.377, 1.4, -6999.0, None, None, -6999.0, 1.4, -3.4, 0.0, None, 0.0,2021-04-19 09:00:00, 4.0, 3.55, -6999.0,16
None, 3.508, 3.8, -6999.0, None, None, -6999.0, 3.5, -3.4, 0.0, None, 0.0,2021-04-19 10:00:00, 3.0, 3.277, -6999.0,16
None, 7.41, 7.4, -6999.0, None, None, -6999.0, 7.4, -3.4, 0.0, None, 0.0,2021-04-19 11:00:00, 3.0, 3.372, -6999.0,16
None, 9.43, 9.9, -6999.0, None, None, -6999.0, 9.4, -3.4, 0.0, None, 0.0,2021-04-19 12:00:00, 3.0, 3.417, -6999.0,16
None, 11.05, 11.1, -6999.0, None, None, -6999.0, 11.1, -3.4, 0.3, None, -1.0,2021-04-19 13:00:00, 3.0, 2.911, -6999.0,16
None, 11.6, 12.9, -6999.0, None, None, -6999.0, 11.6, -3.4, 0.1, None, 0.0,2021-04-19 14:00:00, 3.0, 2.947, -6999.0,16
None, 12.54, 13.8, -6999.0, None, None, -6999.0, 12.5, -3.4, -0.1, None, 0.0,2021-04-19 15:00:00, 3.0, 2.938, -6999.0,16
None, 12.09, 14.0, -6999.0, None, None, -6999.0, 12.1, -3.4, 0.0, None, 0.0,2021-04-19 16:00:00, 3.0, 2.755, -6999.0,16
None, 11.79, 14.0, -6999.0, None, None, -6999.0, 11.8, -3.4, 0.4, None, 0.0,2021-04-19 17:00:00, 3.0, 2.848, -6999.0,16
None, 9.65, 14.0, -6999.0, None, None, -6999.0, 9.7, -3.4, -0.1, None, 0.0,2021-04-19 18:00:00, 3.0, 2.853, -6999.0,16
None, 7.02, 9.7, -6999.0, None, None, -6999.0, 7.0, 7.0, 0.0, None, 0.0,2021-04-19 19:00:00, 3.0, 2.902, -6999.0,16
None, 5.887, 9.7, -6999.0, None, None, -6999.0, 5.9, 5.9, -0.2, None, 0.0,2021-04-19 20:00:00, 3.0, 2.88, -6999.0,16
None, 4.576, 9.7, -6999.0, None, None, -6999.0, 4.6, 4.1, -0.2, None, 0.0,2021-04-19 21:00:00, 3.0, 3.049, -6999.0,16
None, 2.702, 9.7, -6999.0, None, None, -6999.0, 2.7, 2.7, 0.0, None, 0.0,2021-04-19 22:00:00, 3.0, 2.99, -6999.0,16
None, 2.486, 9.7, -6999.0, None, None, -6999.0, 2.5, 2.0, -0.3, None, 0.0,2021-04-19 23:00:00, 3.0, 3.052, -6999.0,16
None, 1.331, 9.7, -6999.0, None, None, -6999.0, 1.3, 1.3, -0.1, None, 0.0,2021-04-20 00:00:00, 3.0, 3.064, -6999.0,16
None, 0.898, 9.7, -6999.0, None, None, -6999.0, 0.9, 0.0, 0.0, None, 0.0,2021-04-20 01:00:00, 3.0, 3.076, -6999.0,16
None, -0.464, 9.7, -6999.0, None, None, -6999.0, -0.5, -0.6, -0.1, None, 0.0,2021-04-20 02:00:00, 3.0, 3.053, -6999.0,16
None, -1.515, 9.7, -6999.0, None, None, -6999.0, -1.5, -1.5, -0.4, None, 0.0,2021-04-20 03:00:00, 3.0, 3.106, -6999.0,16
None, -1.467, 9.7, -6999.0, None, None, -6999.0, -1.5, -1.6, -0.3, None, 0.0,2021-04-20 04:00:00, 3.0, 3.095, -6999.0,16
None, -1.239, 9.7, -6999.0, None, None, -6999.0, -1.2, -1.6, 0.0, None, 0.0,2021-04-20 05:00:00, 3.0, 3.099, -6999.0,16
None, -1.904, 9.7, -6999.0, None, None, -6999.0, -1.9, -2.0, 0.0, None, 0.0,2021-04-20 06:00:00, 3.0, 3.184, -6999.0,16
None, -2.703, -1.7, -6999.0, None, None, -6999.0, -2.7, -2.7, -0.3, None, 0.0,2021-04-20 07:00:00, 3.0, 3.126, -6999.0,16
None, 0.411, 0.4, -6999.0, None, None, -6999.0, 0.4, -2.9, 0.0, None, 0.0,2021-04-20 08:00:00, 3.0, 3.266, -6999.0,16
None, 2.164, 2.2, -6999.0, None, None, -6999.0, 2.2, -2.9, 0.0, None, 0.0,2021-04-20 09:00:00, 3.0, 3.347, -6999.0,16
None, 5.555, 5.9, -6999.0, None, None, -6999.0, 5.6, -2.9, 0.0, None, 0.0,2021-04-20 10:00:00, 3.0, 3.38, -6999.0,16
None, 10.19, 10.2, -6999.0, None, None, -6999.0, 10.2, -2.9, 0.2, None, 0.0,2021-04-20 11:00:00, 3.0, 3.456, -6999.0,16
None, 11.83, 12.4, -6999.0, None, None, -6999.0, 11.8, -2.9, 0.1, None, 0.0,2021-04-20 12:00:00, 3.0, 3.315, -6999.0,16
None, 14.5, 14.8, -6999.0, None, None, -6999.0, 14.5, -2.9, 0.2, None, 0.0,2021-04-20 13:00:00, 4.0, 3.52, -6999.0,16
None, 16.16, 16.5, -6999.0, None, None, -6999.0, 16.2, -2.9, 0.0, None, -1.0,2021-04-20 14:00:00, 3.0, 2.996, -6999.0,16
None, 15.13, 17.1, -6999.0, None, None, -6999.0, 15.1, -2.9, 0.0, None, 0.0,2021-04-20 15:00:00, 3.0, 2.681, -6999.0,16
None, 15.84, 17.1, -6999.0, None, None, -6999.0, 15.8, -2.9, 0.0, None, 0.0,2021-04-20 16:00:00, 3.0, 2.912, -6999.0,16
None, 14.82, 17.1, -6999.0, None, None, -6999.0, 14.8, -2.9, 0.2, None, 0.0,2021-04-20 17:00:00, 3.0, 2.572, -6999.0,16
None, 12.44, 17.1, -6999.0, None, None, -6999.0, 12.4, -2.9, -0.1, None, 0.0,2021-04-20 18:00:00, 3.0, 2.945, -6999.0,16
None, 9.76, 12.4, -6999.0, None, None, -6999.0, 9.8, 9.8, -0.1, None, 0.0,2021-04-20 19:00:00, 3.0, 2.872, -6999.0,16
None, 8.87, 12.4, -6999.0, None, None, -6999.0, 8.9, 8.9, -0.2, None, 0.0,2021-04-20 20:00:00, 3.0, 2.945, -6999.0,16
None, 7.05, 12.4, -6999.0, None, None, -6999.0, 7.1, 7.0, -0.2, None, 0.0,2021-04-20 21:00:00, 3.0, 2.958, -6999.0,16
None, 5.571, 12.4, -6999.0, None, None, -6999.0, 5.6, 5.6, -0.2, None, 0.0,2021-04-20 22:00:00, 3.0, 2.931, -6999.0,16
None, 3.89, 12.4, -6999.0, None, None, -6999.0, 3.9, 3.6, -0.1, None, 0.0,2021-04-20 23:00:00, 3.0, 3.022, -6999.0,16
None, 4.245, 12.4, -6999.0, None, None, -6999.0, 4.2, 3.5, 0.0, None, 0.0,2021-04-21 00:00:00, 3.0, 2.979, -6999.0,16
None, 2.749, 12.4, -6999.0, None, None, -6999.0, 2.7, 2.4, -0.2, None, 0.0,2021-04-21 01:00:00, 3.0, 3.017, -6999.0,16
None, 0.962, 12.4, -6999.0, None, None, -6999.0, 1.0, 0.7, -0.2, None, 0.0,2021-04-21 02:00:00, 3.0, 3.077, -6999.0,16
None, 0.603, 12.4, -6999.0, None, None, -6999.0, 0.6, 0.2, 0.0, None, 0.0,2021-04-21 03:00:00, 3.0, 3.131, -6999.0,16
None, -0.198, 12.4, -6999.0, None, None, -6999.0, -0.2, -0.9, 0.0, None, 0.0,2021-04-21 04:00:00, 3.0, 3.081, -6999.0,16
None, -0.832, 12.4, -6999.0, None, None, -6999.0, -0.8, -1.4, -0.2, None, 0.0,2021-04-21 05:00:00, 3.0, 3.19, -6999.0,16
None, -0.594, 12.4, -6999.0, None, None, -6999.0, -0.6, -1.7, -0.1, None, 0.0,2021-04-21 06:00:00, 3.0, 3.113, -6999.0,16
None, -0.746, None, None, None, None, None, None, None, None, None, None,2021-04-21 07:00:00, None, 3.234, None,16
None, 0.998, 1.5, -6999.0, None, None, -6999.0, 1.0, -1.3, 0.0, None, 0.0,2021-04-21 08:00:00, 3.0, 3.182, -6999.0,16
None, 3.184, 3.6, -6999.0, None, None, -6999.0, 3.2, -1.3, -0.1, None, 0.0,2021-04-21 09:00:00, 3.0, 3.311, -6999.0,16
None, 7.88, 7.9, -6999.0, None, None, -6999.0, 7.9, -1.3, 0.0, None, 0.0,2021-04-21 10:00:00, 3.0, 3.22, -6999.0,16
None, 10.78, 10.9, -6999.0, None, None, -6999.0, 10.8, -1.3, 0.1, None, 0.0,2021-04-21 11:00:00, 4.0, 3.522, -6999.0,16
None, 13.82, 13.8, -6999.0, None, None, -6999.0, 13.8, -1.3, -0.1, None, 0.0,2021-04-21 12:00:00, 4.0, 3.623, -6999.0,16
None, 17.14, 17.3, -6999.0, None, None, -6999.0, 17.1, -1.3, 0.0, None, 0.0,2021-04-21 13:00:00, 3.0, 3.266, -6999.0,16
None, 19.37, 19.4, -6999.0, None, None, -6999.0, 19.4, -1.3, 0.2, None, 0.0,2021-04-21 14:00:00, 3.0, 3.071, -6999.0,16
None, 18.06, 19.8, -6999.0, None, None, -6999.0, 18.1, -1.3, 0.1, None, 0.0,2021-04-21 15:00:00, 3.0, 2.881, -6999.0,16
None, 18.12, 19.8, -6999.0, None, None, -6999.0, 18.1, -1.3, 0.4, None, 0.0,2021-04-21 16:00:00, 3.0, 2.644, -6999.0,16
None, 15.06, 19.8, -6999.0, None, None, -6999.0, 15.1, -1.3, 0.0, None, 1.0,2021-04-21 17:00:00, 3.0, 3.143, -6999.0,16
None, 13.72, 19.8, -6999.0, None, None, -6999.0, 13.7, -1.3, 0.0, None, 0.0,2021-04-21 18:00:00, 3.0, 2.898, -6999.0,16
None, 12.88, 13.7, -6999.0, None, None, -6999.0, 12.9, 12.7, -0.1, None, 0.0,2021-04-21 19:00:00, 3.0, 2.921, -6999.0,16
None, 11.31, 13.7, -6999.0, None, None, -6999.0, 11.3, 11.1, -0.2, None, 0.0,2021-04-21 20:00:00, 3.0, 2.954, -6999.0,16
None, 9.91, 13.7, -6999.0, None, None, -6999.0, 9.9, 9.4, -0.3, None, 0.0,2021-04-21 21:00:00, 3.0, 3.03, -6999.0,16
None, 9.14, 13.7, -6999.0, None, None, -6999.0, 9.1, 8.6, -0.3, None, 0.0,2021-04-21 22:00:00, 3.0, 2.924, -6999.0,16
None, 8.44, 13.7, -6999.0, None, None, -6999.0, 8.4, 8.1, -0.1, None, 0.0,2021-04-21 23:00:00, 3.0, 2.934, -6999.0,16
None, 7.16, 13.7, -6999.0, None, None, -6999.0, 7.2, 7.0, -0.1, None, 0.0,2021-04-22 00:00:00, 3.0, 3.088, -6999.0,16
None, 6.338, 13.7, -6999.0, None, None, -6999.0, 6.3, 6.3, -0.1, None, 0.0,2021-04-22 01:00:00, 3.0, 2.939, -6999.0,16
None, 6.348, 13.7, -6999.0, None, None, -6999.0, 6.3, 5.5, 0.0, None, 0.0,2021-04-22 02:00:00, 3.0, 3.005, -6999.0,16
None, 4.93, 13.7, -6999.0, None, None, -6999.0, 4.9, 4.6, 0.0, None, 0.0,2021-04-22 03:00:00, 3.0, 2.985, -6999.0,16
None, 4.053, 13.7, -6999.0, None, None, -6999.0, 4.1, 4.1, -0.2, None, 0.0,2021-04-22 04:00:00, 3.0, 3.032, -6999.0,16
None, 3.282, 13.7, -6999.0, None, None, -6999.0, 3.3, 3.1, 0.0, None, 0.0,2021-04-22 05:00:00, 3.0, 3.168, -6999.0,16
None, 3.625, 13.7, -6999.0, None, None, -6999.0, 3.6, 2.4, 0.0, None, 0.0,2021-04-22 06:00:00, 3.0, 3.206, -6999.0,16
None, 2.942, 3.7, -6999.0, None, None, -6999.0, 2.9, 2.9, -0.2, None, 0.0,2021-04-22 07:00:00, 3.0, 3.227, -6999.0,16
None, 3.149, 3.7, -6999.0, None, None, -6999.0, 3.1, 2.9, 0.0, None, 0.0,2021-04-22 08:00:00, 3.0, 3.206, -6999.0,16
None, None, 6.9, -6999.0, None, None, -6999.0, 6.2, 6.2, 0.0, None, 0.0,2021-04-22 19:00:00, 3.0, None, -6999.0,16
None, None, 6.9, -6999.0, None, None, -6999.0, 4.2, 4.2, 0.0, None, 0.0,2021-04-22 20:00:00, 3.0, None, -6999.0,16
None, None, 6.9, -6999.0, None, None, -6999.0, 3.2, 3.2, -0.4, None, 0.0,2021-04-22 21:00:00, 3.0, None, -6999.0,16
None, None, 6.9, -6999.0, None, None, -6999.0, 2.8, 2.7, -0.3, None, 0.0,2021-04-22 22:00:00, 3.0, None, -6999.0,16
None, None, 6.9, -6999.0, None, None, -6999.0, 2.4, 1.7, 0.0, None, 0.0,2021-04-22 23:00:00, 3.0, None, -6999.0,16
