max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
14.4, -6999.0, None, None, -6999.0,13.4, -6999.0, 0.0, None,-1.0,2021-04-17 12:00:00,425.0, -6999.0,16
14.4, -6999.0, None, None, -6999.0,13.0, -6999.0, 0.0, None,0.0,2021-04-17 13:00:00,425.0, -6999.0,16
14.4, -6999.0, None, None, -6999.0,12.7, -6999.0, 0.0, None,-1.0,2021-04-17 14:00:00,423.0, -6999.0,16
14.4, -6999.0, None, None, -6999.0,13.8, -6999.0, 0.0, None,-1.0,2021-04-17 15:00:00,423.0, -6999.0,16
14.4, -6999.0, None, None, -6999.0,13.4, -6999.0, 0.0, None,-1.0,2021-04-17 16:00:00,421.0, -6999.0,16
14.4, -6999.0, None, None, -6999.0,13.1, -6999.0, 0.0, None,-1.0,2021-04-17 17:00:00,420.0, -6999.0,16
14.4, -6999.0, None, None, -6999.0,12.9, -6999.0, 0.0, None,0.0,2021-04-17 18:00:00,420.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,12.6, 12.6, 0.0, None,-1.0,2021-04-17 19:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,11.0, 11.0, 0.0, None,0.0,2021-04-17 20:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,9.5, -6999.0, 0.0, None,0.0,2021-04-17 21:00:00,420.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,10.8, -6999.0, 0.0, None,-1.0,2021-04-17 22:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,11.1, -6999.0, 0.0, None,0.0,2021-04-17 23:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,10.4, -6999.0, 0.0, None,0.0,2021-04-18 00:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,10.8, -6999.0, 0.0, None,0.0,2021-04-18 01:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,10.5, -6999.0, 0.0, None,0.0,2021-04-18 02:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,9.9, -6999.0, 0.0, None,0.0,2021-04-18 03:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,9.9, -6999.0, 0.0, None,0.0,2021-04-18 04:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,9.8, -6999.0, 0.0, None,0.0,2021-04-18 05:00:00,419.0, -6999.0,16
13.3, -6999.0, None, None, -6999.0,7.8, -6999.0, 0.0, None,0.0,2021-04-18 06:00:00,419.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,7.9, 7.6, 0.0, None,0.0,2021-04-18 07:00:00,418.0, -6999.0,16
9.3, -6999.0, None, None, -6999.0,9.1, 7.6, 0.0, None,-1.0,2021-04-18 08:00:00,418.0, -6999.0,16
9.6, -6999.0, None, None, -6999.0,9.3, 7.6, 0.0, None,0.0,2021-04-18 09:00:00,418.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,9.5, 7.6, 0.0, None,-1.0,2021-04-18 10:00:00,417.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,8.9, -6999.0, 0.0, None,-1.0,2021-04-18 11:00:00,416.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,8.7, -6999.0, 0.0, None,-1.0,2021-04-18 12:00:00,415.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,9.9, -6999.0, 0.0, None,0.0,2021-04-18 13:00:00,415.0, -6999.0,16
10.4, -6999.0, None, None, -6999.0,10.3, -6999.0, 0.0, None,-1.0,2021-04-18 14:00:00,414.0, -6999.0,16
11.4, -6999.0, None, None, -6999.0,11.1, -6999.0, 0.0, None,-1.0,2021-04-18 15:00:00,412.0, -6999.0,16
11.7, -6999.0, None, None, -6999.0,11.2, -6999.0, 0.0, None,-2.0,2021-04-18 16:00:00,411.0, -6999.0,16
11.7, -6999.0, None, None, -6999.0,11.1, -6999.0, 0.0, None,-1.0,2021-04-18 17:00:00,410.0, -6999.0,16
11.7, -6999.0, None, None, -6999.0,10.5, -6999.0, 0.0, None,-1.0,2021-04-18 18:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,8.7, 8.6, 0.0, None,0.0,2021-04-18 19:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,7.6, 7.4, 0.0, None,0.0,2021-04-18 20:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,7.5, 6.3, 0.0, None,0.0,2021-04-18 21:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,7.6, 6.3, 0.0, None,0.0,2021-04-18 22:00:00,410.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,6.9, -6999.0, 0.0, None,0.0,2021-04-18 23:00:00,410.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,6.7, -6999.0, 0.0, None,0.0,2021-04-19 00:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,5.8, -6999.0, 0.0, None,0.0,2021-04-19 01:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,5.6, -6999.0, 0.0, None,0.0,2021-04-19 02:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,5.5, -6999.0, 0.0, None,0.0,2021-04-19 03:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,4.8, -6999.0, 0.0, None,0.0,2021-04-19 04:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,3.9, -6999.0, 0.0, None,0.0,2021-04-19 05:00:00,409.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,3.0, -6999.0, 0.0, None,0.0,2021-04-19 06:00:00,409.0, -6999.0,16
3.6, -6999.0, None, None, -6999.0,3.6, 2.7, 0.0, None,0.0,2021-04-19 07:00:00,409.0, -6999.0,16
5.0, -6999.0, None, None, -6999.0,4.9, 2.7, 0.0, None,0.0,2021-04-19 08:00:00,409.0, -6999.0,16
7.0, -6999.0, None, None, -6999.0,7.0, 2.7, 0.0, None,0.0,2021-04-19 09:00:00,409.0, -6999.0,16
7.2, -6999.0, None, None, -6999.0,6.5, 2.7, 0.0, None,0.0,2021-04-19 10:00:00,408.0, -6999.0,16
7.5, -6999.0, None, None, -6999.0,6.9, -6999.0, 0.0, None,-1.0,2021-04-19 11:00:00,408.0, -6999.0,16
8.7, -6999.0, None, None, -6999.0,8.4, -6999.0, 0.0, None,0.0,2021-04-19 12:00:00,408.0, -6999.0,16
9.0, -6999.0, None, None, -6999.0,8.3, -6999.0, 0.0, None,-1.0,2021-04-19 13:00:00,406.0, -6999.0,16
9.3, -6999.0, None, None, -6999.0,9.1, -6999.0, 0.0, None,0.0,2021-04-19 14:00:00,406.0, -6999.0,16
10.5, -6999.0, None, None, -6999.0,10.5, -6999.0, 0.0, None,-2.0,2021-04-19 15:00:00,405.0, -6999.0,16
10.6, -6999.0, None, None, -6999.0,10.2, -6999.0, 0.0, None,0.0,2021-04-19 16:00:00,405.0, -6999.0,16
11.0, -6999.0, None, None, -6999.0,9.3, -6999.0, 0.0, None,0.0,2021-04-19 17:00:00,404.0, -6999.0,16
11.0, -6999.0, None, None, -6999.0,9.6, -6999.0, 0.0, None,-1.0,2021-04-19 18:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,9.4, 9.4, 0.0, None,0.0,2021-04-19 19:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,7.2, 7.2, 0.0, None,0.0,2021-04-19 20:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,6.3, 6.3, 0.0, None,0.0,2021-04-19 21:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,5.8, 5.8, 0.0, None,0.0,2021-04-19 22:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,5.6, 5.4, 0.0, None,0.0,2021-04-19 23:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,5.6, -6999.0, 0.0, None,0.0,2021-04-20 00:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,5.1, -6999.0, 0.0, None,0.0,2021-04-20 01:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,4.6, -6999.0, 0.0, None,0.0,2021-04-20 02:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,4.2, -6999.0, 0.0, None,0.0,2021-04-20 03:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,3.9, -6999.0, 0.0, None,0.0,2021-04-20 04:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,4.1, -6999.0, 0.0, None,0.0,2021-04-20 05:00:00,403.0, -6999.0,16
10.1, -6999.0, None, None, -6999.0,2.6, -6999.0, 0.0, None,0.0,2021-04-20 06:00:00,403.0, -6999.0,16
2.6, -6999.0, None, None, -6999.0,2.6, -6999.0, 0.0, None,0.0,2021-04-20 07:00:00,403.0, -6999.0,16
4.6, -6999.0, None, None, -6999.0,4.6, -6999.0, 0.0, None,0.0,2021-04-20 08:00:00,402.0, -6999.0,16
5.4, -6999.0, None, None, -6999.0,5.3, -6999.0, 0.0, None,0.0,2021-04-20 09:00:00,402.0, -6999.0,16
6.4, -6999.0, None, None, -6999.0,6.3, -6999.0, 0.0, None,0.0,2021-04-20 10:00:00,402.0, -6999.0,16
7.0, -6999.0, None, None, -6999.0,6.9, -6999.0, 0.0, None,0.0,2021-04-20 11:00:00,402.0, -6999.0,16
7.7, -6999.0, None, None, -6999.0,7.5, -6999.0, 0.0, None,0.0,2021-04-20 12:00:00,401.0, -6999.0,16
8.3, -6999.0, None, None, -6999.0,8.1, -6999.0, 0.0, None,-1.0,2021-04-20 13:00:00,401.0, -6999.0,16
8.5, -6999.0, None, None, -6999.0,8.3, -6999.0, 0.0, None,0.0,2021-04-20 14:00:00,401.0, -6999.0,16
8.9, -6999.0, None, None, -6999.0,8.3, -6999.0, 0.0, None,-1.0,2021-04-20 15:00:00,399.0, -6999.0,16
8.9, -6999.0, None, None, -6999.0,8.3, -6999.0, 0.0, None,-1.0,2021-04-20 16:00:00,399.0, -6999.0,16
8.9, -6999.0, None, None, -6999.0,8.3, -6999.0, 0.0, None,0.0,2021-04-20 17:00:00,399.0, -6999.0,16
9.0, -6999.0, None, None, -6999.0,8.4, -6999.0, 0.0, None,-1.0,2021-04-20 18:00:00,398.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,7.8, 7.8, 0.0, None,0.0,2021-04-20 19:00:00,398.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,6.4, -6999.0, 0.0, None,0.0,2021-04-20 20:00:00,397.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,5.7, -6999.0, 0.0, None,0.0,2021-04-20 21:00:00,397.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,4.7, -6999.0, 0.0, None,0.0,2021-04-20 22:00:00,397.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,4.4, -6999.0, 0.0, None,0.0,2021-04-20 23:00:00,397.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,4.1, -6999.0, 0.0, None,0.0,2021-04-21 00:00:00,397.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,3.9, -6999.0, 0.0, None,0.0,2021-04-21 01:00:00,397.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,3.5, -6999.0, 0.0, None,0.0,2021-04-21 02:00:00,396.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,2.8, -6999.0, 0.0, None,0.0,2021-04-21 03:00:00,397.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,2.0, -6999.0, 0.0, None,0.0,2021-04-21 04:00:00,396.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,1.7, -6999.0, 0.0, None,0.0,2021-04-21 05:00:00,396.0, -6999.0,16
8.6, -6999.0, None, None, -6999.0,1.6, -6999.0, 0.0, None,0.0,2021-04-21 06:00:00,396.0, -6999.0,16
2.0, -6999.0, None, None, -6999.0,1.6, 1.3, 0.0, None,0.0,2021-04-21 08:00:00,396.0, -6999.0,16
2.7, -6999.0, None, None, -6999.0,2.6, 1.3, 0.0, None,0.0,2021-04-21 09:00:00,396.0, -6999.0,16
3.1, -6999.0, None, None, -6999.0,2.7, 1.3, 0.0, None,0.0,2021-04-21 10:00:00,395.0, -6999.0,16
3.8, -6999.0, None, None, -6999.0,3.3, 1.3, 0.0, None,0.0,2021-04-21 11:00:00,395.0, -6999.0,16
5.1, -6999.0, None, None, -6999.0,3.9, 1.3, 0.0, None,-1.0,2021-04-21 12:00:00,395.0, -6999.0,16
5.8, -6999.0, None, None, -6999.0,4.8, 1.3, 0.0, None,-3.0,2021-04-21 13:00:00,391.0, -6999.0,16
5.8, -6999.0, None, None, -6999.0,5.7, -6999.0, 0.0, None,1.0,2021-04-21 14:00:00,392.0, -6999.0,16
5.9, -6999.0, None, None, -6999.0,5.8, -6999.0, 0.0, None,-2.0,2021-04-21 15:00:00,390.0, -6999.0,16
6.6, -6999.0, None, None, -6999.0,6.6, -6999.0, 0.0, None,0.0,2021-04-21 16:00:00,390.0, -6999.0,16
7.1, -6999.0, None, None, -6999.0,6.6, -6999.0, 0.0, None,-1.0,2021-04-21 17:00:00,389.0, -6999.0,16
7.1, -6999.0, None, None, -6999.0,6.2, -6999.0, 0.0, None,1.0,2021-04-21 18:00:00,389.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,5.5, 5.3, 0.0, None,-1.0,2021-04-21 19:00:00,389.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,3.3, 3.3, 0.0, None,0.0,2021-04-21 20:00:00,389.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,2.2, -12.8, 0.0, None,2.0,2021-04-21 21:00:00,390.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,1.5, -12.8, 0.0, None,0.0,2021-04-21 22:00:00,390.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,1.2, -6999.0, 0.0, None,-1.0,2021-04-21 23:00:00,389.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,1.5, -6999.0, 0.0, None,0.0,2021-04-22 00:00:00,388.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,1.1, -6999.0, 0.0, None,0.0,2021-04-22 01:00:00,388.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,0.4, -6999.0, 0.0, None,0.0,2021-04-22 02:00:00,388.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,0.1, -6999.0, 0.0, None,0.0,2021-04-22 03:00:00,388.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,-0.1, -6999.0, 0.0, None,0.0,2021-04-22 04:00:00,388.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,-0.4, -6999.0, 0.0, None,0.0,2021-04-22 05:00:00,388.0, -6999.0,16
6.9, -6999.0, None, None, -6999.0,-1.0, -6999.0, 0.0, None,0.0,2021-04-22 06:00:00,388.0, -6999.0,16
-0.3, -6999.0, None, None, -6999.0,-0.3, -1.3, 0.0, None,0.0,2021-04-22 07:00:00,388.0, -6999.0,16
2.2, -6999.0, None, None, -6999.0,2.2, -1.3, 0.0, None,0.0,2021-04-22 08:00:00,387.0, -6999.0,16
6.5, -6999.0, None, None, -6999.0,6.1, 5.4, 0.0, None,0.0,2021-04-22 19:00:00,386.0, -6999.0,16
6.5, -6999.0, None, None, -6999.0,3.9, -6999.0, 0.0, None,0.0,2021-04-22 20:00:00,386.0, -6999.0,16
6.5, -6999.0, None, None, -6999.0,3.4, -6999.0, 0.0, None,0.0,2021-04-22 21:00:00,386.0, -6999.0,16
6.5, -6999.0, None, None, -6999.0,3.1, -6999.0, 0.0, None,0.0,2021-04-22 22:00:00,386.0, -6999.0,16
6.5, -6999.0, None, None, -6999.0,2.9, -6999.0, 0.0, None,-1.0,2021-04-22 23:00:00,385.0, -6999.0,16
