pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,9.66, None,2016-07-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.8, None,2016-07-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.21, None,2016-07-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.82, None,2016-07-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.93, None,2016-07-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.94, None,2016-07-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.86, None,2016-07-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.14, None,2016-07-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.95, None,2016-07-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.4, None,2016-07-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.14, None,2016-07-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.79, None,2016-07-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.81, None,2016-07-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.05, None,2016-07-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.85, None,2016-07-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.61, None,2016-07-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.62, None,2016-07-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.24, None,2016-07-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.37, None,2016-07-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,8.94, None,2016-07-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.01, None,2016-07-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.09, None,2016-07-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,8.98, None,2016-07-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.12, None,2016-07-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.3, None,2016-07-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.96, None,2016-07-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.49, None,2016-07-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.68, None,2016-07-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.1, None,2016-07-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.89, None,2016-07-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.25, None,2016-07-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.25, None,2016-07-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.65, None,2016-07-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.95, None,2016-07-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.49, None,2016-07-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.28, None,2016-07-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.12, None,2016-07-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.78, None,2016-07-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.55, None,2016-07-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.19, None,2016-07-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.91, None,2016-07-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.35, None,2016-07-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.16, None,2016-07-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.3, None,2016-07-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,9.45, None,2016-07-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.1, None,2016-07-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.47, None,2016-07-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.94, None,2016-07-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.43, None,2016-07-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.91, None,2016-07-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.35, None,2016-07-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.5, None,2016-07-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.94, None,2016-07-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.86, None,2016-07-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.41, None,2016-07-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.65, None,2016-07-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.94, None,2016-07-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.53, None,2016-07-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.6, None,2016-07-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.53, None,2016-07-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.14, None,2016-07-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.01, None,2016-07-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.94, None,2016-07-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.56, None,2016-07-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.34, None,2016-07-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.33, None,2016-07-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.75, None,2016-07-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.31, None,2016-07-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.47, None,2016-07-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.6, None,2016-07-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.6, None,2016-07-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.2, None,2016-07-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.65, None,2016-07-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.87, None,2016-07-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.85, None,2016-07-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.05, None,2016-07-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.79, None,2016-07-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.24, None,2016-07-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.62, None,2016-07-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.01, None,2016-07-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.49, None,2016-07-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.99, None,2016-07-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.62, None,2016-07-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.27, None,2016-07-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.06, None,2016-07-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.58, None,2016-07-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.56, None,2016-07-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.09, None,2016-07-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.18, None,2016-07-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.37, None,2016-07-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,12.84, None,2016-07-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.13, None,2016-07-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.81, None,2016-07-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.35, None,2016-07-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.67, None,2016-07-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.32, None,2016-07-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,17.3, None,2016-07-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.63, None,2016-07-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,17.82, None,2016-07-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.95, None,2016-07-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.46, None,2016-07-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.31, None,2016-07-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.48, None,2016-07-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.37, None,2016-07-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,13.49, None,2016-07-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.99, None,2016-07-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.58, None,2016-07-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.16, None,2016-07-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.54, None,2016-07-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.28, None,2016-07-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,10.39, None,2016-07-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,11.33, None,2016-07-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,14.65, None,2016-07-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,15.47, None,2016-07-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.61, None,2016-07-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,18.98, None,2016-07-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,20.12, None,2016-07-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,20.32, None,2016-07-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,20.91, None,2016-07-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,20.56, None,2016-07-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,18.7, None,2016-07-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,17.7, None,2016-07-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None,16.14, None,2016-07-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
