wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
156.0, 100.0, 3.7, 0.0, -2.6, 2.2, -2.6, -2.8, 155.0, 0.0, 0.0, 100.0,2022-12-10 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 100.0, 2.2, 0.0, -2.8, 2.2, -2.8, -2.6, 156.0, 0.0, 0.0, 100.0,2022-12-10 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
, 100.0, 2.2, None, -2.6, None, -2.6, None, 304.0, 0.0, 0.0, None,2022-12-10 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 100.0, 3.7, 0.0, -2.6, 1.9, -2.6, -2.6, 144.0, 0.0, 0.0, 100.0,2022-12-11 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 100.0, 1.9, 0.0, -2.6, 0.0, -2.6, -2.6, 157.0, 0.0, 0.0, 100.0,2022-12-11 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 100.0, None, 0.0, -2.6, 2.7, -2.6, -2.6, 92.0, 0.0, 0.0, 100.0,2022-12-11 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 100.0, 2.7, 0.0, -2.6, 1.8, -2.6, -2.6, 128.0, 0.0, 0.0, 100.0,2022-12-11 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 100.0, 1.8, 0.0, -2.6, 1.8, -2.6, -2.5, 108.0, 0.0, 0.0, 100.0,2022-12-11 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 100.0, 1.8, 0.0, -2.5, 1.6, -2.5, -2.5, 46.0, 0.0, 0.0, 100.0,2022-12-11 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, None, None, 0.0, None, 1.7, None, -2.4, None, None, None, 100.0,2022-12-11 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, None, None, 0.0, None, 1.9, None, -2.2, None, None, None, 100.0,2022-12-11 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, None, None, 0.0, None, 1.6, None, -1.8, None, None, None, 100.0,2022-12-11 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 100.0, 1.6, 0.0, -1.8, 0.0, -1.8, -0.2, 218.0, 0.0, 0.0, 97.0,2022-12-11 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, 97.0, None, 0.0, -0.6, 0.0, -0.2, 0.0, 15.0, 0.0, 0.0, 94.0,2022-12-11 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 94.0, None, 0.0, -0.8, 3.2, 0.0, 1.1, 58.0, 0.0, 0.0, 92.0,2022-12-11 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 92.0, 3.2, 0.4, -0.1, 1.8, 1.1, 2.0, 89.0, 0.0, 0.0, 88.0,2022-12-11 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 88.0, 1.8, 0.6, 0.2, 1.9, 2.0, 1.2, 246.0, 0.4, 0.4, 90.0,2022-12-11 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 90.0, 1.9, 0.4, -0.3, 3.9, 1.2, 0.5, 305.0, 0.6, 1.0, 93.0,2022-12-11 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 93.0, 3.9, 0.2, -0.5, 6.3, 0.5, -0.9, 309.0, 0.4, 1.4, 96.0,2022-12-11 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 96.0, 6.3, 0.0, -1.5, 5.1, -0.9, -1.1, 338.0, 0.2, 1.6, 96.0,2022-12-11 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 96.0, 5.1, 0.0, -1.7, 4.3, -1.1, -1.3, 358.0, 0.0, 1.6, 96.0,2022-12-11 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 96.0, 4.3, 0.0, -1.9, 2.9, -1.3, -1.6, 349.0, 0.0, 1.6, 98.0,2022-12-11 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 98.0, 2.9, 0.0, -1.9, 4.0, -1.6, -1.6, 32.0, 0.0, 1.6, 98.0,2022-12-11 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 98.0, None, 0.0, -1.9, 4.1, -1.6, -1.8, 10.0, 0.0, 1.6, 98.0,2022-12-11 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 98.0, 4.1, 0.0, -2.1, 3.7, -1.8, -1.9, 354.0, 0.0, 1.6, 98.0,2022-12-11 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 98.0, 3.7, 0.0, -2.2, 2.9, -1.9, -1.9, 3.0, 0.0, 1.6, 98.0,2022-12-11 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
, 98.0, 2.9, None, -2.2, None, -1.9, None, 354.0, 0.0, 1.6, None,2022-12-11 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 98.0, 6.4, 0.0, -2.3, 6.4, -2.0, -2.4, 343.0, 0.0, 1.6, 99.0,2022-12-12 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 99.0, 6.4, 0.0, -2.5, 7.9, -2.4, -2.4, 346.0, 0.0, 1.6, 100.0,2022-12-12 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 5.7, None, -2.6, None, None, None, 100.0,2022-12-12 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 100.0, 5.7, 0.0, -2.6, 9.0, -2.6, -3.1, 335.0, 0.0, 1.6, 100.0,2022-12-12 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 100.0, None, 0.0, -3.1, 6.6, -3.1, -3.3, 330.0, 0.0, 1.6, 100.0,2022-12-12 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None, 0.0, None, 8.3, None, -4.4, None, None, None, 98.0,2022-12-12 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None, 0.0, None, 6.6, None, -4.7, None, None, None, 97.0,2022-12-12 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None, 0.0, None, 7.7, None, -5.1, None, None, None, 96.0,2022-12-12 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 96.0, 7.7, 0.0, -5.6, 8.0, -5.1, -5.3, 329.0, 0.0, None, 93.0,2022-12-12 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None, 0.0, None, 11.0, None, -5.4, None, None, None, 92.0,2022-12-12 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 92.0, None, 0.0, -6.5, 8.0, -5.4, -5.5, 327.0, 0.0, None, 92.0,2022-12-12 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 92.0, None, 0.0, -6.6, 7.8, -5.5, -5.8, 341.0, 0.0, None, 91.0,2022-12-12 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 91.0, 7.8, 0.0, -7.0, 8.7, -5.8, -6.2, 329.0, 0.0, None, 91.0,2022-12-12 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 91.0, 8.7, 0.0, -7.4, 8.1, -6.2, -6.4, 337.0, 0.0, None, 91.0,2022-12-12 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 91.0, 8.1, 0.0, -7.6, 6.4, -6.4, -6.7, 339.0, 0.0, None, 92.0,2022-12-12 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 92.0, 6.4, 0.0, -7.8, 5.9, -6.7, -6.9, 338.0, 0.0, None, 92.0,2022-12-12 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 92.0, 5.9, 0.0, -8.0, 7.1, -6.9, -7.0, 353.0, 0.0, None, 92.0,2022-12-12 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 92.0, 7.1, 0.0, -8.1, 5.6, -7.0, -7.0, 332.0, 0.0, None, 92.0,2022-12-12 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 92.0, 5.6, 0.0, -8.1, 5.3, -7.0, -7.1, 357.0, 0.0, None, 93.0,2022-12-12 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None, 0.0, None, 4.3, None, -7.2, None, None, None, 93.0,2022-12-12 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 93.0, 4.3, 0.0, -8.1, 3.3, -7.2, -7.2, 334.0, 0.0, None, 93.0,2022-12-12 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 93.0, 3.3, 0.0, -8.1, 2.7, -7.2, -7.2, 9.0, 0.0, None, 93.0,2022-12-12 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 6.7, None, -7.4, None, None, None, 93.0,2022-12-13 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 3.8, None, -7.5, None, None, None, 93.0,2022-12-13 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 93.0, 3.8, 0.0, -8.4, 3.4, -7.5, -7.6, 351.0, 0.0, None, 93.0,2022-12-13 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 93.0, 3.4, 0.0, -8.5, 2.8, -7.6, -7.8, 357.0, 0.0, None, 93.0,2022-12-13 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 93.0, 2.8, 0.0, -8.7, 5.3, -7.8, -7.6, 358.0, 0.0, None, 92.0,2022-12-13 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 92.0, 5.3, 0.0, -8.7, 4.2, -7.6, -8.2, 14.0, 0.0, None, 92.0,2022-12-13 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None, 0.0, None, 6.6, None, -9.2, None, None, None, 94.0,2022-12-13 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None, 0.0, None, 3.1, None, -11.2, None, None, None, 92.0,2022-12-13 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 92.0, 3.1, 0.0, -12.2, 1.9, -11.2, -8.0, 327.0, 0.0, 0.0, 93.0,2022-12-13 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None, 0.0, None, 1.6, None, -6.3, None, None, None, 89.0,2022-12-13 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None, 0.0, None, 2.6, None, -4.4, None, None, None, 85.0,2022-12-13 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None, 0.0, None, 3.2, None, -3.3, None, None, None, 83.0,2022-12-13 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 83.0, 3.2, 0.0, -5.8, 4.3, -3.3, -3.4, 318.0, 0.0, 0.0, 86.0,2022-12-13 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None, 0.0, None, 3.9, None, -3.1, None, None, None, 87.0,2022-12-13 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 87.0, 3.9, 0.0, -5.0, 1.7, -3.1, -2.9, 327.0, 0.0, 0.0, 87.0,2022-12-13 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 87.0, 1.7, 0.0, -4.8, 2.2, -2.9, -3.4, 353.0, 0.0, 0.0, 92.0,2022-12-13 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, 92.0, 2.2, 0.0, -4.5, 2.4, -3.4, -4.2, 115.0, 0.0, 0.0, 93.0,2022-12-13 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 93.0, 2.4, 0.0, -5.2, 3.1, -4.2, -4.2, 121.0, 0.0, 0.0, 95.0,2022-12-13 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 95.0, 3.1, 0.0, -4.9, 1.8, -4.2, -5.1, 328.0, 0.0, 0.0, 93.0,2022-12-13 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None, 0.0, None, 3.0, None, -5.4, None, None, None, 93.0,2022-12-13 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 93.0, None, 0.0, -6.4, 0.0, -5.4, -5.8, 124.0, 0.0, 0.0, 94.0,2022-12-13 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 94.0, None, 0.0, -6.6, 2.2, -5.8, -5.9, 95.0, 0.0, 0.0, 94.0,2022-12-13 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 5.4, None, -5.5, None, None, None, 97.0,2022-12-13 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None, 0.0, None, 3.9, None, -4.6, None, None, None, 94.0,2022-12-14 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 6.6, None, -5.4, None, None, None, 90.0,2022-12-14 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 90.0, 6.6, 0.0, -6.8, 12.0, -5.4, -5.0, 357.0, 0.0, None, 85.0,2022-12-14 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 6.9, None, -5.5, None, None, None, 88.0,2022-12-14 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 7.2, None, -6.0, None, None, None, 87.0,2022-12-14 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 3.8, None, -7.6, None, None, None, 89.0,2022-12-14 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 4.7, None, -8.5, None, None, None, 93.0,2022-12-14 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 93.0, 4.7, 0.0, -9.4, 4.3, -8.5, -6.0, 13.0, 0.0, None, 84.0,2022-12-14 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 84.0, 4.3, 0.0, -8.3, 7.3, -6.0, -4.8, 32.0, 0.0, None, 77.0,2022-12-14 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 77.0, 7.3, 0.0, -8.2, 6.1, -4.8, -4.1, 359.0, 0.0, None, 72.0,2022-12-14 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 72.0, 6.1, 0.0, -8.4, 8.5, -4.1, -2.5, 22.0, 0.0, None, 69.0,2022-12-14 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 69.0, 8.5, 0.0, -7.4, 8.6, -2.5, -3.8, 356.0, 0.0, None, 72.0,2022-12-14 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 72.0, 8.6, 0.0, -8.1, 5.4, -3.8, -4.9, 349.0, 0.0, None, 80.0,2022-12-14 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 80.0, 5.4, 0.0, -7.8, 7.3, -4.9, -6.6, 350.0, 0.0, None, 85.0,2022-12-14 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 85.0, 7.3, 0.0, -8.7, 3.3, -6.6, -9.5, 0.0, 0.0, None, 92.0,2022-12-14 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 92.0, 3.3, 0.0, -10.6, 5.2, -9.5, -10.1, 43.0, 0.0, None, 92.0,2022-12-14 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 92.0, 5.2, 0.0, -11.1, 5.5, -10.1, -10.4, 68.0, 0.0, None, 92.0,2022-12-14 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 92.0, 5.5, 0.0, -11.4, 3.1, -10.4, -11.7, 1.0, 0.0, None, 91.0,2022-12-14 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 91.0, 3.1, 0.0, -12.9, 3.8, -11.7, -11.8, 37.0, 0.0, None, 92.0,2022-12-14 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None, 0.0, None, 3.7, None, -11.9, None, None, None, 93.0,2022-12-14 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, None, None, 0.0, None, 4.4, None, -9.9, None, None, None, 90.0,2022-12-14 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, None, None, 0.0, None, 3.1, None, -8.7, None, None, None, 91.0,2022-12-15 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, None, None, 0.0, None, 4.2, None, -7.8, None, None, None, 91.0,2022-12-15 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 91.0, 4.2, 0.0, -9.0, 3.6, -7.8, -7.4, 59.0, 0.0, None, 90.0,2022-12-15 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 90.0, 3.6, 0.0, -8.8, 5.2, -7.4, -7.4, 53.0, 0.0, 0.0, 91.0,2022-12-15 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 91.0, 5.2, 0.0, -8.6, 1.8, -7.4, -7.3, 60.0, 0.0, 0.0, 90.0,2022-12-15 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 90.0, 1.8, 0.0, -8.7, 2.0, -7.3, -7.5, 100.0, 0.0, 0.0, 92.0,2022-12-15 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 2.9, None, -7.3, None, None, None, 93.0,2022-12-15 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, None, None, 0.0, None, 4.0, None, -6.7, None, None, None, 93.0,2022-12-15 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None, 0.0, None, 2.6, None, -5.6, None, None, None, 91.0,2022-12-15 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None, 0.0, None, 4.3, None, -5.3, None, None, None, 89.0,2022-12-15 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 89.0, 4.3, 0.0, -6.8, 4.4, -5.3, -4.3, 68.0, 0.0, 0.0, 86.0,2022-12-15 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None, 0.0, None, 2.7, None, -3.7, None, None, None, 85.0,2022-12-15 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 85.0, 2.7, 0.0, -5.9, 4.1, -3.7, -3.7, 48.0, 0.0, 0.0, 85.0,2022-12-15 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 85.0, 4.1, 0.0, -5.9, 2.8, -3.7, -3.3, 74.0, 0.0, 0.0, 86.0,2022-12-15 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 86.0, 2.8, 0.0, -5.3, 2.6, -3.3, -3.6, 98.0, 0.0, 0.0, 85.0,2022-12-15 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None, 0.0, None, 2.0, None, -4.3, None, None, None, 89.0,2022-12-15 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None, 0.0, None, 5.2, None, -4.6, None, None, None, 91.0,2022-12-15 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None, 0.0, None, 2.1, None, -4.5, None, None, None, 91.0,2022-12-15 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None, 0.0, None, 4.8, None, -4.4, None, None, None, 91.0,2022-12-15 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, None, None, 0.0, None, 3.6, None, -4.6, None, None, None, 92.0,2022-12-15 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None, 0.0, None, 2.0, None, -4.9, None, None, None, 92.0,2022-12-15 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None, 0.0, None, 2.8, None, -5.1, None, None, None, 94.0,2022-12-15 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None, 0.0, None, 5.0, None, -7.0, None, None, None, 95.0,2022-12-15 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
, 95.0, None, None, -7.7, None, -7.0, None, 315.0, 0.0, 0.0, None,2022-12-15 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 94.0, 2.4, 0.0, -9.5, 2.6, -8.7, -10.1, 289.0, 0.0, 0.0, 93.0,2022-12-16 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 93.0, 2.6, 0.0, -11.0, 2.4, -10.1, -10.5, 331.0, 0.0, 0.0, 93.0,2022-12-16 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,
